# wavelength[A] tau flux flux_error
1.150980e+03 0.000000e+00 1.007951e+00 3.177172e-01
1.150990e+03 0.000000e+00 9.455579e-01 3.077266e-01
1.151000e+03 0.000000e+00 9.985297e-01 3.162289e-01
1.151010e+03 0.000000e+00 1.033659e+00 3.217434e-01
1.151020e+03 0.000000e+00 1.087411e+00 3.300030e-01
1.151030e+03 0.000000e+00 8.562381e-01 2.928319e-01
1.151040e+03 0.000000e+00 1.174496e+00 3.429626e-01
1.151050e+03 0.000000e+00 9.046930e-01 3.010036e-01
1.151060e+03 0.000000e+00 9.093962e-01 3.017850e-01
1.151070e+03 0.000000e+00 9.628691e-01 3.105308e-01
1.151080e+03 0.000000e+00 1.071743e+00 3.276170e-01
1.151090e+03 0.000000e+00 9.514123e-01 3.086778e-01
1.151100e+03 0.000000e+00 1.125725e+00 3.357663e-01
1.151110e+03 0.000000e+00 1.004300e+00 3.171412e-01
1.151120e+03 0.000000e+00 9.647118e-01 3.108278e-01
1.151130e+03 0.000000e+00 1.094986e+00 3.311504e-01
1.151140e+03 0.000000e+00 9.815665e-01 3.135313e-01
1.151150e+03 0.000000e+00 9.696209e-01 3.116176e-01
1.151160e+03 0.000000e+00 8.968561e-01 2.996970e-01
1.151170e+03 0.000000e+00 8.960807e-01 2.995674e-01
1.151180e+03 0.000000e+00 1.106383e+00 3.328694e-01
1.151190e+03 0.000000e+00 1.164128e+00 3.414455e-01
1.151200e+03 0.000000e+00 8.646405e-01 2.942652e-01
1.151210e+03 0.000000e+00 9.889985e-01 3.147160e-01
1.151220e+03 0.000000e+00 1.027332e+00 3.207573e-01
1.151230e+03 0.000000e+00 1.148246e+00 3.391084e-01
1.151240e+03 0.000000e+00 9.573800e-01 3.096444e-01
1.151250e+03 0.000000e+00 9.947127e-01 3.156239e-01
1.151260e+03 0.000000e+00 1.013541e+00 3.185970e-01
1.151270e+03 0.000000e+00 1.125863e+00 3.357870e-01
1.151280e+03 0.000000e+00 9.791040e-01 3.131378e-01
1.151290e+03 0.000000e+00 1.177550e+00 3.434083e-01
1.151300e+03 0.000000e+00 1.043756e+00 3.233111e-01
1.151310e+03 0.000000e+00 9.314656e-01 3.054249e-01
1.151320e+03 0.000000e+00 9.832511e-01 3.138002e-01
1.151330e+03 0.000000e+00 9.079989e-01 3.015530e-01
1.151340e+03 0.000000e+00 1.000580e+00 3.165535e-01
1.151350e+03 0.000000e+00 1.015046e+00 3.188335e-01
1.151360e+03 0.000000e+00 1.257439e+00 3.548660e-01
1.151370e+03 0.000000e+00 1.083502e+00 3.294094e-01
1.151380e+03 0.000000e+00 1.023677e+00 3.201862e-01
1.151390e+03 0.000000e+00 1.136596e+00 3.373837e-01
1.151400e+03 0.000000e+00 8.172778e-01 2.860921e-01
1.151410e+03 0.000000e+00 9.969857e-01 3.159843e-01
1.151420e+03 0.000000e+00 8.714693e-01 2.954249e-01
1.151430e+03 0.000000e+00 9.796667e-01 3.132277e-01
1.151440e+03 0.000000e+00 1.074523e+00 3.280415e-01
1.151450e+03 0.000000e+00 8.439087e-01 2.907159e-01
1.151460e+03 0.000000e+00 9.588887e-01 3.098883e-01
1.151470e+03 0.000000e+00 7.865930e-01 2.806701e-01
1.151480e+03 0.000000e+00 8.555100e-01 2.927073e-01
1.151490e+03 0.000000e+00 8.417504e-01 2.903439e-01
1.151500e+03 0.000000e+00 8.617839e-01 2.937787e-01
1.151510e+03 0.000000e+00 1.002270e+00 3.168205e-01
1.151520e+03 0.000000e+00 1.034212e+00 3.218296e-01
1.151530e+03 0.000000e+00 1.046395e+00 3.237195e-01
1.151540e+03 0.000000e+00 9.784470e-01 3.130327e-01
1.151550e+03 0.000000e+00 1.135373e+00 3.372021e-01
1.151560e+03 0.000000e+00 9.626871e-01 3.105014e-01
1.151570e+03 0.000000e+00 1.059564e+00 3.257501e-01
1.151580e+03 0.000000e+00 8.859191e-01 2.978640e-01
1.151590e+03 0.000000e+00 1.041841e+00 3.230142e-01
1.151600e+03 0.000000e+00 9.114858e-01 3.021315e-01
1.151610e+03 0.000000e+00 1.101283e+00 3.321012e-01
1.151620e+03 0.000000e+00 8.365512e-01 2.894458e-01
1.151630e+03 0.000000e+00 1.064178e+00 3.264587e-01
1.151640e+03 0.000000e+00 9.590606e-01 3.099161e-01
1.151650e+03 0.000000e+00 1.242950e+00 3.528157e-01
1.151660e+03 0.000000e+00 9.115257e-01 3.021381e-01
1.151670e+03 0.000000e+00 1.042044e+00 3.230458e-01
1.151680e+03 0.000000e+00 1.031420e+00 3.213948e-01
1.151690e+03 0.000000e+00 9.627407e-01 3.105101e-01
1.151700e+03 0.000000e+00 1.265133e+00 3.559501e-01
1.151710e+03 0.000000e+00 9.237810e-01 3.041624e-01
1.151720e+03 0.000000e+00 9.532047e-01 3.089685e-01
1.151730e+03 0.000000e+00 9.135359e-01 3.024711e-01
1.151740e+03 0.000000e+00 8.957945e-01 2.995196e-01
1.151750e+03 0.000000e+00 1.306383e+00 3.617065e-01
1.151760e+03 0.000000e+00 1.005619e+00 3.173495e-01
1.151770e+03 0.000000e+00 9.680741e-01 3.113690e-01
1.151780e+03 0.000000e+00 1.204376e+00 3.472978e-01
1.151790e+03 0.000000e+00 1.108063e+00 3.331220e-01
1.151800e+03 0.000000e+00 8.030616e-01 2.835930e-01
1.151810e+03 0.000000e+00 9.080949e-01 3.015690e-01
1.151820e+03 0.000000e+00 1.144414e+00 3.385421e-01
1.151830e+03 0.000000e+00 9.523440e-01 3.088289e-01
1.151840e+03 0.000000e+00 1.149359e+00 3.392727e-01
1.151850e+03 0.000000e+00 1.010800e+00 3.181658e-01
1.151860e+03 0.000000e+00 1.001918e+00 3.167650e-01
1.151870e+03 0.000000e+00 9.637000e-01 3.106647e-01
1.151880e+03 0.000000e+00 9.881521e-01 3.145813e-01
1.151890e+03 0.000000e+00 8.563322e-01 2.928479e-01
1.151900e+03 0.000000e+00 8.495963e-01 2.916939e-01
1.151910e+03 0.000000e+00 9.809122e-01 3.134268e-01
1.151920e+03 0.000000e+00 9.964098e-01 3.158930e-01
1.151930e+03 0.000000e+00 9.769841e-01 3.127986e-01
1.151940e+03 0.000000e+00 1.229614e+00 3.509179e-01
1.151950e+03 0.000000e+00 1.015416e+00 3.188915e-01
1.151960e+03 0.000000e+00 1.134098e+00 3.370127e-01
1.151970e+03 0.000000e+00 1.120122e+00 3.349297e-01
1.151980e+03 0.000000e+00 9.954651e-01 3.157432e-01
1.151990e+03 0.000000e+00 1.067886e+00 3.270269e-01
1.152000e+03 0.000000e+00 9.963208e-01 3.158789e-01
1.152010e+03 0.000000e+00 1.056600e+00 3.252942e-01
1.152020e+03 0.000000e+00 9.280171e-01 3.048590e-01
1.152030e+03 0.000000e+00 9.949157e-01 3.156561e-01
1.152040e+03 0.000000e+00 1.007161e+00 3.175927e-01
1.152050e+03 0.000000e+00 1.149193e+00 3.392481e-01
1.152060e+03 0.000000e+00 1.054976e+00 3.250442e-01
1.152070e+03 0.000000e+00 9.350103e-01 3.060055e-01
1.152080e+03 0.000000e+00 1.121608e+00 3.351519e-01
1.152090e+03 0.000000e+00 1.152787e+00 3.397783e-01
1.152100e+03 0.000000e+00 9.988181e-01 3.162745e-01
1.152110e+03 0.000000e+00 1.030217e+00 3.212073e-01
1.152120e+03 0.000000e+00 8.700768e-01 2.951888e-01
1.152130e+03 0.000000e+00 8.268547e-01 2.877635e-01
1.152140e+03 0.000000e+00 9.125474e-01 3.023074e-01
1.152150e+03 0.000000e+00 9.688371e-01 3.114917e-01
1.152160e+03 0.000000e+00 8.804944e-01 2.969507e-01
1.152170e+03 0.000000e+00 1.026163e+00 3.205746e-01
1.152180e+03 0.000000e+00 9.311296e-01 3.053698e-01
1.152190e+03 0.000000e+00 8.847604e-01 2.976692e-01
1.152200e+03 0.000000e+00 1.007883e+00 3.177065e-01
1.152210e+03 0.000000e+00 9.897022e-01 3.148280e-01
1.152220e+03 0.000000e+00 1.158792e+00 3.406621e-01
1.152230e+03 0.000000e+00 1.084470e+00 3.295564e-01
1.152240e+03 0.000000e+00 1.007344e+00 3.176215e-01
1.152250e+03 0.000000e+00 9.748140e-01 3.124510e-01
1.152260e+03 0.000000e+00 1.036225e+00 3.221425e-01
1.152270e+03 0.000000e+00 9.455275e-01 3.077217e-01
1.152280e+03 0.000000e+00 1.068116e+00 3.270621e-01
1.152290e+03 0.000000e+00 9.654594e-01 3.109482e-01
1.152300e+03 0.000000e+00 9.388962e-01 3.066407e-01
1.152310e+03 0.000000e+00 9.371181e-01 3.063502e-01
1.152320e+03 0.000000e+00 9.990276e-01 3.163077e-01
1.152330e+03 0.000000e+00 8.685362e-01 2.949273e-01
1.152340e+03 0.000000e+00 1.059732e+00 3.257760e-01
1.152350e+03 0.000000e+00 1.207632e+00 3.477670e-01
1.152360e+03 0.000000e+00 9.776219e-01 3.129007e-01
1.152370e+03 0.000000e+00 8.610994e-01 2.936620e-01
1.152380e+03 0.000000e+00 8.326870e-01 2.887766e-01
1.152390e+03 0.000000e+00 8.980655e-01 2.998990e-01
1.152400e+03 0.000000e+00 1.063729e+00 3.263898e-01
1.152410e+03 0.000000e+00 1.071577e+00 3.275916e-01
1.152420e+03 0.000000e+00 8.500721e-01 2.917756e-01
1.152430e+03 0.000000e+00 9.651897e-01 3.109048e-01
1.152440e+03 0.000000e+00 1.158173e+00 3.405711e-01
1.152450e+03 0.000000e+00 9.963568e-01 3.158846e-01
1.152460e+03 0.000000e+00 9.580984e-01 3.097605e-01
1.152470e+03 0.000000e+00 1.093605e+00 3.309416e-01
1.152480e+03 0.000000e+00 9.188083e-01 3.033427e-01
1.152490e+03 0.000000e+00 9.743446e-01 3.123758e-01
1.152500e+03 0.000000e+00 9.588587e-01 3.098834e-01
1.152510e+03 0.000000e+00 1.186855e+00 3.447624e-01
1.152520e+03 0.000000e+00 1.021877e+00 3.199045e-01
1.152530e+03 0.000000e+00 1.151775e+00 3.396291e-01
1.152540e+03 0.000000e+00 1.158734e+00 3.406536e-01
1.152550e+03 0.000000e+00 1.022049e+00 3.199314e-01
1.152560e+03 0.000000e+00 8.078468e-01 2.844366e-01
1.152570e+03 0.000000e+00 1.031502e+00 3.214075e-01
1.152580e+03 0.000000e+00 1.055043e+00 3.250544e-01
1.152590e+03 0.000000e+00 8.035180e-01 2.836735e-01
1.152600e+03 0.000000e+00 9.814280e-01 3.135092e-01
1.152610e+03 0.000000e+00 1.104536e+00 3.325914e-01
1.152620e+03 0.000000e+00 9.982062e-01 3.161776e-01
1.152630e+03 0.000000e+00 1.086333e+00 3.298394e-01
1.152640e+03 0.000000e+00 9.491568e-01 3.083117e-01
1.152650e+03 0.000000e+00 9.252972e-01 3.044119e-01
1.152660e+03 0.000000e+00 9.523117e-01 3.088237e-01
1.152670e+03 0.000000e+00 1.060467e+00 3.258889e-01
1.152680e+03 0.000000e+00 8.646592e-01 2.942683e-01
1.152690e+03 0.000000e+00 1.131602e+00 3.366417e-01
1.152700e+03 0.000000e+00 1.035400e+00 3.220142e-01
1.152710e+03 0.000000e+00 8.794512e-01 2.967747e-01
1.152720e+03 0.000000e+00 1.006932e+00 3.175566e-01
1.152730e+03 0.000000e+00 1.117674e+00 3.345636e-01
1.152740e+03 0.000000e+00 9.321563e-01 3.055381e-01
1.152750e+03 0.000000e+00 1.041624e+00 3.229807e-01
1.152760e+03 0.000000e+00 1.040386e+00 3.227886e-01
1.152770e+03 0.000000e+00 1.130333e+00 3.364529e-01
1.152780e+03 0.000000e+00 1.189756e+00 3.451835e-01
1.152790e+03 0.000000e+00 9.938897e-01 3.154933e-01
1.152800e+03 0.000000e+00 1.034716e+00 3.219079e-01
1.152810e+03 0.000000e+00 9.506013e-01 3.085462e-01
1.152820e+03 0.000000e+00 1.033610e+00 3.217358e-01
1.152830e+03 0.000000e+00 1.143049e+00 3.383401e-01
1.152840e+03 0.000000e+00 9.733509e-01 3.122164e-01
1.152850e+03 0.000000e+00 8.727461e-01 2.956412e-01
1.152860e+03 0.000000e+00 1.022412e+00 3.199882e-01
1.152870e+03 0.000000e+00 1.023496e+00 3.201579e-01
1.152880e+03 0.000000e+00 9.193934e-01 3.034392e-01
1.152890e+03 0.000000e+00 1.015020e+00 3.188294e-01
1.152900e+03 0.000000e+00 9.546748e-01 3.092066e-01
1.152910e+03 0.000000e+00 1.047389e+00 3.238731e-01
1.152920e+03 0.000000e+00 1.113151e+00 3.338859e-01
1.152930e+03 0.000000e+00 8.955774e-01 2.994833e-01
1.152940e+03 0.000000e+00 9.259816e-01 3.045245e-01
1.152950e+03 0.000000e+00 1.053540e+00 3.248228e-01
1.152960e+03 0.000000e+00 9.499222e-01 3.084360e-01
1.152970e+03 0.000000e+00 9.934733e-01 3.154272e-01
1.152980e+03 0.000000e+00 1.106490e+00 3.328855e-01
1.152990e+03 0.000000e+00 9.742702e-01 3.123638e-01
1.153000e+03 0.000000e+00 9.831747e-01 3.137880e-01
1.153010e+03 0.000000e+00 9.533309e-01 3.089889e-01
1.153020e+03 0.000000e+00 9.245062e-01 3.042818e-01
1.153030e+03 0.000000e+00 1.026753e+00 3.206668e-01
1.153040e+03 0.000000e+00 9.628658e-01 3.105303e-01
1.153050e+03 0.000000e+00 1.002587e+00 3.168708e-01
1.153060e+03 0.000000e+00 9.995422e-01 3.163892e-01
1.153070e+03 0.000000e+00 9.660125e-01 3.110373e-01
1.153080e+03 0.000000e+00 8.958519e-01 2.995292e-01
1.153090e+03 0.000000e+00 1.058322e+00 3.255592e-01
1.153100e+03 0.000000e+00 8.896490e-01 2.984904e-01
1.153110e+03 0.000000e+00 1.079998e+00 3.288762e-01
1.153120e+03 0.000000e+00 1.076433e+00 3.283330e-01
1.153130e+03 0.000000e+00 9.748325e-01 3.124540e-01
1.153140e+03 0.000000e+00 9.614828e-01 3.103072e-01
1.153150e+03 0.000000e+00 9.245442e-01 3.042880e-01
1.153160e+03 0.000000e+00 8.009171e-01 2.832141e-01
1.153170e+03 0.000000e+00 9.986004e-01 3.162401e-01
1.153180e+03 0.000000e+00 9.913199e-01 3.150852e-01
1.153190e+03 0.000000e+00 9.005895e-01 3.003202e-01
1.153200e+03 0.000000e+00 9.707080e-01 3.117923e-01
1.153210e+03 0.000000e+00 9.869433e-01 3.143889e-01
1.153220e+03 0.000000e+00 8.837170e-01 2.974936e-01
1.153230e+03 0.000000e+00 8.373372e-01 2.895818e-01
1.153240e+03 0.000000e+00 9.639958e-01 3.107124e-01
1.153250e+03 0.000000e+00 1.039245e+00 3.226116e-01
1.153260e+03 0.000000e+00 1.070301e+00 3.273965e-01
1.153270e+03 0.000000e+00 9.114978e-01 3.021335e-01
1.153280e+03 0.000000e+00 1.024512e+00 3.203167e-01
1.153290e+03 0.000000e+00 9.597751e-01 3.100315e-01
1.153300e+03 0.000000e+00 1.064343e+00 3.264839e-01
1.153310e+03 0.000000e+00 9.486306e-01 3.082262e-01
1.153320e+03 0.000000e+00 1.224315e+00 3.501609e-01
1.153330e+03 0.000000e+00 1.188091e+00 3.449419e-01
1.153340e+03 0.000000e+00 9.570239e-01 3.095868e-01
1.153350e+03 0.000000e+00 1.222987e+00 3.499709e-01
1.153360e+03 0.000000e+00 1.197407e+00 3.462915e-01
1.153370e+03 0.000000e+00 8.619174e-01 2.938014e-01
1.153380e+03 0.000000e+00 9.454747e-01 3.077131e-01
1.153390e+03 0.000000e+00 9.912107e-01 3.150678e-01
1.153400e+03 0.000000e+00 9.557042e-01 3.093733e-01
1.153410e+03 0.000000e+00 9.954655e-01 3.157433e-01
1.153420e+03 0.000000e+00 1.252824e+00 3.542143e-01
1.153430e+03 0.000000e+00 9.562909e-01 3.094682e-01
1.153440e+03 0.000000e+00 9.813675e-01 3.134995e-01
1.153450e+03 0.000000e+00 8.075502e-01 2.843844e-01
1.153460e+03 0.000000e+00 1.094914e+00 3.311396e-01
1.153470e+03 0.000000e+00 9.024209e-01 3.006254e-01
1.153480e+03 0.000000e+00 1.096120e+00 3.313218e-01
1.153490e+03 0.000000e+00 1.027112e+00 3.207229e-01
1.153500e+03 0.000000e+00 8.372756e-01 2.895711e-01
1.153510e+03 0.000000e+00 8.938366e-01 2.991921e-01
1.153520e+03 0.000000e+00 1.003023e+00 3.169397e-01
1.153530e+03 0.000000e+00 1.138425e+00 3.376551e-01
1.153540e+03 0.000000e+00 1.028190e+00 3.208911e-01
1.153550e+03 0.000000e+00 1.095071e+00 3.311633e-01
1.153560e+03 0.000000e+00 1.122156e+00 3.352338e-01
1.153570e+03 0.000000e+00 9.734945e-01 3.122395e-01
1.153580e+03 0.000000e+00 9.893376e-01 3.147700e-01
1.153590e+03 0.000000e+00 9.866956e-01 3.143494e-01
1.153600e+03 0.000000e+00 9.317005e-01 3.054634e-01
1.153610e+03 0.000000e+00 1.062416e+00 3.261882e-01
1.153620e+03 0.000000e+00 9.188667e-01 3.033523e-01
1.153630e+03 0.000000e+00 1.042072e+00 3.230502e-01
1.153640e+03 0.000000e+00 9.622701e-01 3.104342e-01
1.153650e+03 0.000000e+00 9.953220e-01 3.157205e-01
1.153660e+03 0.000000e+00 9.329668e-01 3.056709e-01
1.153670e+03 0.000000e+00 1.075237e+00 3.281505e-01
1.153680e+03 0.000000e+00 8.901993e-01 2.985827e-01
1.153690e+03 0.000000e+00 1.122860e+00 3.353389e-01
1.153700e+03 0.000000e+00 1.049542e+00 3.242059e-01
1.153710e+03 0.000000e+00 8.376550e-01 2.896367e-01
1.153720e+03 0.000000e+00 8.152200e-01 2.857317e-01
1.153730e+03 0.000000e+00 1.079186e+00 3.287526e-01
1.153740e+03 0.000000e+00 1.091048e+00 3.305545e-01
1.153750e+03 0.000000e+00 1.012387e+00 3.184156e-01
1.153760e+03 0.000000e+00 1.124003e+00 3.355095e-01
1.153770e+03 0.000000e+00 1.081082e+00 3.290412e-01
1.153780e+03 0.000000e+00 1.281500e+00 3.582452e-01
1.153790e+03 0.000000e+00 9.147011e-01 3.026639e-01
1.153800e+03 0.000000e+00 1.056084e+00 3.252148e-01
1.153810e+03 0.000000e+00 9.031341e-01 3.007441e-01
1.153820e+03 0.000000e+00 1.085430e+00 3.297023e-01
1.153830e+03 0.000000e+00 8.725021e-01 2.955999e-01
1.153840e+03 0.000000e+00 1.043758e+00 3.233113e-01
1.153850e+03 0.000000e+00 1.024223e+00 3.202715e-01
1.153860e+03 0.000000e+00 1.217826e+00 3.492317e-01
1.153870e+03 0.000000e+00 9.411867e-01 3.070145e-01
1.153880e+03 0.000000e+00 9.221144e-01 3.038879e-01
1.153890e+03 0.000000e+00 1.046496e+00 3.237351e-01
1.153900e+03 0.000000e+00 9.613743e-01 3.102896e-01
1.153910e+03 0.000000e+00 1.025501e+00 3.204713e-01
1.153920e+03 0.000000e+00 1.029018e+00 3.210203e-01
1.153930e+03 0.000000e+00 1.069376e+00 3.272549e-01
1.153940e+03 0.000000e+00 9.080617e-01 3.015635e-01
1.153950e+03 0.000000e+00 9.576749e-01 3.096921e-01
1.153960e+03 0.000000e+00 9.530174e-01 3.089381e-01
1.153970e+03 0.000000e+00 1.220352e+00 3.495938e-01
1.153980e+03 0.000000e+00 9.908059e-01 3.150035e-01
1.153990e+03 0.000000e+00 7.794709e-01 2.793965e-01
1.154000e+03 0.000000e+00 1.167755e+00 3.419770e-01
1.154010e+03 0.000000e+00 1.074875e+00 3.280953e-01
1.154020e+03 0.000000e+00 9.938674e-01 3.154898e-01
1.154030e+03 0.000000e+00 9.495198e-01 3.083707e-01
1.154040e+03 0.000000e+00 1.035240e+00 3.219894e-01
1.154050e+03 0.000000e+00 8.526436e-01 2.922165e-01
1.154060e+03 0.000000e+00 7.800420e-01 2.794989e-01
1.154070e+03 0.000000e+00 9.041476e-01 3.009128e-01
1.154080e+03 0.000000e+00 1.180549e+00 3.438453e-01
1.154090e+03 0.000000e+00 9.220405e-01 3.038758e-01
1.154100e+03 0.000000e+00 9.869574e-01 3.143911e-01
1.154110e+03 0.000000e+00 1.094014e+00 3.310033e-01
1.154120e+03 0.000000e+00 1.041565e+00 3.229715e-01
1.154130e+03 0.000000e+00 9.766872e-01 3.127511e-01
1.154140e+03 0.000000e+00 1.073147e+00 3.278314e-01
1.154150e+03 0.000000e+00 9.939078e-01 3.154962e-01
1.154160e+03 0.000000e+00 8.767072e-01 2.963114e-01
1.154170e+03 0.000000e+00 9.647371e-01 3.108319e-01
1.154180e+03 0.000000e+00 9.834779e-01 3.138364e-01
1.154190e+03 0.000000e+00 1.050163e+00 3.243018e-01
1.154200e+03 0.000000e+00 1.241391e+00 3.525944e-01
1.154210e+03 0.000000e+00 9.524765e-01 3.088504e-01
1.154220e+03 0.000000e+00 7.807610e-01 2.796276e-01
1.154230e+03 0.000000e+00 1.130204e+00 3.364336e-01
1.154240e+03 0.000000e+00 1.062530e+00 3.262058e-01
1.154250e+03 0.000000e+00 8.546951e-01 2.925679e-01
1.154260e+03 0.000000e+00 9.487841e-01 3.082512e-01
1.154270e+03 0.000000e+00 8.753021e-01 2.960738e-01
1.154280e+03 0.000000e+00 9.292876e-01 3.050676e-01
1.154290e+03 0.000000e+00 1.142681e+00 3.382856e-01
1.154300e+03 0.000000e+00 9.406462e-01 3.069264e-01
1.154310e+03 0.000000e+00 1.129142e+00 3.362755e-01
1.154320e+03 0.000000e+00 1.252006e+00 3.540986e-01
1.154330e+03 0.000000e+00 9.573656e-01 3.096421e-01
1.154340e+03 0.000000e+00 9.637984e-01 3.106806e-01
1.154350e+03 0.000000e+00 9.057656e-01 3.011820e-01
