# wavelength[A] tau flux flux_error
1.151470e+03 0.000000e+00 1.034229e+00 3.208763e-01
1.151480e+03 0.000000e+00 1.012064e+00 3.174192e-01
1.151490e+03 0.000000e+00 9.211050e-01 3.028195e-01
1.151500e+03 0.000000e+00 1.141735e+00 3.371413e-01
1.151510e+03 0.000000e+00 7.774177e-01 2.781996e-01
1.151520e+03 0.000000e+00 9.782272e-01 3.120679e-01
1.151530e+03 0.000000e+00 8.924630e-01 2.980742e-01
1.151540e+03 0.000000e+00 1.016880e+00 3.181735e-01
1.151550e+03 0.000000e+00 1.021452e+00 3.188881e-01
1.151560e+03 0.000000e+00 9.995323e-01 3.154479e-01
1.151570e+03 0.000000e+00 1.062446e+00 3.252241e-01
1.151580e+03 0.000000e+00 9.097797e-01 3.009521e-01
1.151590e+03 0.000000e+00 1.064471e+00 3.255338e-01
1.151600e+03 0.000000e+00 9.078289e-01 3.006293e-01
1.151610e+03 0.000000e+00 9.653095e-01 3.100006e-01
1.151620e+03 0.000000e+00 9.707986e-01 3.108807e-01
1.151630e+03 0.000000e+00 1.051268e+00 3.235087e-01
1.151640e+03 0.000000e+00 1.001281e+00 3.157237e-01
1.151650e+03 0.000000e+00 1.149667e+00 3.383103e-01
1.151660e+03 0.000000e+00 1.018003e+00 3.183492e-01
1.151670e+03 0.000000e+00 8.704216e-01 2.943704e-01
1.151680e+03 0.000000e+00 1.021688e+00 3.189249e-01
1.151690e+03 0.000000e+00 1.121701e+00 3.341702e-01
1.151700e+03 0.000000e+00 1.138326e+00 3.366376e-01
1.151710e+03 0.000000e+00 8.090260e-01 2.837988e-01
1.151720e+03 0.000000e+00 9.466961e-01 3.069973e-01
1.151730e+03 0.000000e+00 9.534304e-01 3.080873e-01
1.151740e+03 0.000000e+00 9.143107e-01 3.017006e-01
1.151750e+03 0.000000e+00 1.065284e+00 3.256581e-01
1.151760e+03 0.000000e+00 1.171028e+00 3.414388e-01
1.151770e+03 0.000000e+00 9.217513e-01 3.029257e-01
1.151780e+03 0.000000e+00 1.090366e+00 3.294697e-01
1.151790e+03 0.000000e+00 1.018109e+00 3.183658e-01
1.151800e+03 0.000000e+00 8.772878e-01 2.955291e-01
1.151810e+03 0.000000e+00 1.100400e+00 3.309822e-01
1.151820e+03 0.000000e+00 1.057466e+00 3.244609e-01
1.151830e+03 0.000000e+00 9.187726e-01 3.024358e-01
1.151840e+03 0.000000e+00 1.037047e+00 3.213131e-01
1.151850e+03 0.000000e+00 8.477281e-01 2.905076e-01
1.151860e+03 0.000000e+00 1.002535e+00 3.159214e-01
1.151870e+03 0.000000e+00 9.826403e-01 3.127710e-01
1.151880e+03 0.000000e+00 1.155643e+00 3.391885e-01
1.151890e+03 0.000000e+00 9.631748e-01 3.096576e-01
1.151900e+03 0.000000e+00 9.973442e-01 3.151025e-01
1.151910e+03 0.000000e+00 9.817652e-01 3.126317e-01
1.151920e+03 0.000000e+00 9.548291e-01 3.083132e-01
1.151930e+03 0.000000e+00 9.491804e-01 3.073998e-01
1.151940e+03 0.000000e+00 1.118376e+00 3.336746e-01
1.151950e+03 0.000000e+00 1.067715e+00 3.260296e-01
1.151960e+03 0.000000e+00 9.118973e-01 3.013021e-01
1.151970e+03 0.000000e+00 9.883041e-01 3.136711e-01
1.151980e+03 0.000000e+00 9.273031e-01 3.038366e-01
1.151990e+03 0.000000e+00 8.826277e-01 2.964272e-01
1.152000e+03 0.000000e+00 1.018898e+00 3.184891e-01
1.152010e+03 0.000000e+00 9.346794e-01 3.050427e-01
1.152020e+03 0.000000e+00 1.081835e+00 3.281782e-01
1.152030e+03 0.000000e+00 9.245464e-01 3.033846e-01
1.152040e+03 0.000000e+00 9.443139e-01 3.066108e-01
1.152050e+03 0.000000e+00 8.904123e-01 2.977315e-01
1.152060e+03 0.000000e+00 1.041502e+00 3.220025e-01
1.152070e+03 0.000000e+00 8.879265e-01 2.973156e-01
1.152080e+03 0.000000e+00 9.195216e-01 3.025591e-01
1.152090e+03 0.000000e+00 9.913229e-01 3.141498e-01
1.152100e+03 0.000000e+00 1.091126e+00 3.295845e-01
1.152110e+03 0.000000e+00 1.078054e+00 3.276042e-01
1.152120e+03 0.000000e+00 1.119025e+00 3.337714e-01
1.152130e+03 0.000000e+00 1.030256e+00 3.202594e-01
1.152140e+03 0.000000e+00 1.017921e+00 3.183363e-01
1.152150e+03 0.000000e+00 1.104559e+00 3.316071e-01
1.152160e+03 0.000000e+00 9.691596e-01 3.106182e-01
1.152170e+03 0.000000e+00 1.093739e+00 3.299788e-01
1.152180e+03 0.000000e+00 1.009637e+00 3.170384e-01
1.152190e+03 0.000000e+00 9.695125e-01 3.106748e-01
1.152200e+03 0.000000e+00 1.138689e+00 3.366913e-01
1.152210e+03 0.000000e+00 1.000252e+00 3.155615e-01
1.152220e+03 0.000000e+00 9.419555e-01 3.062277e-01
1.152230e+03 0.000000e+00 1.073015e+00 3.268376e-01
1.152240e+03 0.000000e+00 9.309841e-01 3.044391e-01
1.152250e+03 0.000000e+00 8.891409e-01 2.975189e-01
1.152260e+03 0.000000e+00 9.700062e-01 3.107538e-01
1.152270e+03 0.000000e+00 9.971457e-01 3.150711e-01
1.152280e+03 0.000000e+00 9.043689e-01 3.000558e-01
1.152290e+03 0.000000e+00 8.400027e-01 2.891809e-01
1.152300e+03 0.000000e+00 9.507067e-01 3.076469e-01
1.152310e+03 0.000000e+00 1.040131e+00 3.217906e-01
1.152320e+03 0.000000e+00 1.010180e+00 3.171236e-01
1.152330e+03 0.000000e+00 1.200828e+00 3.457559e-01
1.152340e+03 0.000000e+00 1.106354e+00 3.318763e-01
1.152350e+03 0.000000e+00 9.965434e-01 3.149759e-01
1.152360e+03 0.000000e+00 8.527221e-01 2.913621e-01
1.152370e+03 0.000000e+00 1.057968e+00 3.245380e-01
1.152380e+03 0.000000e+00 8.696963e-01 2.942477e-01
1.152390e+03 0.000000e+00 9.144305e-01 3.017203e-01
1.152400e+03 0.000000e+00 1.067828e+00 3.260468e-01
1.152410e+03 0.000000e+00 8.296441e-01 2.873923e-01
1.152420e+03 0.000000e+00 9.000124e-01 2.993322e-01
1.152430e+03 0.000000e+00 1.086209e+00 3.288411e-01
1.152440e+03 0.000000e+00 1.040734e+00 3.218838e-01
1.152450e+03 0.000000e+00 7.840772e-01 2.793886e-01
1.152460e+03 0.000000e+00 1.148251e+00 3.381019e-01
1.152470e+03 0.000000e+00 9.393810e-01 3.058089e-01
1.152480e+03 0.000000e+00 8.870791e-01 2.971737e-01
1.152490e+03 0.000000e+00 1.032449e+00 3.206000e-01
1.152500e+03 0.000000e+00 8.675545e-01 2.938852e-01
1.152510e+03 0.000000e+00 8.786328e-01 2.957556e-01
1.152520e+03 0.000000e+00 9.246712e-01 3.034051e-01
1.152530e+03 0.000000e+00 1.055414e+00 3.241461e-01
1.152540e+03 0.000000e+00 9.460315e-01 3.068895e-01
1.152550e+03 0.000000e+00 9.712182e-01 3.109479e-01
1.152560e+03 0.000000e+00 9.624036e-01 3.095337e-01
1.152570e+03 0.000000e+00 1.010866e+00 3.172314e-01
1.152580e+03 0.000000e+00 9.602392e-01 3.091854e-01
1.152590e+03 0.000000e+00 9.482545e-01 3.072499e-01
1.152600e+03 0.000000e+00 9.059458e-01 3.003173e-01
1.152610e+03 0.000000e+00 9.178152e-01 3.022782e-01
1.152620e+03 0.000000e+00 1.115154e+00 3.331936e-01
1.152630e+03 0.000000e+00 1.030410e+00 3.202833e-01
1.152640e+03 0.000000e+00 1.009637e+00 3.170385e-01
1.152650e+03 0.000000e+00 9.400344e-01 3.059153e-01
1.152660e+03 0.000000e+00 1.100731e+00 3.310319e-01
1.152670e+03 0.000000e+00 8.606634e-01 2.927156e-01
1.152680e+03 0.000000e+00 9.501174e-01 3.075515e-01
1.152690e+03 0.000000e+00 9.644401e-01 3.098610e-01
1.152700e+03 0.000000e+00 1.190501e+00 3.442660e-01
1.152710e+03 0.000000e+00 8.866604e-01 2.971036e-01
1.152720e+03 0.000000e+00 8.770603e-01 2.954908e-01
1.152730e+03 0.000000e+00 8.414905e-01 2.894369e-01
1.152740e+03 0.000000e+00 1.021478e+00 3.188921e-01
1.152750e+03 0.000000e+00 1.046224e+00 3.227316e-01
1.152760e+03 0.000000e+00 9.105269e-01 3.010757e-01
1.152770e+03 0.000000e+00 9.199617e-01 3.026315e-01
1.152780e+03 0.000000e+00 1.156961e+00 3.393819e-01
1.152790e+03 0.000000e+00 1.024437e+00 3.193537e-01
1.152800e+03 0.000000e+00 1.154722e+00 3.390534e-01
1.152810e+03 0.000000e+00 1.111835e+00 3.326974e-01
1.152820e+03 0.000000e+00 8.679090e-01 2.939452e-01
1.152830e+03 0.000000e+00 9.351711e-01 3.051229e-01
1.152840e+03 0.000000e+00 1.050566e+00 3.234007e-01
1.152850e+03 0.000000e+00 9.629000e-01 3.096135e-01
1.152860e+03 0.000000e+00 9.822484e-01 3.127087e-01
1.152870e+03 0.000000e+00 9.597610e-01 3.091084e-01
1.152880e+03 0.000000e+00 8.627510e-01 2.930704e-01
1.152890e+03 0.000000e+00 1.026972e+00 3.197485e-01
1.152900e+03 0.000000e+00 9.973148e-01 3.150978e-01
1.152910e+03 0.000000e+00 8.923728e-01 2.980591e-01
1.152920e+03 0.000000e+00 1.029730e+00 3.201777e-01
1.152930e+03 0.000000e+00 9.066161e-01 3.004284e-01
1.152940e+03 0.000000e+00 1.182170e+00 3.430594e-01
1.152950e+03 0.000000e+00 9.393126e-01 3.057978e-01
1.152960e+03 0.000000e+00 1.092299e+00 3.297615e-01
1.152970e+03 0.000000e+00 1.059910e+00 3.248357e-01
1.152980e+03 0.000000e+00 9.187023e-01 3.024243e-01
1.152990e+03 0.000000e+00 9.672882e-01 3.103182e-01
1.153000e+03 0.000000e+00 9.587297e-01 3.089423e-01
1.153010e+03 0.000000e+00 1.025125e+00 3.194609e-01
1.153020e+03 0.000000e+00 9.698376e-01 3.107268e-01
1.153030e+03 0.000000e+00 1.115289e+00 3.332138e-01
1.153040e+03 0.000000e+00 9.274256e-01 3.038567e-01
1.153050e+03 0.000000e+00 9.616490e-01 3.094123e-01
1.153060e+03 0.000000e+00 8.598364e-01 2.925750e-01
1.153070e+03 0.000000e+00 1.103234e+00 3.314081e-01
1.153080e+03 0.000000e+00 1.019131e+00 3.185255e-01
1.153090e+03 0.000000e+00 9.109406e-01 3.011440e-01
1.153100e+03 0.000000e+00 7.715136e-01 2.771412e-01
1.153110e+03 0.000000e+00 1.018964e+00 3.184995e-01
1.153120e+03 0.000000e+00 1.028264e+00 3.199496e-01
1.153130e+03 0.000000e+00 9.147521e-01 3.017734e-01
1.153140e+03 0.000000e+00 1.081433e+00 3.281173e-01
1.153150e+03 0.000000e+00 1.027875e+00 3.198890e-01
1.153160e+03 0.000000e+00 8.439156e-01 2.898536e-01
1.153170e+03 0.000000e+00 1.041615e+00 3.220200e-01
1.153180e+03 0.000000e+00 1.021196e+00 3.188481e-01
1.153190e+03 0.000000e+00 9.889555e-01 3.137745e-01
1.153200e+03 0.000000e+00 1.009073e+00 3.169498e-01
1.153210e+03 0.000000e+00 9.699495e-01 3.107448e-01
1.153220e+03 0.000000e+00 1.060252e+00 3.248882e-01
1.153230e+03 0.000000e+00 1.067857e+00 3.260512e-01
1.153240e+03 0.000000e+00 8.247808e-01 2.865488e-01
1.153250e+03 0.000000e+00 1.031976e+00 3.205265e-01
1.153260e+03 0.000000e+00 9.882623e-01 3.136645e-01
1.153270e+03 0.000000e+00 8.539900e-01 2.915786e-01
1.153280e+03 0.000000e+00 1.099777e+00 3.308884e-01
1.153290e+03 0.000000e+00 1.017578e+00 3.182827e-01
1.153300e+03 0.000000e+00 1.085652e+00 3.287566e-01
1.153310e+03 0.000000e+00 1.024950e+00 3.194336e-01
1.153320e+03 0.000000e+00 1.068925e+00 3.262142e-01
1.153330e+03 0.000000e+00 1.068986e+00 3.262235e-01
1.153340e+03 0.000000e+00 1.208920e+00 3.469190e-01
1.153350e+03 0.000000e+00 1.087825e+00 3.290856e-01
1.153360e+03 0.000000e+00 9.579885e-01 3.088228e-01
1.153370e+03 0.000000e+00 9.362564e-01 3.052999e-01
1.153380e+03 0.000000e+00 8.883905e-01 2.973933e-01
1.153390e+03 0.000000e+00 9.138619e-01 3.016265e-01
1.153400e+03 0.000000e+00 1.004414e+00 3.162173e-01
1.153410e+03 0.000000e+00 1.007424e+00 3.166908e-01
1.153420e+03 0.000000e+00 8.105226e-01 2.840611e-01
1.153430e+03 0.000000e+00 9.755059e-01 3.116336e-01
1.153440e+03 0.000000e+00 1.036348e+00 3.212048e-01
1.153450e+03 0.000000e+00 9.485955e-01 3.073051e-01
1.153460e+03 0.000000e+00 9.555002e-01 3.084215e-01
1.153470e+03 0.000000e+00 9.215557e-01 3.028936e-01
1.153480e+03 0.000000e+00 9.566906e-01 3.086136e-01
1.153490e+03 0.000000e+00 1.046709e+00 3.228065e-01
1.153500e+03 0.000000e+00 9.872673e-01 3.135066e-01
1.153510e+03 0.000000e+00 9.008254e-01 2.994674e-01
1.153520e+03 0.000000e+00 1.266344e+00 3.550627e-01
1.153530e+03 0.000000e+00 1.089108e+00 3.292796e-01
1.153540e+03 0.000000e+00 1.111371e+00 3.326280e-01
1.153550e+03 0.000000e+00 1.026928e+00 3.197417e-01
1.153560e+03 0.000000e+00 1.065149e+00 3.256376e-01
1.153570e+03 0.000000e+00 1.015130e+00 3.178997e-01
1.153580e+03 0.000000e+00 9.456900e-01 3.068341e-01
1.153590e+03 0.000000e+00 1.069681e+00 3.263295e-01
1.153600e+03 0.000000e+00 9.943093e-01 3.146227e-01
1.153610e+03 0.000000e+00 1.100603e+00 3.310127e-01
1.153620e+03 0.000000e+00 9.582338e-01 3.088624e-01
1.153630e+03 0.000000e+00 8.895898e-01 2.975940e-01
1.153640e+03 0.000000e+00 1.088037e+00 3.291176e-01
1.153650e+03 0.000000e+00 9.844531e-01 3.130594e-01
1.153660e+03 0.000000e+00 1.010622e+00 3.171930e-01
1.153670e+03 0.000000e+00 1.031895e+00 3.205140e-01
1.153680e+03 0.000000e+00 9.755501e-01 3.116406e-01
1.153690e+03 0.000000e+00 1.132464e+00 3.357696e-01
1.153700e+03 0.000000e+00 9.934705e-01 3.144899e-01
1.153710e+03 0.000000e+00 1.006196e+00 3.164977e-01
1.153720e+03 0.000000e+00 9.152242e-01 3.018513e-01
1.153730e+03 0.000000e+00 1.061685e+00 3.251075e-01
1.153740e+03 0.000000e+00 9.866689e-01 3.134115e-01
1.153750e+03 0.000000e+00 9.752731e-01 3.115964e-01
1.153760e+03 0.000000e+00 1.032797e+00 3.206540e-01
1.153770e+03 0.000000e+00 8.816528e-01 2.962634e-01
1.153780e+03 0.000000e+00 8.885187e-01 2.974148e-01
1.153790e+03 0.000000e+00 1.013030e+00 3.175706e-01
1.153800e+03 0.000000e+00 1.134665e+00 3.360958e-01
1.153810e+03 0.000000e+00 1.016880e+00 3.181736e-01
1.153820e+03 0.000000e+00 1.059068e+00 3.247066e-01
1.153830e+03 0.000000e+00 9.811759e-01 3.125379e-01
1.153840e+03 0.000000e+00 1.274134e+00 3.561531e-01
1.153850e+03 0.000000e+00 1.065135e+00 3.256354e-01
1.153860e+03 0.000000e+00 1.069262e+00 3.262656e-01
1.153870e+03 0.000000e+00 8.921531e-01 2.980224e-01
1.153880e+03 0.000000e+00 9.346535e-01 3.050384e-01
1.153890e+03 0.000000e+00 9.889418e-01 3.137723e-01
1.153900e+03 0.000000e+00 8.949448e-01 2.984883e-01
1.153910e+03 0.000000e+00 9.539355e-01 3.081689e-01
1.153920e+03 0.000000e+00 1.053357e+00 3.238299e-01
1.153930e+03 0.000000e+00 9.764192e-01 3.117794e-01
1.153940e+03 0.000000e+00 9.541280e-01 3.082000e-01
1.153950e+03 0.000000e+00 1.096056e+00 3.303281e-01
1.153960e+03 0.000000e+00 9.147326e-01 3.017702e-01
1.153970e+03 0.000000e+00 8.067922e-01 2.834067e-01
1.153980e+03 0.000000e+00 1.026396e+00 3.196589e-01
1.153990e+03 0.000000e+00 1.002688e+00 3.159455e-01
1.154000e+03 0.000000e+00 1.154516e+00 3.390231e-01
1.154010e+03 0.000000e+00 9.416084e-01 3.061713e-01
1.154020e+03 0.000000e+00 1.079458e+00 3.278175e-01
1.154030e+03 0.000000e+00 9.905102e-01 3.140210e-01
1.154040e+03 0.000000e+00 1.213970e+00 3.476428e-01
1.154050e+03 0.000000e+00 1.059237e+00 3.247325e-01
1.154060e+03 0.000000e+00 1.041583e+00 3.220151e-01
1.154070e+03 0.000000e+00 1.100379e+00 3.309790e-01
1.154080e+03 0.000000e+00 9.479155e-01 3.071949e-01
1.154090e+03 0.000000e+00 1.132117e+00 3.357182e-01
1.154100e+03 0.000000e+00 9.226588e-01 3.030748e-01
1.154110e+03 0.000000e+00 1.180222e+00 3.427765e-01
1.154120e+03 0.000000e+00 9.418486e-01 3.062103e-01
1.154130e+03 0.000000e+00 1.027497e+00 3.198303e-01
1.154140e+03 0.000000e+00 9.277992e-01 3.039179e-01
1.154150e+03 0.000000e+00 8.896336e-01 2.976013e-01
1.154160e+03 0.000000e+00 9.722039e-01 3.111057e-01
1.154170e+03 0.000000e+00 9.495981e-01 3.074675e-01
1.154180e+03 0.000000e+00 9.887648e-01 3.137442e-01
1.154190e+03 0.000000e+00 1.113172e+00 3.328975e-01
1.154200e+03 0.000000e+00 9.315191e-01 3.045265e-01
1.154210e+03 0.000000e+00 9.010867e-01 2.995108e-01
1.154220e+03 0.000000e+00 9.870453e-01 3.134713e-01
1.154230e+03 0.000000e+00 9.883764e-01 3.136826e-01
1.154240e+03 0.000000e+00 9.254208e-01 3.035281e-01
1.154250e+03 0.000000e+00 1.081182e+00 3.280791e-01
1.154260e+03 0.000000e+00 1.179826e+00 3.427191e-01
1.154270e+03 0.000000e+00 1.175674e+00 3.421155e-01
1.154280e+03 0.000000e+00 9.684519e-01 3.105048e-01
1.154290e+03 0.000000e+00 9.400136e-01 3.059119e-01
1.154300e+03 0.000000e+00 9.743926e-01 3.114557e-01
1.154310e+03 0.000000e+00 9.189768e-01 3.024695e-01
1.154320e+03 0.000000e+00 9.923471e-01 3.143121e-01
1.154330e+03 0.000000e+00 1.112516e+00 3.327993e-01
1.154340e+03 0.000000e+00 8.095785e-01 2.838957e-01
1.154350e+03 0.000000e+00 1.148988e+00 3.382105e-01
