# wavelength[A] tau flux flux_error
1.191270e+03 0.000000e+00 9.894366e-01 3.138569e-01
1.191280e+03 0.000000e+00 8.405757e-01 2.892851e-01
1.191290e+03 0.000000e+00 9.946937e-01 3.146895e-01
1.191300e+03 0.000000e+00 9.856785e-01 3.132602e-01
1.191310e+03 0.000000e+00 1.038517e+00 3.215470e-01
1.191320e+03 0.000000e+00 1.213300e+00 3.475535e-01
1.191330e+03 0.000000e+00 1.132303e+00 3.357523e-01
1.191340e+03 0.000000e+00 1.050376e+00 3.233777e-01
1.191350e+03 0.000000e+00 1.016176e+00 3.180696e-01
1.191360e+03 0.000000e+00 7.644543e-01 2.758757e-01
1.191370e+03 0.000000e+00 9.105629e-01 3.010874e-01
1.191380e+03 0.000000e+00 9.168608e-01 3.021269e-01
1.191390e+03 0.000000e+00 1.184076e+00 3.433424e-01
1.191400e+03 0.000000e+00 9.134267e-01 3.015605e-01
1.191410e+03 0.000000e+00 1.080805e+00 3.280282e-01
1.191420e+03 0.000000e+00 1.073666e+00 3.269431e-01
1.191430e+03 0.000000e+00 1.106745e+00 3.319414e-01
1.191440e+03 0.000000e+00 1.064122e+00 3.254868e-01
1.191450e+03 0.000000e+00 1.049784e+00 3.232866e-01
1.191460e+03 0.000000e+00 1.130564e+00 3.354944e-01
1.191470e+03 0.000000e+00 1.001011e+00 3.156873e-01
1.191480e+03 0.000000e+00 9.700162e-01 3.107614e-01
1.191490e+03 0.000000e+00 1.058220e+00 3.245829e-01
1.191500e+03 0.000000e+00 1.013958e+00 3.177223e-01
1.191510e+03 0.000000e+00 8.122996e-01 2.843778e-01
1.191520e+03 0.000000e+00 9.845409e-01 3.130794e-01
1.191530e+03 0.000000e+00 9.498528e-01 3.075146e-01
1.191540e+03 0.000000e+00 9.516971e-01 3.078130e-01
1.191550e+03 0.000000e+00 1.062818e+00 3.252873e-01
1.191560e+03 0.000000e+00 9.136668e-01 3.016001e-01
1.191570e+03 0.000000e+00 9.966409e-01 3.149974e-01
1.191580e+03 0.000000e+00 9.953842e-01 3.147988e-01
1.191590e+03 0.000000e+00 9.630367e-01 3.096414e-01
1.191600e+03 0.000000e+00 8.892183e-01 2.975376e-01
1.191610e+03 0.000000e+00 9.746787e-01 3.115074e-01
1.191620e+03 0.000000e+00 1.133665e+00 3.359542e-01
1.191630e+03 0.000000e+00 9.907434e-01 3.140641e-01
1.191640e+03 0.000000e+00 1.023754e+00 3.192533e-01
1.191650e+03 0.000000e+00 9.895085e-01 3.138683e-01
1.191660e+03 0.000000e+00 9.686470e-01 3.105420e-01
1.191670e+03 0.000000e+00 1.002550e+00 3.159298e-01
1.191680e+03 0.000000e+00 1.046481e+00 3.227776e-01
1.191690e+03 0.000000e+00 1.169543e+00 3.412288e-01
1.191700e+03 0.000000e+00 7.997474e-01 2.821721e-01
1.191710e+03 0.000000e+00 1.087684e+00 3.290705e-01
1.191720e+03 0.000000e+00 9.256910e-01 3.035783e-01
1.191730e+03 0.000000e+00 1.155201e+00 3.391301e-01
1.191740e+03 0.000000e+00 1.361816e+00 3.682111e-01
1.191750e+03 0.000000e+00 9.298398e-01 3.042578e-01
1.191760e+03 0.000000e+00 1.031512e+00 3.204607e-01
1.191770e+03 0.000000e+00 1.067832e+00 3.260537e-01
1.191780e+03 0.000000e+00 9.756895e-01 3.116689e-01
1.191790e+03 0.000000e+00 9.851474e-01 3.131758e-01
1.191800e+03 0.000000e+00 9.552733e-01 3.083908e-01
1.191810e+03 0.000000e+00 8.003473e-01 2.822779e-01
1.191820e+03 0.000000e+00 9.270125e-01 3.037949e-01
1.191830e+03 0.000000e+00 1.042205e+00 3.221175e-01
1.191840e+03 0.000000e+00 9.059287e-01 3.003203e-01
1.191850e+03 0.000000e+00 1.132335e+00 3.357570e-01
1.191860e+03 0.000000e+00 9.070615e-01 3.005080e-01
1.191870e+03 0.000000e+00 1.094565e+00 3.301098e-01
1.191880e+03 0.000000e+00 1.127944e+00 3.351053e-01
1.191890e+03 0.000000e+00 8.697608e-01 2.942643e-01
1.191900e+03 0.000000e+00 9.759337e-01 3.117079e-01
1.191910e+03 0.000000e+00 9.546298e-01 3.082869e-01
1.191920e+03 0.000000e+00 9.393856e-01 3.058156e-01
1.191930e+03 0.000000e+00 1.040388e+00 3.218365e-01
1.191940e+03 0.000000e+00 9.827828e-01 3.127998e-01
1.191950e+03 0.000000e+00 8.777219e-01 2.956080e-01
1.191960e+03 0.000000e+00 8.208672e-01 2.858736e-01
1.191970e+03 0.000000e+00 9.633664e-01 3.096944e-01
1.191980e+03 0.000000e+00 1.021920e+00 3.189672e-01
1.191990e+03 0.000000e+00 9.621005e-01 3.094909e-01
1.192000e+03 0.000000e+00 1.071620e+00 3.266315e-01
1.192010e+03 0.000000e+00 1.139462e+00 3.368120e-01
1.192020e+03 0.000000e+00 1.030114e+00 3.202435e-01
1.192030e+03 0.000000e+00 1.144313e+00 3.375282e-01
1.192040e+03 0.000000e+00 1.087079e+00 3.289790e-01
1.192050e+03 0.000000e+00 1.056750e+00 3.243573e-01
1.192060e+03 0.000000e+00 1.049708e+00 3.232748e-01
1.192070e+03 0.000000e+00 1.038282e+00 3.215106e-01
1.192080e+03 0.000000e+00 1.047330e+00 3.229085e-01
1.192090e+03 0.000000e+00 8.466571e-01 2.903297e-01
1.192100e+03 0.000000e+00 9.808987e-01 3.124998e-01
1.192110e+03 0.000000e+00 1.021684e+00 3.189304e-01
1.192120e+03 0.000000e+00 9.866519e-01 3.134149e-01
1.192130e+03 0.000000e+00 1.059087e+00 3.247158e-01
1.192140e+03 0.000000e+00 1.176961e+00 3.423093e-01
1.192150e+03 0.000000e+00 1.065006e+00 3.256220e-01
1.192160e+03 0.000000e+00 1.056252e+00 3.242809e-01
1.192170e+03 0.000000e+00 1.002807e+00 3.159703e-01
1.192180e+03 0.000000e+00 8.458338e-01 2.901885e-01
1.192190e+03 0.000000e+00 1.013306e+00 3.176200e-01
1.192200e+03 0.000000e+00 1.013758e+00 3.176910e-01
1.192210e+03 0.000000e+00 1.073138e+00 3.268628e-01
1.192220e+03 0.000000e+00 1.105733e+00 3.317896e-01
1.192230e+03 0.000000e+00 9.351445e-01 3.051244e-01
1.192240e+03 0.000000e+00 9.795666e-01 3.122875e-01
1.192250e+03 0.000000e+00 1.081425e+00 3.281223e-01
1.192260e+03 0.000000e+00 9.457895e-01 3.068562e-01
1.192270e+03 0.000000e+00 8.610643e-01 2.927895e-01
1.192280e+03 0.000000e+00 9.988520e-01 3.153466e-01
1.192290e+03 0.000000e+00 1.066843e+00 3.259026e-01
1.192300e+03 0.000000e+00 8.633957e-01 2.931856e-01
1.192310e+03 0.000000e+00 9.879793e-01 3.136256e-01
1.192320e+03 0.000000e+00 8.558010e-01 2.918932e-01
1.192330e+03 0.000000e+00 9.125213e-01 3.014110e-01
1.192340e+03 0.000000e+00 1.012086e+00 3.174289e-01
1.192350e+03 0.000000e+00 8.120539e-01 2.843348e-01
1.192360e+03 0.000000e+00 9.634567e-01 3.097089e-01
1.192370e+03 0.000000e+00 9.294138e-01 3.041881e-01
1.192380e+03 0.000000e+00 1.057639e+00 3.244937e-01
1.192390e+03 0.000000e+00 9.114114e-01 3.012277e-01
1.192400e+03 0.000000e+00 1.019811e+00 3.186380e-01
1.192410e+03 0.000000e+00 1.288870e+00 3.582136e-01
1.192420e+03 0.000000e+00 1.061723e+00 3.251197e-01
1.192430e+03 0.000000e+00 8.731272e-01 2.948332e-01
1.192440e+03 0.000000e+00 9.037778e-01 2.999635e-01
1.192450e+03 0.000000e+00 9.683081e-01 3.104877e-01
1.192460e+03 0.000000e+00 1.071819e+00 3.266617e-01
1.192470e+03 0.000000e+00 1.000872e+00 3.156654e-01
1.192480e+03 0.000000e+00 9.426821e-01 3.063517e-01
1.192490e+03 0.000000e+00 9.601046e-01 3.091697e-01
1.192500e+03 0.000000e+00 9.308941e-01 3.044302e-01
1.192510e+03 0.000000e+00 1.048963e+00 3.231601e-01
1.192520e+03 0.000000e+00 9.193893e-01 3.025432e-01
1.192530e+03 0.000000e+00 1.111714e+00 3.326858e-01
1.192540e+03 0.000000e+00 8.060107e-01 2.832749e-01
1.192550e+03 0.000000e+00 1.002281e+00 3.158875e-01
1.192560e+03 0.000000e+00 9.479278e-01 3.072029e-01
1.192570e+03 0.000000e+00 9.388866e-01 3.057343e-01
1.192580e+03 0.000000e+00 1.024683e+00 3.193981e-01
1.192590e+03 0.000000e+00 9.241307e-01 3.033223e-01
1.192600e+03 0.000000e+00 8.580151e-01 2.922706e-01
1.192610e+03 0.000000e+00 1.113471e+00 3.329485e-01
1.192620e+03 0.000000e+00 9.809921e-01 3.125147e-01
1.192630e+03 0.000000e+00 9.528921e-01 3.080062e-01
1.192640e+03 0.000000e+00 1.063048e+00 3.253225e-01
1.192650e+03 0.000000e+00 8.428594e-01 2.896778e-01
1.192660e+03 0.000000e+00 8.718643e-01 2.946199e-01
1.192670e+03 0.000000e+00 7.748571e-01 2.777464e-01
1.192680e+03 0.000000e+00 1.006349e+00 3.165278e-01
1.192690e+03 0.000000e+00 1.159839e+00 3.398103e-01
1.192700e+03 0.000000e+00 1.146200e+00 3.378064e-01
1.192710e+03 0.000000e+00 7.628511e-01 2.755862e-01
1.192720e+03 0.000000e+00 9.286214e-01 3.040584e-01
1.192730e+03 0.000000e+00 8.985908e-01 2.991015e-01
1.192740e+03 0.000000e+00 1.062555e+00 3.252470e-01
1.192750e+03 0.000000e+00 8.982751e-01 2.990490e-01
1.192760e+03 0.000000e+00 1.058818e+00 3.246745e-01
1.192770e+03 0.000000e+00 9.980272e-01 3.152164e-01
1.192780e+03 0.000000e+00 9.542892e-01 3.082319e-01
1.192790e+03 0.000000e+00 9.330197e-01 3.047776e-01
1.192800e+03 0.000000e+00 1.091827e+00 3.296966e-01
1.192810e+03 0.000000e+00 1.157902e+00 3.395264e-01
1.192820e+03 0.000000e+00 1.000924e+00 3.156735e-01
1.192830e+03 0.000000e+00 9.276572e-01 3.039005e-01
1.192840e+03 0.000000e+00 9.340650e-01 3.049483e-01
1.192850e+03 0.000000e+00 1.092449e+00 3.297905e-01
1.192860e+03 0.000000e+00 9.171679e-01 3.021775e-01
1.192870e+03 0.000000e+00 1.032995e+00 3.206910e-01
1.192880e+03 0.000000e+00 8.925569e-01 2.980956e-01
1.192890e+03 0.000000e+00 9.647399e-01 3.099151e-01
1.192900e+03 0.000000e+00 8.864637e-01 2.970764e-01
1.192910e+03 0.000000e+00 1.144309e+00 3.375276e-01
1.192920e+03 0.000000e+00 8.280035e-01 2.871136e-01
1.192930e+03 0.000000e+00 1.114446e+00 3.330943e-01
1.192940e+03 0.000000e+00 9.781389e-01 3.120599e-01
1.192950e+03 0.000000e+00 1.034508e+00 3.209257e-01
1.192960e+03 0.000000e+00 1.061759e+00 3.251252e-01
1.192970e+03 0.000000e+00 1.010538e+00 3.171859e-01
1.192980e+03 0.000000e+00 9.284848e-01 3.040360e-01
1.192990e+03 0.000000e+00 1.079297e+00 3.277993e-01
1.193000e+03 0.000000e+00 9.894640e-01 3.138612e-01
1.193010e+03 0.000000e+00 8.493954e-01 2.907988e-01
1.193020e+03 0.000000e+00 1.007965e+00 3.167819e-01
1.193030e+03 0.000000e+00 8.097462e-01 2.839305e-01
1.193040e+03 0.000000e+00 1.115064e+00 3.331866e-01
1.193050e+03 0.000000e+00 9.881943e-01 3.136598e-01
1.193060e+03 0.000000e+00 1.026757e+00 3.197213e-01
1.193070e+03 0.000000e+00 1.084662e+00 3.286131e-01
1.193080e+03 0.000000e+00 9.665302e-01 3.102025e-01
1.193090e+03 0.000000e+00 9.246108e-01 3.034011e-01
1.193100e+03 0.000000e+00 1.125568e+00 3.347523e-01
1.193110e+03 0.000000e+00 9.218314e-01 3.029447e-01
1.193120e+03 0.000000e+00 1.121836e+00 3.341969e-01
1.193130e+03 0.000000e+00 8.785270e-01 2.957435e-01
1.193140e+03 0.000000e+00 9.974487e-01 3.151251e-01
1.193150e+03 0.000000e+00 1.065147e+00 3.256436e-01
1.193160e+03 0.000000e+00 9.502233e-01 3.075746e-01
1.193170e+03 0.000000e+00 1.032984e+00 3.206893e-01
1.193180e+03 0.000000e+00 1.150583e+00 3.384516e-01
1.193190e+03 0.000000e+00 9.313700e-01 3.045080e-01
1.193200e+03 0.000000e+00 7.543257e-01 2.740420e-01
1.193210e+03 0.000000e+00 1.027735e+00 3.198735e-01
1.193220e+03 0.000000e+00 8.746780e-01 2.950949e-01
1.193230e+03 0.000000e+00 9.316572e-01 3.045550e-01
1.193240e+03 0.000000e+00 1.072487e+00 3.267635e-01
1.193250e+03 0.000000e+00 1.172067e+00 3.415969e-01
1.193260e+03 0.000000e+00 8.783778e-01 2.957184e-01
1.193270e+03 0.000000e+00 1.046114e+00 3.227210e-01
1.193280e+03 0.000000e+00 7.823537e-01 2.790867e-01
1.193290e+03 0.000000e+00 8.551734e-01 2.917862e-01
1.193300e+03 0.000000e+00 9.450200e-01 3.067313e-01
1.193310e+03 0.000000e+00 9.933366e-01 3.144748e-01
1.193320e+03 0.000000e+00 8.319612e-01 2.877989e-01
1.193330e+03 0.000000e+00 9.757371e-01 3.116765e-01
1.193340e+03 0.000000e+00 9.116908e-01 3.012738e-01
1.193350e+03 0.000000e+00 8.583316e-01 2.923245e-01
1.193360e+03 0.000000e+00 1.061948e+00 3.251541e-01
1.193370e+03 0.000000e+00 9.475610e-01 3.071434e-01
1.193380e+03 0.000000e+00 9.820454e-01 3.126824e-01
1.193390e+03 0.000000e+00 8.459658e-01 2.902111e-01
1.193400e+03 0.000000e+00 9.818411e-01 3.126499e-01
1.193410e+03 0.000000e+00 9.983638e-01 3.152696e-01
1.193420e+03 0.000000e+00 9.435014e-01 3.064848e-01
1.193430e+03 0.000000e+00 1.019200e+00 3.185424e-01
1.193440e+03 0.000000e+00 1.215065e+00 3.478062e-01
1.193450e+03 0.000000e+00 9.555167e-01 3.084301e-01
1.193460e+03 0.000000e+00 9.461414e-01 3.069133e-01
1.193470e+03 0.000000e+00 8.569487e-01 2.920889e-01
1.193480e+03 0.000000e+00 1.239729e+00 3.513185e-01
1.193490e+03 0.000000e+00 9.615851e-01 3.094080e-01
1.193500e+03 0.000000e+00 1.195763e+00 3.450326e-01
1.193510e+03 0.000000e+00 1.072059e+00 3.266984e-01
1.193520e+03 0.000000e+00 9.524920e-01 3.079416e-01
1.193530e+03 0.000000e+00 9.599820e-01 3.091500e-01
1.193540e+03 0.000000e+00 1.066828e+00 3.259004e-01
1.193550e+03 0.000000e+00 1.031789e+00 3.205037e-01
1.193560e+03 0.000000e+00 1.201932e+00 3.459216e-01
1.193570e+03 0.000000e+00 9.326804e-01 3.047222e-01
1.193580e+03 0.000000e+00 9.605765e-01 3.092457e-01
1.193590e+03 0.000000e+00 1.113578e+00 3.329646e-01
1.193600e+03 0.000000e+00 1.062556e+00 3.252472e-01
1.193610e+03 0.000000e+00 8.895905e-01 2.975998e-01
1.193620e+03 0.000000e+00 8.285241e-01 2.872038e-01
1.193630e+03 0.000000e+00 8.717466e-01 2.946000e-01
1.193640e+03 0.000000e+00 1.110616e+00 3.325214e-01
1.193650e+03 0.000000e+00 1.060035e+00 3.248611e-01
1.193660e+03 0.000000e+00 7.406597e-01 2.715482e-01
1.193670e+03 0.000000e+00 8.657814e-01 2.935903e-01
1.193680e+03 0.000000e+00 7.941477e-01 2.811825e-01
1.193690e+03 0.000000e+00 1.012929e+00 3.175611e-01
1.193700e+03 0.000000e+00 9.742143e-01 3.114332e-01
1.193710e+03 0.000000e+00 8.922834e-01 2.980499e-01
1.193720e+03 0.000000e+00 1.067429e+00 3.259922e-01
1.193730e+03 0.000000e+00 9.042801e-01 3.000469e-01
1.193740e+03 0.000000e+00 9.946841e-01 3.146880e-01
1.193750e+03 0.000000e+00 1.044046e+00 3.224018e-01
1.193760e+03 0.000000e+00 9.052782e-01 3.002124e-01
1.193770e+03 0.000000e+00 9.206559e-01 3.027515e-01
1.193780e+03 0.000000e+00 9.861737e-01 3.133389e-01
1.193790e+03 0.000000e+00 1.006750e+00 3.165909e-01
1.193800e+03 0.000000e+00 1.249365e+00 3.526813e-01
1.193810e+03 0.000000e+00 1.015408e+00 3.179494e-01
1.193820e+03 0.000000e+00 9.056096e-01 3.002674e-01
1.193830e+03 0.000000e+00 9.871191e-01 3.134891e-01
1.193840e+03 0.000000e+00 1.084517e+00 3.285912e-01
1.193850e+03 0.000000e+00 9.985954e-01 3.153061e-01
1.193860e+03 0.000000e+00 1.018270e+00 3.183971e-01
1.193870e+03 0.000000e+00 1.050851e+00 3.234508e-01
1.193880e+03 0.000000e+00 1.045136e+00 3.225701e-01
1.193890e+03 0.000000e+00 1.020970e+00 3.188189e-01
1.193900e+03 0.000000e+00 9.538249e-01 3.081569e-01
1.193910e+03 0.000000e+00 1.054884e+00 3.240709e-01
1.193920e+03 0.000000e+00 9.769981e-01 3.118778e-01
1.193930e+03 0.000000e+00 1.098301e+00 3.306726e-01
1.193940e+03 0.000000e+00 9.154949e-01 3.019017e-01
1.193950e+03 0.000000e+00 9.592436e-01 3.090310e-01
1.193960e+03 0.000000e+00 8.853263e-01 2.968857e-01
1.193970e+03 0.000000e+00 1.163659e+00 3.403695e-01
1.193980e+03 0.000000e+00 1.032193e+00 3.205664e-01
1.193990e+03 0.000000e+00 1.074148e+00 3.270165e-01
1.194000e+03 0.000000e+00 1.092609e+00 3.298147e-01
1.194010e+03 0.000000e+00 1.084665e+00 3.286135e-01
1.194020e+03 0.000000e+00 9.950039e-01 3.147386e-01
1.194030e+03 0.000000e+00 1.017886e+00 3.183370e-01
1.194040e+03 0.000000e+00 9.277415e-01 3.039143e-01
1.194050e+03 0.000000e+00 9.352787e-01 3.051463e-01
1.194060e+03 0.000000e+00 1.091848e+00 3.296999e-01
1.194070e+03 0.000000e+00 1.057949e+00 3.245414e-01
1.194080e+03 0.000000e+00 9.957707e-01 3.148599e-01
1.194090e+03 0.000000e+00 9.265075e-01 3.037121e-01
1.194100e+03 0.000000e+00 1.036456e+00 3.212278e-01
1.194110e+03 0.000000e+00 1.113795e+00 3.329969e-01
1.194120e+03 0.000000e+00 1.058749e+00 3.246641e-01
1.194130e+03 0.000000e+00 9.123817e-01 3.013880e-01
1.194140e+03 0.000000e+00 9.198817e-01 3.026242e-01
1.194150e+03 0.000000e+00 1.046492e+00 3.227792e-01
1.194160e+03 0.000000e+00 8.898669e-01 2.976461e-01
1.194170e+03 0.000000e+00 1.096188e+00 3.303544e-01
1.194180e+03 0.000000e+00 9.372394e-01 3.054660e-01
1.194190e+03 0.000000e+00 9.620824e-01 3.094880e-01
1.194200e+03 0.000000e+00 8.191725e-01 2.855784e-01
1.194210e+03 0.000000e+00 1.002643e+00 3.159446e-01
1.194220e+03 0.000000e+00 1.081805e+00 3.281800e-01
1.194230e+03 0.000000e+00 1.032102e+00 3.205524e-01
1.194240e+03 0.000000e+00 1.132933e+00 3.358456e-01
1.194250e+03 0.000000e+00 8.815096e-01 2.962451e-01
1.194260e+03 0.000000e+00 9.716020e-01 3.110154e-01
1.194270e+03 0.000000e+00 1.101567e+00 3.311640e-01
1.194280e+03 0.000000e+00 1.016801e+00 3.181673e-01
1.194290e+03 0.000000e+00 1.060843e+00 3.249849e-01
1.194300e+03 0.000000e+00 1.195260e+00 3.449601e-01
1.194310e+03 0.000000e+00 1.087303e+00 3.290129e-01
1.194320e+03 0.000000e+00 1.038512e+00 3.215462e-01
1.194330e+03 0.000000e+00 1.024243e+00 3.193296e-01
1.194340e+03 0.000000e+00 9.026521e-01 2.997767e-01
1.194350e+03 0.000000e+00 1.166519e+00 3.407874e-01
1.194360e+03 0.000000e+00 9.915242e-01 3.141878e-01
1.194370e+03 0.000000e+00 1.170073e+00 3.413062e-01
1.194380e+03 0.000000e+00 1.088184e+00 3.291462e-01
1.194390e+03 0.000000e+00 8.427615e-01 2.896610e-01
1.194400e+03 0.000000e+00 1.053398e+00 3.238425e-01
1.194410e+03 0.000000e+00 1.207182e+00 3.466761e-01
1.194420e+03 0.000000e+00 9.773839e-01 3.119394e-01
1.194430e+03 0.000000e+00 9.831507e-01 3.128583e-01
1.194440e+03 0.000000e+00 7.812678e-01 2.788930e-01
1.194450e+03 0.000000e+00 9.518864e-01 3.078436e-01
1.194460e+03 0.000000e+00 9.716559e-01 3.110240e-01
1.194470e+03 0.000000e+00 9.014361e-01 2.995747e-01
1.194480e+03 0.000000e+00 9.215215e-01 3.028938e-01
1.194490e+03 0.000000e+00 1.202952e+00 3.460683e-01
1.194500e+03 0.000000e+00 8.298035e-01 2.874255e-01
1.194510e+03 0.000000e+00 1.080346e+00 3.279586e-01
1.194520e+03 0.000000e+00 1.132172e+00 3.357328e-01
1.194530e+03 0.000000e+00 1.094450e+00 3.300925e-01
1.194540e+03 0.000000e+00 9.413268e-01 3.061314e-01
1.194550e+03 0.000000e+00 8.781310e-01 2.956768e-01
1.194560e+03 0.000000e+00 1.103772e+00 3.314952e-01
1.194570e+03 0.000000e+00 1.106851e+00 3.319574e-01
1.194580e+03 0.000000e+00 1.000547e+00 3.156141e-01
1.194590e+03 0.000000e+00 1.005323e+00 3.163665e-01
1.194600e+03 0.000000e+00 9.390382e-01 3.057590e-01
1.194610e+03 0.000000e+00 7.722406e-01 2.772771e-01
1.194620e+03 0.000000e+00 9.961659e-01 3.149223e-01
1.194630e+03 0.000000e+00 8.958050e-01 2.986375e-01
1.194640e+03 0.000000e+00 1.069461e+00 3.263023e-01
1.194650e+03 0.000000e+00 1.065923e+00 3.257621e-01
1.194660e+03 0.000000e+00 9.824682e-01 3.127497e-01
1.194670e+03 0.000000e+00 1.108268e+00 3.321696e-01
1.194680e+03 0.000000e+00 9.412320e-01 3.061160e-01
1.194690e+03 0.000000e+00 1.183806e+00 3.433032e-01
1.194700e+03 0.000000e+00 1.148632e+00 3.381645e-01
1.194710e+03 0.000000e+00 7.902756e-01 2.804962e-01
1.194720e+03 0.000000e+00 9.454708e-01 3.068045e-01
1.194730e+03 0.000000e+00 7.923705e-01 2.808677e-01
1.194740e+03 0.000000e+00 1.063265e+00 3.253556e-01
1.194750e+03 0.000000e+00 1.087318e+00 3.290152e-01
1.194760e+03 0.000000e+00 1.033498e+00 3.207691e-01
1.194770e+03 0.000000e+00 8.123335e-01 2.843838e-01
1.194780e+03 0.000000e+00 9.820414e-01 3.126817e-01
1.194790e+03 0.000000e+00 1.107987e+00 3.321276e-01
1.194800e+03 0.000000e+00 1.103714e+00 3.314866e-01
1.194810e+03 0.000000e+00 8.704536e-01 2.943814e-01
1.194820e+03 0.000000e+00 1.039328e+00 3.216725e-01
1.194830e+03 0.000000e+00 1.039426e+00 3.216876e-01
1.194840e+03 0.000000e+00 9.736944e-01 3.113501e-01
1.194850e+03 0.000000e+00 9.667388e-01 3.102360e-01
1.194860e+03 0.000000e+00 9.049706e-01 3.001614e-01
1.194870e+03 0.000000e+00 8.941331e-01 2.983587e-01
1.194880e+03 0.000000e+00 8.867584e-01 2.971258e-01
1.194890e+03 0.000000e+00 1.049203e+00 3.231971e-01
1.194900e+03 0.000000e+00 8.643217e-01 2.933427e-01
1.194910e+03 0.000000e+00 7.769700e-01 2.781248e-01
1.194920e+03 0.000000e+00 8.669590e-01 2.937899e-01
1.194930e+03 0.000000e+00 9.434626e-01 3.064785e-01
1.194940e+03 0.000000e+00 9.618512e-01 3.094508e-01
1.194950e+03 0.000000e+00 9.828974e-01 3.128180e-01
1.194960e+03 0.000000e+00 1.019486e+00 3.185872e-01
1.194970e+03 0.000000e+00 1.108011e+00 3.321312e-01
1.194980e+03 0.000000e+00 9.937347e-01 3.145378e-01
1.194990e+03 0.000000e+00 8.962596e-01 2.987133e-01
1.195000e+03 0.000000e+00 9.835908e-01 3.129283e-01
1.195010e+03 0.000000e+00 1.027975e+00 3.199108e-01
1.195020e+03 0.000000e+00 1.028521e+00 3.199957e-01
1.195030e+03 0.000000e+00 9.420014e-01 3.062411e-01
1.195040e+03 0.000000e+00 1.075733e+00 3.272577e-01
1.195050e+03 0.000000e+00 1.097533e+00 3.305571e-01
1.195060e+03 0.000000e+00 1.118808e+00 3.337455e-01
1.195070e+03 0.000000e+00 9.765056e-01 3.117992e-01
1.195080e+03 0.000000e+00 7.433901e-01 2.720483e-01
1.195090e+03 0.000000e+00 1.018057e+00 3.183638e-01
1.195100e+03 0.000000e+00 1.063194e+00 3.253448e-01
1.195110e+03 0.000000e+00 1.011777e+00 3.173803e-01
1.195120e+03 0.000000e+00 9.731733e-01 3.112667e-01
1.195130e+03 0.000000e+00 9.056701e-01 3.002774e-01
1.195140e+03 0.000000e+00 1.171477e+00 3.415109e-01
1.195150e+03 0.000000e+00 1.048247e+00 3.230499e-01
1.195160e+03 0.000000e+00 1.050448e+00 3.233888e-01
1.195170e+03 0.000000e+00 9.149890e-01 3.018183e-01
1.195180e+03 0.000000e+00 8.689552e-01 2.941280e-01
1.195190e+03 0.000000e+00 1.007605e+00 3.167253e-01
1.195200e+03 0.000000e+00 1.009801e+00 3.170703e-01
1.195210e+03 0.000000e+00 1.055319e+00 3.241376e-01
1.195220e+03 0.000000e+00 1.051004e+00 3.234744e-01
1.195230e+03 0.000000e+00 1.009108e+00 3.169615e-01
1.195240e+03 0.000000e+00 1.130938e+00 3.355499e-01
1.195250e+03 0.000000e+00 8.875335e-01 2.972556e-01
1.195260e+03 0.000000e+00 1.044737e+00 3.225085e-01
1.195270e+03 0.000000e+00 1.017211e+00 3.182314e-01
1.195280e+03 0.000000e+00 1.123121e+00 3.343882e-01
1.195290e+03 0.000000e+00 8.655130e-01 2.935448e-01
1.195300e+03 0.000000e+00 1.039465e+00 3.216937e-01
1.195310e+03 0.000000e+00 1.089304e+00 3.293155e-01
1.195320e+03 0.000000e+00 8.823505e-01 2.963864e-01
1.195330e+03 0.000000e+00 1.197700e+00 3.453120e-01
1.195340e+03 0.000000e+00 9.905983e-01 3.140410e-01
1.195350e+03 0.000000e+00 8.501701e-01 2.909314e-01
1.195360e+03 0.000000e+00 1.098582e+00 3.307149e-01
1.195370e+03 0.000000e+00 1.045249e+00 3.225874e-01
1.195380e+03 0.000000e+00 1.006040e+00 3.164792e-01
1.195390e+03 0.000000e+00 9.675890e-01 3.103724e-01
1.195400e+03 0.000000e+00 1.051443e+00 3.235419e-01
1.195410e+03 0.000000e+00 9.883380e-01 3.136826e-01
1.195420e+03 0.000000e+00 1.129006e+00 3.352630e-01
1.195430e+03 0.000000e+00 1.154046e+00 3.389606e-01
1.195440e+03 0.000000e+00 9.649628e-01 3.099509e-01
1.195450e+03 0.000000e+00 1.052965e+00 3.237760e-01
1.195460e+03 0.000000e+00 1.205743e+00 3.464695e-01
1.195470e+03 0.000000e+00 1.078268e+00 3.276431e-01
1.195480e+03 0.000000e+00 9.448128e-01 3.066977e-01
1.195490e+03 0.000000e+00 1.087473e+00 3.290386e-01
1.195500e+03 0.000000e+00 9.678468e-01 3.104138e-01
1.195510e+03 0.000000e+00 1.221456e+00 3.487197e-01
1.195520e+03 0.000000e+00 1.003634e+00 3.161007e-01
1.195530e+03 0.000000e+00 1.107604e+00 3.320702e-01
1.195540e+03 0.000000e+00 1.020905e+00 3.188088e-01
1.195550e+03 0.000000e+00 9.659561e-01 3.101104e-01
1.195560e+03 0.000000e+00 8.906903e-01 2.977838e-01
1.195570e+03 0.000000e+00 1.012883e+00 3.175538e-01
1.195580e+03 0.000000e+00 9.579863e-01 3.088284e-01
1.195590e+03 0.000000e+00 9.971114e-01 3.150718e-01
1.195600e+03 0.000000e+00 1.116131e+00 3.333459e-01
1.195610e+03 0.000000e+00 1.117532e+00 3.335551e-01
1.195620e+03 0.000000e+00 9.384146e-01 3.056575e-01
