# wavelength[A] tau flux flux_error
1.407664e+03 0.000000e+00 9.676556e-01 3.113268e-01
1.407676e+03 0.000000e+00 9.367319e-01 3.063118e-01
1.407688e+03 0.000000e+00 1.136268e+00 3.373623e-01
1.407700e+03 0.000000e+00 1.121188e+00 3.351161e-01
1.407712e+03 0.000000e+00 8.940713e-01 2.992556e-01
1.407724e+03 0.000000e+00 9.199828e-01 3.035610e-01
1.407736e+03 0.000000e+00 9.380156e-01 3.065217e-01
1.407748e+03 0.000000e+00 1.019594e+00 3.195727e-01
1.407760e+03 0.000000e+00 9.355402e-01 3.061169e-01
1.407772e+03 0.000000e+00 9.641703e-01 3.107657e-01
1.407784e+03 0.000000e+00 1.046861e+00 3.238177e-01
1.407796e+03 0.000000e+00 9.540837e-01 3.091358e-01
1.407808e+03 0.000000e+00 1.037946e+00 3.224360e-01
1.407820e+03 0.000000e+00 1.098262e+00 3.316722e-01
1.407832e+03 0.000000e+00 1.174806e+00 3.430356e-01
1.407844e+03 0.000000e+00 9.714771e-01 3.119410e-01
1.407856e+03 0.000000e+00 1.063856e+00 3.264357e-01
1.407868e+03 0.000000e+00 8.370599e-01 2.895572e-01
1.407880e+03 0.000000e+00 1.068461e+00 3.271413e-01
1.407892e+03 0.000000e+00 9.806467e-01 3.134097e-01
1.407904e+03 0.000000e+00 8.823192e-01 2.972823e-01
1.407916e+03 0.000000e+00 9.544396e-01 3.091935e-01
1.407928e+03 0.000000e+00 1.118095e+00 3.346536e-01
1.407940e+03 0.000000e+00 1.241438e+00 3.526296e-01
1.407952e+03 0.000000e+00 7.795386e-01 2.794312e-01
1.407964e+03 0.000000e+00 9.647161e-01 3.108536e-01
1.407976e+03 0.000000e+00 8.002855e-01 2.831253e-01
1.407988e+03 0.000000e+00 9.731744e-01 3.122134e-01
1.408000e+03 0.000000e+00 9.179343e-01 3.032229e-01
1.408012e+03 0.000000e+00 1.069923e+00 3.273651e-01
1.408024e+03 0.000000e+00 1.011258e+00 3.182637e-01
1.408036e+03 0.000000e+00 8.943337e-01 2.992995e-01
1.408048e+03 0.000000e+00 1.039526e+00 3.226814e-01
1.408060e+03 0.000000e+00 9.892704e-01 3.147847e-01
1.408072e+03 0.000000e+00 1.044669e+00 3.234786e-01
1.408084e+03 0.000000e+00 9.555701e-01 3.093766e-01
1.408096e+03 0.000000e+00 9.298895e-01 3.051911e-01
1.408108e+03 0.000000e+00 9.527011e-01 3.089118e-01
1.408120e+03 0.000000e+00 8.686489e-01 2.949703e-01
1.408132e+03 0.000000e+00 8.956951e-01 2.995272e-01
1.408144e+03 0.000000e+00 1.011880e+00 3.183615e-01
1.408156e+03 0.000000e+00 7.913718e-01 2.815441e-01
1.408168e+03 0.000000e+00 1.024786e+00 3.203854e-01
1.408180e+03 0.000000e+00 1.101850e+00 3.322136e-01
1.408192e+03 0.000000e+00 8.326491e-01 2.887933e-01
1.408204e+03 0.000000e+00 1.141620e+00 3.381559e-01
1.408216e+03 0.000000e+00 9.479260e-01 3.081367e-01
1.408228e+03 0.000000e+00 9.740234e-01 3.123495e-01
1.408240e+03 0.000000e+00 1.061226e+00 3.260319e-01
1.408252e+03 0.000000e+00 9.943753e-01 3.155959e-01
1.408264e+03 0.000000e+00 8.999048e-01 3.002302e-01
1.408276e+03 0.000000e+00 9.741168e-01 3.123645e-01
1.408288e+03 0.000000e+00 9.777382e-01 3.129446e-01
1.408300e+03 0.000000e+00 9.713040e-01 3.119132e-01
1.408312e+03 0.000000e+00 1.040827e+00 3.228831e-01
1.408324e+03 0.000000e+00 1.051311e+00 3.245053e-01
1.408336e+03 0.000000e+00 1.068038e+00 3.270766e-01
1.408348e+03 0.000000e+00 7.606571e-01 2.760264e-01
1.408360e+03 0.000000e+00 9.331092e-01 3.057190e-01
1.408372e+03 0.000000e+00 8.810671e-01 2.970713e-01
1.408384e+03 0.000000e+00 9.529807e-01 3.089571e-01
1.408396e+03 0.000000e+00 1.014963e+00 3.188462e-01
1.408408e+03 0.000000e+00 9.220815e-01 3.039071e-01
1.408420e+03 0.000000e+00 9.960517e-01 3.158618e-01
1.408432e+03 0.000000e+00 8.446910e-01 2.908741e-01
1.408444e+03 0.000000e+00 9.291858e-01 3.050756e-01
1.408456e+03 0.000000e+00 1.152634e+00 3.397831e-01
1.408468e+03 0.000000e+00 9.947225e-01 3.156510e-01
1.408480e+03 0.000000e+00 1.064385e+00 3.265167e-01
1.408492e+03 0.000000e+00 1.044065e+00 3.233850e-01
1.408504e+03 0.000000e+00 1.300984e+00 3.609875e-01
1.408516e+03 0.000000e+00 8.527790e-01 2.922634e-01
1.408528e+03 0.000000e+00 9.002930e-01 3.002950e-01
1.408540e+03 0.000000e+00 9.296501e-01 3.051518e-01
1.408552e+03 0.000000e+00 1.109296e+00 3.333342e-01
1.408564e+03 0.000000e+00 1.247527e+00 3.534932e-01
1.408576e+03 0.000000e+00 9.569224e-01 3.095954e-01
1.408588e+03 0.000000e+00 1.110615e+00 3.335324e-01
1.408600e+03 0.000000e+00 9.718858e-01 3.120066e-01
1.408612e+03 0.000000e+00 1.132530e+00 3.368069e-01
1.408624e+03 0.000000e+00 1.074908e+00 3.281269e-01
1.408636e+03 0.000000e+00 1.159696e+00 3.408225e-01
1.408648e+03 0.000000e+00 1.090206e+00 3.304536e-01
1.408660e+03 0.000000e+00 9.615194e-01 3.103382e-01
1.408672e+03 0.000000e+00 1.063936e+00 3.264479e-01
1.408684e+03 0.000000e+00 9.005965e-01 3.003456e-01
1.408696e+03 0.000000e+00 9.520442e-01 3.088053e-01
1.408708e+03 0.000000e+00 9.557763e-01 3.094099e-01
1.408720e+03 0.000000e+00 9.859694e-01 3.142591e-01
1.408732e+03 0.000000e+00 1.227677e+00 3.506696e-01
1.408744e+03 0.000000e+00 1.136886e+00 3.374540e-01
1.408756e+03 0.000000e+00 1.174908e+00 3.430506e-01
1.408768e+03 0.000000e+00 8.426015e-01 2.905141e-01
1.408780e+03 0.000000e+00 1.098251e+00 3.316706e-01
1.408792e+03 0.000000e+00 1.079405e+00 3.288125e-01
1.408804e+03 0.000000e+00 1.083541e+00 3.294418e-01
1.408816e+03 0.000000e+00 1.017820e+00 3.192946e-01
1.408828e+03 0.000000e+00 1.035711e+00 3.220887e-01
1.408840e+03 0.000000e+00 1.097311e+00 3.315286e-01
1.408852e+03 0.000000e+00 1.028174e+00 3.209146e-01
1.408864e+03 0.000000e+00 1.027087e+00 3.207449e-01
1.408876e+03 0.000000e+00 9.768093e-01 3.127959e-01
1.408888e+03 0.000000e+00 1.086272e+00 3.298568e-01
1.408900e+03 0.000000e+00 9.502307e-01 3.085110e-01
1.408912e+03 0.000000e+00 9.718541e-01 3.120015e-01
1.408924e+03 0.000000e+00 1.004513e+00 3.172006e-01
1.408936e+03 0.000000e+00 9.436342e-01 3.074383e-01
1.408948e+03 0.000000e+00 9.162600e-01 3.029462e-01
1.408960e+03 0.000000e+00 8.175763e-01 2.861675e-01
1.408972e+03 0.000000e+00 8.869785e-01 2.980662e-01
1.408984e+03 0.000000e+00 1.008342e+00 3.178046e-01
1.408996e+03 0.000000e+00 1.059338e+00 3.257417e-01
1.409008e+03 0.000000e+00 1.034221e+00 3.218568e-01
1.409020e+03 0.000000e+00 1.111478e+00 3.336618e-01
1.409032e+03 0.000000e+00 1.007204e+00 3.176251e-01
1.409044e+03 0.000000e+00 8.422087e-01 2.904464e-01
1.409056e+03 0.000000e+00 9.980326e-01 3.161757e-01
1.409068e+03 0.000000e+00 1.110370e+00 3.334956e-01
1.409080e+03 0.000000e+00 8.671310e-01 2.947125e-01
1.409092e+03 0.000000e+00 1.087827e+00 3.300929e-01
1.409104e+03 0.000000e+00 8.981468e-01 2.999368e-01
1.409116e+03 0.000000e+00 9.787203e-01 3.131017e-01
1.409128e+03 0.000000e+00 1.004357e+00 3.171759e-01
1.409140e+03 0.000000e+00 1.033801e+00 3.217915e-01
1.409152e+03 0.000000e+00 1.141602e+00 3.381533e-01
1.409164e+03 0.000000e+00 1.007973e+00 3.177464e-01
1.409176e+03 0.000000e+00 1.044577e+00 3.234643e-01
1.409188e+03 0.000000e+00 9.520764e-01 3.088105e-01
1.409200e+03 0.000000e+00 1.003453e+00 3.170331e-01
1.409212e+03 0.000000e+00 9.688577e-01 3.115201e-01
1.409224e+03 0.000000e+00 1.098614e+00 3.317254e-01
1.409236e+03 0.000000e+00 9.077537e-01 3.015367e-01
1.409248e+03 0.000000e+00 9.818853e-01 3.136076e-01
1.409260e+03 0.000000e+00 1.026289e+00 3.206202e-01
1.409272e+03 0.000000e+00 1.112618e+00 3.338330e-01
1.409284e+03 0.000000e+00 9.355831e-01 3.061240e-01
1.409296e+03 0.000000e+00 9.309488e-01 3.053648e-01
1.409308e+03 0.000000e+00 1.059944e+00 3.258348e-01
1.409320e+03 0.000000e+00 1.015369e+00 3.189099e-01
1.409332e+03 0.000000e+00 9.024915e-01 3.006614e-01
1.409344e+03 0.000000e+00 1.097794e+00 3.316015e-01
1.409356e+03 0.000000e+00 1.098813e+00 3.317555e-01
1.409368e+03 0.000000e+00 1.095816e+00 3.313027e-01
1.409380e+03 0.000000e+00 8.067137e-01 2.842601e-01
1.409392e+03 0.000000e+00 1.115256e+00 3.342284e-01
1.409404e+03 0.000000e+00 9.204432e-01 3.036370e-01
1.409416e+03 0.000000e+00 1.050184e+00 3.243313e-01
1.409428e+03 0.000000e+00 8.904486e-01 2.986487e-01
1.409440e+03 0.000000e+00 9.446054e-01 3.075965e-01
1.409452e+03 0.000000e+00 8.350443e-01 2.892084e-01
1.409464e+03 0.000000e+00 1.168267e+00 3.420797e-01
1.409476e+03 0.000000e+00 9.745627e-01 3.124360e-01
1.409488e+03 0.000000e+00 8.564578e-01 2.928931e-01
1.409500e+03 0.000000e+00 8.993019e-01 3.001296e-01
1.409512e+03 0.000000e+00 9.588885e-01 3.099133e-01
1.409524e+03 0.000000e+00 1.120349e+00 3.349908e-01
1.409536e+03 0.000000e+00 1.141998e+00 3.382118e-01
1.409548e+03 0.000000e+00 9.052126e-01 3.011143e-01
1.409560e+03 0.000000e+00 1.080553e+00 3.289873e-01
1.409572e+03 0.000000e+00 1.115771e+00 3.343056e-01
1.409584e+03 0.000000e+00 9.082203e-01 3.016142e-01
1.409596e+03 0.000000e+00 8.077459e-01 2.844419e-01
1.409608e+03 0.000000e+00 9.765896e-01 3.127607e-01
1.409620e+03 0.000000e+00 1.007817e+00 3.177217e-01
1.409632e+03 0.000000e+00 8.586625e-01 2.932698e-01
1.409644e+03 0.000000e+00 9.525513e-01 3.088875e-01
1.409656e+03 0.000000e+00 9.275454e-01 3.048062e-01
1.409668e+03 0.000000e+00 9.151392e-01 3.027608e-01
1.409680e+03 0.000000e+00 9.936072e-01 3.154739e-01
1.409692e+03 0.000000e+00 8.692439e-01 2.950713e-01
1.409704e+03 0.000000e+00 7.439444e-01 2.729772e-01
1.409716e+03 0.000000e+00 9.502983e-01 3.085220e-01
1.409728e+03 0.000000e+00 9.071678e-01 3.014394e-01
1.409740e+03 0.000000e+00 1.061564e+00 3.260838e-01
1.409752e+03 0.000000e+00 1.163728e+00 3.414144e-01
1.409764e+03 0.000000e+00 9.304778e-01 3.052876e-01
1.409776e+03 0.000000e+00 1.095256e+00 3.312181e-01
1.409788e+03 0.000000e+00 9.446763e-01 3.076080e-01
1.409800e+03 0.000000e+00 1.071518e+00 3.276090e-01
1.409812e+03 0.000000e+00 1.044881e+00 3.235113e-01
1.409824e+03 0.000000e+00 8.628574e-01 2.939853e-01
1.409836e+03 0.000000e+00 1.155877e+00 3.402608e-01
1.409848e+03 0.000000e+00 7.886246e-01 2.810550e-01
1.409860e+03 0.000000e+00 8.938924e-01 2.992256e-01
1.409872e+03 0.000000e+00 1.081782e+00 3.291743e-01
1.409884e+03 0.000000e+00 8.643522e-01 2.942399e-01
1.409896e+03 0.000000e+00 1.111024e+00 3.335938e-01
1.409908e+03 0.000000e+00 1.038411e+00 3.225082e-01
1.409920e+03 0.000000e+00 8.832687e-01 2.974422e-01
1.409932e+03 0.000000e+00 1.082171e+00 3.292336e-01
1.409944e+03 0.000000e+00 1.027839e+00 3.208623e-01
1.409956e+03 0.000000e+00 9.542455e-01 3.091621e-01
1.409968e+03 0.000000e+00 1.035878e+00 3.221146e-01
1.409980e+03 0.000000e+00 7.385560e-01 2.719868e-01
1.409992e+03 0.000000e+00 1.011009e+00 3.182246e-01
1.410004e+03 0.000000e+00 1.015056e+00 3.188608e-01
1.410016e+03 0.000000e+00 9.619878e-01 3.104137e-01
1.410028e+03 0.000000e+00 8.921366e-01 2.989316e-01
1.410040e+03 0.000000e+00 8.762257e-01 2.962539e-01
1.410052e+03 0.000000e+00 1.036358e+00 3.221892e-01
1.410064e+03 0.000000e+00 1.012322e+00 3.184311e-01
1.410076e+03 0.000000e+00 1.057132e+00 3.254024e-01
1.410088e+03 0.000000e+00 8.684777e-01 2.949412e-01
1.410100e+03 0.000000e+00 1.025516e+00 3.204995e-01
1.410112e+03 0.000000e+00 1.030919e+00 3.213427e-01
1.410124e+03 0.000000e+00 1.010527e+00 3.181487e-01
1.410136e+03 0.000000e+00 1.014517e+00 3.187762e-01
1.410148e+03 0.000000e+00 8.925947e-01 2.990083e-01
1.410160e+03 0.000000e+00 1.080312e+00 3.289506e-01
1.410172e+03 0.000000e+00 1.039366e+00 3.226564e-01
1.410184e+03 0.000000e+00 9.971178e-01 3.160308e-01
1.410196e+03 0.000000e+00 1.079089e+00 3.287644e-01
1.410208e+03 0.000000e+00 9.737134e-01 3.122998e-01
1.410220e+03 0.000000e+00 1.064799e+00 3.265802e-01
