# wavelength[A] tau flux flux_error
1.151880e+03 0.000000e+00 1.067576e+00 3.260562e-01
1.151890e+03 0.000000e+00 9.418997e-01 3.062636e-01
1.151900e+03 0.000000e+00 1.029171e+00 3.201377e-01
1.151910e+03 0.000000e+00 1.024190e+00 3.193620e-01
1.151920e+03 0.000000e+00 9.965014e-01 3.150155e-01
1.151930e+03 0.000000e+00 9.005545e-01 2.994664e-01
1.151940e+03 0.000000e+00 1.026217e+00 3.196780e-01
1.151950e+03 0.000000e+00 1.280919e+00 3.571527e-01
1.151960e+03 0.000000e+00 1.256071e+00 3.536715e-01
1.151970e+03 0.000000e+00 9.974604e-01 3.151671e-01
1.151980e+03 0.000000e+00 9.147912e-01 3.018242e-01
1.151990e+03 0.000000e+00 1.101388e+00 3.311793e-01
1.152000e+03 0.000000e+00 1.230963e+00 3.501189e-01
1.152010e+03 0.000000e+00 1.037041e+00 3.213594e-01
1.152020e+03 0.000000e+00 1.113716e+00 3.330276e-01
1.152030e+03 0.000000e+00 9.435043e-01 3.065243e-01
1.152040e+03 0.000000e+00 8.703098e-01 2.943947e-01
1.152050e+03 0.000000e+00 9.006970e-01 2.994900e-01
1.152060e+03 0.000000e+00 9.190595e-01 3.025275e-01
1.152070e+03 0.000000e+00 9.951920e-01 3.148085e-01
1.152080e+03 0.000000e+00 9.517355e-01 3.078585e-01
1.152090e+03 0.000000e+00 9.322587e-01 3.046921e-01
1.152100e+03 0.000000e+00 1.206246e+00 3.465859e-01
1.152110e+03 0.000000e+00 1.257624e+00 3.538902e-01
1.152120e+03 0.000000e+00 1.080527e+00 3.280279e-01
1.152130e+03 0.000000e+00 1.036668e+00 3.213015e-01
1.152140e+03 0.000000e+00 1.069659e+00 3.263741e-01
1.152150e+03 0.000000e+00 9.807632e-01 3.125180e-01
1.152160e+03 0.000000e+00 9.994214e-01 3.154767e-01
1.152170e+03 0.000000e+00 1.065845e+00 3.257918e-01
1.152180e+03 0.000000e+00 9.629547e-01 3.096677e-01
1.152190e+03 0.000000e+00 9.357236e-01 3.052578e-01
1.152200e+03 0.000000e+00 1.069587e+00 3.263631e-01
1.152210e+03 0.000000e+00 1.105366e+00 3.317768e-01
1.152220e+03 0.000000e+00 8.672539e-01 2.938774e-01
1.152230e+03 0.000000e+00 9.008416e-01 2.995141e-01
1.152240e+03 0.000000e+00 9.996174e-01 3.155077e-01
1.152250e+03 0.000000e+00 1.060328e+00 3.249474e-01
1.152260e+03 0.000000e+00 1.095650e+00 3.303154e-01
1.152270e+03 0.000000e+00 1.105922e+00 3.318603e-01
1.152280e+03 0.000000e+00 1.014352e+00 3.178245e-01
1.152290e+03 0.000000e+00 7.960410e-01 2.815534e-01
1.152300e+03 0.000000e+00 1.148284e+00 3.381564e-01
1.152310e+03 0.000000e+00 9.809812e-01 3.125528e-01
1.152320e+03 0.000000e+00 1.078027e+00 3.276482e-01
1.152330e+03 0.000000e+00 9.473946e-01 3.071556e-01
1.152340e+03 0.000000e+00 1.109568e+00 3.324068e-01
1.152350e+03 0.000000e+00 9.297405e-01 3.042803e-01
1.152360e+03 0.000000e+00 1.174239e+00 3.419568e-01
1.152370e+03 0.000000e+00 9.680714e-01 3.104894e-01
1.152380e+03 0.000000e+00 8.869943e-01 2.972032e-01
1.152390e+03 0.000000e+00 1.079890e+00 3.279313e-01
1.152400e+03 0.000000e+00 1.077279e+00 3.275346e-01
1.152410e+03 0.000000e+00 8.296469e-01 2.874350e-01
1.152420e+03 0.000000e+00 8.760738e-01 2.953680e-01
1.152430e+03 0.000000e+00 9.432013e-01 3.064751e-01
1.152440e+03 0.000000e+00 1.031829e+00 3.205508e-01
1.152450e+03 0.000000e+00 9.632026e-01 3.097076e-01
1.152460e+03 0.000000e+00 1.270483e+00 3.556948e-01
1.152470e+03 0.000000e+00 1.117626e+00 3.336118e-01
1.152480e+03 0.000000e+00 9.938490e-01 3.145960e-01
1.152490e+03 0.000000e+00 1.112817e+00 3.328932e-01
1.152500e+03 0.000000e+00 9.106526e-01 3.011406e-01
1.152510e+03 0.000000e+00 1.058594e+00 3.246816e-01
1.152520e+03 0.000000e+00 9.273743e-01 3.038929e-01
1.152530e+03 0.000000e+00 9.977639e-01 3.152150e-01
1.152540e+03 0.000000e+00 9.322790e-01 3.046955e-01
1.152550e+03 0.000000e+00 1.266087e+00 3.550789e-01
1.152560e+03 0.000000e+00 8.837251e-01 2.966550e-01
1.152570e+03 0.000000e+00 1.004813e+00 3.163266e-01
1.152580e+03 0.000000e+00 1.106808e+00 3.319932e-01
1.152590e+03 0.000000e+00 7.683973e-01 2.766215e-01
1.152600e+03 0.000000e+00 9.525795e-01 3.079950e-01
1.152610e+03 0.000000e+00 1.079259e+00 3.278354e-01
1.152620e+03 0.000000e+00 1.051450e+00 3.235842e-01
1.152630e+03 0.000000e+00 1.047075e+00 3.229103e-01
1.152640e+03 0.000000e+00 1.133222e+00 3.359313e-01
1.152650e+03 0.000000e+00 1.130954e+00 3.355950e-01
1.152660e+03 0.000000e+00 1.071148e+00 3.266012e-01
1.152670e+03 0.000000e+00 1.029943e+00 3.202577e-01
1.152680e+03 0.000000e+00 1.050751e+00 3.234767e-01
1.152690e+03 0.000000e+00 9.540200e-01 3.082278e-01
1.152700e+03 0.000000e+00 8.879624e-01 2.973653e-01
1.152710e+03 0.000000e+00 9.790953e-01 3.122522e-01
1.152720e+03 0.000000e+00 9.631128e-01 3.096931e-01
1.152730e+03 0.000000e+00 9.430180e-01 3.064453e-01
1.152740e+03 0.000000e+00 1.211357e+00 3.473195e-01
1.152750e+03 0.000000e+00 1.228134e+00 3.497164e-01
1.152760e+03 0.000000e+00 1.034960e+00 3.210368e-01
1.152770e+03 0.000000e+00 1.072822e+00 3.268563e-01
1.152780e+03 0.000000e+00 9.605819e-01 3.092860e-01
1.152790e+03 0.000000e+00 9.291695e-01 3.041869e-01
1.152800e+03 0.000000e+00 8.062971e-01 2.833613e-01
1.152810e+03 0.000000e+00 1.133214e+00 3.359301e-01
1.152820e+03 0.000000e+00 1.075664e+00 3.272890e-01
1.152830e+03 0.000000e+00 9.753999e-01 3.116624e-01
1.152840e+03 0.000000e+00 9.283245e-01 3.040485e-01
1.152850e+03 0.000000e+00 9.330563e-01 3.048224e-01
1.152860e+03 0.000000e+00 1.030591e+00 3.203585e-01
1.152870e+03 0.000000e+00 1.052157e+00 3.236929e-01
1.152880e+03 0.000000e+00 9.414384e-01 3.061886e-01
1.152890e+03 0.000000e+00 1.038505e+00 3.215861e-01
1.152900e+03 0.000000e+00 1.153991e+00 3.389957e-01
1.152910e+03 0.000000e+00 9.395308e-01 3.058782e-01
1.152920e+03 0.000000e+00 1.023306e+00 3.192242e-01
1.152930e+03 0.000000e+00 1.075558e+00 3.272727e-01
1.152940e+03 0.000000e+00 9.244107e-01 3.034069e-01
1.152950e+03 0.000000e+00 9.855805e-01 3.132846e-01
1.152960e+03 0.000000e+00 9.419690e-01 3.062748e-01
1.152970e+03 0.000000e+00 8.275836e-01 2.870774e-01
1.152980e+03 0.000000e+00 9.790300e-01 3.122418e-01
1.152990e+03 0.000000e+00 1.029040e+00 3.201173e-01
1.153000e+03 0.000000e+00 1.102238e+00 3.313070e-01
1.153010e+03 0.000000e+00 9.611363e-01 3.093752e-01
1.153020e+03 0.000000e+00 1.036894e+00 3.213367e-01
1.153030e+03 0.000000e+00 9.420551e-01 3.062888e-01
1.153040e+03 0.000000e+00 7.074504e-01 2.654245e-01
1.153050e+03 0.000000e+00 8.958754e-01 2.986874e-01
1.153060e+03 0.000000e+00 9.346188e-01 3.050776e-01
1.153070e+03 0.000000e+00 9.256528e-01 3.036107e-01
1.153080e+03 0.000000e+00 9.339476e-01 3.049680e-01
1.153090e+03 0.000000e+00 1.146011e+00 3.378216e-01
1.153100e+03 0.000000e+00 8.642607e-01 2.933698e-01
1.153110e+03 0.000000e+00 1.020665e+00 3.188119e-01
1.153120e+03 0.000000e+00 1.047820e+00 3.230252e-01
1.153130e+03 0.000000e+00 9.272084e-01 3.038657e-01
1.153140e+03 0.000000e+00 8.527501e-01 2.914096e-01
1.153150e+03 0.000000e+00 1.146860e+00 3.379468e-01
1.153160e+03 0.000000e+00 9.468521e-01 3.070677e-01
1.153170e+03 0.000000e+00 9.230250e-01 3.031794e-01
1.153180e+03 0.000000e+00 9.272294e-01 3.038692e-01
1.153190e+03 0.000000e+00 1.082639e+00 3.283484e-01
1.153200e+03 0.000000e+00 9.763249e-01 3.118101e-01
1.153210e+03 0.000000e+00 8.706733e-01 2.944562e-01
1.153220e+03 0.000000e+00 9.099177e-01 3.010191e-01
1.153230e+03 0.000000e+00 9.627379e-01 3.096329e-01
1.153240e+03 0.000000e+00 9.116650e-01 3.013080e-01
1.153250e+03 0.000000e+00 8.651090e-01 2.935137e-01
1.153260e+03 0.000000e+00 9.299004e-01 3.043065e-01
1.153270e+03 0.000000e+00 1.143174e+00 3.374032e-01
1.153280e+03 0.000000e+00 8.517050e-01 2.912310e-01
1.153290e+03 0.000000e+00 9.608693e-01 3.093322e-01
1.153300e+03 0.000000e+00 8.724520e-01 2.947568e-01
1.153310e+03 0.000000e+00 1.012019e+00 3.174588e-01
1.153320e+03 0.000000e+00 1.175527e+00 3.421443e-01
1.153330e+03 0.000000e+00 9.482156e-01 3.072887e-01
1.153340e+03 0.000000e+00 1.035281e+00 3.210865e-01
1.153350e+03 0.000000e+00 1.043640e+00 3.223802e-01
1.153360e+03 0.000000e+00 9.808305e-01 3.125288e-01
1.153370e+03 0.000000e+00 1.204738e+00 3.463692e-01
1.153380e+03 0.000000e+00 8.352263e-01 2.883999e-01
1.153390e+03 0.000000e+00 8.487216e-01 2.907205e-01
1.153400e+03 0.000000e+00 1.138468e+00 3.367079e-01
1.153410e+03 0.000000e+00 7.137031e-01 2.665949e-01
1.153420e+03 0.000000e+00 9.721266e-01 3.111390e-01
1.153430e+03 0.000000e+00 1.000904e+00 3.157107e-01
1.153440e+03 0.000000e+00 1.127579e+00 3.350939e-01
1.153450e+03 0.000000e+00 1.185266e+00 3.435586e-01
1.153460e+03 0.000000e+00 1.018343e+00 3.184492e-01
1.153470e+03 0.000000e+00 1.012508e+00 3.175355e-01
1.153480e+03 0.000000e+00 9.793425e-01 3.122916e-01
1.153490e+03 0.000000e+00 9.188749e-01 3.024971e-01
1.153500e+03 0.000000e+00 1.021871e+00 3.190003e-01
1.153510e+03 0.000000e+00 9.357768e-01 3.052665e-01
1.153520e+03 0.000000e+00 1.058522e+00 3.246706e-01
1.153530e+03 0.000000e+00 9.161762e-01 3.020526e-01
1.153540e+03 0.000000e+00 9.598715e-01 3.091716e-01
1.153550e+03 0.000000e+00 8.192944e-01 2.856361e-01
1.153560e+03 0.000000e+00 9.263515e-01 3.037253e-01
1.153570e+03 0.000000e+00 1.061365e+00 3.251063e-01
1.153580e+03 0.000000e+00 1.131401e+00 3.356613e-01
1.153590e+03 0.000000e+00 9.456078e-01 3.068658e-01
1.153600e+03 0.000000e+00 1.141084e+00 3.370946e-01
1.153610e+03 0.000000e+00 9.724511e-01 3.111909e-01
1.153620e+03 0.000000e+00 1.063228e+00 3.253915e-01
1.153630e+03 0.000000e+00 1.027876e+00 3.199362e-01
1.153640e+03 0.000000e+00 9.838175e-01 3.130043e-01
1.153650e+03 0.000000e+00 1.018239e+00 3.184329e-01
1.153660e+03 0.000000e+00 1.037348e+00 3.214070e-01
1.153670e+03 0.000000e+00 1.128448e+00 3.352230e-01
1.153680e+03 0.000000e+00 1.043790e+00 3.224033e-01
1.153690e+03 0.000000e+00 9.032458e-01 2.999135e-01
1.153700e+03 0.000000e+00 7.772300e-01 2.782068e-01
1.153710e+03 0.000000e+00 1.087269e+00 3.290497e-01
1.153720e+03 0.000000e+00 9.288375e-01 3.041325e-01
1.153730e+03 0.000000e+00 1.134903e+00 3.361804e-01
1.153740e+03 0.000000e+00 1.164701e+00 3.405652e-01
1.153750e+03 0.000000e+00 9.759235e-01 3.117460e-01
1.153760e+03 0.000000e+00 1.093063e+00 3.299254e-01
1.153770e+03 0.000000e+00 9.662263e-01 3.101933e-01
1.153780e+03 0.000000e+00 8.857457e-01 2.969939e-01
1.153790e+03 0.000000e+00 9.714700e-01 3.110339e-01
1.153800e+03 0.000000e+00 1.073886e+00 3.270184e-01
1.153810e+03 0.000000e+00 8.889007e-01 2.975224e-01
1.153820e+03 0.000000e+00 8.653281e-01 2.935509e-01
1.153830e+03 0.000000e+00 9.837850e-01 3.129991e-01
1.153840e+03 0.000000e+00 1.005280e+00 3.164000e-01
1.153850e+03 0.000000e+00 1.005769e+00 3.164771e-01
1.153860e+03 0.000000e+00 1.139249e+00 3.368235e-01
1.153870e+03 0.000000e+00 1.070538e+00 3.265081e-01
1.153880e+03 0.000000e+00 1.087840e+00 3.291361e-01
1.153890e+03 0.000000e+00 1.010272e+00 3.171847e-01
1.153900e+03 0.000000e+00 1.054519e+00 3.240561e-01
1.153910e+03 0.000000e+00 1.229341e+00 3.498882e-01
1.153920e+03 0.000000e+00 1.189606e+00 3.441871e-01
1.153930e+03 0.000000e+00 9.341995e-01 3.050091e-01
1.153940e+03 0.000000e+00 8.548223e-01 2.917635e-01
1.153950e+03 0.000000e+00 1.074052e+00 3.270437e-01
1.153960e+03 0.000000e+00 1.065204e+00 3.256937e-01
1.153970e+03 0.000000e+00 1.056551e+00 3.243681e-01
1.153980e+03 0.000000e+00 1.103876e+00 3.315532e-01
1.153990e+03 0.000000e+00 9.622995e-01 3.095624e-01
1.154000e+03 0.000000e+00 9.833890e-01 3.129361e-01
1.154010e+03 0.000000e+00 1.008074e+00 3.168394e-01
1.154020e+03 0.000000e+00 9.880129e-01 3.136710e-01
1.154030e+03 0.000000e+00 1.077148e+00 3.275147e-01
1.154040e+03 0.000000e+00 1.062078e+00 3.252155e-01
1.154050e+03 0.000000e+00 9.425612e-01 3.063711e-01
1.154060e+03 0.000000e+00 1.024245e+00 3.193707e-01
1.154070e+03 0.000000e+00 1.067311e+00 3.260158e-01
1.154080e+03 0.000000e+00 9.611517e-01 3.093777e-01
1.154090e+03 0.000000e+00 1.121694e+00 3.342183e-01
1.154100e+03 0.000000e+00 9.097477e-01 3.009910e-01
1.154110e+03 0.000000e+00 7.973527e-01 2.817853e-01
1.154120e+03 0.000000e+00 9.222443e-01 3.030512e-01
1.154130e+03 0.000000e+00 1.120504e+00 3.340410e-01
1.154140e+03 0.000000e+00 1.111634e+00 3.327162e-01
1.154150e+03 0.000000e+00 1.019648e+00 3.186531e-01
1.154160e+03 0.000000e+00 9.673385e-01 3.103718e-01
1.154170e+03 0.000000e+00 1.073207e+00 3.269149e-01
1.154180e+03 0.000000e+00 9.422811e-01 3.063256e-01
1.154190e+03 0.000000e+00 1.053642e+00 3.239213e-01
1.154200e+03 0.000000e+00 1.019173e+00 3.185789e-01
1.154210e+03 0.000000e+00 1.012511e+00 3.175359e-01
1.154220e+03 0.000000e+00 9.623887e-01 3.095767e-01
1.154230e+03 0.000000e+00 1.012453e+00 3.175269e-01
1.154240e+03 0.000000e+00 1.126439e+00 3.349245e-01
1.154250e+03 0.000000e+00 8.386951e-01 2.889982e-01
1.154260e+03 0.000000e+00 1.169565e+00 3.412756e-01
1.154270e+03 0.000000e+00 1.119462e+00 3.338856e-01
1.154280e+03 0.000000e+00 9.896546e-01 3.139315e-01
1.154290e+03 0.000000e+00 9.053118e-01 3.002563e-01
1.154300e+03 0.000000e+00 9.450947e-01 3.067826e-01
1.154310e+03 0.000000e+00 8.006711e-01 2.823710e-01
1.154320e+03 0.000000e+00 9.814193e-01 3.126226e-01
1.154330e+03 0.000000e+00 9.047010e-01 3.001550e-01
1.154340e+03 0.000000e+00 1.083773e+00 3.285202e-01
1.154350e+03 0.000000e+00 9.709886e-01 3.109568e-01
