# wavelength[A] tau flux flux_error
1.212330e+03 0.000000e+00 1.086825e+00 3.286306e-01
1.212340e+03 0.000000e+00 7.523170e-01 2.734190e-01
1.212350e+03 0.000000e+00 8.823439e-01 2.961059e-01
1.212360e+03 0.000000e+00 1.129304e+00 3.349913e-01
1.212370e+03 0.000000e+00 1.038444e+00 3.212327e-01
1.212380e+03 0.000000e+00 9.881797e-01 3.133619e-01
1.212390e+03 0.000000e+00 1.011029e+00 3.169640e-01
1.212400e+03 0.000000e+00 1.048036e+00 3.227129e-01
1.212410e+03 0.000000e+00 1.165157e+00 3.402675e-01
1.212420e+03 0.000000e+00 1.236505e+00 3.505307e-01
1.212430e+03 0.000000e+00 8.316777e-01 2.874787e-01
1.212440e+03 0.000000e+00 1.170357e+00 3.410259e-01
1.212450e+03 0.000000e+00 8.921017e-01 2.977387e-01
1.212460e+03 0.000000e+00 1.145699e+00 3.374142e-01
1.212470e+03 0.000000e+00 9.544221e-01 3.079629e-01
1.212480e+03 0.000000e+00 8.686133e-01 2.937930e-01
1.212490e+03 0.000000e+00 9.178874e-01 3.020111e-01
1.212500e+03 0.000000e+00 9.784570e-01 3.118165e-01
1.212510e+03 0.000000e+00 9.254320e-01 3.032497e-01
1.212520e+03 0.000000e+00 1.007789e+00 3.164557e-01
1.212530e+03 0.000000e+00 1.066203e+00 3.254978e-01
1.212540e+03 0.000000e+00 1.061959e+00 3.248494e-01
1.212550e+03 0.000000e+00 1.048347e+00 3.227607e-01
1.212560e+03 0.000000e+00 1.028289e+00 3.196581e-01
1.212570e+03 0.000000e+00 1.138179e+00 3.363051e-01
1.212580e+03 0.000000e+00 8.135697e-01 2.843319e-01
1.212590e+03 0.000000e+00 1.031921e+00 3.202221e-01
1.212600e+03 0.000000e+00 1.018563e+00 3.181427e-01
1.212610e+03 0.000000e+00 9.894208e-01 3.135586e-01
1.212620e+03 0.000000e+00 9.006649e-01 2.991643e-01
1.212630e+03 0.000000e+00 9.061057e-01 3.000666e-01
1.212640e+03 0.000000e+00 1.014573e+00 3.175190e-01
1.212650e+03 0.000000e+00 1.111933e+00 3.324050e-01
1.212660e+03 0.000000e+00 1.062874e+00 3.249893e-01
1.212670e+03 0.000000e+00 1.062487e+00 3.249301e-01
1.212680e+03 0.000000e+00 1.053278e+00 3.235190e-01
1.212690e+03 0.000000e+00 9.766198e-01 3.115236e-01
1.212700e+03 0.000000e+00 1.167341e+00 3.405863e-01
1.212710e+03 0.000000e+00 1.221630e+00 3.484160e-01
1.212720e+03 0.000000e+00 8.867868e-01 2.968505e-01
1.212730e+03 0.000000e+00 1.021777e+00 3.186444e-01
1.212740e+03 0.000000e+00 9.097972e-01 3.006772e-01
1.212750e+03 0.000000e+00 9.840703e-01 3.127096e-01
1.212760e+03 0.000000e+00 1.011721e+00 3.170725e-01
1.212770e+03 0.000000e+00 9.325522e-01 3.044141e-01
1.212780e+03 0.000000e+00 1.081001e+00 3.277488e-01
1.212790e+03 0.000000e+00 1.066643e+00 3.255649e-01
1.212800e+03 0.000000e+00 1.105256e+00 3.314054e-01
1.212810e+03 0.000000e+00 9.163152e-01 3.017523e-01
1.212820e+03 0.000000e+00 1.015566e+00 3.176745e-01
1.212830e+03 0.000000e+00 9.126453e-01 3.011475e-01
1.212840e+03 0.000000e+00 1.085155e+00 3.283779e-01
1.212850e+03 0.000000e+00 1.101658e+00 3.308655e-01
1.212860e+03 0.000000e+00 7.923811e-01 2.806049e-01
1.212870e+03 0.000000e+00 9.823348e-01 3.124337e-01
1.212880e+03 0.000000e+00 7.550327e-01 2.739120e-01
1.212890e+03 0.000000e+00 9.912299e-01 3.138451e-01
1.212900e+03 0.000000e+00 1.019580e+00 3.183016e-01
1.212910e+03 0.000000e+00 1.102368e+00 3.309721e-01
1.212920e+03 0.000000e+00 9.737909e-01 3.110721e-01
1.212930e+03 0.000000e+00 9.610417e-01 3.090290e-01
1.212940e+03 0.000000e+00 1.062719e+00 3.249656e-01
1.212950e+03 0.000000e+00 7.150856e-01 2.665675e-01
1.212960e+03 0.000000e+00 8.662090e-01 2.933861e-01
1.212970e+03 0.000000e+00 1.126569e+00 3.345855e-01
1.212980e+03 0.000000e+00 9.292033e-01 3.038670e-01
1.212990e+03 0.000000e+00 1.012562e+00 3.172043e-01
1.213000e+03 0.000000e+00 1.035707e+00 3.208090e-01
1.213010e+03 0.000000e+00 1.061586e+00 3.247923e-01
1.213020e+03 0.000000e+00 1.137772e+00 3.362449e-01
1.213030e+03 0.000000e+00 9.964020e-01 3.146629e-01
1.213040e+03 0.000000e+00 9.339404e-01 3.046406e-01
1.213050e+03 0.000000e+00 1.028163e+00 3.196385e-01
1.213060e+03 0.000000e+00 1.175106e+00 3.417171e-01
1.213070e+03 0.000000e+00 1.229074e+00 3.494758e-01
1.213080e+03 0.000000e+00 8.994920e-01 2.989695e-01
1.213090e+03 0.000000e+00 1.128962e+00 3.349406e-01
1.213100e+03 0.000000e+00 9.110429e-01 3.008830e-01
1.213110e+03 0.000000e+00 1.019827e+00 3.183401e-01
1.213120e+03 0.000000e+00 9.902014e-01 3.136823e-01
1.213130e+03 0.000000e+00 1.000558e+00 3.153183e-01
1.213140e+03 0.000000e+00 1.044754e+00 3.222071e-01
1.213150e+03 0.000000e+00 9.542048e-01 3.079278e-01
1.213160e+03 0.000000e+00 9.577097e-01 3.084929e-01
1.213170e+03 0.000000e+00 8.947634e-01 2.981826e-01
1.213180e+03 0.000000e+00 1.046837e+00 3.225282e-01
1.213190e+03 0.000000e+00 1.068095e+00 3.257866e-01
1.213200e+03 0.000000e+00 1.042896e+00 3.219206e-01
1.213210e+03 0.000000e+00 9.703299e-01 3.105188e-01
1.213220e+03 0.000000e+00 9.602133e-01 3.088958e-01
1.213230e+03 0.000000e+00 9.826730e-01 3.124875e-01
1.213240e+03 0.000000e+00 1.173139e+00 3.414309e-01
1.213250e+03 0.000000e+00 9.759820e-01 3.114218e-01
1.213260e+03 0.000000e+00 1.011676e+00 3.170655e-01
1.213270e+03 0.000000e+00 1.157211e+00 3.391052e-01
1.213280e+03 0.000000e+00 9.016666e-01 2.993306e-01
1.213290e+03 0.000000e+00 1.099794e+00 3.305856e-01
1.213300e+03 0.000000e+00 9.961185e-01 3.146181e-01
1.213310e+03 0.000000e+00 9.941709e-01 3.143104e-01
1.213320e+03 0.000000e+00 1.090214e+00 3.291426e-01
1.213330e+03 0.000000e+00 9.688235e-01 3.102777e-01
1.213340e+03 0.000000e+00 1.002989e+00 3.157012e-01
1.213350e+03 0.000000e+00 9.320192e-01 3.043271e-01
1.213360e+03 0.000000e+00 1.023506e+00 3.189138e-01
1.213370e+03 0.000000e+00 9.872797e-01 3.132191e-01
1.213380e+03 0.000000e+00 8.231873e-01 2.860076e-01
1.213390e+03 0.000000e+00 9.109725e-01 3.008713e-01
1.213400e+03 0.000000e+00 8.831938e-01 2.962485e-01
1.213410e+03 0.000000e+00 1.124598e+00 3.342926e-01
1.213420e+03 0.000000e+00 1.102369e+00 3.309723e-01
1.213430e+03 0.000000e+00 1.021416e+00 3.185880e-01
1.213440e+03 0.000000e+00 9.950539e-01 3.144499e-01
1.213450e+03 0.000000e+00 1.035853e+00 3.208317e-01
1.213460e+03 0.000000e+00 9.485634e-01 3.070162e-01
1.213470e+03 0.000000e+00 1.173649e+00 3.415052e-01
1.213480e+03 0.000000e+00 1.094823e+00 3.298375e-01
1.213490e+03 0.000000e+00 1.040743e+00 3.215880e-01
1.213500e+03 0.000000e+00 1.134798e+00 3.358052e-01
1.213510e+03 0.000000e+00 1.110942e+00 3.322568e-01
1.213520e+03 0.000000e+00 9.230860e-01 3.028651e-01
1.213530e+03 0.000000e+00 1.087747e+00 3.287700e-01
1.213540e+03 0.000000e+00 8.423634e-01 2.893196e-01
1.213550e+03 0.000000e+00 9.974679e-01 3.148311e-01
1.213560e+03 0.000000e+00 8.132903e-01 2.842830e-01
1.213570e+03 0.000000e+00 9.828071e-01 3.125088e-01
1.213580e+03 0.000000e+00 9.917259e-01 3.139236e-01
1.213590e+03 0.000000e+00 9.641339e-01 3.095258e-01
1.213600e+03 0.000000e+00 1.076211e+00 3.270220e-01
1.213610e+03 0.000000e+00 1.037621e+00 3.211054e-01
1.213620e+03 0.000000e+00 1.003708e+00 3.158144e-01
1.213630e+03 0.000000e+00 1.026920e+00 3.194453e-01
1.213640e+03 0.000000e+00 1.000796e+00 3.153559e-01
1.213650e+03 0.000000e+00 9.901305e-01 3.136710e-01
1.213660e+03 0.000000e+00 8.272573e-01 2.867137e-01
1.213670e+03 0.000000e+00 9.795249e-01 3.119866e-01
1.213680e+03 0.000000e+00 1.038383e+00 3.212232e-01
1.213690e+03 0.000000e+00 9.110372e-01 3.008820e-01
1.213700e+03 0.000000e+00 9.740549e-01 3.111142e-01
1.213710e+03 0.000000e+00 9.735957e-01 3.110409e-01
1.213720e+03 0.000000e+00 1.081552e+00 3.278324e-01
1.213730e+03 0.000000e+00 1.004714e+00 3.159726e-01
1.213740e+03 0.000000e+00 1.070196e+00 3.261068e-01
1.213750e+03 0.000000e+00 1.287402e+00 3.576723e-01
1.213760e+03 0.000000e+00 1.039468e+00 3.213910e-01
1.213770e+03 0.000000e+00 1.187053e+00 3.434497e-01
1.213780e+03 0.000000e+00 8.822633e-01 2.960924e-01
1.213790e+03 0.000000e+00 1.100264e+00 3.306562e-01
1.213800e+03 0.000000e+00 7.508568e-01 2.731535e-01
1.213810e+03 0.000000e+00 9.998550e-01 3.152076e-01
1.213820e+03 0.000000e+00 1.210479e+00 3.468221e-01
1.213830e+03 0.000000e+00 1.007463e+00 3.164046e-01
1.213840e+03 0.000000e+00 1.095517e+00 3.299422e-01
1.213850e+03 0.000000e+00 1.045318e+00 3.222941e-01
1.213860e+03 0.000000e+00 9.151650e-01 3.015629e-01
1.213870e+03 0.000000e+00 9.874738e-01 3.132499e-01
1.213880e+03 0.000000e+00 7.438209e-01 2.718707e-01
1.213890e+03 0.000000e+00 9.089465e-01 3.005366e-01
1.213900e+03 0.000000e+00 1.129586e+00 3.350332e-01
1.213910e+03 0.000000e+00 1.043488e+00 3.220119e-01
1.213920e+03 0.000000e+00 9.486862e-01 3.070361e-01
1.213930e+03 0.000000e+00 9.221332e-01 3.027088e-01
1.213940e+03 0.000000e+00 1.066386e+00 3.255257e-01
1.213950e+03 0.000000e+00 9.233252e-01 3.029044e-01
1.213960e+03 0.000000e+00 1.008594e+00 3.165820e-01
1.213970e+03 0.000000e+00 8.905452e-01 2.974789e-01
1.213980e+03 0.000000e+00 1.001847e+00 3.155215e-01
1.213990e+03 0.000000e+00 9.718616e-01 3.107638e-01
1.214000e+03 0.000000e+00 9.147101e-01 3.014879e-01
1.214010e+03 0.000000e+00 8.657789e-01 2.933132e-01
1.214020e+03 0.000000e+00 1.057404e+00 3.241520e-01
1.214030e+03 0.000000e+00 9.634300e-01 3.094128e-01
1.214040e+03 0.000000e+00 9.530734e-01 3.077452e-01
1.214050e+03 0.000000e+00 8.435389e-01 2.895214e-01
1.214060e+03 0.000000e+00 1.008274e+00 3.165319e-01
1.214070e+03 0.000000e+00 9.593854e-01 3.087626e-01
1.214080e+03 0.000000e+00 8.973616e-01 2.986152e-01
1.214090e+03 0.000000e+00 9.205908e-01 3.024555e-01
1.214100e+03 0.000000e+00 9.341556e-01 3.046757e-01
1.214110e+03 0.000000e+00 1.184447e+00 3.430725e-01
1.214120e+03 0.000000e+00 8.485963e-01 2.903880e-01
1.214130e+03 0.000000e+00 1.039051e+00 3.213266e-01
1.214140e+03 0.000000e+00 1.000128e+00 3.152506e-01
1.214150e+03 0.000000e+00 9.330924e-01 3.045022e-01
1.214160e+03 0.000000e+00 8.892418e-01 2.972611e-01
1.214170e+03 0.000000e+00 1.100559e+00 3.307005e-01
1.214180e+03 0.000000e+00 9.051069e-01 2.999011e-01
1.214190e+03 0.000000e+00 1.036612e+00 3.209492e-01
1.214200e+03 0.000000e+00 1.061160e+00 3.247272e-01
1.214210e+03 0.000000e+00 1.202065e+00 3.456146e-01
1.214220e+03 0.000000e+00 1.102308e+00 3.309631e-01
1.214230e+03 0.000000e+00 1.233124e+00 3.500512e-01
1.214240e+03 0.000000e+00 1.063901e+00 3.251462e-01
1.214250e+03 0.000000e+00 9.535687e-01 3.078252e-01
1.214260e+03 0.000000e+00 8.478429e-01 2.902591e-01
1.214270e+03 0.000000e+00 9.370862e-01 3.051532e-01
1.214280e+03 0.000000e+00 1.153916e+00 3.386220e-01
1.214290e+03 0.000000e+00 1.042513e+00 3.218615e-01
1.214300e+03 0.000000e+00 9.408128e-01 3.057594e-01
1.214310e+03 0.000000e+00 8.156446e-01 2.846942e-01
1.214320e+03 0.000000e+00 1.033398e+00 3.204513e-01
1.214330e+03 0.000000e+00 1.110366e+00 3.321707e-01
1.214340e+03 0.000000e+00 9.814051e-01 3.122859e-01
1.214350e+03 0.000000e+00 1.106367e+00 3.315719e-01
1.214360e+03 0.000000e+00 1.014652e+00 3.175315e-01
1.214370e+03 0.000000e+00 1.136683e+00 3.360840e-01
1.214380e+03 0.000000e+00 9.837430e-01 3.126576e-01
1.214390e+03 0.000000e+00 1.040438e+00 3.215409e-01
1.214400e+03 0.000000e+00 1.059900e+00 3.245343e-01
1.214410e+03 0.000000e+00 1.072158e+00 3.264056e-01
1.214420e+03 0.000000e+00 1.111138e+00 3.322860e-01
1.214430e+03 0.000000e+00 1.054302e+00 3.236762e-01
1.214440e+03 0.000000e+00 1.010306e+00 3.168506e-01
1.214450e+03 0.000000e+00 1.035547e+00 3.207842e-01
1.214460e+03 0.000000e+00 1.136274e+00 3.360235e-01
1.214470e+03 0.000000e+00 1.119733e+00 3.335688e-01
1.214480e+03 0.000000e+00 9.730579e-01 3.109550e-01
1.214490e+03 0.000000e+00 1.071283e+00 3.262723e-01
1.214500e+03 0.000000e+00 9.690277e-01 3.103103e-01
1.214510e+03 0.000000e+00 9.084481e-01 3.004542e-01
1.214520e+03 0.000000e+00 1.090919e+00 3.292490e-01
1.214530e+03 0.000000e+00 9.614130e-01 3.090887e-01
1.214540e+03 0.000000e+00 7.476057e-01 2.725615e-01
1.214550e+03 0.000000e+00 9.516005e-01 3.075074e-01
1.214560e+03 0.000000e+00 9.301744e-01 3.040257e-01
1.214570e+03 0.000000e+00 9.730242e-01 3.109496e-01
1.214580e+03 0.000000e+00 9.757031e-01 3.113773e-01
1.214590e+03 0.000000e+00 9.570624e-01 3.083886e-01
1.214600e+03 0.000000e+00 9.059795e-01 3.000457e-01
1.214610e+03 0.000000e+00 8.999577e-01 2.990468e-01
1.214620e+03 0.000000e+00 1.169242e+00 3.408633e-01
1.214630e+03 0.000000e+00 9.964850e-01 3.146760e-01
1.214640e+03 0.000000e+00 1.170708e+00 3.410770e-01
1.214650e+03 0.000000e+00 1.154914e+00 3.387685e-01
1.214660e+03 0.000000e+00 1.026888e+00 3.194403e-01
1.214670e+03 0.000000e+00 8.145333e-01 2.845002e-01
1.214680e+03 0.000000e+00 8.983589e-01 2.987811e-01
1.214690e+03 0.000000e+00 1.038666e+00 3.212671e-01
1.214700e+03 0.000000e+00 1.150728e+00 3.381539e-01
1.214710e+03 0.000000e+00 9.516272e-01 3.075117e-01
1.214720e+03 0.000000e+00 1.001793e+00 3.155130e-01
1.214730e+03 0.000000e+00 9.691317e-01 3.103270e-01
1.214740e+03 0.000000e+00 9.815137e-01 3.123031e-01
1.214750e+03 0.000000e+00 1.153986e+00 3.386324e-01
1.214760e+03 0.000000e+00 8.733752e-01 2.945972e-01
1.214770e+03 0.000000e+00 9.832792e-01 3.125839e-01
1.214780e+03 0.000000e+00 9.484310e-01 3.069948e-01
1.214790e+03 0.000000e+00 1.128503e+00 3.348726e-01
1.214800e+03 0.000000e+00 9.994603e-01 3.151454e-01
1.214810e+03 0.000000e+00 1.158915e+00 3.393548e-01
1.214820e+03 0.000000e+00 1.164291e+00 3.401409e-01
1.214830e+03 0.000000e+00 1.105808e+00 3.314882e-01
1.214840e+03 0.000000e+00 1.140989e+00 3.367200e-01
1.214850e+03 0.000000e+00 9.563140e-01 3.082680e-01
1.214860e+03 0.000000e+00 1.034040e+00 3.205508e-01
1.214870e+03 0.000000e+00 9.727420e-01 3.109045e-01
1.214880e+03 0.000000e+00 1.006387e+00 3.162356e-01
1.214890e+03 0.000000e+00 1.139475e+00 3.364965e-01
1.214900e+03 0.000000e+00 9.746421e-01 3.112080e-01
1.214910e+03 0.000000e+00 1.187259e+00 3.434795e-01
1.214920e+03 0.000000e+00 9.600300e-01 3.088663e-01
1.214930e+03 0.000000e+00 1.058139e+00 3.242646e-01
1.214940e+03 0.000000e+00 1.041054e+00 3.216361e-01
1.214950e+03 0.000000e+00 9.701214e-01 3.104854e-01
1.214960e+03 0.000000e+00 8.659805e-01 2.933474e-01
1.214970e+03 0.000000e+00 1.052814e+00 3.234476e-01
1.214980e+03 0.000000e+00 1.188377e+00 3.436412e-01
1.214990e+03 0.000000e+00 9.860992e-01 3.130318e-01
1.215000e+03 0.000000e+00 1.046266e+00 3.224402e-01
1.215010e+03 0.000000e+00 9.278641e-01 3.036480e-01
1.215020e+03 0.000000e+00 1.046101e+00 3.224147e-01
1.215030e+03 0.000000e+00 1.082162e+00 3.279249e-01
1.215040e+03 0.000000e+00 1.034540e+00 3.206283e-01
1.215050e+03 0.000000e+00 9.846317e-01 3.127988e-01
1.215060e+03 0.000000e+00 1.034166e+00 3.205703e-01
1.215070e+03 0.000000e+00 1.114832e+00 3.328380e-01
1.215080e+03 0.000000e+00 7.992045e-01 2.818105e-01
1.215090e+03 0.000000e+00 1.032486e+00 3.203098e-01
1.215100e+03 0.000000e+00 1.059222e+00 3.244305e-01
1.215110e+03 0.000000e+00 9.255657e-01 3.032716e-01
1.215120e+03 0.000000e+00 1.029037e+00 3.197744e-01
1.215130e+03 0.000000e+00 8.795151e-01 2.956309e-01
1.215140e+03 0.000000e+00 8.721919e-01 2.943975e-01
1.215150e+03 0.000000e+00 9.896514e-01 3.135951e-01
1.215160e+03 0.000000e+00 9.183604e-01 3.020889e-01
1.215170e+03 0.000000e+00 9.711680e-01 3.106529e-01
1.215180e+03 0.000000e+00 9.770146e-01 3.115865e-01
1.215190e+03 0.000000e+00 7.062658e-01 2.649185e-01
1.215200e+03 0.000000e+00 1.178414e+00 3.421977e-01
1.215210e+03 0.000000e+00 9.717800e-01 3.107507e-01
1.215220e+03 0.000000e+00 1.015834e+00 3.177163e-01
1.215230e+03 0.000000e+00 8.576345e-01 2.919304e-01
1.215240e+03 0.000000e+00 9.775960e-01 3.116792e-01
1.215250e+03 0.000000e+00 1.069116e+00 3.259421e-01
1.215260e+03 0.000000e+00 9.698386e-01 3.104402e-01
1.215270e+03 0.000000e+00 1.048679e+00 3.228118e-01
1.215280e+03 0.000000e+00 1.060060e+00 3.245588e-01
1.215290e+03 0.000000e+00 9.231549e-01 3.028764e-01
1.215300e+03 0.000000e+00 1.174074e+00 3.415670e-01
1.215310e+03 0.000000e+00 1.135037e+00 3.358406e-01
1.215320e+03 0.000000e+00 7.880126e-01 2.798303e-01
1.215330e+03 0.000000e+00 1.029769e+00 3.198880e-01
1.215340e+03 0.000000e+00 9.215917e-01 3.026199e-01
1.215350e+03 0.000000e+00 1.069932e+00 3.260666e-01
1.215360e+03 0.000000e+00 1.062120e+00 3.248740e-01
1.215370e+03 0.000000e+00 9.123528e-01 3.010992e-01
1.215380e+03 0.000000e+00 1.022070e+00 3.186900e-01
1.215390e+03 0.000000e+00 9.937340e-01 3.142413e-01
1.215400e+03 0.000000e+00 8.684973e-01 2.937734e-01
1.215410e+03 0.000000e+00 9.909716e-01 3.138042e-01
1.215420e+03 0.000000e+00 9.314846e-01 3.042398e-01
1.215430e+03 0.000000e+00 8.897638e-01 2.973484e-01
1.215440e+03 0.000000e+00 9.822794e-01 3.124249e-01
1.215450e+03 0.000000e+00 1.023261e+00 3.188757e-01
1.215460e+03 0.000000e+00 8.738031e-01 2.946694e-01
1.215470e+03 0.000000e+00 8.892157e-01 2.972567e-01
1.215480e+03 0.000000e+00 1.021515e+00 3.186035e-01
1.215490e+03 0.000000e+00 9.539397e-01 3.078851e-01
1.215500e+03 0.000000e+00 1.065457e+00 3.253840e-01
1.215510e+03 0.000000e+00 9.417671e-01 3.059144e-01
1.215520e+03 0.000000e+00 1.050899e+00 3.231534e-01
1.215530e+03 0.000000e+00 1.030773e+00 3.200440e-01
1.215540e+03 0.000000e+00 9.596409e-01 3.088037e-01
1.215550e+03 0.000000e+00 1.112128e+00 3.324341e-01
1.215560e+03 0.000000e+00 9.877995e-01 3.133016e-01
1.215570e+03 0.000000e+00 7.798637e-01 2.783797e-01
1.215580e+03 0.000000e+00 1.063055e+00 3.250170e-01
1.215590e+03 0.000000e+00 1.013569e+00 3.173620e-01
1.215600e+03 0.000000e+00 8.936006e-01 2.979888e-01
1.215610e+03 0.000000e+00 9.609584e-01 3.090156e-01
1.215620e+03 0.000000e+00 9.121898e-01 3.010723e-01
1.215630e+03 0.000000e+00 1.063148e+00 3.250311e-01
1.215640e+03 0.000000e+00 1.068057e+00 3.257807e-01
1.215650e+03 0.000000e+00 9.741305e-01 3.111263e-01
1.215660e+03 0.000000e+00 1.041383e+00 3.216869e-01
1.215670e+03 0.000000e+00 8.706854e-01 2.941432e-01
1.215680e+03 0.000000e+00 1.054811e+00 3.237542e-01
1.215690e+03 0.000000e+00 9.822540e-01 3.124209e-01
1.215700e+03 0.000000e+00 7.929682e-01 2.807088e-01
1.215710e+03 0.000000e+00 1.094555e+00 3.297973e-01
1.215720e+03 0.000000e+00 8.728869e-01 2.945148e-01
1.215730e+03 0.000000e+00 9.928169e-01 3.140962e-01
1.215740e+03 0.000000e+00 1.014967e+00 3.175807e-01
1.215750e+03 0.000000e+00 1.001094e+00 3.154028e-01
1.215760e+03 0.000000e+00 1.121663e+00 3.338562e-01
1.215770e+03 0.000000e+00 1.044985e+00 3.222427e-01
1.215780e+03 0.000000e+00 1.057444e+00 3.241581e-01
1.215790e+03 0.000000e+00 9.172690e-01 3.019093e-01
1.215800e+03 0.000000e+00 1.189669e+00 3.438280e-01
1.215810e+03 0.000000e+00 9.351353e-01 3.048354e-01
1.215820e+03 0.000000e+00 1.078186e+00 3.273219e-01
1.215830e+03 0.000000e+00 1.033067e+00 3.203999e-01
1.215840e+03 0.000000e+00 1.010523e+00 3.168847e-01
1.215850e+03 0.000000e+00 1.197837e+00 3.450064e-01
1.215860e+03 0.000000e+00 1.176364e+00 3.418999e-01
1.215870e+03 0.000000e+00 1.107747e+00 3.317786e-01
1.215880e+03 0.000000e+00 9.303987e-01 3.040624e-01
1.215890e+03 0.000000e+00 9.927053e-01 3.140786e-01
1.215900e+03 0.000000e+00 1.041319e+00 3.216771e-01
1.215910e+03 0.000000e+00 1.018684e+00 3.181618e-01
1.215920e+03 0.000000e+00 1.120821e+00 3.337308e-01
1.215930e+03 0.000000e+00 9.966035e-01 3.146947e-01
1.215940e+03 0.000000e+00 1.025197e+00 3.191771e-01
1.215950e+03 0.000000e+00 1.146280e+00 3.374999e-01
1.215960e+03 0.000000e+00 1.092658e+00 3.295113e-01
1.215970e+03 0.000000e+00 9.175158e-01 3.019499e-01
1.215980e+03 0.000000e+00 9.157435e-01 3.016582e-01
1.215990e+03 0.000000e+00 7.487894e-01 2.727772e-01
1.216000e+03 0.000000e+00 9.195408e-01 3.022830e-01
1.216010e+03 0.000000e+00 1.022759e+00 3.187974e-01
1.216020e+03 0.000000e+00 1.024210e+00 3.190234e-01
1.216030e+03 0.000000e+00 8.427137e-01 2.893798e-01
1.216040e+03 0.000000e+00 1.012802e+00 3.172418e-01
1.216050e+03 0.000000e+00 1.110864e+00 3.322452e-01
1.216060e+03 0.000000e+00 9.398601e-01 3.056045e-01
1.216070e+03 0.000000e+00 9.303379e-01 3.040525e-01
1.216080e+03 0.000000e+00 1.022598e+00 3.187724e-01
1.216090e+03 0.000000e+00 9.957460e-01 3.145592e-01
1.216100e+03 0.000000e+00 8.304614e-01 2.872684e-01
1.216110e+03 0.000000e+00 1.095315e+00 3.299116e-01
1.216120e+03 0.000000e+00 9.949958e-01 3.144407e-01
1.216130e+03 0.000000e+00 9.576432e-01 3.084822e-01
1.216140e+03 0.000000e+00 9.724707e-01 3.108611e-01
1.216150e+03 0.000000e+00 1.061235e+00 3.247386e-01
1.216160e+03 0.000000e+00 9.878906e-01 3.133160e-01
1.216170e+03 0.000000e+00 8.926792e-01 2.978351e-01
1.216180e+03 0.000000e+00 9.468895e-01 3.067452e-01
1.216190e+03 0.000000e+00 9.469663e-01 3.067577e-01
1.216200e+03 0.000000e+00 1.145974e+00 3.374548e-01
1.216210e+03 0.000000e+00 9.281526e-01 3.036952e-01
1.216220e+03 0.000000e+00 1.025570e+00 3.192352e-01
1.216230e+03 0.000000e+00 1.054941e+00 3.237742e-01
1.216240e+03 0.000000e+00 9.625418e-01 3.092701e-01
1.216250e+03 0.000000e+00 9.042263e-01 2.997552e-01
1.216260e+03 0.000000e+00 1.146657e+00 3.375553e-01
1.216270e+03 0.000000e+00 1.114378e+00 3.327702e-01
1.216280e+03 0.000000e+00 9.107266e-01 3.008307e-01
1.216290e+03 0.000000e+00 9.597585e-01 3.088227e-01
1.216300e+03 0.000000e+00 1.183876e+00 3.429898e-01
1.216310e+03 0.000000e+00 8.374744e-01 2.884788e-01
1.216320e+03 0.000000e+00 1.076286e+00 3.270334e-01
1.216330e+03 0.000000e+00 9.430508e-01 3.061228e-01
1.216340e+03 0.000000e+00 1.057522e+00 3.241700e-01
1.216350e+03 0.000000e+00 1.003550e+00 3.157896e-01
1.216360e+03 0.000000e+00 1.088071e+00 3.288190e-01
1.216370e+03 0.000000e+00 9.388175e-01 3.054350e-01
1.216380e+03 0.000000e+00 8.318427e-01 2.875072e-01
1.216390e+03 0.000000e+00 1.037501e+00 3.210869e-01
1.216400e+03 0.000000e+00 9.400436e-01 3.056344e-01
1.216410e+03 0.000000e+00 9.574543e-01 3.084517e-01
1.216420e+03 0.000000e+00 1.080264e+00 3.276372e-01
1.216430e+03 0.000000e+00 9.640286e-01 3.095089e-01
1.216440e+03 0.000000e+00 1.016341e+00 3.177956e-01
1.216450e+03 0.000000e+00 1.029579e+00 3.198586e-01
1.216460e+03 0.000000e+00 9.145073e-01 3.014545e-01
1.216470e+03 0.000000e+00 1.250107e+00 3.524535e-01
1.216480e+03 0.000000e+00 1.101166e+00 3.307916e-01
1.216490e+03 0.000000e+00 9.867576e-01 3.131363e-01
1.216500e+03 0.000000e+00 9.421249e-01 3.059725e-01
1.216510e+03 0.000000e+00 1.022218e+00 3.187131e-01
1.216520e+03 0.000000e+00 1.129465e+00 3.350152e-01
1.216530e+03 0.000000e+00 1.011721e+00 3.170725e-01
1.216540e+03 0.000000e+00 9.858033e-01 3.129848e-01
1.216550e+03 0.000000e+00 9.498049e-01 3.072171e-01
1.216560e+03 0.000000e+00 1.010547e+00 3.168884e-01
1.216570e+03 0.000000e+00 1.126444e+00 3.345669e-01
1.216580e+03 0.000000e+00 1.033361e+00 3.204455e-01
1.216590e+03 0.000000e+00 1.133175e+00 3.355650e-01
1.216600e+03 0.000000e+00 1.054824e+00 3.237562e-01
1.216610e+03 0.000000e+00 1.056723e+00 3.240476e-01
1.216620e+03 0.000000e+00 1.041063e+00 3.216375e-01
1.216630e+03 0.000000e+00 9.984462e-01 3.149855e-01
1.216640e+03 0.000000e+00 1.125368e+00 3.344070e-01
1.216650e+03 0.000000e+00 1.110141e+00 3.321369e-01
1.216660e+03 0.000000e+00 1.055727e+00 3.238949e-01
1.216670e+03 0.000000e+00 8.823798e-01 2.961120e-01
1.216680e+03 0.000000e+00 1.031974e+00 3.202304e-01
