# wavelength[A] tau flux flux_error
1.151940e+03 0.000000e+00 1.085987e+00 3.290112e-01
1.151950e+03 0.000000e+00 9.600166e-01 3.093412e-01
1.151960e+03 0.000000e+00 1.073958e+00 3.271840e-01
1.151970e+03 0.000000e+00 1.105258e+00 3.319175e-01
1.151980e+03 0.000000e+00 1.120022e+00 3.341270e-01
1.151990e+03 0.000000e+00 1.044433e+00 3.226551e-01
1.152000e+03 0.000000e+00 1.010500e+00 3.173705e-01
1.152010e+03 0.000000e+00 9.614233e-01 3.095677e-01
1.152020e+03 0.000000e+00 1.135465e+00 3.364226e-01
1.152030e+03 0.000000e+00 9.802333e-01 3.125814e-01
1.152040e+03 0.000000e+00 1.059384e+00 3.249563e-01
1.152050e+03 0.000000e+00 1.006406e+00 3.167268e-01
1.152060e+03 0.000000e+00 8.971459e-01 2.990404e-01
1.152070e+03 0.000000e+00 8.937586e-01 2.984753e-01
1.152080e+03 0.000000e+00 9.817211e-01 3.128185e-01
1.152090e+03 0.000000e+00 1.027247e+00 3.199895e-01
1.152100e+03 0.000000e+00 1.055637e+00 3.243812e-01
1.152110e+03 0.000000e+00 1.015052e+00 3.180845e-01
1.152120e+03 0.000000e+00 9.026888e-01 2.999628e-01
1.152130e+03 0.000000e+00 1.062610e+00 3.254508e-01
1.152140e+03 0.000000e+00 8.932227e-01 2.983858e-01
1.152150e+03 0.000000e+00 9.974122e-01 3.153085e-01
1.152160e+03 0.000000e+00 1.071400e+00 3.267941e-01
1.152170e+03 0.000000e+00 1.090085e+00 3.296313e-01
1.152180e+03 0.000000e+00 9.993377e-01 3.156127e-01
1.152190e+03 0.000000e+00 9.848439e-01 3.133156e-01
1.152200e+03 0.000000e+00 8.980321e-01 2.991881e-01
1.152210e+03 0.000000e+00 8.894961e-01 2.977628e-01
1.152220e+03 0.000000e+00 9.765620e-01 3.119954e-01
1.152230e+03 0.000000e+00 8.201495e-01 2.859202e-01
1.152240e+03 0.000000e+00 1.044978e+00 3.227393e-01
1.152250e+03 0.000000e+00 8.941941e-01 2.985481e-01
1.152260e+03 0.000000e+00 1.110891e+00 3.327623e-01
1.152270e+03 0.000000e+00 1.090374e+00 3.296750e-01
1.152280e+03 0.000000e+00 9.343732e-01 3.051817e-01
1.152290e+03 0.000000e+00 8.597279e-01 2.927378e-01
1.152300e+03 0.000000e+00 7.752257e-01 2.779793e-01
1.152310e+03 0.000000e+00 1.026687e+00 3.199023e-01
1.152320e+03 0.000000e+00 1.146972e+00 3.381230e-01
1.152330e+03 0.000000e+00 1.025383e+00 3.196990e-01
1.152340e+03 0.000000e+00 1.048510e+00 3.232843e-01
1.152350e+03 0.000000e+00 9.019343e-01 2.998374e-01
1.152360e+03 0.000000e+00 9.923823e-01 3.145125e-01
1.152370e+03 0.000000e+00 1.045984e+00 3.228947e-01
1.152380e+03 0.000000e+00 1.074465e+00 3.272612e-01
1.152390e+03 0.000000e+00 1.091523e+00 3.298487e-01
1.152400e+03 0.000000e+00 1.081336e+00 3.283059e-01
1.152410e+03 0.000000e+00 1.001064e+00 3.158852e-01
1.152420e+03 0.000000e+00 1.097176e+00 3.307018e-01
1.152430e+03 0.000000e+00 1.127103e+00 3.351816e-01
1.152440e+03 0.000000e+00 1.022919e+00 3.193148e-01
1.152450e+03 0.000000e+00 9.432505e-01 3.066280e-01
1.152460e+03 0.000000e+00 1.105406e+00 3.319397e-01
1.152470e+03 0.000000e+00 8.692372e-01 2.943523e-01
1.152480e+03 0.000000e+00 8.448266e-01 2.901898e-01
1.152490e+03 0.000000e+00 8.959415e-01 2.988396e-01
1.152500e+03 0.000000e+00 1.052314e+00 3.238702e-01
1.152510e+03 0.000000e+00 9.587265e-01 3.091332e-01
1.152520e+03 0.000000e+00 1.219881e+00 3.487041e-01
1.152530e+03 0.000000e+00 8.607213e-01 2.929069e-01
1.152540e+03 0.000000e+00 1.015532e+00 3.181597e-01
1.152550e+03 0.000000e+00 8.650708e-01 2.936461e-01
1.152560e+03 0.000000e+00 9.329491e-01 3.049491e-01
1.152570e+03 0.000000e+00 1.077685e+00 3.277512e-01
1.152580e+03 0.000000e+00 9.488928e-01 3.075438e-01
1.152590e+03 0.000000e+00 9.596998e-01 3.092901e-01
1.152600e+03 0.000000e+00 1.056865e+00 3.245697e-01
1.152610e+03 0.000000e+00 9.375748e-01 3.057041e-01
1.152620e+03 0.000000e+00 1.037926e+00 3.216485e-01
1.152630e+03 0.000000e+00 1.185271e+00 3.437219e-01
1.152640e+03 0.000000e+00 1.005916e+00 3.166498e-01
1.152650e+03 0.000000e+00 1.103250e+00 3.316158e-01
1.152660e+03 0.000000e+00 9.886745e-01 3.139244e-01
1.152670e+03 0.000000e+00 7.501591e-01 2.734482e-01
1.152680e+03 0.000000e+00 1.053395e+00 3.240366e-01
1.152690e+03 0.000000e+00 1.008379e+00 3.170372e-01
1.152700e+03 0.000000e+00 1.186139e+00 3.438476e-01
1.152710e+03 0.000000e+00 1.078391e+00 3.278585e-01
1.152720e+03 0.000000e+00 8.699296e-01 2.944696e-01
1.152730e+03 0.000000e+00 1.128728e+00 3.354232e-01
1.152740e+03 0.000000e+00 9.842169e-01 3.132159e-01
1.152750e+03 0.000000e+00 1.088464e+00 3.293862e-01
1.152760e+03 0.000000e+00 8.536753e-01 2.917056e-01
1.152770e+03 0.000000e+00 1.007721e+00 3.169337e-01
1.152780e+03 0.000000e+00 9.253028e-01 3.036968e-01
1.152790e+03 0.000000e+00 1.088633e+00 3.294117e-01
1.152800e+03 0.000000e+00 1.025275e+00 3.196823e-01
1.152810e+03 0.000000e+00 9.790033e-01 3.123852e-01
1.152820e+03 0.000000e+00 9.916472e-01 3.143960e-01
1.152830e+03 0.000000e+00 1.131753e+00 3.358723e-01
1.152840e+03 0.000000e+00 9.562685e-01 3.087367e-01
1.152850e+03 0.000000e+00 1.107801e+00 3.322991e-01
1.152860e+03 0.000000e+00 9.593283e-01 3.092303e-01
1.152870e+03 0.000000e+00 1.070343e+00 3.266328e-01
1.152880e+03 0.000000e+00 1.029456e+00 3.203334e-01
1.152890e+03 0.000000e+00 1.090117e+00 3.296361e-01
1.152900e+03 0.000000e+00 9.214012e-01 3.030559e-01
1.152910e+03 0.000000e+00 9.622401e-01 3.096992e-01
1.152920e+03 0.000000e+00 9.071133e-01 3.006970e-01
1.152930e+03 0.000000e+00 8.478703e-01 2.907121e-01
1.152940e+03 0.000000e+00 1.019410e+00 3.187667e-01
1.152950e+03 0.000000e+00 1.029825e+00 3.203909e-01
1.152960e+03 0.000000e+00 1.017388e+00 3.184503e-01
1.152970e+03 0.000000e+00 1.147703e+00 3.382308e-01
1.152980e+03 0.000000e+00 1.176900e+00 3.425059e-01
1.152990e+03 0.000000e+00 1.079970e+00 3.280984e-01
1.153000e+03 0.000000e+00 1.083750e+00 3.286721e-01
1.153010e+03 0.000000e+00 1.003014e+00 3.161926e-01
1.153020e+03 0.000000e+00 1.080870e+00 3.282351e-01
1.153030e+03 0.000000e+00 1.187742e+00 3.440800e-01
1.153040e+03 0.000000e+00 1.043123e+00 3.224527e-01
1.153050e+03 0.000000e+00 9.394690e-01 3.060128e-01
1.153060e+03 0.000000e+00 9.073687e-01 3.007393e-01
1.153070e+03 0.000000e+00 8.436348e-01 2.899850e-01
1.153080e+03 0.000000e+00 8.217757e-01 2.862035e-01
1.153090e+03 0.000000e+00 8.618330e-01 2.930960e-01
1.153100e+03 0.000000e+00 1.085787e+00 3.289809e-01
1.153110e+03 0.000000e+00 9.691257e-01 3.108053e-01
1.153120e+03 0.000000e+00 9.749725e-01 3.117414e-01
1.153130e+03 0.000000e+00 8.896204e-01 2.977836e-01
1.153140e+03 0.000000e+00 9.063094e-01 3.005637e-01
1.153150e+03 0.000000e+00 9.121758e-01 3.015349e-01
1.153160e+03 0.000000e+00 9.445080e-01 3.068324e-01
1.153170e+03 0.000000e+00 9.770990e-01 3.120812e-01
1.153180e+03 0.000000e+00 1.214631e+00 3.479529e-01
1.153190e+03 0.000000e+00 1.091435e+00 3.298355e-01
1.153200e+03 0.000000e+00 1.112826e+00 3.330520e-01
1.153210e+03 0.000000e+00 9.460765e-01 3.070870e-01
1.153220e+03 0.000000e+00 9.238847e-01 3.034640e-01
1.153230e+03 0.000000e+00 9.364811e-01 3.055258e-01
1.153240e+03 0.000000e+00 9.661371e-01 3.103257e-01
1.153250e+03 0.000000e+00 9.999643e-01 3.157116e-01
1.153260e+03 0.000000e+00 9.475417e-01 3.073247e-01
1.153270e+03 0.000000e+00 9.785368e-01 3.123107e-01
1.153280e+03 0.000000e+00 9.255954e-01 3.037449e-01
1.153290e+03 0.000000e+00 1.167812e+00 3.411810e-01
1.153300e+03 0.000000e+00 9.926669e-01 3.145576e-01
1.153310e+03 0.000000e+00 9.235783e-01 3.034137e-01
1.153320e+03 0.000000e+00 9.191611e-01 3.026873e-01
1.153330e+03 0.000000e+00 1.073072e+00 3.270489e-01
1.153340e+03 0.000000e+00 1.126405e+00 3.350777e-01
1.153350e+03 0.000000e+00 1.018565e+00 3.186345e-01
1.153360e+03 0.000000e+00 9.399616e-01 3.060930e-01
1.153370e+03 0.000000e+00 1.082064e+00 3.284164e-01
1.153380e+03 0.000000e+00 9.826624e-01 3.129684e-01
1.153390e+03 0.000000e+00 8.127454e-01 2.846267e-01
1.153400e+03 0.000000e+00 1.040217e+00 3.220034e-01
1.153410e+03 0.000000e+00 9.336494e-01 3.050635e-01
1.153420e+03 0.000000e+00 9.087608e-01 3.009700e-01
1.153430e+03 0.000000e+00 1.057380e+00 3.246489e-01
1.153440e+03 0.000000e+00 1.098012e+00 3.308278e-01
1.153450e+03 0.000000e+00 1.140098e+00 3.371083e-01
1.153460e+03 0.000000e+00 9.826828e-01 3.129717e-01
1.153470e+03 0.000000e+00 9.981624e-01 3.154271e-01
1.153480e+03 0.000000e+00 1.039639e+00 3.219138e-01
1.153490e+03 0.000000e+00 1.009613e+00 3.172312e-01
1.153500e+03 0.000000e+00 1.005473e+00 3.165801e-01
1.153510e+03 0.000000e+00 1.064075e+00 3.256750e-01
1.153520e+03 0.000000e+00 9.445617e-01 3.068411e-01
1.153530e+03 0.000000e+00 7.999319e-01 2.823741e-01
1.153540e+03 0.000000e+00 9.290410e-01 3.043097e-01
1.153550e+03 0.000000e+00 8.867072e-01 2.972956e-01
1.153560e+03 0.000000e+00 9.936545e-01 3.147140e-01
1.153570e+03 0.000000e+00 9.087609e-01 3.009700e-01
1.153580e+03 0.000000e+00 9.338720e-01 3.050999e-01
1.153590e+03 0.000000e+00 9.300375e-01 3.044729e-01
1.153600e+03 0.000000e+00 1.011611e+00 3.175449e-01
1.153610e+03 0.000000e+00 1.154612e+00 3.392472e-01
1.153620e+03 0.000000e+00 1.251769e+00 3.532323e-01
1.153630e+03 0.000000e+00 1.013990e+00 3.179181e-01
1.153640e+03 0.000000e+00 9.659756e-01 3.102998e-01
1.153650e+03 0.000000e+00 9.318683e-01 3.047724e-01
1.153660e+03 0.000000e+00 8.941237e-01 2.985363e-01
1.153670e+03 0.000000e+00 9.779936e-01 3.122241e-01
1.153680e+03 0.000000e+00 1.086100e+00 3.290283e-01
1.153690e+03 0.000000e+00 1.064984e+00 3.258141e-01
1.153700e+03 0.000000e+00 8.723766e-01 2.948834e-01
1.153710e+03 0.000000e+00 9.541852e-01 3.084002e-01
1.153720e+03 0.000000e+00 9.935057e-01 3.146904e-01
1.153730e+03 0.000000e+00 9.762506e-01 3.119457e-01
1.153740e+03 0.000000e+00 1.002890e+00 3.161732e-01
1.153750e+03 0.000000e+00 1.017763e+00 3.185090e-01
1.153760e+03 0.000000e+00 8.346880e-01 2.884433e-01
1.153770e+03 0.000000e+00 1.001691e+00 3.159841e-01
1.153780e+03 0.000000e+00 1.028068e+00 3.201175e-01
1.153790e+03 0.000000e+00 9.374005e-01 3.056757e-01
1.153800e+03 0.000000e+00 9.274498e-01 3.040490e-01
1.153810e+03 0.000000e+00 9.665928e-01 3.103989e-01
1.153820e+03 0.000000e+00 1.095575e+00 3.304604e-01
1.153830e+03 0.000000e+00 1.038740e+00 3.217746e-01
1.153840e+03 0.000000e+00 1.067372e+00 3.261792e-01
1.153850e+03 0.000000e+00 1.085907e+00 3.289990e-01
1.153860e+03 0.000000e+00 1.197031e+00 3.454229e-01
1.153870e+03 0.000000e+00 9.262617e-01 3.038542e-01
1.153880e+03 0.000000e+00 9.638298e-01 3.099549e-01
1.153890e+03 0.000000e+00 9.885457e-01 3.139039e-01
1.153900e+03 0.000000e+00 9.230167e-01 3.033215e-01
1.153910e+03 0.000000e+00 1.032926e+00 3.208728e-01
1.153920e+03 0.000000e+00 8.423693e-01 2.897675e-01
1.153930e+03 0.000000e+00 1.031957e+00 3.207222e-01
1.153940e+03 0.000000e+00 1.126525e+00 3.350957e-01
1.153950e+03 0.000000e+00 9.715892e-01 3.112001e-01
1.153960e+03 0.000000e+00 6.945758e-01 2.631226e-01
1.153970e+03 0.000000e+00 1.091423e+00 3.298337e-01
1.153980e+03 0.000000e+00 9.655394e-01 3.102297e-01
1.153990e+03 0.000000e+00 9.682605e-01 3.106665e-01
1.154000e+03 0.000000e+00 1.104824e+00 3.318524e-01
1.154010e+03 0.000000e+00 8.986821e-01 2.992963e-01
1.154020e+03 0.000000e+00 1.037163e+00 3.215303e-01
1.154030e+03 0.000000e+00 8.756520e-01 2.954365e-01
1.154040e+03 0.000000e+00 8.704104e-01 2.945509e-01
1.154050e+03 0.000000e+00 9.580909e-01 3.090307e-01
1.154060e+03 0.000000e+00 9.976441e-01 3.153452e-01
1.154070e+03 0.000000e+00 1.008663e+00 3.170818e-01
1.154080e+03 0.000000e+00 1.071251e+00 3.267714e-01
1.154090e+03 0.000000e+00 1.135233e+00 3.363882e-01
1.154100e+03 0.000000e+00 9.241082e-01 3.035007e-01
1.154110e+03 0.000000e+00 1.109512e+00 3.325557e-01
1.154120e+03 0.000000e+00 9.294776e-01 3.043812e-01
1.154130e+03 0.000000e+00 1.068659e+00 3.263758e-01
1.154140e+03 0.000000e+00 1.063563e+00 3.255967e-01
1.154150e+03 0.000000e+00 1.106726e+00 3.321378e-01
1.154160e+03 0.000000e+00 9.841037e-01 3.131979e-01
1.154170e+03 0.000000e+00 1.105096e+00 3.318933e-01
1.154180e+03 0.000000e+00 8.872141e-01 2.973805e-01
1.154190e+03 0.000000e+00 1.035271e+00 3.212368e-01
1.154200e+03 0.000000e+00 1.016074e+00 3.182445e-01
1.154210e+03 0.000000e+00 9.753566e-01 3.118028e-01
1.154220e+03 0.000000e+00 9.954475e-01 3.149978e-01
1.154230e+03 0.000000e+00 1.108119e+00 3.323469e-01
1.154240e+03 0.000000e+00 9.404674e-01 3.061753e-01
1.154250e+03 0.000000e+00 9.507976e-01 3.078523e-01
1.154260e+03 0.000000e+00 1.099719e+00 3.310848e-01
1.154270e+03 0.000000e+00 9.735400e-01 3.115123e-01
1.154280e+03 0.000000e+00 1.082392e+00 3.284661e-01
1.154290e+03 0.000000e+00 1.009830e+00 3.172652e-01
1.154300e+03 0.000000e+00 1.025132e+00 3.196600e-01
1.154310e+03 0.000000e+00 1.012096e+00 3.176210e-01
1.154320e+03 0.000000e+00 8.963809e-01 2.989129e-01
1.154330e+03 0.000000e+00 1.012840e+00 3.177377e-01
1.154340e+03 0.000000e+00 8.447156e-01 2.901707e-01
1.154350e+03 0.000000e+00 8.770751e-01 2.956765e-01
