# wavelength[A] tau flux flux_error
1.407496e+03 0.000000e+00 1.006463e+00 3.160412e-01
1.407508e+03 0.000000e+00 8.796491e-01 2.954605e-01
1.407520e+03 0.000000e+00 1.012608e+00 3.170044e-01
1.407532e+03 0.000000e+00 8.895227e-01 2.971141e-01
1.407544e+03 0.000000e+00 8.135655e-01 2.841456e-01
1.407556e+03 0.000000e+00 1.069168e+00 3.257375e-01
1.407568e+03 0.000000e+00 9.379324e-01 3.050918e-01
1.407580e+03 0.000000e+00 1.140010e+00 3.363559e-01
1.407592e+03 0.000000e+00 1.045149e+00 3.220578e-01
1.407604e+03 0.000000e+00 9.825512e-01 3.122643e-01
1.407616e+03 0.000000e+00 9.945475e-01 3.141648e-01
1.407628e+03 0.000000e+00 9.658214e-01 3.095944e-01
1.407640e+03 0.000000e+00 9.132167e-01 3.010452e-01
1.407652e+03 0.000000e+00 1.021386e+00 3.183755e-01
1.407664e+03 0.000000e+00 9.123121e-01 3.008960e-01
1.407676e+03 0.000000e+00 1.031826e+00 3.199985e-01
1.407688e+03 0.000000e+00 1.123328e+00 3.338859e-01
1.407700e+03 0.000000e+00 9.861005e-01 3.128278e-01
1.407712e+03 0.000000e+00 8.487362e-01 2.902225e-01
1.407724e+03 0.000000e+00 1.150781e+00 3.379412e-01
1.407736e+03 0.000000e+00 1.107088e+00 3.314636e-01
1.407748e+03 0.000000e+00 9.506688e-01 3.071562e-01
1.407760e+03 0.000000e+00 7.886502e-01 2.797608e-01
1.407772e+03 0.000000e+00 9.445496e-01 3.061661e-01
1.407784e+03 0.000000e+00 1.017088e+00 3.177049e-01
1.407796e+03 0.000000e+00 1.169715e+00 3.407099e-01
1.407808e+03 0.000000e+00 1.000273e+00 3.150678e-01
1.407820e+03 0.000000e+00 8.718860e-01 2.941539e-01
1.407832e+03 0.000000e+00 1.041526e+00 3.214991e-01
1.407844e+03 0.000000e+00 1.010372e+00 3.166542e-01
1.407856e+03 0.000000e+00 9.503837e-01 3.071102e-01
1.407868e+03 0.000000e+00 9.653470e-01 3.095184e-01
1.407880e+03 0.000000e+00 9.925415e-01 3.138478e-01
1.407892e+03 0.000000e+00 9.477039e-01 3.066769e-01
1.407904e+03 0.000000e+00 9.645706e-01 3.093939e-01
1.407916e+03 0.000000e+00 1.133379e+00 3.353762e-01
1.407928e+03 0.000000e+00 9.062647e-01 2.998971e-01
1.407940e+03 0.000000e+00 9.723061e-01 3.106320e-01
1.407952e+03 0.000000e+00 9.291186e-01 3.036549e-01
1.407964e+03 0.000000e+00 1.025652e+00 3.190397e-01
1.407976e+03 0.000000e+00 9.018424e-01 2.991645e-01
1.407988e+03 0.000000e+00 9.427054e-01 3.058671e-01
1.408000e+03 0.000000e+00 1.063170e+00 3.248224e-01
1.408012e+03 0.000000e+00 8.149262e-01 2.843831e-01
1.408024e+03 0.000000e+00 1.073476e+00 3.263930e-01
1.408036e+03 0.000000e+00 9.138588e-01 3.011510e-01
1.408048e+03 0.000000e+00 9.885657e-01 3.132186e-01
1.408060e+03 0.000000e+00 9.169819e-01 3.016651e-01
1.408072e+03 0.000000e+00 1.031263e+00 3.199112e-01
1.408084e+03 0.000000e+00 9.686725e-01 3.100511e-01
1.408096e+03 0.000000e+00 1.039239e+00 3.211459e-01
1.408108e+03 0.000000e+00 1.001235e+00 3.152192e-01
1.408120e+03 0.000000e+00 1.101649e+00 3.306484e-01
1.408132e+03 0.000000e+00 1.172673e+00 3.411405e-01
1.408144e+03 0.000000e+00 9.964139e-01 3.144594e-01
1.408156e+03 0.000000e+00 1.058330e+00 3.240823e-01
1.408168e+03 0.000000e+00 9.710119e-01 3.104252e-01
1.408180e+03 0.000000e+00 1.000128e+00 3.150450e-01
1.408192e+03 0.000000e+00 8.995284e-01 2.987804e-01
1.408204e+03 0.000000e+00 1.039338e+00 3.211613e-01
1.408216e+03 0.000000e+00 1.140322e+00 3.364019e-01
1.408228e+03 0.000000e+00 9.921582e-01 3.137872e-01
1.408240e+03 0.000000e+00 1.047655e+00 3.224436e-01
1.408252e+03 0.000000e+00 9.801547e-01 3.118832e-01
1.408264e+03 0.000000e+00 8.661199e-01 2.931796e-01
1.408276e+03 0.000000e+00 1.160199e+00 3.393211e-01
1.408288e+03 0.000000e+00 1.168187e+00 3.404873e-01
1.408300e+03 0.000000e+00 8.197589e-01 2.852251e-01
1.408312e+03 0.000000e+00 1.152751e+00 3.382302e-01
1.408324e+03 0.000000e+00 1.053872e+00 3.233990e-01
1.408336e+03 0.000000e+00 1.068700e+00 3.256661e-01
1.408348e+03 0.000000e+00 9.964572e-01 3.144663e-01
1.408360e+03 0.000000e+00 8.721545e-01 2.941992e-01
1.408372e+03 0.000000e+00 8.774552e-01 2.950918e-01
1.408384e+03 0.000000e+00 9.092579e-01 3.003919e-01
1.408396e+03 0.000000e+00 9.752982e-01 3.111096e-01
1.408408e+03 0.000000e+00 9.442801e-01 3.061224e-01
1.408420e+03 0.000000e+00 1.029718e+00 3.196714e-01
1.408432e+03 0.000000e+00 9.997084e-01 3.149788e-01
1.408444e+03 0.000000e+00 9.404001e-01 3.054929e-01
1.408456e+03 0.000000e+00 9.482313e-01 3.067622e-01
1.408468e+03 0.000000e+00 9.031432e-01 2.993802e-01
1.408480e+03 0.000000e+00 9.423646e-01 3.058118e-01
1.408492e+03 0.000000e+00 1.012938e+00 3.170561e-01
1.408504e+03 0.000000e+00 8.393701e-01 2.886167e-01
1.408516e+03 0.000000e+00 9.316297e-01 3.040650e-01
1.408528e+03 0.000000e+00 9.999853e-01 3.150225e-01
1.408540e+03 0.000000e+00 1.107871e+00 3.315807e-01
1.408552e+03 0.000000e+00 8.947745e-01 2.979899e-01
1.408564e+03 0.000000e+00 1.001309e+00 3.152310e-01
1.408576e+03 0.000000e+00 1.075364e+00 3.266800e-01
1.408588e+03 0.000000e+00 1.076258e+00 3.268156e-01
1.408600e+03 0.000000e+00 9.037590e-01 2.994822e-01
1.408612e+03 0.000000e+00 1.203166e+00 3.455473e-01
1.408624e+03 0.000000e+00 8.571529e-01 2.916580e-01
1.408636e+03 0.000000e+00 1.106402e+00 3.313608e-01
1.408648e+03 0.000000e+00 9.893535e-01 3.133433e-01
1.408660e+03 0.000000e+00 1.072070e+00 3.261793e-01
1.408672e+03 0.000000e+00 9.276214e-01 3.034101e-01
1.408684e+03 0.000000e+00 1.008091e+00 3.162967e-01
1.408696e+03 0.000000e+00 9.714341e-01 3.104927e-01
1.408708e+03 0.000000e+00 1.020479e+00 3.182342e-01
1.408720e+03 0.000000e+00 1.074230e+00 3.265077e-01
1.408732e+03 0.000000e+00 8.021782e-01 2.821501e-01
1.408744e+03 0.000000e+00 1.082312e+00 3.277336e-01
1.408756e+03 0.000000e+00 9.455510e-01 3.063284e-01
1.408768e+03 0.000000e+00 8.959328e-01 2.981827e-01
1.408780e+03 0.000000e+00 9.613004e-01 3.088690e-01
1.408792e+03 0.000000e+00 1.177092e+00 3.417825e-01
1.408804e+03 0.000000e+00 1.062970e+00 3.247919e-01
1.408816e+03 0.000000e+00 1.026141e+00 3.191158e-01
1.408828e+03 0.000000e+00 9.147360e-01 3.012955e-01
1.408840e+03 0.000000e+00 1.055607e+00 3.236651e-01
1.408852e+03 0.000000e+00 1.055110e+00 3.235888e-01
1.408864e+03 0.000000e+00 8.100757e-01 2.835356e-01
1.408876e+03 0.000000e+00 9.895981e-01 3.133821e-01
1.408888e+03 0.000000e+00 8.623410e-01 2.925393e-01
1.408900e+03 0.000000e+00 9.646355e-01 3.094043e-01
1.408912e+03 0.000000e+00 1.220772e+00 3.480663e-01
1.408924e+03 0.000000e+00 8.314348e-01 2.872492e-01
1.408936e+03 0.000000e+00 1.036918e+00 3.207871e-01
1.408948e+03 0.000000e+00 1.097671e+00 3.300508e-01
1.408960e+03 0.000000e+00 1.044874e+00 3.220154e-01
1.408972e+03 0.000000e+00 9.022418e-01 2.992307e-01
1.408984e+03 0.000000e+00 7.075898e-01 2.649937e-01
1.408996e+03 0.000000e+00 1.070737e+00 3.259763e-01
1.409008e+03 0.000000e+00 8.600264e-01 2.921464e-01
1.409020e+03 0.000000e+00 1.026009e+00 3.190952e-01
1.409032e+03 0.000000e+00 1.031667e+00 3.199739e-01
1.409044e+03 0.000000e+00 9.930409e-01 3.139267e-01
1.409056e+03 0.000000e+00 9.843797e-01 3.125547e-01
1.409068e+03 0.000000e+00 9.818101e-01 3.121465e-01
1.409080e+03 0.000000e+00 7.006751e-01 2.636957e-01
1.409092e+03 0.000000e+00 9.129399e-01 3.009995e-01
1.409104e+03 0.000000e+00 1.054290e+00 3.234631e-01
1.409116e+03 0.000000e+00 1.085924e+00 3.282800e-01
1.409128e+03 0.000000e+00 1.121987e+00 3.336865e-01
1.409140e+03 0.000000e+00 1.009065e+00 3.164494e-01
1.409152e+03 0.000000e+00 1.003310e+00 3.155457e-01
1.409164e+03 0.000000e+00 1.066741e+00 3.253676e-01
1.409176e+03 0.000000e+00 9.785247e-01 3.116238e-01
1.409188e+03 0.000000e+00 9.897938e-01 3.134131e-01
1.409200e+03 0.000000e+00 9.759066e-01 3.112066e-01
1.409212e+03 0.000000e+00 9.246451e-01 3.029230e-01
1.409224e+03 0.000000e+00 9.133689e-01 3.010702e-01
1.409236e+03 0.000000e+00 1.040067e+00 3.212739e-01
1.409248e+03 0.000000e+00 8.606179e-01 2.922469e-01
1.409260e+03 0.000000e+00 9.261991e-01 3.031774e-01
1.409272e+03 0.000000e+00 1.098532e+00 3.301803e-01
1.409284e+03 0.000000e+00 1.101067e+00 3.305610e-01
1.409296e+03 0.000000e+00 9.837658e-01 3.124572e-01
1.409308e+03 0.000000e+00 1.022117e+00 3.184895e-01
1.409320e+03 0.000000e+00 1.089009e+00 3.287460e-01
1.409332e+03 0.000000e+00 1.073442e+00 3.263879e-01
1.409344e+03 0.000000e+00 9.785894e-01 3.116341e-01
1.409356e+03 0.000000e+00 8.834304e-01 2.960949e-01
1.409368e+03 0.000000e+00 1.100095e+00 3.304151e-01
1.409380e+03 0.000000e+00 1.165011e+00 3.400242e-01
1.409392e+03 0.000000e+00 1.078146e+00 3.271022e-01
1.409404e+03 0.000000e+00 9.087040e-01 3.003004e-01
1.409416e+03 0.000000e+00 1.174481e+00 3.414033e-01
1.409428e+03 0.000000e+00 9.084675e-01 3.002613e-01
1.409440e+03 0.000000e+00 9.722448e-01 3.106222e-01
1.409452e+03 0.000000e+00 1.024724e+00 3.188953e-01
1.409464e+03 0.000000e+00 1.005342e+00 3.158651e-01
1.409476e+03 0.000000e+00 9.885322e-01 3.132133e-01
1.409488e+03 0.000000e+00 1.050274e+00 3.228464e-01
1.409500e+03 0.000000e+00 9.949332e-01 3.142257e-01
1.409512e+03 0.000000e+00 8.732084e-01 2.943769e-01
1.409524e+03 0.000000e+00 8.878158e-01 2.968289e-01
1.409536e+03 0.000000e+00 9.785325e-01 3.116250e-01
1.409548e+03 0.000000e+00 9.931112e-01 3.139378e-01
1.409560e+03 0.000000e+00 1.107613e+00 3.315422e-01
1.409572e+03 0.000000e+00 9.627043e-01 3.090944e-01
1.409584e+03 0.000000e+00 8.850929e-01 2.963733e-01
1.409596e+03 0.000000e+00 1.325883e+00 3.627416e-01
1.409608e+03 0.000000e+00 9.339693e-01 3.044465e-01
1.409620e+03 0.000000e+00 9.766185e-01 3.113201e-01
1.409632e+03 0.000000e+00 9.521845e-01 3.074010e-01
1.409644e+03 0.000000e+00 1.039818e+00 3.212354e-01
1.409656e+03 0.000000e+00 7.907601e-01 2.801348e-01
1.409668e+03 0.000000e+00 9.768136e-01 3.113512e-01
1.409680e+03 0.000000e+00 8.844506e-01 2.962658e-01
1.409692e+03 0.000000e+00 1.174176e+00 3.413590e-01
1.409704e+03 0.000000e+00 8.499254e-01 2.904258e-01
1.409716e+03 0.000000e+00 9.941882e-01 3.141080e-01
1.409728e+03 0.000000e+00 1.039905e+00 3.212489e-01
1.409740e+03 0.000000e+00 9.015749e-01 2.991201e-01
1.409752e+03 0.000000e+00 1.081568e+00 3.276210e-01
1.409764e+03 0.000000e+00 1.124269e+00 3.340257e-01
1.409776e+03 0.000000e+00 1.082378e+00 3.277436e-01
1.409788e+03 0.000000e+00 1.006737e+00 3.160842e-01
1.409800e+03 0.000000e+00 9.741008e-01 3.109186e-01
1.409812e+03 0.000000e+00 1.197797e+00 3.447754e-01
1.409824e+03 0.000000e+00 1.051385e+00 3.230172e-01
1.409836e+03 0.000000e+00 9.966028e-01 3.144892e-01
1.409848e+03 0.000000e+00 9.025516e-01 2.992821e-01
1.409860e+03 0.000000e+00 1.004990e+00 3.158097e-01
1.409872e+03 0.000000e+00 9.384261e-01 3.051720e-01
1.409884e+03 0.000000e+00 1.092986e+00 3.293458e-01
1.409896e+03 0.000000e+00 9.774533e-01 3.114532e-01
1.409908e+03 0.000000e+00 1.089843e+00 3.288719e-01
1.409920e+03 0.000000e+00 7.750080e-01 2.773306e-01
1.409932e+03 0.000000e+00 9.617480e-01 3.089409e-01
1.409944e+03 0.000000e+00 1.101860e+00 3.306800e-01
1.409956e+03 0.000000e+00 9.373084e-01 3.049903e-01
1.409968e+03 0.000000e+00 1.048566e+00 3.225839e-01
1.409980e+03 0.000000e+00 1.002653e+00 3.154424e-01
1.409992e+03 0.000000e+00 1.046144e+00 3.222111e-01
1.410004e+03 0.000000e+00 9.250830e-01 3.029947e-01
1.410016e+03 0.000000e+00 8.669907e-01 2.933269e-01
1.410028e+03 0.000000e+00 1.052741e+00 3.232254e-01
1.410040e+03 0.000000e+00 1.079937e+00 3.273739e-01
1.410052e+03 0.000000e+00 9.711235e-01 3.104431e-01
1.410064e+03 0.000000e+00 1.107382e+00 3.315076e-01
1.410076e+03 0.000000e+00 1.213357e+00 3.470076e-01
1.410088e+03 0.000000e+00 8.402689e-01 2.887712e-01
1.410100e+03 0.000000e+00 9.603103e-01 3.087099e-01
1.410112e+03 0.000000e+00 1.004001e+00 3.156544e-01
1.410124e+03 0.000000e+00 8.958682e-01 2.981719e-01
1.410136e+03 0.000000e+00 8.287794e-01 2.867901e-01
1.410148e+03 0.000000e+00 8.962365e-01 2.982332e-01
1.410160e+03 0.000000e+00 1.126004e+00 3.342833e-01
1.410172e+03 0.000000e+00 9.072639e-01 3.000624e-01
1.410184e+03 0.000000e+00 9.443069e-01 3.061268e-01
1.410196e+03 0.000000e+00 9.661666e-01 3.096497e-01
1.410208e+03 0.000000e+00 1.117204e+00 3.329744e-01
1.410220e+03 0.000000e+00 1.038245e+00 3.209923e-01
