# wavelength[A] tau flux flux_error
1.444240e+03 0.000000e+00 1.071692e+00 3.268369e-01
1.444252e+03 0.000000e+00 1.021201e+00 3.190448e-01
1.444264e+03 0.000000e+00 1.046396e+00 3.229566e-01
1.444276e+03 0.000000e+00 9.966835e-01 3.151916e-01
1.444288e+03 0.000000e+00 1.140650e+00 3.371880e-01
1.444300e+03 0.000000e+00 9.408395e-01 3.062343e-01
1.444312e+03 0.000000e+00 1.204432e+00 3.464872e-01
1.444324e+03 0.000000e+00 1.070820e+00 3.267039e-01
1.444336e+03 0.000000e+00 9.372856e-01 3.056554e-01
1.444348e+03 0.000000e+00 9.356838e-01 3.053941e-01
1.444360e+03 0.000000e+00 9.148036e-01 3.019673e-01
1.444372e+03 0.000000e+00 1.146315e+00 3.380244e-01
1.444384e+03 0.000000e+00 1.193800e+00 3.449545e-01
1.444396e+03 0.000000e+00 1.024072e+00 3.194930e-01
1.444408e+03 0.000000e+00 1.004585e+00 3.164386e-01
1.444420e+03 0.000000e+00 1.118077e+00 3.338350e-01
1.444432e+03 0.000000e+00 1.028549e+00 3.201906e-01
1.444444e+03 0.000000e+00 9.590930e-01 3.091907e-01
1.444456e+03 0.000000e+00 1.013991e+00 3.179165e-01
1.444468e+03 0.000000e+00 9.325905e-01 3.048888e-01
1.444480e+03 0.000000e+00 9.782335e-01 3.122607e-01
1.444492e+03 0.000000e+00 9.580829e-01 3.090278e-01
1.444504e+03 0.000000e+00 9.645084e-01 3.100624e-01
1.444516e+03 0.000000e+00 1.066655e+00 3.260679e-01
1.444528e+03 0.000000e+00 1.010366e+00 3.173478e-01
1.444540e+03 0.000000e+00 1.032597e+00 3.208200e-01
1.444552e+03 0.000000e+00 1.026425e+00 3.198598e-01
1.444564e+03 0.000000e+00 1.064571e+00 3.257492e-01
1.444576e+03 0.000000e+00 1.116648e+00 3.336216e-01
1.444588e+03 0.000000e+00 8.271340e-01 2.871336e-01
1.444600e+03 0.000000e+00 1.142824e+00 3.375093e-01
1.444612e+03 0.000000e+00 9.652057e-01 3.101744e-01
1.444624e+03 0.000000e+00 9.877026e-01 3.137684e-01
1.444636e+03 0.000000e+00 8.996498e-01 2.994558e-01
1.444648e+03 0.000000e+00 7.762294e-01 2.781577e-01
1.444660e+03 0.000000e+00 9.953068e-01 3.149739e-01
1.444672e+03 0.000000e+00 9.830985e-01 3.130362e-01
1.444684e+03 0.000000e+00 1.018540e+00 3.186289e-01
1.444696e+03 0.000000e+00 1.113214e+00 3.331083e-01
1.444708e+03 0.000000e+00 8.368755e-01 2.888195e-01
1.444720e+03 0.000000e+00 1.101621e+00 3.313691e-01
1.444732e+03 0.000000e+00 1.145354e+00 3.378827e-01
1.444744e+03 0.000000e+00 1.011168e+00 3.174736e-01
1.444756e+03 0.000000e+00 1.025529e+00 3.197201e-01
1.444768e+03 0.000000e+00 9.581335e-01 3.090360e-01
1.444780e+03 0.000000e+00 1.283455e+00 3.576732e-01
1.444792e+03 0.000000e+00 9.726167e-01 3.113629e-01
1.444804e+03 0.000000e+00 1.021043e+00 3.190202e-01
1.444816e+03 0.000000e+00 1.166972e+00 3.410564e-01
1.444828e+03 0.000000e+00 8.784712e-01 2.959101e-01
1.444840e+03 0.000000e+00 9.529945e-01 3.082061e-01
1.444852e+03 0.000000e+00 1.010087e+00 3.173040e-01
1.444864e+03 0.000000e+00 9.838826e-01 3.131610e-01
1.444876e+03 0.000000e+00 8.510311e-01 2.912519e-01
1.444888e+03 0.000000e+00 9.934522e-01 3.146803e-01
1.444900e+03 0.000000e+00 9.563186e-01 3.087432e-01
1.444912e+03 0.000000e+00 1.019428e+00 3.187677e-01
1.444924e+03 0.000000e+00 9.884764e-01 3.138912e-01
1.444936e+03 0.000000e+00 9.235703e-01 3.034108e-01
1.444948e+03 0.000000e+00 1.032496e+00 3.208043e-01
1.444960e+03 0.000000e+00 1.044120e+00 3.226051e-01
1.444972e+03 0.000000e+00 1.023539e+00 3.194098e-01
1.444984e+03 0.000000e+00 8.401849e-01 2.893900e-01
1.444996e+03 0.000000e+00 1.192581e+00 3.447784e-01
1.445008e+03 0.000000e+00 8.454511e-01 2.902955e-01
1.445020e+03 0.000000e+00 1.006791e+00 3.167858e-01
1.445032e+03 0.000000e+00 8.875915e-01 2.974422e-01
1.445044e+03 0.000000e+00 9.575771e-01 3.089462e-01
1.445056e+03 0.000000e+00 1.124768e+00 3.348324e-01
1.445068e+03 0.000000e+00 9.962265e-01 3.151194e-01
1.445080e+03 0.000000e+00 9.627260e-01 3.097757e-01
1.445092e+03 0.000000e+00 9.596266e-01 3.092767e-01
1.445104e+03 0.000000e+00 1.104267e+00 3.317669e-01
1.445116e+03 0.000000e+00 9.062917e-01 3.005592e-01
1.445128e+03 0.000000e+00 9.307029e-01 3.045801e-01
1.445140e+03 0.000000e+00 8.222608e-01 2.862865e-01
1.445152e+03 0.000000e+00 1.039426e+00 3.218791e-01
1.445164e+03 0.000000e+00 1.070616e+00 3.266728e-01
1.445176e+03 0.000000e+00 9.539714e-01 3.083640e-01
1.445188e+03 0.000000e+00 1.018152e+00 3.185682e-01
1.445200e+03 0.000000e+00 9.883363e-01 3.138690e-01
1.445212e+03 0.000000e+00 9.882887e-01 3.138614e-01
1.445224e+03 0.000000e+00 9.188894e-01 3.026409e-01
1.445236e+03 0.000000e+00 8.598511e-01 2.927573e-01
1.445248e+03 0.000000e+00 8.651612e-01 2.936598e-01
1.445260e+03 0.000000e+00 9.410170e-01 3.062632e-01
1.445272e+03 0.000000e+00 1.192895e+00 3.448237e-01
1.445284e+03 0.000000e+00 1.059074e+00 3.249071e-01
1.445296e+03 0.000000e+00 9.093752e-01 3.010701e-01
1.445308e+03 0.000000e+00 8.154218e-01 2.850934e-01
1.445320e+03 0.000000e+00 9.426893e-01 3.065352e-01
1.445332e+03 0.000000e+00 8.229847e-01 2.864125e-01
1.445344e+03 0.000000e+00 9.842761e-01 3.132236e-01
1.445356e+03 0.000000e+00 9.098300e-01 3.011454e-01
1.445368e+03 0.000000e+00 9.562670e-01 3.087348e-01
1.445380e+03 0.000000e+00 1.147533e+00 3.382039e-01
1.445392e+03 0.000000e+00 8.001083e-01 2.824037e-01
1.445404e+03 0.000000e+00 9.369009e-01 3.055926e-01
1.445416e+03 0.000000e+00 1.080412e+00 3.281638e-01
1.445428e+03 0.000000e+00 1.039088e+00 3.218268e-01
1.445440e+03 0.000000e+00 9.474020e-01 3.073004e-01
1.445452e+03 0.000000e+00 1.106929e+00 3.321666e-01
1.445464e+03 0.000000e+00 1.082515e+00 3.284830e-01
1.445476e+03 0.000000e+00 8.943333e-01 2.985697e-01
1.445488e+03 0.000000e+00 1.019970e+00 3.188525e-01
1.445500e+03 0.000000e+00 8.459638e-01 2.903835e-01
1.445512e+03 0.000000e+00 1.146388e+00 3.380351e-01
1.445524e+03 0.000000e+00 9.637360e-01 3.099382e-01
1.445536e+03 0.000000e+00 9.318493e-01 3.047677e-01
1.445548e+03 0.000000e+00 1.013283e+00 3.178055e-01
1.445560e+03 0.000000e+00 1.021407e+00 3.190770e-01
1.445572e+03 0.000000e+00 1.124562e+00 3.348018e-01
1.445584e+03 0.000000e+00 1.061567e+00 3.252893e-01
1.445596e+03 0.000000e+00 1.060855e+00 3.251802e-01
1.445608e+03 0.000000e+00 1.069344e+00 3.264787e-01
1.445620e+03 0.000000e+00 1.051673e+00 3.237698e-01
1.445632e+03 0.000000e+00 1.041205e+00 3.221545e-01
1.445644e+03 0.000000e+00 1.076811e+00 3.276165e-01
1.445656e+03 0.000000e+00 9.617544e-01 3.096194e-01
1.445668e+03 0.000000e+00 1.031595e+00 3.206644e-01
1.445680e+03 0.000000e+00 1.153798e+00 3.391259e-01
1.445692e+03 0.000000e+00 1.044815e+00 3.227125e-01
1.445704e+03 0.000000e+00 8.451703e-01 2.902473e-01
1.445716e+03 0.000000e+00 1.134008e+00 3.362049e-01
1.445728e+03 0.000000e+00 9.168132e-01 3.022988e-01
1.445740e+03 0.000000e+00 1.015741e+00 3.181907e-01
1.445752e+03 0.000000e+00 9.345712e-01 3.052125e-01
1.445764e+03 0.000000e+00 1.055404e+00 3.243436e-01
1.445776e+03 0.000000e+00 8.309388e-01 2.877932e-01
1.445788e+03 0.000000e+00 1.090859e+00 3.297467e-01
1.445800e+03 0.000000e+00 8.380681e-01 2.890252e-01
1.445812e+03 0.000000e+00 9.415080e-01 3.063431e-01
1.445824e+03 0.000000e+00 9.627806e-01 3.097845e-01
1.445836e+03 0.000000e+00 1.039403e+00 3.218756e-01
1.445848e+03 0.000000e+00 9.108696e-01 3.013174e-01
1.445860e+03 0.000000e+00 9.453979e-01 3.069752e-01
1.445872e+03 0.000000e+00 9.459861e-01 3.070707e-01
1.445884e+03 0.000000e+00 9.117006e-01 3.014548e-01
1.445896e+03 0.000000e+00 1.086621e+00 3.291054e-01
1.445908e+03 0.000000e+00 8.727201e-01 2.949399e-01
1.445920e+03 0.000000e+00 1.066941e+00 3.261116e-01
1.445932e+03 0.000000e+00 1.166825e+00 3.410349e-01
1.445944e+03 0.000000e+00 9.523587e-01 3.081033e-01
1.445956e+03 0.000000e+00 1.037245e+00 3.215413e-01
1.445968e+03 0.000000e+00 1.086707e+00 3.291185e-01
1.445980e+03 0.000000e+00 1.009965e+00 3.172847e-01
1.445992e+03 0.000000e+00 8.011698e-01 2.825910e-01
1.446004e+03 0.000000e+00 8.276006e-01 2.872145e-01
1.446016e+03 0.000000e+00 9.870475e-01 3.136643e-01
1.446028e+03 0.000000e+00 1.020836e+00 3.189878e-01
1.446040e+03 0.000000e+00 9.495693e-01 3.076517e-01
1.446052e+03 0.000000e+00 1.108247e+00 3.323642e-01
1.446064e+03 0.000000e+00 1.001763e+00 3.159938e-01
1.446076e+03 0.000000e+00 8.522605e-01 2.914622e-01
1.446088e+03 0.000000e+00 1.050970e+00 3.236616e-01
1.446100e+03 0.000000e+00 8.155461e-01 2.851151e-01
1.446112e+03 0.000000e+00 9.134707e-01 3.017473e-01
1.446124e+03 0.000000e+00 8.804434e-01 2.962421e-01
1.446136e+03 0.000000e+00 1.179650e+00 3.429040e-01
1.446148e+03 0.000000e+00 1.035461e+00 3.212646e-01
1.446160e+03 0.000000e+00 1.031323e+00 3.206220e-01
1.446172e+03 0.000000e+00 8.533220e-01 2.916436e-01
1.446184e+03 0.000000e+00 1.102977e+00 3.315731e-01
1.446196e+03 0.000000e+00 8.951869e-01 2.987122e-01
1.446208e+03 0.000000e+00 1.037659e+00 3.216054e-01
1.446220e+03 0.000000e+00 9.681610e-01 3.106489e-01
1.446232e+03 0.000000e+00 9.520990e-01 3.080613e-01
1.446244e+03 0.000000e+00 8.546821e-01 2.918760e-01
1.446256e+03 0.000000e+00 9.790975e-01 3.123986e-01
1.446268e+03 0.000000e+00 1.186085e+00 3.438381e-01
1.446280e+03 0.000000e+00 9.250926e-01 3.036607e-01
1.446292e+03 0.000000e+00 8.019691e-01 2.827319e-01
1.446304e+03 0.000000e+00 9.460984e-01 3.070889e-01
1.446316e+03 0.000000e+00 9.399467e-01 3.060890e-01
1.446328e+03 0.000000e+00 1.059219e+00 3.249293e-01
1.446340e+03 0.000000e+00 9.672083e-01 3.104960e-01
1.446352e+03 0.000000e+00 9.736252e-01 3.115243e-01
1.446364e+03 0.000000e+00 1.109732e+00 3.325868e-01
1.446376e+03 0.000000e+00 1.130329e+00 3.356591e-01
1.446388e+03 0.000000e+00 9.148333e-01 3.019723e-01
1.446400e+03 0.000000e+00 8.256852e-01 2.868820e-01
1.446412e+03 0.000000e+00 9.885625e-01 3.139049e-01
1.446424e+03 0.000000e+00 1.068586e+00 3.263629e-01
1.446436e+03 0.000000e+00 8.304985e-01 2.877170e-01
1.446448e+03 0.000000e+00 1.088291e+00 3.293583e-01
1.446460e+03 0.000000e+00 1.012471e+00 3.176782e-01
1.446472e+03 0.000000e+00 1.063281e+00 3.255518e-01
1.446484e+03 0.000000e+00 9.310287e-01 3.046334e-01
1.446496e+03 0.000000e+00 9.844964e-01 3.132587e-01
1.446508e+03 0.000000e+00 9.587131e-01 3.091295e-01
1.446520e+03 0.000000e+00 1.005653e+00 3.166067e-01
1.446532e+03 0.000000e+00 1.006068e+00 3.166721e-01
1.446544e+03 0.000000e+00 1.127061e+00 3.351736e-01
1.446556e+03 0.000000e+00 9.174563e-01 3.024048e-01
1.446568e+03 0.000000e+00 8.680563e-01 2.941508e-01
1.446580e+03 0.000000e+00 9.969202e-01 3.152291e-01
1.446592e+03 0.000000e+00 9.090010e-01 3.010081e-01
1.446604e+03 0.000000e+00 8.487702e-01 2.908648e-01
1.446616e+03 0.000000e+00 1.015188e+00 3.181042e-01
1.446628e+03 0.000000e+00 9.182163e-01 3.025301e-01
1.446640e+03 0.000000e+00 9.197744e-01 3.027866e-01
1.446652e+03 0.000000e+00 1.180205e+00 3.429847e-01
1.446664e+03 0.000000e+00 9.134876e-01 3.017501e-01
1.446676e+03 0.000000e+00 9.419354e-01 3.064126e-01
1.446688e+03 0.000000e+00 1.131247e+00 3.357954e-01
1.446700e+03 0.000000e+00 1.213914e+00 3.478484e-01
1.446712e+03 0.000000e+00 9.908949e-01 3.142750e-01
1.446724e+03 0.000000e+00 9.173668e-01 3.023901e-01
1.446736e+03 0.000000e+00 9.758022e-01 3.118724e-01
1.446748e+03 0.000000e+00 8.967031e-01 2.989650e-01
1.446760e+03 0.000000e+00 9.384653e-01 3.058477e-01
1.446772e+03 0.000000e+00 1.060107e+00 3.250655e-01
1.446784e+03 0.000000e+00 9.424921e-01 3.065031e-01
1.446796e+03 0.000000e+00 1.178997e+00 3.428091e-01
1.446808e+03 0.000000e+00 1.162904e+00 3.404614e-01
1.446820e+03 0.000000e+00 1.182845e+00 3.433681e-01
1.446832e+03 0.000000e+00 1.002215e+00 3.160650e-01
1.446844e+03 0.000000e+00 8.981323e-01 2.992032e-01
1.446856e+03 0.000000e+00 8.849454e-01 2.969985e-01
1.446868e+03 0.000000e+00 8.243268e-01 2.866459e-01
1.446880e+03 0.000000e+00 1.033507e+00 3.209613e-01
1.446892e+03 0.000000e+00 9.620214e-01 3.096624e-01
1.446904e+03 0.000000e+00 9.882036e-01 3.138479e-01
1.446916e+03 0.000000e+00 1.065841e+00 3.259434e-01
1.446928e+03 0.000000e+00 9.019342e-01 2.998358e-01
1.446940e+03 0.000000e+00 9.536077e-01 3.083053e-01
1.446952e+03 0.000000e+00 1.029262e+00 3.203015e-01
1.446964e+03 0.000000e+00 8.994338e-01 2.994199e-01
1.446976e+03 0.000000e+00 1.070939e+00 3.267221e-01
1.446988e+03 0.000000e+00 9.977886e-01 3.153663e-01
1.447000e+03 0.000000e+00 1.116291e+00 3.335683e-01
1.447012e+03 0.000000e+00 8.857263e-01 2.971295e-01
1.447024e+03 0.000000e+00 1.035026e+00 3.211971e-01
1.447036e+03 0.000000e+00 9.317897e-01 3.047579e-01
1.447048e+03 0.000000e+00 8.101118e-01 2.841637e-01
1.447060e+03 0.000000e+00 1.043396e+00 3.224933e-01
1.447072e+03 0.000000e+00 9.652147e-01 3.101759e-01
1.447084e+03 0.000000e+00 1.079703e+00 3.280561e-01
1.447096e+03 0.000000e+00 1.035053e+00 3.212014e-01
1.447108e+03 0.000000e+00 1.027623e+00 3.200465e-01
1.447120e+03 0.000000e+00 7.964542e-01 2.817581e-01
1.447132e+03 0.000000e+00 9.889343e-01 3.139639e-01
1.447144e+03 0.000000e+00 1.084666e+00 3.288093e-01
1.447156e+03 0.000000e+00 7.308545e-01 2.699054e-01
1.447168e+03 0.000000e+00 1.020087e+00 3.188708e-01
1.447180e+03 0.000000e+00 1.031701e+00 3.206808e-01
1.447192e+03 0.000000e+00 9.629843e-01 3.098173e-01
1.447204e+03 0.000000e+00 1.159534e+00 3.399679e-01
1.447216e+03 0.000000e+00 1.031862e+00 3.207059e-01
1.447228e+03 0.000000e+00 9.797687e-01 3.125056e-01
1.447240e+03 0.000000e+00 9.867676e-01 3.136198e-01
1.447252e+03 0.000000e+00 1.031985e+00 3.207250e-01
1.447264e+03 0.000000e+00 1.003267e+00 3.162310e-01
1.447276e+03 0.000000e+00 1.124457e+00 3.347861e-01
1.447288e+03 0.000000e+00 9.838032e-01 3.131484e-01
1.447300e+03 0.000000e+00 7.620476e-01 2.756050e-01
1.447312e+03 0.000000e+00 1.041212e+00 3.221556e-01
1.447324e+03 0.000000e+00 9.422276e-01 3.064601e-01
1.447336e+03 0.000000e+00 9.957850e-01 3.150495e-01
1.447348e+03 0.000000e+00 1.188071e+00 3.441258e-01
1.447360e+03 0.000000e+00 9.715829e-01 3.111974e-01
1.447372e+03 0.000000e+00 1.027023e+00 3.199530e-01
1.447384e+03 0.000000e+00 1.016964e+00 3.183823e-01
1.447396e+03 0.000000e+00 9.730871e-01 3.114382e-01
1.447408e+03 0.000000e+00 8.328191e-01 2.881187e-01
1.447420e+03 0.000000e+00 1.055713e+00 3.243911e-01
1.447432e+03 0.000000e+00 9.829416e-01 3.130112e-01
1.447444e+03 0.000000e+00 1.000671e+00 3.158215e-01
1.447456e+03 0.000000e+00 1.005640e+00 3.166047e-01
1.447468e+03 0.000000e+00 1.125814e+00 3.349881e-01
1.447480e+03 0.000000e+00 8.831626e-01 2.966992e-01
1.447492e+03 0.000000e+00 1.194614e+00 3.450721e-01
1.447504e+03 0.000000e+00 1.144024e+00 3.376864e-01
1.447516e+03 0.000000e+00 1.136295e+00 3.365437e-01
1.447528e+03 0.000000e+00 1.148024e+00 3.382763e-01
1.447540e+03 0.000000e+00 1.296619e+00 3.595027e-01
1.447552e+03 0.000000e+00 1.134372e+00 3.362589e-01
1.447564e+03 0.000000e+00 9.662436e-01 3.103411e-01
1.447576e+03 0.000000e+00 1.107389e+00 3.322356e-01
1.447588e+03 0.000000e+00 1.017025e+00 3.183918e-01
1.447600e+03 0.000000e+00 1.085803e+00 3.289816e-01
1.447612e+03 0.000000e+00 9.146138e-01 3.019360e-01
1.447624e+03 0.000000e+00 1.014554e+00 3.180048e-01
1.447636e+03 0.000000e+00 1.034283e+00 3.210819e-01
1.447648e+03 0.000000e+00 1.026021e+00 3.197969e-01
1.447660e+03 0.000000e+00 9.035344e-01 3.001017e-01
1.447672e+03 0.000000e+00 9.934548e-01 3.146807e-01
1.447684e+03 0.000000e+00 1.028530e+00 3.201876e-01
1.447696e+03 0.000000e+00 1.066606e+00 3.260604e-01
1.447708e+03 0.000000e+00 1.082690e+00 3.285096e-01
1.447720e+03 0.000000e+00 1.112746e+00 3.330381e-01
1.447732e+03 0.000000e+00 1.050767e+00 3.236303e-01
1.447744e+03 0.000000e+00 1.045084e+00 3.227541e-01
1.447756e+03 0.000000e+00 1.037705e+00 3.216126e-01
1.447768e+03 0.000000e+00 1.145989e+00 3.379764e-01
1.447780e+03 0.000000e+00 8.473131e-01 2.906150e-01
1.447792e+03 0.000000e+00 1.048240e+00 3.232409e-01
1.447804e+03 0.000000e+00 1.032846e+00 3.208588e-01
1.447816e+03 0.000000e+00 1.090360e+00 3.296712e-01
1.447828e+03 0.000000e+00 1.184361e+00 3.435881e-01
1.447840e+03 0.000000e+00 1.128384e+00 3.353702e-01
1.447852e+03 0.000000e+00 9.780396e-01 3.122297e-01
1.447864e+03 0.000000e+00 1.039005e+00 3.218140e-01
1.447876e+03 0.000000e+00 8.816489e-01 2.964448e-01
1.447888e+03 0.000000e+00 9.064473e-01 3.005850e-01
1.447900e+03 0.000000e+00 1.121803e+00 3.343908e-01
1.447912e+03 0.000000e+00 1.019728e+00 3.188146e-01
1.447924e+03 0.000000e+00 8.867901e-01 2.973079e-01
1.447936e+03 0.000000e+00 9.121619e-01 3.015310e-01
1.447948e+03 0.000000e+00 8.947637e-01 2.986415e-01
1.447960e+03 0.000000e+00 9.738826e-01 3.115655e-01
1.447972e+03 0.000000e+00 1.089045e+00 3.294724e-01
1.447984e+03 0.000000e+00 9.634052e-01 3.098850e-01
1.447996e+03 0.000000e+00 9.073786e-01 3.007394e-01
1.448008e+03 0.000000e+00 8.640079e-01 2.934641e-01
1.448020e+03 0.000000e+00 9.906364e-01 3.142340e-01
1.448032e+03 0.000000e+00 1.199200e+00 3.457338e-01
1.448044e+03 0.000000e+00 7.073305e-01 2.655261e-01
1.448056e+03 0.000000e+00 9.266305e-01 3.039130e-01
1.448068e+03 0.000000e+00 1.126279e+00 3.350573e-01
1.448080e+03 0.000000e+00 9.547375e-01 3.084878e-01
1.448092e+03 0.000000e+00 1.072697e+00 3.269901e-01
1.448104e+03 0.000000e+00 9.543342e-01 3.084227e-01
1.448116e+03 0.000000e+00 8.602507e-01 2.928253e-01
1.448128e+03 0.000000e+00 9.941625e-01 3.147928e-01
1.448140e+03 0.000000e+00 1.043343e+00 3.224850e-01
1.448152e+03 0.000000e+00 1.036939e+00 3.214938e-01
1.448164e+03 0.000000e+00 1.038772e+00 3.217779e-01
1.448176e+03 0.000000e+00 1.051856e+00 3.237980e-01
1.448188e+03 0.000000e+00 1.017521e+00 3.184695e-01
1.448200e+03 0.000000e+00 9.005920e-01 2.996126e-01
1.448212e+03 0.000000e+00 1.032437e+00 3.207952e-01
1.448224e+03 0.000000e+00 8.607212e-01 2.929054e-01
1.448236e+03 0.000000e+00 9.689723e-01 3.107790e-01
1.448248e+03 0.000000e+00 9.020219e-01 2.998504e-01
1.448260e+03 0.000000e+00 8.361126e-01 2.886878e-01
1.448272e+03 0.000000e+00 1.121235e+00 3.343062e-01
1.448284e+03 0.000000e+00 9.408422e-01 3.062347e-01
1.448296e+03 0.000000e+00 1.103711e+00 3.316834e-01
1.448308e+03 0.000000e+00 9.331890e-01 3.049867e-01
1.448320e+03 0.000000e+00 1.008237e+00 3.170132e-01
1.448332e+03 0.000000e+00 8.309829e-01 2.878009e-01
1.448344e+03 0.000000e+00 9.776198e-01 3.121627e-01
1.448356e+03 0.000000e+00 8.565538e-01 2.921954e-01
1.448368e+03 0.000000e+00 1.036104e+00 3.213644e-01
1.448380e+03 0.000000e+00 1.078457e+00 3.278669e-01
1.448392e+03 0.000000e+00 9.220114e-01 3.031546e-01
1.448404e+03 0.000000e+00 1.020040e+00 3.188633e-01
1.448416e+03 0.000000e+00 1.073236e+00 3.270722e-01
1.448428e+03 0.000000e+00 8.269212e-01 2.870966e-01
1.448440e+03 0.000000e+00 1.128743e+00 3.354236e-01
1.448452e+03 0.000000e+00 9.768777e-01 3.120442e-01
1.448464e+03 0.000000e+00 9.212085e-01 3.030226e-01
1.448476e+03 0.000000e+00 1.121321e+00 3.343190e-01
1.448488e+03 0.000000e+00 1.104402e+00 3.317873e-01
1.448500e+03 0.000000e+00 9.621663e-01 3.096857e-01
1.448512e+03 0.000000e+00 1.082340e+00 3.284566e-01
1.448524e+03 0.000000e+00 1.053665e+00 3.240763e-01
1.448536e+03 0.000000e+00 1.021864e+00 3.191483e-01
1.448548e+03 0.000000e+00 9.585982e-01 3.091109e-01
1.448560e+03 0.000000e+00 1.081645e+00 3.283510e-01
1.448572e+03 0.000000e+00 1.169243e+00 3.413881e-01
1.448584e+03 0.000000e+00 9.087272e-01 3.009628e-01
1.448596e+03 0.000000e+00 1.090212e+00 3.296488e-01
1.448608e+03 0.000000e+00 8.797571e-01 2.961266e-01
1.448620e+03 0.000000e+00 1.161003e+00 3.401831e-01
1.448632e+03 0.000000e+00 8.663071e-01 2.938543e-01
1.448644e+03 0.000000e+00 1.164369e+00 3.406758e-01
1.448656e+03 0.000000e+00 9.862980e-01 3.135452e-01
1.448668e+03 0.000000e+00 9.348531e-01 3.052585e-01
1.448680e+03 0.000000e+00 8.521130e-01 2.914370e-01
1.448692e+03 0.000000e+00 1.169166e+00 3.413769e-01
1.448704e+03 0.000000e+00 8.169102e-01 2.853535e-01
1.448716e+03 0.000000e+00 1.133669e+00 3.361547e-01
1.448728e+03 0.000000e+00 8.664403e-01 2.938768e-01
1.448740e+03 0.000000e+00 1.220876e+00 3.488444e-01
1.448752e+03 0.000000e+00 1.083401e+00 3.286175e-01
1.448764e+03 0.000000e+00 1.006280e+00 3.167055e-01
1.448776e+03 0.000000e+00 1.039304e+00 3.218602e-01
1.448788e+03 0.000000e+00 1.045715e+00 3.228514e-01
1.448800e+03 0.000000e+00 9.525208e-01 3.081295e-01
1.448812e+03 0.000000e+00 1.143809e+00 3.376547e-01
1.448824e+03 0.000000e+00 1.002828e+00 3.161618e-01
1.448836e+03 0.000000e+00 7.743799e-01 2.778261e-01
1.448848e+03 0.000000e+00 1.164355e+00 3.406739e-01
1.448860e+03 0.000000e+00 9.884922e-01 3.138938e-01
1.448872e+03 0.000000e+00 9.535346e-01 3.082934e-01
1.448884e+03 0.000000e+00 8.609302e-01 2.929409e-01
1.448896e+03 0.000000e+00 9.317591e-01 3.047529e-01
1.448908e+03 0.000000e+00 1.135981e+00 3.364973e-01
1.448920e+03 0.000000e+00 9.196304e-01 3.027629e-01
1.448932e+03 0.000000e+00 1.104815e+00 3.318492e-01
1.448944e+03 0.000000e+00 9.748342e-01 3.117177e-01
1.448956e+03 0.000000e+00 1.012092e+00 3.176187e-01
1.448968e+03 0.000000e+00 9.222162e-01 3.031883e-01
1.448980e+03 0.000000e+00 8.946113e-01 2.986161e-01
1.448992e+03 0.000000e+00 1.021564e+00 3.191015e-01
1.449004e+03 0.000000e+00 9.187733e-01 3.026218e-01
1.449016e+03 0.000000e+00 9.208820e-01 3.029689e-01
1.449028e+03 0.000000e+00 8.105983e-01 2.842490e-01
1.449040e+03 0.000000e+00 1.015060e+00 3.180841e-01
1.449052e+03 0.000000e+00 1.030513e+00 3.204961e-01
1.449064e+03 0.000000e+00 1.007061e+00 3.168282e-01
1.449076e+03 0.000000e+00 9.948572e-01 3.149027e-01
1.449088e+03 0.000000e+00 1.121056e+00 3.342795e-01
1.449100e+03 0.000000e+00 9.615173e-01 3.095812e-01
1.449112e+03 0.000000e+00 1.013223e+00 3.177961e-01
1.449124e+03 0.000000e+00 1.078273e+00 3.278388e-01
1.449136e+03 0.000000e+00 8.734404e-01 2.950616e-01
1.449148e+03 0.000000e+00 8.406277e-01 2.894662e-01
1.449160e+03 0.000000e+00 9.612912e-01 3.095448e-01
1.449172e+03 0.000000e+00 1.002687e+00 3.161395e-01
1.449184e+03 0.000000e+00 9.432361e-01 3.066241e-01
1.449196e+03 0.000000e+00 1.069705e+00 3.265337e-01
1.449208e+03 0.000000e+00 1.030586e+00 3.205075e-01
1.449220e+03 0.000000e+00 1.068485e+00 3.263475e-01
1.449232e+03 0.000000e+00 1.059533e+00 3.249775e-01
1.449244e+03 0.000000e+00 1.145117e+00 3.378476e-01
1.449256e+03 0.000000e+00 1.074524e+00 3.272685e-01
1.449268e+03 0.000000e+00 7.773512e-01 2.783586e-01
1.449280e+03 0.000000e+00 9.593816e-01 3.092372e-01
1.449292e+03 0.000000e+00 9.830308e-01 3.130254e-01
1.449304e+03 0.000000e+00 1.036702e+00 3.214571e-01
1.449316e+03 0.000000e+00 9.638585e-01 3.099579e-01
1.449328e+03 0.000000e+00 8.168000e-01 2.853343e-01
1.449340e+03 0.000000e+00 9.963783e-01 3.151434e-01
1.449352e+03 0.000000e+00 9.590856e-01 3.091895e-01
1.449364e+03 0.000000e+00 9.817946e-01 3.128285e-01
1.449376e+03 0.000000e+00 1.028403e+00 3.201679e-01
1.449388e+03 0.000000e+00 9.868881e-01 3.136390e-01
1.449400e+03 0.000000e+00 9.136460e-01 3.017762e-01
1.449412e+03 0.000000e+00 9.031318e-01 3.000348e-01
1.449424e+03 0.000000e+00 1.072432e+00 3.269497e-01
1.449436e+03 0.000000e+00 1.080960e+00 3.282471e-01
1.449448e+03 0.000000e+00 9.483614e-01 3.074560e-01
1.449460e+03 0.000000e+00 9.285538e-01 3.042283e-01
