# wavelength[A] tau flux flux_error
1.405756e+03 0.000000e+00 1.110386e+00 3.326825e-01
1.405768e+03 0.000000e+00 1.051139e+00 3.236853e-01
1.405780e+03 0.000000e+00 1.087520e+00 3.292393e-01
1.405792e+03 0.000000e+00 1.092757e+00 3.300309e-01
1.405804e+03 0.000000e+00 1.090696e+00 3.297196e-01
1.405816e+03 0.000000e+00 9.465972e-01 3.071677e-01
1.405828e+03 0.000000e+00 9.773068e-01 3.121105e-01
1.405840e+03 0.000000e+00 9.733506e-01 3.114781e-01
1.405852e+03 0.000000e+00 8.964784e-01 2.989254e-01
1.405864e+03 0.000000e+00 1.122012e+00 3.344196e-01
1.405876e+03 0.000000e+00 8.848246e-01 2.969761e-01
1.405888e+03 0.000000e+00 1.119858e+00 3.340984e-01
1.405900e+03 0.000000e+00 8.651172e-01 2.936503e-01
1.405912e+03 0.000000e+00 1.001679e+00 3.159783e-01
1.405924e+03 0.000000e+00 9.606188e-01 3.094343e-01
1.405936e+03 0.000000e+00 1.220434e+00 3.487787e-01
1.405948e+03 0.000000e+00 9.361210e-01 3.054632e-01
1.405960e+03 0.000000e+00 1.091364e+00 3.298205e-01
1.405972e+03 0.000000e+00 9.826736e-01 3.129663e-01
1.405984e+03 0.000000e+00 9.539993e-01 3.083663e-01
1.405996e+03 0.000000e+00 1.102484e+00 3.314966e-01
1.406008e+03 0.000000e+00 1.112053e+00 3.329321e-01
1.406020e+03 0.000000e+00 8.566677e-01 2.922127e-01
1.406032e+03 0.000000e+00 1.172315e+00 3.418339e-01
1.406044e+03 0.000000e+00 1.068458e+00 3.263410e-01
1.406056e+03 0.000000e+00 1.023013e+00 3.193255e-01
1.406068e+03 0.000000e+00 1.019616e+00 3.187948e-01
1.406080e+03 0.000000e+00 9.986248e-01 3.154962e-01
1.406092e+03 0.000000e+00 9.141190e-01 3.018522e-01
1.406104e+03 0.000000e+00 1.050264e+00 3.235505e-01
1.406116e+03 0.000000e+00 9.401850e-01 3.061255e-01
1.406128e+03 0.000000e+00 1.083903e+00 3.286913e-01
1.406140e+03 0.000000e+00 8.922185e-01 2.982143e-01
1.406152e+03 0.000000e+00 1.061333e+00 3.252511e-01
1.406164e+03 0.000000e+00 1.032946e+00 3.208719e-01
1.406176e+03 0.000000e+00 1.007228e+00 3.168523e-01
1.406188e+03 0.000000e+00 1.136428e+00 3.365611e-01
1.406200e+03 0.000000e+00 1.170138e+00 3.415163e-01
1.406212e+03 0.000000e+00 9.296608e-01 3.044074e-01
1.406224e+03 0.000000e+00 1.055681e+00 3.243838e-01
1.406236e+03 0.000000e+00 9.029420e-01 3.000011e-01
1.406248e+03 0.000000e+00 8.569959e-01 2.922687e-01
1.406260e+03 0.000000e+00 9.693059e-01 3.108303e-01
1.406272e+03 0.000000e+00 1.049826e+00 3.234830e-01
1.406284e+03 0.000000e+00 8.642920e-01 2.935102e-01
1.406296e+03 0.000000e+00 1.233089e+00 3.505824e-01
1.406308e+03 0.000000e+00 9.204425e-01 3.028944e-01
1.406320e+03 0.000000e+00 1.109223e+00 3.325081e-01
1.406332e+03 0.000000e+00 9.955102e-01 3.150038e-01
1.406344e+03 0.000000e+00 9.089063e-01 3.009903e-01
1.406356e+03 0.000000e+00 1.195014e+00 3.451274e-01
1.406368e+03 0.000000e+00 9.505056e-01 3.078012e-01
1.406380e+03 0.000000e+00 9.347214e-01 3.052348e-01
1.406392e+03 0.000000e+00 9.525336e-01 3.081293e-01
1.406404e+03 0.000000e+00 1.027125e+00 3.199665e-01
1.406416e+03 0.000000e+00 9.571999e-01 3.088832e-01
1.406428e+03 0.000000e+00 1.104449e+00 3.317919e-01
1.406440e+03 0.000000e+00 9.564987e-01 3.087700e-01
1.406452e+03 0.000000e+00 1.101327e+00 3.313226e-01
1.406464e+03 0.000000e+00 1.037298e+00 3.215472e-01
1.406476e+03 0.000000e+00 9.508040e-01 3.078495e-01
1.406488e+03 0.000000e+00 1.170728e+00 3.416024e-01
1.406500e+03 0.000000e+00 1.001857e+00 3.160063e-01
1.406512e+03 0.000000e+00 1.050875e+00 3.236446e-01
1.406524e+03 0.000000e+00 1.022011e+00 3.191691e-01
1.406536e+03 0.000000e+00 1.043083e+00 3.224425e-01
1.406548e+03 0.000000e+00 8.718619e-01 2.947927e-01
1.406560e+03 0.000000e+00 9.971859e-01 3.152688e-01
1.406572e+03 0.000000e+00 1.028368e+00 3.201600e-01
1.406584e+03 0.000000e+00 1.188571e+00 3.441957e-01
1.406596e+03 0.000000e+00 8.648847e-01 2.936108e-01
1.406608e+03 0.000000e+00 1.091040e+00 3.297716e-01
1.406620e+03 0.000000e+00 1.010741e+00 3.174043e-01
1.406632e+03 0.000000e+00 1.048344e+00 3.232547e-01
1.406644e+03 0.000000e+00 9.525100e-01 3.081255e-01
1.406656e+03 0.000000e+00 9.784616e-01 3.122948e-01
1.406668e+03 0.000000e+00 1.039100e+00 3.218263e-01
1.406680e+03 0.000000e+00 9.428411e-01 3.065577e-01
1.406692e+03 0.000000e+00 9.936925e-01 3.147161e-01
1.406704e+03 0.000000e+00 9.973205e-01 3.152901e-01
1.406716e+03 0.000000e+00 1.033173e+00 3.209072e-01
1.406728e+03 0.000000e+00 9.421328e-01 3.064425e-01
1.406740e+03 0.000000e+00 9.589925e-01 3.091723e-01
1.406752e+03 0.000000e+00 8.015009e-01 2.826474e-01
1.406764e+03 0.000000e+00 8.414361e-01 2.896033e-01
1.406776e+03 0.000000e+00 9.049878e-01 3.003408e-01
1.406788e+03 0.000000e+00 1.070085e+00 3.265894e-01
1.406800e+03 0.000000e+00 9.465867e-01 3.071660e-01
1.406812e+03 0.000000e+00 9.942707e-01 3.148076e-01
1.406824e+03 0.000000e+00 1.026761e+00 3.199098e-01
1.406836e+03 0.000000e+00 1.100915e+00 3.312606e-01
1.406848e+03 0.000000e+00 1.071927e+00 3.268703e-01
1.406860e+03 0.000000e+00 8.938305e-01 2.984836e-01
1.406872e+03 0.000000e+00 8.831802e-01 2.967000e-01
1.406884e+03 0.000000e+00 1.010643e+00 3.173889e-01
1.406896e+03 0.000000e+00 8.237010e-01 2.865350e-01
1.406908e+03 0.000000e+00 1.098106e+00 3.308377e-01
1.406920e+03 0.000000e+00 1.112923e+00 3.330622e-01
1.406932e+03 0.000000e+00 1.036750e+00 3.214623e-01
1.406944e+03 0.000000e+00 1.083850e+00 3.286831e-01
1.406956e+03 0.000000e+00 8.859520e-01 2.971652e-01
1.406968e+03 0.000000e+00 9.074861e-01 3.007550e-01
1.406980e+03 0.000000e+00 1.092182e+00 3.299442e-01
1.406992e+03 0.000000e+00 1.204192e+00 3.464502e-01
1.407004e+03 0.000000e+00 9.785281e-01 3.123054e-01
1.407016e+03 0.000000e+00 1.069156e+00 3.264476e-01
1.407028e+03 0.000000e+00 9.730837e-01 3.114354e-01
1.407040e+03 0.000000e+00 1.113955e+00 3.332167e-01
1.407052e+03 0.000000e+00 9.639813e-01 3.099754e-01
1.407064e+03 0.000000e+00 1.077363e+00 3.276981e-01
1.407076e+03 0.000000e+00 8.564527e-01 2.921760e-01
1.407088e+03 0.000000e+00 9.524298e-01 3.081125e-01
1.407100e+03 0.000000e+00 9.750104e-01 3.117436e-01
1.407112e+03 0.000000e+00 1.002515e+00 3.161101e-01
1.407124e+03 0.000000e+00 1.115879e+00 3.335042e-01
1.407136e+03 0.000000e+00 1.098722e+00 3.309305e-01
1.407148e+03 0.000000e+00 8.096557e-01 2.840816e-01
1.407160e+03 0.000000e+00 1.066798e+00 3.260874e-01
1.407172e+03 0.000000e+00 9.241820e-01 3.035091e-01
1.407184e+03 0.000000e+00 9.901704e-01 3.141578e-01
1.407196e+03 0.000000e+00 1.087440e+00 3.292271e-01
1.407208e+03 0.000000e+00 8.976024e-01 2.991127e-01
1.407220e+03 0.000000e+00 1.010990e+00 3.174434e-01
1.407232e+03 0.000000e+00 9.073026e-01 3.007246e-01
1.407244e+03 0.000000e+00 8.394922e-01 2.892686e-01
1.407256e+03 0.000000e+00 1.022258e+00 3.192076e-01
1.407268e+03 0.000000e+00 1.074893e+00 3.273222e-01
1.407280e+03 0.000000e+00 1.070396e+00 3.266368e-01
1.407292e+03 0.000000e+00 8.893233e-01 2.977301e-01
1.407304e+03 0.000000e+00 1.025244e+00 3.196735e-01
1.407316e+03 0.000000e+00 1.004454e+00 3.164157e-01
1.407328e+03 0.000000e+00 1.086727e+00 3.291191e-01
1.407340e+03 0.000000e+00 8.623009e-01 2.931719e-01
1.407352e+03 0.000000e+00 1.071786e+00 3.268489e-01
1.407364e+03 0.000000e+00 7.565634e-01 2.746095e-01
1.407376e+03 0.000000e+00 8.347484e-01 2.884501e-01
1.407388e+03 0.000000e+00 8.546359e-01 2.918660e-01
1.407400e+03 0.000000e+00 9.267316e-01 3.039274e-01
1.407412e+03 0.000000e+00 9.668538e-01 3.104369e-01
1.407424e+03 0.000000e+00 1.020392e+00 3.189162e-01
1.407436e+03 0.000000e+00 1.068227e+00 3.263057e-01
1.407448e+03 0.000000e+00 1.093615e+00 3.301605e-01
1.407460e+03 0.000000e+00 1.039271e+00 3.218529e-01
1.407472e+03 0.000000e+00 8.471763e-01 2.905894e-01
1.407484e+03 0.000000e+00 1.052649e+00 3.239177e-01
1.407496e+03 0.000000e+00 8.989286e-01 2.993336e-01
1.407508e+03 0.000000e+00 9.022352e-01 2.998837e-01
1.407520e+03 0.000000e+00 9.868586e-01 3.136320e-01
1.407532e+03 0.000000e+00 7.962155e-01 2.817139e-01
1.407544e+03 0.000000e+00 9.990399e-01 3.155617e-01
1.407556e+03 0.000000e+00 1.034500e+00 3.211133e-01
1.407568e+03 0.000000e+00 8.388295e-01 2.891544e-01
1.407580e+03 0.000000e+00 1.018624e+00 3.186396e-01
1.407592e+03 0.000000e+00 8.326460e-01 2.880866e-01
1.407604e+03 0.000000e+00 9.550586e-01 3.085375e-01
1.407616e+03 0.000000e+00 7.901933e-01 2.806465e-01
1.407628e+03 0.000000e+00 8.533162e-01 2.916406e-01
1.407640e+03 0.000000e+00 1.032242e+00 3.207626e-01
1.407652e+03 0.000000e+00 1.013702e+00 3.178688e-01
1.407664e+03 0.000000e+00 9.677759e-01 3.105849e-01
1.407676e+03 0.000000e+00 9.789253e-01 3.123688e-01
1.407688e+03 0.000000e+00 8.065613e-01 2.835382e-01
1.407700e+03 0.000000e+00 1.159183e+00 3.399139e-01
1.407712e+03 0.000000e+00 1.055718e+00 3.243896e-01
1.407724e+03 0.000000e+00 9.347973e-01 3.052472e-01
1.407736e+03 0.000000e+00 9.094398e-01 3.010786e-01
1.407748e+03 0.000000e+00 1.198512e+00 3.456322e-01
1.407760e+03 0.000000e+00 8.905963e-01 2.979431e-01
1.407772e+03 0.000000e+00 9.193199e-01 3.027096e-01
1.407784e+03 0.000000e+00 1.006547e+00 3.167452e-01
1.407796e+03 0.000000e+00 9.994801e-01 3.156312e-01
1.407808e+03 0.000000e+00 9.560801e-01 3.087024e-01
1.407820e+03 0.000000e+00 8.810209e-01 2.963371e-01
1.407832e+03 0.000000e+00 1.079219e+00 3.279802e-01
1.407844e+03 0.000000e+00 1.107084e+00 3.321875e-01
1.407856e+03 0.000000e+00 9.180373e-01 3.024984e-01
1.407868e+03 0.000000e+00 9.902060e-01 3.141635e-01
1.407880e+03 0.000000e+00 1.104181e+00 3.317515e-01
1.407892e+03 0.000000e+00 7.999741e-01 2.823780e-01
1.407904e+03 0.000000e+00 1.012891e+00 3.177417e-01
1.407916e+03 0.000000e+00 1.036129e+00 3.213660e-01
1.407928e+03 0.000000e+00 1.079911e+00 3.280853e-01
1.407940e+03 0.000000e+00 1.003986e+00 3.163420e-01
1.407952e+03 0.000000e+00 1.245484e+00 3.523400e-01
1.407964e+03 0.000000e+00 9.857511e-01 3.134560e-01
1.407976e+03 0.000000e+00 9.789777e-01 3.123772e-01
1.407988e+03 0.000000e+00 9.907174e-01 3.142446e-01
1.408000e+03 0.000000e+00 1.107248e+00 3.322120e-01
1.408012e+03 0.000000e+00 9.645087e-01 3.100602e-01
1.408024e+03 0.000000e+00 1.009012e+00 3.171327e-01
1.408036e+03 0.000000e+00 9.215722e-01 3.030802e-01
1.408048e+03 0.000000e+00 9.482326e-01 3.074329e-01
1.408060e+03 0.000000e+00 1.053683e+00 3.240768e-01
1.408072e+03 0.000000e+00 9.808527e-01 3.126762e-01
1.408084e+03 0.000000e+00 1.058424e+00 3.248050e-01
1.408096e+03 0.000000e+00 1.203445e+00 3.463428e-01
1.408108e+03 0.000000e+00 8.537823e-01 2.917202e-01
1.408120e+03 0.000000e+00 9.834716e-01 3.130933e-01
1.408132e+03 0.000000e+00 9.470867e-01 3.072471e-01
1.408144e+03 0.000000e+00 8.631631e-01 2.933184e-01
1.408156e+03 0.000000e+00 1.195082e+00 3.451372e-01
1.408168e+03 0.000000e+00 8.274575e-01 2.871876e-01
1.408180e+03 0.000000e+00 9.150928e-01 3.020129e-01
1.408192e+03 0.000000e+00 1.037312e+00 3.215493e-01
1.408204e+03 0.000000e+00 9.056310e-01 3.004475e-01
1.408216e+03 0.000000e+00 1.000015e+00 3.157157e-01
1.408228e+03 0.000000e+00 1.097998e+00 3.308215e-01
1.408240e+03 0.000000e+00 8.797924e-01 2.961304e-01
1.408252e+03 0.000000e+00 1.259315e+00 3.542909e-01
1.408264e+03 0.000000e+00 9.610602e-01 3.095054e-01
1.408276e+03 0.000000e+00 7.794635e-01 2.787345e-01
1.408288e+03 0.000000e+00 9.726409e-01 3.113646e-01
1.408300e+03 0.000000e+00 1.009952e+00 3.172804e-01
1.408312e+03 0.000000e+00 1.156022e+00 3.394502e-01
1.408324e+03 0.000000e+00 8.428018e-01 2.898382e-01
1.408336e+03 0.000000e+00 1.191803e+00 3.446634e-01
1.408348e+03 0.000000e+00 9.308077e-01 3.045951e-01
1.408360e+03 0.000000e+00 1.116542e+00 3.336034e-01
1.408372e+03 0.000000e+00 1.074125e+00 3.272054e-01
1.408384e+03 0.000000e+00 1.145132e+00 3.378475e-01
1.408396e+03 0.000000e+00 9.655557e-01 3.102284e-01
1.408408e+03 0.000000e+00 9.350374e-01 3.052864e-01
1.408420e+03 0.000000e+00 7.444846e-01 2.724086e-01
1.408432e+03 0.000000e+00 1.135663e+00 3.364477e-01
1.408444e+03 0.000000e+00 8.933033e-01 2.983956e-01
1.408456e+03 0.000000e+00 1.172684e+00 3.418876e-01
1.408468e+03 0.000000e+00 1.251137e+00 3.531387e-01
1.408480e+03 0.000000e+00 9.883353e-01 3.138666e-01
1.408492e+03 0.000000e+00 9.916409e-01 3.143910e-01
1.408504e+03 0.000000e+00 9.611510e-01 3.095200e-01
1.408516e+03 0.000000e+00 1.012789e+00 3.177258e-01
1.408528e+03 0.000000e+00 8.156399e-01 2.851295e-01
1.408540e+03 0.000000e+00 9.757001e-01 3.118538e-01
1.408552e+03 0.000000e+00 9.836687e-01 3.131247e-01
1.408564e+03 0.000000e+00 9.084742e-01 3.009187e-01
1.408576e+03 0.000000e+00 1.049616e+00 3.234508e-01
1.408588e+03 0.000000e+00 7.941948e-01 2.813562e-01
1.408600e+03 0.000000e+00 1.013102e+00 3.177748e-01
1.408612e+03 0.000000e+00 1.058878e+00 3.248746e-01
1.408624e+03 0.000000e+00 1.160530e+00 3.401113e-01
1.408636e+03 0.000000e+00 9.444621e-01 3.068211e-01
1.408648e+03 0.000000e+00 1.056141e+00 3.244545e-01
1.408660e+03 0.000000e+00 1.059336e+00 3.249449e-01
1.408672e+03 0.000000e+00 1.018382e+00 3.186019e-01
1.408684e+03 0.000000e+00 8.908464e-01 2.979849e-01
1.408696e+03 0.000000e+00 1.011374e+00 3.175037e-01
1.408708e+03 0.000000e+00 1.024721e+00 3.195918e-01
1.408720e+03 0.000000e+00 1.024110e+00 3.194966e-01
1.408732e+03 0.000000e+00 1.015398e+00 3.181347e-01
1.408744e+03 0.000000e+00 9.015124e-01 2.997635e-01
1.408756e+03 0.000000e+00 9.076263e-01 3.007783e-01
1.408768e+03 0.000000e+00 9.150774e-01 3.020103e-01
1.408780e+03 0.000000e+00 8.538032e-01 2.917238e-01
1.408792e+03 0.000000e+00 1.042655e+00 3.223764e-01
1.408804e+03 0.000000e+00 9.809525e-01 3.126921e-01
1.408816e+03 0.000000e+00 9.982040e-01 3.154297e-01
1.408828e+03 0.000000e+00 8.403847e-01 2.894223e-01
1.408840e+03 0.000000e+00 1.227843e+00 3.498359e-01
1.408852e+03 0.000000e+00 1.064485e+00 3.257336e-01
1.408864e+03 0.000000e+00 8.638650e-01 2.934377e-01
1.408876e+03 0.000000e+00 1.077519e+00 3.277218e-01
1.408888e+03 0.000000e+00 9.456412e-01 3.070125e-01
1.408900e+03 0.000000e+00 1.071100e+00 3.267442e-01
1.408912e+03 0.000000e+00 1.269693e+00 3.557479e-01
1.408924e+03 0.000000e+00 9.889970e-01 3.139716e-01
1.408936e+03 0.000000e+00 9.414573e-01 3.063326e-01
1.408948e+03 0.000000e+00 1.028608e+00 3.201975e-01
1.408960e+03 0.000000e+00 1.143894e+00 3.376648e-01
1.408972e+03 0.000000e+00 8.295197e-01 2.875453e-01
1.408984e+03 0.000000e+00 9.991971e-01 3.155866e-01
1.408996e+03 0.000000e+00 1.120639e+00 3.342148e-01
1.409008e+03 0.000000e+00 1.058251e+00 3.247784e-01
1.409020e+03 0.000000e+00 1.027435e+00 3.200147e-01
1.409032e+03 0.000000e+00 1.028026e+00 3.201069e-01
1.409044e+03 0.000000e+00 1.219022e+00 3.485769e-01
1.409056e+03 0.000000e+00 9.681754e-01 3.106490e-01
1.409068e+03 0.000000e+00 9.880177e-01 3.138161e-01
1.409080e+03 0.000000e+00 9.824041e-01 3.129234e-01
1.409092e+03 0.000000e+00 1.111586e+00 3.328622e-01
1.409104e+03 0.000000e+00 9.493948e-01 3.076212e-01
1.409116e+03 0.000000e+00 1.114515e+00 3.333004e-01
1.409128e+03 0.000000e+00 8.979468e-01 2.991701e-01
1.409140e+03 0.000000e+00 1.077574e+00 3.277302e-01
1.409152e+03 0.000000e+00 9.032714e-01 3.000558e-01
1.409164e+03 0.000000e+00 9.962208e-01 3.151162e-01
1.409176e+03 0.000000e+00 9.398408e-01 3.060695e-01
1.409188e+03 0.000000e+00 8.777112e-01 2.957799e-01
1.409200e+03 0.000000e+00 1.191536e+00 3.446248e-01
1.409212e+03 0.000000e+00 9.282648e-01 3.041787e-01
1.409224e+03 0.000000e+00 9.124045e-01 3.015689e-01
1.409236e+03 0.000000e+00 9.861680e-01 3.135222e-01
1.409248e+03 0.000000e+00 9.884376e-01 3.138828e-01
1.409260e+03 0.000000e+00 1.190319e+00 3.444487e-01
1.409272e+03 0.000000e+00 9.772821e-01 3.121065e-01
1.409284e+03 0.000000e+00 1.185312e+00 3.437235e-01
1.409296e+03 0.000000e+00 1.041196e+00 3.221507e-01
1.409308e+03 0.000000e+00 1.100443e+00 3.311896e-01
1.409320e+03 0.000000e+00 9.298399e-01 3.044367e-01
1.409332e+03 0.000000e+00 8.902066e-01 2.978779e-01
1.409344e+03 0.000000e+00 1.164193e+00 3.406477e-01
1.409356e+03 0.000000e+00 1.074866e+00 3.273181e-01
1.409368e+03 0.000000e+00 9.815097e-01 3.127809e-01
1.409380e+03 0.000000e+00 9.746872e-01 3.116919e-01
1.409392e+03 0.000000e+00 1.061890e+00 3.253364e-01
1.409404e+03 0.000000e+00 9.871008e-01 3.136705e-01
1.409416e+03 0.000000e+00 9.516598e-01 3.079880e-01
1.409428e+03 0.000000e+00 1.078565e+00 3.278809e-01
1.409440e+03 0.000000e+00 1.082515e+00 3.284807e-01
1.409452e+03 0.000000e+00 9.037256e-01 3.001312e-01
1.409464e+03 0.000000e+00 1.115893e+00 3.335063e-01
1.409476e+03 0.000000e+00 8.916990e-01 2.981275e-01
1.409488e+03 0.000000e+00 9.549449e-01 3.085191e-01
1.409500e+03 0.000000e+00 9.163179e-01 3.022150e-01
1.409512e+03 0.000000e+00 9.828680e-01 3.129972e-01
1.409524e+03 0.000000e+00 1.069448e+00 3.264922e-01
1.409536e+03 0.000000e+00 1.121039e+00 3.342745e-01
1.409548e+03 0.000000e+00 8.989109e-01 2.993307e-01
1.409560e+03 0.000000e+00 1.073930e+00 3.271756e-01
1.409572e+03 0.000000e+00 1.177297e+00 3.425594e-01
1.409584e+03 0.000000e+00 9.832541e-01 3.130587e-01
1.409596e+03 0.000000e+00 8.865140e-01 2.972595e-01
1.409608e+03 0.000000e+00 9.655345e-01 3.102250e-01
1.409620e+03 0.000000e+00 1.009735e+00 3.172464e-01
1.409632e+03 0.000000e+00 1.164322e+00 3.406665e-01
1.409644e+03 0.000000e+00 1.129882e+00 3.355904e-01
1.409656e+03 0.000000e+00 1.220213e+00 3.487473e-01
1.409668e+03 0.000000e+00 9.461288e-01 3.070917e-01
1.409680e+03 0.000000e+00 9.926088e-01 3.145444e-01
1.409692e+03 0.000000e+00 8.903632e-01 2.979041e-01
1.409704e+03 0.000000e+00 9.176167e-01 3.024291e-01
1.409716e+03 0.000000e+00 9.407240e-01 3.062133e-01
1.409728e+03 0.000000e+00 1.006245e+00 3.166976e-01
1.409740e+03 0.000000e+00 9.951445e-01 3.149459e-01
1.409752e+03 0.000000e+00 9.762487e-01 3.119415e-01
1.409764e+03 0.000000e+00 1.216489e+00 3.482146e-01
1.409776e+03 0.000000e+00 1.026582e+00 3.198819e-01
1.409788e+03 0.000000e+00 8.036469e-01 2.830255e-01
1.409800e+03 0.000000e+00 9.806161e-01 3.126385e-01
1.409812e+03 0.000000e+00 9.321253e-01 3.048106e-01
1.409824e+03 0.000000e+00 1.007513e+00 3.168970e-01
1.409836e+03 0.000000e+00 9.654241e-01 3.102073e-01
1.409848e+03 0.000000e+00 1.068514e+00 3.263496e-01
1.409860e+03 0.000000e+00 9.161199e-01 3.021823e-01
1.409872e+03 0.000000e+00 1.012972e+00 3.177544e-01
1.409884e+03 0.000000e+00 9.143914e-01 3.018971e-01
1.409896e+03 0.000000e+00 9.506363e-01 3.078223e-01
1.409908e+03 0.000000e+00 9.223115e-01 3.032018e-01
1.409920e+03 0.000000e+00 8.585920e-01 2.925407e-01
1.409932e+03 0.000000e+00 9.406578e-01 3.062025e-01
1.409944e+03 0.000000e+00 1.100280e+00 3.311651e-01
1.409956e+03 0.000000e+00 1.212409e+00 3.476302e-01
1.409968e+03 0.000000e+00 9.499611e-01 3.077130e-01
1.409980e+03 0.000000e+00 1.183563e+00 3.434698e-01
1.409992e+03 0.000000e+00 1.203983e+00 3.464201e-01
1.410004e+03 0.000000e+00 1.029036e+00 3.202640e-01
1.410016e+03 0.000000e+00 9.893295e-01 3.140244e-01
1.410028e+03 0.000000e+00 8.651574e-01 2.936571e-01
1.410040e+03 0.000000e+00 9.514444e-01 3.079531e-01
1.410052e+03 0.000000e+00 9.059042e-01 3.004928e-01
1.410064e+03 0.000000e+00 8.856964e-01 2.971224e-01
1.410076e+03 0.000000e+00 1.045045e+00 3.227457e-01
1.410088e+03 0.000000e+00 1.091210e+00 3.297973e-01
1.410100e+03 0.000000e+00 1.090750e+00 3.297278e-01
1.410112e+03 0.000000e+00 9.630830e-01 3.098309e-01
1.410124e+03 0.000000e+00 9.954325e-01 3.149915e-01
1.410136e+03 0.000000e+00 1.168982e+00 3.413476e-01
1.410148e+03 0.000000e+00 1.054406e+00 3.241879e-01
1.410160e+03 0.000000e+00 1.026465e+00 3.198637e-01
1.410172e+03 0.000000e+00 1.047750e+00 3.231630e-01
1.410184e+03 0.000000e+00 8.405941e-01 2.894583e-01
1.410196e+03 0.000000e+00 1.049229e+00 3.233911e-01
1.410208e+03 0.000000e+00 1.196918e+00 3.454023e-01
1.410220e+03 0.000000e+00 7.996000e-01 2.823120e-01
