# wavelength[A] tau flux flux_error
1.150700e+03 0.000000e+00 1.148690e+00 3.389219e-01
1.150710e+03 0.000000e+00 8.678532e-01 2.945923e-01
1.150720e+03 0.000000e+00 7.549513e-01 2.747626e-01
1.150730e+03 0.000000e+00 9.751887e-01 3.122788e-01
1.150740e+03 0.000000e+00 8.912390e-01 2.985350e-01
1.150750e+03 0.000000e+00 1.116742e+00 3.341756e-01
1.150760e+03 0.000000e+00 8.756280e-01 2.959089e-01
1.150770e+03 0.000000e+00 1.061777e+00 3.258478e-01
1.150780e+03 0.000000e+00 8.370331e-01 2.893141e-01
1.150790e+03 0.000000e+00 9.329791e-01 3.054458e-01
1.150800e+03 0.000000e+00 9.618691e-01 3.101389e-01
1.150810e+03 0.000000e+00 9.458546e-01 3.075462e-01
1.150820e+03 0.000000e+00 1.001894e+00 3.165258e-01
1.150830e+03 0.000000e+00 1.222916e+00 3.497007e-01
1.150840e+03 0.000000e+00 9.738227e-01 3.120601e-01
1.150850e+03 0.000000e+00 9.076279e-01 3.012674e-01
1.150860e+03 0.000000e+00 1.031257e+00 3.211305e-01
1.150870e+03 0.000000e+00 1.034891e+00 3.216959e-01
1.150880e+03 0.000000e+00 9.944398e-01 3.153461e-01
1.150890e+03 0.000000e+00 9.200481e-01 3.033217e-01
1.150900e+03 0.000000e+00 9.873689e-01 3.142230e-01
1.150910e+03 0.000000e+00 1.100922e+00 3.318000e-01
1.150920e+03 0.000000e+00 1.097892e+00 3.313432e-01
1.150930e+03 0.000000e+00 9.698733e-01 3.114266e-01
1.150940e+03 0.000000e+00 1.131374e+00 3.363577e-01
1.150950e+03 0.000000e+00 8.978131e-01 2.996341e-01
1.150960e+03 0.000000e+00 9.981688e-01 3.159368e-01
1.150970e+03 0.000000e+00 8.017754e-01 2.831552e-01
1.150980e+03 0.000000e+00 1.000709e+00 3.163386e-01
1.150990e+03 0.000000e+00 8.488280e-01 2.913453e-01
1.151000e+03 0.000000e+00 7.681337e-01 2.771511e-01
1.151010e+03 0.000000e+00 1.058131e+00 3.252880e-01
1.151020e+03 0.000000e+00 1.096073e+00 3.310685e-01
1.151030e+03 0.000000e+00 1.224346e+00 3.499052e-01
1.151040e+03 0.000000e+00 9.508618e-01 3.083592e-01
1.151050e+03 0.000000e+00 1.047574e+00 3.236612e-01
1.151060e+03 0.000000e+00 1.012477e+00 3.181932e-01
1.151070e+03 0.000000e+00 1.052914e+00 3.244850e-01
1.151080e+03 0.000000e+00 1.061303e+00 3.257751e-01
1.151090e+03 0.000000e+00 1.065154e+00 3.263657e-01
1.151100e+03 0.000000e+00 1.060170e+00 3.256012e-01
1.151110e+03 0.000000e+00 9.869480e-01 3.141560e-01
1.151120e+03 0.000000e+00 9.478591e-01 3.078719e-01
1.151130e+03 0.000000e+00 1.084302e+00 3.292861e-01
1.151140e+03 0.000000e+00 1.070482e+00 3.271808e-01
1.151150e+03 0.000000e+00 1.050690e+00 3.241422e-01
1.151160e+03 0.000000e+00 9.741395e-01 3.121108e-01
1.151170e+03 0.000000e+00 7.881570e-01 2.807402e-01
1.151180e+03 0.000000e+00 9.990649e-01 3.160786e-01
1.151190e+03 0.000000e+00 1.037865e+00 3.221578e-01
1.151200e+03 0.000000e+00 9.602072e-01 3.098708e-01
1.151210e+03 0.000000e+00 1.168823e+00 3.418791e-01
1.151220e+03 0.000000e+00 1.128360e+00 3.359093e-01
1.151230e+03 0.000000e+00 8.521641e-01 2.919173e-01
1.151240e+03 0.000000e+00 1.073142e+00 3.275872e-01
1.151250e+03 0.000000e+00 1.022104e+00 3.197024e-01
1.151260e+03 0.000000e+00 1.041029e+00 3.226485e-01
1.151270e+03 0.000000e+00 1.072779e+00 3.275318e-01
1.151280e+03 0.000000e+00 1.027070e+00 3.204780e-01
1.151290e+03 0.000000e+00 1.122692e+00 3.350645e-01
1.151300e+03 0.000000e+00 8.270119e-01 2.875770e-01
1.151310e+03 0.000000e+00 8.735390e-01 2.955557e-01
1.151320e+03 0.000000e+00 1.116208e+00 3.340956e-01
1.151330e+03 0.000000e+00 9.898718e-01 3.146210e-01
1.151340e+03 0.000000e+00 1.019829e+00 3.193464e-01
1.151350e+03 0.000000e+00 8.680290e-01 2.946221e-01
1.151360e+03 0.000000e+00 8.058050e-01 2.838659e-01
1.151370e+03 0.000000e+00 1.188346e+00 3.447226e-01
1.151380e+03 0.000000e+00 1.038735e+00 3.222929e-01
1.151390e+03 0.000000e+00 8.187517e-01 2.861372e-01
1.151400e+03 0.000000e+00 9.611966e-01 3.100304e-01
1.151410e+03 0.000000e+00 8.013597e-01 2.830818e-01
1.151420e+03 0.000000e+00 8.915148e-01 2.985812e-01
1.151430e+03 0.000000e+00 9.840307e-01 3.136914e-01
1.151440e+03 0.000000e+00 9.279808e-01 3.046265e-01
1.151450e+03 0.000000e+00 1.083766e+00 3.292047e-01
1.151460e+03 0.000000e+00 1.304415e+00 3.611654e-01
1.151470e+03 0.000000e+00 1.080069e+00 3.286427e-01
1.151480e+03 0.000000e+00 1.035091e+00 3.217270e-01
1.151490e+03 0.000000e+00 1.057046e+00 3.251211e-01
1.151500e+03 0.000000e+00 9.410575e-01 3.067653e-01
1.151510e+03 0.000000e+00 9.184494e-01 3.030581e-01
1.151520e+03 0.000000e+00 1.024491e+00 3.200754e-01
1.151530e+03 0.000000e+00 1.051098e+00 3.242050e-01
1.151540e+03 0.000000e+00 9.451667e-01 3.074344e-01
1.151550e+03 0.000000e+00 1.071598e+00 3.273515e-01
1.151560e+03 0.000000e+00 9.473112e-01 3.077830e-01
1.151570e+03 0.000000e+00 9.984362e-01 3.159791e-01
1.151580e+03 0.000000e+00 1.133819e+00 3.367209e-01
1.151590e+03 0.000000e+00 9.847486e-01 3.138058e-01
1.151600e+03 0.000000e+00 9.708446e-01 3.115825e-01
1.151610e+03 0.000000e+00 9.092858e-01 3.015424e-01
1.151620e+03 0.000000e+00 9.840483e-01 3.136942e-01
1.151630e+03 0.000000e+00 9.433664e-01 3.071414e-01
1.151640e+03 0.000000e+00 8.222781e-01 2.867528e-01
1.151650e+03 0.000000e+00 9.204199e-01 3.033830e-01
1.151660e+03 0.000000e+00 1.079951e+00 3.286248e-01
1.151670e+03 0.000000e+00 9.541921e-01 3.088987e-01
1.151680e+03 0.000000e+00 1.058661e+00 3.253694e-01
1.151690e+03 0.000000e+00 1.083208e+00 3.291200e-01
1.151700e+03 0.000000e+00 9.582345e-01 3.095524e-01
1.151710e+03 0.000000e+00 8.857517e-01 2.976146e-01
1.151720e+03 0.000000e+00 1.009266e+00 3.176881e-01
1.151730e+03 0.000000e+00 9.943721e-01 3.153354e-01
1.151740e+03 0.000000e+00 1.029231e+00 3.208150e-01
1.151750e+03 0.000000e+00 8.838190e-01 2.972897e-01
1.151760e+03 0.000000e+00 1.028933e+00 3.207686e-01
1.151770e+03 0.000000e+00 9.603773e-01 3.098983e-01
1.151780e+03 0.000000e+00 1.193933e+00 3.455320e-01
1.151790e+03 0.000000e+00 1.105195e+00 3.324434e-01
1.151800e+03 0.000000e+00 9.387430e-01 3.063879e-01
1.151810e+03 0.000000e+00 1.168596e+00 3.418459e-01
1.151820e+03 0.000000e+00 7.756305e-01 2.785003e-01
1.151830e+03 0.000000e+00 8.569742e-01 2.927400e-01
1.151840e+03 0.000000e+00 1.111386e+00 3.333731e-01
1.151850e+03 0.000000e+00 8.991333e-01 2.998543e-01
1.151860e+03 0.000000e+00 9.614130e-01 3.100653e-01
1.151870e+03 0.000000e+00 1.144318e+00 3.382763e-01
1.151880e+03 0.000000e+00 1.013302e+00 3.183227e-01
1.151890e+03 0.000000e+00 9.606617e-01 3.099442e-01
1.151900e+03 0.000000e+00 9.840961e-01 3.137018e-01
1.151910e+03 0.000000e+00 1.124560e+00 3.353432e-01
1.151920e+03 0.000000e+00 8.753087e-01 2.958550e-01
1.151930e+03 0.000000e+00 1.013672e+00 3.183808e-01
1.151940e+03 0.000000e+00 1.019834e+00 3.193471e-01
1.151950e+03 0.000000e+00 1.149271e+00 3.390075e-01
1.151960e+03 0.000000e+00 1.146064e+00 3.385343e-01
1.151970e+03 0.000000e+00 9.321584e-01 3.053114e-01
1.151980e+03 0.000000e+00 1.004811e+00 3.169862e-01
1.151990e+03 0.000000e+00 9.947425e-01 3.153941e-01
1.152000e+03 0.000000e+00 8.481523e-01 2.912294e-01
1.152010e+03 0.000000e+00 1.021149e+00 3.195529e-01
1.152020e+03 0.000000e+00 9.259442e-01 3.042921e-01
1.152030e+03 0.000000e+00 1.048047e+00 3.237342e-01
1.152040e+03 0.000000e+00 8.388158e-01 2.896220e-01
1.152050e+03 0.000000e+00 1.079816e+00 3.286042e-01
1.152060e+03 0.000000e+00 9.696846e-01 3.113963e-01
1.152070e+03 0.000000e+00 1.021167e+00 3.195557e-01
1.152080e+03 0.000000e+00 1.124161e+00 3.352837e-01
1.152090e+03 0.000000e+00 1.029089e+00 3.207928e-01
1.152100e+03 0.000000e+00 9.416727e-01 3.068656e-01
1.152110e+03 0.000000e+00 1.169073e+00 3.419157e-01
1.152120e+03 0.000000e+00 1.053141e+00 3.245201e-01
1.152130e+03 0.000000e+00 9.811382e-01 3.132300e-01
1.152140e+03 0.000000e+00 8.625686e-01 2.936940e-01
1.152150e+03 0.000000e+00 9.179895e-01 3.029822e-01
1.152160e+03 0.000000e+00 9.539274e-01 3.088559e-01
1.152170e+03 0.000000e+00 9.883818e-01 3.143841e-01
1.152180e+03 0.000000e+00 8.164634e-01 2.857371e-01
1.152190e+03 0.000000e+00 1.066606e+00 3.265880e-01
1.152200e+03 0.000000e+00 1.027348e+00 3.205214e-01
1.152210e+03 0.000000e+00 9.076530e-01 3.012716e-01
1.152220e+03 0.000000e+00 9.360324e-01 3.059452e-01
1.152230e+03 0.000000e+00 1.070858e+00 3.272383e-01
1.152240e+03 0.000000e+00 8.815306e-01 2.969046e-01
1.152250e+03 0.000000e+00 1.041513e+00 3.227235e-01
1.152260e+03 0.000000e+00 9.900256e-01 3.146454e-01
1.152270e+03 0.000000e+00 1.144994e+00 3.383762e-01
1.152280e+03 0.000000e+00 1.117593e+00 3.343028e-01
1.152290e+03 0.000000e+00 1.096254e+00 3.310959e-01
1.152300e+03 0.000000e+00 9.461817e-01 3.075994e-01
1.152310e+03 0.000000e+00 1.076959e+00 3.281691e-01
1.152320e+03 0.000000e+00 9.958681e-01 3.155725e-01
1.152330e+03 0.000000e+00 1.190837e+00 3.450836e-01
1.152340e+03 0.000000e+00 9.104928e-01 3.017425e-01
1.152350e+03 0.000000e+00 9.372321e-01 3.061412e-01
1.152360e+03 0.000000e+00 8.308113e-01 2.882368e-01
1.152370e+03 0.000000e+00 9.682464e-01 3.111653e-01
1.152380e+03 0.000000e+00 9.255971e-01 3.042350e-01
1.152390e+03 0.000000e+00 1.043582e+00 3.230439e-01
1.152400e+03 0.000000e+00 8.879605e-01 2.979854e-01
1.152410e+03 0.000000e+00 8.664935e-01 2.943614e-01
1.152420e+03 0.000000e+00 6.729229e-01 2.594065e-01
1.152430e+03 0.000000e+00 1.008782e+00 3.176120e-01
1.152440e+03 0.000000e+00 1.031763e+00 3.212093e-01
1.152450e+03 0.000000e+00 9.885279e-01 3.144073e-01
1.152460e+03 0.000000e+00 1.015570e+00 3.186788e-01
1.152470e+03 0.000000e+00 9.124978e-01 3.020746e-01
1.152480e+03 0.000000e+00 7.496820e-01 2.738021e-01
1.152490e+03 0.000000e+00 1.004499e+00 3.169370e-01
1.152500e+03 0.000000e+00 1.111418e+00 3.333781e-01
1.152510e+03 0.000000e+00 9.252032e-01 3.041703e-01
1.152520e+03 0.000000e+00 8.615428e-01 2.935193e-01
1.152530e+03 0.000000e+00 1.035873e+00 3.218486e-01
1.152540e+03 0.000000e+00 1.046871e+00 3.235526e-01
1.152550e+03 0.000000e+00 9.322242e-01 3.053222e-01
1.152560e+03 0.000000e+00 9.175375e-01 3.029076e-01
1.152570e+03 0.000000e+00 9.964600e-01 3.156663e-01
1.152580e+03 0.000000e+00 1.121972e+00 3.349572e-01
1.152590e+03 0.000000e+00 9.394895e-01 3.065097e-01
1.152600e+03 0.000000e+00 8.887854e-01 2.981238e-01
1.152610e+03 0.000000e+00 1.084469e+00 3.293115e-01
1.152620e+03 0.000000e+00 9.050101e-01 3.008326e-01
1.152630e+03 0.000000e+00 1.138204e+00 3.373714e-01
1.152640e+03 0.000000e+00 1.159445e+00 3.405049e-01
1.152650e+03 0.000000e+00 8.896260e-01 2.982648e-01
1.152660e+03 0.000000e+00 9.413311e-01 3.068099e-01
1.152670e+03 0.000000e+00 1.228319e+00 3.504724e-01
1.152680e+03 0.000000e+00 9.849708e-01 3.138412e-01
1.152690e+03 0.000000e+00 9.870683e-01 3.141751e-01
1.152700e+03 0.000000e+00 8.592610e-01 2.931303e-01
1.152710e+03 0.000000e+00 1.002008e+00 3.165438e-01
1.152720e+03 0.000000e+00 1.056075e+00 3.249717e-01
1.152730e+03 0.000000e+00 9.856286e-01 3.139459e-01
1.152740e+03 0.000000e+00 9.411684e-01 3.067834e-01
1.152750e+03 0.000000e+00 9.859862e-01 3.140029e-01
1.152760e+03 0.000000e+00 1.011072e+00 3.179724e-01
1.152770e+03 0.000000e+00 9.374879e-01 3.061830e-01
1.152780e+03 0.000000e+00 9.837913e-01 3.136532e-01
1.152790e+03 0.000000e+00 1.099960e+00 3.316550e-01
1.152800e+03 0.000000e+00 8.853459e-01 2.975464e-01
1.152810e+03 0.000000e+00 8.731975e-01 2.954980e-01
1.152820e+03 0.000000e+00 1.020927e+00 3.195182e-01
1.152830e+03 0.000000e+00 9.265235e-01 3.043872e-01
1.152840e+03 0.000000e+00 9.081610e-01 3.013559e-01
1.152850e+03 0.000000e+00 9.856361e-01 3.139471e-01
1.152860e+03 0.000000e+00 9.655224e-01 3.107273e-01
1.152870e+03 0.000000e+00 9.340726e-01 3.056248e-01
1.152880e+03 0.000000e+00 1.002296e+00 3.165893e-01
1.152890e+03 0.000000e+00 9.609483e-01 3.099904e-01
1.152900e+03 0.000000e+00 1.115710e+00 3.340210e-01
1.152910e+03 0.000000e+00 1.128892e+00 3.359885e-01
1.152920e+03 0.000000e+00 1.045393e+00 3.233241e-01
1.152930e+03 0.000000e+00 8.371844e-01 2.893402e-01
1.152940e+03 0.000000e+00 1.000136e+00 3.162480e-01
1.152950e+03 0.000000e+00 1.150825e+00 3.392368e-01
1.152960e+03 0.000000e+00 1.099253e+00 3.315485e-01
1.152970e+03 0.000000e+00 9.100474e-01 3.016687e-01
1.152980e+03 0.000000e+00 9.337455e-01 3.055712e-01
1.152990e+03 0.000000e+00 9.852900e-01 3.138920e-01
1.153000e+03 0.000000e+00 1.050421e+00 3.241007e-01
1.153010e+03 0.000000e+00 1.192810e+00 3.453694e-01
1.153020e+03 0.000000e+00 9.031487e-01 3.005231e-01
1.153030e+03 0.000000e+00 9.909509e-01 3.147924e-01
1.153040e+03 0.000000e+00 1.207115e+00 3.474343e-01
1.153050e+03 0.000000e+00 1.000279e+00 3.162707e-01
1.153060e+03 0.000000e+00 9.936412e-01 3.152195e-01
1.153070e+03 0.000000e+00 1.095634e+00 3.310023e-01
1.153080e+03 0.000000e+00 9.663355e-01 3.108581e-01
1.153090e+03 0.000000e+00 9.005270e-01 3.000866e-01
1.153100e+03 0.000000e+00 1.086361e+00 3.295985e-01
1.153110e+03 0.000000e+00 9.343959e-01 3.056777e-01
1.153120e+03 0.000000e+00 1.068529e+00 3.268822e-01
1.153130e+03 0.000000e+00 9.816965e-01 3.133191e-01
1.153140e+03 0.000000e+00 1.042563e+00 3.228861e-01
1.153150e+03 0.000000e+00 1.053144e+00 3.245205e-01
1.153160e+03 0.000000e+00 9.012383e-01 3.002051e-01
1.153170e+03 0.000000e+00 1.135987e+00 3.370426e-01
1.153180e+03 0.000000e+00 1.054896e+00 3.247903e-01
1.153190e+03 0.000000e+00 8.828245e-01 2.971224e-01
1.153200e+03 0.000000e+00 1.049888e+00 3.240184e-01
1.153210e+03 0.000000e+00 9.590902e-01 3.096905e-01
1.153220e+03 0.000000e+00 1.053260e+00 3.245384e-01
1.153230e+03 0.000000e+00 1.023919e+00 3.199861e-01
1.153240e+03 0.000000e+00 1.036591e+00 3.219601e-01
1.153250e+03 0.000000e+00 1.001437e+00 3.164536e-01
1.153260e+03 0.000000e+00 8.120320e-01 2.849606e-01
1.153270e+03 0.000000e+00 1.003994e+00 3.168574e-01
1.153280e+03 0.000000e+00 9.263012e-01 3.043507e-01
1.153290e+03 0.000000e+00 7.593980e-01 2.755706e-01
1.153300e+03 0.000000e+00 9.825062e-01 3.134483e-01
1.153310e+03 0.000000e+00 1.058778e+00 3.253874e-01
1.153320e+03 0.000000e+00 9.915628e-01 3.148896e-01
1.153330e+03 0.000000e+00 1.008117e+00 3.175074e-01
1.153340e+03 0.000000e+00 1.128794e+00 3.359740e-01
1.153350e+03 0.000000e+00 1.095570e+00 3.309926e-01
1.153360e+03 0.000000e+00 1.089739e+00 3.301106e-01
1.153370e+03 0.000000e+00 1.074607e+00 3.278107e-01
1.153380e+03 0.000000e+00 1.145050e+00 3.383846e-01
1.153390e+03 0.000000e+00 1.047935e+00 3.237169e-01
1.153400e+03 0.000000e+00 1.136931e+00 3.371827e-01
1.153410e+03 0.000000e+00 7.810632e-01 2.794739e-01
1.153420e+03 0.000000e+00 1.107640e+00 3.328110e-01
1.153430e+03 0.000000e+00 9.785720e-01 3.128201e-01
1.153440e+03 0.000000e+00 7.982729e-01 2.825361e-01
1.153450e+03 0.000000e+00 1.179102e+00 3.433792e-01
1.153460e+03 0.000000e+00 1.048488e+00 3.238022e-01
1.153470e+03 0.000000e+00 9.368846e-01 3.060845e-01
1.153480e+03 0.000000e+00 1.055407e+00 3.248690e-01
1.153490e+03 0.000000e+00 1.013332e+00 3.183275e-01
1.153500e+03 0.000000e+00 1.003469e+00 3.167745e-01
1.153510e+03 0.000000e+00 8.301218e-01 2.881172e-01
1.153520e+03 0.000000e+00 1.097784e+00 3.313268e-01
1.153530e+03 0.000000e+00 1.003779e+00 3.168235e-01
1.153540e+03 0.000000e+00 1.062558e+00 3.259677e-01
1.153550e+03 0.000000e+00 1.167650e+00 3.417075e-01
1.153560e+03 0.000000e+00 8.015192e-01 2.831100e-01
1.153570e+03 0.000000e+00 1.069233e+00 3.269899e-01
1.153580e+03 0.000000e+00 9.962470e-01 3.156325e-01
1.153590e+03 0.000000e+00 9.630549e-01 3.103300e-01
1.153600e+03 0.000000e+00 9.680285e-01 3.111303e-01
1.153610e+03 0.000000e+00 9.775170e-01 3.126514e-01
1.153620e+03 0.000000e+00 1.000402e+00 3.162900e-01
1.153630e+03 0.000000e+00 1.042776e+00 3.229192e-01
1.153640e+03 0.000000e+00 8.616941e-01 2.935451e-01
1.153650e+03 0.000000e+00 8.974619e-01 2.995755e-01
1.153660e+03 0.000000e+00 1.139711e+00 3.375946e-01
1.153670e+03 0.000000e+00 1.138009e+00 3.373425e-01
1.153680e+03 0.000000e+00 1.056023e+00 3.249637e-01
1.153690e+03 0.000000e+00 9.756400e-01 3.123511e-01
1.153700e+03 0.000000e+00 8.788747e-01 2.964570e-01
1.153710e+03 0.000000e+00 9.143166e-01 3.023755e-01
1.153720e+03 0.000000e+00 1.082849e+00 3.290653e-01
1.153730e+03 0.000000e+00 9.277313e-01 3.045856e-01
1.153740e+03 0.000000e+00 9.878151e-01 3.142940e-01
1.153750e+03 0.000000e+00 9.482600e-01 3.079370e-01
1.153760e+03 0.000000e+00 9.014125e-01 3.002341e-01
1.153770e+03 0.000000e+00 9.776418e-01 3.126714e-01
1.153780e+03 0.000000e+00 9.788631e-01 3.128666e-01
1.153790e+03 0.000000e+00 1.078668e+00 3.284295e-01
1.153800e+03 0.000000e+00 9.983516e-01 3.159657e-01
1.153810e+03 0.000000e+00 9.849249e-01 3.138339e-01
1.153820e+03 0.000000e+00 1.111423e+00 3.333788e-01
1.153830e+03 0.000000e+00 1.034367e+00 3.216145e-01
1.153840e+03 0.000000e+00 1.030991e+00 3.210892e-01
1.153850e+03 0.000000e+00 1.007386e+00 3.173922e-01
1.153860e+03 0.000000e+00 8.795825e-01 2.965763e-01
1.153870e+03 0.000000e+00 9.416585e-01 3.068633e-01
1.153880e+03 0.000000e+00 7.993476e-01 2.827262e-01
1.153890e+03 0.000000e+00 8.691270e-01 2.948084e-01
1.153900e+03 0.000000e+00 7.900524e-01 2.810776e-01
1.153910e+03 0.000000e+00 9.099818e-01 3.016578e-01
1.153920e+03 0.000000e+00 8.438135e-01 2.904835e-01
1.153930e+03 0.000000e+00 1.023457e+00 3.199139e-01
1.153940e+03 0.000000e+00 9.164132e-01 3.027219e-01
1.153950e+03 0.000000e+00 1.107197e+00 3.327444e-01
1.153960e+03 0.000000e+00 1.066514e+00 3.265739e-01
1.153970e+03 0.000000e+00 8.029915e-01 2.833699e-01
1.153980e+03 0.000000e+00 1.271412e+00 3.565671e-01
1.153990e+03 0.000000e+00 9.853880e-01 3.139076e-01
1.154000e+03 0.000000e+00 8.517342e-01 2.918437e-01
1.154010e+03 0.000000e+00 1.075038e+00 3.278763e-01
1.154020e+03 0.000000e+00 9.344778e-01 3.056910e-01
1.154030e+03 0.000000e+00 1.169298e+00 3.419485e-01
1.154040e+03 0.000000e+00 8.900077e-01 2.983287e-01
1.154050e+03 0.000000e+00 9.397054e-01 3.065449e-01
1.154060e+03 0.000000e+00 9.214482e-01 3.035524e-01
1.154070e+03 0.000000e+00 1.117400e+00 3.342739e-01
1.154080e+03 0.000000e+00 1.064183e+00 3.262168e-01
1.154090e+03 0.000000e+00 8.171486e-01 2.858569e-01
1.154100e+03 0.000000e+00 1.022629e+00 3.197844e-01
1.154110e+03 0.000000e+00 9.942535e-01 3.153166e-01
1.154120e+03 0.000000e+00 1.208271e+00 3.476005e-01
1.154130e+03 0.000000e+00 1.020096e+00 3.193880e-01
1.154140e+03 0.000000e+00 9.608683e-01 3.099775e-01
1.154150e+03 0.000000e+00 9.440277e-01 3.072491e-01
1.154160e+03 0.000000e+00 8.043055e-01 2.836016e-01
1.154170e+03 0.000000e+00 9.761220e-01 3.124282e-01
1.154180e+03 0.000000e+00 9.530939e-01 3.087209e-01
1.154190e+03 0.000000e+00 1.133681e+00 3.367005e-01
1.154200e+03 0.000000e+00 9.323924e-01 3.053498e-01
1.154210e+03 0.000000e+00 1.081583e+00 3.288729e-01
1.154220e+03 0.000000e+00 1.184240e+00 3.441265e-01
1.154230e+03 0.000000e+00 8.733291e-01 2.955202e-01
1.154240e+03 0.000000e+00 1.045118e+00 3.232815e-01
1.154250e+03 0.000000e+00 1.015994e+00 3.187453e-01
1.154260e+03 0.000000e+00 7.689771e-01 2.773032e-01
1.154270e+03 0.000000e+00 8.823076e-01 2.970354e-01
1.154280e+03 0.000000e+00 1.024843e+00 3.201304e-01
1.154290e+03 0.000000e+00 9.357149e-01 3.058933e-01
1.154300e+03 0.000000e+00 8.921005e-01 2.986793e-01
1.154310e+03 0.000000e+00 1.048511e+00 3.238058e-01
1.154320e+03 0.000000e+00 9.031576e-01 3.005246e-01
1.154330e+03 0.000000e+00 1.077422e+00 3.282397e-01
1.154340e+03 0.000000e+00 1.115266e+00 3.339547e-01
1.154350e+03 0.000000e+00 1.078649e+00 3.284265e-01
