# wavelength[A] tau flux flux_error
1.211780e+03 0.000000e+00 1.065078e+00 3.272099e-01
1.211790e+03 0.000000e+00 9.932883e-01 3.159901e-01
1.211800e+03 0.000000e+00 9.285759e-01 3.055234e-01
1.211810e+03 0.000000e+00 1.036415e+00 3.227771e-01
1.211820e+03 0.000000e+00 1.082177e+00 3.298260e-01
1.211830e+03 0.000000e+00 8.735863e-01 2.963389e-01
1.211840e+03 0.000000e+00 9.934729e-01 3.160194e-01
1.211850e+03 0.000000e+00 9.504557e-01 3.091019e-01
1.211860e+03 0.000000e+00 8.980687e-01 3.004627e-01
1.211870e+03 0.000000e+00 1.081403e+00 3.297080e-01
1.211880e+03 0.000000e+00 1.000940e+00 3.172049e-01
1.211890e+03 0.000000e+00 8.974248e-01 3.003550e-01
1.211900e+03 0.000000e+00 1.069560e+00 3.278977e-01
1.211910e+03 0.000000e+00 1.122238e+00 3.358755e-01
1.211920e+03 0.000000e+00 1.218408e+00 3.499711e-01
1.211930e+03 0.000000e+00 9.549392e-01 3.098301e-01
1.211940e+03 0.000000e+00 8.276533e-01 2.884430e-01
1.211950e+03 0.000000e+00 1.055278e+00 3.257012e-01
1.211960e+03 0.000000e+00 1.012126e+00 3.189724e-01
1.211970e+03 0.000000e+00 9.006587e-01 3.008956e-01
1.211980e+03 0.000000e+00 9.049233e-01 3.016072e-01
1.211990e+03 0.000000e+00 9.785371e-01 3.136349e-01
1.212000e+03 0.000000e+00 1.195894e+00 3.467226e-01
1.212010e+03 0.000000e+00 1.152075e+00 3.403112e-01
1.212020e+03 0.000000e+00 1.001413e+00 3.172798e-01
1.212030e+03 0.000000e+00 1.165311e+00 3.422605e-01
1.212040e+03 0.000000e+00 8.712900e-01 2.959492e-01
1.212050e+03 0.000000e+00 1.057700e+00 3.260747e-01
1.212060e+03 0.000000e+00 1.142214e+00 3.388516e-01
1.212070e+03 0.000000e+00 8.354885e-01 2.898051e-01
1.212080e+03 0.000000e+00 9.321208e-01 3.061060e-01
1.212090e+03 0.000000e+00 9.957278e-01 3.163779e-01
1.212100e+03 0.000000e+00 1.073568e+00 3.285114e-01
1.212110e+03 0.000000e+00 1.085059e+00 3.302649e-01
1.212120e+03 0.000000e+00 9.764241e-01 3.132961e-01
1.212130e+03 0.000000e+00 9.150996e-01 3.032983e-01
1.212140e+03 0.000000e+00 9.382762e-01 3.071151e-01
1.212150e+03 0.000000e+00 9.583049e-01 3.103756e-01
1.212160e+03 0.000000e+00 1.061768e+00 3.267010e-01
1.212170e+03 0.000000e+00 1.011153e+00 3.188190e-01
1.212180e+03 0.000000e+00 8.938689e-01 2.997593e-01
1.212190e+03 0.000000e+00 9.512201e-01 3.092262e-01
1.212200e+03 0.000000e+00 8.328683e-01 2.893503e-01
1.212210e+03 0.000000e+00 9.978245e-01 3.167108e-01
1.212220e+03 0.000000e+00 1.110729e+00 3.341487e-01
1.212230e+03 0.000000e+00 8.403132e-01 2.906407e-01
1.212240e+03 0.000000e+00 1.001137e+00 3.172360e-01
1.212250e+03 0.000000e+00 9.872072e-01 3.150213e-01
1.212260e+03 0.000000e+00 1.224535e+00 3.508499e-01
1.212270e+03 0.000000e+00 7.440245e-01 2.734824e-01
1.212280e+03 0.000000e+00 1.179255e+00 3.443021e-01
1.212290e+03 0.000000e+00 9.625682e-01 3.110653e-01
1.212300e+03 0.000000e+00 9.745873e-01 3.130013e-01
1.212310e+03 0.000000e+00 8.607898e-01 2.941605e-01
1.212320e+03 0.000000e+00 1.007501e+00 3.182427e-01
1.212330e+03 0.000000e+00 1.151218e+00 3.401846e-01
1.212340e+03 0.000000e+00 9.116263e-01 3.027222e-01
1.212350e+03 0.000000e+00 7.618743e-01 2.767435e-01
1.212360e+03 0.000000e+00 8.962720e-01 3.001620e-01
1.212370e+03 0.000000e+00 9.663781e-01 3.116803e-01
1.212380e+03 0.000000e+00 8.161174e-01 2.864258e-01
1.212390e+03 0.000000e+00 1.016838e+00 3.197140e-01
1.212400e+03 0.000000e+00 9.890383e-01 3.153133e-01
1.212410e+03 0.000000e+00 1.134803e+00 3.377505e-01
1.212420e+03 0.000000e+00 1.028799e+00 3.215889e-01
1.212430e+03 0.000000e+00 9.317209e-01 3.060403e-01
1.212440e+03 0.000000e+00 9.608025e-01 3.107798e-01
1.212450e+03 0.000000e+00 1.058195e+00 3.261509e-01
1.212460e+03 0.000000e+00 1.141191e+00 3.386998e-01
1.212470e+03 0.000000e+00 9.431273e-01 3.079080e-01
1.212480e+03 0.000000e+00 1.014489e+00 3.193445e-01
1.212490e+03 0.000000e+00 1.025723e+00 3.211077e-01
1.212500e+03 0.000000e+00 1.070838e+00 3.280935e-01
1.212510e+03 0.000000e+00 1.046056e+00 3.242748e-01
1.212520e+03 0.000000e+00 1.025630e+00 3.210932e-01
1.212530e+03 0.000000e+00 9.269975e-01 3.052636e-01
1.212540e+03 0.000000e+00 8.628685e-01 2.945154e-01
1.212550e+03 0.000000e+00 1.042972e+00 3.237964e-01
1.212560e+03 0.000000e+00 9.841262e-01 3.145293e-01
1.212570e+03 0.000000e+00 1.206644e+00 3.482774e-01
1.212580e+03 0.000000e+00 1.084252e+00 3.301420e-01
1.212590e+03 0.000000e+00 1.122093e+00 3.358537e-01
1.212600e+03 0.000000e+00 9.173928e-01 3.036781e-01
1.212610e+03 0.000000e+00 1.058938e+00 3.262654e-01
1.212620e+03 0.000000e+00 9.797342e-01 3.138267e-01
1.212630e+03 0.000000e+00 8.429341e-01 2.910935e-01
1.212640e+03 0.000000e+00 1.088588e+00 3.308015e-01
1.212650e+03 0.000000e+00 9.212924e-01 3.043228e-01
1.212660e+03 0.000000e+00 8.375295e-01 2.901589e-01
1.212670e+03 0.000000e+00 9.839236e-01 3.144970e-01
1.212680e+03 0.000000e+00 1.079367e+00 3.293976e-01
1.212690e+03 0.000000e+00 1.081072e+00 3.296577e-01
1.212700e+03 0.000000e+00 9.607120e-01 3.107652e-01
1.212710e+03 0.000000e+00 8.729121e-01 2.962245e-01
1.212720e+03 0.000000e+00 9.276424e-01 3.053698e-01
1.212730e+03 0.000000e+00 8.722810e-01 2.961174e-01
1.212740e+03 0.000000e+00 1.082067e+00 3.298093e-01
1.212750e+03 0.000000e+00 1.182597e+00 3.447897e-01
1.212760e+03 0.000000e+00 8.301651e-01 2.888804e-01
1.212770e+03 0.000000e+00 9.673292e-01 3.118336e-01
1.212780e+03 0.000000e+00 1.001945e+00 3.173641e-01
1.212790e+03 0.000000e+00 1.005003e+00 3.178480e-01
1.212800e+03 0.000000e+00 9.481301e-01 3.087235e-01
1.212810e+03 0.000000e+00 8.939916e-01 2.997799e-01
1.212820e+03 0.000000e+00 9.182075e-01 3.038129e-01
1.212830e+03 0.000000e+00 1.119994e+00 3.355395e-01
1.212840e+03 0.000000e+00 8.988053e-01 3.005859e-01
1.212850e+03 0.000000e+00 1.015103e+00 3.194411e-01
1.212860e+03 0.000000e+00 9.985490e-01 3.168257e-01
1.212870e+03 0.000000e+00 1.076358e+00 3.289380e-01
1.212880e+03 0.000000e+00 1.056726e+00 3.259245e-01
1.212890e+03 0.000000e+00 1.029658e+00 3.217232e-01
1.212900e+03 0.000000e+00 9.018415e-01 3.010931e-01
1.212910e+03 0.000000e+00 1.043119e+00 3.238192e-01
1.212920e+03 0.000000e+00 1.146896e+00 3.395453e-01
1.212930e+03 0.000000e+00 8.527307e-01 2.927802e-01
1.212940e+03 0.000000e+00 9.157644e-01 3.034084e-01
1.212950e+03 0.000000e+00 1.069191e+00 3.278411e-01
1.212960e+03 0.000000e+00 1.174558e+00 3.436157e-01
1.212970e+03 0.000000e+00 8.226109e-01 2.875630e-01
1.212980e+03 0.000000e+00 9.464126e-01 3.084438e-01
1.212990e+03 0.000000e+00 9.293589e-01 3.056522e-01
1.213000e+03 0.000000e+00 1.067575e+00 3.275932e-01
1.213010e+03 0.000000e+00 1.088598e+00 3.308030e-01
1.213020e+03 0.000000e+00 1.005630e+00 3.179472e-01
1.213030e+03 0.000000e+00 1.184510e+00 3.450684e-01
1.213040e+03 0.000000e+00 1.037250e+00 3.229070e-01
1.213050e+03 0.000000e+00 1.074433e+00 3.286438e-01
1.213060e+03 0.000000e+00 9.650421e-01 3.114648e-01
1.213070e+03 0.000000e+00 1.062013e+00 3.267387e-01
1.213080e+03 0.000000e+00 1.125039e+00 3.362943e-01
1.213090e+03 0.000000e+00 1.006538e+00 3.180905e-01
1.213100e+03 0.000000e+00 1.021268e+00 3.204097e-01
1.213110e+03 0.000000e+00 1.107366e+00 3.336425e-01
1.213120e+03 0.000000e+00 1.011764e+00 3.189154e-01
1.213130e+03 0.000000e+00 1.027481e+00 3.213829e-01
1.213140e+03 0.000000e+00 1.184411e+00 3.450539e-01
1.213150e+03 0.000000e+00 1.206720e+00 3.482884e-01
1.213160e+03 0.000000e+00 9.043205e-01 3.015067e-01
1.213170e+03 0.000000e+00 9.806474e-01 3.139729e-01
1.213180e+03 0.000000e+00 9.189205e-01 3.039308e-01
1.213190e+03 0.000000e+00 9.086921e-01 3.022346e-01
1.213200e+03 0.000000e+00 9.795167e-01 3.137919e-01
1.213210e+03 0.000000e+00 1.022458e+00 3.205964e-01
1.213220e+03 0.000000e+00 9.594930e-01 3.105680e-01
1.213230e+03 0.000000e+00 9.188473e-01 3.039187e-01
1.213240e+03 0.000000e+00 1.110273e+00 3.340801e-01
1.213250e+03 0.000000e+00 1.176450e+00 3.438924e-01
1.213260e+03 0.000000e+00 9.974633e-01 3.166535e-01
1.213270e+03 0.000000e+00 9.614456e-01 3.108838e-01
1.213280e+03 0.000000e+00 1.049705e+00 3.248399e-01
1.213290e+03 0.000000e+00 8.665497e-01 2.951430e-01
1.213300e+03 0.000000e+00 9.570406e-01 3.101708e-01
1.213310e+03 0.000000e+00 8.953515e-01 3.000078e-01
1.213320e+03 0.000000e+00 1.014009e+00 3.192690e-01
1.213330e+03 0.000000e+00 9.376039e-01 3.070050e-01
1.213340e+03 0.000000e+00 7.742251e-01 2.789776e-01
1.213350e+03 0.000000e+00 9.706062e-01 3.123614e-01
1.213360e+03 0.000000e+00 1.025405e+00 3.210580e-01
1.213370e+03 0.000000e+00 1.047344e+00 3.244744e-01
1.213380e+03 0.000000e+00 8.989928e-01 3.006172e-01
1.213390e+03 0.000000e+00 9.030520e-01 3.012952e-01
1.213400e+03 0.000000e+00 1.073512e+00 3.285028e-01
1.213410e+03 0.000000e+00 8.575333e-01 2.936035e-01
1.213420e+03 0.000000e+00 9.693817e-01 3.121643e-01
1.213430e+03 0.000000e+00 9.867445e-01 3.149475e-01
1.213440e+03 0.000000e+00 9.258851e-01 3.050804e-01
1.213450e+03 0.000000e+00 9.336735e-01 3.063609e-01
1.213460e+03 0.000000e+00 9.376980e-01 3.070204e-01
1.213470e+03 0.000000e+00 1.150206e+00 3.400350e-01
1.213480e+03 0.000000e+00 1.044802e+00 3.240804e-01
1.213490e+03 0.000000e+00 9.169828e-01 3.036102e-01
1.213500e+03 0.000000e+00 1.013101e+00 3.191259e-01
1.213510e+03 0.000000e+00 9.189719e-01 3.039393e-01
1.213520e+03 0.000000e+00 8.383245e-01 2.902965e-01
1.213530e+03 0.000000e+00 9.213082e-01 3.043254e-01
1.213540e+03 0.000000e+00 9.621499e-01 3.109977e-01
1.213550e+03 0.000000e+00 1.127841e+00 3.367129e-01
1.213560e+03 0.000000e+00 9.352318e-01 3.066164e-01
1.213570e+03 0.000000e+00 9.703547e-01 3.123209e-01
1.213580e+03 0.000000e+00 1.086037e+00 3.304137e-01
1.213590e+03 0.000000e+00 1.041268e+00 3.235318e-01
1.213600e+03 0.000000e+00 7.235457e-01 2.696924e-01
1.213610e+03 0.000000e+00 1.003694e+00 3.176410e-01
1.213620e+03 0.000000e+00 9.184658e-01 3.038556e-01
1.213630e+03 0.000000e+00 9.524509e-01 3.094262e-01
1.213640e+03 0.000000e+00 1.027316e+00 3.213571e-01
1.213650e+03 0.000000e+00 9.762809e-01 3.132731e-01
1.213660e+03 0.000000e+00 1.145463e+00 3.393331e-01
1.213670e+03 0.000000e+00 9.361622e-01 3.067689e-01
1.213680e+03 0.000000e+00 9.733690e-01 3.128056e-01
1.213690e+03 0.000000e+00 8.625140e-01 2.944549e-01
1.213700e+03 0.000000e+00 1.174950e+00 3.436731e-01
1.213710e+03 0.000000e+00 9.673728e-01 3.118406e-01
1.213720e+03 0.000000e+00 1.132700e+00 3.374374e-01
1.213730e+03 0.000000e+00 1.086436e+00 3.304745e-01
1.213740e+03 0.000000e+00 1.134459e+00 3.376994e-01
1.213750e+03 0.000000e+00 9.413626e-01 3.076198e-01
1.213760e+03 0.000000e+00 9.766314e-01 3.133294e-01
1.213770e+03 0.000000e+00 1.030023e+00 3.217802e-01
1.213780e+03 0.000000e+00 1.066579e+00 3.274404e-01
1.213790e+03 0.000000e+00 8.226964e-01 2.875779e-01
1.213800e+03 0.000000e+00 1.101743e+00 3.327943e-01
1.213810e+03 0.000000e+00 1.001453e+00 3.172861e-01
1.213820e+03 0.000000e+00 1.092740e+00 3.314319e-01
1.213830e+03 0.000000e+00 1.065706e+00 3.273064e-01
1.213840e+03 0.000000e+00 1.069968e+00 3.279602e-01
1.213850e+03 0.000000e+00 1.148955e+00 3.398501e-01
1.213860e+03 0.000000e+00 9.582420e-01 3.103655e-01
1.213870e+03 0.000000e+00 1.064723e+00 3.271554e-01
1.213880e+03 0.000000e+00 9.577018e-01 3.102780e-01
1.213890e+03 0.000000e+00 1.149754e+00 3.399681e-01
1.213900e+03 0.000000e+00 1.201549e+00 3.475414e-01
1.213910e+03 0.000000e+00 1.082153e+00 3.298224e-01
1.213920e+03 0.000000e+00 1.095365e+00 3.318296e-01
1.213930e+03 0.000000e+00 1.005238e+00 3.178852e-01
1.213940e+03 0.000000e+00 1.037748e+00 3.229845e-01
1.213950e+03 0.000000e+00 7.705146e-01 2.783083e-01
1.213960e+03 0.000000e+00 9.612238e-01 3.108480e-01
1.213970e+03 0.000000e+00 8.743840e-01 2.964742e-01
1.213980e+03 0.000000e+00 1.087414e+00 3.306231e-01
1.213990e+03 0.000000e+00 1.079946e+00 3.294858e-01
1.214000e+03 0.000000e+00 9.723469e-01 3.126413e-01
1.214010e+03 0.000000e+00 1.067929e+00 3.276475e-01
1.214020e+03 0.000000e+00 1.124546e+00 3.362206e-01
1.214030e+03 0.000000e+00 1.224006e+00 3.507741e-01
1.214040e+03 0.000000e+00 9.709068e-01 3.124097e-01
1.214050e+03 0.000000e+00 8.918151e-01 2.994148e-01
1.214060e+03 0.000000e+00 9.750855e-01 3.130813e-01
1.214070e+03 0.000000e+00 9.947137e-01 3.162167e-01
1.214080e+03 0.000000e+00 1.020521e+00 3.202924e-01
1.214090e+03 0.000000e+00 1.145302e+00 3.393093e-01
1.214100e+03 0.000000e+00 1.048260e+00 3.246162e-01
1.214110e+03 0.000000e+00 8.999346e-01 3.007747e-01
1.214120e+03 0.000000e+00 1.085765e+00 3.303723e-01
1.214130e+03 0.000000e+00 1.070736e+00 3.280779e-01
1.214140e+03 0.000000e+00 1.010760e+00 3.187570e-01
1.214150e+03 0.000000e+00 9.981634e-01 3.167646e-01
1.214160e+03 0.000000e+00 1.079216e+00 3.293745e-01
1.214170e+03 0.000000e+00 8.758199e-01 2.967175e-01
1.214180e+03 0.000000e+00 1.122159e+00 3.358637e-01
1.214190e+03 0.000000e+00 9.066935e-01 3.019020e-01
1.214200e+03 0.000000e+00 1.121434e+00 3.357550e-01
1.214210e+03 0.000000e+00 9.829380e-01 3.143394e-01
1.214220e+03 0.000000e+00 1.045125e+00 3.241304e-01
1.214230e+03 0.000000e+00 1.118792e+00 3.353593e-01
1.214240e+03 0.000000e+00 9.823464e-01 3.142448e-01
1.214250e+03 0.000000e+00 1.160016e+00 3.414819e-01
1.214260e+03 0.000000e+00 9.375361e-01 3.069939e-01
1.214270e+03 0.000000e+00 7.881185e-01 2.814696e-01
1.214280e+03 0.000000e+00 1.253653e+00 3.549969e-01
1.214290e+03 0.000000e+00 1.048525e+00 3.246573e-01
1.214300e+03 0.000000e+00 1.091953e+00 3.313124e-01
1.214310e+03 0.000000e+00 1.050040e+00 3.248918e-01
1.214320e+03 0.000000e+00 1.068927e+00 3.278007e-01
1.214330e+03 0.000000e+00 9.154995e-01 3.033646e-01
1.214340e+03 0.000000e+00 1.100841e+00 3.326580e-01
1.214350e+03 0.000000e+00 9.539560e-01 3.096706e-01
1.214360e+03 0.000000e+00 8.563702e-01 2.934043e-01
1.214370e+03 0.000000e+00 1.159641e+00 3.414267e-01
1.214380e+03 0.000000e+00 1.045673e+00 3.242154e-01
1.214390e+03 0.000000e+00 9.010930e-01 3.009682e-01
1.214400e+03 0.000000e+00 8.973922e-01 3.003495e-01
1.214410e+03 0.000000e+00 9.360634e-01 3.067527e-01
1.214420e+03 0.000000e+00 9.454623e-01 3.082889e-01
1.214430e+03 0.000000e+00 8.311916e-01 2.890589e-01
1.214440e+03 0.000000e+00 1.063539e+00 3.269735e-01
1.214450e+03 0.000000e+00 9.060169e-01 3.017894e-01
1.214460e+03 0.000000e+00 1.059021e+00 3.262782e-01
1.214470e+03 0.000000e+00 8.877642e-01 2.987340e-01
1.214480e+03 0.000000e+00 8.803389e-01 2.974820e-01
1.214490e+03 0.000000e+00 9.882544e-01 3.151883e-01
1.214500e+03 0.000000e+00 9.482812e-01 3.087481e-01
1.214510e+03 0.000000e+00 1.005747e+00 3.179656e-01
1.214520e+03 0.000000e+00 1.119399e+00 3.354503e-01
1.214530e+03 0.000000e+00 8.824171e-01 2.978329e-01
1.214540e+03 0.000000e+00 9.106852e-01 3.025659e-01
1.214550e+03 0.000000e+00 8.516575e-01 2.925959e-01
1.214560e+03 0.000000e+00 9.415509e-01 3.076505e-01
1.214570e+03 0.000000e+00 9.987312e-01 3.168546e-01
1.214580e+03 0.000000e+00 1.078296e+00 3.292340e-01
1.214590e+03 0.000000e+00 8.978564e-01 3.004272e-01
1.214600e+03 0.000000e+00 1.040204e+00 3.233665e-01
1.214610e+03 0.000000e+00 1.129130e+00 3.369052e-01
1.214620e+03 0.000000e+00 9.103222e-01 3.025055e-01
1.214630e+03 0.000000e+00 1.031697e+00 3.220415e-01
1.214640e+03 0.000000e+00 1.292152e+00 3.604065e-01
1.214650e+03 0.000000e+00 1.122099e+00 3.358547e-01
1.214660e+03 0.000000e+00 9.470368e-01 3.085455e-01
1.214670e+03 0.000000e+00 9.469568e-01 3.085325e-01
1.214680e+03 0.000000e+00 9.212195e-01 3.043108e-01
1.214690e+03 0.000000e+00 1.015856e+00 3.195595e-01
1.214700e+03 0.000000e+00 1.061804e+00 3.267067e-01
1.214710e+03 0.000000e+00 1.119753e+00 3.355034e-01
1.214720e+03 0.000000e+00 1.084596e+00 3.301945e-01
1.214730e+03 0.000000e+00 8.643680e-01 2.947712e-01
1.214740e+03 0.000000e+00 1.012379e+00 3.190122e-01
1.214750e+03 0.000000e+00 1.041764e+00 3.236089e-01
1.214760e+03 0.000000e+00 9.177989e-01 3.037453e-01
1.214770e+03 0.000000e+00 9.070556e-01 3.019623e-01
1.214780e+03 0.000000e+00 8.555200e-01 2.932587e-01
1.214790e+03 0.000000e+00 1.102709e+00 3.329402e-01
1.214800e+03 0.000000e+00 1.009920e+00 3.186246e-01
1.214810e+03 0.000000e+00 9.532118e-01 3.095498e-01
1.214820e+03 0.000000e+00 9.653983e-01 3.115222e-01
1.214830e+03 0.000000e+00 9.792817e-01 3.137542e-01
1.214840e+03 0.000000e+00 9.689987e-01 3.121026e-01
1.214850e+03 0.000000e+00 9.414036e-01 3.076265e-01
1.214860e+03 0.000000e+00 8.715932e-01 2.960007e-01
1.214870e+03 0.000000e+00 1.017884e+00 3.198785e-01
1.214880e+03 0.000000e+00 1.071029e+00 3.281227e-01
1.214890e+03 0.000000e+00 9.881607e-01 3.151734e-01
1.214900e+03 0.000000e+00 1.097521e+00 3.321560e-01
1.214910e+03 0.000000e+00 8.740068e-01 2.964102e-01
1.214920e+03 0.000000e+00 8.584956e-01 2.937682e-01
1.214930e+03 0.000000e+00 9.613710e-01 3.108718e-01
1.214940e+03 0.000000e+00 8.489447e-01 2.921295e-01
1.214950e+03 0.000000e+00 1.081867e+00 3.297788e-01
1.214960e+03 0.000000e+00 1.210482e+00 3.488309e-01
1.214970e+03 0.000000e+00 1.051180e+00 3.250680e-01
1.214980e+03 0.000000e+00 9.164140e-01 3.035160e-01
1.214990e+03 0.000000e+00 8.667287e-01 2.951735e-01
1.215000e+03 0.000000e+00 1.109588e+00 3.339770e-01
1.215010e+03 0.000000e+00 1.028189e+00 3.214935e-01
1.215020e+03 0.000000e+00 8.513945e-01 2.925507e-01
1.215030e+03 0.000000e+00 9.394558e-01 3.073081e-01
1.215040e+03 0.000000e+00 1.153784e+00 3.405634e-01
1.215050e+03 0.000000e+00 1.255071e+00 3.551976e-01
1.215060e+03 0.000000e+00 7.009107e-01 2.654405e-01
1.215070e+03 0.000000e+00 1.036308e+00 3.227603e-01
1.215080e+03 0.000000e+00 1.115717e+00 3.348982e-01
1.215090e+03 0.000000e+00 1.000874e+00 3.171943e-01
1.215100e+03 0.000000e+00 9.603230e-01 3.107023e-01
1.215110e+03 0.000000e+00 1.014693e+00 3.193766e-01
1.215120e+03 0.000000e+00 9.189452e-01 3.039349e-01
1.215130e+03 0.000000e+00 9.945504e-01 3.161908e-01
1.215140e+03 0.000000e+00 8.793739e-01 2.973189e-01
1.215150e+03 0.000000e+00 1.170578e+00 3.430330e-01
1.215160e+03 0.000000e+00 1.042235e+00 3.236820e-01
1.215170e+03 0.000000e+00 9.949838e-01 3.162596e-01
1.215180e+03 0.000000e+00 1.185191e+00 3.451675e-01
1.215190e+03 0.000000e+00 8.992718e-01 3.006639e-01
1.215200e+03 0.000000e+00 1.000104e+00 3.170723e-01
1.215210e+03 0.000000e+00 9.903042e-01 3.155150e-01
1.215220e+03 0.000000e+00 1.078978e+00 3.293382e-01
1.215230e+03 0.000000e+00 9.445448e-01 3.081393e-01
1.215240e+03 0.000000e+00 1.059863e+00 3.264078e-01
1.215250e+03 0.000000e+00 1.086231e+00 3.304432e-01
1.215260e+03 0.000000e+00 8.826741e-01 2.978763e-01
1.215270e+03 0.000000e+00 9.868960e-01 3.149717e-01
1.215280e+03 0.000000e+00 1.079327e+00 3.293914e-01
1.215290e+03 0.000000e+00 1.046976e+00 3.244174e-01
1.215300e+03 0.000000e+00 9.643620e-01 3.113550e-01
1.215310e+03 0.000000e+00 9.587869e-01 3.104537e-01
1.215320e+03 0.000000e+00 9.905059e-01 3.155472e-01
1.215330e+03 0.000000e+00 9.334779e-01 3.063288e-01
1.215340e+03 0.000000e+00 9.854687e-01 3.147438e-01
1.215350e+03 0.000000e+00 8.711516e-01 2.959257e-01
1.215360e+03 0.000000e+00 9.006416e-01 3.008928e-01
1.215370e+03 0.000000e+00 9.983060e-01 3.167872e-01
1.215380e+03 0.000000e+00 1.014919e+00 3.194121e-01
1.215390e+03 0.000000e+00 7.699253e-01 2.782019e-01
1.215400e+03 0.000000e+00 1.104790e+00 3.332542e-01
1.215410e+03 0.000000e+00 9.660828e-01 3.116326e-01
1.215420e+03 0.000000e+00 1.114243e+00 3.346769e-01
1.215430e+03 0.000000e+00 1.130098e+00 3.370496e-01
1.215440e+03 0.000000e+00 1.004416e+00 3.177552e-01
1.215450e+03 0.000000e+00 1.018707e+00 3.200077e-01
1.215460e+03 0.000000e+00 8.678931e-01 2.953717e-01
1.215470e+03 0.000000e+00 1.054657e+00 3.256052e-01
1.215480e+03 0.000000e+00 1.114074e+00 3.346516e-01
1.215490e+03 0.000000e+00 1.025940e+00 3.211417e-01
1.215500e+03 0.000000e+00 9.513820e-01 3.092525e-01
1.215510e+03 0.000000e+00 1.018949e+00 3.200458e-01
1.215520e+03 0.000000e+00 9.606538e-01 3.107558e-01
1.215530e+03 0.000000e+00 9.349835e-01 3.065757e-01
1.215540e+03 0.000000e+00 1.052037e+00 3.252006e-01
1.215550e+03 0.000000e+00 9.948934e-01 3.162453e-01
1.215560e+03 0.000000e+00 1.002506e+00 3.174529e-01
1.215570e+03 0.000000e+00 9.725146e-01 3.126683e-01
1.215580e+03 0.000000e+00 1.134862e+00 3.377593e-01
1.215590e+03 0.000000e+00 1.249459e+00 3.544026e-01
1.215600e+03 0.000000e+00 1.039788e+00 3.233018e-01
1.215610e+03 0.000000e+00 9.378446e-01 3.070444e-01
1.215620e+03 0.000000e+00 1.007617e+00 3.182610e-01
1.215630e+03 0.000000e+00 1.019223e+00 3.200888e-01
1.215640e+03 0.000000e+00 9.123830e-01 3.028478e-01
1.215650e+03 0.000000e+00 1.073147e+00 3.284470e-01
1.215660e+03 0.000000e+00 1.021188e+00 3.203972e-01
1.215670e+03 0.000000e+00 9.841372e-01 3.145311e-01
1.215680e+03 0.000000e+00 1.040394e+00 3.233961e-01
1.215690e+03 0.000000e+00 9.466187e-01 3.084774e-01
1.215700e+03 0.000000e+00 1.084967e+00 3.302510e-01
1.215710e+03 0.000000e+00 8.625429e-01 2.944599e-01
1.215720e+03 0.000000e+00 1.042101e+00 3.236612e-01
1.215730e+03 0.000000e+00 8.515219e-01 2.925726e-01
1.215740e+03 0.000000e+00 1.062061e+00 3.267462e-01
1.215750e+03 0.000000e+00 1.051771e+00 3.251594e-01
1.215760e+03 0.000000e+00 9.226433e-01 3.045459e-01
1.215770e+03 0.000000e+00 8.787722e-01 2.972172e-01
1.215780e+03 0.000000e+00 1.005496e+00 3.179259e-01
1.215790e+03 0.000000e+00 8.618132e-01 2.943353e-01
1.215800e+03 0.000000e+00 8.707125e-01 2.958511e-01
1.215810e+03 0.000000e+00 9.508568e-01 3.091671e-01
1.215820e+03 0.000000e+00 1.024277e+00 3.208813e-01
1.215830e+03 0.000000e+00 1.011275e+00 3.188383e-01
1.215840e+03 0.000000e+00 9.769575e-01 3.133817e-01
1.215850e+03 0.000000e+00 1.005708e+00 3.179594e-01
1.215860e+03 0.000000e+00 1.058250e+00 3.261594e-01
1.215870e+03 0.000000e+00 1.236156e+00 3.525107e-01
1.215880e+03 0.000000e+00 9.934420e-01 3.160145e-01
1.215890e+03 0.000000e+00 9.541239e-01 3.096978e-01
1.215900e+03 0.000000e+00 1.052749e+00 3.253107e-01
1.215910e+03 0.000000e+00 9.488352e-01 3.088383e-01
1.215920e+03 0.000000e+00 1.057555e+00 3.260524e-01
1.215930e+03 0.000000e+00 9.705021e-01 3.123446e-01
1.215940e+03 0.000000e+00 1.082287e+00 3.298428e-01
1.215950e+03 0.000000e+00 1.036246e+00 3.227508e-01
1.215960e+03 0.000000e+00 1.145881e+00 3.393951e-01
1.215970e+03 0.000000e+00 8.795378e-01 2.973466e-01
1.215980e+03 0.000000e+00 9.559209e-01 3.099893e-01
1.215990e+03 0.000000e+00 9.904140e-01 3.155325e-01
1.216000e+03 0.000000e+00 1.033109e+00 3.222619e-01
1.216010e+03 0.000000e+00 1.005191e+00 3.178777e-01
1.216020e+03 0.000000e+00 1.049721e+00 3.248425e-01
1.216030e+03 0.000000e+00 9.088074e-01 3.022537e-01
1.216040e+03 0.000000e+00 1.062814e+00 3.268619e-01
1.216050e+03 0.000000e+00 1.009291e+00 3.185254e-01
1.216060e+03 0.000000e+00 1.128610e+00 3.368277e-01
1.216070e+03 0.000000e+00 1.107720e+00 3.336958e-01
1.216080e+03 0.000000e+00 1.021132e+00 3.203884e-01
1.216090e+03 0.000000e+00 9.041020e-01 3.014703e-01
1.216100e+03 0.000000e+00 9.461772e-01 3.084054e-01
1.216110e+03 0.000000e+00 9.651065e-01 3.114751e-01
1.216120e+03 0.000000e+00 1.226758e+00 3.511682e-01
1.216130e+03 0.000000e+00 1.060123e+00 3.264479e-01
