# wavelength[A] tau flux flux_error
1.150890e+03 0.000000e+00 1.000577e+00 3.169914e-01
1.150900e+03 0.000000e+00 9.372861e-01 3.068021e-01
1.150910e+03 0.000000e+00 9.425103e-01 3.076560e-01
1.150920e+03 0.000000e+00 1.055211e+00 3.255307e-01
1.150930e+03 0.000000e+00 9.142823e-01 3.030138e-01
1.150940e+03 0.000000e+00 8.686546e-01 2.953560e-01
1.150950e+03 0.000000e+00 9.910101e-01 3.154724e-01
1.150960e+03 0.000000e+00 1.188051e+00 3.454139e-01
1.150970e+03 0.000000e+00 9.971205e-01 3.164434e-01
1.150980e+03 0.000000e+00 9.655924e-01 3.114004e-01
1.150990e+03 0.000000e+00 8.875783e-01 2.985559e-01
1.151000e+03 0.000000e+00 9.885750e-01 3.150845e-01
1.151010e+03 0.000000e+00 1.039668e+00 3.231243e-01
1.151020e+03 0.000000e+00 9.977055e-01 3.165363e-01
1.151030e+03 0.000000e+00 1.050082e+00 3.247385e-01
1.151040e+03 0.000000e+00 9.685023e-01 3.118693e-01
1.151050e+03 0.000000e+00 9.526846e-01 3.093121e-01
1.151060e+03 0.000000e+00 8.194366e-01 2.868666e-01
1.151070e+03 0.000000e+00 7.930053e-01 2.822022e-01
1.151080e+03 0.000000e+00 1.049391e+00 3.246317e-01
1.151090e+03 0.000000e+00 1.083958e+00 3.299350e-01
1.151100e+03 0.000000e+00 7.555642e-01 2.754596e-01
1.151110e+03 0.000000e+00 9.605480e-01 3.105860e-01
1.151120e+03 0.000000e+00 9.355080e-01 3.065110e-01
1.151130e+03 0.000000e+00 1.028309e+00 3.213543e-01
1.151140e+03 0.000000e+00 1.052954e+00 3.251823e-01
1.151150e+03 0.000000e+00 8.878466e-01 2.986010e-01
1.151160e+03 0.000000e+00 1.021648e+00 3.203118e-01
1.151170e+03 0.000000e+00 9.429387e-01 3.077259e-01
1.151180e+03 0.000000e+00 1.005673e+00 3.177977e-01
1.151190e+03 0.000000e+00 1.072086e+00 3.281234e-01
1.151200e+03 0.000000e+00 9.745108e-01 3.128352e-01
1.151210e+03 0.000000e+00 9.264792e-01 3.050283e-01
1.151220e+03 0.000000e+00 1.082379e+00 3.296947e-01
1.151230e+03 0.000000e+00 1.120422e+00 3.354387e-01
1.151240e+03 0.000000e+00 1.013555e+00 3.190406e-01
1.151250e+03 0.000000e+00 1.066585e+00 3.272804e-01
1.151260e+03 0.000000e+00 9.731706e-01 3.126200e-01
1.151270e+03 0.000000e+00 1.152590e+00 3.402199e-01
1.151280e+03 0.000000e+00 8.414043e-01 2.906864e-01
1.151290e+03 0.000000e+00 1.142013e+00 3.386553e-01
1.151300e+03 0.000000e+00 8.789326e-01 2.970982e-01
1.151310e+03 0.000000e+00 1.114075e+00 3.344871e-01
1.151320e+03 0.000000e+00 1.053934e+00 3.253337e-01
1.151330e+03 0.000000e+00 1.033360e+00 3.221426e-01
1.151340e+03 0.000000e+00 7.832556e-01 2.804620e-01
1.151350e+03 0.000000e+00 9.820760e-01 3.140471e-01
1.151360e+03 0.000000e+00 1.009031e+00 3.183277e-01
1.151370e+03 0.000000e+00 9.078104e-01 3.019394e-01
1.151380e+03 0.000000e+00 8.977902e-01 3.002685e-01
1.151390e+03 0.000000e+00 9.927390e-01 3.157474e-01
1.151400e+03 0.000000e+00 1.173113e+00 3.432355e-01
1.151410e+03 0.000000e+00 1.021986e+00 3.203647e-01
1.151420e+03 0.000000e+00 1.043292e+00 3.236869e-01
1.151430e+03 0.000000e+00 1.020993e+00 3.202092e-01
1.151440e+03 0.000000e+00 9.216265e-01 3.042284e-01
1.151450e+03 0.000000e+00 9.832962e-01 3.142422e-01
1.151460e+03 0.000000e+00 9.195625e-01 3.038876e-01
1.151470e+03 0.000000e+00 9.554018e-01 3.097529e-01
1.151480e+03 0.000000e+00 9.610111e-01 3.106608e-01
1.151490e+03 0.000000e+00 9.809659e-01 3.138696e-01
1.151500e+03 0.000000e+00 9.991405e-01 3.167638e-01
1.151510e+03 0.000000e+00 9.771780e-01 3.132630e-01
1.151520e+03 0.000000e+00 9.187477e-01 3.037529e-01
1.151530e+03 0.000000e+00 9.061197e-01 3.016582e-01
1.151540e+03 0.000000e+00 8.013996e-01 2.836918e-01
1.151550e+03 0.000000e+00 8.526152e-01 2.926165e-01
1.151560e+03 0.000000e+00 1.005211e+00 3.177247e-01
1.151570e+03 0.000000e+00 9.620602e-01 3.108304e-01
1.151580e+03 0.000000e+00 8.554178e-01 2.930970e-01
1.151590e+03 0.000000e+00 1.081378e+00 3.295421e-01
1.151600e+03 0.000000e+00 1.007937e+00 3.181552e-01
1.151610e+03 0.000000e+00 9.892649e-01 3.151945e-01
1.151620e+03 0.000000e+00 8.664362e-01 2.949787e-01
1.151630e+03 0.000000e+00 9.491384e-01 3.087358e-01
1.151640e+03 0.000000e+00 1.140862e+00 3.384845e-01
1.151650e+03 0.000000e+00 1.028865e+00 3.214412e-01
1.151660e+03 0.000000e+00 1.063980e+00 3.268805e-01
1.151670e+03 0.000000e+00 9.807017e-01 3.138273e-01
1.151680e+03 0.000000e+00 1.073798e+00 3.283852e-01
1.151690e+03 0.000000e+00 1.222553e+00 3.503936e-01
1.151700e+03 0.000000e+00 1.020017e+00 3.200560e-01
1.151710e+03 0.000000e+00 8.603253e-01 2.939366e-01
1.151720e+03 0.000000e+00 1.066511e+00 3.272690e-01
1.151730e+03 0.000000e+00 1.039235e+00 3.230570e-01
1.151740e+03 0.000000e+00 1.046951e+00 3.242541e-01
1.151750e+03 0.000000e+00 1.123724e+00 3.359326e-01
1.151760e+03 0.000000e+00 8.617783e-01 2.941847e-01
1.151770e+03 0.000000e+00 1.051646e+00 3.249803e-01
1.151780e+03 0.000000e+00 1.105883e+00 3.332551e-01
1.151790e+03 0.000000e+00 9.683577e-01 3.118460e-01
1.151800e+03 0.000000e+00 9.153658e-01 3.031933e-01
1.151810e+03 0.000000e+00 9.492386e-01 3.087521e-01
1.151820e+03 0.000000e+00 8.835749e-01 2.978818e-01
1.151830e+03 0.000000e+00 1.098622e+00 3.321593e-01
1.151840e+03 0.000000e+00 9.097051e-01 3.022544e-01
1.151850e+03 0.000000e+00 1.008828e+00 3.182958e-01
1.151860e+03 0.000000e+00 9.768678e-01 3.132133e-01
1.151870e+03 0.000000e+00 1.041044e+00 3.233380e-01
1.151880e+03 0.000000e+00 9.261335e-01 3.049714e-01
1.151890e+03 0.000000e+00 9.865955e-01 3.147689e-01
1.151900e+03 0.000000e+00 9.738417e-01 3.127278e-01
1.151910e+03 0.000000e+00 8.551103e-01 2.930444e-01
1.151920e+03 0.000000e+00 1.150109e+00 3.398535e-01
1.151930e+03 0.000000e+00 1.035598e+00 3.224912e-01
1.151940e+03 0.000000e+00 9.523249e-01 3.092537e-01
1.151950e+03 0.000000e+00 1.014954e+00 3.192608e-01
1.151960e+03 0.000000e+00 9.192802e-01 3.038409e-01
1.151970e+03 0.000000e+00 9.963853e-01 3.163268e-01
1.151980e+03 0.000000e+00 9.107897e-01 3.024345e-01
1.151990e+03 0.000000e+00 9.999171e-01 3.168869e-01
1.152000e+03 0.000000e+00 9.585636e-01 3.102650e-01
1.152010e+03 0.000000e+00 8.932048e-01 2.995007e-01
1.152020e+03 0.000000e+00 9.959641e-01 3.162599e-01
1.152030e+03 0.000000e+00 1.341745e+00 3.670772e-01
1.152040e+03 0.000000e+00 9.197578e-01 3.039198e-01
1.152050e+03 0.000000e+00 9.783229e-01 3.134465e-01
1.152060e+03 0.000000e+00 1.085125e+00 3.301126e-01
1.152070e+03 0.000000e+00 9.522722e-01 3.092451e-01
1.152080e+03 0.000000e+00 9.463409e-01 3.082805e-01
1.152090e+03 0.000000e+00 7.122062e-01 2.674393e-01
1.152100e+03 0.000000e+00 9.658321e-01 3.114391e-01
1.152110e+03 0.000000e+00 1.112913e+00 3.343127e-01
1.152120e+03 0.000000e+00 9.784181e-01 3.134617e-01
1.152130e+03 0.000000e+00 9.750093e-01 3.129152e-01
1.152140e+03 0.000000e+00 1.078342e+00 3.290793e-01
1.152150e+03 0.000000e+00 9.044489e-01 3.013799e-01
1.152160e+03 0.000000e+00 1.056190e+00 3.256817e-01
1.152170e+03 0.000000e+00 8.630093e-01 2.943947e-01
1.152180e+03 0.000000e+00 8.859698e-01 2.982852e-01
1.152190e+03 0.000000e+00 9.726406e-01 3.125349e-01
1.152200e+03 0.000000e+00 1.018566e+00 3.198283e-01
1.152210e+03 0.000000e+00 1.026637e+00 3.210929e-01
1.152220e+03 0.000000e+00 9.981370e-01 3.166047e-01
1.152230e+03 0.000000e+00 1.105435e+00 3.331877e-01
1.152240e+03 0.000000e+00 9.736865e-01 3.127029e-01
1.152250e+03 0.000000e+00 1.204534e+00 3.478018e-01
1.152260e+03 0.000000e+00 9.518503e-01 3.091766e-01
1.152270e+03 0.000000e+00 1.009827e+00 3.184533e-01
1.152280e+03 0.000000e+00 1.112236e+00 3.342110e-01
1.152290e+03 0.000000e+00 1.161910e+00 3.415927e-01
1.152300e+03 0.000000e+00 9.514230e-01 3.091072e-01
1.152310e+03 0.000000e+00 1.116096e+00 3.347904e-01
1.152320e+03 0.000000e+00 1.071844e+00 3.280863e-01
1.152330e+03 0.000000e+00 9.886739e-01 3.151003e-01
1.152340e+03 0.000000e+00 9.537679e-01 3.094879e-01
1.152350e+03 0.000000e+00 9.624319e-01 3.108904e-01
1.152360e+03 0.000000e+00 8.904667e-01 2.990413e-01
1.152370e+03 0.000000e+00 8.964726e-01 3.000480e-01
1.152380e+03 0.000000e+00 1.090209e+00 3.308851e-01
1.152390e+03 0.000000e+00 1.074370e+00 3.284726e-01
1.152400e+03 0.000000e+00 9.380535e-01 3.069277e-01
1.152410e+03 0.000000e+00 1.083038e+00 3.297951e-01
1.152420e+03 0.000000e+00 9.767381e-01 3.131925e-01
1.152430e+03 0.000000e+00 1.076496e+00 3.287975e-01
1.152440e+03 0.000000e+00 8.845676e-01 2.980491e-01
1.152450e+03 0.000000e+00 1.092345e+00 3.312090e-01
1.152460e+03 0.000000e+00 1.038809e+00 3.229908e-01
1.152470e+03 0.000000e+00 9.414522e-01 3.074832e-01
1.152480e+03 0.000000e+00 9.005578e-01 3.007309e-01
1.152490e+03 0.000000e+00 9.733568e-01 3.126499e-01
1.152500e+03 0.000000e+00 1.054214e+00 3.253769e-01
1.152510e+03 0.000000e+00 9.026042e-01 3.010724e-01
1.152520e+03 0.000000e+00 1.180150e+00 3.442635e-01
1.152530e+03 0.000000e+00 9.754351e-01 3.129835e-01
1.152540e+03 0.000000e+00 1.083025e+00 3.297931e-01
1.152550e+03 0.000000e+00 1.124151e+00 3.359964e-01
1.152560e+03 0.000000e+00 8.300267e-01 2.887143e-01
1.152570e+03 0.000000e+00 1.001292e+00 3.171047e-01
1.152580e+03 0.000000e+00 1.027417e+00 3.212149e-01
1.152590e+03 0.000000e+00 9.818316e-01 3.140081e-01
1.152600e+03 0.000000e+00 9.913139e-01 3.155207e-01
1.152610e+03 0.000000e+00 9.259204e-01 3.049363e-01
1.152620e+03 0.000000e+00 1.033439e+00 3.221549e-01
1.152630e+03 0.000000e+00 1.079641e+00 3.292775e-01
1.152640e+03 0.000000e+00 8.976991e-01 3.002532e-01
1.152650e+03 0.000000e+00 9.067851e-01 3.017689e-01
1.152660e+03 0.000000e+00 8.116925e-01 2.855079e-01
1.152670e+03 0.000000e+00 9.509705e-01 3.090337e-01
1.152680e+03 0.000000e+00 9.251076e-01 3.048024e-01
1.152690e+03 0.000000e+00 9.730483e-01 3.126004e-01
1.152700e+03 0.000000e+00 1.199341e+00 3.470512e-01
1.152710e+03 0.000000e+00 1.094465e+00 3.315303e-01
1.152720e+03 0.000000e+00 1.187995e+00 3.454058e-01
1.152730e+03 0.000000e+00 7.211916e-01 2.691210e-01
1.152740e+03 0.000000e+00 9.275952e-01 3.052119e-01
1.152750e+03 0.000000e+00 9.745038e-01 3.128341e-01
1.152760e+03 0.000000e+00 1.000478e+00 3.169758e-01
1.152770e+03 0.000000e+00 9.614598e-01 3.107333e-01
1.152780e+03 0.000000e+00 1.005559e+00 3.177797e-01
1.152790e+03 0.000000e+00 1.128997e+00 3.367199e-01
1.152800e+03 0.000000e+00 8.763485e-01 2.966612e-01
1.152810e+03 0.000000e+00 1.210490e+00 3.486607e-01
1.152820e+03 0.000000e+00 9.281997e-01 3.053114e-01
1.152830e+03 0.000000e+00 8.216135e-01 2.872474e-01
1.152840e+03 0.000000e+00 9.585544e-01 3.102635e-01
1.152850e+03 0.000000e+00 9.855438e-01 3.146011e-01
1.152860e+03 0.000000e+00 9.461515e-01 3.082497e-01
1.152870e+03 0.000000e+00 9.324153e-01 3.060039e-01
1.152880e+03 0.000000e+00 1.092760e+00 3.312719e-01
1.152890e+03 0.000000e+00 7.384311e-01 2.723186e-01
1.152900e+03 0.000000e+00 9.653308e-01 3.113582e-01
1.152910e+03 0.000000e+00 1.044435e+00 3.238642e-01
1.152920e+03 0.000000e+00 9.490133e-01 3.087155e-01
1.152930e+03 0.000000e+00 9.977120e-01 3.165373e-01
1.152940e+03 0.000000e+00 1.130204e+00 3.368998e-01
1.152950e+03 0.000000e+00 1.086858e+00 3.303762e-01
1.152960e+03 0.000000e+00 9.706502e-01 3.122149e-01
1.152970e+03 0.000000e+00 9.668715e-01 3.116066e-01
1.152980e+03 0.000000e+00 8.335278e-01 2.893226e-01
1.152990e+03 0.000000e+00 1.130416e+00 3.369314e-01
1.153000e+03 0.000000e+00 1.145748e+00 3.392086e-01
1.153010e+03 0.000000e+00 8.228718e-01 2.874673e-01
1.153020e+03 0.000000e+00 9.169091e-01 3.034488e-01
1.153030e+03 0.000000e+00 1.149084e+00 3.397020e-01
1.153040e+03 0.000000e+00 1.040962e+00 3.233253e-01
1.153050e+03 0.000000e+00 9.700601e-01 3.121200e-01
1.153060e+03 0.000000e+00 1.027299e+00 3.211964e-01
1.153070e+03 0.000000e+00 1.115851e+00 3.347537e-01
1.153080e+03 0.000000e+00 1.003543e+00 3.174610e-01
1.153090e+03 0.000000e+00 9.143465e-01 3.030245e-01
1.153100e+03 0.000000e+00 1.111699e+00 3.341303e-01
1.153110e+03 0.000000e+00 1.124215e+00 3.360060e-01
1.153120e+03 0.000000e+00 7.760194e-01 2.791635e-01
1.153130e+03 0.000000e+00 9.433620e-01 3.077949e-01
1.153140e+03 0.000000e+00 9.470779e-01 3.084006e-01
1.153150e+03 0.000000e+00 1.024285e+00 3.207249e-01
1.153160e+03 0.000000e+00 9.272017e-01 3.051472e-01
1.153170e+03 0.000000e+00 8.296083e-01 2.886415e-01
1.153180e+03 0.000000e+00 7.709681e-01 2.782534e-01
1.153190e+03 0.000000e+00 1.007687e+00 3.181157e-01
1.153200e+03 0.000000e+00 9.013620e-01 3.008652e-01
1.153210e+03 0.000000e+00 1.039803e+00 3.231453e-01
1.153220e+03 0.000000e+00 9.171109e-01 3.034822e-01
1.153230e+03 0.000000e+00 1.134649e+00 3.375616e-01
1.153240e+03 0.000000e+00 8.128386e-01 2.857094e-01
1.153250e+03 0.000000e+00 7.884542e-01 2.813912e-01
1.153260e+03 0.000000e+00 9.726776e-01 3.125408e-01
1.153270e+03 0.000000e+00 1.068374e+00 3.275548e-01
1.153280e+03 0.000000e+00 9.170780e-01 3.034768e-01
1.153290e+03 0.000000e+00 1.003008e+00 3.173763e-01
1.153300e+03 0.000000e+00 8.360774e-01 2.897647e-01
1.153310e+03 0.000000e+00 1.122753e+00 3.357874e-01
1.153320e+03 0.000000e+00 9.554532e-01 3.097612e-01
1.153330e+03 0.000000e+00 7.480323e-01 2.740832e-01
1.153340e+03 0.000000e+00 1.104071e+00 3.329821e-01
1.153350e+03 0.000000e+00 1.205548e+00 3.479482e-01
1.153360e+03 0.000000e+00 1.105450e+00 3.331899e-01
1.153370e+03 0.000000e+00 9.060041e-01 3.016389e-01
1.153380e+03 0.000000e+00 1.047023e+00 3.242653e-01
1.153390e+03 0.000000e+00 1.047633e+00 3.243597e-01
1.153400e+03 0.000000e+00 1.000290e+00 3.169460e-01
1.153410e+03 0.000000e+00 9.584603e-01 3.102483e-01
1.153420e+03 0.000000e+00 9.672727e-01 3.116713e-01
1.153430e+03 0.000000e+00 1.017703e+00 3.196927e-01
1.153440e+03 0.000000e+00 1.152382e+00 3.401892e-01
1.153450e+03 0.000000e+00 9.288824e-01 3.054237e-01
1.153460e+03 0.000000e+00 9.164979e-01 3.033808e-01
1.153470e+03 0.000000e+00 1.033495e+00 3.221636e-01
1.153480e+03 0.000000e+00 8.655298e-01 2.948243e-01
1.153490e+03 0.000000e+00 9.430475e-01 3.077436e-01
1.153500e+03 0.000000e+00 9.479043e-01 3.085351e-01
1.153510e+03 0.000000e+00 9.638595e-01 3.111209e-01
1.153520e+03 0.000000e+00 1.041092e+00 3.233455e-01
1.153530e+03 0.000000e+00 1.026576e+00 3.210834e-01
1.153540e+03 0.000000e+00 1.034721e+00 3.223546e-01
1.153550e+03 0.000000e+00 9.057439e-01 3.015956e-01
1.153560e+03 0.000000e+00 9.451419e-01 3.080852e-01
1.153570e+03 0.000000e+00 8.883668e-01 2.986885e-01
1.153580e+03 0.000000e+00 1.008364e+00 3.182226e-01
1.153590e+03 0.000000e+00 9.563729e-01 3.099102e-01
1.153600e+03 0.000000e+00 8.774452e-01 2.968467e-01
1.153610e+03 0.000000e+00 1.086810e+00 3.303688e-01
1.153620e+03 0.000000e+00 9.997343e-01 3.168579e-01
1.153630e+03 0.000000e+00 9.868774e-01 3.148139e-01
1.153640e+03 0.000000e+00 9.480282e-01 3.085552e-01
1.153650e+03 0.000000e+00 1.124408e+00 3.360348e-01
1.153660e+03 0.000000e+00 1.023818e+00 3.206518e-01
1.153670e+03 0.000000e+00 7.146878e-01 2.679048e-01
1.153680e+03 0.000000e+00 1.177106e+00 3.438192e-01
1.153690e+03 0.000000e+00 1.144213e+00 3.389814e-01
1.153700e+03 0.000000e+00 9.918174e-01 3.156008e-01
1.153710e+03 0.000000e+00 1.021630e+00 3.203089e-01
1.153720e+03 0.000000e+00 9.770870e-01 3.132484e-01
1.153730e+03 0.000000e+00 9.226952e-01 3.044047e-01
1.153740e+03 0.000000e+00 8.573255e-01 2.934237e-01
1.153750e+03 0.000000e+00 8.616166e-01 2.941571e-01
1.153760e+03 0.000000e+00 1.027844e+00 3.212817e-01
1.153770e+03 0.000000e+00 1.138303e+00 3.381048e-01
1.153780e+03 0.000000e+00 9.391912e-01 3.071138e-01
1.153790e+03 0.000000e+00 9.337023e-01 3.062150e-01
1.153800e+03 0.000000e+00 9.191485e-01 3.038191e-01
1.153810e+03 0.000000e+00 1.120733e+00 3.354852e-01
1.153820e+03 0.000000e+00 1.095467e+00 3.316820e-01
1.153830e+03 0.000000e+00 1.036266e+00 3.225952e-01
1.153840e+03 0.000000e+00 1.095033e+00 3.316163e-01
1.153850e+03 0.000000e+00 9.343644e-01 3.063236e-01
1.153860e+03 0.000000e+00 1.037255e+00 3.227491e-01
1.153870e+03 0.000000e+00 9.862701e-01 3.147170e-01
1.153880e+03 0.000000e+00 1.042108e+00 3.235032e-01
1.153890e+03 0.000000e+00 9.446085e-01 3.079982e-01
1.153900e+03 0.000000e+00 1.092322e+00 3.312056e-01
1.153910e+03 0.000000e+00 9.822554e-01 3.140758e-01
1.153920e+03 0.000000e+00 9.394052e-01 3.071488e-01
1.153930e+03 0.000000e+00 1.153474e+00 3.403503e-01
1.153940e+03 0.000000e+00 9.132984e-01 3.028507e-01
1.153950e+03 0.000000e+00 9.576609e-01 3.101189e-01
1.153960e+03 0.000000e+00 9.939895e-01 3.159462e-01
1.153970e+03 0.000000e+00 9.404860e-01 3.073254e-01
1.153980e+03 0.000000e+00 9.659042e-01 3.114507e-01
1.153990e+03 0.000000e+00 1.186072e+00 3.451261e-01
1.154000e+03 0.000000e+00 9.660326e-01 3.114714e-01
1.154010e+03 0.000000e+00 1.102650e+00 3.327677e-01
1.154020e+03 0.000000e+00 1.020209e+00 3.200861e-01
1.154030e+03 0.000000e+00 8.732818e-01 2.961416e-01
1.154040e+03 0.000000e+00 1.057614e+00 3.259011e-01
1.154050e+03 0.000000e+00 1.209335e+00 3.484943e-01
1.154060e+03 0.000000e+00 1.017631e+00 3.196814e-01
1.154070e+03 0.000000e+00 8.711477e-01 2.957796e-01
1.154080e+03 0.000000e+00 1.143135e+00 3.388216e-01
1.154090e+03 0.000000e+00 8.584578e-01 2.936174e-01
1.154100e+03 0.000000e+00 1.070357e+00 3.278586e-01
1.154110e+03 0.000000e+00 1.053638e+00 3.252879e-01
1.154120e+03 0.000000e+00 1.098424e+00 3.321294e-01
1.154130e+03 0.000000e+00 8.594895e-01 2.937938e-01
1.154140e+03 0.000000e+00 1.040026e+00 3.231800e-01
1.154150e+03 0.000000e+00 1.017101e+00 3.195982e-01
1.154160e+03 0.000000e+00 1.074296e+00 3.284614e-01
1.154170e+03 0.000000e+00 9.482517e-01 3.085916e-01
1.154180e+03 0.000000e+00 1.017709e+00 3.196938e-01
1.154190e+03 0.000000e+00 1.134739e+00 3.375749e-01
1.154200e+03 0.000000e+00 9.700154e-01 3.121128e-01
1.154210e+03 0.000000e+00 8.897586e-01 2.989223e-01
1.154220e+03 0.000000e+00 9.747229e-01 3.128692e-01
1.154230e+03 0.000000e+00 1.092674e+00 3.312589e-01
1.154240e+03 0.000000e+00 1.046806e+00 3.242316e-01
1.154250e+03 0.000000e+00 9.479705e-01 3.085458e-01
1.154260e+03 0.000000e+00 9.128331e-01 3.027736e-01
1.154270e+03 0.000000e+00 8.519901e-01 2.925092e-01
1.154280e+03 0.000000e+00 9.358961e-01 3.065746e-01
1.154290e+03 0.000000e+00 9.840676e-01 3.143654e-01
1.154300e+03 0.000000e+00 1.065693e+00 3.271436e-01
1.154310e+03 0.000000e+00 1.003165e+00 3.174011e-01
1.154320e+03 0.000000e+00 1.051951e+00 3.250274e-01
1.154330e+03 0.000000e+00 1.001964e+00 3.172111e-01
1.154340e+03 0.000000e+00 1.056405e+00 3.257149e-01
1.154350e+03 0.000000e+00 1.103105e+00 3.328363e-01
