# wavelength[A] tau flux flux_error
1.430656e+03 0.000000e+00 1.054995e+00 3.242170e-01
1.430668e+03 0.000000e+00 1.057171e+00 3.245512e-01
1.430680e+03 0.000000e+00 7.615250e-01 2.754563e-01
1.430692e+03 0.000000e+00 9.995378e-01 3.155805e-01
1.430704e+03 0.000000e+00 1.004719e+00 3.163974e-01
1.430716e+03 0.000000e+00 1.056976e+00 3.245212e-01
1.430728e+03 0.000000e+00 1.092615e+00 3.299470e-01
1.430740e+03 0.000000e+00 9.551380e-01 3.084918e-01
1.430752e+03 0.000000e+00 9.813999e-01 3.127041e-01
1.430764e+03 0.000000e+00 1.025970e+00 3.197259e-01
1.430776e+03 0.000000e+00 9.489283e-01 3.074874e-01
1.430788e+03 0.000000e+00 9.930016e-01 3.145470e-01
1.430800e+03 0.000000e+00 9.804243e-01 3.125486e-01
1.430812e+03 0.000000e+00 8.555270e-01 2.919627e-01
1.430824e+03 0.000000e+00 1.102261e+00 3.314002e-01
1.430836e+03 0.000000e+00 1.006014e+00 3.166012e-01
1.430848e+03 0.000000e+00 9.148599e-01 3.019172e-01
1.430860e+03 0.000000e+00 9.757651e-01 3.118051e-01
1.430872e+03 0.000000e+00 1.057750e+00 3.246401e-01
1.430884e+03 0.000000e+00 1.002683e+00 3.160766e-01
1.430896e+03 0.000000e+00 1.085018e+00 3.287979e-01
1.430908e+03 0.000000e+00 1.104020e+00 3.316645e-01
1.430920e+03 0.000000e+00 1.181516e+00 3.431077e-01
1.430932e+03 0.000000e+00 9.622619e-01 3.096401e-01
1.430944e+03 0.000000e+00 7.967456e-01 2.817542e-01
1.430956e+03 0.000000e+00 1.006540e+00 3.166840e-01
1.430968e+03 0.000000e+00 1.082854e+00 3.284698e-01
1.430980e+03 0.000000e+00 1.037549e+00 3.215251e-01
1.430992e+03 0.000000e+00 8.953534e-01 2.986812e-01
1.431004e+03 0.000000e+00 9.679831e-01 3.105593e-01
1.431016e+03 0.000000e+00 1.164205e+00 3.405849e-01
1.431028e+03 0.000000e+00 9.653980e-01 3.101443e-01
1.431040e+03 0.000000e+00 1.103621e+00 3.316046e-01
1.431052e+03 0.000000e+00 9.097192e-01 3.010678e-01
1.431064e+03 0.000000e+00 8.228995e-01 2.863413e-01
1.431076e+03 0.000000e+00 9.745583e-01 3.116122e-01
1.431088e+03 0.000000e+00 8.660404e-01 2.937512e-01
1.431100e+03 0.000000e+00 9.328028e-01 3.048635e-01
1.431112e+03 0.000000e+00 1.080463e+00 3.281070e-01
1.431124e+03 0.000000e+00 1.064883e+00 3.257329e-01
1.431136e+03 0.000000e+00 8.881355e-01 2.974748e-01
1.431148e+03 0.000000e+00 1.091993e+00 3.298531e-01
1.431160e+03 0.000000e+00 8.484135e-01 2.907464e-01
1.431172e+03 0.000000e+00 1.098012e+00 3.307609e-01
1.431184e+03 0.000000e+00 1.053450e+00 3.239795e-01
1.431196e+03 0.000000e+00 1.120885e+00 3.341882e-01
1.431208e+03 0.000000e+00 1.051757e+00 3.237191e-01
1.431220e+03 0.000000e+00 8.974140e-01 2.990247e-01
1.431232e+03 0.000000e+00 9.946901e-01 3.148143e-01
1.431244e+03 0.000000e+00 1.252043e+00 3.531996e-01
1.431256e+03 0.000000e+00 9.063731e-01 3.005136e-01
1.431268e+03 0.000000e+00 9.630116e-01 3.097607e-01
1.431280e+03 0.000000e+00 1.109954e+00 3.325546e-01
1.431292e+03 0.000000e+00 1.093440e+00 3.300715e-01
1.431304e+03 0.000000e+00 9.353453e-01 3.052787e-01
1.431316e+03 0.000000e+00 8.730927e-01 2.949448e-01
1.431328e+03 0.000000e+00 9.071046e-01 3.006348e-01
1.431340e+03 0.000000e+00 9.554500e-01 3.085422e-01
1.431352e+03 0.000000e+00 9.804677e-01 3.125556e-01
1.431364e+03 0.000000e+00 1.038641e+00 3.216943e-01
1.431376e+03 0.000000e+00 1.120488e+00 3.341290e-01
1.431388e+03 0.000000e+00 9.719647e-01 3.111973e-01
1.431400e+03 0.000000e+00 9.093626e-01 3.010088e-01
1.431412e+03 0.000000e+00 8.496716e-01 2.909619e-01
1.431424e+03 0.000000e+00 7.857906e-01 2.798105e-01
1.431436e+03 0.000000e+00 9.589403e-01 3.091052e-01
1.431448e+03 0.000000e+00 8.757651e-01 2.953959e-01
1.431460e+03 0.000000e+00 7.716484e-01 2.772811e-01
1.431472e+03 0.000000e+00 9.551618e-01 3.084957e-01
1.431484e+03 0.000000e+00 9.172400e-01 3.023097e-01
1.431496e+03 0.000000e+00 1.148843e+00 3.383303e-01
1.431508e+03 0.000000e+00 9.747115e-01 3.116367e-01
1.431520e+03 0.000000e+00 9.147485e-01 3.018988e-01
1.431532e+03 0.000000e+00 9.772631e-01 3.120444e-01
1.431544e+03 0.000000e+00 8.524226e-01 2.914326e-01
1.431556e+03 0.000000e+00 9.114173e-01 3.013486e-01
1.431568e+03 0.000000e+00 1.039597e+00 3.218423e-01
1.431580e+03 0.000000e+00 1.059113e+00 3.248491e-01
1.431592e+03 0.000000e+00 9.694522e-01 3.107948e-01
1.431604e+03 0.000000e+00 8.982537e-01 2.991645e-01
1.431616e+03 0.000000e+00 1.004067e+00 3.162947e-01
1.431628e+03 0.000000e+00 1.020238e+00 3.188316e-01
1.431640e+03 0.000000e+00 8.595099e-01 2.926416e-01
1.431652e+03 0.000000e+00 1.059028e+00 3.248362e-01
1.431664e+03 0.000000e+00 8.901546e-01 2.978128e-01
1.431676e+03 0.000000e+00 1.172920e+00 3.418573e-01
1.431688e+03 0.000000e+00 8.381706e-01 2.889860e-01
1.431700e+03 0.000000e+00 8.367491e-01 2.887408e-01
1.431712e+03 0.000000e+00 1.087720e+00 3.292070e-01
1.431724e+03 0.000000e+00 7.813159e-01 2.790127e-01
1.431736e+03 0.000000e+00 1.039347e+00 3.218036e-01
1.431748e+03 0.000000e+00 1.309590e+00 3.612253e-01
1.431760e+03 0.000000e+00 9.909616e-01 3.142237e-01
1.431772e+03 0.000000e+00 1.056973e+00 3.245209e-01
1.431784e+03 0.000000e+00 8.468164e-01 2.904726e-01
1.431796e+03 0.000000e+00 9.561406e-01 3.086537e-01
1.431808e+03 0.000000e+00 8.609729e-01 2.928905e-01
1.431820e+03 0.000000e+00 1.102931e+00 3.315010e-01
1.431832e+03 0.000000e+00 9.283453e-01 3.041343e-01
1.431844e+03 0.000000e+00 1.022382e+00 3.191664e-01
1.431856e+03 0.000000e+00 1.119542e+00 3.339880e-01
1.431868e+03 0.000000e+00 1.030585e+00 3.204442e-01
1.431880e+03 0.000000e+00 1.002517e+00 3.160505e-01
1.431892e+03 0.000000e+00 9.486657e-01 3.074448e-01
1.431904e+03 0.000000e+00 8.355008e-01 2.885254e-01
1.431916e+03 0.000000e+00 8.983072e-01 2.991734e-01
1.431928e+03 0.000000e+00 9.934362e-01 3.146158e-01
1.431940e+03 0.000000e+00 9.255566e-01 3.036771e-01
1.431952e+03 0.000000e+00 9.912322e-01 3.142666e-01
1.431964e+03 0.000000e+00 1.042628e+00 3.223110e-01
1.431976e+03 0.000000e+00 9.503207e-01 3.077129e-01
1.431988e+03 0.000000e+00 7.077015e-01 2.655435e-01
1.432000e+03 0.000000e+00 8.771249e-01 2.956251e-01
1.432012e+03 0.000000e+00 9.917199e-01 3.143439e-01
1.432024e+03 0.000000e+00 9.526709e-01 3.080931e-01
1.432036e+03 0.000000e+00 9.472849e-01 3.072210e-01
1.432048e+03 0.000000e+00 9.762519e-01 3.118829e-01
1.432060e+03 0.000000e+00 1.108725e+00 3.323705e-01
1.432072e+03 0.000000e+00 9.445025e-01 3.067695e-01
1.432084e+03 0.000000e+00 9.716663e-01 3.111495e-01
1.432096e+03 0.000000e+00 1.034605e+00 3.210686e-01
1.432108e+03 0.000000e+00 9.969761e-01 3.151759e-01
1.432120e+03 0.000000e+00 1.132168e+00 3.358660e-01
1.432132e+03 0.000000e+00 9.647537e-01 3.100408e-01
1.432144e+03 0.000000e+00 1.112883e+00 3.329932e-01
1.432156e+03 0.000000e+00 9.158021e-01 3.020726e-01
1.432168e+03 0.000000e+00 1.116818e+00 3.335814e-01
1.432180e+03 0.000000e+00 9.140785e-01 3.017882e-01
1.432192e+03 0.000000e+00 1.091151e+00 3.297259e-01
1.432204e+03 0.000000e+00 9.141960e-01 3.018077e-01
1.432216e+03 0.000000e+00 9.702326e-01 3.109199e-01
1.432228e+03 0.000000e+00 1.072751e+00 3.269340e-01
1.432240e+03 0.000000e+00 1.036934e+00 3.214298e-01
1.432252e+03 0.000000e+00 1.087163e+00 3.291227e-01
1.432264e+03 0.000000e+00 7.541279e-01 2.741152e-01
1.432276e+03 0.000000e+00 1.140110e+00 3.370419e-01
1.432288e+03 0.000000e+00 9.614326e-01 3.095067e-01
1.432300e+03 0.000000e+00 9.217063e-01 3.030448e-01
1.432312e+03 0.000000e+00 9.357756e-01 3.053490e-01
1.432324e+03 0.000000e+00 1.206416e+00 3.467042e-01
1.432336e+03 0.000000e+00 1.099104e+00 3.309253e-01
1.432348e+03 0.000000e+00 9.698517e-01 3.108589e-01
1.432360e+03 0.000000e+00 8.797359e-01 2.960648e-01
1.432372e+03 0.000000e+00 1.015855e+00 3.181461e-01
1.432384e+03 0.000000e+00 9.409194e-01 3.061870e-01
1.432396e+03 0.000000e+00 9.926897e-01 3.144976e-01
1.432408e+03 0.000000e+00 9.449020e-01 3.068343e-01
1.432420e+03 0.000000e+00 1.116133e+00 3.334790e-01
1.432432e+03 0.000000e+00 1.065849e+00 3.258806e-01
1.432444e+03 0.000000e+00 1.103628e+00 3.316056e-01
1.432456e+03 0.000000e+00 8.642013e-01 2.934391e-01
1.432468e+03 0.000000e+00 8.875524e-01 2.973771e-01
1.432480e+03 0.000000e+00 8.622396e-01 2.931059e-01
1.432492e+03 0.000000e+00 1.152016e+00 3.387973e-01
1.432504e+03 0.000000e+00 8.255187e-01 2.867966e-01
1.432516e+03 0.000000e+00 1.183107e+00 3.433385e-01
1.432528e+03 0.000000e+00 8.231674e-01 2.863879e-01
1.432540e+03 0.000000e+00 1.091705e+00 3.298095e-01
1.432552e+03 0.000000e+00 1.094998e+00 3.303067e-01
1.432564e+03 0.000000e+00 1.030102e+00 3.203691e-01
1.432576e+03 0.000000e+00 8.981689e-01 2.991504e-01
1.432588e+03 0.000000e+00 9.719727e-01 3.111986e-01
1.432600e+03 0.000000e+00 8.779245e-01 2.957598e-01
1.432612e+03 0.000000e+00 9.129438e-01 3.016009e-01
1.432624e+03 0.000000e+00 1.037592e+00 3.215318e-01
1.432636e+03 0.000000e+00 8.742598e-01 2.951419e-01
1.432648e+03 0.000000e+00 1.072502e+00 3.268960e-01
1.432660e+03 0.000000e+00 1.093957e+00 3.301496e-01
1.432672e+03 0.000000e+00 8.449619e-01 2.901544e-01
1.432684e+03 0.000000e+00 1.053261e+00 3.239505e-01
1.432696e+03 0.000000e+00 1.053491e+00 3.239858e-01
1.432708e+03 0.000000e+00 8.175718e-01 2.854129e-01
1.432720e+03 0.000000e+00 9.739176e-01 3.115098e-01
1.432732e+03 0.000000e+00 9.836128e-01 3.130565e-01
1.432744e+03 0.000000e+00 1.100186e+00 3.310882e-01
1.432756e+03 0.000000e+00 1.239192e+00 3.513823e-01
1.432768e+03 0.000000e+00 8.165380e-01 2.852324e-01
1.432780e+03 0.000000e+00 9.774223e-01 3.120698e-01
1.432792e+03 0.000000e+00 9.450862e-01 3.068642e-01
1.432804e+03 0.000000e+00 1.060321e+00 3.250344e-01
1.432816e+03 0.000000e+00 9.773221e-01 3.120538e-01
1.432828e+03 0.000000e+00 1.000199e+00 3.156848e-01
1.432840e+03 0.000000e+00 9.806740e-01 3.125884e-01
1.432852e+03 0.000000e+00 1.030412e+00 3.204173e-01
1.432864e+03 0.000000e+00 1.139554e+00 3.369597e-01
1.432876e+03 0.000000e+00 1.074145e+00 3.271463e-01
1.432888e+03 0.000000e+00 9.860655e-01 3.134465e-01
1.432900e+03 0.000000e+00 8.598216e-01 2.926946e-01
1.432912e+03 0.000000e+00 9.377966e-01 3.056785e-01
1.432924e+03 0.000000e+00 1.055716e+00 3.243278e-01
1.432936e+03 0.000000e+00 1.122982e+00 3.345007e-01
1.432948e+03 0.000000e+00 8.100723e-01 2.841008e-01
1.432960e+03 0.000000e+00 1.051897e+00 3.237406e-01
1.432972e+03 0.000000e+00 9.318517e-01 3.047081e-01
1.432984e+03 0.000000e+00 9.149507e-01 3.019322e-01
1.432996e+03 0.000000e+00 1.199160e+00 3.456601e-01
1.433008e+03 0.000000e+00 8.846528e-01 2.968910e-01
1.433020e+03 0.000000e+00 1.109173e+00 3.324377e-01
1.433032e+03 0.000000e+00 1.004758e+00 3.164035e-01
1.433044e+03 0.000000e+00 1.063810e+00 3.255687e-01
1.433056e+03 0.000000e+00 1.034554e+00 3.210607e-01
1.433068e+03 0.000000e+00 1.025080e+00 3.195873e-01
1.433080e+03 0.000000e+00 9.343092e-01 3.051096e-01
1.433092e+03 0.000000e+00 1.108931e+00 3.324015e-01
1.433104e+03 0.000000e+00 1.251341e+00 3.531005e-01
1.433116e+03 0.000000e+00 1.070015e+00 3.265168e-01
1.433128e+03 0.000000e+00 1.054282e+00 3.241074e-01
1.433140e+03 0.000000e+00 1.141614e+00 3.372642e-01
1.433152e+03 0.000000e+00 1.232750e+00 3.504677e-01
1.433164e+03 0.000000e+00 9.793325e-01 3.123746e-01
1.433176e+03 0.000000e+00 1.077145e+00 3.276028e-01
1.433188e+03 0.000000e+00 1.084633e+00 3.287396e-01
1.433200e+03 0.000000e+00 1.075614e+00 3.273700e-01
1.433212e+03 0.000000e+00 1.062773e+00 3.254099e-01
1.433224e+03 0.000000e+00 9.175080e-01 3.023539e-01
1.433236e+03 0.000000e+00 1.144809e+00 3.377358e-01
1.433248e+03 0.000000e+00 9.242580e-01 3.034640e-01
1.433260e+03 0.000000e+00 1.129865e+00 3.355243e-01
1.433272e+03 0.000000e+00 8.950124e-01 2.986243e-01
1.433284e+03 0.000000e+00 1.203306e+00 3.462571e-01
1.433296e+03 0.000000e+00 8.493376e-01 2.909047e-01
1.433308e+03 0.000000e+00 1.324082e+00 3.632185e-01
1.433320e+03 0.000000e+00 9.725097e-01 3.112845e-01
1.433332e+03 0.000000e+00 9.931376e-01 3.145685e-01
1.433344e+03 0.000000e+00 9.102256e-01 3.011516e-01
1.433356e+03 0.000000e+00 8.099008e-01 2.840707e-01
1.433368e+03 0.000000e+00 1.063400e+00 3.255059e-01
1.433380e+03 0.000000e+00 1.141550e+00 3.372547e-01
1.433392e+03 0.000000e+00 9.979988e-01 3.153375e-01
1.433404e+03 0.000000e+00 7.767928e-01 2.782039e-01
1.433416e+03 0.000000e+00 9.981090e-01 3.153549e-01
1.433428e+03 0.000000e+00 9.936614e-01 3.146515e-01
1.433440e+03 0.000000e+00 1.087680e+00 3.292009e-01
1.433452e+03 0.000000e+00 1.031942e+00 3.206551e-01
1.433464e+03 0.000000e+00 1.068809e+00 3.263328e-01
1.433476e+03 0.000000e+00 7.803363e-01 2.788377e-01
1.433488e+03 0.000000e+00 1.010761e+00 3.173473e-01
1.433500e+03 0.000000e+00 1.091177e+00 3.297297e-01
1.433512e+03 0.000000e+00 1.086082e+00 3.289590e-01
1.433524e+03 0.000000e+00 9.390144e-01 3.058769e-01
1.433536e+03 0.000000e+00 1.086523e+00 3.290259e-01
1.433548e+03 0.000000e+00 9.935946e-01 3.146409e-01
1.433560e+03 0.000000e+00 9.940360e-01 3.147108e-01
1.433572e+03 0.000000e+00 8.570305e-01 2.922192e-01
1.433584e+03 0.000000e+00 8.276102e-01 2.871597e-01
1.433596e+03 0.000000e+00 9.005448e-01 2.995458e-01
1.433608e+03 0.000000e+00 1.011985e+00 3.175394e-01
1.433620e+03 0.000000e+00 1.046985e+00 3.229839e-01
1.433632e+03 0.000000e+00 8.927866e-01 2.982527e-01
1.433644e+03 0.000000e+00 1.073801e+00 3.270939e-01
1.433656e+03 0.000000e+00 9.516442e-01 3.079271e-01
1.433668e+03 0.000000e+00 8.097855e-01 2.840505e-01
1.433680e+03 0.000000e+00 8.914650e-01 2.980319e-01
1.433692e+03 0.000000e+00 9.553785e-01 3.085306e-01
1.433704e+03 0.000000e+00 9.826165e-01 3.128979e-01
1.433716e+03 0.000000e+00 8.523431e-01 2.914190e-01
1.433728e+03 0.000000e+00 1.099950e+00 3.310527e-01
1.433740e+03 0.000000e+00 9.274917e-01 3.039944e-01
1.433752e+03 0.000000e+00 1.013100e+00 3.177142e-01
1.433764e+03 0.000000e+00 9.723180e-01 3.112539e-01
1.433776e+03 0.000000e+00 9.033718e-01 3.000156e-01
1.433788e+03 0.000000e+00 8.560236e-01 2.920475e-01
1.433800e+03 0.000000e+00 1.069632e+00 3.264584e-01
1.433812e+03 0.000000e+00 1.209623e+00 3.471648e-01
1.433824e+03 0.000000e+00 1.112683e+00 3.329632e-01
1.433836e+03 0.000000e+00 9.629083e-01 3.097441e-01
1.433848e+03 0.000000e+00 1.063111e+00 3.254617e-01
1.433860e+03 0.000000e+00 1.086204e+00 3.289776e-01
1.433872e+03 0.000000e+00 8.070968e-01 2.835786e-01
1.433884e+03 0.000000e+00 1.085735e+00 3.289065e-01
1.433896e+03 0.000000e+00 1.053112e+00 3.239276e-01
1.433908e+03 0.000000e+00 9.977313e-01 3.152952e-01
1.433920e+03 0.000000e+00 1.123730e+00 3.346121e-01
1.433932e+03 0.000000e+00 9.340530e-01 3.050678e-01
1.433944e+03 0.000000e+00 9.934432e-01 3.146169e-01
1.433956e+03 0.000000e+00 9.412006e-01 3.062328e-01
1.433968e+03 0.000000e+00 9.276067e-01 3.040133e-01
1.433980e+03 0.000000e+00 1.051629e+00 3.236994e-01
1.433992e+03 0.000000e+00 9.674059e-01 3.104666e-01
1.434004e+03 0.000000e+00 1.143180e+00 3.374954e-01
1.434016e+03 0.000000e+00 7.821944e-01 2.791695e-01
1.434028e+03 0.000000e+00 8.693478e-01 2.943116e-01
1.434040e+03 0.000000e+00 9.974291e-01 3.152475e-01
1.434052e+03 0.000000e+00 8.522795e-01 2.914081e-01
1.434064e+03 0.000000e+00 1.067152e+00 3.260797e-01
1.434076e+03 0.000000e+00 1.047242e+00 3.230234e-01
1.434088e+03 0.000000e+00 9.660773e-01 3.102534e-01
1.434100e+03 0.000000e+00 9.518256e-01 3.079564e-01
1.434112e+03 0.000000e+00 8.985747e-01 2.992180e-01
1.434124e+03 0.000000e+00 1.083774e+00 3.286093e-01
1.434136e+03 0.000000e+00 1.010226e+00 3.172633e-01
1.434148e+03 0.000000e+00 8.411376e-01 2.894970e-01
1.434160e+03 0.000000e+00 1.118862e+00 3.338865e-01
1.434172e+03 0.000000e+00 9.434104e-01 3.065921e-01
1.434184e+03 0.000000e+00 9.710607e-01 3.110525e-01
1.434196e+03 0.000000e+00 1.163248e+00 3.404448e-01
1.434208e+03 0.000000e+00 9.168859e-01 3.022513e-01
1.434220e+03 0.000000e+00 1.072513e+00 3.268978e-01
1.434232e+03 0.000000e+00 9.481920e-01 3.073681e-01
1.434244e+03 0.000000e+00 1.070010e+00 3.265160e-01
1.434256e+03 0.000000e+00 9.399868e-01 3.060352e-01
1.434268e+03 0.000000e+00 1.014570e+00 3.179446e-01
1.434280e+03 0.000000e+00 1.095733e+00 3.304174e-01
1.434292e+03 0.000000e+00 9.598089e-01 3.092452e-01
1.434304e+03 0.000000e+00 1.067767e+00 3.261736e-01
1.434316e+03 0.000000e+00 9.117465e-01 3.014031e-01
1.434328e+03 0.000000e+00 8.494493e-01 2.909238e-01
1.434340e+03 0.000000e+00 1.090721e+00 3.296609e-01
1.434352e+03 0.000000e+00 9.238608e-01 3.033988e-01
1.434364e+03 0.000000e+00 8.743942e-01 2.951646e-01
1.434376e+03 0.000000e+00 9.368517e-01 3.055245e-01
1.434388e+03 0.000000e+00 1.024759e+00 3.195373e-01
1.434400e+03 0.000000e+00 5.909955e-01 2.426625e-01
1.434412e+03 0.000000e+00 1.018126e+00 3.185014e-01
1.434424e+03 0.000000e+00 1.064854e+00 3.257283e-01
1.434436e+03 0.000000e+00 1.101823e+00 3.313344e-01
1.434448e+03 0.000000e+00 1.062562e+00 3.253777e-01
1.434460e+03 0.000000e+00 1.034745e+00 3.210904e-01
1.434472e+03 0.000000e+00 1.280660e+00 3.572132e-01
1.434484e+03 0.000000e+00 1.067620e+00 3.261512e-01
1.434496e+03 0.000000e+00 1.121595e+00 3.342940e-01
1.434508e+03 0.000000e+00 1.030640e+00 3.204529e-01
1.434520e+03 0.000000e+00 1.020385e+00 3.188546e-01
1.434532e+03 0.000000e+00 9.393149e-01 3.059259e-01
1.434544e+03 0.000000e+00 1.119973e+00 3.340522e-01
1.434556e+03 0.000000e+00 8.649744e-01 2.935704e-01
1.434568e+03 0.000000e+00 8.493351e-01 2.909043e-01
1.434580e+03 0.000000e+00 1.047873e+00 3.231208e-01
1.434592e+03 0.000000e+00 1.106837e+00 3.320874e-01
1.434604e+03 0.000000e+00 9.626081e-01 3.096958e-01
1.434616e+03 0.000000e+00 1.008516e+00 3.169947e-01
1.434628e+03 0.000000e+00 9.517744e-01 3.079481e-01
1.434640e+03 0.000000e+00 9.768310e-01 3.119754e-01
1.434652e+03 0.000000e+00 9.564135e-01 3.086977e-01
1.434664e+03 0.000000e+00 1.075555e+00 3.273610e-01
1.434676e+03 0.000000e+00 1.044569e+00 3.226109e-01
1.434688e+03 0.000000e+00 8.228530e-01 2.863332e-01
1.434700e+03 0.000000e+00 1.143260e+00 3.375073e-01
1.434712e+03 0.000000e+00 1.204041e+00 3.463628e-01
1.434724e+03 0.000000e+00 9.967236e-01 3.151360e-01
1.434736e+03 0.000000e+00 1.226014e+00 3.495089e-01
1.434748e+03 0.000000e+00 1.063645e+00 3.255435e-01
1.434760e+03 0.000000e+00 1.021465e+00 3.190232e-01
1.434772e+03 0.000000e+00 9.472545e-01 3.072161e-01
1.434784e+03 0.000000e+00 1.009266e+00 3.171125e-01
1.434796e+03 0.000000e+00 9.294393e-01 3.043134e-01
1.434808e+03 0.000000e+00 9.468848e-01 3.071561e-01
1.434820e+03 0.000000e+00 9.851761e-01 3.133051e-01
1.434832e+03 0.000000e+00 1.090050e+00 3.295595e-01
1.434844e+03 0.000000e+00 1.138818e+00 3.368510e-01
1.434856e+03 0.000000e+00 1.083979e+00 3.286404e-01
1.434868e+03 0.000000e+00 8.260594e-01 2.868905e-01
1.434880e+03 0.000000e+00 1.140186e+00 3.370532e-01
1.434892e+03 0.000000e+00 9.724222e-01 3.112705e-01
1.434904e+03 0.000000e+00 1.047176e+00 3.230133e-01
1.434916e+03 0.000000e+00 9.776324e-01 3.121033e-01
1.434928e+03 0.000000e+00 6.911968e-01 2.624288e-01
1.434940e+03 0.000000e+00 9.916139e-01 3.143271e-01
1.434952e+03 0.000000e+00 1.033008e+00 3.208207e-01
1.434964e+03 0.000000e+00 1.120831e+00 3.341802e-01
1.434976e+03 0.000000e+00 9.704012e-01 3.109469e-01
1.434988e+03 0.000000e+00 7.966109e-01 2.817304e-01
1.435000e+03 0.000000e+00 9.345709e-01 3.051523e-01
1.435012e+03 0.000000e+00 1.224398e+00 3.492786e-01
1.435024e+03 0.000000e+00 9.942409e-01 3.147432e-01
1.435036e+03 0.000000e+00 9.349264e-01 3.052104e-01
1.435048e+03 0.000000e+00 9.774708e-01 3.120775e-01
1.435060e+03 0.000000e+00 9.913968e-01 3.142927e-01
1.435072e+03 0.000000e+00 9.538313e-01 3.082807e-01
1.435084e+03 0.000000e+00 7.196811e-01 2.677815e-01
1.435096e+03 0.000000e+00 9.674796e-01 3.104785e-01
1.435108e+03 0.000000e+00 8.634910e-01 2.933185e-01
1.435120e+03 0.000000e+00 1.031192e+00 3.205387e-01
1.435132e+03 0.000000e+00 1.021048e+00 3.189581e-01
1.435144e+03 0.000000e+00 1.040136e+00 3.219257e-01
1.435156e+03 0.000000e+00 1.073231e+00 3.270070e-01
1.435168e+03 0.000000e+00 1.060682e+00 3.250897e-01
1.435180e+03 0.000000e+00 8.132926e-01 2.846650e-01
1.435192e+03 0.000000e+00 1.007938e+00 3.169038e-01
1.435204e+03 0.000000e+00 9.935529e-01 3.146343e-01
1.435216e+03 0.000000e+00 1.209793e+00 3.471892e-01
1.435228e+03 0.000000e+00 9.737769e-01 3.114873e-01
1.435240e+03 0.000000e+00 1.078338e+00 3.277843e-01
1.435252e+03 0.000000e+00 1.048298e+00 3.231863e-01
1.435264e+03 0.000000e+00 1.110979e+00 3.327082e-01
1.435276e+03 0.000000e+00 1.061449e+00 3.252072e-01
1.435288e+03 0.000000e+00 1.247719e+00 3.525891e-01
1.435300e+03 0.000000e+00 9.712356e-01 3.110806e-01
1.435312e+03 0.000000e+00 1.014299e+00 3.179022e-01
1.435324e+03 0.000000e+00 1.106997e+00 3.321115e-01
1.435336e+03 0.000000e+00 1.011039e+00 3.173910e-01
1.435348e+03 0.000000e+00 1.007815e+00 3.168845e-01
1.435360e+03 0.000000e+00 9.783397e-01 3.122162e-01
1.435372e+03 0.000000e+00 9.623074e-01 3.096474e-01
1.435384e+03 0.000000e+00 9.144325e-01 3.018467e-01
1.435396e+03 0.000000e+00 8.059962e-01 2.833852e-01
1.435408e+03 0.000000e+00 9.310315e-01 3.045740e-01
1.435420e+03 0.000000e+00 1.061529e+00 3.252194e-01
1.435432e+03 0.000000e+00 9.164621e-01 3.021815e-01
1.435444e+03 0.000000e+00 1.000222e+00 3.156885e-01
1.435456e+03 0.000000e+00 9.358890e-01 3.053675e-01
1.435468e+03 0.000000e+00 1.101034e+00 3.312156e-01
1.435480e+03 0.000000e+00 1.153806e+00 3.390603e-01
1.435492e+03 0.000000e+00 1.035497e+00 3.212071e-01
1.435504e+03 0.000000e+00 9.809398e-01 3.126308e-01
1.435516e+03 0.000000e+00 8.726379e-01 2.948680e-01
1.435528e+03 0.000000e+00 8.496131e-01 2.909519e-01
1.435540e+03 0.000000e+00 9.580915e-01 3.089684e-01
1.435552e+03 0.000000e+00 1.111777e+00 3.328276e-01
1.435564e+03 0.000000e+00 1.053236e+00 3.239465e-01
1.435576e+03 0.000000e+00 9.572299e-01 3.088294e-01
1.435588e+03 0.000000e+00 1.033343e+00 3.208728e-01
1.435600e+03 0.000000e+00 1.105869e+00 3.319422e-01
1.435612e+03 0.000000e+00 9.249232e-01 3.035732e-01
1.435624e+03 0.000000e+00 9.733529e-01 3.114195e-01
1.435636e+03 0.000000e+00 9.686252e-01 3.106622e-01
1.435648e+03 0.000000e+00 1.114265e+00 3.331999e-01
1.435660e+03 0.000000e+00 1.062697e+00 3.253984e-01
1.435672e+03 0.000000e+00 9.758122e-01 3.118126e-01
1.435684e+03 0.000000e+00 1.083777e+00 3.286099e-01
1.435696e+03 0.000000e+00 1.075506e+00 3.273535e-01
1.435708e+03 0.000000e+00 9.289923e-01 3.042402e-01
1.435720e+03 0.000000e+00 1.069918e+00 3.265020e-01
1.435732e+03 0.000000e+00 9.169513e-01 3.022621e-01
1.435744e+03 0.000000e+00 7.823861e-01 2.792037e-01
1.435756e+03 0.000000e+00 1.144893e+00 3.377483e-01
1.435768e+03 0.000000e+00 1.192302e+00 3.446702e-01
1.435780e+03 0.000000e+00 9.805295e-01 3.125654e-01
1.435792e+03 0.000000e+00 1.082430e+00 3.284056e-01
1.435804e+03 0.000000e+00 1.045667e+00 3.227805e-01
1.435816e+03 0.000000e+00 8.523356e-01 2.914177e-01
1.435828e+03 0.000000e+00 9.956446e-01 3.149653e-01
1.435840e+03 0.000000e+00 8.579314e-01 2.923727e-01
1.435852e+03 0.000000e+00 1.070199e+00 3.265448e-01
1.435864e+03 0.000000e+00 1.073249e+00 3.270098e-01
1.435876e+03 0.000000e+00 9.883003e-01 3.138015e-01
