# wavelength[A] tau flux flux_error
1.496440e+03 0.000000e+00 1.160831e+00 3.405749e-01
1.496452e+03 0.000000e+00 9.413670e-01 3.066956e-01
1.496464e+03 0.000000e+00 8.605544e-01 2.932360e-01
1.496476e+03 0.000000e+00 9.056467e-01 3.008206e-01
1.496488e+03 0.000000e+00 1.013614e+00 3.182471e-01
1.496500e+03 0.000000e+00 1.083452e+00 3.290281e-01
1.496512e+03 0.000000e+00 1.111495e+00 3.332590e-01
1.496524e+03 0.000000e+00 9.572350e-01 3.092697e-01
1.496536e+03 0.000000e+00 9.903941e-01 3.145808e-01
1.496548e+03 0.000000e+00 9.738877e-01 3.119483e-01
1.496560e+03 0.000000e+00 1.220372e+00 3.492000e-01
1.496572e+03 0.000000e+00 1.082483e+00 3.288809e-01
1.496584e+03 0.000000e+00 9.140861e-01 3.022189e-01
1.496596e+03 0.000000e+00 8.807974e-01 2.966649e-01
1.496608e+03 0.000000e+00 1.047417e+00 3.235102e-01
1.496620e+03 0.000000e+00 1.045488e+00 3.232121e-01
1.496632e+03 0.000000e+00 8.584713e-01 2.928809e-01
1.496644e+03 0.000000e+00 8.897362e-01 2.981664e-01
1.496656e+03 0.000000e+00 1.189615e+00 3.447715e-01
1.496668e+03 0.000000e+00 9.577231e-01 3.093486e-01
1.496680e+03 0.000000e+00 8.585278e-01 2.928905e-01
1.496692e+03 0.000000e+00 1.022085e+00 3.195741e-01
1.496704e+03 0.000000e+00 8.876104e-01 2.978100e-01
1.496716e+03 0.000000e+00 1.024757e+00 3.199916e-01
1.496728e+03 0.000000e+00 8.836638e-01 2.971472e-01
1.496740e+03 0.000000e+00 9.527332e-01 3.085416e-01
1.496752e+03 0.000000e+00 9.674737e-01 3.109193e-01
1.496764e+03 0.000000e+00 9.931953e-01 3.150253e-01
1.496776e+03 0.000000e+00 1.102316e+00 3.318801e-01
1.496788e+03 0.000000e+00 1.009803e+00 3.176483e-01
1.496800e+03 0.000000e+00 1.106836e+00 3.325599e-01
1.496812e+03 0.000000e+00 9.705284e-01 3.114098e-01
1.496824e+03 0.000000e+00 1.143860e+00 3.380762e-01
1.496836e+03 0.000000e+00 8.991343e-01 2.997370e-01
1.496848e+03 0.000000e+00 1.082867e+00 3.289392e-01
1.496860e+03 0.000000e+00 1.063004e+00 3.259085e-01
1.496872e+03 0.000000e+00 1.040689e+00 3.224695e-01
1.496884e+03 0.000000e+00 1.079288e+00 3.283952e-01
1.496896e+03 0.000000e+00 8.333428e-01 2.885625e-01
1.496908e+03 0.000000e+00 1.077415e+00 3.281102e-01
1.496920e+03 0.000000e+00 1.010047e+00 3.176867e-01
1.496932e+03 0.000000e+00 8.592475e-01 2.930132e-01
1.496944e+03 0.000000e+00 1.128486e+00 3.357965e-01
1.496956e+03 0.000000e+00 8.239973e-01 2.869400e-01
1.496968e+03 0.000000e+00 8.979676e-01 2.995425e-01
1.496980e+03 0.000000e+00 1.002962e+00 3.165704e-01
1.496992e+03 0.000000e+00 9.512473e-01 3.083009e-01
1.497004e+03 0.000000e+00 1.150260e+00 3.390207e-01
1.497016e+03 0.000000e+00 1.094288e+00 3.306693e-01
1.497028e+03 0.000000e+00 1.033914e+00 3.214181e-01
1.497040e+03 0.000000e+00 9.629722e-01 3.101951e-01
1.497052e+03 0.000000e+00 1.173835e+00 3.424771e-01
1.497064e+03 0.000000e+00 8.980943e-01 2.995636e-01
1.497076e+03 0.000000e+00 9.773769e-01 3.125066e-01
1.497088e+03 0.000000e+00 9.525450e-01 3.085112e-01
1.497100e+03 0.000000e+00 1.000372e+00 3.161614e-01
1.497112e+03 0.000000e+00 1.144708e+00 3.382015e-01
1.497124e+03 0.000000e+00 9.676626e-01 3.109497e-01
1.497136e+03 0.000000e+00 9.992163e-01 3.159788e-01
1.497148e+03 0.000000e+00 1.081927e+00 3.287965e-01
1.497160e+03 0.000000e+00 8.824765e-01 2.969475e-01
1.497172e+03 0.000000e+00 1.016715e+00 3.187335e-01
1.497184e+03 0.000000e+00 1.019679e+00 3.191978e-01
1.497196e+03 0.000000e+00 9.429508e-01 3.069535e-01
1.497208e+03 0.000000e+00 8.956420e-01 2.991544e-01
1.497220e+03 0.000000e+00 8.923556e-01 2.986050e-01
1.497232e+03 0.000000e+00 1.075270e+00 3.277833e-01
1.497244e+03 0.000000e+00 1.036981e+00 3.218945e-01
1.497256e+03 0.000000e+00 8.853781e-01 2.974353e-01
1.497268e+03 0.000000e+00 9.623294e-01 3.100916e-01
1.497280e+03 0.000000e+00 9.947791e-01 3.152764e-01
1.497292e+03 0.000000e+00 1.157192e+00 3.400406e-01
1.497304e+03 0.000000e+00 1.083165e+00 3.289846e-01
1.497316e+03 0.000000e+00 8.921864e-01 2.985767e-01
1.497328e+03 0.000000e+00 7.946651e-01 2.817865e-01
1.497340e+03 0.000000e+00 1.012420e+00 3.180596e-01
1.497352e+03 0.000000e+00 1.162455e+00 3.408130e-01
1.497364e+03 0.000000e+00 1.007489e+00 3.172841e-01
1.497376e+03 0.000000e+00 1.022921e+00 3.197048e-01
1.497388e+03 0.000000e+00 1.037155e+00 3.219214e-01
1.497400e+03 0.000000e+00 9.936802e-01 3.151022e-01
1.497412e+03 0.000000e+00 1.007511e+00 3.172875e-01
1.497424e+03 0.000000e+00 9.646207e-01 3.104605e-01
1.497436e+03 0.000000e+00 1.036817e+00 3.218690e-01
1.497448e+03 0.000000e+00 1.091963e+00 3.303179e-01
1.497460e+03 0.000000e+00 1.145733e+00 3.383529e-01
1.497472e+03 0.000000e+00 8.199061e-01 2.862267e-01
1.497484e+03 0.000000e+00 9.613641e-01 3.099360e-01
1.497496e+03 0.000000e+00 1.007733e+00 3.173226e-01
1.497508e+03 0.000000e+00 9.922550e-01 3.148762e-01
1.497520e+03 0.000000e+00 9.623954e-01 3.101022e-01
1.497532e+03 0.000000e+00 1.174725e+00 3.426069e-01
1.497544e+03 0.000000e+00 1.038612e+00 3.221475e-01
1.497556e+03 0.000000e+00 1.226638e+00 3.500954e-01
1.497568e+03 0.000000e+00 8.561874e-01 2.924910e-01
1.497580e+03 0.000000e+00 1.087422e+00 3.296304e-01
1.497592e+03 0.000000e+00 8.899256e-01 2.981982e-01
1.497604e+03 0.000000e+00 1.023656e+00 3.198196e-01
1.497616e+03 0.000000e+00 1.045335e+00 3.231884e-01
1.497628e+03 0.000000e+00 8.944382e-01 2.989533e-01
1.497640e+03 0.000000e+00 8.139681e-01 2.851884e-01
1.497652e+03 0.000000e+00 8.588022e-01 2.929373e-01
1.497664e+03 0.000000e+00 9.993403e-01 3.159984e-01
1.497676e+03 0.000000e+00 1.022859e+00 3.196952e-01
1.497688e+03 0.000000e+00 9.660607e-01 3.106922e-01
1.497700e+03 0.000000e+00 1.242188e+00 3.523074e-01
1.497712e+03 0.000000e+00 8.663572e-01 2.942230e-01
1.497724e+03 0.000000e+00 8.593726e-01 2.930346e-01
1.497736e+03 0.000000e+00 8.827656e-01 2.969962e-01
1.497748e+03 0.000000e+00 8.972611e-01 2.994247e-01
1.497760e+03 0.000000e+00 1.076018e+00 3.278974e-01
1.497772e+03 0.000000e+00 9.651077e-01 3.105389e-01
1.497784e+03 0.000000e+00 9.206085e-01 3.032953e-01
1.497796e+03 0.000000e+00 1.190000e+00 3.448273e-01
1.497808e+03 0.000000e+00 1.101458e+00 3.317510e-01
1.497820e+03 0.000000e+00 9.159202e-01 3.025220e-01
1.497832e+03 0.000000e+00 8.942121e-01 2.989155e-01
1.497844e+03 0.000000e+00 9.890190e-01 3.143623e-01
1.497856e+03 0.000000e+00 9.686182e-01 3.111032e-01
1.497868e+03 0.000000e+00 9.133416e-01 3.020958e-01
1.497880e+03 0.000000e+00 9.849272e-01 3.137113e-01
1.497892e+03 0.000000e+00 1.064837e+00 3.261893e-01
1.497904e+03 0.000000e+00 1.128030e+00 3.357287e-01
1.497916e+03 0.000000e+00 8.694276e-01 2.947439e-01
1.497928e+03 0.000000e+00 9.597474e-01 3.096753e-01
1.497940e+03 0.000000e+00 9.081730e-01 3.012399e-01
1.497952e+03 0.000000e+00 1.024442e+00 3.199424e-01
1.497964e+03 0.000000e+00 1.122200e+00 3.348600e-01
1.497976e+03 0.000000e+00 1.056465e+00 3.249045e-01
1.497988e+03 0.000000e+00 9.276987e-01 3.044609e-01
1.498000e+03 0.000000e+00 1.103910e+00 3.321200e-01
1.498012e+03 0.000000e+00 1.036056e+00 3.217509e-01
1.498024e+03 0.000000e+00 8.547032e-01 2.922374e-01
1.498036e+03 0.000000e+00 1.009159e+00 3.175470e-01
1.498048e+03 0.000000e+00 9.139345e-01 3.021939e-01
1.498060e+03 0.000000e+00 1.039663e+00 3.223106e-01
1.498072e+03 0.000000e+00 1.208940e+00 3.475605e-01
1.498084e+03 0.000000e+00 9.349585e-01 3.056499e-01
1.498096e+03 0.000000e+00 1.013100e+00 3.181663e-01
1.498108e+03 0.000000e+00 1.030046e+00 3.208164e-01
1.498120e+03 0.000000e+00 1.102374e+00 3.318888e-01
1.498132e+03 0.000000e+00 1.052625e+00 3.243135e-01
1.498144e+03 0.000000e+00 8.286172e-01 2.877432e-01
1.498156e+03 0.000000e+00 1.022478e+00 3.196357e-01
1.498168e+03 0.000000e+00 8.142843e-01 2.852438e-01
1.498180e+03 0.000000e+00 1.127697e+00 3.356791e-01
1.498192e+03 0.000000e+00 1.026754e+00 3.203032e-01
1.498204e+03 0.000000e+00 1.117110e+00 3.340998e-01
1.498216e+03 0.000000e+00 1.041505e+00 3.225958e-01
1.498228e+03 0.000000e+00 9.543082e-01 3.087966e-01
1.498240e+03 0.000000e+00 9.207194e-01 3.033135e-01
1.498252e+03 0.000000e+00 8.037562e-01 2.833938e-01
1.498264e+03 0.000000e+00 9.913668e-01 3.147352e-01
1.498276e+03 0.000000e+00 1.142250e+00 3.378381e-01
1.498288e+03 0.000000e+00 1.040470e+00 3.224355e-01
1.498300e+03 0.000000e+00 9.623493e-01 3.100948e-01
1.498312e+03 0.000000e+00 1.207167e+00 3.473056e-01
1.498324e+03 0.000000e+00 9.470216e-01 3.076154e-01
1.498336e+03 0.000000e+00 8.430308e-01 2.902350e-01
1.498348e+03 0.000000e+00 8.631648e-01 2.936804e-01
1.498360e+03 0.000000e+00 9.904888e-01 3.145958e-01
1.498372e+03 0.000000e+00 9.617393e-01 3.099965e-01
1.498384e+03 0.000000e+00 1.142005e+00 3.378020e-01
1.498396e+03 0.000000e+00 1.199295e+00 3.461714e-01
1.498408e+03 0.000000e+00 1.070687e+00 3.270841e-01
1.498420e+03 0.000000e+00 1.244330e+00 3.526111e-01
1.498432e+03 0.000000e+00 9.060862e-01 3.008935e-01
1.498444e+03 0.000000e+00 7.455436e-01 2.729384e-01
1.498456e+03 0.000000e+00 8.619420e-01 2.934723e-01
1.498468e+03 0.000000e+00 8.564035e-01 2.925279e-01
1.498480e+03 0.000000e+00 9.836616e-01 3.135097e-01
1.498492e+03 0.000000e+00 1.134312e+00 3.366622e-01
1.498504e+03 0.000000e+00 1.015211e+00 3.184977e-01
1.498516e+03 0.000000e+00 8.378711e-01 2.893455e-01
1.498528e+03 0.000000e+00 1.090862e+00 3.301513e-01
1.498540e+03 0.000000e+00 1.028747e+00 3.206140e-01
1.498552e+03 0.000000e+00 1.202185e+00 3.465881e-01
1.498564e+03 0.000000e+00 1.149363e+00 3.388884e-01
1.498576e+03 0.000000e+00 8.057641e-01 2.837475e-01
1.498588e+03 0.000000e+00 1.056701e+00 3.249408e-01
1.498600e+03 0.000000e+00 9.317001e-01 3.051169e-01
1.498612e+03 0.000000e+00 1.054717e+00 3.246356e-01
1.498624e+03 0.000000e+00 9.359968e-01 3.058196e-01
1.498636e+03 0.000000e+00 9.903273e-01 3.145701e-01
1.498648e+03 0.000000e+00 9.265758e-01 3.042766e-01
1.498660e+03 0.000000e+00 1.051132e+00 3.240835e-01
1.498672e+03 0.000000e+00 1.050684e+00 3.240143e-01
1.498684e+03 0.000000e+00 1.261504e+00 3.550360e-01
1.498696e+03 0.000000e+00 9.645835e-01 3.104546e-01
1.498708e+03 0.000000e+00 8.105020e-01 2.845805e-01
1.498720e+03 0.000000e+00 1.007213e+00 3.172407e-01
1.498732e+03 0.000000e+00 9.708630e-01 3.114635e-01
1.498744e+03 0.000000e+00 9.637335e-01 3.103177e-01
1.498756e+03 0.000000e+00 1.115443e+00 3.338503e-01
1.498768e+03 0.000000e+00 8.809751e-01 2.966948e-01
1.498780e+03 0.000000e+00 1.028161e+00 3.205227e-01
1.498792e+03 0.000000e+00 8.893665e-01 2.981045e-01
1.498804e+03 0.000000e+00 1.133153e+00 3.364901e-01
1.498816e+03 0.000000e+00 1.093264e+00 3.305145e-01
1.498828e+03 0.000000e+00 9.235043e-01 3.037719e-01
1.498840e+03 0.000000e+00 1.029025e+00 3.206573e-01
1.498852e+03 0.000000e+00 1.051052e+00 3.240711e-01
1.498864e+03 0.000000e+00 1.099342e+00 3.314321e-01
1.498876e+03 0.000000e+00 1.104862e+00 3.322632e-01
1.498888e+03 0.000000e+00 1.025169e+00 3.200559e-01
1.498900e+03 0.000000e+00 1.107685e+00 3.326874e-01
1.498912e+03 0.000000e+00 1.043619e+00 3.229231e-01
1.498924e+03 0.000000e+00 1.133562e+00 3.365510e-01
1.498936e+03 0.000000e+00 1.005765e+00 3.170125e-01
1.498948e+03 0.000000e+00 8.643787e-01 2.938868e-01
1.498960e+03 0.000000e+00 9.896227e-01 3.144582e-01
1.498972e+03 0.000000e+00 1.039206e+00 3.222396e-01
1.498984e+03 0.000000e+00 8.864618e-01 2.976173e-01
1.498996e+03 0.000000e+00 8.836285e-01 2.971413e-01
1.499008e+03 0.000000e+00 9.930193e-01 3.149974e-01
1.499020e+03 0.000000e+00 1.063728e+00 3.260194e-01
1.499032e+03 0.000000e+00 1.116154e+00 3.339567e-01
1.499044e+03 0.000000e+00 8.571031e-01 2.926474e-01
1.499056e+03 0.000000e+00 1.187047e+00 3.443991e-01
1.499068e+03 0.000000e+00 1.017311e+00 3.188270e-01
1.499080e+03 0.000000e+00 1.009000e+00 3.175219e-01
1.499092e+03 0.000000e+00 1.086538e+00 3.294964e-01
1.499104e+03 0.000000e+00 9.696733e-01 3.112726e-01
1.499116e+03 0.000000e+00 1.012270e+00 3.180360e-01
1.499128e+03 0.000000e+00 9.307845e-01 3.049669e-01
1.499140e+03 0.000000e+00 8.761664e-01 2.958840e-01
1.499152e+03 0.000000e+00 9.368687e-01 3.059620e-01
1.499164e+03 0.000000e+00 9.689682e-01 3.111594e-01
1.499176e+03 0.000000e+00 1.150682e+00 3.390829e-01
1.499188e+03 0.000000e+00 9.993364e-01 3.159977e-01
1.499200e+03 0.000000e+00 9.650354e-01 3.105273e-01
1.499212e+03 0.000000e+00 8.447712e-01 2.905345e-01
1.499224e+03 0.000000e+00 9.705995e-01 3.114212e-01
1.499236e+03 0.000000e+00 1.043189e+00 3.228565e-01
1.499248e+03 0.000000e+00 1.239973e+00 3.519931e-01
1.499260e+03 0.000000e+00 9.638868e-01 3.103424e-01
1.499272e+03 0.000000e+00 1.004444e+00 3.168043e-01
1.499284e+03 0.000000e+00 1.102394e+00 3.318918e-01
1.499296e+03 0.000000e+00 8.446929e-01 2.905210e-01
1.499308e+03 0.000000e+00 1.137174e+00 3.370867e-01
1.499320e+03 0.000000e+00 1.019558e+00 3.191788e-01
1.499332e+03 0.000000e+00 9.896129e-01 3.144567e-01
1.499344e+03 0.000000e+00 1.157403e+00 3.400716e-01
1.499356e+03 0.000000e+00 1.099542e+00 3.314622e-01
1.499368e+03 0.000000e+00 8.405242e-01 2.898032e-01
1.499380e+03 0.000000e+00 1.054216e+00 3.245585e-01
1.499392e+03 0.000000e+00 1.073880e+00 3.275714e-01
1.499404e+03 0.000000e+00 8.841062e-01 2.972216e-01
1.499416e+03 0.000000e+00 1.177620e+00 3.430288e-01
1.499428e+03 0.000000e+00 9.883697e-01 3.142591e-01
1.499440e+03 0.000000e+00 1.046236e+00 3.233277e-01
1.499452e+03 0.000000e+00 8.922341e-01 2.985847e-01
1.499464e+03 0.000000e+00 9.698401e-01 3.112993e-01
1.499476e+03 0.000000e+00 7.925548e-01 2.814121e-01
1.499488e+03 0.000000e+00 8.536513e-01 2.920575e-01
1.499500e+03 0.000000e+00 9.618032e-01 3.100068e-01
1.499512e+03 0.000000e+00 8.391554e-01 2.895672e-01
1.499524e+03 0.000000e+00 9.131048e-01 3.020567e-01
1.499536e+03 0.000000e+00 1.140005e+00 3.375060e-01
1.499548e+03 0.000000e+00 1.121701e+00 3.347856e-01
1.499560e+03 0.000000e+00 9.456864e-01 3.073985e-01
1.499572e+03 0.000000e+00 1.208871e+00 3.475507e-01
1.499584e+03 0.000000e+00 1.004647e+00 3.168363e-01
1.499596e+03 0.000000e+00 8.575297e-01 2.927202e-01
1.499608e+03 0.000000e+00 9.353938e-01 3.057211e-01
1.499620e+03 0.000000e+00 1.053214e+00 3.244042e-01
1.499632e+03 0.000000e+00 1.033737e+00 3.213906e-01
1.499644e+03 0.000000e+00 1.023334e+00 3.197693e-01
1.499656e+03 0.000000e+00 9.404129e-01 3.065402e-01
1.499668e+03 0.000000e+00 1.008016e+00 3.173671e-01
1.499680e+03 0.000000e+00 1.171463e+00 3.421309e-01
1.499692e+03 0.000000e+00 1.141455e+00 3.377205e-01
1.499704e+03 0.000000e+00 1.026274e+00 3.202283e-01
1.499716e+03 0.000000e+00 9.211949e-01 3.033918e-01
1.499728e+03 0.000000e+00 1.010177e+00 3.177071e-01
1.499740e+03 0.000000e+00 9.379847e-01 3.061442e-01
1.499752e+03 0.000000e+00 9.927125e-01 3.149487e-01
1.499764e+03 0.000000e+00 9.124812e-01 3.019535e-01
1.499776e+03 0.000000e+00 9.774378e-01 3.125163e-01
1.499788e+03 0.000000e+00 9.991482e-01 3.159680e-01
1.499800e+03 0.000000e+00 1.201395e+00 3.464742e-01
1.499812e+03 0.000000e+00 1.056485e+00 3.249076e-01
1.499824e+03 0.000000e+00 1.102562e+00 3.319171e-01
1.499836e+03 0.000000e+00 1.128245e+00 3.357606e-01
1.499848e+03 0.000000e+00 9.541374e-01 3.087689e-01
1.499860e+03 0.000000e+00 9.668266e-01 3.108153e-01
1.499872e+03 0.000000e+00 1.172002e+00 3.422097e-01
1.499884e+03 0.000000e+00 9.642154e-01 3.103953e-01
1.499896e+03 0.000000e+00 1.024444e+00 3.199427e-01
1.499908e+03 0.000000e+00 8.677851e-01 2.944654e-01
1.499920e+03 0.000000e+00 1.032166e+00 3.211463e-01
1.499932e+03 0.000000e+00 9.540499e-01 3.087548e-01
1.499944e+03 0.000000e+00 1.079724e+00 3.284615e-01
1.499956e+03 0.000000e+00 1.047163e+00 3.234709e-01
1.499968e+03 0.000000e+00 8.480166e-01 2.910920e-01
1.499980e+03 0.000000e+00 1.104872e+00 3.322646e-01
1.499992e+03 0.000000e+00 1.056918e+00 3.249741e-01
1.500004e+03 0.000000e+00 9.287153e-01 3.046277e-01
1.500016e+03 0.000000e+00 9.560442e-01 3.090773e-01
1.500028e+03 0.000000e+00 1.035899e+00 3.217265e-01
1.500040e+03 0.000000e+00 9.791199e-01 3.127851e-01
1.500052e+03 0.000000e+00 9.197733e-01 3.031576e-01
1.500064e+03 0.000000e+00 9.699221e-01 3.113125e-01
1.500076e+03 0.000000e+00 1.032885e+00 3.212582e-01
1.500088e+03 0.000000e+00 1.069357e+00 3.268808e-01
1.500100e+03 0.000000e+00 9.211107e-01 3.033780e-01
1.500112e+03 0.000000e+00 9.700194e-01 3.113281e-01
1.500124e+03 0.000000e+00 1.017674e+00 3.188838e-01
1.500136e+03 0.000000e+00 9.633434e-01 3.102549e-01
1.500148e+03 0.000000e+00 1.127724e+00 3.356832e-01
1.500160e+03 0.000000e+00 1.130268e+00 3.360616e-01
1.500172e+03 0.000000e+00 1.133470e+00 3.365372e-01
1.500184e+03 0.000000e+00 1.168631e+00 3.417172e-01
1.500196e+03 0.000000e+00 8.626113e-01 2.935862e-01
1.500208e+03 0.000000e+00 1.073767e+00 3.275542e-01
1.500220e+03 0.000000e+00 9.751770e-01 3.121547e-01
1.500232e+03 0.000000e+00 9.997878e-01 3.160691e-01
1.500244e+03 0.000000e+00 1.081836e+00 3.287825e-01
1.500256e+03 0.000000e+00 1.026552e+00 3.202718e-01
1.500268e+03 0.000000e+00 1.037599e+00 3.219904e-01
1.500280e+03 0.000000e+00 9.667995e-01 3.108110e-01
1.500292e+03 0.000000e+00 1.051547e+00 3.241473e-01
1.500304e+03 0.000000e+00 1.255570e+00 3.542001e-01
1.500316e+03 0.000000e+00 1.010206e+00 3.177116e-01
1.500328e+03 0.000000e+00 9.862973e-01 3.139294e-01
1.500340e+03 0.000000e+00 1.020837e+00 3.193790e-01
1.500352e+03 0.000000e+00 1.037377e+00 3.219559e-01
1.500364e+03 0.000000e+00 9.294876e-01 3.047544e-01
1.500376e+03 0.000000e+00 1.014735e+00 3.184230e-01
1.500388e+03 0.000000e+00 1.073080e+00 3.274494e-01
1.500400e+03 0.000000e+00 9.504719e-01 3.081753e-01
1.500412e+03 0.000000e+00 1.161089e+00 3.406127e-01
1.500424e+03 0.000000e+00 1.019043e+00 3.190982e-01
1.500436e+03 0.000000e+00 9.484310e-01 3.078442e-01
1.500448e+03 0.000000e+00 9.215488e-01 3.034501e-01
1.500460e+03 0.000000e+00 9.467773e-01 3.075757e-01
1.500472e+03 0.000000e+00 9.062834e-01 3.009263e-01
1.500484e+03 0.000000e+00 8.076074e-01 2.840719e-01
1.500496e+03 0.000000e+00 9.849084e-01 3.137083e-01
1.500508e+03 0.000000e+00 8.783488e-01 2.962522e-01
1.500520e+03 0.000000e+00 9.326989e-01 3.052803e-01
1.500532e+03 0.000000e+00 1.043218e+00 3.228610e-01
1.500544e+03 0.000000e+00 9.946069e-01 3.152491e-01
1.500556e+03 0.000000e+00 8.941021e-01 2.988971e-01
1.500568e+03 0.000000e+00 1.030813e+00 3.209357e-01
1.500580e+03 0.000000e+00 9.498775e-01 3.080789e-01
1.500592e+03 0.000000e+00 9.089998e-01 3.013769e-01
1.500604e+03 0.000000e+00 9.959477e-01 3.154615e-01
1.500616e+03 0.000000e+00 1.002058e+00 3.164277e-01
1.500628e+03 0.000000e+00 1.039503e+00 3.222856e-01
1.500640e+03 0.000000e+00 9.816592e-01 3.131904e-01
1.500652e+03 0.000000e+00 9.467863e-01 3.075772e-01
1.500664e+03 0.000000e+00 1.049221e+00 3.237886e-01
1.500676e+03 0.000000e+00 9.912072e-01 3.147099e-01
1.500688e+03 0.000000e+00 1.036906e+00 3.218829e-01
1.500700e+03 0.000000e+00 8.168049e-01 2.856849e-01
1.500712e+03 0.000000e+00 1.130118e+00 3.360393e-01
1.500724e+03 0.000000e+00 9.022927e-01 3.002630e-01
1.500736e+03 0.000000e+00 9.385433e-01 3.062353e-01
1.500748e+03 0.000000e+00 7.998938e-01 2.827120e-01
1.500760e+03 0.000000e+00 8.935613e-01 2.988067e-01
1.500772e+03 0.000000e+00 8.264917e-01 2.873739e-01
1.500784e+03 0.000000e+00 1.082065e+00 3.288174e-01
1.500796e+03 0.000000e+00 8.837634e-01 2.971640e-01
1.500808e+03 0.000000e+00 8.877772e-01 2.978380e-01
1.500820e+03 0.000000e+00 9.113516e-01 3.017666e-01
1.500832e+03 0.000000e+00 1.119310e+00 3.344286e-01
1.500844e+03 0.000000e+00 9.931096e-01 3.150117e-01
1.500856e+03 0.000000e+00 9.515674e-01 3.083528e-01
1.500868e+03 0.000000e+00 1.120048e+00 3.345387e-01
1.500880e+03 0.000000e+00 9.861513e-01 3.139062e-01
1.500892e+03 0.000000e+00 8.524685e-01 2.918551e-01
1.500904e+03 0.000000e+00 1.074441e+00 3.276569e-01
1.500916e+03 0.000000e+00 9.844424e-01 3.136341e-01
1.500928e+03 0.000000e+00 9.864112e-01 3.139476e-01
1.500940e+03 0.000000e+00 1.162043e+00 3.407527e-01
1.500952e+03 0.000000e+00 1.037446e+00 3.219666e-01
1.500964e+03 0.000000e+00 1.004711e+00 3.168463e-01
1.500976e+03 0.000000e+00 8.163693e-01 2.856087e-01
1.500988e+03 0.000000e+00 9.113811e-01 3.017714e-01
1.501000e+03 0.000000e+00 1.110329e+00 3.330842e-01
1.501012e+03 0.000000e+00 1.084660e+00 3.292115e-01
1.501024e+03 0.000000e+00 8.955215e-01 2.991342e-01
1.501036e+03 0.000000e+00 9.581163e-01 3.094121e-01
1.501048e+03 0.000000e+00 8.904291e-01 2.982825e-01
1.501060e+03 0.000000e+00 1.174102e+00 3.425161e-01
1.501072e+03 0.000000e+00 1.158504e+00 3.402333e-01
1.501084e+03 0.000000e+00 9.596145e-01 3.096539e-01
1.501096e+03 0.000000e+00 1.028417e+00 3.205626e-01
1.501108e+03 0.000000e+00 9.567680e-01 3.091943e-01
1.501120e+03 0.000000e+00 9.095759e-01 3.014724e-01
1.501132e+03 0.000000e+00 1.131384e+00 3.362274e-01
1.501144e+03 0.000000e+00 8.534489e-01 2.920229e-01
1.501156e+03 0.000000e+00 1.010272e+00 3.177220e-01
1.501168e+03 0.000000e+00 1.024058e+00 3.198825e-01
1.501180e+03 0.000000e+00 8.850599e-01 2.973818e-01
1.501192e+03 0.000000e+00 9.215460e-01 3.034496e-01
1.501204e+03 0.000000e+00 1.006270e+00 3.170921e-01
1.501216e+03 0.000000e+00 9.685198e-01 3.110874e-01
1.501228e+03 0.000000e+00 9.932253e-01 3.150301e-01
1.501240e+03 0.000000e+00 8.796195e-01 2.964665e-01
1.501252e+03 0.000000e+00 1.043771e+00 3.229466e-01
1.501264e+03 0.000000e+00 1.037692e+00 3.220048e-01
1.501276e+03 0.000000e+00 1.031537e+00 3.210485e-01
1.501288e+03 0.000000e+00 9.317623e-01 3.051270e-01
1.501300e+03 0.000000e+00 1.196849e+00 3.458181e-01
1.501312e+03 0.000000e+00 9.067804e-01 3.010088e-01
1.501324e+03 0.000000e+00 8.572353e-01 2.926700e-01
1.501336e+03 0.000000e+00 1.007553e+00 3.172942e-01
1.501348e+03 0.000000e+00 1.034500e+00 3.215092e-01
1.501360e+03 0.000000e+00 1.167816e+00 3.415980e-01
1.501372e+03 0.000000e+00 1.103111e+00 3.319997e-01
1.501384e+03 0.000000e+00 9.728054e-01 3.117749e-01
1.501396e+03 0.000000e+00 1.142251e+00 3.378383e-01
1.501408e+03 0.000000e+00 1.020247e+00 3.192866e-01
1.501420e+03 0.000000e+00 9.697944e-01 3.112920e-01
1.501432e+03 0.000000e+00 1.073356e+00 3.274915e-01
1.501444e+03 0.000000e+00 9.628889e-01 3.101817e-01
1.501456e+03 0.000000e+00 1.067858e+00 3.266517e-01
1.501468e+03 0.000000e+00 1.066744e+00 3.264813e-01
1.501480e+03 0.000000e+00 1.072640e+00 3.273823e-01
1.501492e+03 0.000000e+00 9.751819e-01 3.121555e-01
1.501504e+03 0.000000e+00 9.313480e-01 3.050592e-01
1.501516e+03 0.000000e+00 9.234619e-01 3.037649e-01
1.501528e+03 0.000000e+00 1.103343e+00 3.320347e-01
1.501540e+03 0.000000e+00 1.063184e+00 3.259360e-01
1.501552e+03 0.000000e+00 1.052127e+00 3.242367e-01
1.501564e+03 0.000000e+00 9.569359e-01 3.092214e-01
1.501576e+03 0.000000e+00 1.044186e+00 3.230108e-01
1.501588e+03 0.000000e+00 1.225955e+00 3.499979e-01
1.501600e+03 0.000000e+00 9.381935e-01 3.061783e-01
1.501612e+03 0.000000e+00 8.756925e-01 2.958039e-01
1.501624e+03 0.000000e+00 8.682473e-01 2.945438e-01
1.501636e+03 0.000000e+00 8.114309e-01 2.847436e-01
1.501648e+03 0.000000e+00 9.618002e-01 3.100063e-01
1.501660e+03 0.000000e+00 8.987165e-01 2.996674e-01
