# wavelength[A] tau flux flux_error
1.406332e+03 0.000000e+00 1.295621e+00 3.603318e-01
1.406344e+03 0.000000e+00 1.097720e+00 3.316725e-01
1.406356e+03 0.000000e+00 9.113336e-01 3.022055e-01
1.406368e+03 0.000000e+00 1.174192e+00 3.430308e-01
1.406380e+03 0.000000e+00 1.000293e+00 3.166119e-01
1.406392e+03 0.000000e+00 9.082436e-01 3.016927e-01
1.406404e+03 0.000000e+00 9.044889e-01 3.010685e-01
1.406416e+03 0.000000e+00 1.192987e+00 3.457653e-01
1.406428e+03 0.000000e+00 1.072539e+00 3.278463e-01
1.406440e+03 0.000000e+00 9.439568e-01 3.075670e-01
1.406452e+03 0.000000e+00 1.086808e+00 3.300198e-01
1.406464e+03 0.000000e+00 8.163461e-01 2.860229e-01
1.406476e+03 0.000000e+00 8.598629e-01 2.935474e-01
1.406488e+03 0.000000e+00 1.144175e+00 3.386179e-01
1.406500e+03 0.000000e+00 1.059931e+00 3.259136e-01
1.406512e+03 0.000000e+00 8.884779e-01 2.983919e-01
1.406524e+03 0.000000e+00 1.037692e+00 3.224764e-01
1.406536e+03 0.000000e+00 1.268609e+00 3.565559e-01
1.406548e+03 0.000000e+00 8.295067e-01 2.883192e-01
1.406560e+03 0.000000e+00 1.033762e+00 3.218651e-01
1.406572e+03 0.000000e+00 9.190034e-01 3.034745e-01
1.406584e+03 0.000000e+00 1.169298e+00 3.423152e-01
1.406596e+03 0.000000e+00 1.104613e+00 3.327123e-01
1.406608e+03 0.000000e+00 1.071363e+00 3.276664e-01
1.406620e+03 0.000000e+00 1.150420e+00 3.395408e-01
1.406632e+03 0.000000e+00 1.156930e+00 3.405000e-01
1.406644e+03 0.000000e+00 1.091699e+00 3.307617e-01
1.406656e+03 0.000000e+00 9.135779e-01 3.025774e-01
1.406668e+03 0.000000e+00 9.339826e-01 3.059377e-01
1.406680e+03 0.000000e+00 1.105729e+00 3.328802e-01
1.406692e+03 0.000000e+00 1.060984e+00 3.260754e-01
1.406704e+03 0.000000e+00 9.931420e-01 3.154782e-01
1.406716e+03 0.000000e+00 1.054222e+00 3.250346e-01
1.406728e+03 0.000000e+00 9.926784e-01 3.154045e-01
1.406740e+03 0.000000e+00 1.022943e+00 3.201765e-01
1.406752e+03 0.000000e+00 1.014776e+00 3.188958e-01
1.406764e+03 0.000000e+00 9.866739e-01 3.144492e-01
1.406776e+03 0.000000e+00 1.080804e+00 3.291069e-01
1.406788e+03 0.000000e+00 9.973190e-01 3.161409e-01
1.406800e+03 0.000000e+00 9.945106e-01 3.156955e-01
1.406812e+03 0.000000e+00 9.318951e-01 3.055956e-01
1.406824e+03 0.000000e+00 9.231722e-01 3.041620e-01
1.406836e+03 0.000000e+00 9.376951e-01 3.065452e-01
1.406848e+03 0.000000e+00 8.604146e-01 2.936416e-01
1.406860e+03 0.000000e+00 9.969936e-01 3.160893e-01
1.406872e+03 0.000000e+00 1.140886e+00 3.381308e-01
1.406884e+03 0.000000e+00 1.017109e+00 3.192621e-01
1.406896e+03 0.000000e+00 9.454512e-01 3.078103e-01
1.406908e+03 0.000000e+00 1.074290e+00 3.281138e-01
1.406920e+03 0.000000e+00 9.390865e-01 3.067725e-01
1.406932e+03 0.000000e+00 9.998443e-01 3.165409e-01
1.406944e+03 0.000000e+00 9.895492e-01 3.149070e-01
1.406956e+03 0.000000e+00 1.014788e+00 3.188976e-01
1.406968e+03 0.000000e+00 1.061983e+00 3.262289e-01
1.406980e+03 0.000000e+00 1.231172e+00 3.512554e-01
1.406992e+03 0.000000e+00 9.413580e-01 3.071433e-01
1.407004e+03 0.000000e+00 1.009005e+00 3.179877e-01
1.407016e+03 0.000000e+00 9.501835e-01 3.085797e-01
1.407028e+03 0.000000e+00 8.288767e-01 2.882097e-01
1.407040e+03 0.000000e+00 1.164541e+00 3.416183e-01
1.407052e+03 0.000000e+00 8.728492e-01 2.957558e-01
1.407064e+03 0.000000e+00 1.004489e+00 3.172753e-01
1.407076e+03 0.000000e+00 9.889552e-01 3.148125e-01
1.407088e+03 0.000000e+00 9.524775e-01 3.089520e-01
1.407100e+03 0.000000e+00 9.346576e-01 3.060483e-01
1.407112e+03 0.000000e+00 9.637039e-01 3.107674e-01
1.407124e+03 0.000000e+00 1.028838e+00 3.210976e-01
1.407136e+03 0.000000e+00 1.015900e+00 3.190724e-01
1.407148e+03 0.000000e+00 8.480406e-01 2.915224e-01
1.407160e+03 0.000000e+00 8.088922e-01 2.847141e-01
1.407172e+03 0.000000e+00 1.109067e+00 3.333824e-01
1.407184e+03 0.000000e+00 8.041952e-01 2.838863e-01
1.407196e+03 0.000000e+00 8.545304e-01 2.926358e-01
1.407208e+03 0.000000e+00 8.965914e-01 2.997512e-01
1.407220e+03 0.000000e+00 1.089464e+00 3.304229e-01
1.407232e+03 0.000000e+00 8.676548e-01 2.948744e-01
1.407244e+03 0.000000e+00 1.017470e+00 3.193188e-01
1.407256e+03 0.000000e+00 8.659496e-01 2.945845e-01
1.407268e+03 0.000000e+00 9.122010e-01 3.023493e-01
1.407280e+03 0.000000e+00 8.919315e-01 2.989712e-01
1.407292e+03 0.000000e+00 1.102428e+00 3.323829e-01
1.407304e+03 0.000000e+00 1.185181e+00 3.446322e-01
1.407316e+03 0.000000e+00 9.567370e-01 3.096420e-01
1.407328e+03 0.000000e+00 1.032897e+00 3.217304e-01
1.407340e+03 0.000000e+00 1.034803e+00 3.220271e-01
1.407352e+03 0.000000e+00 1.086026e+00 3.299011e-01
1.407364e+03 0.000000e+00 9.677596e-01 3.114206e-01
1.407376e+03 0.000000e+00 9.424403e-01 3.073198e-01
1.407388e+03 0.000000e+00 9.875809e-01 3.145937e-01
1.407400e+03 0.000000e+00 9.351049e-01 3.061215e-01
1.407412e+03 0.000000e+00 1.116700e+00 3.345275e-01
1.407424e+03 0.000000e+00 8.412619e-01 2.903550e-01
1.407436e+03 0.000000e+00 1.006796e+00 3.176394e-01
1.407448e+03 0.000000e+00 1.008938e+00 3.179771e-01
1.407460e+03 0.000000e+00 1.054896e+00 3.251386e-01
1.407472e+03 0.000000e+00 9.176982e-01 3.032589e-01
1.407484e+03 0.000000e+00 1.060764e+00 3.260415e-01
1.407496e+03 0.000000e+00 9.070224e-01 3.014898e-01
1.407508e+03 0.000000e+00 1.067995e+00 3.271510e-01
1.407520e+03 0.000000e+00 1.098558e+00 3.317990e-01
1.407532e+03 0.000000e+00 9.882617e-01 3.147021e-01
1.407544e+03 0.000000e+00 1.003666e+00 3.171454e-01
1.407556e+03 0.000000e+00 9.981909e-01 3.162791e-01
1.407568e+03 0.000000e+00 9.740930e-01 3.124380e-01
1.407580e+03 0.000000e+00 1.050608e+00 3.244770e-01
1.407592e+03 0.000000e+00 9.332388e-01 3.058159e-01
1.407604e+03 0.000000e+00 9.094344e-01 3.018904e-01
1.407616e+03 0.000000e+00 1.029626e+00 3.212207e-01
1.407628e+03 0.000000e+00 9.317613e-01 3.055737e-01
1.407640e+03 0.000000e+00 9.891887e-01 3.148497e-01
1.407652e+03 0.000000e+00 9.792143e-01 3.132583e-01
1.407664e+03 0.000000e+00 9.788964e-01 3.132074e-01
1.407676e+03 0.000000e+00 1.259396e+00 3.552588e-01
1.407688e+03 0.000000e+00 8.496161e-01 2.917931e-01
1.407700e+03 0.000000e+00 1.222114e+00 3.499609e-01
1.407712e+03 0.000000e+00 1.116100e+00 3.344377e-01
1.407724e+03 0.000000e+00 9.472292e-01 3.080996e-01
1.407736e+03 0.000000e+00 1.179054e+00 3.437403e-01
1.407748e+03 0.000000e+00 1.021830e+00 3.200023e-01
1.407760e+03 0.000000e+00 1.051488e+00 3.246130e-01
1.407772e+03 0.000000e+00 1.191418e+00 3.455379e-01
1.407784e+03 0.000000e+00 9.883364e-01 3.147140e-01
1.407796e+03 0.000000e+00 1.048074e+00 3.240855e-01
1.407808e+03 0.000000e+00 8.425460e-01 2.905765e-01
1.407820e+03 0.000000e+00 1.015986e+00 3.190858e-01
1.407832e+03 0.000000e+00 1.064548e+00 3.266227e-01
1.407844e+03 0.000000e+00 1.054262e+00 3.250408e-01
1.407856e+03 0.000000e+00 1.128387e+00 3.362735e-01
1.407868e+03 0.000000e+00 1.043000e+00 3.233000e-01
1.407880e+03 0.000000e+00 9.433516e-01 3.074684e-01
1.407892e+03 0.000000e+00 1.131228e+00 3.366966e-01
1.407904e+03 0.000000e+00 1.038945e+00 3.226710e-01
1.407916e+03 0.000000e+00 7.485347e-01 2.738859e-01
1.407928e+03 0.000000e+00 9.468338e-01 3.080353e-01
1.407940e+03 0.000000e+00 9.107961e-01 3.021164e-01
1.407952e+03 0.000000e+00 1.072075e+00 3.277753e-01
1.407964e+03 0.000000e+00 1.020926e+00 3.198605e-01
1.407976e+03 0.000000e+00 9.045518e-01 3.010789e-01
1.407988e+03 0.000000e+00 1.160639e+00 3.410455e-01
1.408000e+03 0.000000e+00 1.014400e+00 3.188367e-01
1.408012e+03 0.000000e+00 1.084073e+00 3.296043e-01
1.408024e+03 0.000000e+00 1.020988e+00 3.198703e-01
1.408036e+03 0.000000e+00 1.086151e+00 3.299201e-01
1.408048e+03 0.000000e+00 7.994381e-01 2.830454e-01
1.408060e+03 0.000000e+00 9.943104e-01 3.156637e-01
1.408072e+03 0.000000e+00 1.014877e+00 3.189116e-01
1.408084e+03 0.000000e+00 1.069836e+00 3.274329e-01
1.408096e+03 0.000000e+00 1.188034e+00 3.450469e-01
1.408108e+03 0.000000e+00 9.935476e-01 3.155426e-01
1.408120e+03 0.000000e+00 8.205652e-01 2.867611e-01
1.408132e+03 0.000000e+00 8.532065e-01 2.924090e-01
1.408144e+03 0.000000e+00 1.105285e+00 3.328134e-01
1.408156e+03 0.000000e+00 7.693948e-01 2.776760e-01
1.408168e+03 0.000000e+00 1.013047e+00 3.186239e-01
1.408180e+03 0.000000e+00 1.050133e+00 3.244037e-01
1.408192e+03 0.000000e+00 1.091944e+00 3.307988e-01
1.408204e+03 0.000000e+00 1.131729e+00 3.367712e-01
1.408216e+03 0.000000e+00 1.140591e+00 3.380871e-01
1.408228e+03 0.000000e+00 1.181035e+00 3.440290e-01
1.408240e+03 0.000000e+00 1.037705e+00 3.224783e-01
1.408252e+03 0.000000e+00 1.029834e+00 3.212531e-01
1.408264e+03 0.000000e+00 1.068587e+00 3.272417e-01
1.408276e+03 0.000000e+00 9.430268e-01 3.074154e-01
1.408288e+03 0.000000e+00 9.065202e-01 3.014063e-01
1.408300e+03 0.000000e+00 9.675151e-01 3.113813e-01
1.408312e+03 0.000000e+00 8.311347e-01 2.886020e-01
1.408324e+03 0.000000e+00 1.251146e+00 3.540932e-01
1.408336e+03 0.000000e+00 9.276003e-01 3.048906e-01
1.408348e+03 0.000000e+00 9.869980e-01 3.145008e-01
1.408360e+03 0.000000e+00 1.107496e+00 3.331461e-01
1.408372e+03 0.000000e+00 9.956459e-01 3.158756e-01
1.408384e+03 0.000000e+00 1.068601e+00 3.272438e-01
1.408396e+03 0.000000e+00 9.939724e-01 3.156100e-01
1.408408e+03 0.000000e+00 8.762200e-01 2.963263e-01
1.408420e+03 0.000000e+00 1.069046e+00 3.273120e-01
1.408432e+03 0.000000e+00 1.073102e+00 3.279323e-01
1.408444e+03 0.000000e+00 9.845669e-01 3.141133e-01
1.408456e+03 0.000000e+00 1.071601e+00 3.277029e-01
1.408468e+03 0.000000e+00 1.055378e+00 3.252129e-01
1.408480e+03 0.000000e+00 1.041181e+00 3.230181e-01
1.408492e+03 0.000000e+00 8.422377e-01 2.905233e-01
1.408504e+03 0.000000e+00 1.006951e+00 3.176639e-01
1.408516e+03 0.000000e+00 1.189224e+00 3.452196e-01
1.408528e+03 0.000000e+00 9.533821e-01 3.090987e-01
1.408540e+03 0.000000e+00 1.217430e+00 3.492897e-01
1.408552e+03 0.000000e+00 1.214807e+00 3.489132e-01
1.408564e+03 0.000000e+00 1.074758e+00 3.281852e-01
1.408576e+03 0.000000e+00 1.000955e+00 3.167167e-01
1.408588e+03 0.000000e+00 8.139850e-01 2.856090e-01
1.408600e+03 0.000000e+00 9.148552e-01 3.027888e-01
1.408612e+03 0.000000e+00 1.210085e+00 3.482344e-01
1.408624e+03 0.000000e+00 9.422631e-01 3.072909e-01
1.408636e+03 0.000000e+00 1.042976e+00 3.232963e-01
1.408648e+03 0.000000e+00 1.039078e+00 3.226916e-01
1.408660e+03 0.000000e+00 8.329543e-01 2.889178e-01
1.408672e+03 0.000000e+00 8.531391e-01 2.923974e-01
1.408684e+03 0.000000e+00 9.353766e-01 3.061660e-01
1.408696e+03 0.000000e+00 1.064442e+00 3.266064e-01
1.408708e+03 0.000000e+00 1.100405e+00 3.320778e-01
1.408720e+03 0.000000e+00 1.176762e+00 3.434061e-01
1.408732e+03 0.000000e+00 1.068576e+00 3.272400e-01
1.408744e+03 0.000000e+00 1.069201e+00 3.273357e-01
1.408756e+03 0.000000e+00 9.960079e-01 3.159330e-01
1.408768e+03 0.000000e+00 9.836772e-01 3.139713e-01
1.408780e+03 0.000000e+00 9.145563e-01 3.027393e-01
1.408792e+03 0.000000e+00 1.068288e+00 3.271959e-01
1.408804e+03 0.000000e+00 9.855275e-01 3.142664e-01
1.408816e+03 0.000000e+00 1.304448e+00 3.615572e-01
1.408828e+03 0.000000e+00 8.903126e-01 2.986998e-01
1.408840e+03 0.000000e+00 9.528574e-01 3.090136e-01
1.408852e+03 0.000000e+00 9.365558e-01 3.063589e-01
1.408864e+03 0.000000e+00 1.022319e+00 3.200787e-01
1.408876e+03 0.000000e+00 9.554658e-01 3.094363e-01
1.408888e+03 0.000000e+00 1.186709e+00 3.448544e-01
1.408900e+03 0.000000e+00 9.953757e-01 3.158327e-01
1.408912e+03 0.000000e+00 1.069135e+00 3.273256e-01
1.408924e+03 0.000000e+00 9.770110e-01 3.129056e-01
1.408936e+03 0.000000e+00 9.620556e-01 3.105015e-01
1.408948e+03 0.000000e+00 1.107088e+00 3.330847e-01
1.408960e+03 0.000000e+00 1.044550e+00 3.235402e-01
1.408972e+03 0.000000e+00 9.602668e-01 3.102127e-01
1.408984e+03 0.000000e+00 1.079755e+00 3.289473e-01
1.408996e+03 0.000000e+00 8.986269e-01 3.000913e-01
1.409008e+03 0.000000e+00 9.460693e-01 3.079109e-01
1.409020e+03 0.000000e+00 1.056336e+00 3.253604e-01
1.409032e+03 0.000000e+00 9.826808e-01 3.138122e-01
1.409044e+03 0.000000e+00 1.115028e+00 3.342770e-01
1.409056e+03 0.000000e+00 1.002867e+00 3.170190e-01
1.409068e+03 0.000000e+00 9.603818e-01 3.102313e-01
1.409080e+03 0.000000e+00 9.492834e-01 3.084335e-01
1.409092e+03 0.000000e+00 9.653906e-01 3.110392e-01
1.409104e+03 0.000000e+00 9.341123e-01 3.059590e-01
1.409116e+03 0.000000e+00 8.817963e-01 2.972677e-01
1.409128e+03 0.000000e+00 1.044055e+00 3.234636e-01
1.409140e+03 0.000000e+00 1.038174e+00 3.225513e-01
1.409152e+03 0.000000e+00 8.755944e-01 2.962205e-01
1.409164e+03 0.000000e+00 1.108600e+00 3.333121e-01
1.409176e+03 0.000000e+00 9.221900e-01 3.040002e-01
1.409188e+03 0.000000e+00 1.166251e+00 3.418690e-01
1.409200e+03 0.000000e+00 1.114216e+00 3.341553e-01
1.409212e+03 0.000000e+00 1.021742e+00 3.199884e-01
1.409224e+03 0.000000e+00 9.491260e-01 3.084080e-01
1.409236e+03 0.000000e+00 8.584231e-01 2.933015e-01
1.409248e+03 0.000000e+00 9.577625e-01 3.098079e-01
1.409260e+03 0.000000e+00 1.098500e+00 3.317904e-01
1.409272e+03 0.000000e+00 9.607244e-01 3.102866e-01
1.409284e+03 0.000000e+00 9.254528e-01 3.045375e-01
1.409296e+03 0.000000e+00 9.456376e-01 3.078407e-01
1.409308e+03 0.000000e+00 1.047692e+00 3.240265e-01
1.409320e+03 0.000000e+00 8.672062e-01 2.947982e-01
1.409332e+03 0.000000e+00 1.079279e+00 3.288747e-01
1.409344e+03 0.000000e+00 8.589024e-01 2.933834e-01
1.409356e+03 0.000000e+00 1.092876e+00 3.309399e-01
1.409368e+03 0.000000e+00 1.078400e+00 3.287408e-01
1.409380e+03 0.000000e+00 9.218353e-01 3.039417e-01
1.409392e+03 0.000000e+00 9.886109e-01 3.147577e-01
1.409404e+03 0.000000e+00 9.164612e-01 3.030545e-01
1.409416e+03 0.000000e+00 9.656349e-01 3.110786e-01
1.409428e+03 0.000000e+00 9.930216e-01 3.154590e-01
1.409440e+03 0.000000e+00 9.504605e-01 3.086247e-01
1.409452e+03 0.000000e+00 1.047823e+00 3.240467e-01
1.409464e+03 0.000000e+00 1.018502e+00 3.194807e-01
1.409476e+03 0.000000e+00 1.050921e+00 3.245254e-01
1.409488e+03 0.000000e+00 9.136489e-01 3.025891e-01
1.409500e+03 0.000000e+00 9.709080e-01 3.119268e-01
1.409512e+03 0.000000e+00 8.383351e-01 2.898494e-01
1.409524e+03 0.000000e+00 8.668034e-01 2.947297e-01
1.409536e+03 0.000000e+00 1.039073e+00 3.226909e-01
1.409548e+03 0.000000e+00 9.970747e-01 3.161022e-01
1.409560e+03 0.000000e+00 1.080490e+00 3.290593e-01
1.409572e+03 0.000000e+00 9.655776e-01 3.110694e-01
1.409584e+03 0.000000e+00 1.172670e+00 3.428085e-01
1.409596e+03 0.000000e+00 1.073093e+00 3.279309e-01
1.409608e+03 0.000000e+00 9.428387e-01 3.073848e-01
1.409620e+03 0.000000e+00 1.021877e+00 3.200096e-01
1.409632e+03 0.000000e+00 1.067826e+00 3.271251e-01
1.409644e+03 0.000000e+00 9.315995e-01 3.055472e-01
1.409656e+03 0.000000e+00 1.049012e+00 3.242305e-01
1.409668e+03 0.000000e+00 1.014097e+00 3.187890e-01
1.409680e+03 0.000000e+00 9.525298e-01 3.089605e-01
1.409692e+03 0.000000e+00 8.106428e-01 2.850220e-01
1.409704e+03 0.000000e+00 1.012912e+00 3.186028e-01
1.409716e+03 0.000000e+00 1.059633e+00 3.258678e-01
1.409728e+03 0.000000e+00 8.909730e-01 2.988105e-01
1.409740e+03 0.000000e+00 1.035548e+00 3.221430e-01
1.409752e+03 0.000000e+00 9.515366e-01 3.087994e-01
1.409764e+03 0.000000e+00 9.591280e-01 3.100287e-01
1.409776e+03 0.000000e+00 1.091691e+00 3.307605e-01
1.409788e+03 0.000000e+00 1.038363e+00 3.225806e-01
1.409800e+03 0.000000e+00 9.227365e-01 3.040902e-01
1.409812e+03 0.000000e+00 1.020703e+00 3.198257e-01
1.409824e+03 0.000000e+00 9.967879e-01 3.160567e-01
1.409836e+03 0.000000e+00 8.604939e-01 2.936551e-01
1.409848e+03 0.000000e+00 8.475625e-01 2.914402e-01
1.409860e+03 0.000000e+00 1.006908e+00 3.176570e-01
1.409872e+03 0.000000e+00 8.638072e-01 2.942199e-01
1.409884e+03 0.000000e+00 8.762030e-01 2.963234e-01
1.409896e+03 0.000000e+00 9.451006e-01 3.077533e-01
1.409908e+03 0.000000e+00 1.101580e+00 3.322552e-01
1.409920e+03 0.000000e+00 9.449267e-01 3.077249e-01
1.409932e+03 0.000000e+00 1.055041e+00 3.251609e-01
1.409944e+03 0.000000e+00 9.823623e-01 3.137614e-01
1.409956e+03 0.000000e+00 1.072392e+00 3.278237e-01
1.409968e+03 0.000000e+00 9.671956e-01 3.113299e-01
1.409980e+03 0.000000e+00 1.080957e+00 3.291303e-01
1.409992e+03 0.000000e+00 1.066560e+00 3.269311e-01
1.410004e+03 0.000000e+00 1.093326e+00 3.310081e-01
1.410016e+03 0.000000e+00 1.016000e+00 3.190880e-01
1.410028e+03 0.000000e+00 1.066754e+00 3.269609e-01
1.410040e+03 0.000000e+00 1.051330e+00 3.245886e-01
1.410052e+03 0.000000e+00 8.643302e-01 2.943090e-01
1.410064e+03 0.000000e+00 1.080795e+00 3.291056e-01
1.410076e+03 0.000000e+00 8.734427e-01 2.958563e-01
1.410088e+03 0.000000e+00 8.429345e-01 2.906435e-01
1.410100e+03 0.000000e+00 8.631598e-01 2.941096e-01
1.410112e+03 0.000000e+00 1.080107e+00 3.290008e-01
1.410124e+03 0.000000e+00 1.026704e+00 3.207645e-01
1.410136e+03 0.000000e+00 9.974536e-01 3.161622e-01
1.410148e+03 0.000000e+00 1.068421e+00 3.272163e-01
1.410160e+03 0.000000e+00 8.740712e-01 2.959627e-01
1.410172e+03 0.000000e+00 9.302226e-01 3.053213e-01
1.410184e+03 0.000000e+00 1.023543e+00 3.202703e-01
1.410196e+03 0.000000e+00 1.177971e+00 3.435824e-01
1.410208e+03 0.000000e+00 9.123985e-01 3.023820e-01
1.410220e+03 0.000000e+00 1.109678e+00 3.334741e-01
