# wavelength[A] tau flux flux_error
1.203250e+03 0.000000e+00 1.180586e+00 3.428415e-01
1.203260e+03 0.000000e+00 9.910505e-01 3.141178e-01
1.203270e+03 0.000000e+00 8.362840e-01 2.885503e-01
1.203280e+03 0.000000e+00 1.141455e+00 3.371118e-01
1.203290e+03 0.000000e+00 9.594631e-01 3.090714e-01
1.203300e+03 0.000000e+00 1.034936e+00 3.209973e-01
1.203310e+03 0.000000e+00 1.102065e+00 3.312441e-01
1.203320e+03 0.000000e+00 1.174610e+00 3.419728e-01
1.203330e+03 0.000000e+00 1.210495e+00 3.471571e-01
1.203340e+03 0.000000e+00 1.082847e+00 3.283433e-01
1.203350e+03 0.000000e+00 9.725643e-01 3.111743e-01
1.203360e+03 0.000000e+00 1.010339e+00 3.171598e-01
1.203370e+03 0.000000e+00 1.056348e+00 3.243009e-01
1.203380e+03 0.000000e+00 1.046012e+00 3.227104e-01
1.203390e+03 0.000000e+00 9.697805e-01 3.107287e-01
1.203400e+03 0.000000e+00 7.706169e-01 2.769899e-01
1.203410e+03 0.000000e+00 1.039221e+00 3.216612e-01
1.203420e+03 0.000000e+00 1.073075e+00 3.268584e-01
1.203430e+03 0.000000e+00 8.989511e-01 2.991663e-01
1.203440e+03 0.000000e+00 9.496598e-01 3.074883e-01
1.203450e+03 0.000000e+00 1.060488e+00 3.249357e-01
1.203460e+03 0.000000e+00 1.150106e+00 3.383869e-01
1.203470e+03 0.000000e+00 1.040366e+00 3.218382e-01
1.203480e+03 0.000000e+00 9.808693e-01 3.125001e-01
1.203490e+03 0.000000e+00 1.004102e+00 3.161793e-01
1.203500e+03 0.000000e+00 9.739129e-01 3.113900e-01
1.203510e+03 0.000000e+00 9.175058e-01 3.022380e-01
1.203520e+03 0.000000e+00 9.781856e-01 3.120723e-01
1.203530e+03 0.000000e+00 1.080202e+00 3.279420e-01
1.203540e+03 0.000000e+00 1.024131e+00 3.193172e-01
1.203550e+03 0.000000e+00 8.634087e-01 2.931925e-01
1.203560e+03 0.000000e+00 1.054668e+00 3.240429e-01
1.203570e+03 0.000000e+00 7.671894e-01 2.763732e-01
1.203580e+03 0.000000e+00 1.037663e+00 3.214199e-01
1.203590e+03 0.000000e+00 9.582810e-01 3.088809e-01
1.203600e+03 0.000000e+00 9.983239e-01 3.152683e-01
1.203610e+03 0.000000e+00 1.111555e+00 3.326672e-01
1.203620e+03 0.000000e+00 1.030859e+00 3.203643e-01
1.203630e+03 0.000000e+00 9.574138e-01 3.087411e-01
1.203640e+03 0.000000e+00 9.992030e-01 3.154071e-01
1.203650e+03 0.000000e+00 9.485174e-01 3.073033e-01
1.203660e+03 0.000000e+00 1.092177e+00 3.297549e-01
1.203670e+03 0.000000e+00 1.016299e+00 3.180939e-01
1.203680e+03 0.000000e+00 1.078662e+00 3.277082e-01
1.203690e+03 0.000000e+00 9.290159e-01 3.041278e-01
1.203700e+03 0.000000e+00 1.003366e+00 3.160635e-01
1.203710e+03 0.000000e+00 9.326185e-01 3.047170e-01
1.203720e+03 0.000000e+00 1.087180e+00 3.289996e-01
1.203730e+03 0.000000e+00 1.081823e+00 3.281880e-01
1.203740e+03 0.000000e+00 1.118800e+00 3.337497e-01
1.203750e+03 0.000000e+00 1.108664e+00 3.322345e-01
1.203760e+03 0.000000e+00 9.259405e-01 3.036240e-01
1.203770e+03 0.000000e+00 9.801341e-01 3.123830e-01
1.203780e+03 0.000000e+00 1.150378e+00 3.384269e-01
1.203790e+03 0.000000e+00 1.256889e+00 3.537472e-01
1.203800e+03 0.000000e+00 9.659168e-01 3.101091e-01
1.203810e+03 0.000000e+00 9.981302e-01 3.152378e-01
1.203820e+03 0.000000e+00 1.120908e+00 3.340639e-01
1.203830e+03 0.000000e+00 1.074572e+00 3.270863e-01
1.203840e+03 0.000000e+00 1.067944e+00 3.260760e-01
1.203850e+03 0.000000e+00 1.015079e+00 3.179030e-01
1.203860e+03 0.000000e+00 7.944437e-01 2.812394e-01
1.203870e+03 0.000000e+00 9.873231e-01 3.135265e-01
1.203880e+03 0.000000e+00 9.459257e-01 3.068832e-01
1.203890e+03 0.000000e+00 1.026705e+00 3.197184e-01
1.203900e+03 0.000000e+00 9.719660e-01 3.110786e-01
1.203910e+03 0.000000e+00 8.520830e-01 2.912632e-01
1.203920e+03 0.000000e+00 8.835187e-01 2.965873e-01
1.203930e+03 0.000000e+00 9.420203e-01 3.062491e-01
1.203940e+03 0.000000e+00 1.045610e+00 3.226484e-01
1.203950e+03 0.000000e+00 1.068488e+00 3.261591e-01
1.203960e+03 0.000000e+00 9.971652e-01 3.150853e-01
1.203970e+03 0.000000e+00 1.080875e+00 3.280442e-01
1.203980e+03 0.000000e+00 9.457625e-01 3.068567e-01
1.203990e+03 0.000000e+00 8.780412e-01 2.956665e-01
1.204000e+03 0.000000e+00 9.290354e-01 3.041310e-01
1.204010e+03 0.000000e+00 1.017912e+00 3.183462e-01
1.204020e+03 0.000000e+00 1.128425e+00 3.351822e-01
1.204030e+03 0.000000e+00 9.517217e-01 3.078220e-01
1.204040e+03 0.000000e+00 9.257116e-01 3.035865e-01
1.204050e+03 0.000000e+00 7.583165e-01 2.747703e-01
1.204060e+03 0.000000e+00 9.226908e-01 3.030908e-01
1.204070e+03 0.000000e+00 8.545778e-01 2.916893e-01
1.204080e+03 0.000000e+00 1.074549e+00 3.270828e-01
1.204090e+03 0.000000e+00 1.000898e+00 3.156745e-01
1.204100e+03 0.000000e+00 1.054216e+00 3.239734e-01
1.204110e+03 0.000000e+00 1.040549e+00 3.218666e-01
1.204120e+03 0.000000e+00 1.149027e+00 3.382281e-01
1.204130e+03 0.000000e+00 9.209869e-01 3.028108e-01
1.204140e+03 0.000000e+00 9.307336e-01 3.044089e-01
1.204150e+03 0.000000e+00 9.050884e-01 3.001858e-01
1.204160e+03 0.000000e+00 1.073839e+00 3.269747e-01
1.204170e+03 0.000000e+00 1.080231e+00 3.279465e-01
1.204180e+03 0.000000e+00 1.098427e+00 3.306970e-01
1.204190e+03 0.000000e+00 9.222344e-01 3.030158e-01
1.204200e+03 0.000000e+00 9.005089e-01 2.994254e-01
1.204210e+03 0.000000e+00 1.029270e+00 3.201175e-01
1.204220e+03 0.000000e+00 1.048122e+00 3.230357e-01
1.204230e+03 0.000000e+00 1.015212e+00 3.179238e-01
1.204240e+03 0.000000e+00 8.470960e-01 2.904096e-01
1.204250e+03 0.000000e+00 1.085071e+00 3.286803e-01
1.204260e+03 0.000000e+00 1.138203e+00 3.366312e-01
1.204270e+03 0.000000e+00 1.006440e+00 3.165473e-01
1.204280e+03 0.000000e+00 1.189977e+00 3.442023e-01
1.204290e+03 0.000000e+00 9.706722e-01 3.108715e-01
1.204300e+03 0.000000e+00 1.030205e+00 3.202627e-01
1.204310e+03 0.000000e+00 1.067486e+00 3.260061e-01
1.204320e+03 0.000000e+00 9.738469e-01 3.113795e-01
1.204330e+03 0.000000e+00 1.246081e+00 3.522230e-01
1.204340e+03 0.000000e+00 1.027625e+00 3.198615e-01
1.204350e+03 0.000000e+00 9.884450e-01 3.137046e-01
1.204360e+03 0.000000e+00 8.284722e-01 2.871994e-01
1.204370e+03 0.000000e+00 1.006342e+00 3.165319e-01
1.204380e+03 0.000000e+00 9.444363e-01 3.066415e-01
1.204390e+03 0.000000e+00 9.239639e-01 3.032998e-01
1.204400e+03 0.000000e+00 8.843039e-01 2.967190e-01
1.204410e+03 0.000000e+00 9.241559e-01 3.033313e-01
1.204420e+03 0.000000e+00 9.623494e-01 3.095359e-01
1.204430e+03 0.000000e+00 1.043575e+00 3.223343e-01
1.204440e+03 0.000000e+00 9.530386e-01 3.080349e-01
1.204450e+03 0.000000e+00 7.709262e-01 2.770455e-01
1.204460e+03 0.000000e+00 1.033069e+00 3.207076e-01
1.204470e+03 4.204475e-10 1.126154e+00 3.348447e-01
1.204480e+03 3.988118e-10 1.086969e+00 3.289677e-01
1.204490e+03 0.000000e+00 8.814083e-01 2.962328e-01
1.204500e+03 0.000000e+00 9.237046e-01 3.032572e-01
1.204510e+03 0.000000e+00 1.135354e+00 3.362097e-01
1.204520e+03 0.000000e+00 9.080239e-01 3.006722e-01
1.204530e+03 0.000000e+00 9.654994e-01 3.100421e-01
1.204540e+03 0.000000e+00 9.734881e-01 3.113221e-01
1.204550e+03 0.000000e+00 1.068058e+00 3.260934e-01
1.204560e+03 0.000000e+00 1.055797e+00 3.242163e-01
1.204570e+03 0.000000e+00 9.570387e-01 3.086806e-01
1.204580e+03 6.641989e-05 1.029364e+00 3.201320e-01
1.204590e+03 2.801719e-04 9.585354e-01 3.089219e-01
1.204600e+03 5.010113e-04 9.406722e-01 3.060298e-01
1.204610e+03 8.832342e-04 8.606797e-01 2.927288e-01
1.204620e+03 1.476245e-03 8.533405e-01 2.914780e-01
1.204630e+03 2.380561e-03 8.167961e-01 2.851684e-01
1.204640e+03 4.475597e-03 8.522988e-01 2.913000e-01
1.204650e+03 7.880352e-03 9.718565e-01 3.110611e-01
1.204660e+03 1.278861e-02 9.055827e-01 3.002678e-01
1.204670e+03 1.948005e-02 1.027691e+00 3.198718e-01
1.204680e+03 2.777839e-02 1.027541e+00 3.198484e-01
1.204690e+03 3.524450e-02 9.187472e-01 3.024424e-01
1.204700e+03 4.430586e-02 9.825547e-01 3.127685e-01
1.204710e+03 5.310610e-02 9.817472e-01 3.126399e-01
1.204720e+03 6.083938e-02 1.012170e+00 3.174471e-01
1.204730e+03 7.034540e-02 8.711687e-01 2.945071e-01
1.204740e+03 7.987083e-02 9.473678e-01 3.071171e-01
1.204750e+03 8.857092e-02 7.836394e-01 2.793205e-01
1.204760e+03 9.923986e-02 9.740125e-01 3.114059e-01
1.204770e+03 1.153514e-01 9.907149e-01 3.140646e-01
1.204780e+03 1.327844e-01 8.951290e-01 2.985296e-01
1.204790e+03 1.517276e-01 8.576732e-01 2.922170e-01
1.204800e+03 1.703897e-01 9.505556e-01 3.076333e-01
1.204810e+03 1.870439e-01 9.036095e-01 2.999404e-01
1.204820e+03 2.053017e-01 6.274720e-01 2.499435e-01
1.204830e+03 2.217067e-01 8.620518e-01 2.929620e-01
1.204840e+03 2.345958e-01 9.275005e-01 3.038797e-01
1.204850e+03 2.425782e-01 7.457451e-01 2.724833e-01
1.204860e+03 2.415618e-01 8.418825e-01 2.895145e-01
1.204870e+03 2.292439e-01 9.409735e-01 3.060788e-01
1.204880e+03 2.123341e-01 7.262661e-01 2.689011e-01
1.204890e+03 1.957849e-01 1.008463e+00 3.168652e-01
1.204900e+03 1.740010e-01 8.350531e-01 2.883379e-01
1.204910e+03 1.522626e-01 8.544328e-01 2.916645e-01
1.204920e+03 1.278535e-01 1.093744e+00 3.299913e-01
1.204930e+03 1.044953e-01 9.182235e-01 3.023562e-01
1.204940e+03 8.610687e-02 1.006072e+00 3.164894e-01
1.204950e+03 6.877605e-02 6.902979e-01 2.621579e-01
1.204960e+03 5.596404e-02 9.892846e-01 3.138378e-01
1.204970e+03 4.450521e-02 8.040437e-01 2.829335e-01
1.204980e+03 3.419249e-02 9.246862e-01 3.034183e-01
1.204990e+03 2.584069e-02 8.988475e-01 2.991491e-01
1.205000e+03 1.894352e-02 9.513174e-01 3.077566e-01
1.205010e+03 1.358927e-02 1.107918e+00 3.321226e-01
1.205020e+03 1.121479e-02 1.050869e+00 3.234587e-01
1.205030e+03 9.642949e-03 8.257258e-01 2.867230e-01
1.205040e+03 1.007843e-02 7.816570e-01 2.789669e-01
1.205050e+03 1.036405e-02 9.773934e-01 3.119459e-01
1.205060e+03 1.181971e-02 1.025492e+00 3.195294e-01
1.205070e+03 1.178358e-02 8.293419e-01 2.873502e-01
1.205080e+03 1.085364e-02 1.073613e+00 3.269403e-01
1.205090e+03 9.380498e-03 1.000834e+00 3.156644e-01
1.205100e+03 7.327316e-03 9.251558e-01 3.034954e-01
1.205110e+03 5.078649e-03 9.286259e-01 3.040640e-01
1.205120e+03 3.169794e-03 9.413912e-01 3.061468e-01
1.205130e+03 2.019165e-03 9.191306e-01 3.025055e-01
1.205140e+03 7.581372e-05 9.777311e-01 3.119998e-01
1.205150e+03 1.410891e-04 9.373077e-01 3.054821e-01
1.205160e+03 1.400192e-04 1.064224e+00 3.255076e-01
1.205170e+03 4.722771e-05 1.081014e+00 3.280653e-01
1.205180e+03 2.285168e-05 1.031295e+00 3.204322e-01
1.205190e+03 6.766464e-06 9.935866e-01 3.145194e-01
1.205200e+03 1.176405e-05 1.207311e+00 3.467003e-01
1.205210e+03 1.510241e-05 1.029063e+00 3.200852e-01
1.205220e+03 1.542733e-05 9.614619e-01 3.093931e-01
1.205230e+03 2.411791e-05 9.713277e-01 3.109765e-01
1.205240e+03 1.797431e-05 1.023057e+00 3.191498e-01
1.205250e+03 3.111329e-07 8.926825e-01 2.981214e-01
1.205260e+03 2.082201e-06 9.503858e-01 3.076058e-01
1.205270e+03 1.395022e-05 9.688031e-01 3.105721e-01
1.205280e+03 1.099077e-05 9.205411e-01 3.027375e-01
1.205290e+03 8.529896e-06 1.026827e+00 3.197372e-01
1.205300e+03 2.228865e-05 1.078611e+00 3.277004e-01
1.205310e+03 1.585921e-05 9.894487e-01 3.138638e-01
1.205320e+03 2.466219e-06 1.136845e+00 3.364305e-01
1.205330e+03 1.539091e-06 1.036723e+00 3.212743e-01
1.205340e+03 2.373205e-05 9.286496e-01 3.040679e-01
1.205350e+03 2.258144e-05 1.071192e+00 3.265715e-01
1.205360e+03 1.413946e-07 1.108848e+00 3.322620e-01
1.205370e+03 6.519634e-08 1.065516e+00 3.257052e-01
1.205380e+03 3.849225e-11 1.097264e+00 3.305218e-01
1.205390e+03 0.000000e+00 1.160524e+00 3.399161e-01
1.205400e+03 0.000000e+00 9.851369e-01 3.131792e-01
1.205410e+03 0.000000e+00 8.421514e-01 2.895608e-01
1.205420e+03 0.000000e+00 1.105067e+00 3.316950e-01
1.205430e+03 0.000000e+00 9.865835e-01 3.134091e-01
1.205440e+03 0.000000e+00 9.111020e-01 3.011814e-01
1.205450e+03 0.000000e+00 9.433811e-01 3.064702e-01
1.205460e+03 0.000000e+00 1.168011e+00 3.410108e-01
1.205470e+03 0.000000e+00 1.096426e+00 3.303956e-01
1.205480e+03 0.000000e+00 8.506005e-01 2.910097e-01
1.205490e+03 0.000000e+00 1.132778e+00 3.358281e-01
1.205500e+03 0.000000e+00 8.832299e-01 2.965388e-01
1.205510e+03 0.000000e+00 1.035580e+00 3.210971e-01
1.205520e+03 0.000000e+00 8.884369e-01 2.974116e-01
1.205530e+03 0.000000e+00 1.114951e+00 3.331750e-01
1.205540e+03 0.000000e+00 1.138138e+00 3.366216e-01
1.205550e+03 0.000000e+00 9.324545e-01 3.046902e-01
1.205560e+03 0.000000e+00 9.068214e-01 3.004730e-01
1.205570e+03 0.000000e+00 8.464794e-01 2.903039e-01
1.205580e+03 0.000000e+00 1.000594e+00 3.156266e-01
1.205590e+03 0.000000e+00 1.179970e+00 3.427521e-01
1.205600e+03 0.000000e+00 1.086198e+00 3.288509e-01
1.205610e+03 0.000000e+00 1.035813e+00 3.211333e-01
1.205620e+03 0.000000e+00 9.616021e-01 3.094157e-01
1.205630e+03 0.000000e+00 9.714889e-01 3.110023e-01
1.205640e+03 0.000000e+00 1.055024e+00 3.240975e-01
1.205650e+03 0.000000e+00 1.058833e+00 3.246822e-01
1.205660e+03 0.000000e+00 1.036239e+00 3.211993e-01
1.205670e+03 0.000000e+00 1.195743e+00 3.450353e-01
1.205680e+03 0.000000e+00 1.102718e+00 3.313423e-01
1.205690e+03 0.000000e+00 9.558342e-01 3.084863e-01
1.205700e+03 0.000000e+00 8.660298e-01 2.936372e-01
1.205710e+03 0.000000e+00 9.210910e-01 3.028279e-01
1.205720e+03 0.000000e+00 1.093885e+00 3.300125e-01
1.205730e+03 0.000000e+00 1.105069e+00 3.316952e-01
1.205740e+03 0.000000e+00 9.901664e-01 3.139776e-01
1.205750e+03 0.000000e+00 8.955768e-01 2.986043e-01
1.205760e+03 0.000000e+00 9.218044e-01 3.029451e-01
1.205770e+03 0.000000e+00 1.005448e+00 3.163913e-01
1.205780e+03 0.000000e+00 8.801202e-01 2.960163e-01
1.205790e+03 0.000000e+00 8.823481e-01 2.963907e-01
1.205800e+03 0.000000e+00 1.004353e+00 3.162189e-01
1.205810e+03 0.000000e+00 9.605345e-01 3.092439e-01
1.205820e+03 0.000000e+00 9.052530e-01 3.002131e-01
1.205830e+03 0.000000e+00 9.604715e-01 3.092337e-01
1.205840e+03 0.000000e+00 8.784046e-01 2.957276e-01
1.205850e+03 0.000000e+00 9.418008e-01 3.062134e-01
1.205860e+03 0.000000e+00 1.061053e+00 3.250223e-01
1.205870e+03 0.000000e+00 9.348360e-01 3.050790e-01
1.205880e+03 0.000000e+00 9.512130e-01 3.077397e-01
1.205890e+03 0.000000e+00 1.037314e+00 3.213659e-01
1.205900e+03 0.000000e+00 1.103933e+00 3.315247e-01
1.205910e+03 0.000000e+00 1.062496e+00 3.252432e-01
1.205920e+03 0.000000e+00 1.084599e+00 3.286089e-01
1.205930e+03 0.000000e+00 1.160420e+00 3.399009e-01
1.205940e+03 0.000000e+00 9.380835e-01 3.056085e-01
1.205950e+03 0.000000e+00 1.172538e+00 3.416709e-01
1.205960e+03 0.000000e+00 8.974698e-01 2.989197e-01
1.205970e+03 0.000000e+00 9.308124e-01 3.044218e-01
1.205980e+03 0.000000e+00 1.209030e+00 3.469470e-01
1.205990e+03 0.000000e+00 1.118290e+00 3.336736e-01
1.206000e+03 0.000000e+00 8.900782e-01 2.976862e-01
1.206010e+03 0.000000e+00 1.082397e+00 3.282750e-01
1.206020e+03 0.000000e+00 9.490457e-01 3.073889e-01
1.206030e+03 0.000000e+00 7.966098e-01 2.816226e-01
1.206040e+03 0.000000e+00 1.228301e+00 3.497011e-01
1.206050e+03 0.000000e+00 1.012322e+00 3.174709e-01
1.206060e+03 0.000000e+00 1.059188e+00 3.247365e-01
1.206070e+03 0.000000e+00 8.005111e-01 2.823113e-01
1.206080e+03 0.000000e+00 9.271671e-01 3.038251e-01
1.206090e+03 0.000000e+00 1.023487e+00 3.192169e-01
1.206100e+03 0.000000e+00 1.065817e+00 3.257512e-01
1.206110e+03 0.000000e+00 9.275836e-01 3.038933e-01
1.206120e+03 0.000000e+00 1.093730e+00 3.299892e-01
1.206130e+03 0.000000e+00 1.038840e+00 3.216022e-01
1.206140e+03 0.000000e+00 1.096624e+00 3.304255e-01
1.206150e+03 0.000000e+00 1.005112e+00 3.163384e-01
1.206160e+03 0.000000e+00 9.326850e-01 3.047278e-01
1.206170e+03 0.000000e+00 9.434227e-01 3.064769e-01
1.206180e+03 0.000000e+00 8.129613e-01 2.844982e-01
1.206190e+03 0.000000e+00 1.214386e+00 3.477146e-01
1.206200e+03 0.000000e+00 1.087667e+00 3.290733e-01
1.206210e+03 0.000000e+00 9.637522e-01 3.097614e-01
1.206220e+03 0.000000e+00 9.007531e-01 2.994660e-01
1.206230e+03 0.000000e+00 9.386755e-01 3.057049e-01
1.206240e+03 0.000000e+00 9.742949e-01 3.114511e-01
1.206250e+03 0.000000e+00 1.006754e+00 3.165967e-01
1.206260e+03 0.000000e+00 1.026817e+00 3.197357e-01
1.206270e+03 0.000000e+00 1.037901e+00 3.214568e-01
1.206280e+03 0.000000e+00 9.173955e-01 3.022198e-01
1.206290e+03 0.000000e+00 1.013308e+00 3.176255e-01
1.206300e+03 0.000000e+00 1.037672e+00 3.214212e-01
1.206310e+03 0.000000e+00 1.074882e+00 3.271334e-01
1.206320e+03 0.000000e+00 1.002681e+00 3.159556e-01
1.206330e+03 0.000000e+00 9.337721e-01 3.049054e-01
1.206340e+03 0.000000e+00 8.949859e-01 2.985058e-01
1.206350e+03 0.000000e+00 1.125891e+00 3.348057e-01
1.206360e+03 0.000000e+00 1.004350e+00 3.162184e-01
1.206370e+03 0.000000e+00 9.452669e-01 3.067763e-01
1.206380e+03 0.000000e+00 9.625475e-01 3.095677e-01
1.206390e+03 0.000000e+00 1.159632e+00 3.397854e-01
1.206400e+03 0.000000e+00 7.639333e-01 2.757861e-01
1.206410e+03 0.000000e+00 9.976612e-01 3.151637e-01
1.206420e+03 0.000000e+00 1.024387e+00 3.193572e-01
1.206430e+03 0.000000e+00 1.227204e+00 3.495449e-01
1.206440e+03 0.000000e+00 1.018410e+00 3.184241e-01
1.206450e+03 0.000000e+00 1.017328e+00 3.182550e-01
1.206460e+03 0.000000e+00 9.506652e-01 3.076511e-01
1.206470e+03 0.000000e+00 1.099176e+00 3.308098e-01
1.206480e+03 0.000000e+00 1.047044e+00 3.228696e-01
1.206490e+03 0.000000e+00 8.378089e-01 2.888132e-01
1.206500e+03 0.000000e+00 9.645305e-01 3.098865e-01
1.206510e+03 0.000000e+00 8.530412e-01 2.914269e-01
1.206520e+03 0.000000e+00 9.807087e-01 3.124745e-01
1.206530e+03 0.000000e+00 8.836511e-01 2.966095e-01
1.206540e+03 0.000000e+00 1.023738e+00 3.192560e-01
1.206550e+03 0.000000e+00 8.096843e-01 2.839243e-01
1.206560e+03 0.000000e+00 1.002676e+00 3.159548e-01
1.206570e+03 0.000000e+00 1.142567e+00 3.372760e-01
1.206580e+03 0.000000e+00 8.334848e-01 2.880670e-01
1.206590e+03 0.000000e+00 8.521361e-01 2.912722e-01
1.206600e+03 0.000000e+00 1.124371e+00 3.345796e-01
1.206610e+03 0.000000e+00 9.904016e-01 3.140149e-01
1.206620e+03 0.000000e+00 1.165110e+00 3.405870e-01
1.206630e+03 0.000000e+00 1.119840e+00 3.339048e-01
1.206640e+03 0.000000e+00 9.290839e-01 3.041390e-01
1.206650e+03 0.000000e+00 9.970304e-01 3.150640e-01
1.206660e+03 0.000000e+00 1.167131e+00 3.408822e-01
1.206670e+03 0.000000e+00 9.928074e-01 3.143961e-01
1.206680e+03 0.000000e+00 8.412027e-01 2.893976e-01
1.206690e+03 0.000000e+00 1.011027e+00 3.172679e-01
1.206700e+03 0.000000e+00 8.727803e-01 2.947794e-01
1.206710e+03 0.000000e+00 9.542514e-01 3.082308e-01
1.206720e+03 0.000000e+00 1.084798e+00 3.286390e-01
1.206730e+03 0.000000e+00 1.019298e+00 3.185629e-01
1.206740e+03 0.000000e+00 8.917409e-01 2.979641e-01
1.206750e+03 0.000000e+00 9.398416e-01 3.058947e-01
1.206760e+03 0.000000e+00 1.002739e+00 3.159647e-01
1.206770e+03 0.000000e+00 1.121367e+00 3.341323e-01
1.206780e+03 0.000000e+00 1.030597e+00 3.203238e-01
1.206790e+03 0.000000e+00 7.870160e-01 2.799216e-01
1.206800e+03 0.000000e+00 1.147979e+00 3.380739e-01
1.206810e+03 0.000000e+00 9.803530e-01 3.124179e-01
1.206820e+03 0.000000e+00 9.718252e-01 3.110561e-01
1.206830e+03 0.000000e+00 1.088629e+00 3.292187e-01
1.206840e+03 0.000000e+00 8.203645e-01 2.857907e-01
1.206850e+03 0.000000e+00 9.041382e-01 3.000282e-01
1.206860e+03 0.000000e+00 1.074339e+00 3.270508e-01
1.206870e+03 0.000000e+00 9.558145e-01 3.084831e-01
1.206880e+03 0.000000e+00 1.224965e+00 3.492259e-01
1.206890e+03 0.000000e+00 1.049631e+00 3.232681e-01
1.206900e+03 0.000000e+00 9.320650e-01 3.046265e-01
1.206910e+03 0.000000e+00 9.792280e-01 3.122386e-01
1.206920e+03 0.000000e+00 8.174349e-01 2.852799e-01
1.206930e+03 0.000000e+00 9.909191e-01 3.140969e-01
1.206940e+03 0.000000e+00 1.067317e+00 3.259804e-01
1.206950e+03 0.000000e+00 8.967878e-01 2.988061e-01
1.206960e+03 0.000000e+00 9.940623e-01 3.145947e-01
1.206970e+03 0.000000e+00 8.255344e-01 2.866898e-01
1.206980e+03 0.000000e+00 1.106083e+00 3.318474e-01
1.206990e+03 0.000000e+00 1.114780e+00 3.331495e-01
1.207000e+03 0.000000e+00 1.085493e+00 3.287442e-01
1.207010e+03 0.000000e+00 1.051773e+00 3.235979e-01
1.207020e+03 0.000000e+00 8.112551e-01 2.841995e-01
1.207030e+03 0.000000e+00 9.708972e-01 3.109075e-01
1.207040e+03 0.000000e+00 9.943277e-01 3.146367e-01
1.207050e+03 0.000000e+00 1.050028e+00 3.233293e-01
1.207060e+03 0.000000e+00 1.058624e+00 3.246501e-01
1.207070e+03 0.000000e+00 8.857303e-01 2.969582e-01
1.207080e+03 0.000000e+00 9.943198e-01 3.146355e-01
1.207090e+03 0.000000e+00 9.885758e-01 3.137253e-01
1.207100e+03 0.000000e+00 1.135719e+00 3.362638e-01
1.207110e+03 0.000000e+00 1.057782e+00 3.245210e-01
1.207120e+03 0.000000e+00 1.007718e+00 3.167482e-01
1.207130e+03 0.000000e+00 1.099768e+00 3.308987e-01
1.207140e+03 0.000000e+00 9.441427e-01 3.065939e-01
1.207150e+03 0.000000e+00 9.934805e-01 3.145026e-01
1.207160e+03 0.000000e+00 1.109537e+00 3.323652e-01
1.207170e+03 0.000000e+00 1.186853e+00 3.437503e-01
1.207180e+03 0.000000e+00 9.651328e-01 3.099832e-01
1.207190e+03 0.000000e+00 1.087458e+00 3.290416e-01
1.207200e+03 0.000000e+00 9.171023e-01 3.021715e-01
1.207210e+03 0.000000e+00 1.005876e+00 3.164585e-01
1.207220e+03 0.000000e+00 9.965210e-01 3.149835e-01
1.207230e+03 0.000000e+00 1.058585e+00 3.246441e-01
1.207240e+03 0.000000e+00 1.067962e+00 3.260788e-01
1.207250e+03 0.000000e+00 9.279510e-01 3.039535e-01
1.207260e+03 0.000000e+00 1.148883e+00 3.382069e-01
1.207270e+03 0.000000e+00 1.088948e+00 3.292670e-01
1.207280e+03 0.000000e+00 1.044366e+00 3.224563e-01
1.207290e+03 0.000000e+00 1.112659e+00 3.328324e-01
1.207300e+03 0.000000e+00 8.869078e-01 2.971556e-01
1.207310e+03 0.000000e+00 9.326990e-01 3.047301e-01
1.207320e+03 0.000000e+00 1.199883e+00 3.456321e-01
1.207330e+03 0.000000e+00 1.034035e+00 3.208575e-01
1.207340e+03 0.000000e+00 9.682250e-01 3.104794e-01
1.207350e+03 0.000000e+00 9.922903e-01 3.143142e-01
1.207360e+03 0.000000e+00 7.690030e-01 2.766997e-01
1.207370e+03 0.000000e+00 1.122602e+00 3.343163e-01
1.207380e+03 0.000000e+00 1.008152e+00 3.168165e-01
1.207390e+03 0.000000e+00 1.290984e+00 3.585131e-01
1.207400e+03 0.000000e+00 8.876722e-01 2.972836e-01
1.207410e+03 0.000000e+00 1.050492e+00 3.234007e-01
1.207420e+03 0.000000e+00 9.656659e-01 3.100688e-01
1.207430e+03 0.000000e+00 8.635544e-01 2.932172e-01
1.207440e+03 0.000000e+00 1.026732e+00 3.197224e-01
1.207450e+03 0.000000e+00 8.998563e-01 2.993169e-01
1.207460e+03 0.000000e+00 9.822703e-01 3.127232e-01
1.207470e+03 0.000000e+00 1.086665e+00 3.289217e-01
1.207480e+03 0.000000e+00 1.096445e+00 3.303985e-01
1.207490e+03 0.000000e+00 9.576958e-01 3.087866e-01
1.207500e+03 0.000000e+00 9.146472e-01 3.017668e-01
1.207510e+03 0.000000e+00 1.138933e+00 3.367393e-01
1.207520e+03 0.000000e+00 9.097980e-01 3.009658e-01
1.207530e+03 0.000000e+00 1.051446e+00 3.235475e-01
1.207540e+03 0.000000e+00 1.104563e+00 3.316194e-01
1.207550e+03 0.000000e+00 1.035394e+00 3.210683e-01
1.207560e+03 0.000000e+00 9.634344e-01 3.097103e-01
1.207570e+03 0.000000e+00 9.450532e-01 3.067416e-01
1.207580e+03 0.000000e+00 9.541864e-01 3.082203e-01
1.207590e+03 0.000000e+00 9.982264e-01 3.152529e-01
1.207600e+03 0.000000e+00 1.055216e+00 3.241270e-01
