# wavelength[A] tau flux flux_error
1.405516e+03 0.000000e+00 1.086718e+00 3.295550e-01
1.405528e+03 0.000000e+00 9.470572e-01 3.076505e-01
1.405540e+03 0.000000e+00 9.728017e-01 3.118040e-01
1.405552e+03 0.000000e+00 9.322990e-01 3.052440e-01
1.405564e+03 0.000000e+00 8.500241e-01 2.914641e-01
1.405576e+03 0.000000e+00 1.116073e+00 3.339764e-01
1.405588e+03 0.000000e+00 1.046455e+00 3.233924e-01
1.405600e+03 0.000000e+00 1.090861e+00 3.301826e-01
1.405612e+03 0.000000e+00 9.014663e-01 3.001541e-01
1.405624e+03 0.000000e+00 1.043280e+00 3.229013e-01
1.405636e+03 0.000000e+00 8.997160e-01 2.998625e-01
1.405648e+03 0.000000e+00 1.147148e+00 3.385940e-01
1.405660e+03 0.000000e+00 1.086624e+00 3.295407e-01
1.405672e+03 0.000000e+00 8.758887e-01 2.958652e-01
1.405684e+03 0.000000e+00 9.531525e-01 3.086389e-01
1.405696e+03 0.000000e+00 1.036217e+00 3.218064e-01
1.405708e+03 0.000000e+00 8.179597e-01 2.859140e-01
1.405720e+03 0.000000e+00 1.041937e+00 3.226935e-01
1.405732e+03 0.000000e+00 1.005093e+00 3.169367e-01
1.405744e+03 0.000000e+00 1.135243e+00 3.368325e-01
1.405756e+03 0.000000e+00 1.009435e+00 3.176206e-01
1.405768e+03 0.000000e+00 1.120037e+00 3.345690e-01
1.405780e+03 0.000000e+00 8.752151e-01 2.957514e-01
1.405792e+03 0.000000e+00 1.170469e+00 3.420184e-01
1.405804e+03 0.000000e+00 9.649591e-01 3.105446e-01
1.405816e+03 0.000000e+00 9.505357e-01 3.082149e-01
1.405828e+03 0.000000e+00 1.111952e+00 3.333593e-01
1.405840e+03 0.000000e+00 9.862776e-01 3.139562e-01
1.405852e+03 0.000000e+00 9.644808e-01 3.104676e-01
1.405864e+03 0.000000e+00 1.024855e+00 3.200374e-01
1.405876e+03 0.000000e+00 9.149689e-01 3.023936e-01
1.405888e+03 0.000000e+00 1.036065e+00 3.217830e-01
1.405900e+03 0.000000e+00 1.157483e+00 3.401158e-01
1.405912e+03 0.000000e+00 1.197917e+00 3.460054e-01
1.405924e+03 0.000000e+00 9.940811e-01 3.151958e-01
1.405936e+03 0.000000e+00 1.005356e+00 3.169782e-01
1.405948e+03 0.000000e+00 1.089194e+00 3.299303e-01
1.405960e+03 0.000000e+00 9.576566e-01 3.093673e-01
1.405972e+03 0.000000e+00 9.705935e-01 3.114499e-01
1.405984e+03 0.000000e+00 1.064568e+00 3.261792e-01
1.405996e+03 0.000000e+00 8.762979e-01 2.959343e-01
1.406008e+03 0.000000e+00 8.591081e-01 2.930174e-01
1.406020e+03 0.000000e+00 9.439115e-01 3.071391e-01
1.406032e+03 0.000000e+00 1.168630e+00 3.417496e-01
1.406044e+03 0.000000e+00 9.910412e-01 3.147135e-01
1.406056e+03 0.000000e+00 9.570548e-01 3.092701e-01
1.406068e+03 0.000000e+00 1.128662e+00 3.358546e-01
1.406080e+03 0.000000e+00 7.706423e-01 2.775210e-01
1.406092e+03 0.000000e+00 8.724827e-01 2.952894e-01
1.406104e+03 0.000000e+00 1.103567e+00 3.320999e-01
1.406116e+03 0.000000e+00 1.126761e+00 3.355717e-01
1.406128e+03 0.000000e+00 1.115407e+00 3.338768e-01
1.406140e+03 0.000000e+00 9.738521e-01 3.119723e-01
1.406152e+03 0.000000e+00 1.023738e+00 3.198629e-01
1.406164e+03 0.000000e+00 1.135282e+00 3.368383e-01
1.406176e+03 0.000000e+00 1.091280e+00 3.302460e-01
1.406188e+03 0.000000e+00 1.060527e+00 3.255594e-01
1.406200e+03 0.000000e+00 7.476056e-01 2.733416e-01
1.406212e+03 0.000000e+00 8.806402e-01 2.966667e-01
1.406224e+03 0.000000e+00 9.258020e-01 3.041785e-01
1.406236e+03 0.000000e+00 1.043610e+00 3.229525e-01
1.406248e+03 0.000000e+00 9.740624e-01 3.120059e-01
1.406260e+03 0.000000e+00 1.156807e+00 3.400164e-01
1.406272e+03 0.000000e+00 1.001747e+00 3.164088e-01
1.406284e+03 0.000000e+00 1.029702e+00 3.207933e-01
1.406296e+03 0.000000e+00 1.024545e+00 3.199890e-01
1.406308e+03 0.000000e+00 1.105328e+00 3.323648e-01
1.406320e+03 0.000000e+00 9.881682e-01 3.142570e-01
1.406332e+03 0.000000e+00 9.807614e-01 3.130770e-01
1.406344e+03 0.000000e+00 1.137605e+00 3.371826e-01
1.406356e+03 0.000000e+00 1.145935e+00 3.384148e-01
1.406368e+03 0.000000e+00 1.010623e+00 3.178075e-01
1.406380e+03 0.000000e+00 1.088427e+00 3.298140e-01
1.406392e+03 0.000000e+00 1.095934e+00 3.309495e-01
1.406404e+03 0.000000e+00 1.064521e+00 3.261719e-01
1.406416e+03 0.000000e+00 1.055110e+00 3.247270e-01
1.406428e+03 0.000000e+00 1.035351e+00 3.216721e-01
1.406440e+03 0.000000e+00 1.156746e+00 3.400075e-01
1.406452e+03 0.000000e+00 1.131111e+00 3.362189e-01
1.406464e+03 0.000000e+00 1.170983e+00 3.420935e-01
1.406476e+03 0.000000e+00 1.160892e+00 3.406163e-01
1.406488e+03 0.000000e+00 1.027000e+00 3.203722e-01
1.406500e+03 0.000000e+00 8.399886e-01 2.897385e-01
1.406512e+03 0.000000e+00 8.754595e-01 2.957927e-01
1.406524e+03 0.000000e+00 1.100506e+00 3.316391e-01
1.406536e+03 0.000000e+00 1.030127e+00 3.208595e-01
1.406548e+03 0.000000e+00 9.903665e-01 3.146063e-01
1.406560e+03 0.000000e+00 8.745021e-01 2.956310e-01
1.406572e+03 0.000000e+00 9.554069e-01 3.090037e-01
1.406584e+03 0.000000e+00 1.025532e+00 3.201430e-01
1.406596e+03 0.000000e+00 1.034746e+00 3.215780e-01
1.406608e+03 0.000000e+00 1.009565e+00 3.176410e-01
1.406620e+03 0.000000e+00 1.043057e+00 3.228669e-01
1.406632e+03 0.000000e+00 1.110583e+00 3.331540e-01
1.406644e+03 0.000000e+00 1.194545e+00 3.455180e-01
1.406656e+03 0.000000e+00 8.529015e-01 2.919570e-01
1.406668e+03 0.000000e+00 1.019016e+00 3.191244e-01
1.406680e+03 0.000000e+00 1.004615e+00 3.168614e-01
1.406692e+03 0.000000e+00 7.189019e-01 2.680429e-01
1.406704e+03 0.000000e+00 9.141080e-01 3.022513e-01
1.406716e+03 0.000000e+00 1.148864e+00 3.388471e-01
1.406728e+03 0.000000e+00 9.619874e-01 3.100660e-01
1.406740e+03 0.000000e+00 1.048886e+00 3.237677e-01
1.406752e+03 0.000000e+00 8.834924e-01 2.971467e-01
1.406764e+03 0.000000e+00 1.107018e+00 3.326188e-01
1.406776e+03 0.000000e+00 9.031752e-01 3.004384e-01
1.406788e+03 0.000000e+00 1.049994e+00 3.239388e-01
1.406800e+03 0.000000e+00 8.766915e-01 2.960008e-01
1.406812e+03 0.000000e+00 9.379342e-01 3.061651e-01
1.406824e+03 0.000000e+00 8.914748e-01 2.984860e-01
1.406836e+03 0.000000e+00 1.050311e+00 3.239876e-01
1.406848e+03 0.000000e+00 8.604888e-01 2.932527e-01
1.406860e+03 0.000000e+00 9.804512e-01 3.130275e-01
1.406872e+03 0.000000e+00 1.084854e+00 3.292723e-01
1.406884e+03 0.000000e+00 9.441914e-01 3.071846e-01
1.406896e+03 0.000000e+00 9.809739e-01 3.131109e-01
1.406908e+03 0.000000e+00 8.529232e-01 2.919607e-01
1.406920e+03 0.000000e+00 1.106423e+00 3.325295e-01
1.406932e+03 0.000000e+00 1.170221e+00 3.419822e-01
1.406944e+03 0.000000e+00 9.299196e-01 3.048542e-01
1.406956e+03 0.000000e+00 1.128490e+00 3.358291e-01
1.406968e+03 0.000000e+00 9.034776e-01 3.004887e-01
1.406980e+03 0.000000e+00 9.299042e-01 3.048517e-01
1.406992e+03 0.000000e+00 9.346613e-01 3.056305e-01
1.407004e+03 0.000000e+00 9.621725e-01 3.100958e-01
1.407016e+03 0.000000e+00 7.964530e-01 2.821302e-01
1.407028e+03 0.000000e+00 1.082551e+00 3.289226e-01
1.407040e+03 0.000000e+00 1.027327e+00 3.204231e-01
1.407052e+03 0.000000e+00 1.143886e+00 3.381122e-01
1.407064e+03 0.000000e+00 9.609126e-01 3.098928e-01
1.407076e+03 0.000000e+00 8.736566e-01 2.954880e-01
1.407088e+03 0.000000e+00 9.651415e-01 3.105739e-01
1.407100e+03 0.000000e+00 9.083767e-01 3.013023e-01
1.407112e+03 0.000000e+00 1.030715e+00 3.209510e-01
1.407124e+03 0.000000e+00 9.460246e-01 3.074827e-01
1.407136e+03 0.000000e+00 8.882957e-01 2.979533e-01
1.407148e+03 0.000000e+00 9.435098e-01 3.070737e-01
1.407160e+03 0.000000e+00 1.023631e+00 3.198463e-01
1.407172e+03 0.000000e+00 8.551985e-01 2.923499e-01
1.407184e+03 0.000000e+00 9.986257e-01 3.159154e-01
1.407196e+03 0.000000e+00 1.089917e+00 3.300397e-01
1.407208e+03 0.000000e+00 9.633134e-01 3.102796e-01
1.407220e+03 0.000000e+00 1.073570e+00 3.275554e-01
1.407232e+03 0.000000e+00 1.157638e+00 3.401385e-01
1.407244e+03 0.000000e+00 1.168883e+00 3.417865e-01
1.407256e+03 0.000000e+00 1.144657e+00 3.382262e-01
1.407268e+03 0.000000e+00 1.059197e+00 3.253552e-01
1.407280e+03 0.000000e+00 1.020932e+00 3.194242e-01
1.407292e+03 0.000000e+00 1.060595e+00 3.255699e-01
1.407304e+03 0.000000e+00 1.042383e+00 3.227625e-01
1.407316e+03 0.000000e+00 9.537391e-01 3.087339e-01
1.407328e+03 0.000000e+00 1.041978e+00 3.226998e-01
1.407340e+03 0.000000e+00 9.760944e-01 3.123312e-01
1.407352e+03 0.000000e+00 1.153354e+00 3.395087e-01
1.407364e+03 0.000000e+00 9.674657e-01 3.109477e-01
1.407376e+03 0.000000e+00 9.595385e-01 3.096711e-01
1.407388e+03 0.000000e+00 9.091929e-01 3.014377e-01
1.407400e+03 0.000000e+00 1.035587e+00 3.217087e-01
1.407412e+03 0.000000e+00 1.026552e+00 3.203022e-01
1.407424e+03 0.000000e+00 1.118980e+00 3.344111e-01
1.407436e+03 0.000000e+00 1.002566e+00 3.165381e-01
1.407448e+03 0.000000e+00 9.787571e-01 3.127569e-01
1.407460e+03 0.000000e+00 1.054745e+00 3.246708e-01
1.407472e+03 0.000000e+00 1.002223e+00 3.164839e-01
1.407484e+03 0.000000e+00 8.400115e-01 2.897424e-01
1.407496e+03 0.000000e+00 1.012063e+00 3.180338e-01
1.407508e+03 0.000000e+00 1.033581e+00 3.213969e-01
1.407520e+03 0.000000e+00 7.613600e-01 2.758446e-01
1.407532e+03 0.000000e+00 1.033097e+00 3.213217e-01
1.407544e+03 0.000000e+00 1.065332e+00 3.262961e-01
1.407556e+03 0.000000e+00 1.166594e+00 3.414517e-01
1.407568e+03 0.000000e+00 9.485062e-01 3.078857e-01
1.407580e+03 0.000000e+00 1.127813e+00 3.357284e-01
1.407592e+03 0.000000e+00 8.330424e-01 2.885380e-01
1.407604e+03 0.000000e+00 1.077948e+00 3.282225e-01
1.407616e+03 0.000000e+00 8.464534e-01 2.908513e-01
1.407628e+03 0.000000e+00 1.046522e+00 3.234027e-01
1.407640e+03 0.000000e+00 9.750361e-01 3.121619e-01
1.407652e+03 0.000000e+00 8.185181e-01 2.860116e-01
1.407664e+03 0.000000e+00 9.267770e-01 3.043386e-01
1.407676e+03 0.000000e+00 8.847252e-01 2.973539e-01
1.407688e+03 0.000000e+00 9.322394e-01 3.052342e-01
1.407700e+03 0.000000e+00 9.931945e-01 3.150552e-01
1.407712e+03 0.000000e+00 1.085349e+00 3.293473e-01
1.407724e+03 0.000000e+00 9.013352e-01 3.001322e-01
1.407736e+03 0.000000e+00 9.905403e-01 3.146339e-01
1.407748e+03 0.000000e+00 8.777128e-01 2.961732e-01
1.407760e+03 0.000000e+00 9.936735e-01 3.151311e-01
1.407772e+03 0.000000e+00 9.367048e-01 3.059644e-01
1.407784e+03 0.000000e+00 1.012577e+00 3.181146e-01
1.407796e+03 0.000000e+00 9.150828e-01 3.024125e-01
1.407808e+03 0.000000e+00 9.499369e-01 3.081179e-01
1.407820e+03 0.000000e+00 1.070115e+00 3.270278e-01
1.407832e+03 0.000000e+00 9.298889e-01 3.048492e-01
1.407844e+03 0.000000e+00 1.007267e+00 3.172793e-01
1.407856e+03 0.000000e+00 1.173656e+00 3.424837e-01
1.407868e+03 0.000000e+00 1.059552e+00 3.254098e-01
1.407880e+03 0.000000e+00 8.231911e-01 2.868269e-01
1.407892e+03 0.000000e+00 1.025839e+00 3.201909e-01
1.407904e+03 0.000000e+00 9.464123e-01 3.075457e-01
1.407916e+03 0.000000e+00 9.963873e-01 3.155612e-01
1.407928e+03 0.000000e+00 9.776686e-01 3.125830e-01
1.407940e+03 0.000000e+00 1.078333e+00 3.282811e-01
1.407952e+03 0.000000e+00 9.492650e-01 3.080089e-01
1.407964e+03 0.000000e+00 1.056484e+00 3.249383e-01
1.407976e+03 0.000000e+00 1.038217e+00 3.221169e-01
1.407988e+03 0.000000e+00 1.034086e+00 3.214754e-01
1.408000e+03 0.000000e+00 1.022468e+00 3.196644e-01
1.408012e+03 0.000000e+00 1.111399e+00 3.332763e-01
1.408024e+03 0.000000e+00 1.023397e+00 3.198097e-01
1.408036e+03 0.000000e+00 8.644624e-01 2.939291e-01
1.408048e+03 0.000000e+00 1.056680e+00 3.249685e-01
1.408060e+03 0.000000e+00 1.114244e+00 3.337026e-01
1.408072e+03 0.000000e+00 1.026782e+00 3.203381e-01
1.408084e+03 0.000000e+00 1.089928e+00 3.300413e-01
1.408096e+03 0.000000e+00 1.030181e+00 3.208679e-01
1.408108e+03 0.000000e+00 1.080552e+00 3.286188e-01
1.408120e+03 0.000000e+00 1.092287e+00 3.303983e-01
1.408132e+03 0.000000e+00 1.122240e+00 3.348979e-01
1.408144e+03 0.000000e+00 8.391817e-01 2.895993e-01
1.408156e+03 0.000000e+00 9.542700e-01 3.088198e-01
1.408168e+03 0.000000e+00 1.059471e+00 3.253974e-01
1.408180e+03 0.000000e+00 8.763319e-01 2.959401e-01
1.408192e+03 0.000000e+00 9.208227e-01 3.033594e-01
1.408204e+03 0.000000e+00 8.365780e-01 2.891497e-01
1.408216e+03 0.000000e+00 9.319120e-01 3.051806e-01
1.408228e+03 0.000000e+00 9.650072e-01 3.105523e-01
1.408240e+03 0.000000e+00 9.056159e-01 3.008441e-01
1.408252e+03 0.000000e+00 7.818712e-01 2.795356e-01
1.408264e+03 0.000000e+00 9.028907e-01 3.003911e-01
1.408276e+03 0.000000e+00 9.730012e-01 3.118359e-01
1.408288e+03 0.000000e+00 8.153416e-01 2.854561e-01
1.408300e+03 0.000000e+00 9.297805e-01 3.048314e-01
1.408312e+03 0.000000e+00 9.929393e-01 3.150147e-01
1.408324e+03 0.000000e+00 1.050987e+00 3.240919e-01
1.408336e+03 0.000000e+00 1.019267e+00 3.191638e-01
1.408348e+03 0.000000e+00 1.084422e+00 3.292067e-01
1.408360e+03 0.000000e+00 1.115139e+00 3.338367e-01
1.408372e+03 0.000000e+00 8.540336e-01 2.921507e-01
1.408384e+03 0.000000e+00 1.003178e+00 3.166347e-01
1.408396e+03 0.000000e+00 1.064591e+00 3.261826e-01
1.408408e+03 0.000000e+00 1.214837e+00 3.484404e-01
1.408420e+03 0.000000e+00 8.721278e-01 2.952294e-01
1.408432e+03 0.000000e+00 9.610098e-01 3.099084e-01
1.408444e+03 0.000000e+00 8.245978e-01 2.870718e-01
1.408456e+03 0.000000e+00 9.817136e-01 3.132289e-01
1.408468e+03 0.000000e+00 1.021716e+00 3.195468e-01
1.408480e+03 0.000000e+00 1.088558e+00 3.298339e-01
1.408492e+03 0.000000e+00 1.017485e+00 3.188845e-01
1.408504e+03 0.000000e+00 1.178380e+00 3.431723e-01
1.408516e+03 0.000000e+00 1.007086e+00 3.172508e-01
1.408528e+03 0.000000e+00 9.064856e-01 3.009885e-01
1.408540e+03 0.000000e+00 9.994760e-01 3.160499e-01
1.408552e+03 0.000000e+00 9.153824e-01 3.024620e-01
1.408564e+03 0.000000e+00 8.996455e-01 2.998508e-01
1.408576e+03 0.000000e+00 9.476841e-01 3.077523e-01
1.408588e+03 0.000000e+00 1.068705e+00 3.268123e-01
1.408600e+03 0.000000e+00 9.705237e-01 3.114387e-01
1.408612e+03 0.000000e+00 8.955091e-01 2.991607e-01
1.408624e+03 0.000000e+00 8.661361e-01 2.942135e-01
1.408636e+03 0.000000e+00 9.123147e-01 3.019547e-01
1.408648e+03 0.000000e+00 1.109233e+00 3.329514e-01
1.408660e+03 0.000000e+00 8.274563e-01 2.875690e-01
1.408672e+03 0.000000e+00 1.097500e+00 3.311858e-01
1.408684e+03 0.000000e+00 8.751117e-01 2.957340e-01
1.408696e+03 0.000000e+00 9.775726e-01 3.125676e-01
1.408708e+03 0.000000e+00 1.022499e+00 3.196693e-01
1.408720e+03 0.000000e+00 9.125887e-01 3.020001e-01
1.408732e+03 0.000000e+00 9.628794e-01 3.102097e-01
1.408744e+03 0.000000e+00 1.024788e+00 3.200269e-01
1.408756e+03 0.000000e+00 1.102854e+00 3.319927e-01
1.408768e+03 0.000000e+00 1.142492e+00 3.379061e-01
1.408780e+03 0.000000e+00 8.565631e-01 2.925830e-01
1.408792e+03 0.000000e+00 1.131137e+00 3.362227e-01
1.408804e+03 0.000000e+00 8.478902e-01 2.910980e-01
1.408816e+03 0.000000e+00 1.197687e+00 3.459722e-01
1.408828e+03 0.000000e+00 9.397606e-01 3.064630e-01
1.408840e+03 0.000000e+00 9.309762e-01 3.050273e-01
1.408852e+03 0.000000e+00 1.127930e+00 3.357458e-01
1.408864e+03 0.000000e+00 9.479859e-01 3.078013e-01
1.408876e+03 0.000000e+00 9.965922e-01 3.155936e-01
1.408888e+03 0.000000e+00 1.060466e+00 3.255500e-01
1.408900e+03 0.000000e+00 1.008538e+00 3.174794e-01
1.408912e+03 0.000000e+00 1.085636e+00 3.293909e-01
1.408924e+03 0.000000e+00 1.024893e+00 3.200433e-01
1.408936e+03 0.000000e+00 1.105043e+00 3.323221e-01
1.408948e+03 0.000000e+00 9.247409e-01 3.040042e-01
1.408960e+03 0.000000e+00 1.134774e+00 3.367629e-01
1.408972e+03 0.000000e+00 1.070232e+00 3.270457e-01
1.408984e+03 0.000000e+00 1.022115e+00 3.196092e-01
1.408996e+03 0.000000e+00 1.076688e+00 3.280306e-01
1.409008e+03 0.000000e+00 8.709191e-01 2.950247e-01
1.409020e+03 0.000000e+00 1.061643e+00 3.257307e-01
1.409032e+03 0.000000e+00 9.659610e-01 3.107057e-01
1.409044e+03 0.000000e+00 9.324970e-01 3.052764e-01
1.409056e+03 0.000000e+00 8.651231e-01 2.940414e-01
1.409068e+03 0.000000e+00 1.060869e+00 3.256120e-01
1.409080e+03 0.000000e+00 1.171783e+00 3.422103e-01
1.409092e+03 0.000000e+00 9.699827e-01 3.113519e-01
1.409104e+03 0.000000e+00 9.373646e-01 3.060721e-01
1.409116e+03 0.000000e+00 7.815262e-01 2.794739e-01
1.409128e+03 0.000000e+00 9.474434e-01 3.077132e-01
1.409140e+03 0.000000e+00 9.926089e-01 3.149623e-01
1.409152e+03 0.000000e+00 8.726026e-01 2.953097e-01
1.409164e+03 0.000000e+00 8.197301e-01 2.862233e-01
1.409176e+03 0.000000e+00 9.453127e-01 3.073670e-01
1.409188e+03 0.000000e+00 9.336617e-01 3.054670e-01
1.409200e+03 0.000000e+00 9.310724e-01 3.050431e-01
1.409212e+03 0.000000e+00 1.152143e+00 3.393304e-01
1.409224e+03 0.000000e+00 1.144959e+00 3.382708e-01
1.409236e+03 0.000000e+00 1.153377e+00 3.395120e-01
1.409248e+03 0.000000e+00 1.050176e+00 3.239669e-01
1.409260e+03 0.000000e+00 9.442436e-01 3.071931e-01
1.409272e+03 0.000000e+00 8.185678e-01 2.860203e-01
1.409284e+03 0.000000e+00 1.102463e+00 3.319338e-01
1.409296e+03 0.000000e+00 1.079547e+00 3.284659e-01
1.409308e+03 0.000000e+00 8.884598e-01 2.979809e-01
1.409320e+03 0.000000e+00 9.251465e-01 3.040708e-01
1.409332e+03 0.000000e+00 1.153148e+00 3.394783e-01
1.409344e+03 0.000000e+00 8.715907e-01 2.951384e-01
1.409356e+03 0.000000e+00 9.880825e-01 3.142433e-01
1.409368e+03 0.000000e+00 8.242694e-01 2.870147e-01
1.409380e+03 0.000000e+00 1.037817e+00 3.220548e-01
1.409392e+03 0.000000e+00 9.958104e-01 3.154698e-01
1.409404e+03 0.000000e+00 9.831749e-01 3.134620e-01
1.409416e+03 0.000000e+00 1.185109e+00 3.441506e-01
1.409428e+03 0.000000e+00 9.468503e-01 3.076169e-01
1.409440e+03 0.000000e+00 1.010108e+00 3.177265e-01
1.409452e+03 0.000000e+00 1.068640e+00 3.268024e-01
1.409464e+03 0.000000e+00 9.583292e-01 3.094759e-01
1.409476e+03 0.000000e+00 1.061872e+00 3.257659e-01
1.409488e+03 0.000000e+00 9.576375e-01 3.093642e-01
1.409500e+03 0.000000e+00 8.860611e-01 2.975783e-01
1.409512e+03 0.000000e+00 9.891802e-01 3.144179e-01
1.409524e+03 0.000000e+00 9.221483e-01 3.035777e-01
1.409536e+03 0.000000e+00 9.356778e-01 3.057966e-01
1.409548e+03 0.000000e+00 1.022019e+00 3.195942e-01
1.409560e+03 0.000000e+00 1.094199e+00 3.306874e-01
1.409572e+03 0.000000e+00 1.036139e+00 3.217944e-01
1.409584e+03 0.000000e+00 8.903301e-01 2.982943e-01
1.409596e+03 0.000000e+00 9.165091e-01 3.026480e-01
1.409608e+03 0.000000e+00 9.041200e-01 3.005955e-01
1.409620e+03 0.000000e+00 1.001258e+00 3.163316e-01
1.409632e+03 0.000000e+00 9.614857e-01 3.099852e-01
1.409644e+03 0.000000e+00 9.278813e-01 3.045199e-01
1.409656e+03 0.000000e+00 9.475749e-01 3.077345e-01
1.409668e+03 0.000000e+00 8.841143e-01 2.972513e-01
1.409680e+03 0.000000e+00 1.085167e+00 3.293198e-01
1.409692e+03 0.000000e+00 1.048580e+00 3.237205e-01
1.409704e+03 0.000000e+00 9.459421e-01 3.074693e-01
1.409716e+03 0.000000e+00 8.905562e-01 2.983322e-01
1.409728e+03 0.000000e+00 9.215104e-01 3.034727e-01
1.409740e+03 0.000000e+00 8.792404e-01 2.964308e-01
1.409752e+03 0.000000e+00 8.931613e-01 2.987682e-01
1.409764e+03 0.000000e+00 9.278768e-01 3.045192e-01
1.409776e+03 0.000000e+00 1.079330e+00 3.284329e-01
1.409788e+03 0.000000e+00 1.081754e+00 3.288014e-01
1.409800e+03 0.000000e+00 9.900277e-01 3.145525e-01
1.409812e+03 0.000000e+00 9.443346e-01 3.072079e-01
1.409824e+03 0.000000e+00 9.404282e-01 3.065719e-01
1.409836e+03 0.000000e+00 9.796551e-01 3.129004e-01
1.409848e+03 0.000000e+00 1.113075e+00 3.335276e-01
1.409860e+03 0.000000e+00 1.082694e+00 3.289443e-01
1.409872e+03 0.000000e+00 8.400247e-01 2.897447e-01
1.409884e+03 0.000000e+00 9.518555e-01 3.084289e-01
1.409896e+03 0.000000e+00 9.398975e-01 3.064854e-01
1.409908e+03 0.000000e+00 1.041527e+00 3.226300e-01
1.409920e+03 0.000000e+00 9.740751e-01 3.120080e-01
1.409932e+03 0.000000e+00 1.069206e+00 3.268889e-01
1.409944e+03 0.000000e+00 1.001848e+00 3.164247e-01
1.409956e+03 0.000000e+00 9.153130e-01 3.024505e-01
1.409968e+03 0.000000e+00 9.580341e-01 3.094282e-01
1.409980e+03 0.000000e+00 8.859832e-01 2.975653e-01
1.409992e+03 0.000000e+00 1.107760e+00 3.327303e-01
1.410004e+03 0.000000e+00 1.117677e+00 3.342162e-01
1.410016e+03 0.000000e+00 9.520582e-01 3.084617e-01
1.410028e+03 0.000000e+00 9.791007e-01 3.128118e-01
1.410040e+03 0.000000e+00 1.047738e+00 3.235906e-01
1.410052e+03 0.000000e+00 1.039213e+00 3.222715e-01
1.410064e+03 0.000000e+00 8.076430e-01 2.841052e-01
1.410076e+03 0.000000e+00 7.885838e-01 2.807330e-01
1.410088e+03 0.000000e+00 8.654469e-01 2.940964e-01
1.410100e+03 0.000000e+00 1.082159e+00 3.288631e-01
1.410112e+03 0.000000e+00 9.342740e-01 3.055671e-01
1.410124e+03 0.000000e+00 9.659770e-01 3.107083e-01
1.410136e+03 0.000000e+00 9.273452e-01 3.044319e-01
1.410148e+03 0.000000e+00 9.941012e-01 3.151990e-01
1.410160e+03 0.000000e+00 8.457790e-01 2.907354e-01
1.410172e+03 0.000000e+00 1.139508e+00 3.374645e-01
1.410184e+03 0.000000e+00 9.134458e-01 3.021418e-01
1.410196e+03 0.000000e+00 1.139187e+00 3.374170e-01
1.410208e+03 0.000000e+00 1.032364e+00 3.212077e-01
1.410220e+03 0.000000e+00 1.038017e+00 3.220859e-01
