# wavelength[A] tau flux flux_error
1.153530e+03 0.000000e+00 1.111531e+00 3.344714e-01
1.153540e+03 0.000000e+00 9.863674e-01 3.150776e-01
1.153550e+03 0.000000e+00 9.492951e-01 3.090999e-01
1.153560e+03 0.000000e+00 9.195742e-01 3.042227e-01
1.153570e+03 0.000000e+00 8.199903e-01 2.872782e-01
1.153580e+03 0.000000e+00 9.603432e-01 3.108934e-01
1.153590e+03 0.000000e+00 1.098205e+00 3.324605e-01
1.153600e+03 0.000000e+00 9.295456e-01 3.058677e-01
1.153610e+03 0.000000e+00 1.129706e+00 3.371949e-01
1.153620e+03 0.000000e+00 8.909443e-01 2.994494e-01
1.153630e+03 0.000000e+00 8.967436e-01 3.004224e-01
1.153640e+03 0.000000e+00 9.320919e-01 3.062863e-01
1.153650e+03 0.000000e+00 1.111570e+00 3.344774e-01
1.153660e+03 0.000000e+00 9.573472e-01 3.104080e-01
1.153670e+03 0.000000e+00 1.100328e+00 3.327816e-01
1.153680e+03 0.000000e+00 1.075200e+00 3.289598e-01
1.153690e+03 0.000000e+00 9.816291e-01 3.143199e-01
1.153700e+03 0.000000e+00 9.415495e-01 3.078363e-01
1.153710e+03 0.000000e+00 1.118408e+00 3.355046e-01
1.153720e+03 0.000000e+00 8.258248e-01 2.882984e-01
1.153730e+03 0.000000e+00 8.773244e-01 2.971518e-01
1.153740e+03 0.000000e+00 1.103986e+00 3.333342e-01
1.153750e+03 0.000000e+00 1.030366e+00 3.220283e-01
1.153760e+03 0.000000e+00 9.706147e-01 3.125516e-01
1.153770e+03 0.000000e+00 9.707755e-01 3.125774e-01
1.153780e+03 0.000000e+00 9.984681e-01 3.170044e-01
1.153790e+03 0.000000e+00 8.102630e-01 2.855691e-01
1.153800e+03 0.000000e+00 1.085631e+00 3.305517e-01
1.153810e+03 0.000000e+00 9.548785e-01 3.100076e-01
1.153820e+03 0.000000e+00 9.786340e-01 3.138401e-01
1.153830e+03 0.000000e+00 1.044936e+00 3.242971e-01
1.153840e+03 0.000000e+00 8.998099e-01 3.009356e-01
1.153850e+03 0.000000e+00 8.523208e-01 2.928868e-01
1.153860e+03 0.000000e+00 1.086917e+00 3.307475e-01
1.153870e+03 0.000000e+00 9.364776e-01 3.070060e-01
1.153880e+03 0.000000e+00 8.237816e-01 2.879415e-01
1.153890e+03 0.000000e+00 9.275195e-01 3.055341e-01
1.153900e+03 0.000000e+00 8.843804e-01 2.983443e-01
1.153910e+03 0.000000e+00 1.050517e+00 3.251619e-01
1.153920e+03 0.000000e+00 7.482439e-01 2.744226e-01
1.153930e+03 0.000000e+00 1.017090e+00 3.199469e-01
1.153940e+03 0.000000e+00 1.052798e+00 3.255149e-01
1.153950e+03 0.000000e+00 9.284007e-01 3.056793e-01
1.153960e+03 0.000000e+00 9.800114e-01 3.140608e-01
1.153970e+03 0.000000e+00 1.145182e+00 3.394966e-01
1.153980e+03 0.000000e+00 1.098326e+00 3.324788e-01
1.153990e+03 0.000000e+00 1.068859e+00 3.279884e-01
1.154000e+03 0.000000e+00 9.181262e-01 3.039831e-01
1.154010e+03 0.000000e+00 1.032140e+00 3.223053e-01
1.154020e+03 0.000000e+00 1.026448e+00 3.214154e-01
1.154030e+03 0.000000e+00 9.060101e-01 3.019707e-01
1.154040e+03 0.000000e+00 1.023182e+00 3.209036e-01
1.154050e+03 0.000000e+00 9.806487e-01 3.141629e-01
1.154060e+03 0.000000e+00 1.105432e+00 3.335526e-01
1.154070e+03 0.000000e+00 8.942236e-01 3.000000e-01
1.154080e+03 0.000000e+00 1.159245e+00 3.415747e-01
1.154090e+03 0.000000e+00 9.655111e-01 3.117287e-01
1.154100e+03 0.000000e+00 1.044468e+00 3.242245e-01
1.154110e+03 0.000000e+00 1.068580e+00 3.279455e-01
1.154120e+03 0.000000e+00 1.093140e+00 3.316929e-01
1.154130e+03 0.000000e+00 1.088134e+00 3.309324e-01
1.154140e+03 0.000000e+00 1.041244e+00 3.237237e-01
1.154150e+03 0.000000e+00 1.052240e+00 3.254285e-01
1.154160e+03 0.000000e+00 7.856712e-01 2.812022e-01
1.154170e+03 0.000000e+00 8.515016e-01 2.927460e-01
1.154180e+03 0.000000e+00 1.006520e+00 3.182801e-01
1.154190e+03 0.000000e+00 9.306638e-01 3.060516e-01
1.154200e+03 0.000000e+00 1.014584e+00 3.195525e-01
1.154210e+03 0.000000e+00 8.225124e-01 2.877196e-01
1.154220e+03 0.000000e+00 9.966534e-01 3.167162e-01
1.154230e+03 0.000000e+00 1.065351e+00 3.274497e-01
1.154240e+03 0.000000e+00 1.097995e+00 3.324286e-01
1.154250e+03 0.000000e+00 9.338436e-01 3.065740e-01
1.154260e+03 0.000000e+00 9.924778e-01 3.160521e-01
1.154270e+03 0.000000e+00 9.549808e-01 3.100242e-01
1.154280e+03 0.000000e+00 9.501055e-01 3.092318e-01
1.154290e+03 0.000000e+00 8.336741e-01 2.896652e-01
1.154300e+03 0.000000e+00 8.593580e-01 2.940934e-01
1.154310e+03 0.000000e+00 1.157063e+00 3.412533e-01
1.154320e+03 0.000000e+00 9.146488e-01 3.034069e-01
1.154330e+03 0.000000e+00 1.035152e+00 3.227753e-01
1.154340e+03 0.000000e+00 1.057419e+00 3.262285e-01
1.154350e+03 0.000000e+00 1.132737e+00 3.376470e-01
