# wavelength[A] tau flux flux_error
1.151090e+03 0.000000e+00 9.734553e-01 3.120707e-01
1.151100e+03 0.000000e+00 1.093517e+00 3.307561e-01
1.151110e+03 0.000000e+00 9.528047e-01 3.087429e-01
1.151120e+03 0.000000e+00 1.066715e+00 3.266776e-01
1.151130e+03 0.000000e+00 9.196714e-01 3.033272e-01
1.151140e+03 0.000000e+00 8.863955e-01 2.977891e-01
1.151150e+03 0.000000e+00 9.963664e-01 3.157218e-01
1.151160e+03 0.000000e+00 8.733987e-01 2.955979e-01
1.151170e+03 0.000000e+00 9.764081e-01 3.125437e-01
1.151180e+03 0.000000e+00 1.035314e+00 3.218333e-01
1.151190e+03 0.000000e+00 8.838362e-01 2.973589e-01
1.151200e+03 0.000000e+00 1.005240e+00 3.171246e-01
1.151210e+03 0.000000e+00 9.029201e-01 3.005521e-01
1.151220e+03 0.000000e+00 1.067215e+00 3.267540e-01
1.151230e+03 0.000000e+00 9.701710e-01 3.115439e-01
1.151240e+03 0.000000e+00 1.047220e+00 3.236786e-01
1.151250e+03 0.000000e+00 1.089002e+00 3.300726e-01
1.151260e+03 0.000000e+00 1.030708e+00 3.211167e-01
1.151270e+03 0.000000e+00 1.161177e+00 3.408351e-01
1.151280e+03 0.000000e+00 1.051749e+00 3.243777e-01
1.151290e+03 0.000000e+00 1.059863e+00 3.256265e-01
1.151300e+03 0.000000e+00 9.842077e-01 3.137895e-01
1.151310e+03 0.000000e+00 1.026107e+00 3.203992e-01
1.151320e+03 0.000000e+00 1.059847e+00 3.256242e-01
1.151330e+03 0.000000e+00 1.059540e+00 3.255769e-01
1.151340e+03 0.000000e+00 8.474371e-01 2.911714e-01
1.151350e+03 0.000000e+00 1.026488e+00 3.204587e-01
1.151360e+03 0.000000e+00 1.126670e+00 3.357324e-01
1.151370e+03 0.000000e+00 1.054635e+00 3.248225e-01
1.151380e+03 0.000000e+00 9.619367e-01 3.102189e-01
1.151390e+03 0.000000e+00 9.613044e-01 3.101170e-01
1.151400e+03 0.000000e+00 1.042169e+00 3.228970e-01
1.151410e+03 0.000000e+00 9.741284e-01 3.121786e-01
1.151420e+03 0.000000e+00 1.054767e+00 3.248428e-01
1.151430e+03 0.000000e+00 1.034408e+00 3.216925e-01
1.151440e+03 0.000000e+00 9.684231e-01 3.112631e-01
1.151450e+03 0.000000e+00 8.889560e-01 2.982189e-01
1.151460e+03 0.000000e+00 9.212014e-01 3.035794e-01
1.151470e+03 0.000000e+00 1.095133e+00 3.310003e-01
1.151480e+03 0.000000e+00 9.954477e-01 3.155762e-01
1.151490e+03 0.000000e+00 9.782165e-01 3.128330e-01
1.151500e+03 0.000000e+00 1.000985e+00 3.164527e-01
1.151510e+03 0.000000e+00 8.993729e-01 2.999611e-01
1.151520e+03 0.000000e+00 1.047256e+00 3.236841e-01
1.151530e+03 0.000000e+00 9.998202e-01 3.162685e-01
1.151540e+03 0.000000e+00 1.095192e+00 3.310092e-01
1.151550e+03 0.000000e+00 1.050703e+00 3.242165e-01
1.151560e+03 0.000000e+00 1.021764e+00 3.197204e-01
1.151570e+03 0.000000e+00 9.452013e-01 3.075086e-01
1.151580e+03 0.000000e+00 1.063744e+00 3.262223e-01
1.151590e+03 0.000000e+00 1.267231e+00 3.560597e-01
1.151600e+03 0.000000e+00 1.034547e+00 3.217141e-01
1.151610e+03 0.000000e+00 1.068344e+00 3.269268e-01
1.151620e+03 0.000000e+00 1.164528e+00 3.413264e-01
1.151630e+03 0.000000e+00 8.586658e-01 2.930941e-01
1.151640e+03 0.000000e+00 1.119291e+00 3.346313e-01
1.151650e+03 0.000000e+00 1.113829e+00 3.338138e-01
1.151660e+03 0.000000e+00 1.187481e+00 3.446739e-01
1.151670e+03 0.000000e+00 1.100311e+00 3.317819e-01
1.151680e+03 0.000000e+00 1.102681e+00 3.321391e-01
1.151690e+03 0.000000e+00 1.186987e+00 3.446022e-01
1.151700e+03 0.000000e+00 1.267887e+00 3.561519e-01
1.151710e+03 0.000000e+00 9.871882e-01 3.142643e-01
1.151720e+03 0.000000e+00 1.004171e+00 3.169560e-01
1.151730e+03 0.000000e+00 9.751974e-01 3.123499e-01
1.151740e+03 0.000000e+00 1.068335e+00 3.269255e-01
1.151750e+03 0.000000e+00 1.115840e+00 3.341151e-01
1.151760e+03 0.000000e+00 8.124287e-01 2.850937e-01
1.151770e+03 0.000000e+00 1.156856e+00 3.402004e-01
1.151780e+03 0.000000e+00 9.620885e-01 3.102434e-01
1.151790e+03 0.000000e+00 9.855887e-01 3.140096e-01
1.151800e+03 0.000000e+00 9.192137e-01 3.032517e-01
1.151810e+03 0.000000e+00 6.679077e-01 2.584957e-01
1.151820e+03 0.000000e+00 8.918651e-01 2.987065e-01
1.151830e+03 0.000000e+00 1.095406e+00 3.310416e-01
1.151840e+03 0.000000e+00 1.021450e+00 3.196712e-01
1.151850e+03 0.000000e+00 7.644110e-01 2.765404e-01
1.151860e+03 0.000000e+00 9.794405e-01 3.130286e-01
1.151870e+03 0.000000e+00 1.026523e+00 3.204641e-01
1.151880e+03 0.000000e+00 8.913281e-01 2.986165e-01
1.151890e+03 0.000000e+00 1.118758e+00 3.345516e-01
1.151900e+03 0.000000e+00 1.134720e+00 3.369298e-01
1.151910e+03 0.000000e+00 1.089745e+00 3.301851e-01
1.151920e+03 0.000000e+00 9.820666e-01 3.134480e-01
1.151930e+03 0.000000e+00 9.408620e-01 3.068019e-01
1.151940e+03 0.000000e+00 8.335455e-01 2.887751e-01
1.151950e+03 0.000000e+00 1.029660e+00 3.209534e-01
1.151960e+03 0.000000e+00 9.931719e-01 3.152153e-01
1.151970e+03 0.000000e+00 7.973104e-01 2.824287e-01
1.151980e+03 0.000000e+00 9.060389e-01 3.010707e-01
1.151990e+03 0.000000e+00 1.219010e+00 3.492197e-01
1.152000e+03 0.000000e+00 1.121997e+00 3.350356e-01
1.152010e+03 0.000000e+00 1.060166e+00 3.256731e-01
1.152020e+03 0.000000e+00 1.021741e+00 3.197168e-01
1.152030e+03 0.000000e+00 1.148611e+00 3.389858e-01
1.152040e+03 0.000000e+00 9.211833e-01 3.035764e-01
1.152050e+03 0.000000e+00 1.075061e+00 3.279530e-01
1.152060e+03 0.000000e+00 1.179369e+00 3.434946e-01
1.152070e+03 0.000000e+00 9.339981e-01 3.056807e-01
1.152080e+03 0.000000e+00 8.456008e-01 2.908558e-01
1.152090e+03 0.000000e+00 1.102976e+00 3.321836e-01
1.152100e+03 0.000000e+00 8.518007e-01 2.919201e-01
1.152110e+03 0.000000e+00 1.019792e+00 3.194117e-01
1.152120e+03 0.000000e+00 9.593652e-01 3.098040e-01
1.152130e+03 0.000000e+00 1.147345e+00 3.387990e-01
1.152140e+03 0.000000e+00 9.321803e-01 3.053831e-01
1.152150e+03 0.000000e+00 8.500252e-01 2.916157e-01
1.152160e+03 0.000000e+00 9.929123e-01 3.151741e-01
1.152170e+03 0.000000e+00 9.219365e-01 3.037005e-01
1.152180e+03 0.000000e+00 1.001455e+00 3.165269e-01
1.152190e+03 0.000000e+00 1.190396e+00 3.450967e-01
1.152200e+03 0.000000e+00 9.486507e-01 3.080691e-01
1.152210e+03 0.000000e+00 1.078386e+00 3.284597e-01
1.152220e+03 0.000000e+00 9.901015e-01 3.147276e-01
1.152230e+03 0.000000e+00 1.026184e+00 3.204111e-01
1.152240e+03 0.000000e+00 1.164177e+00 3.412751e-01
1.152250e+03 0.000000e+00 1.012700e+00 3.182991e-01
1.152260e+03 0.000000e+00 8.174540e-01 2.859741e-01
1.152270e+03 0.000000e+00 1.048855e+00 3.239312e-01
1.152280e+03 0.000000e+00 1.046805e+00 3.236145e-01
1.152290e+03 0.000000e+00 1.076620e+00 3.281907e-01
1.152300e+03 0.000000e+00 9.967435e-01 3.157815e-01
1.152310e+03 0.000000e+00 1.023755e+00 3.200317e-01
1.152320e+03 0.000000e+00 1.058334e+00 3.253916e-01
1.152330e+03 0.000000e+00 1.035050e+00 3.217923e-01
1.152340e+03 0.000000e+00 8.570913e-01 2.928253e-01
1.152350e+03 0.000000e+00 1.161137e+00 3.408292e-01
1.152360e+03 0.000000e+00 1.046176e+00 3.235172e-01
1.152370e+03 0.000000e+00 1.085395e+00 3.295255e-01
1.152380e+03 0.000000e+00 9.119389e-01 3.020493e-01
1.152390e+03 0.000000e+00 1.024457e+00 3.201415e-01
1.152400e+03 0.000000e+00 9.086628e-01 3.015063e-01
1.152410e+03 0.000000e+00 1.041617e+00 3.228116e-01
1.152420e+03 0.000000e+00 9.765268e-01 3.125627e-01
1.152430e+03 0.000000e+00 1.015642e+00 3.187611e-01
1.152440e+03 0.000000e+00 1.098952e+00 3.315769e-01
1.152450e+03 0.000000e+00 1.056642e+00 3.251314e-01
1.152460e+03 0.000000e+00 9.484458e-01 3.080359e-01
1.152470e+03 0.000000e+00 9.902637e-01 3.147534e-01
1.152480e+03 0.000000e+00 9.129090e-01 3.022100e-01
1.152490e+03 0.000000e+00 1.026173e+00 3.204095e-01
1.152500e+03 0.000000e+00 1.043608e+00 3.231199e-01
1.152510e+03 0.000000e+00 1.084370e+00 3.293698e-01
1.152520e+03 0.000000e+00 1.039080e+00 3.224182e-01
1.152530e+03 0.000000e+00 1.011217e+00 3.180660e-01
1.152540e+03 0.000000e+00 9.177625e-01 3.030123e-01
1.152550e+03 0.000000e+00 1.067802e+00 3.268440e-01
1.152560e+03 0.000000e+00 8.558496e-01 2.926131e-01
1.152570e+03 0.000000e+00 9.890901e-01 3.145669e-01
1.152580e+03 0.000000e+00 1.037469e+00 3.221682e-01
1.152590e+03 0.000000e+00 9.960571e-01 3.156728e-01
1.152600e+03 0.000000e+00 8.842971e-01 2.974364e-01
1.152610e+03 0.000000e+00 9.300145e-01 3.050281e-01
1.152620e+03 0.000000e+00 1.169993e+00 3.421265e-01
1.152630e+03 0.000000e+00 9.667064e-01 3.109871e-01
1.152640e+03 0.000000e+00 9.859887e-01 3.140733e-01
1.152650e+03 0.000000e+00 9.844648e-01 3.138305e-01
1.152660e+03 0.000000e+00 9.905715e-01 3.148023e-01
1.152670e+03 0.000000e+00 9.008251e-01 3.002032e-01
1.152680e+03 0.000000e+00 1.158536e+00 3.404472e-01
1.152690e+03 0.000000e+00 1.201112e+00 3.466464e-01
1.152700e+03 0.000000e+00 1.076413e+00 3.281592e-01
1.152710e+03 0.000000e+00 9.229275e-01 3.038637e-01
1.152720e+03 0.000000e+00 9.748647e-01 3.122966e-01
1.152730e+03 0.000000e+00 1.097038e+00 3.312881e-01
1.152740e+03 0.000000e+00 1.123250e+00 3.352226e-01
1.152750e+03 0.000000e+00 8.220272e-01 2.867729e-01
1.152760e+03 0.000000e+00 9.740348e-01 3.121636e-01
1.152770e+03 0.000000e+00 9.635317e-01 3.104760e-01
1.152780e+03 0.000000e+00 1.081280e+00 3.289002e-01
1.152790e+03 0.000000e+00 1.118978e+00 3.345845e-01
1.152800e+03 0.000000e+00 1.102899e+00 3.321719e-01
1.152810e+03 0.000000e+00 1.111280e+00 3.334316e-01
1.152820e+03 0.000000e+00 8.622373e-01 2.937030e-01
1.152830e+03 0.000000e+00 8.379717e-01 2.895408e-01
1.152840e+03 0.000000e+00 9.127004e-01 3.021754e-01
1.152850e+03 0.000000e+00 1.068092e+00 3.268883e-01
1.152860e+03 0.000000e+00 8.118657e-01 2.849949e-01
1.152870e+03 0.000000e+00 8.503746e-01 2.916757e-01
1.152880e+03 0.000000e+00 1.026512e+00 3.204624e-01
1.152890e+03 0.000000e+00 1.010398e+00 3.179371e-01
1.152900e+03 0.000000e+00 1.043437e+00 3.230934e-01
1.152910e+03 0.000000e+00 1.230343e+00 3.508392e-01
1.152920e+03 0.000000e+00 1.107862e+00 3.329184e-01
1.152930e+03 0.000000e+00 9.393032e-01 3.065476e-01
1.152940e+03 0.000000e+00 1.011748e+00 3.181495e-01
1.152950e+03 0.000000e+00 9.385277e-01 3.064210e-01
1.152960e+03 0.000000e+00 1.078252e+00 3.284393e-01
1.152970e+03 0.000000e+00 8.790355e-01 2.965502e-01
1.152980e+03 0.000000e+00 1.106725e+00 3.327476e-01
1.152990e+03 0.000000e+00 7.871192e-01 2.806178e-01
1.153000e+03 0.000000e+00 1.030413e+00 3.210707e-01
1.153010e+03 0.000000e+00 9.885402e-01 3.144794e-01
1.153020e+03 0.000000e+00 9.504010e-01 3.083532e-01
1.153030e+03 0.000000e+00 1.158213e+00 3.403998e-01
1.153040e+03 0.000000e+00 8.572324e-01 2.928494e-01
1.153050e+03 0.000000e+00 9.443389e-01 3.073682e-01
1.153060e+03 0.000000e+00 9.830199e-01 3.136001e-01
1.153070e+03 0.000000e+00 1.052259e+00 3.244564e-01
1.153080e+03 0.000000e+00 8.860847e-01 2.977369e-01
1.153090e+03 0.000000e+00 1.086646e+00 3.297153e-01
1.153100e+03 0.000000e+00 1.011518e+00 3.181133e-01
1.153110e+03 0.000000e+00 1.088654e+00 3.300198e-01
1.153120e+03 0.000000e+00 9.301979e-01 3.050582e-01
1.153130e+03 0.000000e+00 9.490351e-01 3.081315e-01
1.153140e+03 0.000000e+00 9.446168e-01 3.074134e-01
1.153150e+03 0.000000e+00 8.218443e-01 2.867410e-01
1.153160e+03 0.000000e+00 1.015787e+00 3.187838e-01
1.153170e+03 0.000000e+00 1.093431e+00 3.307430e-01
1.153180e+03 0.000000e+00 8.492837e-01 2.914885e-01
1.153190e+03 0.000000e+00 9.563622e-01 3.093187e-01
1.153200e+03 0.000000e+00 1.152384e+00 3.395422e-01
1.153210e+03 0.000000e+00 1.114559e+00 3.339232e-01
1.153220e+03 0.000000e+00 8.789998e-01 2.965442e-01
1.153230e+03 0.000000e+00 9.593552e-01 3.098024e-01
1.153240e+03 0.000000e+00 8.490921e-01 2.914556e-01
1.153250e+03 0.000000e+00 1.061050e+00 3.258090e-01
1.153260e+03 0.000000e+00 1.132844e+00 3.366511e-01
1.153270e+03 0.000000e+00 1.008418e+00 3.176255e-01
1.153280e+03 0.000000e+00 1.034620e+00 3.217254e-01
1.153290e+03 0.000000e+00 1.092369e+00 3.305824e-01
1.153300e+03 0.000000e+00 9.255792e-01 3.042999e-01
1.153310e+03 0.000000e+00 1.001355e+00 3.165111e-01
1.153320e+03 0.000000e+00 9.491208e-01 3.081455e-01
1.153330e+03 0.000000e+00 1.041069e+00 3.227267e-01
1.153340e+03 0.000000e+00 1.008647e+00 3.176616e-01
1.153350e+03 0.000000e+00 1.182736e+00 3.439845e-01
1.153360e+03 0.000000e+00 1.246928e+00 3.531959e-01
1.153370e+03 0.000000e+00 8.297272e-01 2.881129e-01
1.153380e+03 0.000000e+00 9.973366e-01 3.158755e-01
1.153390e+03 0.000000e+00 1.015261e+00 3.187014e-01
1.153400e+03 0.000000e+00 9.826703e-01 3.135443e-01
1.153410e+03 0.000000e+00 1.108536e+00 3.330197e-01
1.153420e+03 0.000000e+00 1.157667e+00 3.403195e-01
1.153430e+03 0.000000e+00 9.790614e-01 3.129680e-01
1.153440e+03 0.000000e+00 1.063400e+00 3.261696e-01
1.153450e+03 0.000000e+00 8.586212e-01 2.930865e-01
1.153460e+03 0.000000e+00 9.976925e-01 3.159318e-01
1.153470e+03 0.000000e+00 1.062130e+00 3.259747e-01
1.153480e+03 0.000000e+00 1.004349e+00 3.169841e-01
1.153490e+03 0.000000e+00 1.142639e+00 3.381035e-01
1.153500e+03 0.000000e+00 1.089368e+00 3.301280e-01
1.153510e+03 0.000000e+00 1.033610e+00 3.215684e-01
1.153520e+03 0.000000e+00 9.358137e-01 3.059777e-01
1.153530e+03 0.000000e+00 8.085353e-01 2.844098e-01
1.153540e+03 0.000000e+00 1.058152e+00 3.253636e-01
1.153550e+03 0.000000e+00 1.028308e+00 3.207427e-01
1.153560e+03 0.000000e+00 9.211013e-01 3.035629e-01
1.153570e+03 0.000000e+00 1.009528e+00 3.178003e-01
1.153580e+03 0.000000e+00 9.156371e-01 3.026612e-01
1.153590e+03 0.000000e+00 9.464762e-01 3.077159e-01
1.153600e+03 0.000000e+00 9.259914e-01 3.043677e-01
1.153610e+03 0.000000e+00 9.246523e-01 3.041475e-01
1.153620e+03 0.000000e+00 1.014223e+00 3.185384e-01
1.153630e+03 0.000000e+00 9.772005e-01 3.126705e-01
1.153640e+03 0.000000e+00 1.121651e+00 3.349839e-01
1.153650e+03 0.000000e+00 1.203597e+00 3.470049e-01
1.153660e+03 0.000000e+00 1.155361e+00 3.399805e-01
1.153670e+03 0.000000e+00 8.634523e-01 2.939099e-01
1.153680e+03 0.000000e+00 9.339815e-01 3.056780e-01
1.153690e+03 0.000000e+00 1.083376e+00 3.292188e-01
1.153700e+03 0.000000e+00 9.764961e-01 3.125578e-01
1.153710e+03 0.000000e+00 9.708701e-01 3.116561e-01
1.153720e+03 0.000000e+00 6.545654e-01 2.559008e-01
1.153730e+03 0.000000e+00 1.037013e+00 3.220973e-01
1.153740e+03 0.000000e+00 7.795712e-01 2.792691e-01
1.153750e+03 0.000000e+00 1.214979e+00 3.486417e-01
1.153760e+03 0.000000e+00 9.484078e-01 3.080297e-01
1.153770e+03 0.000000e+00 9.827711e-01 3.135604e-01
1.153780e+03 0.000000e+00 9.420818e-01 3.070007e-01
1.153790e+03 0.000000e+00 1.093467e+00 3.307484e-01
1.153800e+03 0.000000e+00 1.002337e+00 3.166664e-01
1.153810e+03 0.000000e+00 1.099092e+00 3.315981e-01
1.153820e+03 0.000000e+00 9.709972e-01 3.116765e-01
1.153830e+03 0.000000e+00 1.068615e+00 3.269683e-01
1.153840e+03 0.000000e+00 9.539932e-01 3.089354e-01
1.153850e+03 0.000000e+00 1.010257e+00 3.179150e-01
1.153860e+03 0.000000e+00 1.012612e+00 3.182853e-01
1.153870e+03 0.000000e+00 1.114764e+00 3.339539e-01
1.153880e+03 0.000000e+00 1.034219e+00 3.216631e-01
1.153890e+03 0.000000e+00 1.181817e+00 3.438509e-01
1.153900e+03 0.000000e+00 9.379665e-01 3.063294e-01
1.153910e+03 0.000000e+00 1.172624e+00 3.425109e-01
1.153920e+03 0.000000e+00 9.337566e-01 3.056412e-01
1.153930e+03 0.000000e+00 1.033904e+00 3.216141e-01
1.153940e+03 0.000000e+00 8.607221e-01 2.934449e-01
1.153950e+03 0.000000e+00 1.056876e+00 3.251674e-01
1.153960e+03 0.000000e+00 1.066641e+00 3.266661e-01
1.153970e+03 0.000000e+00 1.091388e+00 3.304339e-01
1.153980e+03 0.000000e+00 1.040610e+00 3.226554e-01
1.153990e+03 0.000000e+00 1.038962e+00 3.223999e-01
1.154000e+03 0.000000e+00 1.060793e+00 3.257695e-01
1.154010e+03 0.000000e+00 9.391540e-01 3.065233e-01
1.154020e+03 0.000000e+00 8.853408e-01 2.976119e-01
1.154030e+03 0.000000e+00 8.695381e-01 2.949439e-01
1.154040e+03 0.000000e+00 9.516608e-01 3.085575e-01
1.154050e+03 0.000000e+00 1.124204e+00 3.353650e-01
1.154060e+03 0.000000e+00 1.016163e+00 3.188429e-01
1.154070e+03 0.000000e+00 8.734815e-01 2.956119e-01
1.154080e+03 0.000000e+00 7.578471e-01 2.753505e-01
1.154090e+03 0.000000e+00 9.732408e-01 3.120364e-01
1.154100e+03 0.000000e+00 8.508157e-01 2.917513e-01
1.154110e+03 0.000000e+00 1.022844e+00 3.198893e-01
1.154120e+03 0.000000e+00 1.021754e+00 3.197188e-01
1.154130e+03 0.000000e+00 1.023568e+00 3.200026e-01
1.154140e+03 0.000000e+00 1.091122e+00 3.303937e-01
1.154150e+03 0.000000e+00 1.043748e+00 3.231416e-01
1.154160e+03 0.000000e+00 1.029774e+00 3.209712e-01
1.154170e+03 0.000000e+00 1.072614e+00 3.275795e-01
1.154180e+03 0.000000e+00 1.003532e+00 3.168551e-01
1.154190e+03 0.000000e+00 8.558449e-01 2.926123e-01
1.154200e+03 0.000000e+00 1.014065e+00 3.185135e-01
1.154210e+03 0.000000e+00 8.568615e-01 2.927860e-01
1.154220e+03 0.000000e+00 8.490943e-01 2.914560e-01
1.154230e+03 0.000000e+00 8.908876e-01 2.985427e-01
1.154240e+03 0.000000e+00 9.907827e-01 3.148359e-01
1.154250e+03 0.000000e+00 9.579054e-01 3.095682e-01
1.154260e+03 0.000000e+00 1.203921e+00 3.470516e-01
1.154270e+03 0.000000e+00 1.011011e+00 3.180336e-01
1.154280e+03 0.000000e+00 1.031799e+00 3.212866e-01
1.154290e+03 0.000000e+00 8.856912e-01 2.976708e-01
1.154300e+03 0.000000e+00 8.820104e-01 2.970516e-01
1.154310e+03 0.000000e+00 1.004895e+00 3.170702e-01
1.154320e+03 0.000000e+00 9.837397e-01 3.137149e-01
1.154330e+03 0.000000e+00 1.074834e+00 3.279184e-01
1.154340e+03 0.000000e+00 1.036582e+00 3.220304e-01
1.154350e+03 0.000000e+00 1.023801e+00 3.200389e-01
