# wavelength[A] tau flux flux_error
1.406932e+03 0.000000e+00 9.063471e-01 3.007244e-01
1.406944e+03 0.000000e+00 9.658994e-01 3.104469e-01
1.406956e+03 0.000000e+00 9.719578e-01 3.114190e-01
1.406968e+03 0.000000e+00 8.669102e-01 2.941091e-01
1.406980e+03 0.000000e+00 1.107224e+00 3.323832e-01
1.406992e+03 0.000000e+00 1.043619e+00 3.226951e-01
1.407004e+03 0.000000e+00 1.024622e+00 3.197446e-01
1.407016e+03 0.000000e+00 9.834236e-01 3.132504e-01
1.407028e+03 0.000000e+00 1.131721e+00 3.360401e-01
1.407040e+03 0.000000e+00 1.112236e+00 3.331347e-01
1.407052e+03 0.000000e+00 8.542327e-01 2.919507e-01
1.407064e+03 0.000000e+00 1.167622e+00 3.413285e-01
1.407076e+03 0.000000e+00 1.023674e+00 3.195966e-01
1.407088e+03 0.000000e+00 1.065625e+00 3.260795e-01
1.407100e+03 0.000000e+00 1.045175e+00 3.229355e-01
1.407112e+03 0.000000e+00 1.140782e+00 3.373826e-01
1.407124e+03 0.000000e+00 8.597292e-01 2.928884e-01
1.407136e+03 0.000000e+00 1.083660e+00 3.288274e-01
1.407148e+03 0.000000e+00 1.035996e+00 3.215144e-01
1.407160e+03 0.000000e+00 8.958453e-01 2.989771e-01
1.407172e+03 0.000000e+00 9.343999e-01 3.053429e-01
1.407184e+03 0.000000e+00 9.777449e-01 3.123447e-01
1.407196e+03 0.000000e+00 1.124598e+00 3.349809e-01
1.407208e+03 0.000000e+00 1.245657e+00 3.525499e-01
1.407220e+03 0.000000e+00 1.020104e+00 3.190389e-01
1.407232e+03 0.000000e+00 9.211582e-01 3.031716e-01
1.407244e+03 0.000000e+00 1.025009e+00 3.198049e-01
1.407256e+03 0.000000e+00 1.036648e+00 3.216155e-01
1.407268e+03 0.000000e+00 1.124973e+00 3.350367e-01
1.407280e+03 0.000000e+00 9.150405e-01 3.021632e-01
1.407292e+03 0.000000e+00 1.036200e+00 3.215461e-01
1.407304e+03 0.000000e+00 9.054962e-01 3.005832e-01
1.407316e+03 0.000000e+00 9.568567e-01 3.089903e-01
1.407328e+03 0.000000e+00 9.605035e-01 3.095785e-01
1.407340e+03 0.000000e+00 8.533972e-01 2.918079e-01
1.407352e+03 0.000000e+00 9.827052e-01 3.131360e-01
1.407364e+03 0.000000e+00 9.942398e-01 3.149684e-01
1.407376e+03 0.000000e+00 9.825771e-01 3.131156e-01
1.407388e+03 0.000000e+00 1.073160e+00 3.272304e-01
1.407400e+03 0.000000e+00 1.065538e+00 3.260662e-01
1.407412e+03 0.000000e+00 9.931785e-01 3.148002e-01
1.407424e+03 0.000000e+00 9.764667e-01 3.121405e-01
1.407436e+03 0.000000e+00 8.920866e-01 2.983492e-01
1.407448e+03 0.000000e+00 1.116365e+00 3.337524e-01
1.407460e+03 0.000000e+00 9.190533e-01 3.028250e-01
1.407472e+03 0.000000e+00 9.914788e-01 3.145307e-01
1.407484e+03 0.000000e+00 8.835218e-01 2.969136e-01
1.407496e+03 0.000000e+00 1.117266e+00 3.338871e-01
1.407508e+03 0.000000e+00 9.526298e-01 3.083070e-01
1.407520e+03 0.000000e+00 1.076863e+00 3.277944e-01
1.407532e+03 0.000000e+00 9.315002e-01 3.048687e-01
1.407544e+03 0.000000e+00 1.244252e+00 3.523510e-01
1.407556e+03 0.000000e+00 9.168260e-01 3.024578e-01
1.407568e+03 0.000000e+00 1.050860e+00 3.238126e-01
1.407580e+03 0.000000e+00 8.586757e-01 2.927089e-01
1.407592e+03 0.000000e+00 1.035757e+00 3.214772e-01
1.407604e+03 0.000000e+00 8.539842e-01 2.919082e-01
1.407616e+03 0.000000e+00 1.019588e+00 3.189582e-01
1.407628e+03 0.000000e+00 1.090061e+00 3.297971e-01
1.407640e+03 0.000000e+00 1.122656e+00 3.346915e-01
1.407652e+03 0.000000e+00 8.329424e-01 2.882895e-01
1.407664e+03 0.000000e+00 1.098919e+00 3.311343e-01
1.407676e+03 0.000000e+00 9.402230e-01 3.062928e-01
1.407688e+03 0.000000e+00 9.308542e-01 3.047630e-01
1.407700e+03 0.000000e+00 1.025581e+00 3.198941e-01
1.407712e+03 0.000000e+00 1.011426e+00 3.176790e-01
1.407724e+03 0.000000e+00 9.153519e-01 3.022146e-01
1.407736e+03 0.000000e+00 1.071972e+00 3.270492e-01
1.407748e+03 0.000000e+00 9.156278e-01 3.022601e-01
1.407760e+03 0.000000e+00 1.073887e+00 3.273412e-01
1.407772e+03 0.000000e+00 1.048490e+00 3.234473e-01
1.407784e+03 0.000000e+00 1.013412e+00 3.179907e-01
1.407796e+03 0.000000e+00 9.858714e-01 3.136401e-01
1.407808e+03 0.000000e+00 1.136050e+00 3.366821e-01
1.407820e+03 0.000000e+00 8.955080e-01 2.989208e-01
1.407832e+03 0.000000e+00 1.031779e+00 3.208593e-01
1.407844e+03 0.000000e+00 8.930499e-01 2.985102e-01
1.407856e+03 0.000000e+00 1.018502e+00 3.187882e-01
1.407868e+03 0.000000e+00 1.047468e+00 3.232896e-01
1.407880e+03 0.000000e+00 9.932438e-01 3.148106e-01
1.407892e+03 0.000000e+00 9.362209e-01 3.056403e-01
1.407904e+03 0.000000e+00 9.939007e-01 3.149147e-01
1.407916e+03 0.000000e+00 9.713423e-01 3.113204e-01
1.407928e+03 0.000000e+00 9.535644e-01 3.084582e-01
1.407940e+03 0.000000e+00 8.861439e-01 2.973538e-01
1.407952e+03 0.000000e+00 9.838370e-01 3.133163e-01
1.407964e+03 0.000000e+00 1.009454e+00 3.173691e-01
1.407976e+03 0.000000e+00 9.758383e-01 3.120400e-01
1.407988e+03 0.000000e+00 7.484771e-01 2.732818e-01
1.408000e+03 0.000000e+00 8.615615e-01 2.932004e-01
1.408012e+03 0.000000e+00 1.092061e+00 3.300995e-01
1.408024e+03 0.000000e+00 1.114969e+00 3.335437e-01
1.408036e+03 0.000000e+00 8.802119e-01 2.963569e-01
1.408048e+03 0.000000e+00 1.093998e+00 3.303921e-01
1.408060e+03 0.000000e+00 8.644378e-01 2.936894e-01
1.408072e+03 0.000000e+00 8.495372e-01 2.911472e-01
1.408084e+03 0.000000e+00 9.656831e-01 3.104121e-01
1.408096e+03 0.000000e+00 1.059910e+00 3.252040e-01
1.408108e+03 0.000000e+00 1.083636e+00 3.288237e-01
1.408120e+03 0.000000e+00 1.007642e+00 3.170841e-01
1.408132e+03 0.000000e+00 1.146301e+00 3.381977e-01
1.408144e+03 0.000000e+00 1.039139e+00 3.220018e-01
1.408156e+03 0.000000e+00 9.489629e-01 3.077131e-01
1.408168e+03 0.000000e+00 9.114743e-01 3.015738e-01
1.408180e+03 0.000000e+00 1.011250e+00 3.176513e-01
1.408192e+03 0.000000e+00 1.031399e+00 3.208003e-01
1.408204e+03 0.000000e+00 1.022383e+00 3.193951e-01
1.408216e+03 0.000000e+00 8.958929e-01 2.989850e-01
1.408228e+03 0.000000e+00 9.067939e-01 3.007985e-01
1.408240e+03 0.000000e+00 1.060443e+00 3.252857e-01
1.408252e+03 0.000000e+00 1.161151e+00 3.403814e-01
1.408264e+03 0.000000e+00 1.023784e+00 3.196138e-01
1.408276e+03 0.000000e+00 1.047552e+00 3.233025e-01
1.408288e+03 0.000000e+00 9.377572e-01 3.058909e-01
1.408300e+03 0.000000e+00 8.706442e-01 2.947418e-01
1.408312e+03 0.000000e+00 1.017201e+00 3.185846e-01
1.408324e+03 0.000000e+00 8.798804e-01 2.963010e-01
1.408336e+03 0.000000e+00 8.780466e-01 2.959921e-01
1.408348e+03 0.000000e+00 8.947879e-01 2.988006e-01
1.408360e+03 0.000000e+00 1.195392e+00 3.453635e-01
1.408372e+03 0.000000e+00 9.324275e-01 3.050204e-01
1.408384e+03 0.000000e+00 1.041946e+00 3.224363e-01
1.408396e+03 0.000000e+00 1.113661e+00 3.333480e-01
1.408408e+03 0.000000e+00 1.004477e+00 3.165857e-01
1.408420e+03 0.000000e+00 1.066015e+00 3.261393e-01
1.408432e+03 0.000000e+00 9.626595e-01 3.099258e-01
1.408444e+03 0.000000e+00 1.186358e+00 3.440562e-01
1.408456e+03 0.000000e+00 1.091484e+00 3.300122e-01
1.408468e+03 0.000000e+00 1.042413e+00 3.225085e-01
1.408480e+03 0.000000e+00 9.412917e-01 3.064668e-01
1.408492e+03 0.000000e+00 9.605380e-01 3.095841e-01
1.408504e+03 0.000000e+00 7.756684e-01 2.782015e-01
1.408516e+03 0.000000e+00 1.023887e+00 3.196299e-01
1.408528e+03 0.000000e+00 8.487411e-01 2.910107e-01
1.408540e+03 0.000000e+00 9.598698e-01 3.094764e-01
1.408552e+03 0.000000e+00 1.007775e+00 3.171051e-01
1.408564e+03 0.000000e+00 9.314309e-01 3.048574e-01
1.408576e+03 0.000000e+00 8.669217e-01 2.941110e-01
1.408588e+03 0.000000e+00 8.873102e-01 2.975494e-01
1.408600e+03 0.000000e+00 1.008141e+00 3.171626e-01
1.408612e+03 0.000000e+00 1.088049e+00 3.294925e-01
1.408624e+03 0.000000e+00 9.050834e-01 3.005147e-01
1.408636e+03 0.000000e+00 9.822728e-01 3.130671e-01
1.408648e+03 0.000000e+00 8.543782e-01 2.919755e-01
1.408660e+03 0.000000e+00 1.033185e+00 3.210779e-01
1.408672e+03 0.000000e+00 1.010893e+00 3.175952e-01
1.408684e+03 0.000000e+00 9.013417e-01 2.998928e-01
1.408696e+03 0.000000e+00 9.218343e-01 3.032828e-01
1.408708e+03 0.000000e+00 9.901613e-01 3.143217e-01
1.408720e+03 0.000000e+00 1.085534e+00 3.291116e-01
1.408732e+03 0.000000e+00 8.253066e-01 2.869651e-01
1.408744e+03 0.000000e+00 1.020724e+00 3.191358e-01
1.408756e+03 0.000000e+00 9.736790e-01 3.116946e-01
1.408768e+03 0.000000e+00 1.020140e+00 3.190445e-01
1.408780e+03 0.000000e+00 9.765569e-01 3.121549e-01
1.408792e+03 0.000000e+00 9.262652e-01 3.040108e-01
1.408804e+03 0.000000e+00 1.181877e+00 3.434056e-01
1.408816e+03 0.000000e+00 1.155642e+00 3.395729e-01
1.408828e+03 0.000000e+00 9.450079e-01 3.070712e-01
1.408840e+03 0.000000e+00 9.440450e-01 3.069147e-01
1.408852e+03 0.000000e+00 1.023078e+00 3.195036e-01
1.408864e+03 0.000000e+00 9.992983e-01 3.157686e-01
1.408876e+03 0.000000e+00 1.011640e+00 3.177125e-01
1.408888e+03 0.000000e+00 8.303369e-01 2.878383e-01
1.408900e+03 0.000000e+00 1.084058e+00 3.288878e-01
1.408912e+03 0.000000e+00 8.733656e-01 2.952021e-01
1.408924e+03 0.000000e+00 9.014690e-01 2.999140e-01
1.408936e+03 0.000000e+00 9.840817e-01 3.133552e-01
1.408948e+03 0.000000e+00 1.053076e+00 3.241538e-01
1.408960e+03 0.000000e+00 9.657464e-01 3.104223e-01
1.408972e+03 0.000000e+00 8.408911e-01 2.896618e-01
1.408984e+03 0.000000e+00 1.242463e+00 3.520977e-01
1.408996e+03 0.000000e+00 7.501238e-01 2.735822e-01
1.409008e+03 0.000000e+00 1.123743e+00 3.348535e-01
1.409020e+03 0.000000e+00 1.034880e+00 3.213411e-01
1.409032e+03 0.000000e+00 9.667017e-01 3.105758e-01
1.409044e+03 0.000000e+00 9.356397e-01 3.055454e-01
1.409056e+03 0.000000e+00 9.961947e-01 3.152779e-01
1.409068e+03 0.000000e+00 9.369201e-01 3.057544e-01
1.409080e+03 0.000000e+00 8.643594e-01 2.936761e-01
1.409092e+03 0.000000e+00 1.022230e+00 3.193712e-01
1.409104e+03 0.000000e+00 1.034006e+00 3.212054e-01
1.409116e+03 0.000000e+00 1.095518e+00 3.306215e-01
1.409128e+03 0.000000e+00 1.007184e+00 3.170121e-01
1.409140e+03 0.000000e+00 7.578209e-01 2.749823e-01
1.409152e+03 0.000000e+00 7.657166e-01 2.764111e-01
1.409164e+03 0.000000e+00 9.363749e-01 3.056654e-01
1.409176e+03 0.000000e+00 1.069673e+00 3.266983e-01
1.409188e+03 0.000000e+00 9.414134e-01 3.064867e-01
1.409200e+03 0.000000e+00 1.124453e+00 3.349594e-01
1.409212e+03 0.000000e+00 9.802272e-01 3.127410e-01
1.409224e+03 0.000000e+00 1.011458e+00 3.176840e-01
1.409236e+03 0.000000e+00 1.081049e+00 3.284309e-01
1.409248e+03 0.000000e+00 9.609143e-01 3.096447e-01
1.409260e+03 0.000000e+00 1.093259e+00 3.302805e-01
1.409272e+03 0.000000e+00 1.198252e+00 3.457765e-01
1.409284e+03 0.000000e+00 9.412219e-01 3.064555e-01
1.409296e+03 0.000000e+00 1.016360e+00 3.184529e-01
1.409308e+03 0.000000e+00 1.068306e+00 3.264895e-01
1.409320e+03 0.000000e+00 8.500804e-01 2.912402e-01
1.409332e+03 0.000000e+00 1.019374e+00 3.189247e-01
1.409344e+03 0.000000e+00 9.863437e-01 3.137152e-01
1.409356e+03 0.000000e+00 9.458237e-01 3.072037e-01
1.409368e+03 0.000000e+00 9.612673e-01 3.097016e-01
1.409380e+03 0.000000e+00 1.060779e+00 3.253373e-01
1.409392e+03 0.000000e+00 1.046028e+00 3.230673e-01
1.409404e+03 0.000000e+00 9.774791e-01 3.123023e-01
1.409416e+03 0.000000e+00 1.004294e+00 3.165569e-01
1.409428e+03 0.000000e+00 9.721354e-01 3.114474e-01
1.409440e+03 0.000000e+00 1.075720e+00 3.276204e-01
1.409452e+03 0.000000e+00 8.446623e-01 2.903106e-01
1.409464e+03 0.000000e+00 9.970979e-01 3.154208e-01
1.409476e+03 0.000000e+00 1.102699e+00 3.317034e-01
1.409488e+03 0.000000e+00 1.071628e+00 3.269967e-01
1.409500e+03 0.000000e+00 8.866075e-01 2.974316e-01
1.409512e+03 0.000000e+00 9.347410e-01 3.053986e-01
1.409524e+03 0.000000e+00 8.266227e-01 2.871938e-01
1.409536e+03 0.000000e+00 9.106521e-01 3.014377e-01
1.409548e+03 0.000000e+00 1.070477e+00 3.268210e-01
1.409560e+03 0.000000e+00 9.853021e-01 3.135495e-01
1.409572e+03 0.000000e+00 9.479445e-01 3.075479e-01
1.409584e+03 0.000000e+00 1.035831e+00 3.214887e-01
1.409596e+03 0.000000e+00 1.068447e+00 3.265111e-01
1.409608e+03 0.000000e+00 9.520569e-01 3.082143e-01
1.409620e+03 0.000000e+00 1.001854e+00 3.161721e-01
1.409632e+03 0.000000e+00 9.943043e-01 3.149786e-01
1.409644e+03 0.000000e+00 9.385379e-01 3.060182e-01
1.409656e+03 0.000000e+00 8.673325e-01 2.941807e-01
1.409668e+03 0.000000e+00 8.997102e-01 2.996213e-01
1.409680e+03 0.000000e+00 1.041797e+00 3.224133e-01
1.409692e+03 0.000000e+00 1.115540e+00 3.336291e-01
1.409704e+03 0.000000e+00 9.806165e-01 3.128031e-01
1.409716e+03 0.000000e+00 9.366023e-01 3.057025e-01
1.409728e+03 0.000000e+00 8.675279e-01 2.942138e-01
1.409740e+03 0.000000e+00 1.084313e+00 3.289264e-01
1.409752e+03 0.000000e+00 9.554363e-01 3.087609e-01
1.409764e+03 0.000000e+00 1.015675e+00 3.183455e-01
1.409776e+03 0.000000e+00 9.471796e-01 3.074238e-01
1.409788e+03 0.000000e+00 1.056778e+00 3.247232e-01
1.409800e+03 0.000000e+00 9.306990e-01 3.047376e-01
1.409812e+03 0.000000e+00 9.553579e-01 3.087482e-01
1.409824e+03 0.000000e+00 1.100088e+00 3.313103e-01
1.409836e+03 0.000000e+00 1.047722e+00 3.233288e-01
1.409848e+03 0.000000e+00 9.415781e-01 3.065135e-01
1.409860e+03 0.000000e+00 9.353605e-01 3.054998e-01
1.409872e+03 0.000000e+00 9.948749e-01 3.150690e-01
1.409884e+03 0.000000e+00 9.169804e-01 3.024833e-01
1.409896e+03 0.000000e+00 9.823562e-01 3.130804e-01
1.409908e+03 0.000000e+00 8.654482e-01 2.938610e-01
1.409920e+03 0.000000e+00 9.346442e-01 3.053828e-01
1.409932e+03 0.000000e+00 1.037070e+00 3.216810e-01
1.409944e+03 0.000000e+00 1.236589e+00 3.512643e-01
1.409956e+03 0.000000e+00 8.941439e-01 2.986930e-01
1.409968e+03 0.000000e+00 9.638246e-01 3.101133e-01
1.409980e+03 0.000000e+00 1.117680e+00 3.339489e-01
1.409992e+03 0.000000e+00 1.101353e+00 3.315008e-01
1.410004e+03 0.000000e+00 9.563226e-01 3.089040e-01
1.410016e+03 0.000000e+00 1.105848e+00 3.321766e-01
1.410028e+03 0.000000e+00 9.471416e-01 3.074177e-01
1.410040e+03 0.000000e+00 9.608731e-01 3.096381e-01
1.410052e+03 0.000000e+00 1.029348e+00 3.204811e-01
1.410064e+03 0.000000e+00 1.153497e+00 3.392576e-01
1.410076e+03 0.000000e+00 8.437723e-01 2.901576e-01
1.410088e+03 0.000000e+00 8.625441e-01 2.933675e-01
1.410100e+03 0.000000e+00 9.157167e-01 3.022748e-01
1.410112e+03 0.000000e+00 9.896865e-01 3.142463e-01
1.410124e+03 0.000000e+00 1.170316e+00 3.417220e-01
1.410136e+03 0.000000e+00 9.043290e-01 3.003894e-01
1.410148e+03 0.000000e+00 9.834566e-01 3.132557e-01
1.410160e+03 0.000000e+00 1.097524e+00 3.309240e-01
1.410172e+03 0.000000e+00 1.019944e+00 3.190138e-01
1.410184e+03 0.000000e+00 9.486714e-01 3.076658e-01
1.410196e+03 0.000000e+00 9.411185e-01 3.064386e-01
1.410208e+03 0.000000e+00 1.057133e+00 3.247777e-01
1.410220e+03 0.000000e+00 1.009174e+00 3.173251e-01
