# wavelength[A] tau flux flux_error
1.178600e+03 0.000000e+00 7.336330e-01 2.709211e-01
1.178610e+03 0.000000e+00 1.007932e+00 3.175550e-01
1.178620e+03 0.000000e+00 9.483611e-01 3.080280e-01
1.178630e+03 0.000000e+00 1.088923e+00 3.300668e-01
1.178640e+03 0.000000e+00 8.169063e-01 2.858838e-01
1.178650e+03 0.000000e+00 1.027016e+00 3.205472e-01
1.178660e+03 0.000000e+00 1.046396e+00 3.235574e-01
1.178670e+03 0.000000e+00 1.109577e+00 3.331824e-01
1.178680e+03 0.000000e+00 1.079741e+00 3.286723e-01
1.178690e+03 0.000000e+00 1.163946e+00 3.412477e-01
1.178700e+03 0.000000e+00 1.120233e+00 3.347784e-01
1.178710e+03 0.000000e+00 1.081794e+00 3.289847e-01
1.178720e+03 0.000000e+00 8.347210e-01 2.889842e-01
1.178730e+03 0.000000e+00 1.016306e+00 3.188714e-01
1.178740e+03 0.000000e+00 1.004240e+00 3.169729e-01
1.178750e+03 0.000000e+00 9.125312e-01 3.021532e-01
1.178760e+03 0.000000e+00 1.044760e+00 3.233044e-01
1.178770e+03 0.000000e+00 8.625574e-01 2.937632e-01
1.178780e+03 0.000000e+00 1.011899e+00 3.181793e-01
1.178790e+03 0.000000e+00 9.587723e-01 3.097142e-01
1.178800e+03 0.000000e+00 1.008921e+00 3.177107e-01
1.178810e+03 0.000000e+00 8.645186e-01 2.940969e-01
1.178820e+03 0.000000e+00 1.137211e+00 3.373058e-01
1.178830e+03 0.000000e+00 9.495371e-01 3.082189e-01
1.178840e+03 0.000000e+00 9.243650e-01 3.041061e-01
1.178850e+03 0.000000e+00 1.109453e+00 3.331638e-01
1.178860e+03 0.000000e+00 1.063867e+00 3.262474e-01
1.178870e+03 0.000000e+00 8.474533e-01 2.911798e-01
1.178880e+03 0.000000e+00 8.908855e-01 2.985481e-01
1.178890e+03 0.000000e+00 9.894545e-01 3.146308e-01
1.178900e+03 0.000000e+00 9.771318e-01 3.126655e-01
1.178910e+03 0.000000e+00 1.020550e+00 3.195365e-01
1.178920e+03 0.000000e+00 9.555249e-01 3.091892e-01
1.178930e+03 0.000000e+00 1.009658e+00 3.178268e-01
1.178940e+03 0.000000e+00 1.046175e+00 3.235233e-01
1.178950e+03 0.000000e+00 9.851861e-01 3.139514e-01
1.178960e+03 0.000000e+00 1.010903e+00 3.180227e-01
1.178970e+03 0.000000e+00 7.538410e-01 2.746270e-01
1.178980e+03 0.000000e+00 1.157751e+00 3.403384e-01
1.178990e+03 0.000000e+00 1.124297e+00 3.353851e-01
1.179000e+03 0.000000e+00 9.797720e-01 3.130876e-01
1.179010e+03 0.000000e+00 1.016902e+00 3.189648e-01
1.179020e+03 0.000000e+00 1.018228e+00 3.191729e-01
1.179030e+03 0.000000e+00 9.648340e-01 3.106917e-01
1.179040e+03 0.000000e+00 9.713911e-01 3.117457e-01
1.179050e+03 0.000000e+00 1.092692e+00 3.306376e-01
1.179060e+03 0.000000e+00 1.134187e+00 3.368571e-01
1.179070e+03 0.000000e+00 9.050517e-01 3.009124e-01
1.179080e+03 0.000000e+00 1.069707e+00 3.271417e-01
1.179090e+03 0.000000e+00 1.115235e+00 3.340308e-01
1.179100e+03 0.000000e+00 9.840035e-01 3.137630e-01
1.179110e+03 0.000000e+00 9.755467e-01 3.124118e-01
1.179120e+03 0.000000e+00 8.596240e-01 2.932632e-01
1.179130e+03 0.000000e+00 1.122293e+00 3.350861e-01
1.179140e+03 0.000000e+00 1.150739e+00 3.393062e-01
1.179150e+03 0.000000e+00 9.025499e-01 3.004962e-01
1.179160e+03 0.000000e+00 9.505823e-01 3.083885e-01
1.179170e+03 0.000000e+00 1.035306e+00 3.218382e-01
1.179180e+03 0.000000e+00 7.863440e-01 2.804850e-01
1.179190e+03 0.000000e+00 1.073852e+00 3.277748e-01
1.179200e+03 0.000000e+00 1.007683e+00 3.175158e-01
1.179210e+03 0.000000e+00 9.700787e-01 3.115350e-01
1.179220e+03 0.000000e+00 9.274543e-01 3.046138e-01
1.179230e+03 0.000000e+00 9.425606e-01 3.070846e-01
1.179240e+03 0.000000e+00 1.006415e+00 3.173160e-01
1.179250e+03 0.000000e+00 8.778287e-01 2.963523e-01
1.179260e+03 0.000000e+00 8.727183e-01 2.954884e-01
1.179270e+03 0.000000e+00 1.049965e+00 3.241088e-01
1.179280e+03 0.000000e+00 9.265484e-01 3.044650e-01
1.179290e+03 0.000000e+00 9.007585e-01 3.001978e-01
1.179300e+03 0.000000e+00 1.175924e+00 3.429991e-01
1.179310e+03 0.000000e+00 9.612843e-01 3.101196e-01
1.179320e+03 0.000000e+00 1.143103e+00 3.381786e-01
1.179330e+03 0.000000e+00 1.079678e+00 3.286627e-01
1.179340e+03 0.000000e+00 9.722977e-01 3.118911e-01
1.179350e+03 0.000000e+00 1.121128e+00 3.349123e-01
1.179360e+03 0.000000e+00 9.450351e-01 3.074874e-01
1.179370e+03 0.000000e+00 8.556087e-01 2.925775e-01
1.179380e+03 0.000000e+00 9.783914e-01 3.128669e-01
1.179390e+03 0.000000e+00 1.090059e+00 3.302390e-01
1.179400e+03 0.000000e+00 1.003295e+00 3.168238e-01
1.179410e+03 0.000000e+00 9.664003e-01 3.109438e-01
1.179420e+03 0.000000e+00 7.639896e-01 2.764694e-01
1.179430e+03 0.000000e+00 8.548602e-01 2.924495e-01
1.179440e+03 0.000000e+00 9.604893e-01 3.099914e-01
1.179450e+03 0.000000e+00 1.164751e+00 3.413657e-01
1.179460e+03 0.000000e+00 1.096330e+00 3.311876e-01
1.179470e+03 0.000000e+00 1.144352e+00 3.383632e-01
1.179480e+03 0.000000e+00 1.066848e+00 3.267041e-01
1.179490e+03 0.000000e+00 9.709889e-01 3.116811e-01
1.179500e+03 0.000000e+00 1.054331e+00 3.247820e-01
1.179510e+03 0.000000e+00 9.287774e-01 3.048310e-01
1.179520e+03 0.000000e+00 9.674041e-01 3.111052e-01
1.179530e+03 0.000000e+00 9.800514e-01 3.131322e-01
1.179540e+03 0.000000e+00 9.792366e-01 3.130020e-01
1.179550e+03 0.000000e+00 1.043364e+00 3.230883e-01
1.179560e+03 0.000000e+00 9.288951e-01 3.048503e-01
1.179570e+03 0.000000e+00 9.916841e-01 3.149851e-01
1.179580e+03 0.000000e+00 9.175497e-01 3.029829e-01
1.179590e+03 0.000000e+00 1.026363e+00 3.204452e-01
1.179600e+03 0.000000e+00 9.419519e-01 3.069854e-01
1.179610e+03 0.000000e+00 9.980185e-01 3.159895e-01
1.179620e+03 0.000000e+00 9.240062e-01 3.040470e-01
1.179630e+03 0.000000e+00 9.088447e-01 3.015423e-01
1.179640e+03 0.000000e+00 8.308599e-01 2.883150e-01
1.179650e+03 0.000000e+00 9.220128e-01 3.037189e-01
1.179660e+03 0.000000e+00 1.155617e+00 3.400246e-01
1.179670e+03 0.000000e+00 9.660734e-01 3.108912e-01
1.179680e+03 0.000000e+00 9.539677e-01 3.089372e-01
1.179690e+03 0.000000e+00 1.035440e+00 3.218592e-01
1.179700e+03 0.000000e+00 9.648017e-01 3.106865e-01
1.179710e+03 0.000000e+00 8.177509e-01 2.860315e-01
1.179720e+03 0.000000e+00 1.061707e+00 3.259159e-01
1.179730e+03 0.000000e+00 1.022259e+00 3.198040e-01
1.179740e+03 0.000000e+00 9.452209e-01 3.075176e-01
1.179750e+03 0.000000e+00 1.019891e+00 3.194334e-01
1.179760e+03 0.000000e+00 1.037686e+00 3.222081e-01
1.179770e+03 0.000000e+00 1.092148e+00 3.305553e-01
1.179780e+03 0.000000e+00 9.089438e-01 3.015587e-01
1.179790e+03 0.000000e+00 9.729585e-01 3.119971e-01
1.179800e+03 0.000000e+00 1.044324e+00 3.232370e-01
1.179810e+03 0.000000e+00 9.452865e-01 3.075283e-01
1.179820e+03 0.000000e+00 1.260073e+00 3.550595e-01
1.179830e+03 0.000000e+00 1.175984e+00 3.430078e-01
1.179840e+03 0.000000e+00 8.889009e-01 2.982154e-01
1.179850e+03 0.000000e+00 9.880029e-01 3.143999e-01
1.179860e+03 0.000000e+00 9.802417e-01 3.131626e-01
1.179870e+03 0.000000e+00 9.231164e-01 3.039006e-01
1.179880e+03 0.000000e+00 8.349345e-01 2.890211e-01
1.179890e+03 0.000000e+00 1.203405e+00 3.469838e-01
1.179900e+03 0.000000e+00 1.191249e+00 3.452269e-01
1.179910e+03 0.000000e+00 1.049665e+00 3.240625e-01
1.179920e+03 0.000000e+00 9.219262e-01 3.037046e-01
1.179930e+03 0.000000e+00 1.158783e+00 3.404900e-01
1.179940e+03 0.000000e+00 9.132031e-01 3.022644e-01
1.179950e+03 0.000000e+00 7.879146e-01 2.807650e-01
1.179960e+03 0.000000e+00 1.034564e+00 3.217229e-01
1.179970e+03 0.000000e+00 9.147587e-01 3.025218e-01
1.179980e+03 0.000000e+00 9.574737e-01 3.095044e-01
1.179990e+03 0.000000e+00 1.045358e+00 3.233969e-01
1.180000e+03 0.000000e+00 8.683138e-01 2.947418e-01
1.180010e+03 0.000000e+00 1.003225e+00 3.168127e-01
1.180020e+03 0.000000e+00 1.024019e+00 3.200792e-01
1.180030e+03 0.000000e+00 7.973278e-01 2.824371e-01
1.180040e+03 0.000000e+00 9.921941e-01 3.150661e-01
1.180050e+03 0.000000e+00 1.005276e+00 3.171364e-01
1.180060e+03 0.000000e+00 1.086715e+00 3.297320e-01
1.180070e+03 0.000000e+00 1.025491e+00 3.203090e-01
1.180080e+03 0.000000e+00 1.135946e+00 3.371182e-01
1.180090e+03 0.000000e+00 1.062304e+00 3.260077e-01
1.180100e+03 0.000000e+00 9.881120e-01 3.144173e-01
1.180110e+03 0.000000e+00 9.480927e-01 3.079844e-01
1.180120e+03 0.000000e+00 1.006337e+00 3.173037e-01
1.180130e+03 0.000000e+00 8.768367e-01 2.961848e-01
1.180140e+03 0.000000e+00 8.926658e-01 2.988462e-01
1.180150e+03 0.000000e+00 9.607942e-01 3.100406e-01
1.180160e+03 0.000000e+00 1.037698e+00 3.222099e-01
1.180170e+03 0.000000e+00 1.027307e+00 3.205925e-01
1.180180e+03 0.000000e+00 1.007203e+00 3.174402e-01
1.180190e+03 0.000000e+00 1.094458e+00 3.309047e-01
1.180200e+03 0.000000e+00 9.839408e-01 3.137530e-01
1.180210e+03 0.000000e+00 1.006211e+00 3.172838e-01
1.180220e+03 0.000000e+00 9.723444e-01 3.118986e-01
1.180230e+03 0.000000e+00 9.220024e-01 3.037172e-01
1.180240e+03 0.000000e+00 1.094342e+00 3.308871e-01
1.180250e+03 0.000000e+00 9.553405e-01 3.091594e-01
1.180260e+03 0.000000e+00 1.188629e+00 3.448470e-01
1.180270e+03 0.000000e+00 8.941645e-01 2.990970e-01
1.180280e+03 0.000000e+00 9.169229e-01 3.028794e-01
1.180290e+03 0.000000e+00 9.323319e-01 3.054138e-01
1.180300e+03 0.000000e+00 9.852956e-01 3.139689e-01
1.180310e+03 0.000000e+00 8.544192e-01 2.923741e-01
1.180320e+03 0.000000e+00 8.879017e-01 2.980477e-01
1.180330e+03 0.000000e+00 8.372955e-01 2.894295e-01
1.180340e+03 0.000000e+00 9.340354e-01 3.056927e-01
1.180350e+03 0.000000e+00 9.954767e-01 3.155868e-01
1.180360e+03 0.000000e+00 1.084887e+00 3.294547e-01
1.180370e+03 0.000000e+00 9.058972e-01 3.010529e-01
1.180380e+03 0.000000e+00 1.136552e+00 3.372082e-01
1.180390e+03 0.000000e+00 9.921689e-01 3.150621e-01
1.180400e+03 0.000000e+00 9.579457e-01 3.095806e-01
1.180410e+03 0.000000e+00 1.159850e+00 3.406468e-01
1.180420e+03 0.000000e+00 9.477181e-01 3.079236e-01
1.180430e+03 0.000000e+00 8.621199e-01 2.936887e-01
1.180440e+03 0.000000e+00 8.803186e-01 2.967723e-01
1.180450e+03 0.000000e+00 9.072495e-01 3.012775e-01
1.180460e+03 0.000000e+00 1.058544e+00 3.254301e-01
1.180470e+03 0.000000e+00 7.730076e-01 2.780963e-01
1.180480e+03 0.000000e+00 9.571744e-01 3.094560e-01
1.180490e+03 0.000000e+00 9.313370e-01 3.052508e-01
1.180500e+03 0.000000e+00 1.216746e+00 3.489019e-01
1.180510e+03 0.000000e+00 7.780485e-01 2.790016e-01
1.180520e+03 0.000000e+00 8.935142e-01 2.989882e-01
1.180530e+03 0.000000e+00 1.093476e+00 3.307562e-01
1.180540e+03 0.000000e+00 9.562288e-01 3.093031e-01
1.180550e+03 0.000000e+00 1.203001e+00 3.469256e-01
1.180560e+03 0.000000e+00 1.197862e+00 3.461838e-01
1.180570e+03 0.000000e+00 1.008609e+00 3.176617e-01
1.180580e+03 0.000000e+00 1.165019e+00 3.414050e-01
1.180590e+03 0.000000e+00 1.172926e+00 3.425616e-01
1.180600e+03 0.000000e+00 9.713106e-01 3.117327e-01
1.180610e+03 0.000000e+00 1.199150e+00 3.463699e-01
1.180620e+03 0.000000e+00 9.797484e-01 3.130838e-01
1.180630e+03 0.000000e+00 1.128487e+00 3.360096e-01
1.180640e+03 0.000000e+00 1.062782e+00 3.260810e-01
1.180650e+03 0.000000e+00 7.656928e-01 2.767774e-01
1.180660e+03 0.000000e+00 1.085952e+00 3.296163e-01
1.180670e+03 0.000000e+00 8.895107e-01 2.983176e-01
1.180680e+03 0.000000e+00 1.068946e+00 3.270253e-01
1.180690e+03 0.000000e+00 1.007234e+00 3.174451e-01
1.180700e+03 0.000000e+00 1.250663e+00 3.537313e-01
1.180710e+03 0.000000e+00 9.836966e-01 3.137140e-01
1.180720e+03 0.000000e+00 1.093653e+00 3.307829e-01
1.180730e+03 0.000000e+00 9.423299e-01 3.070470e-01
1.180740e+03 0.000000e+00 1.091262e+00 3.304212e-01
1.180750e+03 0.000000e+00 9.401176e-01 3.066864e-01
1.180760e+03 0.000000e+00 1.052747e+00 3.245378e-01
1.180770e+03 0.000000e+00 1.060946e+00 3.257993e-01
1.180780e+03 0.000000e+00 1.030597e+00 3.211055e-01
1.180790e+03 0.000000e+00 8.719919e-01 2.953654e-01
1.180800e+03 0.000000e+00 1.009458e+00 3.177954e-01
1.180810e+03 0.000000e+00 9.094223e-01 3.016381e-01
1.180820e+03 0.000000e+00 9.852854e-01 3.139673e-01
1.180830e+03 0.000000e+00 7.796823e-01 2.792944e-01
1.180840e+03 0.000000e+00 1.105214e+00 3.325267e-01
1.180850e+03 0.000000e+00 1.025158e+00 3.202570e-01
1.180860e+03 0.000000e+00 9.784332e-01 3.128736e-01
1.180870e+03 0.000000e+00 9.461424e-01 3.076675e-01
1.180880e+03 0.000000e+00 1.077015e+00 3.282572e-01
1.180890e+03 0.000000e+00 1.156333e+00 3.401299e-01
1.180900e+03 0.000000e+00 1.096489e+00 3.312115e-01
1.180910e+03 0.000000e+00 1.028369e+00 3.207582e-01
1.180920e+03 0.000000e+00 1.168324e+00 3.418889e-01
1.180930e+03 0.000000e+00 1.143873e+00 3.382924e-01
1.180940e+03 0.000000e+00 1.022352e+00 3.198185e-01
1.180950e+03 0.000000e+00 1.097256e+00 3.313274e-01
1.180960e+03 0.000000e+00 8.027701e-01 2.833994e-01
1.180970e+03 0.000000e+00 1.050926e+00 3.242571e-01
1.180980e+03 0.000000e+00 9.338846e-01 3.056680e-01
1.180990e+03 0.000000e+00 1.241454e+00 3.524266e-01
1.181000e+03 0.000000e+00 9.536049e-01 3.088784e-01
1.181010e+03 0.000000e+00 1.093142e+00 3.307057e-01
1.181020e+03 0.000000e+00 9.283266e-01 3.047570e-01
1.181030e+03 0.000000e+00 8.446854e-01 2.907039e-01
1.181040e+03 0.000000e+00 9.263681e-01 3.044354e-01
1.181050e+03 0.000000e+00 8.662019e-01 2.943831e-01
1.181060e+03 0.000000e+00 9.111312e-01 3.019213e-01
1.181070e+03 0.000000e+00 1.005986e+00 3.172483e-01
1.181080e+03 0.000000e+00 1.121324e+00 3.349414e-01
1.181090e+03 0.000000e+00 1.003215e+00 3.168111e-01
1.181100e+03 0.000000e+00 1.146593e+00 3.386943e-01
1.181110e+03 0.000000e+00 8.323816e-01 2.885789e-01
1.181120e+03 0.000000e+00 7.674267e-01 2.770906e-01
1.181130e+03 0.000000e+00 1.054560e+00 3.248171e-01
1.181140e+03 0.000000e+00 1.076610e+00 3.281955e-01
1.181150e+03 0.000000e+00 9.611826e-01 3.101032e-01
1.181160e+03 0.000000e+00 9.449771e-01 3.074780e-01
1.181170e+03 0.000000e+00 9.901887e-01 3.147475e-01
1.181180e+03 0.000000e+00 1.020926e+00 3.195954e-01
1.181190e+03 0.000000e+00 1.111308e+00 3.334423e-01
1.181200e+03 0.000000e+00 9.058501e-01 3.010451e-01
1.181210e+03 0.000000e+00 9.055680e-01 3.009982e-01
1.181220e+03 0.000000e+00 8.797423e-01 2.966751e-01
1.181230e+03 0.000000e+00 1.098989e+00 3.315889e-01
1.181240e+03 0.000000e+00 1.087796e+00 3.298961e-01
1.181250e+03 0.000000e+00 9.951099e-01 3.155287e-01
1.181260e+03 0.000000e+00 7.933773e-01 2.817366e-01
1.181270e+03 0.000000e+00 9.751651e-01 3.123507e-01
1.181280e+03 0.000000e+00 8.306367e-01 2.882763e-01
1.181290e+03 0.000000e+00 1.054223e+00 3.247654e-01
1.181300e+03 0.000000e+00 1.003099e+00 3.167928e-01
1.181310e+03 0.000000e+00 9.677288e-01 3.111574e-01
1.181320e+03 0.000000e+00 1.149113e+00 3.390664e-01
1.181330e+03 0.000000e+00 1.141302e+00 3.379120e-01
1.181340e+03 0.000000e+00 9.480872e-01 3.079835e-01
1.181350e+03 0.000000e+00 1.076533e+00 3.281836e-01
1.181360e+03 0.000000e+00 9.919452e-01 3.150266e-01
1.181370e+03 0.000000e+00 8.798707e-01 2.966967e-01
1.181380e+03 0.000000e+00 1.122338e+00 3.350928e-01
1.181390e+03 0.000000e+00 1.243970e+00 3.527835e-01
1.181400e+03 0.000000e+00 1.171827e+00 3.424011e-01
1.181410e+03 0.000000e+00 1.035837e+00 3.219208e-01
1.181420e+03 0.000000e+00 9.296958e-01 3.049817e-01
1.181430e+03 0.000000e+00 1.151663e+00 3.394424e-01
1.181440e+03 0.000000e+00 1.044120e+00 3.232053e-01
1.181450e+03 0.000000e+00 1.060075e+00 3.256654e-01
1.181460e+03 0.000000e+00 1.005036e+00 3.170984e-01
1.181470e+03 0.000000e+00 1.105031e+00 3.324992e-01
1.181480e+03 0.000000e+00 1.008629e+00 3.176648e-01
1.181490e+03 0.000000e+00 9.729853e-01 3.120014e-01
1.181500e+03 0.000000e+00 1.022119e+00 3.197821e-01
1.181510e+03 0.000000e+00 9.757822e-01 3.124495e-01
1.181520e+03 0.000000e+00 9.627665e-01 3.103586e-01
1.181530e+03 0.000000e+00 9.954690e-01 3.155856e-01
1.181540e+03 0.000000e+00 1.066725e+00 3.266853e-01
1.181550e+03 0.000000e+00 8.971750e-01 2.996001e-01
1.181560e+03 0.000000e+00 9.575412e-01 3.095153e-01
1.181570e+03 0.000000e+00 1.037958e+00 3.222503e-01
1.181580e+03 0.000000e+00 8.815594e-01 2.969813e-01
1.181590e+03 0.000000e+00 1.060940e+00 3.257983e-01
1.181600e+03 0.000000e+00 1.003883e+00 3.169165e-01
1.181610e+03 0.000000e+00 1.022889e+00 3.199025e-01
1.181620e+03 0.000000e+00 1.087176e+00 3.298020e-01
1.181630e+03 0.000000e+00 9.167590e-01 3.028523e-01
1.181640e+03 0.000000e+00 1.047901e+00 3.237900e-01
1.181650e+03 0.000000e+00 9.805269e-01 3.132082e-01
1.181660e+03 0.000000e+00 1.007488e+00 3.174850e-01
1.181670e+03 0.000000e+00 9.254680e-01 3.042875e-01
1.181680e+03 0.000000e+00 1.012637e+00 3.182953e-01
1.181690e+03 0.000000e+00 9.336720e-01 3.056332e-01
1.181700e+03 0.000000e+00 1.094549e+00 3.309184e-01
1.181710e+03 0.000000e+00 1.082310e+00 3.290631e-01
1.181720e+03 0.000000e+00 9.469142e-01 3.077929e-01
1.181730e+03 0.000000e+00 9.434017e-01 3.072216e-01
1.181740e+03 0.000000e+00 9.654531e-01 3.107914e-01
1.181750e+03 0.000000e+00 1.134617e+00 3.369210e-01
1.181760e+03 0.000000e+00 1.041214e+00 3.227553e-01
1.181770e+03 0.000000e+00 1.182140e+00 3.439044e-01
1.181780e+03 0.000000e+00 1.062422e+00 3.260258e-01
1.181790e+03 0.000000e+00 8.348177e-01 2.890009e-01
1.181800e+03 0.000000e+00 9.078335e-01 3.013745e-01
1.181810e+03 0.000000e+00 9.362521e-01 3.060552e-01
1.181820e+03 0.000000e+00 1.062087e+00 3.259743e-01
1.181830e+03 0.000000e+00 7.954526e-01 2.821048e-01
1.181840e+03 0.000000e+00 1.013448e+00 3.184228e-01
1.181850e+03 0.000000e+00 1.115616e+00 3.340879e-01
1.181860e+03 0.000000e+00 8.935183e-01 2.989889e-01
1.181870e+03 0.000000e+00 1.005524e+00 3.171755e-01
1.181880e+03 0.000000e+00 9.878171e-01 3.143704e-01
1.181890e+03 0.000000e+00 9.862686e-01 3.141239e-01
1.181900e+03 0.000000e+00 1.023833e+00 3.200500e-01
1.181910e+03 0.000000e+00 9.291196e-01 3.048872e-01
1.181920e+03 0.000000e+00 9.447325e-01 3.074382e-01
1.181930e+03 0.000000e+00 8.120110e-01 2.850259e-01
1.181940e+03 0.000000e+00 9.760067e-01 3.124854e-01
1.181950e+03 0.000000e+00 1.064935e+00 3.264110e-01
1.181960e+03 0.000000e+00 1.008925e+00 3.177114e-01
1.181970e+03 0.000000e+00 1.316469e+00 3.629182e-01
1.181980e+03 0.000000e+00 1.047355e+00 3.237057e-01
1.181990e+03 0.000000e+00 9.354042e-01 3.059166e-01
1.182000e+03 0.000000e+00 9.293918e-01 3.049318e-01
1.182010e+03 0.000000e+00 1.029236e+00 3.208934e-01
1.182020e+03 0.000000e+00 1.057306e+00 3.252398e-01
1.182030e+03 0.000000e+00 1.150318e+00 3.392441e-01
1.182040e+03 0.000000e+00 1.029164e+00 3.208822e-01
1.182050e+03 0.000000e+00 9.251846e-01 3.042409e-01
1.182060e+03 0.000000e+00 1.059533e+00 3.255821e-01
1.182070e+03 0.000000e+00 1.146685e+00 3.387080e-01
1.182080e+03 0.000000e+00 9.363365e-01 3.060690e-01
1.182090e+03 0.000000e+00 9.823715e-01 3.135027e-01
1.182100e+03 0.000000e+00 1.024941e+00 3.202233e-01
1.182110e+03 0.000000e+00 1.252134e+00 3.539393e-01
1.182120e+03 0.000000e+00 8.729961e-01 2.955354e-01
1.182130e+03 0.000000e+00 1.067839e+00 3.268559e-01
1.182140e+03 0.000000e+00 1.125044e+00 3.354965e-01
1.182150e+03 0.000000e+00 8.694480e-01 2.949342e-01
1.182160e+03 0.000000e+00 8.764152e-01 2.961136e-01
1.182170e+03 0.000000e+00 8.801623e-01 2.967459e-01
1.182180e+03 0.000000e+00 9.534700e-01 3.088566e-01
1.182190e+03 0.000000e+00 1.049952e+00 3.241068e-01
1.182200e+03 0.000000e+00 1.089908e+00 3.302161e-01
1.182210e+03 0.000000e+00 9.046999e-01 3.008539e-01
1.182220e+03 0.000000e+00 1.013551e+00 3.184389e-01
1.182230e+03 0.000000e+00 1.005917e+00 3.172375e-01
1.182240e+03 0.000000e+00 1.068713e+00 3.269895e-01
1.182250e+03 0.000000e+00 1.046504e+00 3.235741e-01
1.182260e+03 0.000000e+00 1.012309e+00 3.182438e-01
1.182270e+03 0.000000e+00 9.838382e-01 3.137366e-01
1.182280e+03 0.000000e+00 1.075755e+00 3.280651e-01
1.182290e+03 0.000000e+00 1.068351e+00 3.269342e-01
1.182300e+03 0.000000e+00 1.024938e+00 3.202227e-01
1.182310e+03 0.000000e+00 1.067449e+00 3.267961e-01
1.182320e+03 0.000000e+00 9.725513e-01 3.119318e-01
1.182330e+03 0.000000e+00 8.767225e-01 2.961655e-01
1.182340e+03 0.000000e+00 9.788533e-01 3.129408e-01
1.182350e+03 0.000000e+00 8.592582e-01 2.932008e-01
1.182360e+03 0.000000e+00 1.058063e+00 3.253563e-01
1.182370e+03 0.000000e+00 1.185331e+00 3.443683e-01
1.182380e+03 0.000000e+00 9.114006e-01 3.019660e-01
1.182390e+03 0.000000e+00 1.054601e+00 3.248236e-01
1.182400e+03 0.000000e+00 1.090346e+00 3.302825e-01
1.182410e+03 0.000000e+00 8.688005e-01 2.948244e-01
1.182420e+03 0.000000e+00 9.563518e-01 3.093230e-01
1.182430e+03 0.000000e+00 9.893567e-01 3.146153e-01
1.182440e+03 0.000000e+00 1.019117e+00 3.193121e-01
1.182450e+03 0.000000e+00 1.011027e+00 3.180422e-01
1.182460e+03 0.000000e+00 1.129749e+00 3.361974e-01
1.182470e+03 0.000000e+00 1.020754e+00 3.195685e-01
1.182480e+03 0.000000e+00 9.260065e-01 3.043760e-01
1.182490e+03 0.000000e+00 1.077128e+00 3.282744e-01
1.182500e+03 0.000000e+00 9.918562e-01 3.150124e-01
1.182510e+03 0.000000e+00 1.068780e+00 3.269999e-01
1.182520e+03 0.000000e+00 1.139795e+00 3.376889e-01
1.182530e+03 0.000000e+00 9.278051e-01 3.046714e-01
1.182540e+03 0.000000e+00 1.134724e+00 3.369368e-01
1.182550e+03 0.000000e+00 9.208801e-01 3.035323e-01
1.182560e+03 0.000000e+00 9.829890e-01 3.136012e-01
1.182570e+03 0.000000e+00 9.809614e-01 3.132776e-01
1.182580e+03 0.000000e+00 8.485815e-01 2.913736e-01
1.182590e+03 0.000000e+00 1.186405e+00 3.445242e-01
1.182600e+03 0.000000e+00 9.977410e-01 3.159456e-01
1.182610e+03 0.000000e+00 8.925952e-01 2.988344e-01
1.182620e+03 0.000000e+00 1.160653e+00 3.407646e-01
1.182630e+03 0.000000e+00 1.055364e+00 3.249409e-01
1.182640e+03 0.000000e+00 1.103745e+00 3.323056e-01
1.182650e+03 0.000000e+00 1.129064e+00 3.360955e-01
1.182660e+03 0.000000e+00 1.099758e+00 3.317050e-01
1.182670e+03 0.000000e+00 9.957376e-01 3.156282e-01
1.182680e+03 0.000000e+00 1.088146e+00 3.299491e-01
1.182690e+03 0.000000e+00 8.636134e-01 2.939429e-01
1.182700e+03 0.000000e+00 1.087555e+00 3.298595e-01
1.182710e+03 0.000000e+00 1.157041e+00 3.402340e-01
1.182720e+03 0.000000e+00 1.166817e+00 3.416683e-01
1.182730e+03 0.000000e+00 1.184247e+00 3.442109e-01
1.182740e+03 0.000000e+00 1.016089e+00 3.188374e-01
1.182750e+03 0.000000e+00 9.950784e-01 3.155237e-01
1.182760e+03 0.000000e+00 1.079535e+00 3.286410e-01
1.182770e+03 0.000000e+00 1.104111e+00 3.323607e-01
1.182780e+03 0.000000e+00 9.036833e-01 3.006848e-01
1.182790e+03 0.000000e+00 8.632035e-01 2.938732e-01
1.182800e+03 0.000000e+00 9.294076e-01 3.049344e-01
1.182810e+03 0.000000e+00 1.031856e+00 3.213016e-01
1.182820e+03 0.000000e+00 1.126896e+00 3.357726e-01
1.182830e+03 0.000000e+00 9.833351e-01 3.136564e-01
1.182840e+03 0.000000e+00 1.001878e+00 3.165999e-01
1.182850e+03 0.000000e+00 9.927243e-01 3.151503e-01
1.182860e+03 0.000000e+00 1.123551e+00 3.352739e-01
1.182870e+03 0.000000e+00 1.064037e+00 3.262735e-01
1.182880e+03 0.000000e+00 8.590875e-01 2.931717e-01
1.182890e+03 0.000000e+00 1.045479e+00 3.234157e-01
1.182900e+03 0.000000e+00 1.080124e+00 3.287307e-01
1.182910e+03 0.000000e+00 1.008466e+00 3.176392e-01
1.182920e+03 0.000000e+00 1.007439e+00 3.174774e-01
1.182930e+03 0.000000e+00 1.091388e+00 3.304403e-01
1.182940e+03 0.000000e+00 1.089392e+00 3.301380e-01
1.182950e+03 0.000000e+00 9.856655e-01 3.140278e-01
