# wavelength[A] tau flux flux_error
1.407040e+03 0.000000e+00 9.758747e-01 3.127238e-01
1.407052e+03 0.000000e+00 1.134435e+00 3.371738e-01
1.407064e+03 0.000000e+00 8.157939e-01 2.859263e-01
1.407076e+03 0.000000e+00 8.562346e-01 2.929276e-01
1.407088e+03 0.000000e+00 1.229215e+00 3.509764e-01
1.407100e+03 0.000000e+00 1.174766e+00 3.431150e-01
1.407112e+03 0.000000e+00 1.063289e+00 3.264296e-01
1.407124e+03 0.000000e+00 8.644882e-01 2.943361e-01
1.407136e+03 0.000000e+00 8.988752e-01 3.001329e-01
1.407148e+03 0.000000e+00 1.090286e+00 3.305477e-01
1.407160e+03 0.000000e+00 9.654560e-01 3.110500e-01
1.407172e+03 0.000000e+00 8.237154e-01 2.873112e-01
1.407184e+03 0.000000e+00 1.084677e+00 3.296964e-01
1.407196e+03 0.000000e+00 9.293408e-01 3.051767e-01
1.407208e+03 0.000000e+00 1.070399e+00 3.275192e-01
1.407220e+03 0.000000e+00 1.019492e+00 3.196361e-01
1.407232e+03 0.000000e+00 8.091637e-01 2.847621e-01
1.407244e+03 0.000000e+00 9.005641e-01 3.004147e-01
1.407256e+03 0.000000e+00 8.777791e-01 2.965900e-01
1.407268e+03 0.000000e+00 1.044244e+00 3.234931e-01
1.407280e+03 0.000000e+00 1.035191e+00 3.220876e-01
1.407292e+03 0.000000e+00 9.765461e-01 3.128314e-01
1.407304e+03 0.000000e+00 9.332077e-01 3.058110e-01
1.407316e+03 0.000000e+00 8.878086e-01 2.982796e-01
1.407328e+03 0.000000e+00 1.077868e+00 3.286599e-01
1.407340e+03 0.000000e+00 9.170083e-01 3.031451e-01
1.407352e+03 0.000000e+00 1.055094e+00 3.251693e-01
1.407364e+03 0.000000e+00 1.157725e+00 3.406173e-01
1.407376e+03 0.000000e+00 8.805282e-01 2.970541e-01
1.407388e+03 0.000000e+00 9.473207e-01 3.081147e-01
1.407400e+03 0.000000e+00 1.124729e+00 3.357282e-01
1.407412e+03 0.000000e+00 9.194961e-01 3.035560e-01
1.407424e+03 0.000000e+00 8.749390e-01 2.961098e-01
1.407436e+03 0.000000e+00 1.058629e+00 3.257135e-01
1.407448e+03 0.000000e+00 1.088508e+00 3.302780e-01
1.407460e+03 0.000000e+00 1.259970e+00 3.553400e-01
1.407472e+03 0.000000e+00 9.737858e-01 3.123889e-01
1.407484e+03 0.000000e+00 9.506646e-01 3.086580e-01
1.407496e+03 0.000000e+00 9.536528e-01 3.091428e-01
1.407508e+03 0.000000e+00 1.118517e+00 3.347998e-01
1.407520e+03 0.000000e+00 1.091854e+00 3.307853e-01
1.407532e+03 0.000000e+00 8.655778e-01 2.945215e-01
1.407544e+03 0.000000e+00 1.061428e+00 3.261439e-01
1.407556e+03 0.000000e+00 1.139636e+00 3.379458e-01
1.407568e+03 0.000000e+00 1.055949e+00 3.253010e-01
1.407580e+03 0.000000e+00 8.750493e-01 2.961285e-01
1.407592e+03 0.000000e+00 1.021023e+00 3.198760e-01
1.407604e+03 0.000000e+00 1.194384e+00 3.459679e-01
1.407616e+03 0.000000e+00 1.130052e+00 3.365217e-01
1.407628e+03 0.000000e+00 8.216149e-01 2.869446e-01
1.407640e+03 0.000000e+00 1.011224e+00 3.183374e-01
1.407652e+03 0.000000e+00 8.650418e-01 2.944303e-01
1.407664e+03 0.000000e+00 1.199632e+00 3.467273e-01
1.407676e+03 0.000000e+00 1.179733e+00 3.438396e-01
1.407688e+03 0.000000e+00 1.020082e+00 3.197286e-01
1.407700e+03 0.000000e+00 9.824748e-01 3.137796e-01
1.407712e+03 0.000000e+00 9.851029e-01 3.141989e-01
1.407724e+03 0.000000e+00 9.459514e-01 3.078920e-01
1.407736e+03 0.000000e+00 8.875815e-01 2.982415e-01
1.407748e+03 0.000000e+00 1.028180e+00 3.209952e-01
1.407760e+03 0.000000e+00 1.167653e+00 3.420745e-01
1.407772e+03 0.000000e+00 8.455055e-01 2.910866e-01
1.407784e+03 0.000000e+00 1.075200e+00 3.282530e-01
1.407796e+03 0.000000e+00 1.005213e+00 3.173898e-01
1.407808e+03 0.000000e+00 1.084819e+00 3.297180e-01
1.407820e+03 0.000000e+00 1.050653e+00 3.244842e-01
1.407832e+03 0.000000e+00 1.045627e+00 3.237071e-01
1.407844e+03 0.000000e+00 9.332487e-01 3.058177e-01
1.407856e+03 0.000000e+00 1.112033e+00 3.338281e-01
1.407868e+03 0.000000e+00 9.726736e-01 3.122105e-01
1.407880e+03 0.000000e+00 1.010819e+00 3.182735e-01
1.407892e+03 0.000000e+00 1.015535e+00 3.190153e-01
1.407904e+03 0.000000e+00 1.068038e+00 3.271578e-01
1.407916e+03 0.000000e+00 1.043061e+00 3.233098e-01
1.407928e+03 0.000000e+00 9.641731e-01 3.108432e-01
1.407940e+03 0.000000e+00 8.899767e-01 2.986436e-01
1.407952e+03 0.000000e+00 1.108965e+00 3.333672e-01
1.407964e+03 0.000000e+00 8.818965e-01 2.972848e-01
1.407976e+03 0.000000e+00 9.207467e-01 3.037624e-01
1.407988e+03 0.000000e+00 1.038955e+00 3.226728e-01
1.408000e+03 0.000000e+00 8.697794e-01 2.952354e-01
1.408012e+03 0.000000e+00 9.320097e-01 3.056146e-01
1.408024e+03 0.000000e+00 1.095547e+00 3.313442e-01
1.408036e+03 0.000000e+00 1.000628e+00 3.166651e-01
1.408048e+03 0.000000e+00 8.005587e-01 2.832439e-01
1.408060e+03 0.000000e+00 1.076780e+00 3.284941e-01
1.408072e+03 0.000000e+00 1.016184e+00 3.191171e-01
1.408084e+03 0.000000e+00 1.011986e+00 3.184573e-01
1.408096e+03 0.000000e+00 8.413300e-01 2.903669e-01
1.408108e+03 0.000000e+00 1.033132e+00 3.217672e-01
1.408120e+03 0.000000e+00 1.010280e+00 3.181888e-01
1.408132e+03 0.000000e+00 1.012407e+00 3.185235e-01
1.408144e+03 0.000000e+00 1.136858e+00 3.375336e-01
1.408156e+03 0.000000e+00 9.870121e-01 3.145033e-01
1.408168e+03 0.000000e+00 1.011214e+00 3.183358e-01
1.408180e+03 0.000000e+00 1.067317e+00 3.270474e-01
1.408192e+03 0.000000e+00 8.434991e-01 2.907410e-01
1.408204e+03 0.000000e+00 1.151357e+00 3.396792e-01
1.408216e+03 0.000000e+00 9.641098e-01 3.108330e-01
1.408228e+03 0.000000e+00 9.526894e-01 3.089866e-01
1.408240e+03 0.000000e+00 1.112248e+00 3.338603e-01
1.408252e+03 0.000000e+00 1.006255e+00 3.175543e-01
1.408264e+03 0.000000e+00 1.004022e+00 3.172018e-01
1.408276e+03 0.000000e+00 1.055876e+00 3.252898e-01
1.408288e+03 0.000000e+00 1.066762e+00 3.269624e-01
1.408300e+03 0.000000e+00 9.530126e-01 3.090390e-01
1.408312e+03 0.000000e+00 1.044458e+00 3.235261e-01
1.408324e+03 0.000000e+00 1.110899e+00 3.336578e-01
1.408336e+03 0.000000e+00 1.048597e+00 3.241665e-01
1.408348e+03 0.000000e+00 9.191104e-01 3.034924e-01
1.408360e+03 0.000000e+00 1.089021e+00 3.303559e-01
1.408372e+03 0.000000e+00 1.068784e+00 3.272720e-01
1.408384e+03 0.000000e+00 1.083098e+00 3.294562e-01
1.408396e+03 0.000000e+00 1.042129e+00 3.231653e-01
1.408408e+03 0.000000e+00 1.137708e+00 3.376598e-01
1.408420e+03 0.000000e+00 9.882647e-01 3.147028e-01
1.408432e+03 0.000000e+00 1.157185e+00 3.405378e-01
1.408444e+03 0.000000e+00 1.044703e+00 3.235641e-01
1.408456e+03 0.000000e+00 1.015769e+00 3.190519e-01
1.408468e+03 0.000000e+00 1.051619e+00 3.246334e-01
1.408480e+03 0.000000e+00 9.553003e-01 3.094097e-01
1.408492e+03 0.000000e+00 1.092126e+00 3.308266e-01
1.408504e+03 0.000000e+00 1.106079e+00 3.329331e-01
1.408516e+03 0.000000e+00 1.121034e+00 3.351763e-01
1.408528e+03 0.000000e+00 9.638830e-01 3.107965e-01
1.408540e+03 0.000000e+00 9.977732e-01 3.162131e-01
1.408552e+03 0.000000e+00 1.031419e+00 3.215004e-01
1.408564e+03 0.000000e+00 1.083427e+00 3.295063e-01
1.408576e+03 0.000000e+00 1.035078e+00 3.220701e-01
1.408588e+03 0.000000e+00 1.181782e+00 3.441380e-01
1.408600e+03 0.000000e+00 1.143445e+00 3.385100e-01
1.408612e+03 0.000000e+00 1.180597e+00 3.439654e-01
1.408624e+03 0.000000e+00 1.009046e+00 3.179943e-01
1.408636e+03 0.000000e+00 1.022467e+00 3.201022e-01
1.408648e+03 0.000000e+00 9.034182e-01 3.008904e-01
1.408660e+03 0.000000e+00 1.068357e+00 3.272067e-01
1.408672e+03 0.000000e+00 1.062088e+00 3.262452e-01
1.408684e+03 0.000000e+00 9.724921e-01 3.121814e-01
1.408696e+03 0.000000e+00 1.043381e+00 3.233594e-01
1.408708e+03 0.000000e+00 9.498235e-01 3.085215e-01
1.408720e+03 0.000000e+00 1.011621e+00 3.183999e-01
1.408732e+03 0.000000e+00 9.779219e-01 3.130517e-01
1.408744e+03 0.000000e+00 8.848309e-01 2.977790e-01
1.408756e+03 0.000000e+00 9.095243e-01 3.019055e-01
1.408768e+03 0.000000e+00 1.040703e+00 3.229441e-01
1.408780e+03 0.000000e+00 1.036829e+00 3.223424e-01
1.408792e+03 0.000000e+00 8.230686e-01 2.871984e-01
1.408804e+03 0.000000e+00 9.895498e-01 3.149073e-01
1.408816e+03 0.000000e+00 1.168663e+00 3.422225e-01
1.408828e+03 0.000000e+00 9.453410e-01 3.077926e-01
1.408840e+03 0.000000e+00 9.821676e-01 3.137305e-01
1.408852e+03 0.000000e+00 9.661582e-01 3.111631e-01
1.408864e+03 0.000000e+00 9.211401e-01 3.038273e-01
1.408876e+03 0.000000e+00 8.149432e-01 2.857772e-01
1.408888e+03 0.000000e+00 9.359836e-01 3.062655e-01
1.408900e+03 0.000000e+00 9.972076e-01 3.161234e-01
1.408912e+03 0.000000e+00 9.329530e-01 3.057692e-01
1.408924e+03 0.000000e+00 8.653403e-01 2.944811e-01
1.408936e+03 0.000000e+00 9.570002e-01 3.096848e-01
1.408948e+03 0.000000e+00 9.237067e-01 3.042503e-01
1.408960e+03 0.000000e+00 9.565332e-01 3.096093e-01
1.408972e+03 0.000000e+00 9.743605e-01 3.124811e-01
1.408984e+03 0.000000e+00 1.118108e+00 3.347386e-01
1.408996e+03 0.000000e+00 1.061710e+00 3.261872e-01
1.409008e+03 0.000000e+00 1.077929e+00 3.286691e-01
1.409020e+03 0.000000e+00 1.112502e+00 3.338985e-01
1.409032e+03 0.000000e+00 9.783433e-01 3.131191e-01
1.409044e+03 0.000000e+00 8.851201e-01 2.978277e-01
1.409056e+03 0.000000e+00 8.951135e-01 2.995042e-01
1.409068e+03 0.000000e+00 9.147691e-01 3.027748e-01
1.409080e+03 0.000000e+00 1.016855e+00 3.192224e-01
1.409092e+03 0.000000e+00 1.076900e+00 3.285123e-01
1.409104e+03 0.000000e+00 9.686786e-01 3.115687e-01
1.409116e+03 0.000000e+00 8.244890e-01 2.874461e-01
1.409128e+03 0.000000e+00 9.167142e-01 3.030965e-01
1.409140e+03 0.000000e+00 1.128410e+00 3.362771e-01
1.409152e+03 0.000000e+00 8.839270e-01 2.976269e-01
1.409164e+03 0.000000e+00 1.174093e+00 3.430166e-01
1.409176e+03 0.000000e+00 1.053901e+00 3.249854e-01
1.409188e+03 0.000000e+00 9.734004e-01 3.123271e-01
1.409200e+03 0.000000e+00 1.070243e+00 3.274953e-01
1.409212e+03 0.000000e+00 9.687148e-01 3.115745e-01
1.409224e+03 0.000000e+00 1.026124e+00 3.206741e-01
1.409236e+03 0.000000e+00 9.473958e-01 3.081269e-01
1.409248e+03 0.000000e+00 9.215128e-01 3.038888e-01
1.409260e+03 0.000000e+00 8.988217e-01 3.001240e-01
1.409272e+03 0.000000e+00 8.133114e-01 2.854910e-01
1.409284e+03 0.000000e+00 1.034023e+00 3.219060e-01
1.409296e+03 0.000000e+00 9.690312e-01 3.116254e-01
1.409308e+03 0.000000e+00 8.111552e-01 2.851123e-01
1.409320e+03 0.000000e+00 1.098854e+00 3.318440e-01
1.409332e+03 0.000000e+00 1.106727e+00 3.330306e-01
1.409344e+03 0.000000e+00 1.057501e+00 3.255399e-01
1.409356e+03 0.000000e+00 9.894088e-01 3.148849e-01
1.409368e+03 0.000000e+00 1.075747e+00 3.283364e-01
1.409380e+03 0.000000e+00 1.027151e+00 3.208345e-01
1.409392e+03 0.000000e+00 1.072480e+00 3.278373e-01
1.409404e+03 0.000000e+00 1.099583e+00 3.319540e-01
1.409416e+03 0.000000e+00 8.966100e-01 2.997545e-01
1.409428e+03 0.000000e+00 8.549396e-01 2.927060e-01
1.409440e+03 0.000000e+00 1.115261e+00 3.343122e-01
1.409452e+03 0.000000e+00 1.001327e+00 3.167757e-01
1.409464e+03 0.000000e+00 1.248428e+00 3.537086e-01
1.409476e+03 0.000000e+00 9.329687e-01 3.057718e-01
1.409488e+03 0.000000e+00 1.125151e+00 3.357912e-01
1.409500e+03 0.000000e+00 8.767431e-01 2.964150e-01
1.409512e+03 0.000000e+00 8.531310e-01 2.923962e-01
1.409524e+03 0.000000e+00 7.802010e-01 2.796193e-01
1.409536e+03 0.000000e+00 9.453242e-01 3.077899e-01
1.409548e+03 0.000000e+00 9.807955e-01 3.135113e-01
1.409560e+03 0.000000e+00 1.106372e+00 3.329772e-01
1.409572e+03 0.000000e+00 9.958192e-01 3.159033e-01
1.409584e+03 0.000000e+00 1.047768e+00 3.240384e-01
1.409596e+03 0.000000e+00 9.575672e-01 3.097766e-01
1.409608e+03 0.000000e+00 1.050242e+00 3.244208e-01
1.409620e+03 0.000000e+00 7.849259e-01 2.804647e-01
1.409632e+03 0.000000e+00 1.076991e+00 3.285262e-01
1.409644e+03 0.000000e+00 8.815517e-01 2.972267e-01
1.409656e+03 0.000000e+00 1.172132e+00 3.427301e-01
1.409668e+03 0.000000e+00 1.112405e+00 3.338838e-01
1.409680e+03 0.000000e+00 9.747095e-01 3.125371e-01
1.409692e+03 0.000000e+00 1.003185e+00 3.170695e-01
1.409704e+03 0.000000e+00 8.794863e-01 2.968783e-01
1.409716e+03 0.000000e+00 7.581456e-01 2.756387e-01
1.409728e+03 0.000000e+00 1.191021e+00 3.454806e-01
1.409740e+03 0.000000e+00 1.097172e+00 3.315899e-01
1.409752e+03 0.000000e+00 1.071248e+00 3.276490e-01
1.409764e+03 0.000000e+00 1.060576e+00 3.260130e-01
1.409776e+03 0.000000e+00 1.121315e+00 3.352183e-01
1.409788e+03 0.000000e+00 1.245254e+00 3.532587e-01
1.409800e+03 0.000000e+00 9.525214e-01 3.089593e-01
1.409812e+03 0.000000e+00 1.039422e+00 3.227453e-01
1.409824e+03 0.000000e+00 1.050010e+00 3.243849e-01
1.409836e+03 0.000000e+00 1.069337e+00 3.273567e-01
1.409848e+03 0.000000e+00 1.159281e+00 3.408461e-01
1.409860e+03 0.000000e+00 1.131438e+00 3.367281e-01
1.409872e+03 0.000000e+00 8.833727e-01 2.975335e-01
1.409884e+03 0.000000e+00 1.111275e+00 3.337142e-01
1.409896e+03 0.000000e+00 8.540299e-01 2.925503e-01
1.409908e+03 0.000000e+00 1.094740e+00 3.312223e-01
1.409920e+03 0.000000e+00 9.608266e-01 3.103033e-01
1.409932e+03 0.000000e+00 1.023528e+00 3.202682e-01
1.409944e+03 0.000000e+00 1.005292e+00 3.174022e-01
1.409956e+03 0.000000e+00 1.019317e+00 3.196086e-01
1.409968e+03 0.000000e+00 1.050352e+00 3.244377e-01
1.409980e+03 0.000000e+00 1.030945e+00 3.214266e-01
1.409992e+03 0.000000e+00 1.143988e+00 3.385905e-01
1.410004e+03 0.000000e+00 9.537775e-01 3.091630e-01
1.410016e+03 0.000000e+00 1.160947e+00 3.410909e-01
1.410028e+03 0.000000e+00 9.635851e-01 3.107484e-01
1.410040e+03 0.000000e+00 8.267686e-01 2.878432e-01
1.410052e+03 0.000000e+00 1.031807e+00 3.215609e-01
1.410064e+03 0.000000e+00 1.082231e+00 3.293244e-01
1.410076e+03 0.000000e+00 1.063696e+00 3.264921e-01
1.410088e+03 0.000000e+00 9.565689e-01 3.096150e-01
1.410100e+03 0.000000e+00 1.058629e+00 3.257136e-01
1.410112e+03 0.000000e+00 1.197002e+00 3.463470e-01
1.410124e+03 0.000000e+00 1.162359e+00 3.412983e-01
1.410136e+03 0.000000e+00 8.936988e-01 2.992675e-01
1.410148e+03 0.000000e+00 1.112793e+00 3.339420e-01
1.410160e+03 0.000000e+00 1.043494e+00 3.233768e-01
1.410172e+03 0.000000e+00 8.328984e-01 2.889082e-01
1.410184e+03 0.000000e+00 8.602997e-01 2.936222e-01
1.410196e+03 0.000000e+00 1.021440e+00 3.199413e-01
1.410208e+03 0.000000e+00 1.158985e+00 3.408025e-01
1.410220e+03 0.000000e+00 8.434660e-01 2.907353e-01
