# wavelength[A] tau flux flux_error
1.406020e+03 0.000000e+00 9.887244e-01 3.143436e-01
1.406032e+03 0.000000e+00 1.109982e+00 3.330620e-01
1.406044e+03 0.000000e+00 9.124689e-01 3.019785e-01
1.406056e+03 0.000000e+00 9.489784e-01 3.079606e-01
1.406068e+03 0.000000e+00 8.939484e-01 2.988982e-01
1.406080e+03 0.000000e+00 8.033084e-01 2.833402e-01
1.406092e+03 0.000000e+00 9.912239e-01 3.147407e-01
1.406104e+03 0.000000e+00 8.957940e-01 2.992065e-01
1.406116e+03 0.000000e+00 8.927690e-01 2.987009e-01
1.406128e+03 0.000000e+00 8.966783e-01 2.993542e-01
1.406140e+03 0.000000e+00 9.535664e-01 3.087042e-01
1.406152e+03 0.000000e+00 9.541940e-01 3.088057e-01
1.406164e+03 0.000000e+00 9.452490e-01 3.073549e-01
1.406176e+03 0.000000e+00 7.929089e-01 2.815002e-01
1.406188e+03 0.000000e+00 9.776680e-01 3.125811e-01
1.406200e+03 0.000000e+00 1.029069e+00 3.206928e-01
1.406212e+03 0.000000e+00 9.907344e-01 3.146630e-01
1.406224e+03 0.000000e+00 9.417133e-01 3.067795e-01
1.406236e+03 0.000000e+00 9.737300e-01 3.119509e-01
1.406248e+03 0.000000e+00 1.003282e+00 3.166493e-01
1.406260e+03 0.000000e+00 1.140095e+00 3.375496e-01
1.406272e+03 0.000000e+00 1.001831e+00 3.164203e-01
1.406284e+03 0.000000e+00 1.131760e+00 3.363135e-01
1.406296e+03 0.000000e+00 9.101746e-01 3.015986e-01
1.406308e+03 0.000000e+00 1.134549e+00 3.367276e-01
1.406320e+03 0.000000e+00 9.820375e-01 3.132788e-01
1.406332e+03 0.000000e+00 9.007700e-01 3.000364e-01
1.406344e+03 0.000000e+00 8.807325e-01 2.966805e-01
1.406356e+03 0.000000e+00 8.293932e-01 2.879037e-01
1.406368e+03 0.000000e+00 1.133706e+00 3.366024e-01
1.406380e+03 0.000000e+00 9.392250e-01 3.063739e-01
1.406392e+03 0.000000e+00 1.082253e+00 3.288754e-01
1.406404e+03 0.000000e+00 1.061060e+00 3.256395e-01
1.406416e+03 0.000000e+00 9.734689e-01 3.119091e-01
1.406428e+03 0.000000e+00 9.802189e-01 3.129886e-01
1.406440e+03 0.000000e+00 1.150694e+00 3.391149e-01
1.406452e+03 0.000000e+00 1.016063e+00 3.186599e-01
1.406464e+03 0.000000e+00 1.092956e+00 3.304976e-01
1.406476e+03 0.000000e+00 8.442899e-01 2.904777e-01
1.406488e+03 0.000000e+00 1.120194e+00 3.345905e-01
1.406500e+03 0.000000e+00 1.046387e+00 3.233801e-01
1.406512e+03 0.000000e+00 1.235982e+00 3.514577e-01
1.406524e+03 0.000000e+00 1.108018e+00 3.327671e-01
1.406536e+03 0.000000e+00 9.930577e-01 3.150317e-01
1.406548e+03 0.000000e+00 9.589140e-01 3.095685e-01
1.406560e+03 0.000000e+00 1.036980e+00 3.219232e-01
1.406572e+03 0.000000e+00 9.455631e-01 3.074059e-01
1.406584e+03 0.000000e+00 9.627296e-01 3.101838e-01
1.406596e+03 0.000000e+00 7.732007e-01 2.779797e-01
1.406608e+03 0.000000e+00 9.628373e-01 3.102012e-01
1.406620e+03 0.000000e+00 1.114712e+00 3.337709e-01
1.406632e+03 0.000000e+00 1.110705e+00 3.331703e-01
1.406644e+03 0.000000e+00 1.005294e+00 3.169666e-01
1.406656e+03 0.000000e+00 8.977990e-01 2.995412e-01
1.406668e+03 0.000000e+00 1.177199e+00 3.429983e-01
1.406680e+03 0.000000e+00 9.375722e-01 3.061043e-01
1.406692e+03 0.000000e+00 9.013022e-01 3.001250e-01
1.406704e+03 0.000000e+00 1.118326e+00 3.343115e-01
1.406716e+03 0.000000e+00 9.973945e-01 3.157188e-01
1.406728e+03 0.000000e+00 9.021129e-01 3.002600e-01
1.406740e+03 0.000000e+00 1.105733e+00 3.324239e-01
1.406752e+03 0.000000e+00 9.825742e-01 3.133644e-01
1.406764e+03 0.000000e+00 9.334774e-01 3.054351e-01
1.406776e+03 0.000000e+00 1.077121e+00 3.280947e-01
1.406788e+03 0.000000e+00 1.043084e+00 3.228693e-01
1.406800e+03 0.000000e+00 1.033027e+00 3.213089e-01
1.406812e+03 0.000000e+00 1.066340e+00 3.264487e-01
1.406824e+03 0.000000e+00 7.777964e-01 2.788046e-01
1.406836e+03 0.000000e+00 8.064506e-01 2.838938e-01
1.406848e+03 0.000000e+00 1.021673e+00 3.195384e-01
1.406860e+03 0.000000e+00 9.341026e-01 3.055374e-01
1.406872e+03 0.000000e+00 7.877890e-01 2.805899e-01
1.406884e+03 0.000000e+00 1.136368e+00 3.369974e-01
1.406896e+03 0.000000e+00 1.225891e+00 3.500201e-01
1.406908e+03 0.000000e+00 1.170585e+00 3.420334e-01
1.406920e+03 0.000000e+00 9.059494e-01 3.008978e-01
1.406932e+03 0.000000e+00 1.062217e+00 3.258169e-01
1.406944e+03 0.000000e+00 8.302914e-01 2.880595e-01
1.406956e+03 0.000000e+00 1.135140e+00 3.368152e-01
1.406968e+03 0.000000e+00 9.282836e-01 3.045842e-01
1.406980e+03 0.000000e+00 9.209840e-01 3.033843e-01
1.406992e+03 0.000000e+00 1.070291e+00 3.270529e-01
1.407004e+03 0.000000e+00 1.009975e+00 3.177037e-01
1.407016e+03 0.000000e+00 8.365167e-01 2.891374e-01
1.407028e+03 0.000000e+00 1.212851e+00 3.481535e-01
1.407040e+03 0.000000e+00 1.052257e+00 3.242859e-01
1.407052e+03 0.000000e+00 1.149911e+00 3.389995e-01
1.407064e+03 0.000000e+00 1.101364e+00 3.317664e-01
1.407076e+03 0.000000e+00 1.027643e+00 3.204706e-01
1.407088e+03 0.000000e+00 1.052433e+00 3.243129e-01
1.407100e+03 0.000000e+00 1.037867e+00 3.220608e-01
1.407112e+03 0.000000e+00 1.059615e+00 3.254176e-01
1.407124e+03 0.000000e+00 1.089372e+00 3.299553e-01
1.407136e+03 0.000000e+00 9.739648e-01 3.119885e-01
1.407148e+03 0.000000e+00 1.063075e+00 3.259484e-01
1.407160e+03 0.000000e+00 1.016892e+00 3.187898e-01
1.407172e+03 0.000000e+00 1.076041e+00 3.279302e-01
1.407184e+03 0.000000e+00 9.607151e-01 3.098591e-01
1.407196e+03 0.000000e+00 8.891311e-01 2.980917e-01
1.407208e+03 0.000000e+00 8.716491e-01 2.951466e-01
1.407220e+03 0.000000e+00 9.906770e-01 3.146538e-01
1.407232e+03 0.000000e+00 9.927208e-01 3.149783e-01
1.407244e+03 0.000000e+00 9.670117e-01 3.108729e-01
1.407256e+03 0.000000e+00 9.464150e-01 3.075444e-01
1.407268e+03 0.000000e+00 1.040614e+00 3.224867e-01
1.407280e+03 0.000000e+00 9.238539e-01 3.038566e-01
1.407292e+03 0.000000e+00 9.853536e-01 3.138073e-01
1.407304e+03 0.000000e+00 8.274658e-01 2.875690e-01
1.407316e+03 0.000000e+00 9.883052e-01 3.142770e-01
1.407328e+03 0.000000e+00 1.059122e+00 3.253419e-01
1.407340e+03 0.000000e+00 9.916724e-01 3.148119e-01
1.407352e+03 0.000000e+00 9.916211e-01 3.148037e-01
1.407364e+03 0.000000e+00 1.097610e+00 3.312006e-01
1.407376e+03 0.000000e+00 8.038407e-01 2.834340e-01
1.407388e+03 0.000000e+00 1.106883e+00 3.325966e-01
1.407400e+03 0.000000e+00 1.065737e+00 3.263563e-01
1.407412e+03 0.000000e+00 1.184657e+00 3.440831e-01
1.407424e+03 0.000000e+00 8.722156e-01 2.952425e-01
1.407436e+03 0.000000e+00 1.038443e+00 3.221502e-01
1.407448e+03 0.000000e+00 1.021999e+00 3.195894e-01
1.407460e+03 0.000000e+00 9.420205e-01 3.068295e-01
1.407472e+03 0.000000e+00 9.340560e-01 3.055297e-01
1.407484e+03 0.000000e+00 9.534943e-01 3.086925e-01
1.407496e+03 0.000000e+00 1.061683e+00 3.257350e-01
1.407508e+03 0.000000e+00 1.016627e+00 3.187482e-01
1.407520e+03 0.000000e+00 1.012422e+00 3.180884e-01
1.407532e+03 0.000000e+00 1.070160e+00 3.270328e-01
1.407544e+03 0.000000e+00 9.943623e-01 3.152386e-01
1.407556e+03 0.000000e+00 9.901790e-01 3.145747e-01
1.407568e+03 0.000000e+00 1.202325e+00 3.466394e-01
1.407580e+03 0.000000e+00 9.724428e-01 3.117447e-01
1.407592e+03 0.000000e+00 1.083808e+00 3.291116e-01
1.407604e+03 0.000000e+00 1.048695e+00 3.237365e-01
1.407616e+03 0.000000e+00 1.036331e+00 3.218224e-01
1.407628e+03 0.000000e+00 1.066631e+00 3.264931e-01
1.407640e+03 0.000000e+00 9.485009e-01 3.078831e-01
1.407652e+03 0.000000e+00 1.084092e+00 3.291547e-01
1.407664e+03 0.000000e+00 1.059387e+00 3.253827e-01
1.407676e+03 0.000000e+00 1.098073e+00 3.312704e-01
1.407688e+03 0.000000e+00 8.845037e-01 2.973150e-01
1.407700e+03 0.000000e+00 9.091229e-01 3.014243e-01
1.407712e+03 0.000000e+00 8.916241e-01 2.985093e-01
1.407724e+03 0.000000e+00 1.092266e+00 3.303933e-01
1.407736e+03 0.000000e+00 9.994533e-01 3.160445e-01
1.407748e+03 0.000000e+00 1.024774e+00 3.200229e-01
1.407760e+03 0.000000e+00 7.390605e-01 2.717734e-01
1.407772e+03 0.000000e+00 9.523838e-01 3.085127e-01
1.407784e+03 0.000000e+00 9.450232e-01 3.073182e-01
1.407796e+03 0.000000e+00 9.824051e-01 3.133375e-01
1.407808e+03 0.000000e+00 1.037671e+00 3.220304e-01
1.407820e+03 0.000000e+00 9.968088e-01 3.156261e-01
1.407832e+03 0.000000e+00 1.093172e+00 3.305303e-01
1.407844e+03 0.000000e+00 9.373721e-01 3.060716e-01
1.407856e+03 0.000000e+00 9.067794e-01 3.010356e-01
1.407868e+03 0.000000e+00 8.296273e-01 2.879443e-01
1.407880e+03 0.000000e+00 1.079453e+00 3.284497e-01
1.407892e+03 0.000000e+00 9.473104e-01 3.076898e-01
1.407904e+03 0.000000e+00 8.617925e-01 2.934731e-01
1.407916e+03 0.000000e+00 8.814583e-01 2.968027e-01
1.407928e+03 0.000000e+00 9.429462e-01 3.069803e-01
1.407940e+03 0.000000e+00 1.036629e+00 3.218687e-01
1.407952e+03 0.000000e+00 1.018869e+00 3.190995e-01
1.407964e+03 0.000000e+00 1.031965e+00 3.211437e-01
1.407976e+03 0.000000e+00 8.099822e-01 2.845147e-01
1.407988e+03 0.000000e+00 1.160506e+00 3.405576e-01
1.408000e+03 0.000000e+00 1.268886e+00 3.561052e-01
1.408012e+03 0.000000e+00 8.553559e-01 2.923751e-01
1.408024e+03 0.000000e+00 1.073882e+00 3.276011e-01
1.408036e+03 0.000000e+00 7.771671e-01 2.786918e-01
1.408048e+03 0.000000e+00 1.109056e+00 3.329229e-01
1.408060e+03 0.000000e+00 9.741490e-01 3.120180e-01
1.408072e+03 0.000000e+00 1.107735e+00 3.327246e-01
1.408084e+03 0.000000e+00 9.774108e-01 3.125400e-01
1.408096e+03 0.000000e+00 1.020831e+00 3.194066e-01
1.408108e+03 0.000000e+00 1.064446e+00 3.261585e-01
1.408120e+03 0.000000e+00 1.050628e+00 3.240347e-01
1.408132e+03 0.000000e+00 1.000904e+00 3.162737e-01
1.408144e+03 0.000000e+00 8.691041e-01 2.947154e-01
1.408156e+03 0.000000e+00 9.507582e-01 3.082493e-01
1.408168e+03 0.000000e+00 9.029828e-01 3.004047e-01
1.408180e+03 0.000000e+00 8.612222e-01 2.933760e-01
1.408192e+03 0.000000e+00 1.141458e+00 3.377513e-01
1.408204e+03 0.000000e+00 9.590262e-01 3.095867e-01
1.408216e+03 0.000000e+00 1.154768e+00 3.397147e-01
1.408228e+03 0.000000e+00 9.354697e-01 3.057608e-01
1.408240e+03 0.000000e+00 1.113330e+00 3.335638e-01
1.408252e+03 0.000000e+00 1.057001e+00 3.250159e-01
1.408264e+03 0.000000e+00 9.693703e-01 3.112518e-01
1.408276e+03 0.000000e+00 9.862690e-01 3.139530e-01
1.408288e+03 0.000000e+00 9.841793e-01 3.136203e-01
1.408300e+03 0.000000e+00 9.667629e-01 3.108329e-01
1.408312e+03 0.000000e+00 9.932035e-01 3.150548e-01
1.408324e+03 0.000000e+00 9.938596e-01 3.151589e-01
1.408336e+03 0.000000e+00 9.833843e-01 3.134936e-01
1.408348e+03 0.000000e+00 1.099035e+00 3.314154e-01
1.408360e+03 0.000000e+00 1.067538e+00 3.266320e-01
1.408372e+03 0.000000e+00 9.184630e-01 3.029688e-01
1.408384e+03 0.000000e+00 7.261225e-01 2.693841e-01
1.408396e+03 0.000000e+00 9.946698e-01 3.152873e-01
1.408408e+03 0.000000e+00 9.519627e-01 3.084445e-01
1.408420e+03 0.000000e+00 1.035112e+00 3.216331e-01
1.408432e+03 0.000000e+00 1.139689e+00 3.374895e-01
1.408444e+03 0.000000e+00 9.947487e-01 3.152998e-01
1.408456e+03 0.000000e+00 8.464873e-01 2.908555e-01
1.408468e+03 0.000000e+00 1.042257e+00 3.227412e-01
1.408480e+03 0.000000e+00 1.079403e+00 3.284421e-01
1.408492e+03 0.000000e+00 1.046065e+00 3.233303e-01
1.408504e+03 0.000000e+00 8.597835e-01 2.931309e-01
1.408516e+03 0.000000e+00 9.255375e-01 3.041333e-01
1.408528e+03 0.000000e+00 9.569270e-01 3.092477e-01
1.408540e+03 0.000000e+00 9.211738e-01 3.034155e-01
1.408552e+03 0.000000e+00 9.402525e-01 3.065415e-01
1.408564e+03 0.000000e+00 9.796777e-01 3.129022e-01
1.408576e+03 0.000000e+00 1.046308e+00 3.233677e-01
1.408588e+03 0.000000e+00 1.169880e+00 3.419304e-01
1.408600e+03 0.000000e+00 8.733379e-01 2.954324e-01
1.408612e+03 0.000000e+00 1.048538e+00 3.237121e-01
1.408624e+03 0.000000e+00 9.887511e-01 3.143479e-01
1.408636e+03 0.000000e+00 8.351125e-01 2.888946e-01
1.408648e+03 0.000000e+00 9.922365e-01 3.149014e-01
1.408660e+03 0.000000e+00 1.099280e+00 3.314524e-01
1.408672e+03 0.000000e+00 1.081152e+00 3.287080e-01
1.408684e+03 0.000000e+00 9.823349e-01 3.133263e-01
1.408696e+03 0.000000e+00 1.110333e+00 3.331146e-01
1.408708e+03 0.000000e+00 9.079673e-01 3.012327e-01
1.408720e+03 0.000000e+00 1.252598e+00 3.538122e-01
1.408732e+03 0.000000e+00 1.002483e+00 3.165232e-01
1.408744e+03 0.000000e+00 1.142151e+00 3.378538e-01
1.408756e+03 0.000000e+00 1.072756e+00 3.274293e-01
1.408768e+03 0.000000e+00 8.992704e-01 2.997866e-01
1.408780e+03 0.000000e+00 9.982199e-01 3.158495e-01
1.408792e+03 0.000000e+00 9.191119e-01 3.030758e-01
1.408804e+03 0.000000e+00 9.441938e-01 3.071833e-01
1.408816e+03 0.000000e+00 1.156443e+00 3.399610e-01
1.408828e+03 0.000000e+00 8.898383e-01 2.982102e-01
1.408840e+03 0.000000e+00 9.386824e-01 3.062854e-01
1.408852e+03 0.000000e+00 1.053849e+00 3.245309e-01
1.408864e+03 0.000000e+00 9.815911e-01 3.132076e-01
1.408876e+03 0.000000e+00 9.905439e-01 3.146327e-01
1.408888e+03 0.000000e+00 9.613183e-01 3.099564e-01
1.408900e+03 0.000000e+00 9.044627e-01 3.006508e-01
1.408912e+03 0.000000e+00 8.225802e-01 2.867188e-01
1.408924e+03 0.000000e+00 1.052961e+00 3.243942e-01
1.408936e+03 0.000000e+00 1.072618e+00 3.274082e-01
1.408948e+03 0.000000e+00 1.194009e+00 3.454385e-01
1.408960e+03 0.000000e+00 1.008025e+00 3.173969e-01
1.408972e+03 0.000000e+00 9.418529e-01 3.068022e-01
1.408984e+03 0.000000e+00 1.040967e+00 3.225414e-01
1.408996e+03 0.000000e+00 1.016089e+00 3.186640e-01
1.409008e+03 0.000000e+00 1.056697e+00 3.249692e-01
1.409020e+03 0.000000e+00 1.067196e+00 3.265797e-01
1.409032e+03 0.000000e+00 1.062609e+00 3.258771e-01
1.409044e+03 0.000000e+00 9.983178e-01 3.158649e-01
1.409056e+03 0.000000e+00 1.115047e+00 3.338210e-01
1.409068e+03 0.000000e+00 9.621807e-01 3.100954e-01
1.409080e+03 0.000000e+00 8.634471e-01 2.937547e-01
1.409092e+03 0.000000e+00 9.713607e-01 3.115712e-01
1.409104e+03 0.000000e+00 1.015394e+00 3.185548e-01
1.409116e+03 0.000000e+00 8.737664e-01 2.955049e-01
1.409128e+03 0.000000e+00 1.073546e+00 3.275499e-01
1.409140e+03 0.000000e+00 9.457517e-01 3.074366e-01
1.409152e+03 0.000000e+00 9.669910e-01 3.108696e-01
1.409164e+03 0.000000e+00 1.025355e+00 3.201136e-01
1.409176e+03 0.000000e+00 9.015563e-01 3.001673e-01
1.409188e+03 0.000000e+00 1.022786e+00 3.197123e-01
1.409200e+03 0.000000e+00 9.555503e-01 3.090251e-01
1.409212e+03 0.000000e+00 9.671890e-01 3.109014e-01
1.409224e+03 0.000000e+00 9.543041e-01 3.088235e-01
1.409236e+03 0.000000e+00 9.543120e-01 3.088248e-01
1.409248e+03 0.000000e+00 8.490115e-01 2.912888e-01
1.409260e+03 0.000000e+00 1.166346e+00 3.414135e-01
1.409272e+03 0.000000e+00 1.159651e+00 3.404322e-01
1.409284e+03 0.000000e+00 1.166831e+00 3.414845e-01
1.409296e+03 0.000000e+00 1.111681e+00 3.333167e-01
1.409308e+03 0.000000e+00 9.537517e-01 3.087341e-01
1.409320e+03 0.000000e+00 9.710842e-01 3.115268e-01
1.409332e+03 0.000000e+00 1.134526e+00 3.367241e-01
1.409344e+03 0.000000e+00 9.384971e-01 3.062552e-01
1.409356e+03 0.000000e+00 1.021901e+00 3.195740e-01
1.409368e+03 0.000000e+00 1.072070e+00 3.273246e-01
1.409380e+03 0.000000e+00 7.982729e-01 2.824507e-01
1.409392e+03 0.000000e+00 1.019955e+00 3.192696e-01
1.409404e+03 0.000000e+00 1.068152e+00 3.267258e-01
1.409416e+03 0.000000e+00 1.060554e+00 3.255618e-01
1.409428e+03 0.000000e+00 1.030588e+00 3.209295e-01
1.409440e+03 0.000000e+00 8.687140e-01 2.946493e-01
1.409452e+03 0.000000e+00 8.949277e-01 2.990618e-01
1.409464e+03 0.000000e+00 1.044432e+00 3.230777e-01
1.409476e+03 0.000000e+00 1.051935e+00 3.242362e-01
1.409488e+03 0.000000e+00 1.051098e+00 3.241072e-01
1.409500e+03 0.000000e+00 9.634874e-01 3.103059e-01
1.409512e+03 0.000000e+00 1.012908e+00 3.181647e-01
1.409524e+03 0.000000e+00 8.635516e-01 2.937725e-01
1.409536e+03 0.000000e+00 1.056479e+00 3.249357e-01
1.409548e+03 0.000000e+00 8.876344e-01 2.978407e-01
1.409560e+03 0.000000e+00 9.116711e-01 3.018465e-01
1.409572e+03 0.000000e+00 8.709952e-01 2.950359e-01
1.409584e+03 0.000000e+00 1.040653e+00 3.224928e-01
1.409596e+03 0.000000e+00 1.013868e+00 3.183154e-01
1.409608e+03 0.000000e+00 9.684820e-01 3.111092e-01
1.409620e+03 0.000000e+00 9.309065e-01 3.050142e-01
1.409632e+03 0.000000e+00 9.217104e-01 3.035039e-01
1.409644e+03 0.000000e+00 9.590927e-01 3.095974e-01
1.409656e+03 0.000000e+00 1.039608e+00 3.223308e-01
1.409668e+03 0.000000e+00 1.068105e+00 3.267187e-01
1.409680e+03 0.000000e+00 1.027140e+00 3.203922e-01
1.409692e+03 0.000000e+00 1.108074e+00 3.327756e-01
1.409704e+03 0.000000e+00 1.059233e+00 3.253589e-01
1.409716e+03 0.000000e+00 8.903190e-01 2.982908e-01
1.409728e+03 0.000000e+00 9.083598e-01 3.012978e-01
1.409740e+03 0.000000e+00 9.605227e-01 3.098281e-01
1.409752e+03 0.000000e+00 1.096079e+00 3.309694e-01
1.409764e+03 0.000000e+00 9.862912e-01 3.139566e-01
1.409776e+03 0.000000e+00 1.085959e+00 3.294381e-01
1.409788e+03 0.000000e+00 1.200050e+00 3.463113e-01
1.409800e+03 0.000000e+00 1.218187e+00 3.489185e-01
1.409812e+03 0.000000e+00 1.145464e+00 3.383435e-01
1.409824e+03 0.000000e+00 9.814768e-01 3.131894e-01
1.409836e+03 0.000000e+00 9.813693e-01 3.131722e-01
1.409848e+03 0.000000e+00 1.002885e+00 3.165866e-01
1.409860e+03 0.000000e+00 9.436209e-01 3.070901e-01
1.409872e+03 0.000000e+00 1.042855e+00 3.228338e-01
1.409884e+03 0.000000e+00 9.143126e-01 3.022834e-01
1.409896e+03 0.000000e+00 1.098002e+00 3.312597e-01
1.409908e+03 0.000000e+00 1.010199e+00 3.177390e-01
1.409920e+03 0.000000e+00 8.776474e-01 2.961604e-01
1.409932e+03 0.000000e+00 9.768837e-01 3.124557e-01
1.409944e+03 0.000000e+00 1.038875e+00 3.222172e-01
1.409956e+03 0.000000e+00 9.919444e-01 3.148551e-01
1.409968e+03 0.000000e+00 1.007618e+00 3.173328e-01
1.409980e+03 0.000000e+00 9.394532e-01 3.064112e-01
1.409992e+03 0.000000e+00 9.223053e-01 3.036018e-01
1.410004e+03 0.000000e+00 9.400516e-01 3.065087e-01
1.410016e+03 0.000000e+00 9.886421e-01 3.143305e-01
1.410028e+03 0.000000e+00 1.046899e+00 3.234592e-01
1.410040e+03 0.000000e+00 9.249580e-01 3.040381e-01
1.410052e+03 0.000000e+00 1.046588e+00 3.234111e-01
1.410064e+03 0.000000e+00 1.071483e+00 3.272349e-01
1.410076e+03 0.000000e+00 1.135716e+00 3.369007e-01
1.410088e+03 0.000000e+00 1.059757e+00 3.254394e-01
1.410100e+03 0.000000e+00 8.459162e-01 2.907573e-01
1.410112e+03 0.000000e+00 8.468881e-01 2.909243e-01
1.410124e+03 0.000000e+00 1.001504e+00 3.163686e-01
1.410136e+03 0.000000e+00 1.058433e+00 3.252360e-01
1.410148e+03 0.000000e+00 9.152721e-01 3.024420e-01
1.410160e+03 0.000000e+00 8.101220e-01 2.845393e-01
1.410172e+03 0.000000e+00 1.099946e+00 3.315528e-01
1.410184e+03 0.000000e+00 8.686337e-01 2.946357e-01
1.410196e+03 0.000000e+00 9.568631e-01 3.092373e-01
1.410208e+03 0.000000e+00 9.721002e-01 3.116897e-01
1.410220e+03 0.000000e+00 1.007976e+00 3.173892e-01
