# wavelength[A] tau flux flux_error
1.150370e+03 0.000000e+00 1.002724e+00 3.172679e-01
1.150380e+03 0.000000e+00 1.018260e+00 3.197163e-01
1.150390e+03 0.000000e+00 1.072553e+00 3.281291e-01
1.150400e+03 0.000000e+00 9.993120e-01 3.167277e-01
1.150410e+03 0.000000e+00 1.029842e+00 3.215295e-01
1.150420e+03 0.000000e+00 1.124889e+00 3.360395e-01
1.150430e+03 0.000000e+00 1.079491e+00 3.291887e-01
1.150440e+03 0.000000e+00 1.095751e+00 3.316587e-01
1.150450e+03 0.000000e+00 1.023586e+00 3.205514e-01
1.150460e+03 0.000000e+00 1.121900e+00 3.355928e-01
1.150470e+03 0.000000e+00 9.712049e-01 3.122417e-01
1.150480e+03 0.000000e+00 9.774117e-01 3.132378e-01
1.150490e+03 0.000000e+00 9.306051e-01 3.056456e-01
1.150500e+03 0.000000e+00 9.873738e-01 3.148301e-01
1.150510e+03 0.000000e+00 1.039611e+00 3.230508e-01
1.150520e+03 0.000000e+00 1.031822e+00 3.218383e-01
1.150530e+03 0.000000e+00 7.871603e-01 2.811040e-01
1.150540e+03 0.000000e+00 1.108188e+00 3.335356e-01
1.150550e+03 0.000000e+00 8.446688e-01 2.911915e-01
1.150560e+03 0.000000e+00 1.108609e+00 3.335990e-01
1.150570e+03 0.000000e+00 9.046095e-01 3.013464e-01
1.150580e+03 0.000000e+00 1.000700e+00 3.169476e-01
1.150590e+03 0.000000e+00 1.079372e+00 3.291705e-01
1.150600e+03 0.000000e+00 1.066184e+00 3.271534e-01
1.150610e+03 0.000000e+00 1.117964e+00 3.350036e-01
1.150620e+03 0.000000e+00 9.806343e-01 3.137538e-01
1.150630e+03 0.000000e+00 1.051022e+00 3.248189e-01
1.150640e+03 0.000000e+00 1.002024e+00 3.171571e-01
1.150650e+03 0.000000e+00 1.125926e+00 3.361943e-01
1.150660e+03 0.000000e+00 1.016016e+00 3.193638e-01
1.150670e+03 0.000000e+00 8.860229e-01 2.982345e-01
1.150680e+03 0.000000e+00 1.039202e+00 3.229873e-01
1.150690e+03 0.000000e+00 1.097728e+00 3.319577e-01
1.150700e+03 0.000000e+00 9.282346e-01 3.052561e-01
1.150710e+03 0.000000e+00 1.089855e+00 3.307651e-01
1.150720e+03 0.000000e+00 7.712526e-01 2.782491e-01
1.150730e+03 0.000000e+00 9.001393e-01 3.006009e-01
1.150740e+03 0.000000e+00 9.207501e-01 3.040229e-01
1.150750e+03 0.000000e+00 1.104964e+00 3.330500e-01
1.150760e+03 0.000000e+00 9.370396e-01 3.067005e-01
1.150770e+03 0.000000e+00 1.159710e+00 3.412009e-01
1.150780e+03 0.000000e+00 8.544980e-01 2.928809e-01
1.150790e+03 0.000000e+00 9.265843e-01 3.049846e-01
1.150800e+03 0.000000e+00 1.016372e+00 3.194197e-01
1.150810e+03 0.000000e+00 1.069972e+00 3.277341e-01
1.150820e+03 0.000000e+00 9.647307e-01 3.111992e-01
1.150830e+03 0.000000e+00 9.490498e-01 3.086597e-01
1.150840e+03 0.000000e+00 6.997029e-01 2.650283e-01
1.150850e+03 0.000000e+00 9.166513e-01 3.033455e-01
1.150860e+03 0.000000e+00 7.941665e-01 2.823522e-01
1.150870e+03 0.000000e+00 9.706613e-01 3.121543e-01
1.150880e+03 0.000000e+00 9.533760e-01 3.093624e-01
1.150890e+03 0.000000e+00 9.965525e-01 3.162901e-01
1.150900e+03 0.000000e+00 8.613526e-01 2.940532e-01
1.150910e+03 0.000000e+00 1.012565e+00 3.188210e-01
1.150920e+03 0.000000e+00 9.036818e-01 3.011919e-01
1.150930e+03 0.000000e+00 8.867243e-01 2.983526e-01
1.150940e+03 0.000000e+00 1.096058e+00 3.317052e-01
1.150950e+03 0.000000e+00 1.083224e+00 3.297574e-01
1.150960e+03 0.000000e+00 1.012441e+00 3.188015e-01
1.150970e+03 0.000000e+00 8.456728e-01 2.913645e-01
1.150980e+03 0.000000e+00 9.696210e-01 3.119870e-01
1.150990e+03 0.000000e+00 1.022614e+00 3.203991e-01
1.151000e+03 0.000000e+00 1.162721e+00 3.416435e-01
1.151010e+03 0.000000e+00 1.110702e+00 3.339137e-01
1.151020e+03 0.000000e+00 9.524994e-01 3.092202e-01
1.151030e+03 0.000000e+00 1.016185e+00 3.193905e-01
1.151040e+03 0.000000e+00 1.160292e+00 3.412864e-01
1.151050e+03 0.000000e+00 1.019437e+00 3.199010e-01
1.151060e+03 0.000000e+00 1.070763e+00 3.278552e-01
1.151070e+03 0.000000e+00 1.004438e+00 3.175390e-01
1.151080e+03 0.000000e+00 9.889656e-01 3.150838e-01
1.151090e+03 0.000000e+00 1.064344e+00 3.268711e-01
1.151100e+03 0.000000e+00 9.673424e-01 3.116202e-01
1.151110e+03 0.000000e+00 1.046795e+00 3.241651e-01
1.151120e+03 0.000000e+00 8.615128e-01 2.940806e-01
1.151130e+03 0.000000e+00 7.643725e-01 2.770052e-01
1.151140e+03 0.000000e+00 1.012798e+00 3.188577e-01
1.151150e+03 0.000000e+00 7.738814e-01 2.787229e-01
1.151160e+03 0.000000e+00 1.069147e+00 3.276077e-01
1.151170e+03 0.000000e+00 1.041773e+00 3.233866e-01
1.151180e+03 0.000000e+00 1.053328e+00 3.251752e-01
1.151190e+03 0.000000e+00 1.188283e+00 3.453785e-01
1.151200e+03 0.000000e+00 1.151240e+00 3.399526e-01
1.151210e+03 0.000000e+00 1.040905e+00 3.232518e-01
1.151220e+03 0.000000e+00 1.275730e+00 3.578613e-01
1.151230e+03 0.000000e+00 9.799353e-01 3.136420e-01
1.151240e+03 0.000000e+00 8.457007e-01 2.913693e-01
1.151250e+03 0.000000e+00 8.997196e-01 3.005308e-01
1.151260e+03 0.000000e+00 9.535180e-01 3.093855e-01
1.151270e+03 0.000000e+00 9.912250e-01 3.154435e-01
1.151280e+03 0.000000e+00 8.531482e-01 2.926494e-01
1.151290e+03 0.000000e+00 1.129237e+00 3.366882e-01
1.151300e+03 0.000000e+00 1.139715e+00 3.382467e-01
1.151310e+03 0.000000e+00 1.059991e+00 3.262020e-01
1.151320e+03 0.000000e+00 9.254610e-01 3.047997e-01
1.151330e+03 0.000000e+00 1.071700e+00 3.279987e-01
1.151340e+03 0.000000e+00 9.361730e-01 3.065586e-01
1.151350e+03 0.000000e+00 9.680107e-01 3.117278e-01
1.151360e+03 0.000000e+00 1.127760e+00 3.364681e-01
1.151370e+03 0.000000e+00 9.552422e-01 3.096651e-01
1.151380e+03 0.000000e+00 8.530250e-01 2.926283e-01
1.151390e+03 0.000000e+00 1.031341e+00 3.217633e-01
1.151400e+03 0.000000e+00 9.481282e-01 3.085098e-01
1.151410e+03 0.000000e+00 1.024077e+00 3.206283e-01
1.151420e+03 0.000000e+00 1.106014e+00 3.332083e-01
1.151430e+03 0.000000e+00 8.928826e-01 2.993868e-01
1.151440e+03 0.000000e+00 1.076798e+00 3.287779e-01
1.151450e+03 0.000000e+00 9.164550e-01 3.033130e-01
1.151460e+03 0.000000e+00 1.016126e+00 3.193811e-01
1.151470e+03 0.000000e+00 1.049839e+00 3.246360e-01
1.151480e+03 0.000000e+00 8.498517e-01 2.920835e-01
1.151490e+03 0.000000e+00 9.740895e-01 3.127050e-01
1.151500e+03 0.000000e+00 1.010108e+00 3.184340e-01
1.151510e+03 0.000000e+00 1.043974e+00 3.237280e-01
1.151520e+03 0.000000e+00 9.774494e-01 3.132439e-01
1.151530e+03 0.000000e+00 1.006774e+00 3.179079e-01
1.151540e+03 0.000000e+00 9.896077e-01 3.151861e-01
1.151550e+03 0.000000e+00 1.042287e+00 3.234664e-01
1.151560e+03 0.000000e+00 1.076296e+00 3.287013e-01
1.151570e+03 0.000000e+00 9.222085e-01 3.042636e-01
1.151580e+03 0.000000e+00 1.008972e+00 3.182549e-01
1.151590e+03 0.000000e+00 1.008611e+00 3.181979e-01
1.151600e+03 0.000000e+00 1.031802e+00 3.218352e-01
1.151610e+03 0.000000e+00 1.035670e+00 3.224379e-01
1.151620e+03 0.000000e+00 1.077604e+00 3.289009e-01
1.151630e+03 0.000000e+00 9.019116e-01 3.008967e-01
1.151640e+03 0.000000e+00 8.307598e-01 2.887840e-01
1.151650e+03 0.000000e+00 1.108650e+00 3.336051e-01
1.151660e+03 0.000000e+00 1.103412e+00 3.328161e-01
1.151670e+03 0.000000e+00 1.025539e+00 3.208571e-01
1.151680e+03 0.000000e+00 9.063437e-01 3.016351e-01
1.151690e+03 0.000000e+00 9.672928e-01 3.116122e-01
1.151700e+03 0.000000e+00 8.754500e-01 2.964498e-01
1.151710e+03 0.000000e+00 9.850386e-01 3.144576e-01
1.151720e+03 0.000000e+00 9.511692e-01 3.090042e-01
1.151730e+03 0.000000e+00 9.789844e-01 3.134898e-01
1.151740e+03 0.000000e+00 8.940737e-01 2.995864e-01
1.151750e+03 0.000000e+00 1.021396e+00 3.202083e-01
1.151760e+03 0.000000e+00 1.006899e+00 3.179277e-01
1.151770e+03 0.000000e+00 1.013572e+00 3.189795e-01
1.151780e+03 0.000000e+00 1.021150e+00 3.201697e-01
1.151790e+03 0.000000e+00 1.032012e+00 3.218680e-01
1.151800e+03 0.000000e+00 1.038328e+00 3.228515e-01
1.151810e+03 0.000000e+00 9.762176e-01 3.130464e-01
1.151820e+03 0.000000e+00 9.732169e-01 3.125650e-01
1.151830e+03 0.000000e+00 8.209116e-01 2.870673e-01
1.151840e+03 0.000000e+00 1.164239e+00 3.418666e-01
1.151850e+03 0.000000e+00 7.691904e-01 2.778769e-01
1.151860e+03 0.000000e+00 1.056596e+00 3.256791e-01
1.151870e+03 0.000000e+00 1.082267e+00 3.296117e-01
1.151880e+03 0.000000e+00 1.011890e+00 3.187147e-01
1.151890e+03 0.000000e+00 8.911739e-01 2.991002e-01
1.151900e+03 0.000000e+00 9.951601e-01 3.160690e-01
1.151910e+03 0.000000e+00 1.194735e+00 3.463149e-01
1.151920e+03 0.000000e+00 1.102534e+00 3.326837e-01
1.151930e+03 0.000000e+00 9.144226e-01 3.029765e-01
1.151940e+03 0.000000e+00 9.759806e-01 3.130084e-01
1.151950e+03 0.000000e+00 1.114251e+00 3.344467e-01
1.151960e+03 0.000000e+00 9.319153e-01 3.058607e-01
1.151970e+03 0.000000e+00 9.112216e-01 3.024457e-01
1.151980e+03 0.000000e+00 9.163846e-01 3.033014e-01
1.151990e+03 0.000000e+00 1.031583e+00 3.218011e-01
1.152000e+03 0.000000e+00 1.008567e+00 3.181909e-01
1.152010e+03 0.000000e+00 8.805843e-01 2.973178e-01
1.152020e+03 0.000000e+00 1.043915e+00 3.237188e-01
1.152030e+03 0.000000e+00 1.164228e+00 3.418649e-01
1.152040e+03 0.000000e+00 1.001499e+00 3.170741e-01
1.152050e+03 0.000000e+00 1.050079e+00 3.246731e-01
1.152060e+03 0.000000e+00 1.161902e+00 3.415233e-01
1.152070e+03 0.000000e+00 9.033948e-01 3.011440e-01
1.152080e+03 0.000000e+00 1.177566e+00 3.438176e-01
1.152090e+03 0.000000e+00 1.044037e+00 3.237378e-01
1.152100e+03 0.000000e+00 9.868849e-01 3.147522e-01
1.152110e+03 0.000000e+00 1.036278e+00 3.225325e-01
1.152120e+03 0.000000e+00 1.110147e+00 3.338303e-01
1.152130e+03 0.000000e+00 9.982044e-01 3.165521e-01
1.152140e+03 0.000000e+00 1.071765e+00 3.280086e-01
1.152150e+03 0.000000e+00 1.057774e+00 3.258606e-01
1.152160e+03 0.000000e+00 1.195338e+00 3.464023e-01
1.152170e+03 0.000000e+00 1.071824e+00 3.280176e-01
1.152180e+03 0.000000e+00 9.853249e-01 3.145033e-01
1.152190e+03 0.000000e+00 8.835801e-01 2.978231e-01
1.152200e+03 0.000000e+00 9.250013e-01 3.047240e-01
1.152210e+03 0.000000e+00 1.029960e+00 3.215479e-01
1.152220e+03 0.000000e+00 9.052843e-01 3.014588e-01
1.152230e+03 0.000000e+00 1.060267e+00 3.262445e-01
1.152240e+03 0.000000e+00 9.771118e-01 3.131898e-01
1.152250e+03 0.000000e+00 8.348899e-01 2.895010e-01
1.152260e+03 0.000000e+00 1.230328e+00 3.514358e-01
1.152270e+03 0.000000e+00 9.604351e-01 3.105056e-01
1.152280e+03 0.000000e+00 1.015021e+00 3.192074e-01
1.152290e+03 0.000000e+00 7.670826e-01 2.774959e-01
1.152300e+03 0.000000e+00 1.100456e+00 3.323700e-01
1.152310e+03 0.000000e+00 8.190789e-01 2.867466e-01
1.152320e+03 0.000000e+00 1.084694e+00 3.299811e-01
1.152330e+03 0.000000e+00 1.117091e+00 3.348727e-01
1.152340e+03 0.000000e+00 9.798641e-01 3.136306e-01
1.152350e+03 0.000000e+00 9.938620e-01 3.158628e-01
1.152360e+03 0.000000e+00 9.683282e-01 3.117789e-01
1.152370e+03 0.000000e+00 9.375460e-01 3.067833e-01
1.152380e+03 0.000000e+00 8.661429e-01 2.948698e-01
1.152390e+03 0.000000e+00 9.582629e-01 3.101543e-01
1.152400e+03 0.000000e+00 1.067005e+00 3.272793e-01
1.152410e+03 0.000000e+00 1.209040e+00 3.483821e-01
1.152420e+03 0.000000e+00 9.758462e-01 3.129869e-01
1.152430e+03 0.000000e+00 9.926145e-01 3.156645e-01
1.152440e+03 0.000000e+00 9.874117e-01 3.148362e-01
1.152450e+03 0.000000e+00 1.100438e+00 3.323673e-01
1.152460e+03 0.000000e+00 1.153523e+00 3.402896e-01
1.152470e+03 0.000000e+00 1.147046e+00 3.393328e-01
1.152480e+03 0.000000e+00 1.010166e+00 3.184431e-01
1.152490e+03 0.000000e+00 1.075803e+00 3.286259e-01
1.152500e+03 0.000000e+00 1.086979e+00 3.303285e-01
1.152510e+03 0.000000e+00 9.306294e-01 3.056496e-01
1.152520e+03 0.000000e+00 1.049410e+00 3.245698e-01
1.152530e+03 0.000000e+00 9.966015e-01 3.162978e-01
1.152540e+03 0.000000e+00 1.171840e+00 3.429806e-01
1.152550e+03 0.000000e+00 8.151989e-01 2.860667e-01
1.152560e+03 0.000000e+00 1.030727e+00 3.216675e-01
1.152570e+03 0.000000e+00 8.858017e-01 2.981973e-01
1.152580e+03 0.000000e+00 1.061436e+00 3.264242e-01
1.152590e+03 0.000000e+00 1.069152e+00 3.276085e-01
1.152600e+03 0.000000e+00 1.041065e+00 3.232767e-01
1.152610e+03 0.000000e+00 9.512545e-01 3.090180e-01
1.152620e+03 0.000000e+00 1.015200e+00 3.192356e-01
1.152630e+03 0.000000e+00 1.188200e+00 3.453666e-01
1.152640e+03 0.000000e+00 8.570351e-01 2.933153e-01
1.152650e+03 0.000000e+00 9.573371e-01 3.100044e-01
1.152660e+03 0.000000e+00 1.087205e+00 3.303628e-01
1.152670e+03 0.000000e+00 1.037483e+00 3.227201e-01
1.152680e+03 0.000000e+00 1.028730e+00 3.213557e-01
1.152690e+03 0.000000e+00 8.919019e-01 2.992223e-01
1.152700e+03 0.000000e+00 9.969011e-01 3.163454e-01
1.152710e+03 0.000000e+00 1.052390e+00 3.250303e-01
1.152720e+03 0.000000e+00 1.079268e+00 3.291547e-01
1.152730e+03 0.000000e+00 9.912181e-01 3.154424e-01
1.152740e+03 0.000000e+00 1.011953e+00 3.187247e-01
1.152750e+03 0.000000e+00 1.190074e+00 3.456387e-01
1.152760e+03 0.000000e+00 8.913235e-01 2.991253e-01
1.152770e+03 0.000000e+00 9.694035e-01 3.119520e-01
1.152780e+03 0.000000e+00 9.373401e-01 3.067496e-01
1.152790e+03 0.000000e+00 9.043170e-01 3.012977e-01
1.152800e+03 0.000000e+00 1.045475e+00 3.239606e-01
1.152810e+03 0.000000e+00 1.111090e+00 3.339720e-01
1.152820e+03 0.000000e+00 1.003936e+00 3.174596e-01
1.152830e+03 0.000000e+00 1.044169e+00 3.237583e-01
1.152840e+03 0.000000e+00 9.593320e-01 3.103273e-01
1.152850e+03 0.000000e+00 8.771387e-01 2.967356e-01
1.152860e+03 0.000000e+00 1.097233e+00 3.318829e-01
1.152870e+03 0.000000e+00 1.136994e+00 3.378427e-01
1.152880e+03 0.000000e+00 9.747392e-01 3.128093e-01
1.152890e+03 0.000000e+00 1.057011e+00 3.257432e-01
1.152900e+03 0.000000e+00 7.862697e-01 2.809450e-01
1.152910e+03 0.000000e+00 9.827345e-01 3.140896e-01
1.152920e+03 0.000000e+00 1.170694e+00 3.428129e-01
1.152930e+03 0.000000e+00 8.738401e-01 2.961771e-01
1.152940e+03 0.000000e+00 1.125720e+00 3.361636e-01
1.152950e+03 0.000000e+00 9.266257e-01 3.049914e-01
1.152960e+03 0.000000e+00 1.093712e+00 3.313499e-01
1.152970e+03 0.000000e+00 9.979682e-01 3.165146e-01
1.152980e+03 0.000000e+00 1.032045e+00 3.218732e-01
1.152990e+03 0.000000e+00 1.116227e+00 3.347432e-01
1.153000e+03 0.000000e+00 9.471182e-01 3.083454e-01
1.153010e+03 0.000000e+00 8.557326e-01 2.930924e-01
1.153020e+03 0.000000e+00 1.015070e+00 3.192152e-01
1.153030e+03 0.000000e+00 1.037681e+00 3.227508e-01
1.153040e+03 0.000000e+00 1.000633e+00 3.169369e-01
1.153050e+03 0.000000e+00 9.444930e-01 3.079178e-01
1.153060e+03 0.000000e+00 9.602577e-01 3.104769e-01
1.153070e+03 0.000000e+00 9.340179e-01 3.062055e-01
1.153080e+03 0.000000e+00 1.078883e+00 3.290961e-01
1.153090e+03 0.000000e+00 9.712605e-01 3.122506e-01
1.153100e+03 0.000000e+00 9.869699e-01 3.147657e-01
1.153110e+03 0.000000e+00 9.121601e-01 3.026014e-01
1.153120e+03 0.000000e+00 9.410935e-01 3.073632e-01
1.153130e+03 0.000000e+00 1.157011e+00 3.408036e-01
1.153140e+03 0.000000e+00 1.169753e+00 3.426752e-01
1.153150e+03 0.000000e+00 1.248674e+00 3.540462e-01
1.153160e+03 0.000000e+00 1.144989e+00 3.390285e-01
1.153170e+03 0.000000e+00 1.138760e+00 3.381050e-01
1.153180e+03 0.000000e+00 9.413280e-01 3.074015e-01
1.153190e+03 0.000000e+00 7.535809e-01 2.750429e-01
1.153200e+03 0.000000e+00 1.083479e+00 3.297963e-01
1.153210e+03 0.000000e+00 9.688057e-01 3.118558e-01
1.153220e+03 0.000000e+00 8.670370e-01 2.950219e-01
1.153230e+03 0.000000e+00 9.973842e-01 3.164220e-01
1.153240e+03 0.000000e+00 8.913572e-01 2.991309e-01
1.153250e+03 0.000000e+00 9.129986e-01 3.027405e-01
1.153260e+03 0.000000e+00 1.170760e+00 3.428225e-01
1.153270e+03 0.000000e+00 1.103628e+00 3.328487e-01
1.153280e+03 0.000000e+00 1.114717e+00 3.345166e-01
1.153290e+03 0.000000e+00 9.075384e-01 3.018339e-01
1.153300e+03 0.000000e+00 1.113357e+00 3.343125e-01
1.153310e+03 0.000000e+00 1.095988e+00 3.316946e-01
1.153320e+03 0.000000e+00 9.658094e-01 3.113732e-01
1.153330e+03 0.000000e+00 8.853267e-01 2.981173e-01
1.153340e+03 0.000000e+00 1.134573e+00 3.374829e-01
1.153350e+03 0.000000e+00 9.813699e-01 3.138715e-01
1.153360e+03 0.000000e+00 1.061351e+00 3.264112e-01
1.153370e+03 0.000000e+00 1.077681e+00 3.289127e-01
1.153380e+03 0.000000e+00 1.116679e+00 3.348109e-01
1.153390e+03 0.000000e+00 1.006863e+00 3.179221e-01
1.153400e+03 0.000000e+00 8.571858e-01 2.933411e-01
1.153410e+03 0.000000e+00 1.050567e+00 3.247487e-01
1.153420e+03 0.000000e+00 9.636760e-01 3.110291e-01
1.153430e+03 0.000000e+00 9.629716e-01 3.109154e-01
1.153440e+03 0.000000e+00 9.715648e-01 3.122995e-01
1.153450e+03 0.000000e+00 1.202577e+00 3.474496e-01
1.153460e+03 0.000000e+00 1.108436e+00 3.335729e-01
1.153470e+03 0.000000e+00 1.098196e+00 3.320286e-01
1.153480e+03 0.000000e+00 8.403310e-01 2.904428e-01
1.153490e+03 0.000000e+00 1.115343e+00 3.346106e-01
1.153500e+03 0.000000e+00 9.035832e-01 3.011754e-01
1.153510e+03 0.000000e+00 1.126898e+00 3.363393e-01
1.153520e+03 0.000000e+00 9.960667e-01 3.162130e-01
1.153530e+03 0.000000e+00 8.701889e-01 2.955577e-01
1.153540e+03 0.000000e+00 1.030688e+00 3.216615e-01
1.153550e+03 0.000000e+00 8.912545e-01 2.991137e-01
1.153560e+03 0.000000e+00 9.650558e-01 3.112517e-01
1.153570e+03 0.000000e+00 8.586122e-01 2.935851e-01
1.153580e+03 0.000000e+00 1.105676e+00 3.331573e-01
1.153590e+03 0.000000e+00 8.155031e-01 2.861200e-01
1.153600e+03 0.000000e+00 1.111145e+00 3.339802e-01
1.153610e+03 0.000000e+00 9.901961e-01 3.152797e-01
1.153620e+03 0.000000e+00 1.101263e+00 3.324918e-01
1.153630e+03 0.000000e+00 1.104944e+00 3.330471e-01
1.153640e+03 0.000000e+00 8.562446e-01 2.931800e-01
1.153650e+03 0.000000e+00 1.091399e+00 3.309994e-01
1.153660e+03 0.000000e+00 1.053393e+00 3.251852e-01
1.153670e+03 0.000000e+00 1.250263e+00 3.542714e-01
1.153680e+03 0.000000e+00 1.031275e+00 3.217530e-01
1.153690e+03 0.000000e+00 9.137943e-01 3.028724e-01
1.153700e+03 0.000000e+00 7.555768e-01 2.754069e-01
1.153710e+03 0.000000e+00 9.592649e-01 3.103164e-01
1.153720e+03 0.000000e+00 1.058100e+00 3.259109e-01
1.153730e+03 0.000000e+00 8.723655e-01 2.959271e-01
1.153740e+03 0.000000e+00 9.543833e-01 3.095258e-01
1.153750e+03 0.000000e+00 8.709247e-01 2.956826e-01
1.153760e+03 0.000000e+00 9.322269e-01 3.059118e-01
1.153770e+03 0.000000e+00 1.094487e+00 3.314674e-01
1.153780e+03 0.000000e+00 1.092961e+00 3.312362e-01
1.153790e+03 0.000000e+00 8.837331e-01 2.978489e-01
1.153800e+03 0.000000e+00 8.168437e-01 2.863551e-01
1.153810e+03 0.000000e+00 1.148242e+00 3.395097e-01
1.153820e+03 0.000000e+00 8.362701e-01 2.897402e-01
1.153830e+03 0.000000e+00 8.903475e-01 2.989615e-01
1.153840e+03 0.000000e+00 1.007724e+00 3.180579e-01
1.153850e+03 0.000000e+00 1.116318e+00 3.347569e-01
1.153860e+03 0.000000e+00 1.033751e+00 3.221390e-01
1.153870e+03 0.000000e+00 9.779701e-01 3.133273e-01
1.153880e+03 0.000000e+00 1.152314e+00 3.401111e-01
1.153890e+03 0.000000e+00 9.406683e-01 3.072937e-01
1.153900e+03 0.000000e+00 1.015472e+00 3.192783e-01
1.153910e+03 0.000000e+00 9.201805e-01 3.039289e-01
1.153920e+03 0.000000e+00 8.884575e-01 2.986440e-01
1.153930e+03 0.000000e+00 9.836151e-01 3.142303e-01
1.153940e+03 0.000000e+00 1.240443e+00 3.528774e-01
1.153950e+03 0.000000e+00 9.887264e-01 3.150457e-01
1.153960e+03 0.000000e+00 1.010149e+00 3.184405e-01
1.153970e+03 0.000000e+00 1.088262e+00 3.305234e-01
1.153980e+03 0.000000e+00 1.067085e+00 3.272916e-01
1.153990e+03 0.000000e+00 9.898275e-01 3.152210e-01
1.154000e+03 0.000000e+00 1.057574e+00 3.258298e-01
1.154010e+03 0.000000e+00 1.087285e+00 3.303750e-01
1.154020e+03 0.000000e+00 9.037032e-01 3.011954e-01
1.154030e+03 0.000000e+00 1.099133e+00 3.321702e-01
1.154040e+03 0.000000e+00 9.619411e-01 3.107490e-01
1.154050e+03 0.000000e+00 1.059565e+00 3.261363e-01
1.154060e+03 0.000000e+00 1.147429e+00 3.393895e-01
1.154070e+03 0.000000e+00 1.096169e+00 3.317219e-01
1.154080e+03 0.000000e+00 1.173505e+00 3.432242e-01
1.154090e+03 0.000000e+00 7.516580e-01 2.746917e-01
1.154100e+03 0.000000e+00 9.554479e-01 3.096984e-01
1.154110e+03 0.000000e+00 9.417136e-01 3.074644e-01
1.154120e+03 0.000000e+00 8.026624e-01 2.838585e-01
1.154130e+03 0.000000e+00 8.376137e-01 2.899728e-01
1.154140e+03 0.000000e+00 8.652831e-01 2.947234e-01
1.154150e+03 0.000000e+00 9.019936e-01 3.009104e-01
1.154160e+03 0.000000e+00 9.905427e-01 3.153349e-01
1.154170e+03 0.000000e+00 1.188647e+00 3.454314e-01
1.154180e+03 0.000000e+00 9.999731e-01 3.168324e-01
1.154190e+03 0.000000e+00 9.992527e-01 3.167183e-01
1.154200e+03 0.000000e+00 1.103107e+00 3.327701e-01
1.154210e+03 0.000000e+00 1.023580e+00 3.205504e-01
1.154220e+03 0.000000e+00 1.075887e+00 3.286387e-01
1.154230e+03 0.000000e+00 1.012532e+00 3.188158e-01
1.154240e+03 0.000000e+00 9.327625e-01 3.059997e-01
1.154250e+03 0.000000e+00 9.492572e-01 3.086934e-01
1.154260e+03 0.000000e+00 1.083805e+00 3.298459e-01
1.154270e+03 0.000000e+00 9.821719e-01 3.139997e-01
1.154280e+03 0.000000e+00 9.186659e-01 3.036786e-01
1.154290e+03 0.000000e+00 9.066731e-01 3.016899e-01
1.154300e+03 0.000000e+00 1.058637e+00 3.259935e-01
1.154310e+03 0.000000e+00 1.176534e+00 3.436669e-01
1.154320e+03 0.000000e+00 9.466453e-01 3.082685e-01
1.154330e+03 0.000000e+00 1.043505e+00 3.236553e-01
1.154340e+03 0.000000e+00 1.003039e+00 3.173177e-01
1.154350e+03 0.000000e+00 1.085535e+00 3.301090e-01
