# wavelength[A] tau flux flux_error
1.444444e+03 0.000000e+00 9.046949e-01 3.008178e-01
1.444456e+03 0.000000e+00 9.714735e-01 3.117223e-01
1.444468e+03 0.000000e+00 9.060121e-01 3.010367e-01
1.444480e+03 0.000000e+00 1.013156e+00 3.183395e-01
1.444492e+03 0.000000e+00 8.810895e-01 2.968674e-01
1.444504e+03 0.000000e+00 9.162719e-01 3.027364e-01
1.444516e+03 0.000000e+00 8.770641e-01 2.961884e-01
1.444528e+03 0.000000e+00 9.501974e-01 3.082899e-01
1.444540e+03 0.000000e+00 9.846537e-01 3.138298e-01
1.444552e+03 0.000000e+00 1.247924e+00 3.533024e-01
1.444564e+03 0.000000e+00 8.775296e-01 2.962670e-01
1.444576e+03 0.000000e+00 1.018427e+00 3.191666e-01
1.444588e+03 0.000000e+00 1.062416e+00 3.259866e-01
1.444600e+03 0.000000e+00 1.009787e+00 3.178098e-01
1.444612e+03 0.000000e+00 1.228548e+00 3.505489e-01
1.444624e+03 0.000000e+00 9.408053e-01 3.067625e-01
1.444636e+03 0.000000e+00 8.800886e-01 2.966987e-01
1.444648e+03 0.000000e+00 1.052780e+00 3.245049e-01
1.444660e+03 0.000000e+00 1.094538e+00 3.308779e-01
1.444672e+03 0.000000e+00 9.607278e-01 3.099935e-01
1.444684e+03 0.000000e+00 1.009949e+00 3.178353e-01
1.444696e+03 0.000000e+00 1.064863e+00 3.263618e-01
1.444708e+03 0.000000e+00 9.764891e-01 3.125260e-01
1.444720e+03 0.000000e+00 9.333180e-01 3.055394e-01
1.444732e+03 0.000000e+00 1.021139e+00 3.195912e-01
1.444744e+03 0.000000e+00 9.946597e-01 3.154203e-01
1.444756e+03 0.000000e+00 9.350231e-01 3.058184e-01
1.444768e+03 0.000000e+00 1.148075e+00 3.388735e-01
1.444780e+03 0.000000e+00 1.031435e+00 3.211984e-01
1.444792e+03 0.000000e+00 8.853925e-01 2.975914e-01
1.444804e+03 0.000000e+00 1.034009e+00 3.215989e-01
1.444816e+03 0.000000e+00 1.095598e+00 3.310381e-01
1.444828e+03 0.000000e+00 9.359379e-01 3.059680e-01
1.444840e+03 0.000000e+00 1.058461e+00 3.253793e-01
1.444852e+03 0.000000e+00 1.059306e+00 3.255092e-01
1.444864e+03 0.000000e+00 9.856035e-01 3.139811e-01
1.444876e+03 0.000000e+00 9.652870e-01 3.107282e-01
1.444888e+03 0.000000e+00 1.029451e+00 3.208893e-01
1.444900e+03 0.000000e+00 1.196775e+00 3.459861e-01
1.444912e+03 0.000000e+00 1.173077e+00 3.425435e-01
1.444924e+03 0.000000e+00 1.018962e+00 3.192504e-01
1.444936e+03 0.000000e+00 8.862187e-01 2.977302e-01
1.444948e+03 0.000000e+00 1.045224e+00 3.233383e-01
1.444960e+03 0.000000e+00 8.402940e-01 2.899132e-01
1.444972e+03 0.000000e+00 1.079981e+00 3.286703e-01
1.444984e+03 0.000000e+00 8.807155e-01 2.968043e-01
1.444996e+03 0.000000e+00 1.008977e+00 3.176823e-01
1.445008e+03 0.000000e+00 1.045853e+00 3.234356e-01
1.445020e+03 0.000000e+00 9.523721e-01 3.086425e-01
1.445032e+03 0.000000e+00 9.068765e-01 3.011803e-01
1.445044e+03 0.000000e+00 1.010408e+00 3.179075e-01
1.445056e+03 0.000000e+00 8.357933e-01 2.891358e-01
1.445068e+03 0.000000e+00 1.022925e+00 3.198706e-01
1.445080e+03 0.000000e+00 8.831956e-01 2.972220e-01
1.445092e+03 0.000000e+00 8.222632e-01 2.867859e-01
1.445104e+03 0.000000e+00 1.051880e+00 3.243661e-01
1.445116e+03 0.000000e+00 1.118566e+00 3.344901e-01
1.445128e+03 0.000000e+00 8.953802e-01 2.992652e-01
1.445140e+03 0.000000e+00 8.717932e-01 2.952971e-01
1.445152e+03 0.000000e+00 9.300167e-01 3.049986e-01
1.445164e+03 0.000000e+00 1.007308e+00 3.174195e-01
1.445176e+03 0.000000e+00 1.128270e+00 3.359379e-01
1.445188e+03 0.000000e+00 9.897698e-01 3.146441e-01
1.445200e+03 0.000000e+00 1.035589e+00 3.218445e-01
1.445212e+03 0.000000e+00 1.051705e+00 3.243391e-01
1.445224e+03 0.000000e+00 9.907605e-01 3.148015e-01
1.445236e+03 0.000000e+00 9.638564e-01 3.104979e-01
1.445248e+03 0.000000e+00 9.667248e-01 3.109595e-01
1.445260e+03 0.000000e+00 8.681037e-01 2.946716e-01
1.445272e+03 0.000000e+00 8.740475e-01 2.956786e-01
1.445284e+03 0.000000e+00 9.551169e-01 3.090870e-01
1.445296e+03 0.000000e+00 9.737439e-01 3.120864e-01
1.445308e+03 0.000000e+00 9.743476e-01 3.121831e-01
1.445320e+03 0.000000e+00 8.526607e-01 2.920388e-01
1.445332e+03 0.000000e+00 9.768520e-01 3.125841e-01
1.445344e+03 0.000000e+00 8.116248e-01 2.849247e-01
1.445356e+03 0.000000e+00 1.062114e+00 3.259403e-01
1.445368e+03 0.000000e+00 9.582163e-01 3.095881e-01
1.445380e+03 0.000000e+00 9.064851e-01 3.011153e-01
1.445392e+03 0.000000e+00 1.175785e+00 3.429386e-01
1.445404e+03 0.000000e+00 9.239758e-01 3.040064e-01
1.445416e+03 0.000000e+00 1.155022e+00 3.398971e-01
1.445428e+03 0.000000e+00 9.348952e-01 3.057975e-01
1.445440e+03 0.000000e+00 1.001944e+00 3.165732e-01
1.445452e+03 0.000000e+00 8.769715e-01 2.961728e-01
1.445464e+03 0.000000e+00 7.464494e-01 2.732452e-01
1.445476e+03 0.000000e+00 9.742843e-01 3.121730e-01
1.445488e+03 0.000000e+00 1.004642e+00 3.169991e-01
1.445500e+03 0.000000e+00 8.825861e-01 2.971194e-01
1.445512e+03 0.000000e+00 1.059155e+00 3.254859e-01
1.445524e+03 0.000000e+00 8.145382e-01 2.854356e-01
1.445536e+03 0.000000e+00 1.009755e+00 3.178048e-01
1.445548e+03 0.000000e+00 8.818394e-01 2.969937e-01
1.445560e+03 0.000000e+00 9.225964e-01 3.037794e-01
1.445572e+03 0.000000e+00 1.078469e+00 3.284402e-01
1.445584e+03 0.000000e+00 9.394827e-01 3.065468e-01
1.445596e+03 0.000000e+00 1.025506e+00 3.202738e-01
1.445608e+03 0.000000e+00 9.648224e-01 3.106534e-01
1.445620e+03 0.000000e+00 8.805489e-01 2.967763e-01
1.445632e+03 0.000000e+00 8.571764e-01 2.928111e-01
1.445644e+03 0.000000e+00 1.047175e+00 3.236400e-01
1.445656e+03 0.000000e+00 9.313263e-01 3.052132e-01
1.445668e+03 0.000000e+00 1.085378e+00 3.294905e-01
1.445680e+03 0.000000e+00 1.221238e+00 3.495043e-01
1.445692e+03 0.000000e+00 1.010686e+00 3.179512e-01
1.445704e+03 0.000000e+00 9.697901e-01 3.114521e-01
1.445716e+03 0.000000e+00 1.062017e+00 3.259254e-01
1.445728e+03 0.000000e+00 9.925460e-01 3.150850e-01
1.445740e+03 0.000000e+00 1.018678e+00 3.192059e-01
1.445752e+03 0.000000e+00 8.044194e-01 2.836571e-01
1.445764e+03 0.000000e+00 1.105335e+00 3.325060e-01
1.445776e+03 0.000000e+00 1.014751e+00 3.185900e-01
1.445788e+03 0.000000e+00 1.034874e+00 3.217334e-01
1.445800e+03 0.000000e+00 9.228716e-01 3.038247e-01
1.445812e+03 0.000000e+00 9.827450e-01 3.135255e-01
1.445824e+03 0.000000e+00 1.061698e+00 3.258765e-01
1.445836e+03 0.000000e+00 1.021540e+00 3.196540e-01
1.445848e+03 0.000000e+00 1.176893e+00 3.431002e-01
1.445860e+03 0.000000e+00 1.055160e+00 3.248715e-01
1.445872e+03 0.000000e+00 1.207611e+00 3.475489e-01
1.445884e+03 0.000000e+00 1.045361e+00 3.233595e-01
1.445896e+03 0.000000e+00 1.013689e+00 3.184233e-01
1.445908e+03 0.000000e+00 9.310990e-01 3.051760e-01
1.445920e+03 0.000000e+00 9.037282e-01 3.006570e-01
1.445932e+03 0.000000e+00 8.099530e-01 2.846311e-01
1.445944e+03 0.000000e+00 1.269348e+00 3.563222e-01
1.445956e+03 0.000000e+00 9.889685e-01 3.145167e-01
1.445968e+03 0.000000e+00 9.390114e-01 3.064699e-01
1.445980e+03 0.000000e+00 9.822490e-01 3.134464e-01
1.445992e+03 0.000000e+00 8.894712e-01 2.982760e-01
1.446004e+03 0.000000e+00 8.838120e-01 2.973257e-01
1.446016e+03 0.000000e+00 8.651774e-01 2.941745e-01
1.446028e+03 0.000000e+00 1.001302e+00 3.164718e-01
1.446040e+03 0.000000e+00 9.436680e-01 3.072289e-01
1.446052e+03 0.000000e+00 9.907165e-01 3.147945e-01
1.446064e+03 0.000000e+00 1.024729e+00 3.201526e-01
1.446076e+03 0.000000e+00 9.522051e-01 3.086155e-01
1.446088e+03 0.000000e+00 1.110673e+00 3.333078e-01
1.446100e+03 0.000000e+00 8.807565e-01 2.968113e-01
1.446112e+03 0.000000e+00 1.049551e+00 3.240069e-01
1.446124e+03 0.000000e+00 9.849304e-01 3.138739e-01
1.446136e+03 0.000000e+00 9.441842e-01 3.073129e-01
1.446148e+03 0.000000e+00 7.946530e-01 2.819299e-01
1.446160e+03 0.000000e+00 9.974818e-01 3.158675e-01
1.446172e+03 0.000000e+00 8.336743e-01 2.887691e-01
1.446184e+03 0.000000e+00 9.225848e-01 3.037775e-01
1.446196e+03 0.000000e+00 1.089984e+00 3.301889e-01
1.446208e+03 0.000000e+00 8.026519e-01 2.833453e-01
1.446220e+03 0.000000e+00 8.506811e-01 2.916996e-01
1.446232e+03 0.000000e+00 1.071079e+00 3.273129e-01
1.446244e+03 0.000000e+00 9.528247e-01 3.087159e-01
1.446256e+03 0.000000e+00 1.052948e+00 3.245308e-01
1.446268e+03 0.000000e+00 8.685645e-01 2.947498e-01
1.446280e+03 0.000000e+00 1.046363e+00 3.235144e-01
1.446292e+03 0.000000e+00 9.992858e-01 3.161530e-01
1.446304e+03 0.000000e+00 1.096784e+00 3.312173e-01
1.446316e+03 0.000000e+00 1.090602e+00 3.302825e-01
1.446328e+03 0.000000e+00 1.008731e+00 3.176436e-01
1.446340e+03 0.000000e+00 1.008023e+00 3.175321e-01
1.446352e+03 0.000000e+00 9.752601e-01 3.123292e-01
1.446364e+03 0.000000e+00 1.081375e+00 3.288823e-01
1.446376e+03 0.000000e+00 9.498722e-01 3.082372e-01
1.446388e+03 0.000000e+00 1.210823e+00 3.480108e-01
1.446400e+03 0.000000e+00 1.171387e+00 3.422966e-01
1.446412e+03 0.000000e+00 8.240910e-01 2.871045e-01
1.446424e+03 0.000000e+00 1.040807e+00 3.226543e-01
1.446436e+03 0.000000e+00 1.043010e+00 3.229957e-01
1.446448e+03 0.000000e+00 1.149695e+00 3.391125e-01
1.446460e+03 0.000000e+00 1.017179e+00 3.189710e-01
1.446472e+03 0.000000e+00 9.630313e-01 3.103649e-01
1.446484e+03 0.000000e+00 1.120811e+00 3.348256e-01
1.446496e+03 0.000000e+00 1.025711e+00 3.203059e-01
1.446508e+03 0.000000e+00 8.973345e-01 2.995916e-01
1.446520e+03 0.000000e+00 1.102516e+00 3.320817e-01
1.446532e+03 0.000000e+00 1.103247e+00 3.321917e-01
1.446544e+03 0.000000e+00 1.045123e+00 3.233227e-01
1.446556e+03 0.000000e+00 1.053354e+00 3.245933e-01
1.446568e+03 0.000000e+00 9.658144e-01 3.108131e-01
1.446580e+03 0.000000e+00 1.054499e+00 3.247697e-01
1.446592e+03 0.000000e+00 1.147928e+00 3.388517e-01
1.446604e+03 0.000000e+00 9.904211e-01 3.147476e-01
1.446616e+03 0.000000e+00 9.936331e-01 3.152575e-01
1.446628e+03 0.000000e+00 7.429787e-01 2.726093e-01
1.446640e+03 0.000000e+00 1.079798e+00 3.286425e-01
1.446652e+03 0.000000e+00 1.200005e+00 3.464527e-01
1.446664e+03 0.000000e+00 1.091588e+00 3.304318e-01
1.446676e+03 0.000000e+00 1.000819e+00 3.163954e-01
1.446688e+03 0.000000e+00 1.008632e+00 3.176281e-01
1.446700e+03 0.000000e+00 1.124621e+00 3.353942e-01
1.446712e+03 0.000000e+00 1.041770e+00 3.228035e-01
1.446724e+03 0.000000e+00 9.820580e-01 3.134159e-01
1.446736e+03 0.000000e+00 1.060777e+00 3.257351e-01
1.446748e+03 0.000000e+00 9.536589e-01 3.088510e-01
1.446760e+03 0.000000e+00 8.924889e-01 2.987816e-01
1.446772e+03 0.000000e+00 9.334227e-01 3.055566e-01
1.446784e+03 0.000000e+00 1.022126e+00 3.197457e-01
1.446796e+03 0.000000e+00 1.060044e+00 3.256225e-01
1.446808e+03 0.000000e+00 9.526576e-01 3.086888e-01
1.446820e+03 0.000000e+00 9.609950e-01 3.100366e-01
1.446832e+03 0.000000e+00 9.447990e-01 3.074129e-01
1.446844e+03 0.000000e+00 1.048250e+00 3.238060e-01
1.446856e+03 0.000000e+00 9.283780e-01 3.047297e-01
1.446868e+03 0.000000e+00 1.076521e+00 3.281434e-01
1.446880e+03 0.000000e+00 1.149500e+00 3.390837e-01
1.446892e+03 0.000000e+00 8.317909e-01 2.884427e-01
1.446904e+03 0.000000e+00 9.663250e-01 3.108952e-01
1.446916e+03 0.000000e+00 9.775048e-01 3.126885e-01
1.446928e+03 0.000000e+00 1.135511e+00 3.370141e-01
1.446940e+03 0.000000e+00 1.041911e+00 3.228255e-01
1.446952e+03 0.000000e+00 9.386593e-01 3.064125e-01
1.446964e+03 0.000000e+00 9.415384e-01 3.068820e-01
1.446976e+03 0.000000e+00 1.111976e+00 3.335033e-01
1.446988e+03 0.000000e+00 1.047059e+00 3.236220e-01
1.447000e+03 0.000000e+00 9.354082e-01 3.058814e-01
1.447012e+03 0.000000e+00 8.855923e-01 2.976250e-01
1.447024e+03 0.000000e+00 9.831575e-01 3.135913e-01
1.447036e+03 0.000000e+00 1.054093e+00 3.247072e-01
1.447048e+03 0.000000e+00 9.138666e-01 3.023388e-01
1.447060e+03 0.000000e+00 1.074897e+00 3.278957e-01
1.447072e+03 0.000000e+00 9.149908e-01 3.025247e-01
1.447084e+03 0.000000e+00 9.824731e-01 3.134821e-01
1.447096e+03 0.000000e+00 9.122041e-01 3.020636e-01
1.447108e+03 0.000000e+00 7.936803e-01 2.817573e-01
1.447120e+03 0.000000e+00 8.316657e-01 2.884210e-01
1.447132e+03 0.000000e+00 9.836204e-01 3.136651e-01
1.447144e+03 0.000000e+00 9.879891e-01 3.143609e-01
1.447156e+03 0.000000e+00 8.878708e-01 2.980076e-01
1.447168e+03 0.000000e+00 1.330109e+00 3.647507e-01
1.447180e+03 0.000000e+00 1.145180e+00 3.384460e-01
1.447192e+03 0.000000e+00 7.321947e-01 2.706236e-01
1.447204e+03 0.000000e+00 1.059520e+00 3.255419e-01
1.447216e+03 0.000000e+00 1.014651e+00 3.185743e-01
1.447228e+03 0.000000e+00 9.942858e-01 3.153610e-01
1.447240e+03 0.000000e+00 9.059506e-01 3.010265e-01
1.447252e+03 0.000000e+00 9.320871e-01 3.053379e-01
1.447264e+03 0.000000e+00 1.081209e+00 3.288571e-01
1.447276e+03 0.000000e+00 1.013434e+00 3.183832e-01
1.447288e+03 0.000000e+00 1.074382e+00 3.278173e-01
1.447300e+03 0.000000e+00 1.094290e+00 3.308404e-01
1.447312e+03 0.000000e+00 1.002744e+00 3.166995e-01
1.447324e+03 0.000000e+00 9.663257e-01 3.108953e-01
1.447336e+03 0.000000e+00 1.096303e+00 3.311447e-01
1.447348e+03 0.000000e+00 7.513075e-01 2.741330e-01
1.447360e+03 0.000000e+00 1.009641e+00 3.177868e-01
1.447372e+03 0.000000e+00 1.051424e+00 3.242958e-01
1.447384e+03 0.000000e+00 8.731579e-01 2.955281e-01
1.447396e+03 0.000000e+00 1.093351e+00 3.306986e-01
1.447408e+03 0.000000e+00 1.235024e+00 3.514715e-01
1.447420e+03 0.000000e+00 9.308498e-01 3.051351e-01
1.447432e+03 0.000000e+00 1.119957e+00 3.346980e-01
1.447444e+03 0.000000e+00 1.110546e+00 3.332888e-01
1.447456e+03 0.000000e+00 7.548360e-01 2.747760e-01
1.447468e+03 0.000000e+00 9.583744e-01 3.096136e-01
1.447480e+03 0.000000e+00 1.129831e+00 3.361701e-01
1.447492e+03 0.000000e+00 1.116868e+00 3.342361e-01
1.447504e+03 0.000000e+00 1.100959e+00 3.318470e-01
1.447516e+03 0.000000e+00 9.714125e-01 3.117125e-01
1.447528e+03 0.000000e+00 1.094396e+00 3.308566e-01
1.447540e+03 0.000000e+00 1.013770e+00 3.184360e-01
1.447552e+03 0.000000e+00 8.700186e-01 2.949964e-01
1.447564e+03 0.000000e+00 9.209497e-01 3.035082e-01
1.447576e+03 0.000000e+00 1.080161e+00 3.286977e-01
1.447588e+03 0.000000e+00 1.087192e+00 3.297658e-01
1.447600e+03 0.000000e+00 9.111552e-01 3.018899e-01
1.447612e+03 0.000000e+00 9.149216e-01 3.025132e-01
1.447624e+03 0.000000e+00 1.028729e+00 3.207767e-01
1.447636e+03 0.000000e+00 9.574636e-01 3.094664e-01
1.447648e+03 0.000000e+00 9.913681e-01 3.148980e-01
1.447660e+03 0.000000e+00 1.163382e+00 3.411251e-01
1.447672e+03 0.000000e+00 1.034139e+00 3.216191e-01
1.447684e+03 0.000000e+00 8.239534e-01 2.870805e-01
1.447696e+03 0.000000e+00 8.316349e-01 2.884156e-01
1.447708e+03 0.000000e+00 8.922333e-01 2.987388e-01
1.447720e+03 0.000000e+00 1.143339e+00 3.381737e-01
1.447732e+03 0.000000e+00 9.398800e-01 3.066116e-01
1.447744e+03 0.000000e+00 7.886937e-01 2.808708e-01
1.447756e+03 0.000000e+00 1.096331e+00 3.311489e-01
1.447768e+03 0.000000e+00 8.857153e-01 2.976456e-01
1.447780e+03 0.000000e+00 1.195517e+00 3.458043e-01
1.447792e+03 0.000000e+00 9.184040e-01 3.030884e-01
1.447804e+03 0.000000e+00 1.020620e+00 3.195101e-01
1.447816e+03 0.000000e+00 9.310083e-01 3.051611e-01
1.447828e+03 0.000000e+00 1.099869e+00 3.316828e-01
1.447840e+03 0.000000e+00 9.613892e-01 3.101002e-01
1.447852e+03 0.000000e+00 1.161489e+00 3.408474e-01
1.447864e+03 0.000000e+00 8.903517e-01 2.984236e-01
1.447876e+03 0.000000e+00 9.509127e-01 3.084059e-01
1.447888e+03 0.000000e+00 1.010180e+00 3.178717e-01
1.447900e+03 0.000000e+00 1.122977e+00 3.351490e-01
1.447912e+03 0.000000e+00 1.081435e+00 3.288916e-01
1.447924e+03 0.000000e+00 1.011836e+00 3.181320e-01
1.447936e+03 0.000000e+00 9.225554e-01 3.037726e-01
1.447948e+03 0.000000e+00 9.280955e-01 3.046834e-01
1.447960e+03 0.000000e+00 9.808356e-01 3.132208e-01
1.447972e+03 0.000000e+00 9.823208e-01 3.134578e-01
1.447984e+03 0.000000e+00 8.572277e-01 2.928199e-01
1.447996e+03 0.000000e+00 8.532905e-01 2.921466e-01
1.448008e+03 0.000000e+00 1.092680e+00 3.305970e-01
1.448020e+03 0.000000e+00 1.234357e+00 3.513766e-01
1.448032e+03 0.000000e+00 1.022923e+00 3.198703e-01
1.448044e+03 0.000000e+00 9.091242e-01 3.015533e-01
1.448056e+03 0.000000e+00 9.880781e-01 3.143750e-01
1.448068e+03 0.000000e+00 9.828796e-01 3.135470e-01
1.448080e+03 0.000000e+00 9.357070e-01 3.059302e-01
1.448092e+03 0.000000e+00 9.666156e-01 3.109420e-01
1.448104e+03 0.000000e+00 9.783842e-01 3.128291e-01
1.448116e+03 0.000000e+00 9.873257e-01 3.142553e-01
1.448128e+03 0.000000e+00 9.377330e-01 3.062612e-01
1.448140e+03 0.000000e+00 8.439552e-01 2.905441e-01
1.448152e+03 0.000000e+00 1.018453e+00 3.191706e-01
1.448164e+03 0.000000e+00 1.127665e+00 3.358478e-01
1.448176e+03 0.000000e+00 1.122307e+00 3.350490e-01
1.448188e+03 0.000000e+00 1.020930e+00 3.195585e-01
1.448200e+03 0.000000e+00 1.184009e+00 3.441358e-01
1.448212e+03 0.000000e+00 1.092624e+00 3.305885e-01
1.448224e+03 0.000000e+00 1.009948e+00 3.178352e-01
1.448236e+03 0.000000e+00 1.107734e+00 3.328666e-01
1.448248e+03 0.000000e+00 1.120469e+00 3.347744e-01
1.448260e+03 0.000000e+00 1.040838e+00 3.226591e-01
1.448272e+03 0.000000e+00 9.271043e-01 3.045206e-01
1.448284e+03 0.000000e+00 9.344510e-01 3.057248e-01
1.448296e+03 0.000000e+00 9.578387e-01 3.095271e-01
1.448308e+03 0.000000e+00 1.150987e+00 3.393030e-01
1.448320e+03 0.000000e+00 8.459208e-01 2.908823e-01
1.448332e+03 0.000000e+00 8.879204e-01 2.980159e-01
1.448344e+03 0.000000e+00 7.842629e-01 2.800807e-01
1.448356e+03 0.000000e+00 1.030582e+00 3.210655e-01
1.448368e+03 0.000000e+00 1.046028e+00 3.234626e-01
1.448380e+03 0.000000e+00 9.814779e-01 3.133233e-01
1.448392e+03 0.000000e+00 1.125378e+00 3.355071e-01
1.448404e+03 0.000000e+00 1.066830e+00 3.266630e-01
1.448416e+03 0.000000e+00 7.508463e-01 2.740488e-01
1.448428e+03 0.000000e+00 1.025628e+00 3.202929e-01
1.448440e+03 0.000000e+00 1.145072e+00 3.384300e-01
1.448452e+03 0.000000e+00 9.346327e-01 3.057545e-01
1.448464e+03 0.000000e+00 1.131112e+00 3.363607e-01
1.448476e+03 0.000000e+00 9.573820e-01 3.094533e-01
1.448488e+03 0.000000e+00 9.797928e-01 3.130542e-01
1.448500e+03 0.000000e+00 1.024969e+00 3.201900e-01
1.448512e+03 0.000000e+00 9.260534e-01 3.043480e-01
1.448524e+03 0.000000e+00 9.382570e-01 3.063468e-01
1.448536e+03 0.000000e+00 1.000371e+00 3.163246e-01
1.448548e+03 0.000000e+00 9.502190e-01 3.082934e-01
1.448560e+03 0.000000e+00 1.100276e+00 3.317442e-01
1.448572e+03 0.000000e+00 9.655754e-01 3.107746e-01
1.448584e+03 0.000000e+00 1.067444e+00 3.267571e-01
1.448596e+03 0.000000e+00 9.647425e-01 3.106405e-01
1.448608e+03 0.000000e+00 9.815390e-01 3.133331e-01
1.448620e+03 0.000000e+00 1.013610e+00 3.184108e-01
1.448632e+03 0.000000e+00 9.194960e-01 3.032685e-01
1.448644e+03 0.000000e+00 9.019693e-01 3.003643e-01
1.448656e+03 0.000000e+00 1.071828e+00 3.274273e-01
1.448668e+03 0.000000e+00 9.992205e-01 3.161427e-01
1.448680e+03 0.000000e+00 1.234278e+00 3.513654e-01
1.448692e+03 0.000000e+00 9.950409e-01 3.154808e-01
1.448704e+03 0.000000e+00 9.682596e-01 3.112063e-01
1.448716e+03 0.000000e+00 8.559248e-01 2.925973e-01
1.448728e+03 0.000000e+00 9.322934e-01 3.053717e-01
1.448740e+03 0.000000e+00 9.139877e-01 3.023588e-01
1.448752e+03 0.000000e+00 1.026047e+00 3.203584e-01
1.448764e+03 0.000000e+00 9.987616e-01 3.160701e-01
1.448776e+03 0.000000e+00 1.040647e+00 3.226296e-01
1.448788e+03 0.000000e+00 1.167169e+00 3.416797e-01
1.448800e+03 0.000000e+00 8.863592e-01 2.977538e-01
1.448812e+03 0.000000e+00 8.392865e-01 2.897394e-01
1.448824e+03 0.000000e+00 9.479875e-01 3.079312e-01
1.448836e+03 0.000000e+00 8.990276e-01 2.998741e-01
1.448848e+03 0.000000e+00 8.326186e-01 2.885862e-01
1.448860e+03 0.000000e+00 7.391124e-01 2.718990e-01
1.448872e+03 0.000000e+00 9.952163e-01 3.155086e-01
1.448884e+03 0.000000e+00 1.036867e+00 3.220431e-01
1.448896e+03 0.000000e+00 9.667626e-01 3.109656e-01
1.448908e+03 0.000000e+00 1.085913e+00 3.295718e-01
1.448920e+03 0.000000e+00 1.202694e+00 3.468406e-01
1.448932e+03 0.000000e+00 8.809108e-01 2.968373e-01
1.448944e+03 0.000000e+00 9.490977e-01 3.081115e-01
1.448956e+03 0.000000e+00 1.068429e+00 3.269078e-01
1.448968e+03 0.000000e+00 9.191627e-01 3.032136e-01
1.448980e+03 0.000000e+00 1.054471e+00 3.247654e-01
1.448992e+03 0.000000e+00 1.094424e+00 3.308607e-01
1.449004e+03 0.000000e+00 1.124873e+00 3.354318e-01
1.449016e+03 0.000000e+00 8.837995e-01 2.973235e-01
1.449028e+03 0.000000e+00 1.038500e+00 3.222966e-01
1.449040e+03 0.000000e+00 1.119441e+00 3.346209e-01
1.449052e+03 0.000000e+00 1.024085e+00 3.200519e-01
1.449064e+03 0.000000e+00 1.044749e+00 3.232647e-01
1.449076e+03 0.000000e+00 1.205703e+00 3.472743e-01
1.449088e+03 0.000000e+00 9.358731e-01 3.059574e-01
1.449100e+03 0.000000e+00 9.586291e-01 3.096547e-01
1.449112e+03 0.000000e+00 1.149350e+00 3.390616e-01
1.449124e+03 0.000000e+00 9.789076e-01 3.129128e-01
1.449136e+03 0.000000e+00 1.145856e+00 3.385458e-01
1.449148e+03 0.000000e+00 1.025877e+00 3.203319e-01
1.449160e+03 0.000000e+00 9.405335e-01 3.067182e-01
1.449172e+03 0.000000e+00 8.018437e-01 2.832026e-01
1.449184e+03 0.000000e+00 1.114237e+00 3.338422e-01
1.449196e+03 0.000000e+00 9.087135e-01 3.014851e-01
1.449208e+03 0.000000e+00 9.161840e-01 3.027219e-01
1.449220e+03 0.000000e+00 1.028316e+00 3.207124e-01
1.449232e+03 0.000000e+00 1.033594e+00 3.215344e-01
1.449244e+03 0.000000e+00 1.048928e+00 3.239106e-01
1.449256e+03 0.000000e+00 9.396260e-01 3.065702e-01
1.449268e+03 0.000000e+00 8.880632e-01 2.980399e-01
1.449280e+03 0.000000e+00 1.080326e+00 3.287228e-01
1.449292e+03 0.000000e+00 1.093294e+00 3.306898e-01
1.449304e+03 0.000000e+00 1.003915e+00 3.168844e-01
1.449316e+03 0.000000e+00 8.540159e-01 2.922708e-01
1.449328e+03 0.000000e+00 8.705660e-01 2.950892e-01
1.449340e+03 0.000000e+00 1.178512e+00 3.433361e-01
1.449352e+03 0.000000e+00 1.055245e+00 3.248846e-01
1.449364e+03 0.000000e+00 9.336828e-01 3.055991e-01
1.449376e+03 0.000000e+00 9.681469e-01 3.111882e-01
1.449388e+03 0.000000e+00 1.049202e+00 3.239530e-01
1.449400e+03 0.000000e+00 1.119006e+00 3.345559e-01
1.449412e+03 0.000000e+00 9.747008e-01 3.122397e-01
1.449424e+03 0.000000e+00 1.027602e+00 3.206010e-01
1.449436e+03 0.000000e+00 1.038857e+00 3.223519e-01
1.449448e+03 0.000000e+00 1.115826e+00 3.340802e-01
1.449460e+03 0.000000e+00 1.221360e+00 3.495218e-01
1.449472e+03 0.000000e+00 9.865986e-01 3.141396e-01
1.449484e+03 0.000000e+00 8.241193e-01 2.871094e-01
1.449496e+03 0.000000e+00 9.404247e-01 3.067005e-01
1.449508e+03 0.000000e+00 9.264850e-01 3.044189e-01
1.449520e+03 0.000000e+00 1.175242e+00 3.428594e-01
1.449532e+03 0.000000e+00 1.072475e+00 3.275262e-01
1.449544e+03 0.000000e+00 1.076721e+00 3.281740e-01
1.449556e+03 0.000000e+00 9.054757e-01 3.009476e-01
1.449568e+03 0.000000e+00 9.700122e-01 3.114878e-01
1.449580e+03 0.000000e+00 9.331111e-01 3.055056e-01
1.449592e+03 0.000000e+00 1.055834e+00 3.249752e-01
1.449604e+03 0.000000e+00 1.079448e+00 3.285892e-01
1.449616e+03 0.000000e+00 1.054520e+00 3.247729e-01
1.449628e+03 0.000000e+00 1.119443e+00 3.346212e-01
1.449640e+03 0.000000e+00 9.418671e-01 3.069356e-01
1.449652e+03 0.000000e+00 1.160453e+00 3.406953e-01
1.449664e+03 0.000000e+00 8.892227e-01 2.982344e-01
