# wavelength[A] tau flux flux_error
1.405708e+03 0.000000e+00 1.079810e+00 3.289358e-01
1.405720e+03 0.000000e+00 9.523143e-01 3.089069e-01
1.405732e+03 0.000000e+00 1.040479e+00 3.228897e-01
1.405744e+03 0.000000e+00 1.098812e+00 3.318174e-01
1.405756e+03 0.000000e+00 9.931617e-01 3.154623e-01
1.405768e+03 0.000000e+00 1.112883e+00 3.339353e-01
1.405780e+03 0.000000e+00 8.855560e-01 2.978829e-01
1.405792e+03 0.000000e+00 1.100859e+00 3.321264e-01
1.405804e+03 0.000000e+00 8.795179e-01 2.968656e-01
1.405816e+03 0.000000e+00 9.354573e-01 3.061607e-01
1.405828e+03 0.000000e+00 9.020700e-01 3.006475e-01
1.405840e+03 0.000000e+00 7.989193e-01 2.829365e-01
1.405852e+03 0.000000e+00 9.586871e-01 3.099388e-01
1.405864e+03 0.000000e+00 1.106992e+00 3.330502e-01
1.405876e+03 0.000000e+00 1.143836e+00 3.385474e-01
1.405888e+03 0.000000e+00 1.096395e+00 3.314524e-01
1.405900e+03 0.000000e+00 8.854162e-01 2.978593e-01
1.405912e+03 0.000000e+00 9.386190e-01 3.066777e-01
1.405924e+03 0.000000e+00 8.711318e-01 2.954469e-01
1.405936e+03 0.000000e+00 9.187693e-01 3.034176e-01
1.405948e+03 0.000000e+00 9.246666e-01 3.043898e-01
1.405960e+03 0.000000e+00 8.845615e-01 2.977155e-01
1.405972e+03 0.000000e+00 1.113873e+00 3.340837e-01
1.405984e+03 0.000000e+00 1.023936e+00 3.203126e-01
1.405996e+03 0.000000e+00 9.670021e-01 3.112800e-01
1.406008e+03 0.000000e+00 1.058951e+00 3.257433e-01
1.406020e+03 0.000000e+00 9.067546e-01 3.014272e-01
1.406032e+03 0.000000e+00 1.073826e+00 3.280231e-01
1.406044e+03 0.000000e+00 1.052219e+00 3.247061e-01
1.406056e+03 0.000000e+00 1.032593e+00 3.216638e-01
1.406068e+03 0.000000e+00 9.919883e-01 3.152759e-01
1.406080e+03 0.000000e+00 9.662156e-01 3.111534e-01
1.406092e+03 0.000000e+00 1.115466e+00 3.343226e-01
1.406104e+03 0.000000e+00 1.073724e+00 3.280076e-01
1.406116e+03 0.000000e+00 9.304720e-01 3.053438e-01
1.406128e+03 0.000000e+00 8.849230e-01 2.977764e-01
1.406140e+03 0.000000e+00 8.814357e-01 2.971891e-01
1.406152e+03 0.000000e+00 9.965942e-01 3.160070e-01
1.406164e+03 0.000000e+00 9.234050e-01 3.041821e-01
1.406176e+03 0.000000e+00 1.054455e+00 3.250510e-01
1.406188e+03 0.000000e+00 1.067953e+00 3.271249e-01
1.406200e+03 0.000000e+00 1.034209e+00 3.219154e-01
1.406212e+03 0.000000e+00 8.042815e-01 2.838844e-01
1.406224e+03 0.000000e+00 1.094510e+00 3.311672e-01
1.406236e+03 0.000000e+00 9.592478e-01 3.100294e-01
1.406248e+03 0.000000e+00 1.102667e+00 3.323990e-01
1.406260e+03 0.000000e+00 9.329548e-01 3.057509e-01
1.406272e+03 0.000000e+00 9.682092e-01 3.114742e-01
1.406284e+03 0.000000e+00 1.081151e+00 3.291400e-01
1.406296e+03 0.000000e+00 8.733998e-01 2.958312e-01
1.406308e+03 0.000000e+00 1.102900e+00 3.324341e-01
1.406320e+03 0.000000e+00 8.065725e-01 2.842884e-01
1.406332e+03 0.000000e+00 1.140733e+00 3.380878e-01
1.406344e+03 0.000000e+00 1.027397e+00 3.208534e-01
1.406356e+03 0.000000e+00 8.924052e-01 2.990326e-01
1.406368e+03 0.000000e+00 1.032715e+00 3.216827e-01
1.406380e+03 0.000000e+00 9.774543e-01 3.129578e-01
1.406392e+03 0.000000e+00 9.995558e-01 3.164762e-01
1.406404e+03 0.000000e+00 1.014859e+00 3.188897e-01
1.406416e+03 0.000000e+00 9.960049e-01 3.159135e-01
1.406428e+03 0.000000e+00 1.068759e+00 3.272483e-01
1.406440e+03 0.000000e+00 1.018536e+00 3.194668e-01
1.406452e+03 0.000000e+00 8.838614e-01 2.975977e-01
1.406464e+03 0.000000e+00 8.492944e-01 2.917203e-01
1.406476e+03 0.000000e+00 9.342829e-01 3.059685e-01
1.406488e+03 0.000000e+00 1.218272e+00 3.493893e-01
1.406500e+03 0.000000e+00 9.596339e-01 3.100918e-01
1.406512e+03 0.000000e+00 1.093077e+00 3.309504e-01
1.406524e+03 0.000000e+00 9.840465e-01 3.140113e-01
1.406536e+03 0.000000e+00 1.046271e+00 3.237871e-01
1.406548e+03 0.000000e+00 1.156410e+00 3.404030e-01
1.406560e+03 0.000000e+00 1.221649e+00 3.498732e-01
1.406572e+03 0.000000e+00 1.041568e+00 3.230585e-01
1.406584e+03 0.000000e+00 7.927754e-01 2.818465e-01
1.406596e+03 0.000000e+00 9.946707e-01 3.157019e-01
1.406608e+03 0.000000e+00 9.912370e-01 3.151565e-01
1.406620e+03 0.000000e+00 1.118227e+00 3.347360e-01
1.406632e+03 0.000000e+00 8.436874e-01 2.907557e-01
1.406644e+03 0.000000e+00 1.011470e+00 3.183568e-01
1.406656e+03 0.000000e+00 1.088249e+00 3.302187e-01
1.406668e+03 0.000000e+00 1.006635e+00 3.175949e-01
1.406680e+03 0.000000e+00 1.051469e+00 3.245905e-01
1.406692e+03 0.000000e+00 1.009324e+00 3.180188e-01
1.406704e+03 0.000000e+00 1.105266e+00 3.327905e-01
1.406716e+03 0.000000e+00 9.613369e-01 3.103668e-01
1.406728e+03 0.000000e+00 1.166879e+00 3.419404e-01
1.406740e+03 0.000000e+00 8.473749e-01 2.913904e-01
1.406752e+03 0.000000e+00 8.578702e-01 2.931894e-01
1.406764e+03 0.000000e+00 1.084234e+00 3.296090e-01
1.406776e+03 0.000000e+00 7.854265e-01 2.805371e-01
1.406788e+03 0.000000e+00 9.476597e-01 3.081511e-01
1.406800e+03 0.000000e+00 8.878371e-01 2.982663e-01
1.406812e+03 0.000000e+00 9.580386e-01 3.098340e-01
1.406824e+03 0.000000e+00 1.039291e+00 3.227053e-01
1.406836e+03 0.000000e+00 1.051922e+00 3.246603e-01
1.406848e+03 0.000000e+00 1.033128e+00 3.217470e-01
1.406860e+03 0.000000e+00 9.942544e-01 3.156358e-01
1.406872e+03 0.000000e+00 9.354044e-01 3.061521e-01
1.406884e+03 0.000000e+00 1.065724e+00 3.267834e-01
1.406896e+03 0.000000e+00 1.101152e+00 3.321706e-01
1.406908e+03 0.000000e+00 1.079375e+00 3.288695e-01
1.406920e+03 0.000000e+00 9.056829e-01 3.012490e-01
1.406932e+03 0.000000e+00 8.384520e-01 2.898522e-01
1.406944e+03 0.000000e+00 9.764552e-01 3.127978e-01
1.406956e+03 0.000000e+00 1.045429e+00 3.236568e-01
1.406968e+03 0.000000e+00 1.044347e+00 3.234893e-01
1.406980e+03 0.000000e+00 8.654446e-01 2.944809e-01
1.406992e+03 0.000000e+00 9.563875e-01 3.095668e-01
1.407004e+03 0.000000e+00 8.379158e-01 2.897595e-01
1.407016e+03 0.000000e+00 9.845835e-01 3.140970e-01
1.407028e+03 0.000000e+00 9.259294e-01 3.045976e-01
1.407040e+03 0.000000e+00 1.116092e+00 3.344164e-01
1.407052e+03 0.000000e+00 1.022205e+00 3.200417e-01
1.407064e+03 0.000000e+00 1.020984e+00 3.198505e-01
1.407076e+03 0.000000e+00 8.721443e-01 2.956186e-01
1.407088e+03 0.000000e+00 9.404445e-01 3.069758e-01
1.407100e+03 0.000000e+00 1.110338e+00 3.335532e-01
1.407112e+03 0.000000e+00 9.195193e-01 3.035414e-01
1.407124e+03 0.000000e+00 1.029917e+00 3.212466e-01
1.407136e+03 0.000000e+00 8.466414e-01 2.912643e-01
1.407148e+03 0.000000e+00 9.668370e-01 3.112534e-01
1.407160e+03 0.000000e+00 1.064267e+00 3.265599e-01
1.407172e+03 0.000000e+00 8.915883e-01 2.988957e-01
1.407184e+03 0.000000e+00 1.153863e+00 3.400279e-01
1.407196e+03 0.000000e+00 1.024458e+00 3.203942e-01
1.407208e+03 0.000000e+00 1.038420e+00 3.225700e-01
1.407220e+03 0.000000e+00 1.147396e+00 3.390737e-01
1.407232e+03 0.000000e+00 9.807608e-01 3.134866e-01
1.407244e+03 0.000000e+00 9.769581e-01 3.128783e-01
1.407256e+03 0.000000e+00 9.952844e-01 3.157993e-01
1.407268e+03 0.000000e+00 1.053586e+00 3.249171e-01
1.407280e+03 0.000000e+00 9.496191e-01 3.084695e-01
1.407292e+03 0.000000e+00 1.105508e+00 3.328269e-01
1.407304e+03 0.000000e+00 8.711556e-01 2.954509e-01
1.407316e+03 0.000000e+00 9.193488e-01 3.035133e-01
1.407328e+03 0.000000e+00 1.027258e+00 3.208317e-01
1.407340e+03 0.000000e+00 1.179965e+00 3.438524e-01
1.407352e+03 0.000000e+00 9.789282e-01 3.131936e-01
1.407364e+03 0.000000e+00 9.678885e-01 3.114226e-01
1.407376e+03 0.000000e+00 1.125194e+00 3.357772e-01
1.407388e+03 0.000000e+00 1.066978e+00 3.269755e-01
1.407400e+03 0.000000e+00 1.087758e+00 3.301442e-01
1.407412e+03 0.000000e+00 1.095754e+00 3.313553e-01
1.407424e+03 0.000000e+00 9.038354e-01 3.009416e-01
1.407436e+03 0.000000e+00 9.850579e-01 3.141727e-01
1.407448e+03 0.000000e+00 8.635348e-01 2.941558e-01
1.407460e+03 0.000000e+00 9.593013e-01 3.100381e-01
1.407472e+03 0.000000e+00 1.073806e+00 3.280200e-01
1.407484e+03 0.000000e+00 1.209423e+00 3.481181e-01
1.407496e+03 0.000000e+00 1.028566e+00 3.210359e-01
1.407508e+03 0.000000e+00 1.138688e+00 3.377847e-01
1.407520e+03 0.000000e+00 1.093730e+00 3.310492e-01
1.407532e+03 0.000000e+00 1.093073e+00 3.309497e-01
1.407544e+03 0.000000e+00 1.210741e+00 3.483077e-01
1.407556e+03 0.000000e+00 8.716034e-01 2.955269e-01
1.407568e+03 0.000000e+00 1.034243e+00 3.219207e-01
1.407580e+03 0.000000e+00 8.446309e-01 2.909183e-01
1.407592e+03 0.000000e+00 9.918942e-01 3.152610e-01
1.407604e+03 0.000000e+00 1.118912e+00 3.348385e-01
1.407616e+03 0.000000e+00 1.178089e+00 3.435789e-01
1.407628e+03 0.000000e+00 8.722545e-01 2.956372e-01
1.407640e+03 0.000000e+00 1.238724e+00 3.523099e-01
1.407652e+03 0.000000e+00 1.090994e+00 3.306348e-01
1.407664e+03 0.000000e+00 8.813818e-01 2.971800e-01
1.407676e+03 0.000000e+00 7.715675e-01 2.780510e-01
1.407688e+03 0.000000e+00 1.015210e+00 3.189448e-01
1.407700e+03 0.000000e+00 7.707672e-01 2.779068e-01
1.407712e+03 0.000000e+00 7.880933e-01 2.810129e-01
1.407724e+03 0.000000e+00 9.908242e-01 3.150909e-01
1.407736e+03 0.000000e+00 1.063672e+00 3.264686e-01
1.407748e+03 0.000000e+00 7.882447e-01 2.810399e-01
1.407760e+03 0.000000e+00 8.188029e-01 2.864357e-01
1.407772e+03 0.000000e+00 1.158678e+00 3.407367e-01
1.407784e+03 0.000000e+00 1.114654e+00 3.342009e-01
1.407796e+03 0.000000e+00 1.209107e+00 3.480726e-01
1.407808e+03 0.000000e+00 1.048707e+00 3.241639e-01
1.407820e+03 0.000000e+00 1.001558e+00 3.167930e-01
1.407832e+03 0.000000e+00 1.046311e+00 3.237934e-01
1.407844e+03 0.000000e+00 1.039115e+00 3.226780e-01
1.407856e+03 0.000000e+00 9.731293e-01 3.122646e-01
1.407868e+03 0.000000e+00 1.004801e+00 3.173054e-01
1.407880e+03 0.000000e+00 1.116996e+00 3.345517e-01
1.407892e+03 0.000000e+00 1.028864e+00 3.210825e-01
1.407904e+03 0.000000e+00 1.213084e+00 3.486447e-01
1.407916e+03 0.000000e+00 9.878807e-01 3.146225e-01
1.407928e+03 0.000000e+00 1.051539e+00 3.246012e-01
1.407940e+03 0.000000e+00 9.603803e-01 3.102124e-01
1.407952e+03 0.000000e+00 9.360875e-01 3.062638e-01
1.407964e+03 0.000000e+00 1.067302e+00 3.270251e-01
1.407976e+03 0.000000e+00 8.299991e-01 2.883874e-01
1.407988e+03 0.000000e+00 9.805955e-01 3.134602e-01
1.408000e+03 0.000000e+00 1.008918e+00 3.179548e-01
1.408012e+03 0.000000e+00 9.366546e-01 3.063566e-01
1.408024e+03 0.000000e+00 1.017053e+00 3.192342e-01
1.408036e+03 0.000000e+00 1.101393e+00 3.322070e-01
1.408048e+03 0.000000e+00 9.256545e-01 3.045524e-01
1.408060e+03 0.000000e+00 9.866777e-01 3.144309e-01
1.408072e+03 0.000000e+00 9.061367e-01 3.013244e-01
1.408084e+03 0.000000e+00 1.005836e+00 3.174689e-01
1.408096e+03 0.000000e+00 9.471909e-01 3.080749e-01
1.408108e+03 0.000000e+00 1.047675e+00 3.240043e-01
1.408120e+03 0.000000e+00 9.561544e-01 3.095291e-01
1.408132e+03 0.000000e+00 1.364765e+00 3.697995e-01
1.408144e+03 0.000000e+00 7.885018e-01 2.810858e-01
1.408156e+03 0.000000e+00 1.088134e+00 3.302012e-01
1.408168e+03 0.000000e+00 1.099706e+00 3.319524e-01
1.408180e+03 0.000000e+00 1.087716e+00 3.301377e-01
1.408192e+03 0.000000e+00 1.017200e+00 3.192572e-01
1.408204e+03 0.000000e+00 9.950065e-01 3.157552e-01
1.408216e+03 0.000000e+00 1.055030e+00 3.251396e-01
1.408228e+03 0.000000e+00 8.705772e-01 2.953528e-01
1.408240e+03 0.000000e+00 1.158871e+00 3.407651e-01
1.408252e+03 0.000000e+00 1.105090e+00 3.327640e-01
1.408264e+03 0.000000e+00 1.255412e+00 3.546751e-01
1.408276e+03 0.000000e+00 1.146799e+00 3.389855e-01
1.408288e+03 0.000000e+00 1.013209e+00 3.186303e-01
1.408300e+03 0.000000e+00 1.125588e+00 3.358359e-01
1.408312e+03 0.000000e+00 1.027897e+00 3.209315e-01
1.408324e+03 0.000000e+00 8.728199e-01 2.957330e-01
1.408336e+03 0.000000e+00 7.791983e-01 2.794226e-01
1.408348e+03 0.000000e+00 8.438211e-01 2.907788e-01
1.408360e+03 0.000000e+00 1.163905e+00 3.415044e-01
1.408372e+03 0.000000e+00 9.504321e-01 3.086015e-01
1.408384e+03 0.000000e+00 9.411311e-01 3.070878e-01
1.408396e+03 0.000000e+00 8.215970e-01 2.869240e-01
1.408408e+03 0.000000e+00 8.765212e-01 2.963594e-01
1.408420e+03 0.000000e+00 1.020199e+00 3.197274e-01
1.408432e+03 0.000000e+00 9.252401e-01 3.044842e-01
1.408444e+03 0.000000e+00 1.114516e+00 3.341801e-01
1.408456e+03 0.000000e+00 8.802867e-01 2.969953e-01
1.408468e+03 0.000000e+00 9.825845e-01 3.137780e-01
1.408480e+03 0.000000e+00 9.627261e-01 3.105910e-01
1.408492e+03 0.000000e+00 1.004953e+00 3.173294e-01
1.408504e+03 0.000000e+00 1.052347e+00 3.247260e-01
1.408516e+03 0.000000e+00 1.018820e+00 3.195113e-01
1.408528e+03 0.000000e+00 1.165738e+00 3.417732e-01
1.408540e+03 0.000000e+00 1.127623e+00 3.361395e-01
1.408552e+03 0.000000e+00 9.643136e-01 3.108470e-01
1.408564e+03 0.000000e+00 1.065931e+00 3.268151e-01
1.408576e+03 0.000000e+00 1.039799e+00 3.227842e-01
1.408588e+03 0.000000e+00 9.756829e-01 3.126741e-01
1.408600e+03 0.000000e+00 9.791320e-01 3.132262e-01
1.408612e+03 0.000000e+00 9.733327e-01 3.122972e-01
1.408624e+03 0.000000e+00 9.608255e-01 3.102843e-01
1.408636e+03 0.000000e+00 1.062597e+00 3.263036e-01
1.408648e+03 0.000000e+00 9.536804e-01 3.091284e-01
1.408660e+03 0.000000e+00 1.089072e+00 3.303436e-01
1.408672e+03 0.000000e+00 1.018696e+00 3.194919e-01
1.408684e+03 0.000000e+00 1.204300e+00 3.473801e-01
1.408696e+03 0.000000e+00 1.000086e+00 3.165601e-01
1.408708e+03 0.000000e+00 9.591003e-01 3.100056e-01
1.408720e+03 0.000000e+00 7.792570e-01 2.794331e-01
1.408732e+03 0.000000e+00 8.701054e-01 2.952728e-01
1.408744e+03 0.000000e+00 1.016301e+00 3.191162e-01
1.408756e+03 0.000000e+00 1.058762e+00 3.257142e-01
1.408768e+03 0.000000e+00 1.071676e+00 3.276946e-01
1.408780e+03 0.000000e+00 8.471485e-01 2.913515e-01
1.408792e+03 0.000000e+00 9.688004e-01 3.115693e-01
1.408804e+03 0.000000e+00 1.037906e+00 3.224902e-01
1.408816e+03 0.000000e+00 9.395228e-01 3.068253e-01
1.408828e+03 0.000000e+00 1.019553e+00 3.196263e-01
1.408840e+03 0.000000e+00 8.135223e-01 2.855106e-01
1.408852e+03 0.000000e+00 1.159935e+00 3.409215e-01
1.408864e+03 0.000000e+00 1.133661e+00 3.370382e-01
1.408876e+03 0.000000e+00 1.037540e+00 3.224333e-01
1.408888e+03 0.000000e+00 8.686833e-01 2.950314e-01
1.408900e+03 0.000000e+00 8.847339e-01 2.977446e-01
1.408912e+03 0.000000e+00 1.037698e+00 3.224579e-01
1.408924e+03 0.000000e+00 1.124740e+00 3.357094e-01
1.408936e+03 0.000000e+00 1.117487e+00 3.346253e-01
1.408948e+03 0.000000e+00 1.045014e+00 3.235925e-01
1.408960e+03 0.000000e+00 9.473078e-01 3.080939e-01
1.408972e+03 0.000000e+00 1.042714e+00 3.232363e-01
1.408984e+03 0.000000e+00 9.381879e-01 3.066073e-01
1.408996e+03 0.000000e+00 1.006058e+00 3.175039e-01
1.409008e+03 0.000000e+00 9.615581e-01 3.104025e-01
1.409020e+03 0.000000e+00 1.047317e+00 3.239489e-01
1.409032e+03 0.000000e+00 8.438698e-01 2.907872e-01
1.409044e+03 0.000000e+00 1.014457e+00 3.188264e-01
1.409056e+03 0.000000e+00 1.135915e+00 3.373731e-01
1.409068e+03 0.000000e+00 9.143070e-01 3.026799e-01
1.409080e+03 0.000000e+00 9.318332e-01 3.055671e-01
1.409092e+03 0.000000e+00 9.362936e-01 3.062976e-01
1.409104e+03 0.000000e+00 1.030531e+00 3.213424e-01
1.409116e+03 0.000000e+00 9.977552e-01 3.161910e-01
1.409128e+03 0.000000e+00 1.031911e+00 3.215575e-01
1.409140e+03 0.000000e+00 1.000258e+00 3.165872e-01
1.409152e+03 0.000000e+00 1.057971e+00 3.255925e-01
1.409164e+03 0.000000e+00 9.718139e-01 3.120535e-01
1.409176e+03 0.000000e+00 1.070224e+00 3.274724e-01
1.409188e+03 0.000000e+00 9.050636e-01 3.011460e-01
1.409200e+03 0.000000e+00 9.121001e-01 3.023143e-01
1.409212e+03 0.000000e+00 1.129425e+00 3.364079e-01
1.409224e+03 0.000000e+00 1.094456e+00 3.311591e-01
1.409236e+03 0.000000e+00 9.016914e-01 3.005844e-01
1.409248e+03 0.000000e+00 9.742596e-01 3.124459e-01
1.409260e+03 0.000000e+00 1.076516e+00 3.284337e-01
1.409272e+03 0.000000e+00 1.124596e+00 3.356880e-01
1.409284e+03 0.000000e+00 7.276313e-01 2.700183e-01
1.409296e+03 0.000000e+00 9.748029e-01 3.125330e-01
1.409308e+03 0.000000e+00 9.076758e-01 3.015802e-01
1.409320e+03 0.000000e+00 8.973321e-01 2.998569e-01
1.409332e+03 0.000000e+00 9.660835e-01 3.111321e-01
1.409344e+03 0.000000e+00 9.579143e-01 3.098139e-01
1.409356e+03 0.000000e+00 1.098651e+00 3.317931e-01
1.409368e+03 0.000000e+00 1.035159e+00 3.220631e-01
1.409380e+03 0.000000e+00 1.054348e+00 3.250346e-01
1.409392e+03 0.000000e+00 1.022975e+00 3.201622e-01
1.409404e+03 0.000000e+00 1.160317e+00 3.409775e-01
1.409416e+03 0.000000e+00 1.114264e+00 3.341423e-01
1.409428e+03 0.000000e+00 1.029659e+00 3.212064e-01
1.409440e+03 0.000000e+00 9.733839e-01 3.123055e-01
1.409452e+03 0.000000e+00 8.073788e-01 2.844305e-01
1.409464e+03 0.000000e+00 9.910036e-01 3.151194e-01
1.409476e+03 0.000000e+00 1.149538e+00 3.393901e-01
1.409488e+03 0.000000e+00 9.771812e-01 3.129140e-01
1.409500e+03 0.000000e+00 9.622975e-01 3.105219e-01
1.409512e+03 0.000000e+00 1.089924e+00 3.304728e-01
1.409524e+03 0.000000e+00 7.672143e-01 2.772655e-01
1.409536e+03 0.000000e+00 1.026911e+00 3.207775e-01
1.409548e+03 0.000000e+00 1.070059e+00 3.274473e-01
1.409560e+03 0.000000e+00 9.059393e-01 3.012916e-01
1.409572e+03 0.000000e+00 1.034227e+00 3.219181e-01
1.409584e+03 0.000000e+00 1.060157e+00 3.259287e-01
1.409596e+03 0.000000e+00 9.068976e-01 3.014509e-01
1.409608e+03 0.000000e+00 9.674099e-01 3.113456e-01
1.409620e+03 0.000000e+00 8.577616e-01 2.931709e-01
1.409632e+03 0.000000e+00 1.094494e+00 3.311649e-01
1.409644e+03 0.000000e+00 1.185148e+00 3.446068e-01
1.409656e+03 0.000000e+00 9.442802e-01 3.076011e-01
1.409668e+03 0.000000e+00 1.036342e+00 3.222471e-01
1.409680e+03 0.000000e+00 1.091239e+00 3.306721e-01
1.409692e+03 0.000000e+00 9.698974e-01 3.117456e-01
1.409704e+03 0.000000e+00 1.136601e+00 3.374750e-01
1.409716e+03 0.000000e+00 1.124522e+00 3.356769e-01
1.409728e+03 0.000000e+00 1.181854e+00 3.441275e-01
1.409740e+03 0.000000e+00 9.902842e-01 3.150050e-01
1.409752e+03 0.000000e+00 9.151019e-01 3.028114e-01
1.409764e+03 0.000000e+00 9.699216e-01 3.117495e-01
1.409776e+03 0.000000e+00 8.814488e-01 2.971913e-01
1.409788e+03 0.000000e+00 1.051935e+00 3.246624e-01
1.409800e+03 0.000000e+00 9.747625e-01 3.125266e-01
1.409812e+03 0.000000e+00 8.499974e-01 2.918410e-01
1.409824e+03 0.000000e+00 9.687820e-01 3.115663e-01
1.409836e+03 0.000000e+00 9.776332e-01 3.129864e-01
1.409848e+03 0.000000e+00 1.160030e+00 3.409354e-01
1.409860e+03 0.000000e+00 9.798106e-01 3.133348e-01
1.409872e+03 0.000000e+00 8.783438e-01 2.966674e-01
1.409884e+03 0.000000e+00 1.039296e+00 3.227061e-01
1.409896e+03 0.000000e+00 8.541626e-01 2.925552e-01
1.409908e+03 0.000000e+00 9.284687e-01 3.050150e-01
1.409920e+03 0.000000e+00 1.038887e+00 3.226426e-01
1.409932e+03 0.000000e+00 9.491741e-01 3.083972e-01
1.409944e+03 0.000000e+00 1.063193e+00 3.263950e-01
1.409956e+03 0.000000e+00 1.069796e+00 3.274070e-01
1.409968e+03 0.000000e+00 1.075035e+00 3.282077e-01
1.409980e+03 0.000000e+00 1.041889e+00 3.231084e-01
1.409992e+03 0.000000e+00 9.234403e-01 3.041879e-01
1.410004e+03 0.000000e+00 9.398493e-01 3.068786e-01
1.410016e+03 0.000000e+00 9.240585e-01 3.042897e-01
1.410028e+03 0.000000e+00 1.068422e+00 3.271966e-01
1.410040e+03 0.000000e+00 9.750595e-01 3.125741e-01
1.410052e+03 0.000000e+00 8.968267e-01 2.997725e-01
1.410064e+03 0.000000e+00 8.832629e-01 2.974969e-01
1.410076e+03 0.000000e+00 1.051616e+00 3.246131e-01
1.410088e+03 0.000000e+00 1.014004e+00 3.187552e-01
1.410100e+03 0.000000e+00 8.978997e-01 2.999518e-01
1.410112e+03 0.000000e+00 8.233376e-01 2.872278e-01
1.410124e+03 0.000000e+00 1.021296e+00 3.198993e-01
1.410136e+03 0.000000e+00 1.007687e+00 3.177608e-01
1.410148e+03 0.000000e+00 8.047288e-01 2.839633e-01
1.410160e+03 0.000000e+00 1.059765e+00 3.258684e-01
1.410172e+03 0.000000e+00 9.049721e-01 3.011308e-01
1.410184e+03 0.000000e+00 1.043171e+00 3.233072e-01
1.410196e+03 0.000000e+00 9.320249e-01 3.055985e-01
1.410208e+03 0.000000e+00 1.075774e+00 3.283206e-01
1.410220e+03 0.000000e+00 1.025995e+00 3.206344e-01
