# wavelength[A] tau flux flux_error
1.405384e+03 0.000000e+00 8.812376e-01 2.960350e-01
1.405396e+03 0.000000e+00 9.610833e-01 3.091556e-01
1.405408e+03 0.000000e+00 1.037780e+00 3.212545e-01
1.405420e+03 0.000000e+00 9.569638e-01 3.084923e-01
1.405432e+03 0.000000e+00 1.227696e+00 3.494153e-01
1.405444e+03 0.000000e+00 9.148293e-01 3.016245e-01
1.405456e+03 0.000000e+00 1.070252e+00 3.262419e-01
1.405468e+03 0.000000e+00 1.146671e+00 3.376883e-01
1.405480e+03 0.000000e+00 8.371174e-01 2.885292e-01
1.405492e+03 0.000000e+00 1.187896e+00 3.437049e-01
1.405504e+03 0.000000e+00 9.033142e-01 2.997202e-01
1.405516e+03 0.000000e+00 1.013804e+00 3.175218e-01
1.405528e+03 0.000000e+00 1.093456e+00 3.297595e-01
1.405540e+03 0.000000e+00 9.554426e-01 3.082470e-01
1.405552e+03 0.000000e+00 9.527288e-01 3.078090e-01
1.405564e+03 0.000000e+00 8.633180e-01 2.930097e-01
1.405576e+03 0.000000e+00 9.758115e-01 3.115154e-01
1.405588e+03 0.000000e+00 9.502483e-01 3.074080e-01
1.405600e+03 0.000000e+00 9.901221e-01 3.137914e-01
1.405612e+03 0.000000e+00 9.793848e-01 3.120853e-01
1.405624e+03 0.000000e+00 9.906463e-01 3.138744e-01
1.405636e+03 0.000000e+00 1.004073e+00 3.159943e-01
1.405648e+03 0.000000e+00 9.849729e-01 3.129744e-01
1.405660e+03 0.000000e+00 1.199229e+00 3.453406e-01
1.405672e+03 0.000000e+00 9.297867e-01 3.040803e-01
1.405684e+03 0.000000e+00 1.102211e+00 3.310770e-01
1.405696e+03 0.000000e+00 9.731262e-01 3.110865e-01
1.405708e+03 0.000000e+00 1.056285e+00 3.241060e-01
1.405720e+03 0.000000e+00 9.112787e-01 3.010386e-01
1.405732e+03 0.000000e+00 1.122320e+00 3.340834e-01
1.405744e+03 0.000000e+00 8.928733e-01 2.979830e-01
1.405756e+03 0.000000e+00 1.242412e+00 3.515034e-01
1.405768e+03 0.000000e+00 1.017529e+00 3.181047e-01
1.405780e+03 0.000000e+00 9.181328e-01 3.021686e-01
1.405792e+03 0.000000e+00 1.027303e+00 3.196289e-01
1.405804e+03 0.000000e+00 1.093160e+00 3.297148e-01
1.405816e+03 0.000000e+00 9.551209e-01 3.081951e-01
1.405828e+03 0.000000e+00 9.639149e-01 3.096107e-01
1.405840e+03 0.000000e+00 1.068299e+00 3.259441e-01
1.405852e+03 0.000000e+00 9.654843e-01 3.098626e-01
1.405864e+03 0.000000e+00 1.079333e+00 3.276229e-01
1.405876e+03 0.000000e+00 9.526600e-01 3.077978e-01
1.405888e+03 0.000000e+00 8.648663e-01 2.932723e-01
1.405900e+03 0.000000e+00 9.143180e-01 3.015402e-01
1.405912e+03 0.000000e+00 8.886808e-01 2.972826e-01
1.405924e+03 0.000000e+00 1.043504e+00 3.221393e-01
1.405936e+03 0.000000e+00 9.736153e-01 3.111647e-01
1.405948e+03 0.000000e+00 1.114186e+00 3.328705e-01
1.405960e+03 0.000000e+00 1.056870e+00 3.241958e-01
1.405972e+03 0.000000e+00 1.085117e+00 3.284996e-01
1.405984e+03 0.000000e+00 1.077164e+00 3.272936e-01
1.405996e+03 0.000000e+00 8.866681e-01 2.969458e-01
1.406008e+03 0.000000e+00 7.452065e-01 2.722293e-01
1.406020e+03 0.000000e+00 1.221187e+00 3.484878e-01
1.406032e+03 0.000000e+00 1.132078e+00 3.355326e-01
1.406044e+03 0.000000e+00 1.082830e+00 3.281532e-01
1.406056e+03 0.000000e+00 1.071357e+00 3.264102e-01
1.406068e+03 0.000000e+00 9.067862e-01 3.002957e-01
1.406080e+03 0.000000e+00 8.527933e-01 2.912182e-01
1.406092e+03 0.000000e+00 1.078562e+00 3.275060e-01
1.406104e+03 0.000000e+00 1.034814e+00 3.207951e-01
1.406116e+03 0.000000e+00 1.015479e+00 3.177840e-01
1.406128e+03 0.000000e+00 1.063702e+00 3.252420e-01
1.406140e+03 0.000000e+00 9.001673e-01 2.991977e-01
1.406152e+03 0.000000e+00 1.038484e+00 3.213635e-01
1.406164e+03 0.000000e+00 1.207497e+00 3.465290e-01
1.406176e+03 0.000000e+00 8.523209e-01 2.911375e-01
1.406188e+03 0.000000e+00 1.032519e+00 3.204392e-01
1.406200e+03 0.000000e+00 1.014773e+00 3.176735e-01
1.406212e+03 0.000000e+00 9.680407e-01 3.102726e-01
1.406224e+03 0.000000e+00 1.059988e+00 3.246737e-01
1.406236e+03 0.000000e+00 9.891002e-01 3.136294e-01
1.406248e+03 0.000000e+00 1.195472e+00 3.447992e-01
1.406260e+03 0.000000e+00 1.078821e+00 3.275452e-01
1.406272e+03 0.000000e+00 9.859259e-01 3.131257e-01
1.406284e+03 0.000000e+00 8.805436e-01 2.959184e-01
1.406296e+03 0.000000e+00 1.139545e+00 3.366374e-01
1.406308e+03 0.000000e+00 1.102856e+00 3.311738e-01
1.406320e+03 0.000000e+00 9.591576e-01 3.088457e-01
1.406332e+03 0.000000e+00 1.175677e+00 3.419328e-01
1.406344e+03 0.000000e+00 1.008194e+00 3.166421e-01
1.406356e+03 0.000000e+00 7.837375e-01 2.791785e-01
1.406368e+03 0.000000e+00 1.045616e+00 3.224651e-01
1.406380e+03 0.000000e+00 1.067392e+00 3.258057e-01
1.406392e+03 0.000000e+00 1.070676e+00 3.263065e-01
1.406404e+03 0.000000e+00 8.678636e-01 2.937801e-01
1.406416e+03 0.000000e+00 1.169301e+00 3.410043e-01
1.406428e+03 0.000000e+00 9.953484e-01 3.146184e-01
1.406440e+03 0.000000e+00 9.761528e-01 3.115699e-01
1.406452e+03 0.000000e+00 1.257525e+00 3.536347e-01
1.406464e+03 0.000000e+00 8.679676e-01 2.937977e-01
1.406476e+03 0.000000e+00 9.721079e-01 3.109237e-01
1.406488e+03 0.000000e+00 8.617529e-01 2.927440e-01
1.406500e+03 0.000000e+00 1.086406e+00 3.286947e-01
1.406512e+03 0.000000e+00 9.759504e-01 3.115376e-01
1.406524e+03 0.000000e+00 9.999817e-01 3.153499e-01
1.406536e+03 0.000000e+00 1.109526e+00 3.321737e-01
1.406548e+03 0.000000e+00 9.887547e-01 3.135746e-01
1.406560e+03 0.000000e+00 1.143296e+00 3.371909e-01
1.406572e+03 0.000000e+00 1.037336e+00 3.211859e-01
1.406584e+03 0.000000e+00 9.237847e-01 3.030972e-01
1.406596e+03 0.000000e+00 1.145397e+00 3.375007e-01
1.406608e+03 0.000000e+00 9.769029e-01 3.116896e-01
1.406620e+03 0.000000e+00 9.539860e-01 3.080120e-01
1.406632e+03 0.000000e+00 8.855691e-01 2.967617e-01
1.406644e+03 0.000000e+00 9.163971e-01 3.018829e-01
1.406656e+03 0.000000e+00 1.087890e+00 3.289191e-01
1.406668e+03 0.000000e+00 1.033871e+00 3.206489e-01
1.406680e+03 0.000000e+00 1.032887e+00 3.204962e-01
1.406692e+03 0.000000e+00 9.009418e-01 2.993264e-01
1.406704e+03 0.000000e+00 9.398930e-01 3.057284e-01
1.406716e+03 0.000000e+00 9.245463e-01 3.032222e-01
1.406728e+03 0.000000e+00 1.079062e+00 3.275818e-01
1.406740e+03 0.000000e+00 7.577322e-01 2.745077e-01
1.406752e+03 0.000000e+00 9.783813e-01 3.119254e-01
1.406764e+03 0.000000e+00 1.130907e+00 3.353591e-01
1.406776e+03 0.000000e+00 1.007351e+00 3.165098e-01
1.406788e+03 0.000000e+00 9.662739e-01 3.099893e-01
1.406800e+03 0.000000e+00 1.148137e+00 3.379041e-01
1.406812e+03 0.000000e+00 1.091151e+00 3.294117e-01
1.406824e+03 0.000000e+00 9.336590e-01 3.047128e-01
1.406836e+03 0.000000e+00 9.990159e-01 3.151975e-01
1.406848e+03 0.000000e+00 9.366570e-01 3.052017e-01
1.406860e+03 0.000000e+00 9.295906e-01 3.040482e-01
1.406872e+03 0.000000e+00 9.578367e-01 3.086330e-01
1.406884e+03 0.000000e+00 9.185178e-01 3.022320e-01
1.406896e+03 0.000000e+00 9.195992e-01 3.024098e-01
1.406908e+03 0.000000e+00 1.047557e+00 3.227642e-01
1.406920e+03 0.000000e+00 1.069624e+00 3.261461e-01
1.406932e+03 0.000000e+00 9.473621e-01 3.069408e-01
1.406944e+03 0.000000e+00 9.808812e-01 3.123236e-01
1.406956e+03 0.000000e+00 9.966385e-01 3.148223e-01
1.406968e+03 0.000000e+00 1.114003e+00 3.328433e-01
1.406980e+03 0.000000e+00 1.027864e+00 3.197161e-01
1.406992e+03 0.000000e+00 1.003813e+00 3.159533e-01
1.407004e+03 0.000000e+00 1.111778e+00 3.325107e-01
1.407016e+03 0.000000e+00 1.041665e+00 3.218552e-01
1.407028e+03 0.000000e+00 9.561455e-01 3.083604e-01
1.407040e+03 0.000000e+00 9.278299e-01 3.037601e-01
1.407052e+03 0.000000e+00 1.144855e+00 3.374208e-01
1.407064e+03 0.000000e+00 9.658466e-01 3.099208e-01
1.407076e+03 0.000000e+00 1.103348e+00 3.312477e-01
1.407088e+03 0.000000e+00 1.045331e+00 3.224212e-01
1.407100e+03 0.000000e+00 1.095616e+00 3.300850e-01
1.407112e+03 0.000000e+00 1.008834e+00 3.167426e-01
1.407124e+03 0.000000e+00 9.232365e-01 3.030073e-01
1.407136e+03 0.000000e+00 1.090579e+00 3.293254e-01
1.407148e+03 0.000000e+00 1.117928e+00 3.334292e-01
1.407160e+03 0.000000e+00 9.675600e-01 3.101955e-01
1.407172e+03 0.000000e+00 1.075057e+00 3.269734e-01
1.407184e+03 0.000000e+00 9.659312e-01 3.099343e-01
1.407196e+03 0.000000e+00 1.004344e+00 3.160370e-01
1.407208e+03 0.000000e+00 7.927888e-01 2.807859e-01
1.407220e+03 0.000000e+00 1.059682e+00 3.246267e-01
1.407232e+03 0.000000e+00 9.745359e-01 3.113118e-01
1.407244e+03 0.000000e+00 1.028389e+00 3.197977e-01
1.407256e+03 0.000000e+00 9.102192e-01 3.008636e-01
1.407268e+03 0.000000e+00 1.062851e+00 3.251119e-01
1.407280e+03 0.000000e+00 1.076119e+00 3.271348e-01
1.407292e+03 0.000000e+00 9.809366e-01 3.123324e-01
1.407304e+03 0.000000e+00 1.041695e+00 3.218600e-01
1.407316e+03 0.000000e+00 9.218469e-01 3.027792e-01
1.407328e+03 0.000000e+00 9.839541e-01 3.128124e-01
1.407340e+03 0.000000e+00 1.087711e+00 3.288920e-01
1.407352e+03 0.000000e+00 1.076613e+00 3.272100e-01
1.407364e+03 0.000000e+00 9.695209e-01 3.105097e-01
1.407376e+03 0.000000e+00 9.624815e-01 3.093804e-01
1.407388e+03 0.000000e+00 1.057674e+00 3.243192e-01
1.407400e+03 0.000000e+00 1.039939e+00 3.215886e-01
1.407412e+03 0.000000e+00 9.186564e-01 3.022548e-01
1.407424e+03 0.000000e+00 1.120875e+00 3.338683e-01
1.407436e+03 0.000000e+00 1.054662e+00 3.238569e-01
1.407448e+03 0.000000e+00 1.159117e+00 3.395159e-01
1.407460e+03 0.000000e+00 1.084608e+00 3.284225e-01
1.407472e+03 0.000000e+00 9.923619e-01 3.141461e-01
1.407484e+03 0.000000e+00 1.009929e+00 3.169144e-01
1.407496e+03 0.000000e+00 6.969571e-01 2.632689e-01
1.407508e+03 0.000000e+00 1.036091e+00 3.209929e-01
1.407520e+03 0.000000e+00 9.633642e-01 3.095222e-01
1.407532e+03 0.000000e+00 9.117670e-01 3.011193e-01
1.407544e+03 0.000000e+00 8.934893e-01 2.980858e-01
1.407556e+03 0.000000e+00 8.289618e-01 2.871203e-01
1.407568e+03 0.000000e+00 8.576053e-01 2.920386e-01
1.407580e+03 0.000000e+00 9.806714e-01 3.122902e-01
1.407592e+03 0.000000e+00 9.294545e-01 3.040260e-01
1.407604e+03 0.000000e+00 1.090106e+00 3.292539e-01
1.407616e+03 0.000000e+00 1.161959e+00 3.399319e-01
1.407628e+03 0.000000e+00 1.041604e+00 3.218459e-01
1.407640e+03 0.000000e+00 8.980800e-01 2.988506e-01
1.407652e+03 0.000000e+00 1.162304e+00 3.399824e-01
1.407664e+03 0.000000e+00 8.888167e-01 2.973053e-01
1.407676e+03 0.000000e+00 7.858022e-01 2.795460e-01
1.407688e+03 0.000000e+00 1.042274e+00 3.219494e-01
1.407700e+03 0.000000e+00 8.696562e-01 2.940833e-01
1.407712e+03 0.000000e+00 9.505242e-01 3.074526e-01
1.407724e+03 0.000000e+00 1.079174e+00 3.275988e-01
1.407736e+03 0.000000e+00 7.940337e-01 2.810063e-01
1.407748e+03 0.000000e+00 9.235229e-01 3.030543e-01
1.407760e+03 0.000000e+00 9.127085e-01 3.012747e-01
1.407772e+03 0.000000e+00 9.437465e-01 3.063545e-01
1.407784e+03 0.000000e+00 1.010624e+00 3.170235e-01
1.407796e+03 0.000000e+00 1.032648e+00 3.204592e-01
1.407808e+03 0.000000e+00 9.398804e-01 3.057264e-01
1.407820e+03 0.000000e+00 9.365889e-01 3.051906e-01
1.407832e+03 0.000000e+00 1.178621e+00 3.423605e-01
1.407844e+03 0.000000e+00 9.450585e-01 3.065674e-01
1.407856e+03 0.000000e+00 8.691015e-01 2.939895e-01
1.407868e+03 0.000000e+00 9.386544e-01 3.055269e-01
1.407880e+03 0.000000e+00 1.089822e+00 3.292110e-01
1.407892e+03 0.000000e+00 1.053206e+00 3.236333e-01
1.407904e+03 0.000000e+00 8.876991e-01 2.971184e-01
1.407916e+03 0.000000e+00 1.004841e+00 3.161151e-01
1.407928e+03 0.000000e+00 9.914365e-01 3.139996e-01
1.407940e+03 0.000000e+00 9.765392e-01 3.116316e-01
1.407952e+03 0.000000e+00 9.944191e-01 3.144715e-01
1.407964e+03 0.000000e+00 1.082507e+00 3.281043e-01
1.407976e+03 0.000000e+00 8.663168e-01 2.935182e-01
1.407988e+03 0.000000e+00 1.083664e+00 3.282796e-01
1.408000e+03 0.000000e+00 1.048147e+00 3.228551e-01
1.408012e+03 0.000000e+00 1.002419e+00 3.157339e-01
1.408024e+03 0.000000e+00 9.645171e-01 3.097074e-01
1.408036e+03 0.000000e+00 9.913857e-01 3.139915e-01
1.408048e+03 0.000000e+00 1.016292e+00 3.179112e-01
1.408060e+03 0.000000e+00 1.043818e+00 3.221877e-01
1.408072e+03 0.000000e+00 8.722315e-01 2.945184e-01
1.408084e+03 0.000000e+00 1.019212e+00 3.183676e-01
1.408096e+03 0.000000e+00 1.073304e+00 3.267066e-01
1.408108e+03 0.000000e+00 9.904998e-01 3.138512e-01
1.408120e+03 0.000000e+00 1.164003e+00 3.402308e-01
1.408132e+03 0.000000e+00 8.435569e-01 2.896368e-01
1.408144e+03 0.000000e+00 9.221859e-01 3.028349e-01
1.408156e+03 0.000000e+00 9.494177e-01 3.072736e-01
1.408168e+03 0.000000e+00 1.053436e+00 3.236686e-01
1.408180e+03 0.000000e+00 1.096161e+00 3.301670e-01
1.408192e+03 0.000000e+00 1.095491e+00 3.300662e-01
1.408204e+03 0.000000e+00 9.235595e-01 3.030603e-01
1.408216e+03 0.000000e+00 9.336055e-01 3.047041e-01
1.408228e+03 0.000000e+00 1.154119e+00 3.387833e-01
1.408240e+03 0.000000e+00 1.112282e+00 3.325860e-01
1.408252e+03 0.000000e+00 9.128333e-01 3.012953e-01
1.408264e+03 0.000000e+00 1.020120e+00 3.185094e-01
1.408276e+03 0.000000e+00 1.001276e+00 3.155539e-01
1.408288e+03 0.000000e+00 1.045297e+00 3.224159e-01
1.408300e+03 0.000000e+00 1.033005e+00 3.205146e-01
1.408312e+03 0.000000e+00 8.399582e-01 2.890184e-01
1.408324e+03 0.000000e+00 1.065513e+00 3.255188e-01
1.408336e+03 0.000000e+00 8.635046e-01 2.930414e-01
1.408348e+03 0.000000e+00 1.010654e+00 3.170281e-01
1.408360e+03 0.000000e+00 8.819319e-01 2.961516e-01
1.408372e+03 0.000000e+00 9.469713e-01 3.068775e-01
1.408384e+03 0.000000e+00 1.033076e+00 3.205255e-01
1.408396e+03 0.000000e+00 1.115421e+00 3.330551e-01
1.408408e+03 0.000000e+00 1.012130e+00 3.172596e-01
1.408420e+03 0.000000e+00 1.148158e+00 3.379071e-01
1.408432e+03 0.000000e+00 1.008151e+00 3.166353e-01
1.408444e+03 0.000000e+00 9.693755e-01 3.104864e-01
1.408456e+03 0.000000e+00 1.164909e+00 3.403632e-01
1.408468e+03 0.000000e+00 8.905081e-01 2.975881e-01
1.408480e+03 0.000000e+00 1.071258e+00 3.263952e-01
1.408492e+03 0.000000e+00 1.185948e+00 3.434230e-01
1.408504e+03 0.000000e+00 9.425264e-01 3.061564e-01
1.408516e+03 0.000000e+00 1.010596e+00 3.170191e-01
1.408528e+03 0.000000e+00 1.072565e+00 3.265942e-01
1.408540e+03 0.000000e+00 9.817973e-01 3.124694e-01
1.408552e+03 0.000000e+00 1.041815e+00 3.218785e-01
1.408564e+03 0.000000e+00 1.089701e+00 3.291927e-01
1.408576e+03 0.000000e+00 1.036687e+00 3.210853e-01
1.408588e+03 0.000000e+00 9.464695e-01 3.067962e-01
1.408600e+03 0.000000e+00 9.903821e-01 3.138326e-01
1.408612e+03 0.000000e+00 1.062973e+00 3.251305e-01
1.408624e+03 0.000000e+00 9.701408e-01 3.106090e-01
1.408636e+03 0.000000e+00 8.463678e-01 2.901190e-01
1.408648e+03 0.000000e+00 1.056159e+00 3.240868e-01
1.408660e+03 0.000000e+00 9.879544e-01 3.134477e-01
1.408672e+03 0.000000e+00 9.012992e-01 2.993857e-01
1.408684e+03 0.000000e+00 9.358680e-01 3.050731e-01
1.408696e+03 0.000000e+00 1.150287e+00 3.382204e-01
1.408708e+03 0.000000e+00 9.249920e-01 3.032952e-01
1.408720e+03 0.000000e+00 9.234809e-01 3.030474e-01
1.408732e+03 0.000000e+00 1.102531e+00 3.311250e-01
1.408744e+03 0.000000e+00 1.132565e+00 3.356048e-01
1.408756e+03 0.000000e+00 9.784056e-01 3.119292e-01
1.408768e+03 0.000000e+00 9.869992e-01 3.132961e-01
1.408780e+03 0.000000e+00 1.005135e+00 3.161613e-01
1.408792e+03 0.000000e+00 1.182582e+00 3.429354e-01
1.408804e+03 0.000000e+00 8.450957e-01 2.899009e-01
1.408816e+03 0.000000e+00 1.085693e+00 3.285868e-01
1.408828e+03 0.000000e+00 1.038610e+00 3.213829e-01
1.408840e+03 0.000000e+00 9.793735e-01 3.120835e-01
1.408852e+03 0.000000e+00 9.892891e-01 3.136593e-01
1.408864e+03 0.000000e+00 9.233317e-01 3.030229e-01
1.408876e+03 0.000000e+00 9.581859e-01 3.086892e-01
1.408888e+03 0.000000e+00 1.049535e+00 3.230688e-01
1.408900e+03 0.000000e+00 1.095468e+00 3.300626e-01
1.408912e+03 0.000000e+00 1.021687e+00 3.187539e-01
1.408924e+03 0.000000e+00 9.367196e-01 3.052119e-01
1.408936e+03 0.000000e+00 9.012842e-01 2.993832e-01
1.408948e+03 0.000000e+00 9.715790e-01 3.108391e-01
1.408960e+03 0.000000e+00 9.489360e-01 3.071956e-01
1.408972e+03 0.000000e+00 7.997951e-01 2.820239e-01
1.408984e+03 0.000000e+00 1.047957e+00 3.228259e-01
1.408996e+03 0.000000e+00 1.156600e+00 3.391471e-01
1.409008e+03 0.000000e+00 8.953575e-01 2.983973e-01
1.409020e+03 0.000000e+00 1.001239e+00 3.155480e-01
1.409032e+03 0.000000e+00 9.145951e-01 3.015859e-01
1.409044e+03 0.000000e+00 1.084855e+00 3.284600e-01
1.409056e+03 0.000000e+00 9.718745e-01 3.108864e-01
1.409068e+03 0.000000e+00 1.180539e+00 3.426390e-01
1.409080e+03 0.000000e+00 9.401312e-01 3.057672e-01
1.409092e+03 0.000000e+00 9.786519e-01 3.119685e-01
1.409104e+03 0.000000e+00 1.118819e+00 3.335620e-01
1.409116e+03 0.000000e+00 1.014727e+00 3.176663e-01
1.409128e+03 0.000000e+00 1.022245e+00 3.188410e-01
1.409140e+03 0.000000e+00 8.017585e-01 2.823699e-01
1.409152e+03 0.000000e+00 1.091014e+00 3.293911e-01
1.409164e+03 0.000000e+00 8.906675e-01 2.976147e-01
1.409176e+03 0.000000e+00 8.955007e-01 2.984211e-01
1.409188e+03 0.000000e+00 1.042428e+00 3.219731e-01
1.409200e+03 0.000000e+00 1.044761e+00 3.223332e-01
1.409212e+03 0.000000e+00 1.113994e+00 3.328420e-01
1.409224e+03 0.000000e+00 9.434096e-01 3.062998e-01
1.409236e+03 0.000000e+00 8.935582e-01 2.980973e-01
1.409248e+03 0.000000e+00 1.050282e+00 3.231837e-01
1.409260e+03 0.000000e+00 8.637811e-01 2.930883e-01
1.409272e+03 0.000000e+00 1.086555e+00 3.287172e-01
1.409284e+03 0.000000e+00 8.947865e-01 2.983021e-01
1.409296e+03 0.000000e+00 9.445082e-01 3.064781e-01
1.409308e+03 0.000000e+00 1.061582e+00 3.249177e-01
1.409320e+03 0.000000e+00 9.746788e-01 3.113346e-01
1.409332e+03 0.000000e+00 9.678961e-01 3.102494e-01
1.409344e+03 0.000000e+00 9.367651e-01 3.052193e-01
1.409356e+03 0.000000e+00 1.032887e+00 3.204963e-01
1.409368e+03 0.000000e+00 1.066404e+00 3.256548e-01
1.409380e+03 0.000000e+00 1.035688e+00 3.209305e-01
1.409392e+03 0.000000e+00 8.635842e-01 2.930549e-01
1.409404e+03 0.000000e+00 7.612140e-01 2.751376e-01
1.409416e+03 0.000000e+00 8.561351e-01 2.917882e-01
1.409428e+03 0.000000e+00 9.132372e-01 3.013619e-01
1.409440e+03 0.000000e+00 1.170130e+00 3.411251e-01
1.409452e+03 0.000000e+00 9.661787e-01 3.099741e-01
1.409464e+03 0.000000e+00 9.199081e-01 3.024606e-01
1.409476e+03 0.000000e+00 1.085805e+00 3.286037e-01
1.409488e+03 0.000000e+00 8.843144e-01 2.965514e-01
1.409500e+03 0.000000e+00 8.796555e-01 2.957692e-01
1.409512e+03 0.000000e+00 1.165241e+00 3.404116e-01
1.409524e+03 0.000000e+00 9.969845e-01 3.148769e-01
1.409536e+03 0.000000e+00 8.155454e-01 2.847873e-01
1.409548e+03 0.000000e+00 1.073214e+00 3.266930e-01
1.409560e+03 0.000000e+00 6.993863e-01 2.637274e-01
1.409572e+03 0.000000e+00 9.800405e-01 3.121897e-01
1.409584e+03 0.000000e+00 1.070413e+00 3.262663e-01
1.409596e+03 0.000000e+00 9.329180e-01 3.045919e-01
1.409608e+03 0.000000e+00 1.052709e+00 3.235569e-01
1.409620e+03 0.000000e+00 1.119582e+00 3.336758e-01
1.409632e+03 0.000000e+00 8.915699e-01 2.977654e-01
1.409644e+03 0.000000e+00 9.482962e-01 3.070921e-01
1.409656e+03 0.000000e+00 1.039036e+00 3.214489e-01
1.409668e+03 0.000000e+00 9.561672e-01 3.083639e-01
1.409680e+03 0.000000e+00 9.707197e-01 3.107016e-01
1.409692e+03 0.000000e+00 8.851210e-01 2.966866e-01
1.409704e+03 0.000000e+00 1.018197e+00 3.182090e-01
1.409716e+03 0.000000e+00 9.851375e-01 3.130005e-01
1.409728e+03 0.000000e+00 1.036026e+00 3.209829e-01
1.409740e+03 0.000000e+00 9.402512e-01 3.057867e-01
1.409752e+03 0.000000e+00 1.100862e+00 3.308744e-01
1.409764e+03 0.000000e+00 9.631100e-01 3.094814e-01
1.409776e+03 0.000000e+00 1.131659e+00 3.354706e-01
1.409788e+03 0.000000e+00 7.636920e-01 2.755851e-01
1.409800e+03 0.000000e+00 9.979529e-01 3.150298e-01
1.409812e+03 0.000000e+00 8.800591e-01 2.958370e-01
1.409824e+03 0.000000e+00 1.182444e+00 3.429154e-01
1.409836e+03 0.000000e+00 1.022562e+00 3.188904e-01
1.409848e+03 0.000000e+00 9.666895e-01 3.100560e-01
1.409860e+03 0.000000e+00 1.106717e+00 3.317531e-01
1.409872e+03 0.000000e+00 1.162834e+00 3.400599e-01
1.409884e+03 0.000000e+00 1.072113e+00 3.265254e-01
1.409896e+03 0.000000e+00 9.534919e-01 3.079322e-01
1.409908e+03 0.000000e+00 1.110162e+00 3.322690e-01
1.409920e+03 0.000000e+00 8.680995e-01 2.938200e-01
1.409932e+03 0.000000e+00 9.202232e-01 3.025124e-01
1.409944e+03 0.000000e+00 9.637719e-01 3.095877e-01
1.409956e+03 0.000000e+00 1.184264e+00 3.431792e-01
1.409968e+03 0.000000e+00 1.018651e+00 3.182800e-01
1.409980e+03 0.000000e+00 1.080897e+00 3.278602e-01
1.409992e+03 0.000000e+00 9.953367e-01 3.146166e-01
1.410004e+03 0.000000e+00 1.107284e+00 3.318380e-01
1.410016e+03 0.000000e+00 1.072200e+00 3.265386e-01
1.410028e+03 0.000000e+00 8.996270e-01 2.991079e-01
1.410040e+03 0.000000e+00 1.013933e+00 3.175421e-01
1.410052e+03 0.000000e+00 1.109380e+00 3.321520e-01
1.410064e+03 0.000000e+00 1.021618e+00 3.187432e-01
1.410076e+03 0.000000e+00 9.780832e-01 3.118778e-01
1.410088e+03 0.000000e+00 9.345342e-01 3.048556e-01
1.410100e+03 0.000000e+00 9.869489e-01 3.132881e-01
1.410112e+03 0.000000e+00 1.006718e+00 3.164102e-01
1.410124e+03 0.000000e+00 9.624345e-01 3.093729e-01
1.410136e+03 0.000000e+00 1.206159e+00 3.463370e-01
1.410148e+03 0.000000e+00 1.019199e+00 3.183656e-01
1.410160e+03 0.000000e+00 9.520726e-01 3.077029e-01
1.410172e+03 0.000000e+00 1.095877e+00 3.301243e-01
1.410184e+03 0.000000e+00 9.982725e-01 3.150802e-01
1.410196e+03 0.000000e+00 1.092031e+00 3.295445e-01
1.410208e+03 0.000000e+00 1.015533e+00 3.177925e-01
1.410220e+03 0.000000e+00 1.027382e+00 3.196411e-01
