# wavelength[A] tau flux flux_error
1.409260e+03 0.000000e+00 1.026008e+00 3.204050e-01
1.409272e+03 0.000000e+00 9.750383e-01 3.123452e-01
1.409284e+03 0.000000e+00 8.710849e-01 2.952257e-01
1.409296e+03 0.000000e+00 9.578569e-01 3.095810e-01
1.409308e+03 0.000000e+00 1.031946e+00 3.213309e-01
1.409320e+03 0.000000e+00 9.234059e-01 3.039627e-01
1.409332e+03 0.000000e+00 1.083553e+00 3.292676e-01
1.409344e+03 0.000000e+00 1.194633e+00 3.457333e-01
1.409356e+03 0.000000e+00 1.045453e+00 3.234269e-01
1.409368e+03 0.000000e+00 9.376001e-01 3.062900e-01
1.409380e+03 0.000000e+00 9.981077e-01 3.160186e-01
1.409392e+03 0.000000e+00 1.064296e+00 3.263287e-01
1.409404e+03 0.000000e+00 9.253862e-01 3.042885e-01
1.409416e+03 0.000000e+00 1.134607e+00 3.369354e-01
1.409428e+03 0.000000e+00 1.020703e+00 3.195756e-01
1.409440e+03 0.000000e+00 1.107600e+00 3.329013e-01
1.409452e+03 0.000000e+00 1.054148e+00 3.247691e-01
1.409464e+03 0.000000e+00 8.917733e-01 2.987110e-01
1.409476e+03 0.000000e+00 7.477453e-01 2.735274e-01
1.409488e+03 0.000000e+00 9.459501e-01 3.076508e-01
1.409500e+03 0.000000e+00 9.651201e-01 3.107525e-01
1.409512e+03 0.000000e+00 1.172210e+00 3.424732e-01
1.409524e+03 0.000000e+00 9.403451e-01 3.067380e-01
1.409536e+03 0.000000e+00 1.093600e+00 3.307906e-01
1.409548e+03 0.000000e+00 1.015519e+00 3.187631e-01
1.409560e+03 0.000000e+00 1.073613e+00 3.277539e-01
1.409572e+03 0.000000e+00 1.082494e+00 3.291067e-01
1.409584e+03 0.000000e+00 1.132678e+00 3.366489e-01
1.409596e+03 0.000000e+00 1.100250e+00 3.317948e-01
1.409608e+03 0.000000e+00 1.009359e+00 3.177948e-01
1.409620e+03 0.000000e+00 1.002332e+00 3.166867e-01
1.409632e+03 0.000000e+00 9.012325e-01 3.002910e-01
1.409644e+03 0.000000e+00 9.654897e-01 3.108120e-01
1.409656e+03 0.000000e+00 9.883345e-01 3.144676e-01
1.409668e+03 0.000000e+00 1.021784e+00 3.197448e-01
1.409680e+03 0.000000e+00 9.538557e-01 3.089337e-01
1.409692e+03 0.000000e+00 8.527275e-01 2.920983e-01
1.409704e+03 0.000000e+00 1.207932e+00 3.476523e-01
1.409716e+03 0.000000e+00 7.432494e-01 2.727038e-01
1.409728e+03 0.000000e+00 1.015131e+00 3.187022e-01
1.409740e+03 0.000000e+00 1.062383e+00 3.260352e-01
1.409752e+03 0.000000e+00 1.156368e+00 3.401512e-01
1.409764e+03 0.000000e+00 9.675100e-01 3.111370e-01
1.409776e+03 0.000000e+00 8.739209e-01 2.957059e-01
1.409788e+03 0.000000e+00 9.581273e-01 3.096247e-01
1.409800e+03 0.000000e+00 9.890916e-01 3.145880e-01
1.409812e+03 0.000000e+00 1.004982e+00 3.171050e-01
1.409824e+03 0.000000e+00 1.063049e+00 3.261374e-01
1.409836e+03 0.000000e+00 7.983424e-01 2.826302e-01
1.409848e+03 0.000000e+00 1.067961e+00 3.268900e-01
1.409860e+03 0.000000e+00 1.089187e+00 3.301225e-01
1.409872e+03 0.000000e+00 9.383733e-01 3.064163e-01
1.409884e+03 0.000000e+00 9.415779e-01 3.069390e-01
1.409896e+03 0.000000e+00 1.223104e+00 3.498289e-01
1.409908e+03 0.000000e+00 1.079152e+00 3.285982e-01
1.409920e+03 0.000000e+00 9.799827e-01 3.131361e-01
1.409932e+03 0.000000e+00 1.159245e+00 3.405741e-01
1.409944e+03 0.000000e+00 1.096006e+00 3.311543e-01
1.409956e+03 0.000000e+00 1.047935e+00 3.238106e-01
1.409968e+03 0.000000e+00 1.072798e+00 3.276294e-01
1.409980e+03 0.000000e+00 1.055399e+00 3.249617e-01
1.409992e+03 0.000000e+00 1.024815e+00 3.202188e-01
1.410004e+03 0.000000e+00 9.730971e-01 3.120341e-01
1.410016e+03 0.000000e+00 9.279797e-01 3.047146e-01
1.410028e+03 0.000000e+00 1.147113e+00 3.387873e-01
1.410040e+03 0.000000e+00 9.504769e-01 3.083861e-01
1.410052e+03 0.000000e+00 1.070571e+00 3.272892e-01
1.410064e+03 0.000000e+00 1.065273e+00 3.264783e-01
1.410076e+03 0.000000e+00 1.023870e+00 3.200711e-01
1.410088e+03 0.000000e+00 8.182990e-01 2.861409e-01
1.410100e+03 0.000000e+00 1.007953e+00 3.175734e-01
1.410112e+03 0.000000e+00 1.105064e+00 3.325200e-01
1.410124e+03 0.000000e+00 1.118242e+00 3.344967e-01
1.410136e+03 0.000000e+00 1.078341e+00 3.284748e-01
1.410148e+03 0.000000e+00 9.732466e-01 3.120581e-01
1.410160e+03 0.000000e+00 9.992481e-01 3.161991e-01
1.410172e+03 0.000000e+00 1.068723e+00 3.270066e-01
1.410184e+03 0.000000e+00 7.574435e-01 2.752955e-01
1.410196e+03 0.000000e+00 1.094661e+00 3.309510e-01
1.410208e+03 0.000000e+00 1.068675e+00 3.269993e-01
1.410220e+03 0.000000e+00 9.729838e-01 3.120159e-01
