# wavelength[A] tau flux flux_error
1.477396e+03 0.000000e+00 8.640857e-01 2.935975e-01
1.477408e+03 0.000000e+00 1.017710e+00 3.186294e-01
1.477420e+03 0.000000e+00 8.741315e-01 2.952992e-01
1.477432e+03 0.000000e+00 1.119669e+00 3.342094e-01
1.477444e+03 0.000000e+00 1.081826e+00 3.285129e-01
1.477456e+03 0.000000e+00 1.122314e+00 3.346040e-01
1.477468e+03 0.000000e+00 8.612370e-01 2.931131e-01
1.477480e+03 0.000000e+00 9.792756e-01 3.125549e-01
1.477492e+03 0.000000e+00 9.532269e-01 3.083699e-01
1.477504e+03 0.000000e+00 1.017562e+00 3.186063e-01
1.477516e+03 0.000000e+00 9.906766e-01 3.143691e-01
1.477528e+03 0.000000e+00 8.198589e-01 2.859851e-01
1.477540e+03 0.000000e+00 1.210746e+00 3.475364e-01
1.477552e+03 0.000000e+00 1.039382e+00 3.220041e-01
1.477564e+03 0.000000e+00 1.055244e+00 3.244518e-01
1.477576e+03 0.000000e+00 7.972067e-01 2.820066e-01
1.477588e+03 0.000000e+00 1.105179e+00 3.320398e-01
1.477600e+03 0.000000e+00 9.870459e-01 3.137925e-01
1.477612e+03 0.000000e+00 8.291522e-01 2.876014e-01
1.477624e+03 0.000000e+00 1.031311e+00 3.207515e-01
1.477636e+03 0.000000e+00 1.006700e+00 3.169012e-01
1.477648e+03 0.000000e+00 9.761790e-01 3.120604e-01
1.477660e+03 0.000000e+00 8.680773e-01 2.942748e-01
1.477672e+03 0.000000e+00 1.154141e+00 3.393152e-01
1.477684e+03 0.000000e+00 1.228773e+00 3.501142e-01
1.477696e+03 0.000000e+00 9.122527e-01 3.016695e-01
1.477708e+03 0.000000e+00 1.061602e+00 3.254279e-01
1.477720e+03 0.000000e+00 1.137054e+00 3.367940e-01
1.477732e+03 0.000000e+00 1.084109e+00 3.288594e-01
1.477744e+03 0.000000e+00 1.086897e+00 3.292821e-01
1.477756e+03 0.000000e+00 8.272765e-01 2.872759e-01
1.477768e+03 0.000000e+00 9.021787e-01 2.999992e-01
1.477780e+03 0.000000e+00 1.083188e+00 3.287197e-01
1.477792e+03 0.000000e+00 1.110916e+00 3.329005e-01
1.477804e+03 0.000000e+00 9.912296e-01 3.144568e-01
1.477816e+03 0.000000e+00 1.105930e+00 3.321526e-01
1.477828e+03 0.000000e+00 1.051892e+00 3.239362e-01
1.477840e+03 0.000000e+00 9.663225e-01 3.104809e-01
1.477852e+03 0.000000e+00 8.610833e-01 2.930869e-01
1.477864e+03 0.000000e+00 9.604674e-01 3.095389e-01
1.477876e+03 0.000000e+00 9.733340e-01 3.116053e-01
1.477888e+03 0.000000e+00 1.024566e+00 3.197009e-01
1.477900e+03 0.000000e+00 1.196367e+00 3.454667e-01
1.477912e+03 0.000000e+00 1.047614e+00 3.232768e-01
1.477924e+03 0.000000e+00 9.906046e-01 3.143576e-01
1.477936e+03 0.000000e+00 9.447083e-01 3.069889e-01
1.477948e+03 0.000000e+00 1.155964e+00 3.395830e-01
1.477960e+03 0.000000e+00 9.555012e-01 3.087376e-01
1.477972e+03 0.000000e+00 9.308364e-01 3.047267e-01
1.477984e+03 0.000000e+00 9.149867e-01 3.021212e-01
1.477996e+03 0.000000e+00 8.743514e-01 2.953363e-01
1.478008e+03 0.000000e+00 7.803668e-01 2.790122e-01
1.478020e+03 0.000000e+00 8.974241e-01 2.992077e-01
1.478032e+03 0.000000e+00 9.809022e-01 3.128144e-01
1.478044e+03 0.000000e+00 1.056090e+00 3.245819e-01
1.478056e+03 0.000000e+00 8.580444e-01 2.925693e-01
1.478068e+03 0.000000e+00 9.450394e-01 3.070427e-01
1.478080e+03 0.000000e+00 1.061121e+00 3.253542e-01
1.478092e+03 0.000000e+00 1.048349e+00 3.233901e-01
1.478104e+03 0.000000e+00 8.819874e-01 2.966232e-01
1.478116e+03 0.000000e+00 1.091499e+00 3.299783e-01
1.478128e+03 0.000000e+00 1.125107e+00 3.350200e-01
1.478140e+03 0.000000e+00 8.073536e-01 2.837957e-01
1.478152e+03 0.000000e+00 9.865328e-01 3.137109e-01
1.478164e+03 0.000000e+00 1.163681e+00 3.407147e-01
1.478176e+03 0.000000e+00 8.471994e-01 2.907145e-01
1.478188e+03 0.000000e+00 9.491796e-01 3.077146e-01
1.478200e+03 0.000000e+00 1.063038e+00 3.256479e-01
1.478212e+03 0.000000e+00 1.095507e+00 3.305837e-01
1.478224e+03 0.000000e+00 9.839209e-01 3.132954e-01
1.478236e+03 0.000000e+00 9.158498e-01 3.022637e-01
1.478248e+03 0.000000e+00 9.739249e-01 3.116998e-01
1.478260e+03 0.000000e+00 1.011246e+00 3.176159e-01
1.478272e+03 0.000000e+00 8.640061e-01 2.935839e-01
1.478284e+03 0.000000e+00 1.047786e+00 3.233034e-01
1.478296e+03 0.000000e+00 1.074549e+00 3.274062e-01
1.478308e+03 0.000000e+00 9.605641e-01 3.095544e-01
1.478320e+03 0.000000e+00 1.064998e+00 3.259479e-01
1.478332e+03 0.000000e+00 9.096470e-01 3.012384e-01
1.478344e+03 0.000000e+00 1.071774e+00 3.269832e-01
1.478356e+03 0.000000e+00 1.211997e+00 3.477159e-01
1.478368e+03 0.000000e+00 8.891359e-01 2.978228e-01
1.478380e+03 0.000000e+00 9.515388e-01 3.080967e-01
1.478392e+03 0.000000e+00 1.054668e+00 3.243633e-01
1.478404e+03 0.000000e+00 8.810776e-01 2.964701e-01
1.478416e+03 0.000000e+00 1.071533e+00 3.269464e-01
1.478428e+03 0.000000e+00 1.005656e+00 3.167368e-01
1.478440e+03 0.000000e+00 9.825631e-01 3.130791e-01
1.478452e+03 0.000000e+00 9.956732e-01 3.151609e-01
1.478464e+03 0.000000e+00 1.041274e+00 3.222971e-01
1.478476e+03 0.000000e+00 8.224401e-01 2.864350e-01
1.478488e+03 0.000000e+00 9.902884e-01 3.143075e-01
1.478500e+03 0.000000e+00 1.119734e+00 3.342192e-01
1.478512e+03 0.000000e+00 1.071849e+00 3.269946e-01
1.478524e+03 0.000000e+00 9.899616e-01 3.142556e-01
1.478536e+03 0.000000e+00 1.104240e+00 3.318988e-01
1.478548e+03 0.000000e+00 1.056326e+00 3.246182e-01
1.478560e+03 0.000000e+00 1.050624e+00 3.237409e-01
1.478572e+03 0.000000e+00 1.085606e+00 3.290864e-01
1.478584e+03 0.000000e+00 8.521558e-01 2.915636e-01
1.478596e+03 0.000000e+00 9.984941e-01 3.156070e-01
1.478608e+03 0.000000e+00 9.810122e-01 3.128319e-01
1.478620e+03 0.000000e+00 1.109948e+00 3.327555e-01
1.478632e+03 0.000000e+00 9.411653e-01 3.064127e-01
1.478644e+03 0.000000e+00 9.365732e-01 3.056643e-01
1.478656e+03 0.000000e+00 1.049589e+00 3.235814e-01
1.478668e+03 0.000000e+00 1.163731e+00 3.407220e-01
1.478680e+03 0.000000e+00 9.977687e-01 3.154923e-01
1.478692e+03 0.000000e+00 8.425733e-01 2.899197e-01
1.478704e+03 0.000000e+00 9.967486e-01 3.153310e-01
1.478716e+03 0.000000e+00 1.288456e+00 3.585161e-01
1.478728e+03 0.000000e+00 9.534605e-01 3.084077e-01
1.478740e+03 0.000000e+00 8.578327e-01 2.925332e-01
1.478752e+03 0.000000e+00 8.930609e-01 2.984794e-01
1.478764e+03 0.000000e+00 1.096092e+00 3.306719e-01
1.478776e+03 0.000000e+00 1.149428e+00 3.386217e-01
1.478788e+03 0.000000e+00 9.211853e-01 3.031429e-01
1.478800e+03 0.000000e+00 9.044121e-01 3.003703e-01
1.478812e+03 0.000000e+00 8.288965e-01 2.875570e-01
1.478824e+03 0.000000e+00 1.255435e+00 3.538921e-01
1.478836e+03 0.000000e+00 1.001962e+00 3.161547e-01
1.478848e+03 0.000000e+00 8.971349e-01 2.991595e-01
1.478860e+03 0.000000e+00 1.187671e+00 3.442088e-01
1.478872e+03 0.000000e+00 9.446525e-01 3.069799e-01
1.478884e+03 0.000000e+00 1.018672e+00 3.187800e-01
1.478896e+03 0.000000e+00 1.102817e+00 3.316849e-01
1.478908e+03 0.000000e+00 8.290981e-01 2.875920e-01
1.478920e+03 0.000000e+00 1.055831e+00 3.245420e-01
1.478932e+03 0.000000e+00 1.029801e+00 3.205165e-01
1.478944e+03 0.000000e+00 9.289570e-01 3.044189e-01
1.478956e+03 0.000000e+00 9.883524e-01 3.140001e-01
1.478968e+03 0.000000e+00 9.456754e-01 3.071460e-01
1.478980e+03 0.000000e+00 1.065300e+00 3.259941e-01
1.478992e+03 0.000000e+00 1.036358e+00 3.215353e-01
1.479004e+03 0.000000e+00 1.063049e+00 3.256496e-01
1.479016e+03 0.000000e+00 9.749705e-01 3.118671e-01
1.479028e+03 0.000000e+00 9.888505e-01 3.140792e-01
1.479040e+03 0.000000e+00 1.153102e+00 3.391624e-01
1.479052e+03 0.000000e+00 9.895715e-01 3.141937e-01
1.479064e+03 0.000000e+00 9.815465e-01 3.129171e-01
1.479076e+03 0.000000e+00 1.013310e+00 3.179399e-01
1.479088e+03 0.000000e+00 1.033448e+00 3.210836e-01
1.479100e+03 0.000000e+00 9.681546e-01 3.107751e-01
1.479112e+03 0.000000e+00 1.054056e+00 3.242693e-01
1.479124e+03 0.000000e+00 1.218982e+00 3.487166e-01
1.479136e+03 0.000000e+00 9.207987e-01 3.030793e-01
1.479148e+03 0.000000e+00 9.435018e-01 3.067928e-01
1.479160e+03 0.000000e+00 8.585185e-01 2.926501e-01
1.479172e+03 0.000000e+00 9.872692e-01 3.138280e-01
1.479184e+03 0.000000e+00 8.875074e-01 2.975499e-01
1.479196e+03 0.000000e+00 1.151757e+00 3.389645e-01
1.479208e+03 0.000000e+00 1.007921e+00 3.170933e-01
1.479220e+03 0.000000e+00 8.726260e-01 2.950448e-01
1.479232e+03 0.000000e+00 8.805070e-01 2.963741e-01
1.479244e+03 0.000000e+00 1.008597e+00 3.171997e-01
1.479256e+03 0.000000e+00 1.067545e+00 3.263375e-01
1.479268e+03 0.000000e+00 9.428527e-01 3.066873e-01
1.479280e+03 0.000000e+00 9.726515e-01 3.114960e-01
1.479292e+03 0.000000e+00 1.124222e+00 3.348882e-01
1.479304e+03 0.000000e+00 8.840825e-01 2.969752e-01
1.479316e+03 0.000000e+00 1.086368e+00 3.292018e-01
1.479328e+03 0.000000e+00 9.365980e-01 3.056684e-01
1.479340e+03 0.000000e+00 9.808458e-01 3.128054e-01
1.479352e+03 0.000000e+00 1.085054e+00 3.290027e-01
1.479364e+03 0.000000e+00 8.244767e-01 2.867894e-01
1.479376e+03 0.000000e+00 1.091881e+00 3.300362e-01
1.479388e+03 0.000000e+00 1.054533e+00 3.243426e-01
1.479400e+03 0.000000e+00 1.054890e+00 3.243974e-01
1.479412e+03 0.000000e+00 9.895158e-01 3.141848e-01
1.479424e+03 0.000000e+00 1.131861e+00 3.360241e-01
1.479436e+03 0.000000e+00 1.009181e+00 3.172914e-01
1.479448e+03 0.000000e+00 1.148802e+00 3.385294e-01
1.479460e+03 0.000000e+00 9.077962e-01 3.009318e-01
1.479472e+03 0.000000e+00 1.053716e+00 3.242169e-01
1.479484e+03 0.000000e+00 9.748361e-01 3.118456e-01
1.479496e+03 0.000000e+00 9.922963e-01 3.146260e-01
1.479508e+03 0.000000e+00 1.060305e+00 3.252290e-01
1.479520e+03 0.000000e+00 1.052679e+00 3.240574e-01
1.479532e+03 0.000000e+00 1.036199e+00 3.215108e-01
1.479544e+03 0.000000e+00 9.163554e-01 3.023471e-01
1.479556e+03 0.000000e+00 1.025621e+00 3.198654e-01
1.479568e+03 0.000000e+00 9.555322e-01 3.087426e-01
1.479580e+03 0.000000e+00 9.079792e-01 3.009621e-01
1.479592e+03 0.000000e+00 8.366320e-01 2.888957e-01
1.479604e+03 0.000000e+00 9.617103e-01 3.097391e-01
1.479616e+03 0.000000e+00 9.397635e-01 3.061845e-01
1.479628e+03 0.000000e+00 9.739182e-01 3.116988e-01
1.479640e+03 0.000000e+00 9.004757e-01 2.997160e-01
1.479652e+03 0.000000e+00 1.135311e+00 3.365359e-01
1.479664e+03 0.000000e+00 9.706322e-01 3.111725e-01
1.479676e+03 0.000000e+00 1.019406e+00 3.188948e-01
1.479688e+03 0.000000e+00 1.009974e+00 3.174161e-01
1.479700e+03 0.000000e+00 1.168380e+00 3.414019e-01
1.479712e+03 0.000000e+00 9.367505e-01 3.056932e-01
1.479724e+03 0.000000e+00 9.193135e-01 3.028347e-01
1.479736e+03 0.000000e+00 9.681650e-01 3.107768e-01
1.479748e+03 0.000000e+00 9.534979e-01 3.084138e-01
1.479760e+03 0.000000e+00 1.014877e+00 3.181857e-01
1.479772e+03 0.000000e+00 9.654773e-01 3.103451e-01
1.479784e+03 0.000000e+00 9.753489e-01 3.119276e-01
1.479796e+03 0.000000e+00 1.161146e+00 3.403433e-01
1.479808e+03 0.000000e+00 8.709915e-01 2.947683e-01
1.479820e+03 0.000000e+00 9.334660e-01 3.051568e-01
1.479832e+03 0.000000e+00 1.029132e+00 3.204125e-01
1.479844e+03 0.000000e+00 8.719145e-01 2.949245e-01
1.479856e+03 0.000000e+00 8.946351e-01 2.987424e-01
1.479868e+03 0.000000e+00 1.164887e+00 3.408912e-01
1.479880e+03 0.000000e+00 1.017838e+00 3.186495e-01
1.479892e+03 0.000000e+00 1.007093e+00 3.169631e-01
1.479904e+03 0.000000e+00 1.030736e+00 3.206620e-01
1.479916e+03 0.000000e+00 9.949621e-01 3.150483e-01
1.479928e+03 0.000000e+00 1.135775e+00 3.366046e-01
1.479940e+03 0.000000e+00 9.657262e-01 3.103851e-01
1.479952e+03 0.000000e+00 1.025628e+00 3.198665e-01
1.479964e+03 0.000000e+00 1.034373e+00 3.212274e-01
1.479976e+03 0.000000e+00 8.521981e-01 2.915709e-01
1.479988e+03 0.000000e+00 1.046988e+00 3.231802e-01
1.480000e+03 0.000000e+00 1.017650e+00 3.186201e-01
1.480012e+03 0.000000e+00 9.550459e-01 3.086640e-01
1.480024e+03 0.000000e+00 9.278932e-01 3.042446e-01
1.480036e+03 0.000000e+00 8.031747e-01 2.830602e-01
1.480048e+03 0.000000e+00 9.538953e-01 3.084780e-01
1.480060e+03 0.000000e+00 1.024280e+00 3.196562e-01
1.480072e+03 0.000000e+00 8.664033e-01 2.939909e-01
1.480084e+03 0.000000e+00 9.746834e-01 3.118212e-01
1.480096e+03 0.000000e+00 8.533810e-01 2.917732e-01
1.480108e+03 0.000000e+00 9.271958e-01 3.041302e-01
1.480120e+03 0.000000e+00 9.312633e-01 3.047966e-01
1.480132e+03 0.000000e+00 1.149817e+00 3.386790e-01
1.480144e+03 0.000000e+00 9.798482e-01 3.126463e-01
1.480156e+03 0.000000e+00 9.993855e-01 3.157478e-01
1.480168e+03 0.000000e+00 1.082811e+00 3.286626e-01
1.480180e+03 0.000000e+00 1.071246e+00 3.269027e-01
1.480192e+03 0.000000e+00 1.108129e+00 3.324826e-01
1.480204e+03 0.000000e+00 9.000772e-01 2.996496e-01
1.480216e+03 0.000000e+00 1.047331e+00 3.232331e-01
1.480228e+03 0.000000e+00 9.266972e-01 3.040484e-01
1.480240e+03 0.000000e+00 8.469808e-01 2.906770e-01
1.480252e+03 0.000000e+00 8.519768e-01 2.915330e-01
1.480264e+03 0.000000e+00 1.086980e+00 3.292946e-01
1.480276e+03 0.000000e+00 1.035811e+00 3.214506e-01
1.480288e+03 0.000000e+00 9.133324e-01 3.018480e-01
1.480300e+03 0.000000e+00 8.981241e-01 2.993243e-01
1.480312e+03 0.000000e+00 8.454709e-01 2.904178e-01
1.480324e+03 0.000000e+00 9.753795e-01 3.119325e-01
1.480336e+03 0.000000e+00 9.457712e-01 3.071616e-01
1.480348e+03 0.000000e+00 9.429752e-01 3.067072e-01
1.480360e+03 0.000000e+00 1.099526e+00 3.311895e-01
1.480372e+03 0.000000e+00 1.044139e+00 3.227402e-01
1.480384e+03 0.000000e+00 9.991804e-01 3.157154e-01
1.480396e+03 0.000000e+00 1.003897e+00 3.164596e-01
1.480408e+03 0.000000e+00 1.139359e+00 3.371353e-01
1.480420e+03 0.000000e+00 1.214506e+00 3.480757e-01
1.480432e+03 0.000000e+00 9.610071e-01 3.096258e-01
1.480444e+03 0.000000e+00 8.759243e-01 2.956018e-01
1.480456e+03 0.000000e+00 8.662814e-01 2.939702e-01
1.480468e+03 0.000000e+00 8.388619e-01 2.892805e-01
1.480480e+03 0.000000e+00 8.551638e-01 2.920778e-01
1.480492e+03 0.000000e+00 1.145958e+00 3.381101e-01
1.480504e+03 0.000000e+00 1.073951e+00 3.273152e-01
1.480516e+03 0.000000e+00 9.136260e-01 3.018965e-01
1.480528e+03 0.000000e+00 1.065066e+00 3.259583e-01
1.480540e+03 0.000000e+00 9.571739e-01 3.090077e-01
1.480552e+03 0.000000e+00 1.023306e+00 3.195043e-01
1.480564e+03 0.000000e+00 9.653156e-01 3.103191e-01
1.480576e+03 0.000000e+00 9.968030e-01 3.153396e-01
1.480588e+03 0.000000e+00 1.064850e+00 3.259253e-01
1.480600e+03 0.000000e+00 9.527617e-01 3.082947e-01
1.480612e+03 0.000000e+00 1.121879e+00 3.345391e-01
1.480624e+03 0.000000e+00 1.133259e+00 3.362316e-01
1.480636e+03 0.000000e+00 8.730828e-01 2.951220e-01
1.480648e+03 0.000000e+00 8.824775e-01 2.967056e-01
1.480660e+03 0.000000e+00 9.676834e-01 3.106995e-01
1.480672e+03 0.000000e+00 1.045474e+00 3.229463e-01
1.480684e+03 0.000000e+00 1.016918e+00 3.185054e-01
1.480696e+03 0.000000e+00 1.009436e+00 3.173316e-01
1.480708e+03 0.000000e+00 1.018640e+00 3.187750e-01
1.480720e+03 0.000000e+00 1.005984e+00 3.167885e-01
1.480732e+03 0.000000e+00 9.795097e-01 3.125923e-01
1.480744e+03 0.000000e+00 9.436044e-01 3.068095e-01
1.480756e+03 0.000000e+00 1.141138e+00 3.373984e-01
1.480768e+03 0.000000e+00 1.080975e+00 3.283837e-01
1.480780e+03 0.000000e+00 9.217296e-01 3.032324e-01
1.480792e+03 0.000000e+00 1.001501e+00 3.160818e-01
1.480804e+03 0.000000e+00 1.031165e+00 3.207288e-01
1.480816e+03 0.000000e+00 1.035046e+00 3.213317e-01
1.480828e+03 0.000000e+00 9.660807e-01 3.104421e-01
1.480840e+03 0.000000e+00 1.167761e+00 3.413114e-01
1.480852e+03 0.000000e+00 1.015082e+00 3.182177e-01
1.480864e+03 0.000000e+00 9.036766e-01 3.002482e-01
1.480876e+03 0.000000e+00 8.938131e-01 2.986051e-01
1.480888e+03 0.000000e+00 9.525767e-01 3.082647e-01
1.480900e+03 0.000000e+00 1.024463e+00 3.196848e-01
1.480912e+03 0.000000e+00 9.974539e-01 3.154425e-01
1.480924e+03 0.000000e+00 1.053874e+00 3.242412e-01
1.480936e+03 0.000000e+00 9.043129e-01 3.003539e-01
1.480948e+03 0.000000e+00 9.029441e-01 3.001265e-01
1.480960e+03 0.000000e+00 1.043033e+00 3.225692e-01
1.480972e+03 0.000000e+00 1.032841e+00 3.209893e-01
1.480984e+03 0.000000e+00 9.519771e-01 3.081677e-01
1.480996e+03 0.000000e+00 1.117035e+00 3.338161e-01
1.481008e+03 0.000000e+00 9.441696e-01 3.069014e-01
1.481020e+03 0.000000e+00 1.153969e+00 3.392899e-01
1.481032e+03 0.000000e+00 8.402820e-01 2.895252e-01
1.481044e+03 0.000000e+00 9.752356e-01 3.119095e-01
1.481056e+03 0.000000e+00 1.105506e+00 3.320890e-01
1.481068e+03 0.000000e+00 7.709621e-01 2.773259e-01
1.481080e+03 0.000000e+00 9.886412e-01 3.140460e-01
1.481092e+03 0.000000e+00 1.083399e+00 3.287518e-01
1.481104e+03 0.000000e+00 9.121070e-01 3.016454e-01
1.481116e+03 0.000000e+00 9.758675e-01 3.120106e-01
1.481128e+03 0.000000e+00 1.013481e+00 3.179667e-01
1.481140e+03 0.000000e+00 9.181434e-01 3.026419e-01
1.481152e+03 0.000000e+00 8.387041e-01 2.892532e-01
1.481164e+03 0.000000e+00 1.067158e+00 3.262784e-01
1.481176e+03 0.000000e+00 8.906040e-01 2.980686e-01
1.481188e+03 0.000000e+00 1.024445e+00 3.196821e-01
1.481200e+03 0.000000e+00 9.797387e-01 3.126288e-01
1.481212e+03 0.000000e+00 9.626334e-01 3.098877e-01
1.481224e+03 0.000000e+00 1.189099e+00 3.444157e-01
1.481236e+03 0.000000e+00 1.124323e+00 3.349034e-01
1.481248e+03 0.000000e+00 1.001025e+00 3.160067e-01
1.481260e+03 0.000000e+00 1.101864e+00 3.315415e-01
1.481272e+03 0.000000e+00 1.046688e+00 3.231338e-01
1.481284e+03 0.000000e+00 9.189143e-01 3.027690e-01
1.481296e+03 0.000000e+00 8.944822e-01 2.987168e-01
1.481308e+03 0.000000e+00 1.031449e+00 3.207730e-01
1.481320e+03 0.000000e+00 9.832431e-01 3.131874e-01
1.481332e+03 0.000000e+00 9.711678e-01 3.112583e-01
1.481344e+03 0.000000e+00 1.144249e+00 3.378580e-01
1.481356e+03 0.000000e+00 9.436564e-01 3.068180e-01
1.481368e+03 0.000000e+00 8.986727e-01 2.994157e-01
1.481380e+03 0.000000e+00 9.079037e-01 3.009496e-01
1.481392e+03 0.000000e+00 1.038748e+00 3.219059e-01
1.481404e+03 0.000000e+00 9.751667e-01 3.118985e-01
1.481416e+03 0.000000e+00 9.269013e-01 3.040819e-01
1.481428e+03 0.000000e+00 1.111225e+00 3.329468e-01
1.481440e+03 0.000000e+00 1.085140e+00 3.290157e-01
1.481452e+03 0.000000e+00 1.015412e+00 3.182695e-01
1.481464e+03 0.000000e+00 1.203089e+00 3.464357e-01
1.481476e+03 0.000000e+00 9.532065e-01 3.083666e-01
1.481488e+03 0.000000e+00 9.552276e-01 3.086934e-01
1.481500e+03 0.000000e+00 1.064577e+00 3.258835e-01
1.481512e+03 0.000000e+00 9.526852e-01 3.082823e-01
1.481524e+03 0.000000e+00 9.706532e-01 3.111759e-01
1.481536e+03 0.000000e+00 8.467647e-01 2.906399e-01
1.481548e+03 0.000000e+00 1.009383e+00 3.173232e-01
1.481560e+03 0.000000e+00 9.615354e-01 3.097109e-01
1.481572e+03 0.000000e+00 1.006072e+00 3.168024e-01
1.481584e+03 0.000000e+00 9.319468e-01 3.049084e-01
1.481596e+03 0.000000e+00 9.163425e-01 3.023450e-01
1.481608e+03 0.000000e+00 9.023703e-01 3.000311e-01
1.481620e+03 0.000000e+00 1.043488e+00 3.226395e-01
1.481632e+03 0.000000e+00 9.919579e-01 3.145723e-01
1.481644e+03 0.000000e+00 1.029282e+00 3.204358e-01
1.481656e+03 0.000000e+00 1.071600e+00 3.269567e-01
1.481668e+03 0.000000e+00 1.121601e+00 3.344976e-01
1.481680e+03 0.000000e+00 9.441476e-01 3.068978e-01
1.481692e+03 0.000000e+00 9.558740e-01 3.087978e-01
1.481704e+03 0.000000e+00 8.633060e-01 2.934650e-01
1.481716e+03 0.000000e+00 1.038982e+00 3.219422e-01
1.481728e+03 0.000000e+00 9.616565e-01 3.097304e-01
1.481740e+03 0.000000e+00 1.130673e+00 3.358477e-01
1.481752e+03 0.000000e+00 9.430263e-01 3.067155e-01
1.481764e+03 0.000000e+00 9.991916e-01 3.157172e-01
1.481776e+03 0.000000e+00 1.124529e+00 3.349339e-01
1.481788e+03 0.000000e+00 9.512265e-01 3.080462e-01
1.481800e+03 0.000000e+00 9.162766e-01 3.023341e-01
1.481812e+03 0.000000e+00 1.052701e+00 3.240607e-01
1.481824e+03 0.000000e+00 1.002029e+00 3.161652e-01
1.481836e+03 0.000000e+00 1.132480e+00 3.361160e-01
1.481848e+03 0.000000e+00 9.297876e-01 3.045550e-01
1.481860e+03 0.000000e+00 1.099321e+00 3.311587e-01
1.481872e+03 0.000000e+00 8.743925e-01 2.953433e-01
1.481884e+03 0.000000e+00 8.713269e-01 2.948251e-01
1.481896e+03 0.000000e+00 9.930233e-01 3.147412e-01
1.481908e+03 0.000000e+00 9.500103e-01 3.078492e-01
1.481920e+03 0.000000e+00 1.064898e+00 3.259327e-01
1.481932e+03 0.000000e+00 9.987859e-01 3.156531e-01
1.481944e+03 0.000000e+00 1.045018e+00 3.228760e-01
1.481956e+03 0.000000e+00 1.074227e+00 3.273572e-01
1.481968e+03 0.000000e+00 1.061323e+00 3.253851e-01
1.481980e+03 0.000000e+00 9.389088e-01 3.060452e-01
1.481992e+03 0.000000e+00 9.808742e-01 3.128099e-01
1.482004e+03 0.000000e+00 9.694291e-01 3.109796e-01
1.482016e+03 0.000000e+00 1.022887e+00 3.194387e-01
1.482028e+03 0.000000e+00 1.081482e+00 3.284608e-01
1.482040e+03 0.000000e+00 1.130319e+00 3.357951e-01
1.482052e+03 0.000000e+00 1.036665e+00 3.215829e-01
1.482064e+03 0.000000e+00 1.038171e+00 3.218165e-01
1.482076e+03 0.000000e+00 1.030735e+00 3.206619e-01
1.482088e+03 0.000000e+00 1.110830e+00 3.328876e-01
1.482100e+03 0.000000e+00 1.114731e+00 3.334716e-01
1.482112e+03 0.000000e+00 9.877865e-01 3.139102e-01
1.482124e+03 0.000000e+00 1.132287e+00 3.360873e-01
1.482136e+03 0.000000e+00 9.190984e-01 3.027993e-01
1.482148e+03 0.000000e+00 1.108004e+00 3.324640e-01
1.482160e+03 0.000000e+00 1.081163e+00 3.284124e-01
1.482172e+03 0.000000e+00 1.190468e+00 3.446138e-01
1.482184e+03 0.000000e+00 1.066045e+00 3.261081e-01
1.482196e+03 0.000000e+00 1.022993e+00 3.194554e-01
1.482208e+03 0.000000e+00 1.132513e+00 3.361209e-01
1.482220e+03 0.000000e+00 8.929509e-01 2.984610e-01
1.482232e+03 0.000000e+00 1.153364e+00 3.392009e-01
1.482244e+03 0.000000e+00 1.189522e+00 3.444769e-01
1.482256e+03 0.000000e+00 9.828830e-01 3.131301e-01
1.482268e+03 0.000000e+00 1.052201e+00 3.239838e-01
1.482280e+03 0.000000e+00 1.018476e+00 3.187494e-01
1.482292e+03 0.000000e+00 1.145406e+00 3.380287e-01
1.482304e+03 0.000000e+00 1.136083e+00 3.366501e-01
1.482316e+03 0.000000e+00 1.133001e+00 3.361933e-01
1.482328e+03 0.000000e+00 9.654071e-01 3.103338e-01
1.482340e+03 0.000000e+00 1.092561e+00 3.301388e-01
1.482352e+03 0.000000e+00 1.179414e+00 3.430102e-01
1.482364e+03 0.000000e+00 1.190514e+00 3.446205e-01
1.482376e+03 0.000000e+00 9.871297e-01 3.138058e-01
1.482388e+03 0.000000e+00 8.735695e-01 2.952042e-01
1.482400e+03 0.000000e+00 1.172864e+00 3.420564e-01
1.482412e+03 0.000000e+00 1.140912e+00 3.373650e-01
1.482424e+03 0.000000e+00 9.407611e-01 3.063469e-01
1.482436e+03 0.000000e+00 8.695538e-01 2.945249e-01
1.482448e+03 0.000000e+00 9.035335e-01 3.002244e-01
1.482460e+03 0.000000e+00 1.014207e+00 3.180805e-01
1.482472e+03 0.000000e+00 1.007837e+00 3.170801e-01
1.482484e+03 0.000000e+00 9.896378e-01 3.142042e-01
1.482496e+03 0.000000e+00 1.084257e+00 3.288819e-01
1.482508e+03 0.000000e+00 1.017001e+00 3.185184e-01
1.482520e+03 0.000000e+00 7.265305e-01 2.692159e-01
1.482532e+03 0.000000e+00 1.155430e+00 3.395046e-01
1.482544e+03 0.000000e+00 9.116051e-01 3.015624e-01
1.482556e+03 0.000000e+00 9.877766e-01 3.139086e-01
1.482568e+03 0.000000e+00 1.076378e+00 3.276848e-01
1.482580e+03 0.000000e+00 8.977557e-01 2.992629e-01
1.482592e+03 0.000000e+00 9.163212e-01 3.023415e-01
1.482604e+03 0.000000e+00 9.514343e-01 3.080798e-01
1.482616e+03 0.000000e+00 1.025298e+00 3.198151e-01
