# wavelength[A] tau flux flux_error
1.203730e+03 0.000000e+00 8.236708e-01 2.868770e-01
1.203740e+03 0.000000e+00 1.024228e+00 3.199022e-01
1.203750e+03 0.000000e+00 1.128765e+00 3.358310e-01
1.203760e+03 0.000000e+00 8.791355e-01 2.963786e-01
1.203770e+03 0.000000e+00 7.627356e-01 2.760616e-01
1.203780e+03 0.000000e+00 9.896955e-01 3.144632e-01
1.203790e+03 0.000000e+00 1.040803e+00 3.224803e-01
1.203800e+03 0.000000e+00 1.153934e+00 3.395545e-01
1.203810e+03 0.000000e+00 1.060207e+00 3.254725e-01
1.203820e+03 0.000000e+00 9.381581e-01 3.061660e-01
1.203830e+03 0.000000e+00 1.131853e+00 3.362900e-01
1.203840e+03 0.000000e+00 9.258406e-01 3.041495e-01
1.203850e+03 0.000000e+00 8.789673e-01 2.963503e-01
1.203860e+03 0.000000e+00 1.116938e+00 3.340669e-01
1.203870e+03 0.000000e+00 9.310678e-01 3.050069e-01
1.203880e+03 0.000000e+00 9.787264e-01 3.127157e-01
1.203890e+03 0.000000e+00 1.138938e+00 3.373409e-01
1.203900e+03 0.000000e+00 1.013936e+00 3.182909e-01
1.203910e+03 0.000000e+00 9.792875e-01 3.128053e-01
1.203920e+03 0.000000e+00 8.971813e-01 2.994050e-01
1.203930e+03 0.000000e+00 8.691315e-01 2.946875e-01
1.203940e+03 0.000000e+00 1.180272e+00 3.434077e-01
1.203950e+03 0.000000e+00 8.948672e-01 2.990186e-01
1.203960e+03 0.000000e+00 8.943822e-01 2.989376e-01
1.203970e+03 0.000000e+00 1.089442e+00 3.299294e-01
1.203980e+03 0.000000e+00 9.190622e-01 3.030340e-01
1.203990e+03 0.000000e+00 9.540524e-01 3.087487e-01
1.204000e+03 0.000000e+00 1.007666e+00 3.173053e-01
1.204010e+03 0.000000e+00 1.065953e+00 3.263533e-01
1.204020e+03 0.000000e+00 9.804978e-01 3.129985e-01
1.204030e+03 0.000000e+00 9.562070e-01 3.090971e-01
1.204040e+03 0.000000e+00 1.126700e+00 3.355237e-01
1.204050e+03 0.000000e+00 9.216955e-01 3.034679e-01
1.204060e+03 0.000000e+00 9.626573e-01 3.101379e-01
1.204070e+03 0.000000e+00 8.555201e-01 2.923708e-01
1.204080e+03 0.000000e+00 1.061042e+00 3.256007e-01
1.204090e+03 0.000000e+00 9.145958e-01 3.022968e-01
1.204100e+03 0.000000e+00 9.329633e-01 3.053172e-01
1.204110e+03 0.000000e+00 8.772640e-01 2.960630e-01
1.204120e+03 0.000000e+00 9.577898e-01 3.093528e-01
1.204130e+03 0.000000e+00 1.065001e+00 3.262075e-01
1.204140e+03 0.000000e+00 9.712003e-01 3.115110e-01
1.204150e+03 0.000000e+00 1.029171e+00 3.206733e-01
1.204160e+03 0.000000e+00 9.210435e-01 3.033605e-01
1.204170e+03 0.000000e+00 9.263184e-01 3.042280e-01
1.204180e+03 0.000000e+00 1.004051e+00 3.167356e-01
1.204190e+03 0.000000e+00 7.750752e-01 2.782857e-01
1.204200e+03 0.000000e+00 8.710346e-01 2.950100e-01
1.204210e+03 0.000000e+00 9.859011e-01 3.138598e-01
1.204220e+03 0.000000e+00 9.677370e-01 3.109551e-01
1.204230e+03 0.000000e+00 9.908530e-01 3.146470e-01
1.204240e+03 0.000000e+00 9.376422e-01 3.060818e-01
1.204250e+03 1.513066e-16 9.902117e-01 3.145452e-01
1.204260e+03 1.441349e-16 9.434028e-01 3.070206e-01
1.204270e+03 0.000000e+00 9.961072e-01 3.154801e-01
1.204280e+03 0.000000e+00 1.088878e+00 3.298441e-01
1.204290e+03 0.000000e+00 9.328127e-01 3.052925e-01
1.204300e+03 0.000000e+00 9.313633e-01 3.050553e-01
1.204310e+03 0.000000e+00 1.146556e+00 3.384672e-01
1.204320e+03 0.000000e+00 1.020226e+00 3.192766e-01
1.204330e+03 2.874006e-17 1.041360e+00 3.225666e-01
1.204340e+03 2.547950e-17 1.093786e+00 3.305865e-01
1.204350e+03 0.000000e+00 1.128367e+00 3.357718e-01
1.204360e+03 0.000000e+00 9.776604e-01 3.125453e-01
1.204370e+03 0.000000e+00 9.154685e-01 3.024410e-01
1.204380e+03 0.000000e+00 9.206369e-01 3.032935e-01
1.204390e+03 0.000000e+00 9.381800e-01 3.061696e-01
1.204400e+03 0.000000e+00 9.545825e-01 3.088344e-01
1.204410e+03 3.913869e-09 7.904700e-01 2.810358e-01
1.204420e+03 3.211956e-09 1.028464e+00 3.205631e-01
1.204430e+03 3.091499e-10 1.175737e+00 3.427474e-01
1.204440e+03 9.560954e-12 8.339856e-01 2.886677e-01
1.204450e+03 5.738976e-11 1.177521e+00 3.430073e-01
1.204460e+03 4.949155e-11 9.389902e-01 3.063018e-01
1.204470e+03 4.190302e-10 9.032140e-01 3.004100e-01
1.204480e+03 7.533031e-08 1.006781e+00 3.171658e-01
1.204490e+03 1.062059e-07 9.757892e-01 3.122461e-01
1.204500e+03 3.206617e-08 1.107408e+00 3.326388e-01
1.204510e+03 2.970666e-07 1.047557e+00 3.235249e-01
1.204520e+03 2.952903e-07 9.645165e-01 3.104372e-01
1.204530e+03 2.111241e-08 1.046667e+00 3.233876e-01
1.204540e+03 1.324550e-06 7.552419e-01 2.747021e-01
1.204550e+03 1.259025e-06 1.085732e+00 3.293672e-01
1.204560e+03 1.069862e-08 1.170504e+00 3.419837e-01
1.204570e+03 9.950919e-08 8.748521e-01 2.956557e-01
1.204580e+03 1.141642e-07 9.142047e-01 3.022322e-01
1.204590e+03 4.249116e-07 9.185517e-01 3.029499e-01
1.204600e+03 9.943224e-06 9.989979e-01 3.159376e-01
1.204610e+03 8.497201e-06 9.387307e-01 3.062594e-01
1.204620e+03 3.311999e-06 1.035420e+00 3.216454e-01
1.204630e+03 3.691678e-06 7.779807e-01 2.788068e-01
1.204640e+03 1.993832e-06 1.242578e+00 3.523553e-01
1.204650e+03 1.048154e-05 9.354038e-01 3.057163e-01
1.204660e+03 1.836354e-05 9.810917e-01 3.130933e-01
1.204670e+03 1.165410e-05 1.157344e+00 3.400558e-01
1.204680e+03 7.534748e-05 8.643466e-01 2.938752e-01
1.204690e+03 1.018184e-04 8.558333e-01 2.924244e-01
1.204700e+03 5.876264e-05 8.447228e-01 2.905200e-01
1.204710e+03 3.259697e-05 1.102127e+00 3.318446e-01
1.204720e+03 2.520146e-05 1.120678e+00 3.346257e-01
1.204730e+03 3.273207e-05 1.079490e+00 3.284190e-01
1.204740e+03 1.152938e-04 1.084954e+00 3.292491e-01
1.204750e+03 5.609476e-04 9.099642e-01 3.015304e-01
1.204760e+03 4.628537e-04 1.077516e+00 3.281186e-01
1.204770e+03 9.870009e-05 1.020551e+00 3.193275e-01
1.204780e+03 7.729793e-05 9.088232e-01 3.013413e-01
1.204790e+03 1.333636e-04 1.017663e+00 3.188754e-01
1.204800e+03 3.620514e-04 9.960511e-01 3.154712e-01
1.204810e+03 4.625126e-04 1.068887e+00 3.268021e-01
1.204820e+03 2.644702e-04 1.035567e+00 3.216681e-01
1.204830e+03 3.639183e-04 9.654154e-01 3.105819e-01
1.204840e+03 1.675014e-03 1.228960e+00 3.504192e-01
1.204850e+03 1.912801e-03 7.980642e-01 2.823826e-01
1.204860e+03 2.723998e-03 8.740405e-01 2.955186e-01
1.204870e+03 3.156221e-03 9.943644e-01 3.152040e-01
1.204880e+03 1.220495e-03 9.445329e-01 3.072045e-01
1.204890e+03 1.530661e-03 9.630556e-01 3.102021e-01
1.204900e+03 3.075643e-03 1.002837e+00 3.165440e-01
1.204910e+03 2.756683e-03 8.657072e-01 2.941064e-01
1.204920e+03 2.085292e-03 1.002689e+00 3.165207e-01
1.204930e+03 1.097973e-03 1.039543e+00 3.222851e-01
1.204940e+03 3.106350e-04 8.695172e-01 2.947529e-01
1.204950e+03 1.491089e-04 1.087174e+00 3.295859e-01
1.204960e+03 1.212230e-05 9.058732e-01 3.008519e-01
1.204970e+03 4.662464e-07 9.294532e-01 3.047423e-01
1.204980e+03 4.417485e-07 1.115465e+00 3.338466e-01
1.204990e+03 7.146735e-09 1.067490e+00 3.265886e-01
1.205000e+03 3.128039e-11 1.032046e+00 3.211208e-01
1.205010e+03 2.958914e-11 9.724916e-01 3.117180e-01
1.205020e+03 0.000000e+00 1.120593e+00 3.346131e-01
1.205030e+03 0.000000e+00 1.013098e+00 3.181593e-01
1.205040e+03 0.000000e+00 1.109528e+00 3.329569e-01
1.205050e+03 0.000000e+00 9.191503e-01 3.030486e-01
1.205060e+03 0.000000e+00 9.873450e-01 3.140895e-01
1.205070e+03 0.000000e+00 1.103924e+00 3.321150e-01
1.205080e+03 1.037250e-12 9.898983e-01 3.144954e-01
1.205090e+03 1.038553e-12 9.016543e-01 3.001505e-01
1.205100e+03 0.000000e+00 8.877480e-01 2.978268e-01
1.205110e+03 0.000000e+00 8.295011e-01 2.878906e-01
1.205120e+03 0.000000e+00 1.042383e+00 3.227250e-01
1.205130e+03 0.000000e+00 9.803235e-01 3.129707e-01
1.205140e+03 0.000000e+00 9.458581e-01 3.074199e-01
1.205150e+03 0.000000e+00 9.365929e-01 3.059105e-01
1.205160e+03 0.000000e+00 8.989788e-01 2.997048e-01
1.205170e+03 0.000000e+00 8.645494e-01 2.939097e-01
1.205180e+03 0.000000e+00 9.997090e-01 3.160500e-01
1.205190e+03 0.000000e+00 1.070648e+00 3.270713e-01
1.205200e+03 0.000000e+00 1.125900e+00 3.354045e-01
1.205210e+03 0.000000e+00 9.716242e-01 3.115790e-01
1.205220e+03 0.000000e+00 9.614463e-01 3.099428e-01
1.205230e+03 0.000000e+00 9.938395e-01 3.151208e-01
1.205240e+03 0.000000e+00 1.022416e+00 3.196192e-01
1.205250e+03 0.000000e+00 1.047572e+00 3.235272e-01
1.205260e+03 0.000000e+00 1.128633e+00 3.358114e-01
1.205270e+03 0.000000e+00 1.111640e+00 3.332737e-01
1.205280e+03 0.000000e+00 9.658803e-01 3.106566e-01
1.205290e+03 0.000000e+00 1.072566e+00 3.273640e-01
1.205300e+03 0.000000e+00 8.032451e-01 2.832977e-01
1.205310e+03 0.000000e+00 9.665767e-01 3.107686e-01
1.205320e+03 0.000000e+00 8.256739e-01 2.872257e-01
1.205330e+03 0.000000e+00 1.022755e+00 3.196722e-01
1.205340e+03 0.000000e+00 9.358280e-01 3.057856e-01
1.205350e+03 0.000000e+00 1.008864e+00 3.174939e-01
1.205360e+03 0.000000e+00 1.094754e+00 3.307329e-01
1.205370e+03 0.000000e+00 1.025832e+00 3.201526e-01
1.205380e+03 0.000000e+00 1.144902e+00 3.382230e-01
1.205390e+03 0.000000e+00 1.080735e+00 3.286083e-01
1.205400e+03 0.000000e+00 1.075928e+00 3.278767e-01
1.205410e+03 0.000000e+00 1.014608e+00 3.183964e-01
1.205420e+03 0.000000e+00 9.951285e-01 3.153251e-01
1.205430e+03 0.000000e+00 9.695463e-01 3.112456e-01
1.205440e+03 0.000000e+00 9.768401e-01 3.124142e-01
1.205450e+03 0.000000e+00 9.486285e-01 3.078698e-01
1.205460e+03 0.000000e+00 8.791486e-01 2.963808e-01
1.205470e+03 0.000000e+00 1.079602e+00 3.284360e-01
1.205480e+03 0.000000e+00 9.886621e-01 3.142989e-01
1.205490e+03 0.000000e+00 1.173527e+00 3.424251e-01
1.205500e+03 0.000000e+00 9.605167e-01 3.097929e-01
1.205510e+03 0.000000e+00 1.064831e+00 3.261815e-01
1.205520e+03 0.000000e+00 9.168651e-01 3.026716e-01
1.205530e+03 0.000000e+00 1.035554e+00 3.216662e-01
1.205540e+03 0.000000e+00 9.731982e-01 3.118312e-01
1.205550e+03 0.000000e+00 9.658235e-01 3.106475e-01
1.205560e+03 0.000000e+00 1.036779e+00 3.218564e-01
1.205570e+03 0.000000e+00 9.162539e-01 3.025707e-01
1.205580e+03 0.000000e+00 1.061753e+00 3.257097e-01
1.205590e+03 0.000000e+00 1.009284e+00 3.175600e-01
1.205600e+03 0.000000e+00 9.331279e-01 3.053441e-01
1.205610e+03 0.000000e+00 1.000202e+00 3.161279e-01
1.205620e+03 0.000000e+00 8.891338e-01 2.980592e-01
1.205630e+03 0.000000e+00 1.054942e+00 3.246633e-01
1.205640e+03 0.000000e+00 1.106233e+00 3.324622e-01
1.205650e+03 0.000000e+00 9.366457e-01 3.059191e-01
1.205660e+03 0.000000e+00 9.488212e-01 3.079010e-01
1.205670e+03 0.000000e+00 9.630381e-01 3.101992e-01
1.205680e+03 0.000000e+00 1.080888e+00 3.286316e-01
1.205690e+03 0.000000e+00 1.138547e+00 3.372829e-01
1.205700e+03 0.000000e+00 9.972728e-01 3.156647e-01
1.205710e+03 0.000000e+00 9.288702e-01 3.046467e-01
1.205720e+03 0.000000e+00 9.605796e-01 3.098030e-01
1.205730e+03 0.000000e+00 1.096113e+00 3.309380e-01
1.205740e+03 0.000000e+00 1.057484e+00 3.250542e-01
1.205750e+03 0.000000e+00 1.028063e+00 3.205005e-01
1.205760e+03 0.000000e+00 1.105348e+00 3.323293e-01
1.205770e+03 0.000000e+00 1.184171e+00 3.439745e-01
1.205780e+03 0.000000e+00 9.977323e-01 3.157374e-01
1.205790e+03 0.000000e+00 9.985363e-01 3.158646e-01
1.205800e+03 0.000000e+00 9.941225e-01 3.151657e-01
1.205810e+03 0.000000e+00 1.030977e+00 3.209544e-01
1.205820e+03 0.000000e+00 9.942115e-01 3.151798e-01
1.205830e+03 0.000000e+00 9.405545e-01 3.065568e-01
1.205840e+03 0.000000e+00 1.022219e+00 3.195884e-01
1.205850e+03 0.000000e+00 9.873958e-01 3.140976e-01
1.205860e+03 0.000000e+00 1.172101e+00 3.422169e-01
1.205870e+03 0.000000e+00 1.052722e+00 3.243215e-01
1.205880e+03 0.000000e+00 1.002689e+00 3.165207e-01
1.205890e+03 0.000000e+00 9.241498e-01 3.038716e-01
1.205900e+03 0.000000e+00 1.087040e+00 3.295655e-01
1.205910e+03 0.000000e+00 1.069670e+00 3.269218e-01
1.205920e+03 0.000000e+00 8.151040e-01 2.853813e-01
1.205930e+03 0.000000e+00 1.031862e+00 3.210923e-01
1.205940e+03 0.000000e+00 9.963485e-01 3.155183e-01
1.205950e+03 0.000000e+00 8.479678e-01 2.910775e-01
1.205960e+03 0.000000e+00 1.086300e+00 3.294534e-01
1.205970e+03 0.000000e+00 8.677598e-01 2.944549e-01
1.205980e+03 0.000000e+00 1.071860e+00 3.272562e-01
1.205990e+03 0.000000e+00 9.056542e-01 3.008155e-01
1.206000e+03 0.000000e+00 1.014691e+00 3.184094e-01
1.206010e+03 0.000000e+00 1.069708e+00 3.269276e-01
1.206020e+03 0.000000e+00 9.507048e-01 3.082065e-01
1.206030e+03 0.000000e+00 9.443426e-01 3.071735e-01
1.206040e+03 0.000000e+00 1.039280e+00 3.222443e-01
1.206050e+03 0.000000e+00 1.058200e+00 3.251643e-01
1.206060e+03 0.000000e+00 9.318866e-01 3.051410e-01
1.206070e+03 0.000000e+00 9.417621e-01 3.067535e-01
1.206080e+03 0.000000e+00 7.731782e-01 2.779449e-01
1.206090e+03 0.000000e+00 1.066196e+00 3.263905e-01
1.206100e+03 0.000000e+00 1.038406e+00 3.221088e-01
1.206110e+03 0.000000e+00 1.205829e+00 3.471058e-01
1.206120e+03 0.000000e+00 9.692568e-01 3.111992e-01
1.206130e+03 0.000000e+00 8.517516e-01 2.917262e-01
1.206140e+03 0.000000e+00 1.015308e+00 3.185063e-01
1.206150e+03 0.000000e+00 9.049850e-01 3.007043e-01
1.206160e+03 0.000000e+00 1.042215e+00 3.226990e-01
1.206170e+03 0.000000e+00 1.162896e+00 3.408704e-01
1.206180e+03 0.000000e+00 8.826673e-01 2.969734e-01
1.206190e+03 0.000000e+00 1.004689e+00 3.168362e-01
1.206200e+03 0.000000e+00 1.027533e+00 3.204180e-01
1.206210e+03 0.000000e+00 9.680701e-01 3.110086e-01
1.206220e+03 0.000000e+00 9.523947e-01 3.084803e-01
1.206230e+03 0.000000e+00 1.062340e+00 3.257998e-01
1.206240e+03 0.000000e+00 9.466785e-01 3.075532e-01
1.206250e+03 0.000000e+00 1.042124e+00 3.226850e-01
1.206260e+03 0.000000e+00 1.081267e+00 3.286892e-01
1.206270e+03 0.000000e+00 9.212868e-01 3.034006e-01
1.206280e+03 0.000000e+00 8.954092e-01 2.991092e-01
1.206290e+03 0.000000e+00 9.560583e-01 3.090731e-01
1.206300e+03 0.000000e+00 8.590963e-01 2.929813e-01
1.206310e+03 0.000000e+00 1.102937e+00 3.319666e-01
1.206320e+03 0.000000e+00 1.100960e+00 3.316689e-01
1.206330e+03 0.000000e+00 1.042221e+00 3.226999e-01
1.206340e+03 0.000000e+00 9.498951e-01 3.080752e-01
1.206350e+03 0.000000e+00 9.566408e-01 3.091672e-01
1.206360e+03 0.000000e+00 9.804708e-01 3.129942e-01
1.206370e+03 0.000000e+00 8.519990e-01 2.917686e-01
1.206380e+03 0.000000e+00 9.771481e-01 3.124634e-01
1.206390e+03 0.000000e+00 9.013191e-01 3.000947e-01
1.206400e+03 0.000000e+00 1.077863e+00 3.281714e-01
1.206410e+03 0.000000e+00 9.296156e-01 3.047689e-01
1.206420e+03 0.000000e+00 9.544128e-01 3.088070e-01
1.206430e+03 0.000000e+00 1.003612e+00 3.166663e-01
1.206440e+03 0.000000e+00 1.027820e+00 3.204627e-01
1.206450e+03 0.000000e+00 1.092886e+00 3.304505e-01
1.206460e+03 0.000000e+00 1.175015e+00 3.426421e-01
1.206470e+03 0.000000e+00 1.014250e+00 3.183402e-01
1.206480e+03 0.000000e+00 8.690298e-01 2.946703e-01
1.206490e+03 0.000000e+00 1.079118e+00 3.283623e-01
1.206500e+03 0.000000e+00 1.112598e+00 3.334172e-01
1.206510e+03 0.000000e+00 1.131031e+00 3.361679e-01
1.206520e+03 0.000000e+00 1.119502e+00 3.344501e-01
1.206530e+03 0.000000e+00 1.185469e+00 3.441629e-01
1.206540e+03 0.000000e+00 1.013583e+00 3.182355e-01
1.206550e+03 0.000000e+00 1.139604e+00 3.374396e-01
1.206560e+03 0.000000e+00 1.079883e+00 3.284788e-01
1.206570e+03 0.000000e+00 1.002034e+00 3.164173e-01
1.206580e+03 0.000000e+00 8.585455e-01 2.928874e-01
1.206590e+03 0.000000e+00 8.808865e-01 2.966736e-01
1.206600e+03 0.000000e+00 9.201103e-01 3.032068e-01
1.206610e+03 0.000000e+00 9.244598e-01 3.039226e-01
1.206620e+03 0.000000e+00 9.936640e-01 3.150930e-01
1.206630e+03 0.000000e+00 1.058624e+00 3.252294e-01
1.206640e+03 0.000000e+00 1.003536e+00 3.166544e-01
1.206650e+03 0.000000e+00 1.182045e+00 3.436655e-01
1.206660e+03 0.000000e+00 1.076129e+00 3.279074e-01
1.206670e+03 0.000000e+00 9.444775e-01 3.071954e-01
1.206680e+03 0.000000e+00 8.848591e-01 2.973418e-01
1.206690e+03 0.000000e+00 1.228919e+00 3.504134e-01
1.206700e+03 0.000000e+00 1.033869e+00 3.214043e-01
1.206710e+03 0.000000e+00 8.961094e-01 2.992261e-01
1.206720e+03 0.000000e+00 1.089820e+00 3.299867e-01
1.206730e+03 0.000000e+00 1.036064e+00 3.217453e-01
1.206740e+03 0.000000e+00 1.117738e+00 3.341866e-01
1.206750e+03 0.000000e+00 8.911535e-01 2.983975e-01
1.206760e+03 0.000000e+00 1.121796e+00 3.347926e-01
1.206770e+03 0.000000e+00 1.069089e+00 3.268330e-01
1.206780e+03 0.000000e+00 8.809293e-01 2.966808e-01
1.206790e+03 0.000000e+00 1.039851e+00 3.223329e-01
1.206800e+03 0.000000e+00 9.654144e-01 3.105817e-01
1.206810e+03 0.000000e+00 9.711123e-01 3.114969e-01
1.206820e+03 0.000000e+00 9.604494e-01 3.097820e-01
1.206830e+03 0.000000e+00 9.008955e-01 3.000241e-01
1.206840e+03 0.000000e+00 8.787662e-01 2.963164e-01
1.206850e+03 0.000000e+00 8.968228e-01 2.993452e-01
1.206860e+03 0.000000e+00 1.088921e+00 3.298505e-01
1.206870e+03 0.000000e+00 1.081170e+00 3.286745e-01
1.206880e+03 0.000000e+00 9.669930e-01 3.108355e-01
1.206890e+03 0.000000e+00 1.015513e+00 3.185383e-01
1.206900e+03 0.000000e+00 9.356841e-01 3.057621e-01
1.206910e+03 0.000000e+00 9.546871e-01 3.088513e-01
1.206920e+03 0.000000e+00 9.857930e-01 3.138426e-01
1.206930e+03 0.000000e+00 1.055772e+00 3.247910e-01
1.206940e+03 0.000000e+00 1.041305e+00 3.225580e-01
1.206950e+03 0.000000e+00 9.325128e-01 3.052435e-01
1.206960e+03 0.000000e+00 1.012533e+00 3.180706e-01
1.206970e+03 0.000000e+00 9.874883e-01 3.141123e-01
1.206980e+03 0.000000e+00 8.859558e-01 2.975260e-01
1.206990e+03 0.000000e+00 8.871086e-01 2.977196e-01
1.207000e+03 0.000000e+00 9.830479e-01 3.134053e-01
1.207010e+03 0.000000e+00 1.086654e+00 3.295069e-01
1.207020e+03 0.000000e+00 1.197414e+00 3.458925e-01
1.207030e+03 0.000000e+00 9.336199e-01 3.054246e-01
1.207040e+03 0.000000e+00 9.366328e-01 3.059170e-01
1.207050e+03 0.000000e+00 8.718905e-01 2.951549e-01
1.207060e+03 0.000000e+00 8.763294e-01 2.959052e-01
1.207070e+03 0.000000e+00 9.584222e-01 3.094549e-01
1.207080e+03 0.000000e+00 1.011788e+00 3.179536e-01
1.207090e+03 0.000000e+00 7.528973e-01 2.742754e-01
1.207100e+03 0.000000e+00 9.009058e-01 3.000258e-01
1.207110e+03 0.000000e+00 7.846423e-01 2.799979e-01
1.207120e+03 0.000000e+00 8.706206e-01 2.949398e-01
1.207130e+03 0.000000e+00 1.092810e+00 3.304390e-01
1.207140e+03 0.000000e+00 1.026103e+00 3.201950e-01
1.207150e+03 0.000000e+00 1.044993e+00 3.231287e-01
1.207160e+03 0.000000e+00 1.039430e+00 3.222675e-01
1.207170e+03 0.000000e+00 9.993867e-01 3.159990e-01
1.207180e+03 0.000000e+00 1.160879e+00 3.405748e-01
1.207190e+03 0.000000e+00 1.045582e+00 3.232198e-01
1.207200e+03 0.000000e+00 9.298587e-01 3.048088e-01
1.207210e+03 0.000000e+00 1.101494e+00 3.317494e-01
1.207220e+03 0.000000e+00 1.044186e+00 3.230040e-01
1.207230e+03 0.000000e+00 1.021906e+00 3.195395e-01
1.207240e+03 0.000000e+00 1.276836e+00 3.571796e-01
1.207250e+03 0.000000e+00 1.148793e+00 3.387972e-01
1.207260e+03 0.000000e+00 1.072169e+00 3.273035e-01
1.207270e+03 0.000000e+00 1.007885e+00 3.173397e-01
1.207280e+03 0.000000e+00 9.196368e-01 3.031288e-01
1.207290e+03 0.000000e+00 9.053281e-01 3.007613e-01
1.207300e+03 0.000000e+00 9.695112e-01 3.112400e-01
1.207310e+03 0.000000e+00 1.128251e+00 3.357545e-01
1.207320e+03 0.000000e+00 1.003022e+00 3.165732e-01
1.207330e+03 0.000000e+00 9.923012e-01 3.148769e-01
1.207340e+03 0.000000e+00 9.810607e-01 3.130884e-01
1.207350e+03 0.000000e+00 1.048013e+00 3.235954e-01
1.207360e+03 0.000000e+00 1.176745e+00 3.428941e-01
1.207370e+03 0.000000e+00 9.610891e-01 3.098852e-01
1.207380e+03 0.000000e+00 1.139543e+00 3.374304e-01
1.207390e+03 0.000000e+00 1.040643e+00 3.224555e-01
1.207400e+03 0.000000e+00 1.109511e+00 3.329544e-01
1.207410e+03 0.000000e+00 9.110834e-01 3.017158e-01
1.207420e+03 0.000000e+00 9.734462e-01 3.118710e-01
1.207430e+03 0.000000e+00 8.580524e-01 2.928032e-01
1.207440e+03 0.000000e+00 8.604532e-01 2.932126e-01
1.207450e+03 0.000000e+00 9.363395e-01 3.058691e-01
1.207460e+03 0.000000e+00 9.919737e-01 3.148249e-01
1.207470e+03 0.000000e+00 9.544100e-01 3.088065e-01
1.207480e+03 0.000000e+00 8.136826e-01 2.851323e-01
1.207490e+03 0.000000e+00 1.038392e+00 3.221066e-01
1.207500e+03 0.000000e+00 1.163949e+00 3.410248e-01
1.207510e+03 0.000000e+00 9.704826e-01 3.113959e-01
1.207520e+03 0.000000e+00 1.066513e+00 3.264390e-01
1.207530e+03 0.000000e+00 9.474147e-01 3.076727e-01
1.207540e+03 0.000000e+00 1.009602e+00 3.176099e-01
1.207550e+03 0.000000e+00 8.637332e-01 2.937709e-01
1.207560e+03 0.000000e+00 9.327875e-01 3.052884e-01
1.207570e+03 0.000000e+00 1.115621e+00 3.338699e-01
1.207580e+03 0.000000e+00 1.087503e+00 3.296357e-01
1.207590e+03 0.000000e+00 1.058041e+00 3.251399e-01
1.207600e+03 0.000000e+00 1.069071e+00 3.268302e-01
1.207610e+03 0.000000e+00 7.972502e-01 2.822385e-01
1.207620e+03 0.000000e+00 1.171525e+00 3.421328e-01
1.207630e+03 0.000000e+00 1.031609e+00 3.210529e-01
1.207640e+03 0.000000e+00 9.204311e-01 3.032596e-01
1.207650e+03 0.000000e+00 9.779539e-01 3.125922e-01
1.207660e+03 0.000000e+00 9.127529e-01 3.019921e-01
1.207670e+03 0.000000e+00 1.041988e+00 3.226639e-01
1.207680e+03 0.000000e+00 1.270925e+00 3.563518e-01
1.207690e+03 0.000000e+00 9.242820e-01 3.038934e-01
1.207700e+03 0.000000e+00 9.607279e-01 3.098269e-01
1.207710e+03 0.000000e+00 1.028795e+00 3.206147e-01
1.207720e+03 0.000000e+00 1.140375e+00 3.375536e-01
1.207730e+03 0.000000e+00 1.027995e+00 3.204900e-01
1.207740e+03 0.000000e+00 1.067872e+00 3.266469e-01
1.207750e+03 0.000000e+00 9.968336e-01 3.155951e-01
1.207760e+03 0.000000e+00 8.712079e-01 2.950393e-01
1.207770e+03 0.000000e+00 1.166726e+00 3.414313e-01
1.207780e+03 0.000000e+00 9.167606e-01 3.026544e-01
1.207790e+03 0.000000e+00 9.926112e-01 3.149260e-01
1.207800e+03 0.000000e+00 9.342069e-01 3.055206e-01
1.207810e+03 0.000000e+00 1.065124e+00 3.262264e-01
1.207820e+03 0.000000e+00 1.044099e+00 3.229905e-01
1.207830e+03 0.000000e+00 1.103400e+00 3.320362e-01
1.207840e+03 0.000000e+00 7.792086e-01 2.790267e-01
1.207850e+03 0.000000e+00 1.109190e+00 3.329062e-01
1.207860e+03 0.000000e+00 1.146258e+00 3.384233e-01
1.207870e+03 0.000000e+00 1.228044e+00 3.502885e-01
1.207880e+03 0.000000e+00 9.746141e-01 3.120580e-01
1.207890e+03 0.000000e+00 1.063455e+00 3.259707e-01
1.207900e+03 0.000000e+00 9.518488e-01 3.083919e-01
1.207910e+03 0.000000e+00 8.443434e-01 2.904548e-01
1.207920e+03 0.000000e+00 9.499045e-01 3.080768e-01
1.207930e+03 0.000000e+00 9.478687e-01 3.077465e-01
1.207940e+03 0.000000e+00 1.063249e+00 3.259392e-01
1.207950e+03 0.000000e+00 9.962965e-01 3.155101e-01
1.207960e+03 0.000000e+00 1.066743e+00 3.264742e-01
1.207970e+03 0.000000e+00 9.812497e-01 3.131185e-01
1.207980e+03 0.000000e+00 9.173867e-01 3.027577e-01
1.207990e+03 0.000000e+00 1.013702e+00 3.182542e-01
1.208000e+03 0.000000e+00 1.009099e+00 3.175309e-01
1.208010e+03 0.000000e+00 1.003108e+00 3.165868e-01
1.208020e+03 0.000000e+00 9.519405e-01 3.084067e-01
1.208030e+03 0.000000e+00 1.020308e+00 3.192895e-01
1.208040e+03 0.000000e+00 1.158238e+00 3.401872e-01
1.208050e+03 0.000000e+00 8.710129e-01 2.950063e-01
1.208060e+03 0.000000e+00 1.110604e+00 3.331184e-01
1.208070e+03 0.000000e+00 1.110502e+00 3.331031e-01
1.208080e+03 0.000000e+00 9.918060e-01 3.147983e-01
