# wavelength[A] tau flux flux_error
1.152640e+03 0.000000e+00 9.532106e-01 3.086375e-01
1.152650e+03 0.000000e+00 1.061844e+00 3.257501e-01
1.152660e+03 0.000000e+00 9.013550e-01 3.001251e-01
1.152670e+03 0.000000e+00 1.183250e+00 3.438687e-01
1.152680e+03 0.000000e+00 1.105191e+00 3.323327e-01
1.152690e+03 0.000000e+00 9.557015e-01 3.090405e-01
1.152700e+03 0.000000e+00 9.481205e-01 3.078124e-01
1.152710e+03 0.000000e+00 1.152081e+00 3.393093e-01
1.152720e+03 0.000000e+00 1.096064e+00 3.309576e-01
1.152730e+03 0.000000e+00 9.039574e-01 3.005580e-01
1.152740e+03 0.000000e+00 9.444871e-01 3.072220e-01
1.152750e+03 0.000000e+00 1.073930e+00 3.275988e-01
1.152760e+03 0.000000e+00 7.662920e-01 2.767270e-01
1.152770e+03 0.000000e+00 1.011911e+00 3.179989e-01
1.152780e+03 0.000000e+00 1.018740e+00 3.190700e-01
1.152790e+03 0.000000e+00 9.736529e-01 3.119295e-01
1.152800e+03 0.000000e+00 1.017876e+00 3.189346e-01
1.152810e+03 0.000000e+00 9.747666e-01 3.121078e-01
1.152820e+03 0.000000e+00 9.967741e-01 3.156114e-01
1.152830e+03 0.000000e+00 9.440825e-01 3.071562e-01
1.152840e+03 0.000000e+00 1.040459e+00 3.224533e-01
1.152850e+03 0.000000e+00 1.029548e+00 3.207581e-01
1.152860e+03 0.000000e+00 1.126628e+00 3.355402e-01
1.152870e+03 0.000000e+00 1.059831e+00 3.254413e-01
1.152880e+03 0.000000e+00 1.080525e+00 3.286032e-01
1.152890e+03 0.000000e+00 1.006121e+00 3.170877e-01
1.152900e+03 0.000000e+00 1.004397e+00 3.168159e-01
1.152910e+03 0.000000e+00 9.106891e-01 3.016751e-01
1.152920e+03 0.000000e+00 8.873775e-01 2.977889e-01
1.152930e+03 0.000000e+00 9.837346e-01 3.135402e-01
1.152940e+03 0.000000e+00 8.823485e-01 2.969439e-01
1.152950e+03 0.000000e+00 9.189197e-01 3.030352e-01
1.152960e+03 0.000000e+00 1.032956e+00 3.212885e-01
1.152970e+03 0.000000e+00 8.226771e-01 2.867273e-01
1.152980e+03 0.000000e+00 9.089750e-01 3.013910e-01
1.152990e+03 0.000000e+00 1.000116e+00 3.161401e-01
1.153000e+03 0.000000e+00 9.885488e-01 3.143065e-01
1.153010e+03 0.000000e+00 1.142775e+00 3.379362e-01
1.153020e+03 0.000000e+00 9.959830e-01 3.154861e-01
1.153030e+03 0.000000e+00 1.004477e+00 3.168285e-01
1.153040e+03 0.000000e+00 9.238374e-01 3.038450e-01
1.153050e+03 0.000000e+00 9.821212e-01 3.132830e-01
1.153060e+03 0.000000e+00 1.008510e+00 3.174639e-01
1.153070e+03 0.000000e+00 8.783606e-01 2.962721e-01
1.153080e+03 0.000000e+00 9.916839e-01 3.148045e-01
1.153090e+03 0.000000e+00 9.356440e-01 3.057804e-01
1.153100e+03 0.000000e+00 9.395520e-01 3.064183e-01
1.153110e+03 0.000000e+00 9.843611e-01 3.136401e-01
1.153120e+03 0.000000e+00 9.745455e-01 3.120724e-01
1.153130e+03 0.000000e+00 1.064740e+00 3.261940e-01
1.153140e+03 0.000000e+00 1.035974e+00 3.217576e-01
1.153150e+03 0.000000e+00 1.043873e+00 3.229818e-01
1.153160e+03 0.000000e+00 9.010087e-01 3.000674e-01
1.153170e+03 0.000000e+00 1.010603e+00 3.177932e-01
1.153180e+03 0.000000e+00 9.963047e-01 3.155371e-01
1.153190e+03 0.000000e+00 9.978743e-01 3.157855e-01
1.153200e+03 0.000000e+00 9.512167e-01 3.083146e-01
1.153210e+03 0.000000e+00 9.981714e-01 3.158326e-01
1.153220e+03 0.000000e+00 1.179661e+00 3.433467e-01
1.153230e+03 0.000000e+00 1.043822e+00 3.229741e-01
1.153240e+03 0.000000e+00 9.332297e-01 3.053856e-01
1.153250e+03 0.000000e+00 8.110640e-01 2.846964e-01
1.153260e+03 0.000000e+00 1.152380e+00 3.393533e-01
1.153270e+03 0.000000e+00 1.167524e+00 3.415760e-01
1.153280e+03 0.000000e+00 1.007065e+00 3.172364e-01
1.153290e+03 0.000000e+00 1.105879e+00 3.324360e-01
1.153300e+03 0.000000e+00 9.167181e-01 3.026720e-01
1.153310e+03 0.000000e+00 9.595406e-01 3.096606e-01
1.153320e+03 0.000000e+00 8.570205e-01 2.926510e-01
1.153330e+03 0.000000e+00 8.805679e-01 2.966441e-01
1.153340e+03 0.000000e+00 1.115158e+00 3.338279e-01
1.153350e+03 0.000000e+00 9.109967e-01 3.017260e-01
1.153360e+03 0.000000e+00 1.112697e+00 3.334593e-01
1.153370e+03 0.000000e+00 1.017778e+00 3.189193e-01
1.153380e+03 0.000000e+00 1.054919e+00 3.246862e-01
1.153390e+03 0.000000e+00 1.053512e+00 3.244697e-01
1.153400e+03 0.000000e+00 8.241461e-01 2.869832e-01
1.153410e+03 0.000000e+00 1.147907e+00 3.386941e-01
1.153420e+03 0.000000e+00 1.029860e+00 3.208067e-01
1.153430e+03 0.000000e+00 1.017885e+00 3.189361e-01
1.153440e+03 0.000000e+00 9.886289e-01 3.143193e-01
1.153450e+03 0.000000e+00 1.037086e+00 3.219303e-01
1.153460e+03 0.000000e+00 1.000327e+00 3.161733e-01
1.153470e+03 0.000000e+00 1.191761e+00 3.451032e-01
1.153480e+03 0.000000e+00 1.159479e+00 3.403970e-01
1.153490e+03 0.000000e+00 9.707262e-01 3.114603e-01
1.153500e+03 0.000000e+00 8.775097e-01 2.961285e-01
1.153510e+03 0.000000e+00 1.145093e+00 3.382788e-01
1.153520e+03 0.000000e+00 9.018680e-01 3.002105e-01
1.153530e+03 0.000000e+00 9.906142e-01 3.146347e-01
1.153540e+03 0.000000e+00 9.598470e-01 3.097101e-01
1.153550e+03 0.000000e+00 1.104553e+00 3.322366e-01
1.153560e+03 0.000000e+00 8.603383e-01 2.932169e-01
1.153570e+03 0.000000e+00 9.113628e-01 3.017866e-01
1.153580e+03 0.000000e+00 9.190067e-01 3.030496e-01
1.153590e+03 0.000000e+00 1.099574e+00 3.314871e-01
1.153600e+03 0.000000e+00 1.185421e+00 3.441840e-01
1.153610e+03 0.000000e+00 9.716396e-01 3.116068e-01
1.153620e+03 0.000000e+00 9.756311e-01 3.122462e-01
1.153630e+03 0.000000e+00 1.076808e+00 3.280374e-01
1.153640e+03 0.000000e+00 1.110302e+00 3.331002e-01
1.153650e+03 0.000000e+00 1.090565e+00 3.301263e-01
1.153660e+03 0.000000e+00 9.853481e-01 3.137973e-01
1.153670e+03 0.000000e+00 1.013721e+00 3.182830e-01
1.153680e+03 0.000000e+00 8.088986e-01 2.843160e-01
1.153690e+03 0.000000e+00 1.210238e+00 3.477681e-01
1.153700e+03 0.000000e+00 1.119933e+00 3.345418e-01
1.153710e+03 0.000000e+00 9.871604e-01 3.140857e-01
1.153720e+03 0.000000e+00 8.644589e-01 2.939182e-01
1.153730e+03 0.000000e+00 9.675226e-01 3.109459e-01
1.153740e+03 0.000000e+00 1.016953e+00 3.187900e-01
1.153750e+03 0.000000e+00 9.852059e-01 3.137746e-01
1.153760e+03 0.000000e+00 9.086764e-01 3.013415e-01
1.153770e+03 0.000000e+00 1.189318e+00 3.447493e-01
1.153780e+03 0.000000e+00 1.000464e+00 3.161951e-01
1.153790e+03 0.000000e+00 9.880793e-01 3.142319e-01
1.153800e+03 0.000000e+00 1.011629e+00 3.179545e-01
1.153810e+03 0.000000e+00 8.699158e-01 2.948444e-01
1.153820e+03 0.000000e+00 1.031416e+00 3.210489e-01
1.153830e+03 0.000000e+00 1.136552e+00 3.370148e-01
1.153840e+03 0.000000e+00 1.060140e+00 3.254887e-01
1.153850e+03 0.000000e+00 1.080837e+00 3.286505e-01
1.153860e+03 0.000000e+00 1.132755e+00 3.364514e-01
1.153870e+03 0.000000e+00 1.067156e+00 3.265640e-01
1.153880e+03 0.000000e+00 1.051544e+00 3.241665e-01
1.153890e+03 0.000000e+00 8.923076e-01 2.986150e-01
1.153900e+03 0.000000e+00 1.058018e+00 3.251628e-01
1.153910e+03 0.000000e+00 1.050539e+00 3.240115e-01
1.153920e+03 0.000000e+00 9.728705e-01 3.118041e-01
1.153930e+03 0.000000e+00 1.129689e+00 3.359958e-01
1.153940e+03 0.000000e+00 1.213063e+00 3.481738e-01
1.153950e+03 0.000000e+00 1.028938e+00 3.206630e-01
1.153960e+03 0.000000e+00 1.113486e+00 3.335774e-01
1.153970e+03 0.000000e+00 1.131402e+00 3.362504e-01
1.153980e+03 0.000000e+00 1.159510e+00 3.404017e-01
1.153990e+03 0.000000e+00 1.066212e+00 3.264196e-01
1.154000e+03 0.000000e+00 9.280920e-01 3.045439e-01
1.154010e+03 0.000000e+00 9.154021e-01 3.024547e-01
1.154020e+03 0.000000e+00 1.021975e+00 3.195762e-01
1.154030e+03 0.000000e+00 8.237771e-01 2.869189e-01
1.154040e+03 0.000000e+00 9.470169e-01 3.076332e-01
1.154050e+03 0.000000e+00 1.138725e+00 3.373368e-01
1.154060e+03 0.000000e+00 7.086504e-01 2.661156e-01
1.154070e+03 0.000000e+00 7.857287e-01 2.802145e-01
1.154080e+03 0.000000e+00 7.897036e-01 2.809224e-01
1.154090e+03 0.000000e+00 8.419066e-01 2.900590e-01
1.154100e+03 0.000000e+00 9.509968e-01 3.082789e-01
1.154110e+03 0.000000e+00 9.381154e-01 3.061840e-01
1.154120e+03 0.000000e+00 9.172118e-01 3.027535e-01
1.154130e+03 0.000000e+00 9.691142e-01 3.112016e-01
1.154140e+03 0.000000e+00 9.863483e-01 3.139565e-01
1.154150e+03 0.000000e+00 1.038206e+00 3.221040e-01
1.154160e+03 0.000000e+00 1.062468e+00 3.258459e-01
1.154170e+03 0.000000e+00 8.894546e-01 2.981372e-01
1.154180e+03 0.000000e+00 1.004747e+00 3.168711e-01
1.154190e+03 0.000000e+00 9.312595e-01 3.050631e-01
1.154200e+03 0.000000e+00 1.223092e+00 3.496100e-01
1.154210e+03 0.000000e+00 8.370003e-01 2.892125e-01
1.154220e+03 0.000000e+00 1.078820e+00 3.283438e-01
1.154230e+03 0.000000e+00 1.011735e+00 3.179712e-01
1.154240e+03 0.000000e+00 1.012496e+00 3.180907e-01
1.154250e+03 0.000000e+00 9.563855e-01 3.091511e-01
1.154260e+03 0.000000e+00 1.129184e+00 3.359207e-01
1.154270e+03 0.000000e+00 1.015300e+00 3.185309e-01
1.154280e+03 0.000000e+00 9.755609e-01 3.122350e-01
1.154290e+03 0.000000e+00 8.815539e-01 2.968102e-01
1.154300e+03 0.000000e+00 8.343261e-01 2.887502e-01
1.154310e+03 0.000000e+00 8.421605e-01 2.901027e-01
1.154320e+03 0.000000e+00 7.826046e-01 2.796569e-01
1.154330e+03 0.000000e+00 1.013117e+00 3.181882e-01
1.154340e+03 0.000000e+00 1.006905e+00 3.172112e-01
1.154350e+03 0.000000e+00 9.648418e-01 3.105149e-01
