# wavelength[A] tau flux flux_error
1.452004e+03 0.000000e+00 9.438175e-01 3.066708e-01
1.452016e+03 0.000000e+00 1.172758e+00 3.418477e-01
1.452028e+03 0.000000e+00 9.170025e-01 3.022830e-01
1.452040e+03 0.000000e+00 8.984690e-01 2.992127e-01
1.452052e+03 0.000000e+00 1.049032e+00 3.233127e-01
1.452064e+03 0.000000e+00 8.067334e-01 2.835264e-01
1.452076e+03 0.000000e+00 9.994960e-01 3.155869e-01
1.452088e+03 0.000000e+00 1.002574e+00 3.160724e-01
1.452100e+03 0.000000e+00 9.945891e-01 3.148113e-01
1.452112e+03 0.000000e+00 9.180463e-01 3.024550e-01
1.452124e+03 0.000000e+00 9.007468e-01 2.995917e-01
1.452136e+03 0.000000e+00 9.794512e-01 3.124064e-01
1.452148e+03 0.000000e+00 9.414742e-01 3.062899e-01
1.452160e+03 0.000000e+00 1.012697e+00 3.176642e-01
1.452172e+03 0.000000e+00 1.094276e+00 3.302113e-01
1.452184e+03 0.000000e+00 9.860622e-01 3.134589e-01
1.452196e+03 0.000000e+00 9.120264e-01 3.014617e-01
1.452208e+03 0.000000e+00 9.421308e-01 3.063967e-01
1.452220e+03 0.000000e+00 1.096103e+00 3.304869e-01
1.452232e+03 0.000000e+00 1.004535e+00 3.163814e-01
1.452244e+03 0.000000e+00 1.009672e+00 3.171894e-01
1.452256e+03 0.000000e+00 9.390393e-01 3.058936e-01
1.452268e+03 0.000000e+00 1.013038e+00 3.177177e-01
1.452280e+03 0.000000e+00 8.364134e-01 2.886948e-01
1.452292e+03 0.000000e+00 9.004541e-01 2.995431e-01
1.452304e+03 0.000000e+00 1.224002e+00 3.492364e-01
1.452316e+03 0.000000e+00 1.022836e+00 3.192504e-01
1.452328e+03 0.000000e+00 1.121050e+00 3.342266e-01
1.452340e+03 0.000000e+00 1.038106e+00 3.216247e-01
1.452352e+03 0.000000e+00 1.298032e+00 3.596426e-01
1.452364e+03 0.000000e+00 1.050381e+00 3.235206e-01
1.452376e+03 0.000000e+00 9.777144e-01 3.121293e-01
1.452388e+03 0.000000e+00 9.851405e-01 3.133124e-01
1.452400e+03 0.000000e+00 8.007317e-01 2.824698e-01
1.452412e+03 0.000000e+00 1.150732e+00 3.386223e-01
1.452424e+03 0.000000e+00 1.123815e+00 3.346385e-01
1.452436e+03 0.000000e+00 1.035496e+00 3.212200e-01
1.452448e+03 0.000000e+00 1.120139e+00 3.340907e-01
1.452460e+03 0.000000e+00 1.029388e+00 3.202713e-01
1.452472e+03 0.000000e+00 9.555174e-01 3.085658e-01
1.452484e+03 0.000000e+00 9.629748e-01 3.097676e-01
1.452496e+03 0.000000e+00 1.034593e+00 3.210800e-01
1.452508e+03 0.000000e+00 8.687381e-01 2.942205e-01
1.452520e+03 0.000000e+00 1.057765e+00 3.246557e-01
1.452532e+03 0.000000e+00 9.112359e-01 3.013310e-01
1.452544e+03 0.000000e+00 1.007831e+00 3.169001e-01
1.452556e+03 0.000000e+00 1.109251e+00 3.324630e-01
1.452568e+03 0.000000e+00 8.506494e-01 2.911413e-01
1.452580e+03 0.000000e+00 1.239097e+00 3.513832e-01
1.452592e+03 0.000000e+00 8.419331e-01 2.896458e-01
1.452604e+03 0.000000e+00 1.059445e+00 3.249134e-01
1.452616e+03 0.000000e+00 9.333509e-01 3.049657e-01
1.452628e+03 0.000000e+00 9.767434e-01 3.119742e-01
1.452640e+03 0.000000e+00 9.145457e-01 3.018778e-01
1.452652e+03 0.000000e+00 1.122403e+00 3.344282e-01
1.452664e+03 0.000000e+00 8.254650e-01 2.867991e-01
1.452676e+03 0.000000e+00 9.934906e-01 3.146374e-01
1.452688e+03 0.000000e+00 9.016316e-01 2.997389e-01
1.452700e+03 0.000000e+00 9.709071e-01 3.110408e-01
1.452712e+03 0.000000e+00 1.013757e+00 3.178304e-01
1.452724e+03 0.000000e+00 9.514875e-01 3.079144e-01
1.452736e+03 0.000000e+00 1.022150e+00 3.191433e-01
1.452748e+03 0.000000e+00 8.679072e-01 2.940797e-01
1.452760e+03 0.000000e+00 1.078715e+00 3.278550e-01
1.452772e+03 0.000000e+00 9.834314e-01 3.130405e-01
1.452784e+03 0.000000e+00 8.891293e-01 2.976535e-01
1.452796e+03 0.000000e+00 1.132087e+00 3.358678e-01
1.452808e+03 0.000000e+00 1.018016e+00 3.184974e-01
1.452820e+03 0.000000e+00 9.327802e-01 3.048724e-01
1.452832e+03 0.000000e+00 1.067766e+00 3.261870e-01
1.452844e+03 0.000000e+00 1.089341e+00 3.294658e-01
1.452856e+03 0.000000e+00 9.908348e-01 3.142166e-01
1.452868e+03 0.000000e+00 1.091576e+00 3.298037e-01
1.452880e+03 0.000000e+00 1.184671e+00 3.435797e-01
1.452892e+03 0.000000e+00 9.737534e-01 3.114964e-01
1.452904e+03 0.000000e+00 1.046740e+00 3.229594e-01
1.452916e+03 0.000000e+00 9.248314e-01 3.035706e-01
1.452928e+03 0.000000e+00 8.105124e-01 2.841897e-01
1.452940e+03 0.000000e+00 1.110248e+00 3.326124e-01
1.452952e+03 0.000000e+00 9.588555e-01 3.091043e-01
1.452964e+03 0.000000e+00 1.069307e+00 3.264221e-01
1.452976e+03 0.000000e+00 1.004844e+00 3.164302e-01
1.452988e+03 0.000000e+00 1.057437e+00 3.246054e-01
1.453000e+03 0.000000e+00 1.022127e+00 3.191397e-01
1.453012e+03 0.000000e+00 9.239497e-01 3.034259e-01
1.453024e+03 0.000000e+00 1.017021e+00 3.183416e-01
1.453036e+03 0.000000e+00 8.571468e-01 2.922510e-01
1.453048e+03 0.000000e+00 9.447802e-01 3.068272e-01
1.453060e+03 0.000000e+00 9.918059e-01 3.143705e-01
1.453072e+03 0.000000e+00 9.823794e-01 3.128730e-01
1.453084e+03 0.000000e+00 9.860019e-01 3.134493e-01
1.453096e+03 0.000000e+00 9.779789e-01 3.121715e-01
1.453108e+03 0.000000e+00 9.736464e-01 3.114792e-01
1.453120e+03 0.000000e+00 8.301681e-01 2.876150e-01
1.453132e+03 0.000000e+00 9.943155e-01 3.147680e-01
1.453144e+03 0.000000e+00 1.055030e+00 3.242358e-01
1.453156e+03 0.000000e+00 8.759753e-01 2.954435e-01
1.453168e+03 0.000000e+00 1.020874e+00 3.189441e-01
1.453180e+03 0.000000e+00 9.067200e-01 3.005835e-01
1.453192e+03 0.000000e+00 9.839993e-01 3.131309e-01
1.453204e+03 0.000000e+00 9.748038e-01 3.116643e-01
1.453216e+03 0.000000e+00 9.868665e-01 3.135867e-01
1.453228e+03 0.000000e+00 9.405779e-01 3.061441e-01
1.453240e+03 0.000000e+00 9.288945e-01 3.042368e-01
1.453252e+03 0.000000e+00 9.749338e-01 3.116851e-01
1.453264e+03 0.000000e+00 1.084038e+00 3.286630e-01
1.453276e+03 0.000000e+00 9.829759e-01 3.129680e-01
1.453288e+03 0.000000e+00 1.018805e+00 3.186207e-01
1.453300e+03 0.000000e+00 1.082715e+00 3.284624e-01
1.453312e+03 0.000000e+00 1.014501e+00 3.179470e-01
1.453324e+03 0.000000e+00 7.176788e-01 2.674198e-01
1.453336e+03 0.000000e+00 9.609538e-01 3.094423e-01
1.453348e+03 0.000000e+00 1.080814e+00 3.281738e-01
1.453360e+03 0.000000e+00 9.996372e-01 3.156092e-01
1.453372e+03 0.000000e+00 1.129319e+00 3.354570e-01
1.453384e+03 0.000000e+00 1.061728e+00 3.252633e-01
1.453396e+03 0.000000e+00 1.028635e+00 3.201542e-01
1.453408e+03 0.000000e+00 1.170039e+00 3.414511e-01
1.453420e+03 0.000000e+00 9.790117e-01 3.123363e-01
1.453432e+03 0.000000e+00 8.985685e-01 2.992293e-01
1.453444e+03 0.000000e+00 8.927238e-01 2.982545e-01
1.453456e+03 0.000000e+00 1.078623e+00 3.278410e-01
1.453468e+03 0.000000e+00 1.041731e+00 3.221857e-01
1.453480e+03 0.000000e+00 8.984173e-01 2.992041e-01
1.453492e+03 0.000000e+00 9.662389e-01 3.102921e-01
1.453504e+03 0.000000e+00 9.195408e-01 3.027011e-01
1.453516e+03 0.000000e+00 1.094861e+00 3.302996e-01
1.453528e+03 0.000000e+00 1.137164e+00 3.366202e-01
1.453540e+03 0.000000e+00 9.826598e-01 3.129177e-01
1.453552e+03 0.000000e+00 8.982907e-01 2.991830e-01
1.453564e+03 0.000000e+00 9.123496e-01 3.015151e-01
1.453576e+03 0.000000e+00 1.015359e+00 3.180814e-01
1.453588e+03 0.000000e+00 9.542816e-01 3.083662e-01
1.453600e+03 0.000000e+00 1.154308e+00 3.391481e-01
1.453612e+03 0.000000e+00 1.044233e+00 3.225724e-01
1.453624e+03 0.000000e+00 1.023479e+00 3.193508e-01
1.453636e+03 0.000000e+00 8.918132e-01 2.981024e-01
1.453648e+03 0.000000e+00 1.064652e+00 3.257110e-01
1.453660e+03 0.000000e+00 1.169522e+00 3.413758e-01
1.453672e+03 0.000000e+00 1.116955e+00 3.336155e-01
1.453684e+03 0.000000e+00 1.202380e+00 3.461381e-01
1.453696e+03 0.000000e+00 8.092734e-01 2.839724e-01
1.453708e+03 0.000000e+00 8.308533e-01 2.877337e-01
1.453720e+03 0.000000e+00 8.836887e-01 2.967414e-01
1.453732e+03 0.000000e+00 9.559353e-01 3.086333e-01
1.453744e+03 0.000000e+00 1.110441e+00 3.326414e-01
1.453756e+03 0.000000e+00 9.512321e-01 3.078731e-01
1.453768e+03 0.000000e+00 9.469530e-01 3.071798e-01
1.453780e+03 0.000000e+00 8.403284e-01 2.893697e-01
1.453792e+03 0.000000e+00 9.836473e-01 3.130749e-01
1.453804e+03 0.000000e+00 9.701399e-01 3.109179e-01
1.453816e+03 0.000000e+00 8.988004e-01 2.992679e-01
1.453828e+03 0.000000e+00 1.045895e+00 3.228290e-01
1.453840e+03 0.000000e+00 9.417019e-01 3.063269e-01
1.453852e+03 0.000000e+00 9.775714e-01 3.121064e-01
1.453864e+03 0.000000e+00 9.929791e-01 3.145564e-01
1.453876e+03 0.000000e+00 9.616067e-01 3.095474e-01
1.453888e+03 0.000000e+00 9.064855e-01 3.005446e-01
1.453900e+03 0.000000e+00 9.333042e-01 3.049580e-01
1.453912e+03 0.000000e+00 9.510229e-01 3.078392e-01
1.453924e+03 0.000000e+00 1.010102e+00 3.172569e-01
1.453936e+03 0.000000e+00 7.574434e-01 2.747284e-01
1.453948e+03 0.000000e+00 1.073624e+00 3.270804e-01
1.453960e+03 0.000000e+00 1.003509e+00 3.162199e-01
1.453972e+03 0.000000e+00 9.148994e-01 3.019362e-01
1.453984e+03 0.000000e+00 1.032148e+00 3.207004e-01
1.453996e+03 0.000000e+00 1.131278e+00 3.357478e-01
1.454008e+03 0.000000e+00 1.058182e+00 3.247197e-01
1.454020e+03 0.000000e+00 1.057479e+00 3.246118e-01
1.454032e+03 0.000000e+00 1.106786e+00 3.320934e-01
1.454044e+03 0.000000e+00 9.682127e-01 3.106089e-01
1.454056e+03 0.000000e+00 9.071740e-01 3.006587e-01
1.454068e+03 0.000000e+00 1.043189e+00 3.224111e-01
1.454080e+03 0.000000e+00 1.206297e+00 3.467014e-01
1.454092e+03 0.000000e+00 1.079529e+00 3.279787e-01
1.454104e+03 0.000000e+00 1.111140e+00 3.327461e-01
1.454116e+03 0.000000e+00 8.664047e-01 2.938251e-01
1.454128e+03 0.000000e+00 9.836765e-01 3.130795e-01
1.454140e+03 0.000000e+00 1.211395e+00 3.474333e-01
1.454152e+03 0.000000e+00 9.987313e-01 3.154662e-01
1.454164e+03 0.000000e+00 7.929271e-01 2.810898e-01
1.454176e+03 0.000000e+00 7.655419e-01 2.761932e-01
1.454188e+03 0.000000e+00 1.160120e+00 3.400008e-01
1.454200e+03 0.000000e+00 9.382312e-01 3.057619e-01
1.454212e+03 0.000000e+00 1.051424e+00 3.236811e-01
1.454224e+03 0.000000e+00 9.081058e-01 3.008131e-01
1.454236e+03 0.000000e+00 1.086867e+00 3.290915e-01
1.454248e+03 0.000000e+00 1.213596e+00 3.477487e-01
1.454260e+03 0.000000e+00 1.055482e+00 3.243051e-01
1.454272e+03 0.000000e+00 9.953587e-01 3.149331e-01
1.454284e+03 0.000000e+00 1.015279e+00 3.180688e-01
1.454296e+03 0.000000e+00 9.875316e-01 3.136924e-01
1.454308e+03 0.000000e+00 8.942312e-01 2.985062e-01
1.454320e+03 0.000000e+00 9.478128e-01 3.073192e-01
1.454332e+03 0.000000e+00 8.543348e-01 2.917713e-01
1.454344e+03 0.000000e+00 1.216821e+00 3.482104e-01
1.454356e+03 0.000000e+00 1.005525e+00 3.165373e-01
1.454368e+03 0.000000e+00 1.049911e+00 3.234482e-01
1.454380e+03 0.000000e+00 1.019911e+00 3.187935e-01
1.454392e+03 0.000000e+00 1.233929e+00 3.506498e-01
1.454404e+03 0.000000e+00 6.610726e-01 2.566570e-01
1.454416e+03 0.000000e+00 9.426800e-01 3.064860e-01
1.454428e+03 0.000000e+00 1.157355e+00 3.395954e-01
1.454440e+03 0.000000e+00 8.834605e-01 2.967031e-01
1.454452e+03 0.000000e+00 9.917899e-01 3.143680e-01
1.454464e+03 0.000000e+00 9.936897e-01 3.146689e-01
1.454476e+03 0.000000e+00 1.003740e+00 3.162563e-01
1.454488e+03 0.000000e+00 8.498300e-01 2.910010e-01
1.454500e+03 0.000000e+00 1.025887e+00 3.197263e-01
1.454512e+03 0.000000e+00 1.069730e+00 3.264868e-01
1.454524e+03 0.000000e+00 9.196895e-01 3.027256e-01
1.454536e+03 0.000000e+00 1.115731e+00 3.334327e-01
1.454548e+03 0.000000e+00 1.091131e+00 3.297364e-01
1.454560e+03 0.000000e+00 1.032517e+00 3.207578e-01
1.454572e+03 0.000000e+00 9.727506e-01 3.113359e-01
1.454584e+03 0.000000e+00 8.293787e-01 2.874782e-01
1.454596e+03 0.000000e+00 9.930325e-01 3.145649e-01
1.454608e+03 0.000000e+00 1.038057e+00 3.216171e-01
1.454620e+03 0.000000e+00 1.127525e+00 3.351904e-01
1.454632e+03 0.000000e+00 1.013305e+00 3.177596e-01
1.454644e+03 0.000000e+00 7.628085e-01 2.756997e-01
1.454656e+03 0.000000e+00 1.106977e+00 3.321222e-01
1.454668e+03 0.000000e+00 8.166537e-01 2.852643e-01
1.454680e+03 0.000000e+00 8.816103e-01 2.963922e-01
1.454692e+03 0.000000e+00 9.923872e-01 3.144626e-01
1.454704e+03 0.000000e+00 1.009628e+00 3.171824e-01
1.454716e+03 0.000000e+00 9.510222e-01 3.078391e-01
1.454728e+03 0.000000e+00 1.046408e+00 3.229081e-01
1.454740e+03 0.000000e+00 9.273537e-01 3.039843e-01
1.454752e+03 0.000000e+00 1.061587e+00 3.252417e-01
1.454764e+03 0.000000e+00 1.156812e+00 3.395157e-01
1.454776e+03 0.000000e+00 1.058158e+00 3.247161e-01
1.454788e+03 0.000000e+00 1.064807e+00 3.257346e-01
1.454800e+03 0.000000e+00 9.471530e-01 3.072123e-01
1.454812e+03 0.000000e+00 9.817527e-01 3.127732e-01
1.454824e+03 0.000000e+00 1.050766e+00 3.235799e-01
1.454836e+03 0.000000e+00 1.039722e+00 3.218748e-01
1.454848e+03 0.000000e+00 1.064382e+00 3.256696e-01
1.454860e+03 0.000000e+00 8.994384e-01 2.993741e-01
1.454872e+03 0.000000e+00 1.012050e+00 3.175627e-01
1.454884e+03 0.000000e+00 1.079511e+00 3.279759e-01
1.454896e+03 0.000000e+00 9.937832e-01 3.146837e-01
1.454908e+03 0.000000e+00 1.205031e+00 3.465194e-01
1.454920e+03 0.000000e+00 1.064421e+00 3.256755e-01
1.454932e+03 0.000000e+00 1.063345e+00 3.255110e-01
1.454944e+03 0.000000e+00 9.353933e-01 3.052991e-01
1.454956e+03 0.000000e+00 1.108638e+00 3.323712e-01
1.454968e+03 0.000000e+00 1.288560e+00 3.583281e-01
1.454980e+03 0.000000e+00 1.054762e+00 3.241945e-01
1.454992e+03 0.000000e+00 8.872916e-01 2.973457e-01
1.455004e+03 0.000000e+00 1.120407e+00 3.341306e-01
1.455016e+03 0.000000e+00 1.089250e+00 3.294521e-01
1.455028e+03 0.000000e+00 1.131946e+00 3.358469e-01
1.455040e+03 0.000000e+00 8.056695e-01 2.833394e-01
1.455052e+03 0.000000e+00 1.054372e+00 3.241347e-01
1.455064e+03 0.000000e+00 9.973763e-01 3.152521e-01
1.455076e+03 0.000000e+00 8.384468e-01 2.890455e-01
1.455088e+03 0.000000e+00 9.914677e-01 3.143169e-01
1.455100e+03 0.000000e+00 8.048565e-01 2.831964e-01
1.455112e+03 0.000000e+00 1.065612e+00 3.258577e-01
1.455124e+03 0.000000e+00 1.089885e+00 3.295482e-01
1.455136e+03 0.000000e+00 1.204255e+00 3.464079e-01
1.455148e+03 0.000000e+00 1.059435e+00 3.249119e-01
1.455160e+03 0.000000e+00 1.035385e+00 3.212029e-01
1.455172e+03 0.000000e+00 9.057362e-01 3.004203e-01
1.455184e+03 0.000000e+00 9.809583e-01 3.126466e-01
1.455196e+03 0.000000e+00 1.052123e+00 3.237888e-01
1.455208e+03 0.000000e+00 1.089103e+00 3.294299e-01
1.455220e+03 0.000000e+00 9.302000e-01 3.044505e-01
1.455232e+03 0.000000e+00 9.735806e-01 3.114687e-01
1.455244e+03 0.000000e+00 9.277015e-01 3.040413e-01
1.455256e+03 0.000000e+00 1.125576e+00 3.349006e-01
1.455268e+03 0.000000e+00 8.987615e-01 2.992614e-01
1.455280e+03 0.000000e+00 8.975243e-01 2.990554e-01
1.455292e+03 0.000000e+00 9.939043e-01 3.147029e-01
1.455304e+03 0.000000e+00 1.204798e+00 3.464860e-01
1.455316e+03 0.000000e+00 1.020938e+00 3.189540e-01
1.455328e+03 0.000000e+00 8.959064e-01 2.987857e-01
1.455340e+03 0.000000e+00 1.131419e+00 3.357687e-01
1.455352e+03 0.000000e+00 1.150591e+00 3.386015e-01
1.455364e+03 0.000000e+00 9.719567e-01 3.112088e-01
1.455376e+03 0.000000e+00 9.186726e-01 3.025581e-01
1.455388e+03 0.000000e+00 9.190876e-01 3.026265e-01
1.455400e+03 0.000000e+00 1.056312e+00 3.244327e-01
1.455412e+03 0.000000e+00 1.007580e+00 3.168607e-01
1.455424e+03 0.000000e+00 9.429765e-01 3.065342e-01
1.455436e+03 0.000000e+00 9.632812e-01 3.098168e-01
1.455448e+03 0.000000e+00 1.034525e+00 3.210694e-01
1.455460e+03 0.000000e+00 1.259238e+00 3.542275e-01
1.455472e+03 0.000000e+00 1.014680e+00 3.179751e-01
1.455484e+03 0.000000e+00 9.178529e-01 3.024231e-01
1.455496e+03 0.000000e+00 8.529904e-01 2.915416e-01
1.455508e+03 0.000000e+00 1.069421e+00 3.264395e-01
1.455520e+03 0.000000e+00 1.111972e+00 3.328705e-01
1.455532e+03 0.000000e+00 1.071329e+00 3.267307e-01
1.455544e+03 0.000000e+00 8.829851e-01 2.966232e-01
1.455556e+03 0.000000e+00 7.380523e-01 2.711890e-01
1.455568e+03 0.000000e+00 1.065260e+00 3.258038e-01
1.455580e+03 0.000000e+00 9.813639e-01 3.127113e-01
1.455592e+03 0.000000e+00 1.125535e+00 3.348944e-01
1.455604e+03 0.000000e+00 8.080300e-01 2.837541e-01
1.455616e+03 0.000000e+00 1.098861e+00 3.309024e-01
1.455628e+03 0.000000e+00 1.026727e+00 3.198570e-01
1.455640e+03 0.000000e+00 1.103378e+00 3.315817e-01
1.455652e+03 0.000000e+00 9.003575e-01 2.995270e-01
1.455664e+03 0.000000e+00 1.019034e+00 3.186565e-01
1.455676e+03 0.000000e+00 8.758770e-01 2.954269e-01
1.455688e+03 0.000000e+00 8.393798e-01 2.892063e-01
1.455700e+03 0.000000e+00 9.572658e-01 3.088480e-01
1.455712e+03 0.000000e+00 1.002121e+00 3.160011e-01
1.455724e+03 0.000000e+00 9.221080e-01 3.031233e-01
1.455736e+03 0.000000e+00 8.769930e-01 2.956151e-01
1.455748e+03 0.000000e+00 1.046939e+00 3.229901e-01
1.455760e+03 0.000000e+00 1.034774e+00 3.211082e-01
1.455772e+03 0.000000e+00 9.099108e-01 3.011119e-01
1.455784e+03 0.000000e+00 7.147361e-01 2.668710e-01
1.455796e+03 0.000000e+00 1.098390e+00 3.308314e-01
1.455808e+03 0.000000e+00 1.051769e+00 3.237343e-01
1.455820e+03 0.000000e+00 1.084551e+00 3.287406e-01
1.455832e+03 0.000000e+00 7.859127e-01 2.798438e-01
1.455844e+03 0.000000e+00 8.776044e-01 2.957181e-01
1.455856e+03 0.000000e+00 9.862509e-01 3.134889e-01
1.455868e+03 0.000000e+00 1.170925e+00 3.415805e-01
1.455880e+03 0.000000e+00 1.080050e+00 3.280579e-01
1.455892e+03 0.000000e+00 9.779664e-01 3.121695e-01
1.455904e+03 0.000000e+00 1.162777e+00 3.403899e-01
1.455916e+03 0.000000e+00 1.019805e+00 3.187770e-01
1.455928e+03 0.000000e+00 9.479922e-01 3.073483e-01
1.455940e+03 0.000000e+00 1.045593e+00 3.227823e-01
1.455952e+03 0.000000e+00 1.008146e+00 3.169495e-01
1.455964e+03 0.000000e+00 7.921719e-01 2.809559e-01
1.455976e+03 0.000000e+00 9.053856e-01 3.003622e-01
1.455988e+03 0.000000e+00 1.019342e+00 3.187047e-01
1.456000e+03 0.000000e+00 1.025812e+00 3.197145e-01
1.456012e+03 0.000000e+00 1.147903e+00 3.382058e-01
1.456024e+03 0.000000e+00 9.676005e-01 3.105107e-01
1.456036e+03 0.000000e+00 8.981967e-01 2.991673e-01
1.456048e+03 0.000000e+00 1.163861e+00 3.405486e-01
1.456060e+03 0.000000e+00 8.844973e-01 2.968771e-01
1.456072e+03 0.000000e+00 1.060432e+00 3.250648e-01
1.456084e+03 0.000000e+00 7.999193e-01 2.823264e-01
1.456096e+03 0.000000e+00 9.365331e-01 3.054851e-01
1.456108e+03 0.000000e+00 9.776871e-01 3.121249e-01
1.456120e+03 0.000000e+00 1.014280e+00 3.179124e-01
1.456132e+03 0.000000e+00 9.176187e-01 3.023845e-01
1.456144e+03 0.000000e+00 1.046341e+00 3.228979e-01
1.456156e+03 0.000000e+00 1.001596e+00 3.159183e-01
1.456168e+03 0.000000e+00 9.977199e-01 3.153064e-01
1.456180e+03 0.000000e+00 8.343645e-01 2.883410e-01
1.456192e+03 0.000000e+00 1.029202e+00 3.202423e-01
1.456204e+03 0.000000e+00 1.042813e+00 3.223531e-01
1.456216e+03 0.000000e+00 8.802656e-01 2.961661e-01
1.456228e+03 0.000000e+00 9.763210e-01 3.119068e-01
1.456240e+03 0.000000e+00 1.002475e+00 3.160569e-01
1.456252e+03 0.000000e+00 9.852020e-01 3.133222e-01
1.456264e+03 0.000000e+00 1.013914e+00 3.178550e-01
1.456276e+03 0.000000e+00 1.087874e+00 3.292439e-01
1.456288e+03 0.000000e+00 9.524677e-01 3.080730e-01
1.456300e+03 0.000000e+00 1.049447e+00 3.233767e-01
1.456312e+03 0.000000e+00 1.069070e+00 3.263860e-01
1.456324e+03 0.000000e+00 9.977351e-01 3.153088e-01
1.456336e+03 0.000000e+00 1.028521e+00 3.201364e-01
1.456348e+03 0.000000e+00 1.095585e+00 3.304087e-01
1.456360e+03 0.000000e+00 9.590630e-01 3.091378e-01
1.456372e+03 0.000000e+00 1.037931e+00 3.215976e-01
1.456384e+03 0.000000e+00 9.795830e-01 3.124274e-01
1.456396e+03 0.000000e+00 1.005060e+00 3.164642e-01
1.456408e+03 0.000000e+00 1.137997e+00 3.367434e-01
1.456420e+03 0.000000e+00 1.069264e+00 3.264156e-01
1.456432e+03 0.000000e+00 9.909324e-01 3.142320e-01
1.456444e+03 0.000000e+00 9.920880e-01 3.144152e-01
1.456456e+03 0.000000e+00 1.043055e+00 3.223903e-01
1.456468e+03 0.000000e+00 9.381587e-01 3.057501e-01
1.456480e+03 0.000000e+00 9.921122e-01 3.144191e-01
1.456492e+03 0.000000e+00 1.010236e+00 3.172779e-01
1.456504e+03 0.000000e+00 9.030001e-01 2.999662e-01
1.456516e+03 0.000000e+00 9.263691e-01 3.038229e-01
1.456528e+03 0.000000e+00 1.022245e+00 3.191581e-01
1.456540e+03 0.000000e+00 8.933974e-01 2.983670e-01
1.456552e+03 0.000000e+00 8.347053e-01 2.883999e-01
1.456564e+03 0.000000e+00 8.465151e-01 2.904329e-01
1.456576e+03 0.000000e+00 1.030967e+00 3.205168e-01
1.456588e+03 0.000000e+00 1.023124e+00 3.192953e-01
1.456600e+03 0.000000e+00 1.037921e+00 3.215960e-01
1.456612e+03 0.000000e+00 9.026183e-01 2.999028e-01
1.456624e+03 0.000000e+00 1.118250e+00 3.338089e-01
1.456636e+03 0.000000e+00 1.025162e+00 3.196132e-01
1.456648e+03 0.000000e+00 1.002681e+00 3.160894e-01
1.456660e+03 0.000000e+00 1.009495e+00 3.171615e-01
1.456672e+03 0.000000e+00 1.172114e+00 3.417539e-01
1.456684e+03 0.000000e+00 1.027448e+00 3.199693e-01
1.456696e+03 0.000000e+00 1.011733e+00 3.175130e-01
1.456708e+03 0.000000e+00 1.114163e+00 3.331984e-01
1.456720e+03 0.000000e+00 1.188655e+00 3.441568e-01
1.456732e+03 0.000000e+00 1.137680e+00 3.366965e-01
1.456744e+03 0.000000e+00 1.062115e+00 3.253225e-01
1.456756e+03 0.000000e+00 1.003066e+00 3.161500e-01
1.456768e+03 0.000000e+00 9.576988e-01 3.089178e-01
1.456780e+03 0.000000e+00 1.033613e+00 3.209279e-01
1.456792e+03 0.000000e+00 1.273704e+00 3.562565e-01
1.456804e+03 0.000000e+00 1.005929e+00 3.166009e-01
1.456816e+03 0.000000e+00 1.096005e+00 3.304721e-01
1.456828e+03 0.000000e+00 8.915220e-01 2.980537e-01
1.456840e+03 0.000000e+00 9.903314e-01 3.141368e-01
1.456852e+03 0.000000e+00 1.061793e+00 3.252733e-01
1.456864e+03 0.000000e+00 9.747264e-01 3.116519e-01
1.456876e+03 0.000000e+00 1.005600e+00 3.165491e-01
1.456888e+03 0.000000e+00 1.081470e+00 3.282734e-01
1.456900e+03 0.000000e+00 8.968679e-01 2.989460e-01
1.456912e+03 0.000000e+00 9.747315e-01 3.116528e-01
1.456924e+03 0.000000e+00 1.193447e+00 3.448498e-01
1.456936e+03 0.000000e+00 9.806069e-01 3.125906e-01
1.456948e+03 0.000000e+00 9.527198e-01 3.081137e-01
1.456960e+03 0.000000e+00 1.033191e+00 3.208624e-01
1.456972e+03 0.000000e+00 1.111621e+00 3.328180e-01
1.456984e+03 0.000000e+00 9.741526e-01 3.115602e-01
1.456996e+03 0.000000e+00 9.592541e-01 3.091685e-01
1.457008e+03 0.000000e+00 9.495906e-01 3.076073e-01
1.457020e+03 0.000000e+00 9.609155e-01 3.094362e-01
1.457032e+03 0.000000e+00 8.690811e-01 2.942786e-01
1.457044e+03 0.000000e+00 1.101931e+00 3.313642e-01
1.457056e+03 0.000000e+00 1.205845e+00 3.466364e-01
1.457068e+03 0.000000e+00 1.083357e+00 3.285596e-01
1.457080e+03 0.000000e+00 9.441699e-01 3.067281e-01
1.457092e+03 0.000000e+00 1.046957e+00 3.229929e-01
1.457104e+03 0.000000e+00 9.926378e-01 3.145023e-01
1.457116e+03 0.000000e+00 8.179358e-01 2.854882e-01
1.457128e+03 0.000000e+00 1.160639e+00 3.400769e-01
1.457140e+03 0.000000e+00 1.071890e+00 3.268161e-01
1.457152e+03 0.000000e+00 1.107427e+00 3.321896e-01
1.457164e+03 0.000000e+00 9.453192e-01 3.069147e-01
1.457176e+03 0.000000e+00 1.057345e+00 3.245912e-01
1.457188e+03 0.000000e+00 1.031951e+00 3.206698e-01
1.457200e+03 0.000000e+00 1.008769e+00 3.170475e-01
1.457212e+03 0.000000e+00 1.057970e+00 3.246873e-01
1.457224e+03 0.000000e+00 9.740784e-01 3.115483e-01
