# wavelength[A] tau flux flux_error
1.405468e+03 0.000000e+00 9.983211e-01 3.161465e-01
1.405480e+03 0.000000e+00 9.695652e-01 3.115601e-01
1.405492e+03 0.000000e+00 1.110525e+00 3.334399e-01
1.405504e+03 0.000000e+00 1.073549e+00 3.278417e-01
1.405516e+03 0.000000e+00 8.723591e-01 2.955296e-01
1.405528e+03 0.000000e+00 1.076694e+00 3.283216e-01
1.405540e+03 0.000000e+00 1.013417e+00 3.185278e-01
1.405552e+03 0.000000e+00 1.003025e+00 3.168905e-01
1.405564e+03 0.000000e+00 9.399660e-01 3.067675e-01
1.405576e+03 0.000000e+00 1.211497e+00 3.482687e-01
1.405588e+03 0.000000e+00 9.470996e-01 3.079294e-01
1.405600e+03 0.000000e+00 1.026914e+00 3.206419e-01
1.405612e+03 0.000000e+00 1.145620e+00 3.386676e-01
1.405624e+03 0.000000e+00 8.418925e-01 2.903231e-01
1.405636e+03 0.000000e+00 7.831319e-01 2.800082e-01
1.405648e+03 0.000000e+00 1.053795e+00 3.248115e-01
1.405660e+03 0.000000e+00 1.024290e+00 3.202321e-01
1.405672e+03 0.000000e+00 1.009012e+00 3.178348e-01
1.405684e+03 0.000000e+00 9.301287e-01 3.051581e-01
1.405696e+03 0.000000e+00 8.857769e-01 2.977937e-01
1.405708e+03 0.000000e+00 8.986117e-01 2.999434e-01
1.405720e+03 0.000000e+00 9.669660e-01 3.111422e-01
1.405732e+03 0.000000e+00 1.135409e+00 3.371549e-01
1.405744e+03 0.000000e+00 9.899442e-01 3.148174e-01
1.405756e+03 0.000000e+00 9.702430e-01 3.116690e-01
1.405768e+03 0.000000e+00 9.355356e-01 3.060437e-01
1.405780e+03 0.000000e+00 1.005530e+00 3.172859e-01
1.405792e+03 0.000000e+00 1.024780e+00 3.203087e-01
1.405804e+03 0.000000e+00 1.031936e+00 3.214250e-01
1.405816e+03 0.000000e+00 9.636682e-01 3.106112e-01
1.405828e+03 0.000000e+00 1.079214e+00 3.287056e-01
1.405840e+03 0.000000e+00 8.890846e-01 2.983492e-01
1.405852e+03 0.000000e+00 1.042784e+00 3.231101e-01
1.405864e+03 0.000000e+00 9.783983e-01 3.129761e-01
1.405876e+03 0.000000e+00 9.006345e-01 3.002808e-01
1.405888e+03 0.000000e+00 9.012066e-01 3.003762e-01
1.405900e+03 0.000000e+00 9.922370e-01 3.151817e-01
1.405912e+03 0.000000e+00 9.780666e-01 3.129230e-01
1.405924e+03 0.000000e+00 9.939786e-01 3.154582e-01
1.405936e+03 0.000000e+00 9.410245e-01 3.069402e-01
1.405948e+03 0.000000e+00 9.854999e-01 3.141099e-01
1.405960e+03 0.000000e+00 9.486851e-01 3.081870e-01
1.405972e+03 0.000000e+00 8.162198e-01 2.858623e-01
1.405984e+03 0.000000e+00 9.789739e-01 3.130681e-01
1.405996e+03 0.000000e+00 9.836180e-01 3.138098e-01
1.406008e+03 0.000000e+00 1.088496e+00 3.301161e-01
1.406020e+03 0.000000e+00 1.062513e+00 3.261523e-01
1.406032e+03 0.000000e+00 9.962404e-01 3.158169e-01
1.406044e+03 0.000000e+00 9.355944e-01 3.060533e-01
1.406056e+03 0.000000e+00 8.486709e-01 2.914895e-01
1.406068e+03 0.000000e+00 1.107332e+00 3.329601e-01
1.406080e+03 0.000000e+00 1.123472e+00 3.353779e-01
1.406092e+03 0.000000e+00 9.789361e-01 3.130621e-01
1.406104e+03 0.000000e+00 9.426524e-01 3.072056e-01
1.406116e+03 0.000000e+00 1.115573e+00 3.341967e-01
1.406128e+03 0.000000e+00 1.044346e+00 3.233520e-01
1.406140e+03 0.000000e+00 1.021364e+00 3.197744e-01
1.406152e+03 0.000000e+00 1.029266e+00 3.210089e-01
1.406164e+03 0.000000e+00 8.380901e-01 2.896668e-01
1.406176e+03 0.000000e+00 7.853284e-01 2.804006e-01
1.406188e+03 0.000000e+00 9.508046e-01 3.085311e-01
1.406200e+03 0.000000e+00 1.021042e+00 3.197238e-01
1.406212e+03 0.000000e+00 9.765791e-01 3.126850e-01
1.406224e+03 0.000000e+00 1.045490e+00 3.235291e-01
1.406236e+03 0.000000e+00 9.519609e-01 3.087187e-01
1.406248e+03 0.000000e+00 1.069656e+00 3.272468e-01
1.406260e+03 0.000000e+00 8.549034e-01 2.925579e-01
1.406272e+03 0.000000e+00 1.023880e+00 3.201679e-01
1.406284e+03 0.000000e+00 9.806256e-01 3.133321e-01
1.406296e+03 0.000000e+00 1.074511e+00 3.279886e-01
1.406308e+03 0.000000e+00 9.411567e-01 3.069618e-01
1.406320e+03 0.000000e+00 7.613204e-01 2.760813e-01
1.406332e+03 0.000000e+00 8.804443e-01 2.968959e-01
1.406344e+03 0.000000e+00 1.137221e+00 3.374239e-01
1.406356e+03 0.000000e+00 9.643030e-01 3.107135e-01
1.406368e+03 0.000000e+00 9.952857e-01 3.156656e-01
1.406380e+03 0.000000e+00 1.202207e+00 3.469308e-01
1.406392e+03 0.000000e+00 1.036242e+00 3.220950e-01
1.406404e+03 0.000000e+00 8.594620e-01 2.933369e-01
1.406416e+03 0.000000e+00 9.301270e-01 3.051578e-01
1.406428e+03 0.000000e+00 9.864450e-01 3.142605e-01
1.406440e+03 0.000000e+00 9.444393e-01 3.074966e-01
1.406452e+03 0.000000e+00 9.319551e-01 3.054575e-01
1.406464e+03 0.000000e+00 1.027854e+00 3.207887e-01
1.406476e+03 0.000000e+00 9.379955e-01 3.064458e-01
1.406488e+03 0.000000e+00 9.437860e-01 3.073902e-01
1.406500e+03 0.000000e+00 1.029286e+00 3.210120e-01
1.406512e+03 0.000000e+00 1.154623e+00 3.399957e-01
1.406524e+03 0.000000e+00 9.943242e-01 3.155130e-01
1.406536e+03 0.000000e+00 9.589803e-01 3.098548e-01
1.406548e+03 0.000000e+00 1.074461e+00 3.279810e-01
1.406560e+03 0.000000e+00 1.030725e+00 3.212363e-01
1.406572e+03 0.000000e+00 1.106843e+00 3.328866e-01
1.406584e+03 0.000000e+00 9.561275e-01 3.093935e-01
1.406596e+03 0.000000e+00 8.937130e-01 2.991247e-01
1.406608e+03 0.000000e+00 1.000585e+00 3.165047e-01
1.406620e+03 0.000000e+00 1.060264e+00 3.258069e-01
1.406632e+03 0.000000e+00 9.156525e-01 3.027740e-01
1.406644e+03 0.000000e+00 1.056725e+00 3.252628e-01
1.406656e+03 0.000000e+00 9.798193e-01 3.132033e-01
1.406668e+03 0.000000e+00 9.754593e-01 3.125057e-01
1.406680e+03 0.000000e+00 8.708458e-01 2.952731e-01
1.406692e+03 0.000000e+00 1.228442e+00 3.506958e-01
1.406704e+03 0.000000e+00 1.085681e+00 3.296890e-01
1.406716e+03 0.000000e+00 9.646324e-01 3.107665e-01
1.406728e+03 0.000000e+00 9.970141e-01 3.159395e-01
1.406740e+03 0.000000e+00 9.963210e-01 3.158297e-01
1.406752e+03 0.000000e+00 1.127440e+00 3.359696e-01
1.406764e+03 0.000000e+00 1.091231e+00 3.305306e-01
1.406776e+03 0.000000e+00 1.039538e+00 3.226069e-01
1.406788e+03 0.000000e+00 1.151652e+00 3.395580e-01
1.406800e+03 0.000000e+00 9.850366e-01 3.140360e-01
1.406812e+03 0.000000e+00 8.911595e-01 2.986971e-01
1.406824e+03 0.000000e+00 1.146907e+00 3.388577e-01
1.406836e+03 0.000000e+00 9.702910e-01 3.116767e-01
1.406848e+03 0.000000e+00 1.067891e+00 3.269766e-01
1.406860e+03 0.000000e+00 9.388016e-01 3.065775e-01
1.406872e+03 0.000000e+00 1.050941e+00 3.243713e-01
1.406884e+03 0.000000e+00 1.021606e+00 3.198123e-01
1.406896e+03 0.000000e+00 1.053350e+00 3.247429e-01
1.406908e+03 0.000000e+00 1.011309e+00 3.181963e-01
1.406920e+03 0.000000e+00 1.015847e+00 3.189095e-01
1.406932e+03 0.000000e+00 1.081779e+00 3.290960e-01
1.406944e+03 0.000000e+00 9.554492e-01 3.092838e-01
1.406956e+03 0.000000e+00 1.143245e+00 3.383163e-01
1.406968e+03 0.000000e+00 1.123954e+00 3.354498e-01
1.406980e+03 0.000000e+00 9.741198e-01 3.122910e-01
1.406992e+03 0.000000e+00 9.508640e-01 3.085407e-01
1.407004e+03 0.000000e+00 1.008451e+00 3.177464e-01
1.407016e+03 0.000000e+00 9.779920e-01 3.129111e-01
1.407028e+03 0.000000e+00 8.692681e-01 2.950055e-01
1.407040e+03 0.000000e+00 1.017496e+00 3.191682e-01
1.407052e+03 0.000000e+00 1.021264e+00 3.197586e-01
1.407064e+03 0.000000e+00 9.567141e-01 3.094884e-01
1.407076e+03 0.000000e+00 9.666328e-01 3.110886e-01
1.407088e+03 0.000000e+00 1.019765e+00 3.195239e-01
1.407100e+03 0.000000e+00 9.489528e-01 3.082305e-01
1.407112e+03 0.000000e+00 9.537860e-01 3.090144e-01
1.407124e+03 0.000000e+00 8.144856e-01 2.855585e-01
1.407136e+03 0.000000e+00 1.091883e+00 3.306293e-01
1.407148e+03 0.000000e+00 7.855505e-01 2.804403e-01
1.407160e+03 0.000000e+00 1.014229e+00 3.186555e-01
1.407172e+03 0.000000e+00 8.819991e-01 2.971580e-01
1.407184e+03 0.000000e+00 1.058391e+00 3.255191e-01
1.407196e+03 0.000000e+00 1.129039e+00 3.362078e-01
1.407208e+03 0.000000e+00 1.063310e+00 3.262747e-01
1.407220e+03 0.000000e+00 7.688370e-01 2.774409e-01
1.407232e+03 0.000000e+00 9.502564e-01 3.084422e-01
1.407244e+03 0.000000e+00 9.922273e-01 3.151802e-01
1.407256e+03 0.000000e+00 9.603655e-01 3.100785e-01
1.407268e+03 0.000000e+00 9.598511e-01 3.099954e-01
1.407280e+03 0.000000e+00 9.838319e-01 3.138440e-01
1.407292e+03 0.000000e+00 9.868193e-01 3.143201e-01
1.407304e+03 0.000000e+00 1.141647e+00 3.380798e-01
1.407316e+03 0.000000e+00 1.005252e+00 3.172421e-01
1.407328e+03 0.000000e+00 9.793332e-01 3.131256e-01
1.407340e+03 0.000000e+00 9.323316e-01 3.055192e-01
1.407352e+03 0.000000e+00 1.071255e+00 3.274913e-01
1.407364e+03 0.000000e+00 8.885254e-01 2.982553e-01
1.407376e+03 0.000000e+00 1.032482e+00 3.215101e-01
1.407388e+03 0.000000e+00 9.666017e-01 3.110836e-01
1.407400e+03 0.000000e+00 1.023093e+00 3.200448e-01
1.407412e+03 0.000000e+00 9.881533e-01 3.145325e-01
1.407424e+03 0.000000e+00 1.074771e+00 3.280283e-01
1.407436e+03 0.000000e+00 1.145081e+00 3.385879e-01
1.407448e+03 0.000000e+00 8.539651e-01 2.923973e-01
1.407460e+03 0.000000e+00 9.953855e-01 3.156814e-01
1.407472e+03 0.000000e+00 1.025855e+00 3.204766e-01
1.407484e+03 0.000000e+00 1.118009e+00 3.345614e-01
1.407496e+03 0.000000e+00 8.781497e-01 2.965088e-01
1.407508e+03 0.000000e+00 8.970931e-01 2.996899e-01
1.407520e+03 0.000000e+00 8.622465e-01 2.938117e-01
1.407532e+03 0.000000e+00 9.889500e-01 3.146592e-01
1.407544e+03 0.000000e+00 9.654087e-01 3.108915e-01
1.407556e+03 0.000000e+00 9.197792e-01 3.034556e-01
1.407568e+03 0.000000e+00 1.094819e+00 3.310736e-01
1.407580e+03 0.000000e+00 1.062649e+00 3.261731e-01
1.407592e+03 0.000000e+00 1.057508e+00 3.253832e-01
1.407604e+03 0.000000e+00 9.342741e-01 3.058373e-01
1.407616e+03 0.000000e+00 1.045237e+00 3.234900e-01
1.407628e+03 0.000000e+00 1.108761e+00 3.331749e-01
1.407640e+03 0.000000e+00 1.120989e+00 3.350070e-01
1.407652e+03 0.000000e+00 1.125067e+00 3.356158e-01
1.407664e+03 0.000000e+00 7.701946e-01 2.776857e-01
1.407676e+03 0.000000e+00 9.958215e-01 3.157505e-01
1.407688e+03 0.000000e+00 1.038984e+00 3.225208e-01
1.407700e+03 0.000000e+00 9.312732e-01 3.053457e-01
1.407712e+03 0.000000e+00 1.061640e+00 3.260183e-01
1.407724e+03 0.000000e+00 9.445522e-01 3.075150e-01
1.407736e+03 0.000000e+00 9.297646e-01 3.050983e-01
1.407748e+03 0.000000e+00 8.105503e-01 2.848678e-01
1.407760e+03 0.000000e+00 1.120732e+00 3.349687e-01
1.407772e+03 0.000000e+00 9.830055e-01 3.137121e-01
1.407784e+03 0.000000e+00 1.166116e+00 3.416836e-01
1.407796e+03 0.000000e+00 8.711218e-01 2.953199e-01
1.407808e+03 0.000000e+00 1.034129e+00 3.217664e-01
1.407820e+03 0.000000e+00 1.081354e+00 3.290314e-01
1.407832e+03 0.000000e+00 1.102510e+00 3.322344e-01
1.407844e+03 0.000000e+00 9.947416e-01 3.155793e-01
1.407856e+03 0.000000e+00 8.613809e-01 2.936642e-01
1.407868e+03 0.000000e+00 1.095153e+00 3.311240e-01
1.407880e+03 0.000000e+00 9.442509e-01 3.074659e-01
1.407892e+03 0.000000e+00 9.944047e-01 3.155258e-01
1.407904e+03 0.000000e+00 1.064768e+00 3.264982e-01
1.407916e+03 0.000000e+00 9.649062e-01 3.108106e-01
1.407928e+03 0.000000e+00 9.826504e-01 3.136554e-01
1.407940e+03 0.000000e+00 9.219842e-01 3.038191e-01
1.407952e+03 0.000000e+00 9.474236e-01 3.079821e-01
1.407964e+03 0.000000e+00 8.629551e-01 2.939324e-01
1.407976e+03 0.000000e+00 9.361587e-01 3.061456e-01
1.407988e+03 0.000000e+00 1.013356e+00 3.185182e-01
1.408000e+03 0.000000e+00 1.006800e+00 3.174862e-01
1.408012e+03 0.000000e+00 1.129661e+00 3.363004e-01
1.408024e+03 0.000000e+00 1.060501e+00 3.258434e-01
1.408036e+03 0.000000e+00 1.097049e+00 3.314106e-01
1.408048e+03 0.000000e+00 1.053546e+00 3.247731e-01
1.408060e+03 0.000000e+00 1.055990e+00 3.251496e-01
1.408072e+03 0.000000e+00 9.566524e-01 3.094784e-01
1.408084e+03 0.000000e+00 9.990630e-01 3.162640e-01
1.408096e+03 0.000000e+00 1.118216e+00 3.345924e-01
1.408108e+03 0.000000e+00 9.147455e-01 3.026241e-01
1.408120e+03 0.000000e+00 1.234513e+00 3.515614e-01
1.408132e+03 0.000000e+00 9.957143e-01 3.157335e-01
1.408144e+03 0.000000e+00 1.078714e+00 3.286295e-01
1.408156e+03 0.000000e+00 9.084863e-01 3.015869e-01
1.408168e+03 0.000000e+00 9.875870e-01 3.144423e-01
1.408180e+03 0.000000e+00 1.100293e+00 3.319002e-01
1.408192e+03 0.000000e+00 1.119263e+00 3.347491e-01
1.408204e+03 0.000000e+00 1.010356e+00 3.180465e-01
1.408216e+03 0.000000e+00 9.529708e-01 3.088824e-01
1.408228e+03 0.000000e+00 1.025169e+00 3.203694e-01
1.408240e+03 0.000000e+00 9.798567e-01 3.132093e-01
1.408252e+03 0.000000e+00 8.396230e-01 2.899315e-01
1.408264e+03 0.000000e+00 7.455935e-01 2.732149e-01
1.408276e+03 0.000000e+00 1.054592e+00 3.249343e-01
1.408288e+03 0.000000e+00 1.047677e+00 3.238672e-01
1.408300e+03 0.000000e+00 7.662663e-01 2.769767e-01
1.408312e+03 0.000000e+00 1.129938e+00 3.363416e-01
1.408324e+03 0.000000e+00 1.097870e+00 3.315345e-01
1.408336e+03 0.000000e+00 1.098766e+00 3.316698e-01
1.408348e+03 0.000000e+00 1.124629e+00 3.355506e-01
1.408360e+03 0.000000e+00 8.874458e-01 2.980741e-01
1.408372e+03 0.000000e+00 9.327823e-01 3.055930e-01
1.408384e+03 0.000000e+00 9.895576e-01 3.147559e-01
1.408396e+03 0.000000e+00 1.031695e+00 3.213876e-01
1.408408e+03 0.000000e+00 9.216244e-01 3.037598e-01
1.408420e+03 0.000000e+00 9.887382e-01 3.146255e-01
1.408432e+03 0.000000e+00 1.063359e+00 3.262821e-01
1.408444e+03 0.000000e+00 1.231079e+00 3.510721e-01
1.408456e+03 0.000000e+00 9.836114e-01 3.138088e-01
1.408468e+03 0.000000e+00 9.324459e-01 3.055379e-01
1.408480e+03 0.000000e+00 1.001381e+00 3.166306e-01
1.408492e+03 0.000000e+00 1.000745e+00 3.165302e-01
1.408504e+03 0.000000e+00 9.473468e-01 3.079696e-01
1.408516e+03 0.000000e+00 1.063772e+00 3.263455e-01
1.408528e+03 0.000000e+00 1.061979e+00 3.260703e-01
1.408540e+03 0.000000e+00 9.428161e-01 3.072323e-01
1.408552e+03 0.000000e+00 1.160862e+00 3.409130e-01
1.408564e+03 0.000000e+00 9.394967e-01 3.066909e-01
1.408576e+03 0.000000e+00 1.129154e+00 3.362249e-01
1.408588e+03 0.000000e+00 9.319144e-01 3.054508e-01
1.408600e+03 0.000000e+00 1.011123e+00 3.181672e-01
1.408612e+03 0.000000e+00 8.376469e-01 2.895902e-01
1.408624e+03 0.000000e+00 9.635483e-01 3.105919e-01
1.408636e+03 0.000000e+00 9.974675e-01 3.160113e-01
1.408648e+03 0.000000e+00 1.143895e+00 3.384126e-01
1.408660e+03 0.000000e+00 9.426557e-01 3.072061e-01
1.408672e+03 0.000000e+00 9.891999e-01 3.146990e-01
1.408684e+03 0.000000e+00 8.893984e-01 2.984018e-01
1.408696e+03 0.000000e+00 9.923410e-01 3.151982e-01
1.408708e+03 0.000000e+00 8.746666e-01 2.959202e-01
1.408720e+03 0.000000e+00 9.482325e-01 3.081135e-01
1.408732e+03 0.000000e+00 9.203105e-01 3.035432e-01
1.408744e+03 0.000000e+00 9.550056e-01 3.092119e-01
1.408756e+03 0.000000e+00 9.493554e-01 3.082959e-01
1.408768e+03 0.000000e+00 1.059919e+00 3.257540e-01
1.408780e+03 0.000000e+00 1.005040e+00 3.172086e-01
1.408792e+03 0.000000e+00 1.150625e+00 3.394066e-01
1.408804e+03 0.000000e+00 1.036595e+00 3.221497e-01
1.408816e+03 0.000000e+00 1.139196e+00 3.377167e-01
1.408828e+03 0.000000e+00 9.258623e-01 3.044574e-01
1.408840e+03 0.000000e+00 1.015771e+00 3.188976e-01
1.408852e+03 0.000000e+00 1.011838e+00 3.182796e-01
1.408864e+03 0.000000e+00 1.096527e+00 3.313317e-01
1.408876e+03 0.000000e+00 1.133115e+00 3.368141e-01
1.408888e+03 0.000000e+00 9.450357e-01 3.075937e-01
1.408900e+03 0.000000e+00 1.031944e+00 3.214263e-01
1.408912e+03 0.000000e+00 9.902226e-01 3.148616e-01
1.408924e+03 0.000000e+00 9.632210e-01 3.105391e-01
1.408936e+03 0.000000e+00 8.017590e-01 2.833187e-01
1.408948e+03 0.000000e+00 9.586325e-01 3.097985e-01
1.408960e+03 0.000000e+00 1.175383e+00 3.430387e-01
1.408972e+03 0.000000e+00 9.573217e-01 3.095867e-01
1.408984e+03 0.000000e+00 9.731624e-01 3.121375e-01
1.408996e+03 0.000000e+00 1.015954e+00 3.189264e-01
1.409008e+03 0.000000e+00 1.047194e+00 3.237926e-01
1.409020e+03 0.000000e+00 8.578127e-01 2.930553e-01
1.409032e+03 0.000000e+00 1.073909e+00 3.278967e-01
1.409044e+03 0.000000e+00 9.096916e-01 3.017869e-01
1.409056e+03 0.000000e+00 9.361163e-01 3.061387e-01
1.409068e+03 0.000000e+00 1.076796e+00 3.283372e-01
1.409080e+03 0.000000e+00 1.206784e+00 3.475906e-01
1.409092e+03 0.000000e+00 9.085759e-01 3.016018e-01
1.409104e+03 0.000000e+00 1.010265e+00 3.180320e-01
1.409116e+03 0.000000e+00 9.440460e-01 3.074326e-01
1.409128e+03 0.000000e+00 9.408095e-01 3.069051e-01
1.409140e+03 0.000000e+00 8.210828e-01 2.867126e-01
1.409152e+03 0.000000e+00 1.098706e+00 3.316607e-01
1.409164e+03 0.000000e+00 9.668660e-01 3.111261e-01
1.409176e+03 0.000000e+00 9.233667e-01 3.040468e-01
1.409188e+03 0.000000e+00 9.908379e-01 3.149594e-01
1.409200e+03 0.000000e+00 8.839931e-01 2.974937e-01
1.409212e+03 0.000000e+00 1.089344e+00 3.302447e-01
1.409224e+03 0.000000e+00 1.038276e+00 3.224109e-01
1.409236e+03 0.000000e+00 9.852327e-01 3.140673e-01
1.409248e+03 0.000000e+00 9.193651e-01 3.033872e-01
1.409260e+03 0.000000e+00 1.066689e+00 3.267926e-01
1.409272e+03 0.000000e+00 9.597896e-01 3.099855e-01
1.409284e+03 0.000000e+00 8.845111e-01 2.975808e-01
1.409296e+03 0.000000e+00 9.550131e-01 3.092132e-01
1.409308e+03 0.000000e+00 8.965304e-01 2.995959e-01
1.409320e+03 0.000000e+00 7.819871e-01 2.798035e-01
1.409332e+03 0.000000e+00 1.091441e+00 3.305624e-01
1.409344e+03 0.000000e+00 1.016943e+00 3.190815e-01
1.409356e+03 0.000000e+00 1.065659e+00 3.266348e-01
1.409368e+03 0.000000e+00 9.071065e-01 3.013578e-01
1.409380e+03 0.000000e+00 1.132340e+00 3.366990e-01
1.409392e+03 0.000000e+00 9.541893e-01 3.090798e-01
1.409404e+03 0.000000e+00 9.415143e-01 3.070201e-01
1.409416e+03 0.000000e+00 1.156090e+00 3.402117e-01
1.409428e+03 0.000000e+00 9.143662e-01 3.025613e-01
1.409440e+03 0.000000e+00 1.036279e+00 3.221008e-01
1.409452e+03 0.000000e+00 1.070417e+00 3.273631e-01
1.409464e+03 0.000000e+00 7.507662e-01 2.741610e-01
1.409476e+03 0.000000e+00 1.170734e+00 3.423595e-01
1.409488e+03 0.000000e+00 9.555597e-01 3.093016e-01
1.409500e+03 0.000000e+00 1.000162e+00 3.164379e-01
1.409512e+03 0.000000e+00 1.109104e+00 3.332264e-01
1.409524e+03 0.000000e+00 8.565098e-01 2.928326e-01
1.409536e+03 0.000000e+00 1.085623e+00 3.296801e-01
1.409548e+03 0.000000e+00 1.134064e+00 3.369552e-01
1.409560e+03 0.000000e+00 8.482990e-01 2.914257e-01
1.409572e+03 0.000000e+00 1.031316e+00 3.213285e-01
1.409584e+03 0.000000e+00 1.079919e+00 3.288130e-01
1.409596e+03 0.000000e+00 1.053480e+00 3.247629e-01
1.409608e+03 0.000000e+00 9.718513e-01 3.119272e-01
1.409620e+03 0.000000e+00 9.673097e-01 3.111975e-01
1.409632e+03 0.000000e+00 1.064894e+00 3.265175e-01
1.409644e+03 0.000000e+00 1.062011e+00 3.260753e-01
1.409656e+03 0.000000e+00 1.002352e+00 3.167842e-01
1.409668e+03 0.000000e+00 7.570507e-01 2.753061e-01
1.409680e+03 0.000000e+00 8.586805e-01 2.932035e-01
1.409692e+03 0.000000e+00 8.763466e-01 2.962042e-01
1.409704e+03 0.000000e+00 1.133782e+00 3.369133e-01
1.409716e+03 0.000000e+00 1.204827e+00 3.473087e-01
1.409728e+03 0.000000e+00 9.568155e-01 3.095048e-01
1.409740e+03 0.000000e+00 8.759921e-01 2.961443e-01
1.409752e+03 0.000000e+00 9.278835e-01 3.047895e-01
1.409764e+03 0.000000e+00 8.487074e-01 2.914958e-01
1.409776e+03 0.000000e+00 9.293036e-01 3.050227e-01
1.409788e+03 0.000000e+00 9.903619e-01 3.148838e-01
1.409800e+03 0.000000e+00 9.907394e-01 3.149438e-01
1.409812e+03 0.000000e+00 1.018846e+00 3.193799e-01
1.409824e+03 0.000000e+00 1.061435e+00 3.259868e-01
1.409836e+03 0.000000e+00 1.110533e+00 3.334411e-01
1.409848e+03 0.000000e+00 9.900075e-01 3.148274e-01
1.409860e+03 0.000000e+00 9.395104e-01 3.066932e-01
1.409872e+03 0.000000e+00 1.019697e+00 3.195133e-01
1.409884e+03 0.000000e+00 1.096142e+00 3.312735e-01
1.409896e+03 0.000000e+00 1.051234e+00 3.244165e-01
1.409908e+03 0.000000e+00 1.245925e+00 3.531826e-01
1.409920e+03 0.000000e+00 1.087898e+00 3.300255e-01
1.409932e+03 0.000000e+00 1.010155e+00 3.180147e-01
1.409944e+03 0.000000e+00 1.034023e+00 3.217499e-01
1.409956e+03 0.000000e+00 9.981281e-01 3.161160e-01
1.409968e+03 0.000000e+00 1.004319e+00 3.170948e-01
1.409980e+03 0.000000e+00 9.767104e-01 3.127060e-01
1.409992e+03 0.000000e+00 1.222621e+00 3.498640e-01
1.410004e+03 0.000000e+00 1.121477e+00 3.350800e-01
1.410016e+03 0.000000e+00 1.178260e+00 3.434582e-01
1.410028e+03 0.000000e+00 1.174215e+00 3.428681e-01
1.410040e+03 0.000000e+00 1.015212e+00 3.188098e-01
1.410052e+03 0.000000e+00 8.800451e-01 2.968286e-01
1.410064e+03 0.000000e+00 1.010568e+00 3.180799e-01
1.410076e+03 0.000000e+00 1.057250e+00 3.253436e-01
1.410088e+03 0.000000e+00 1.003530e+00 3.169703e-01
1.410100e+03 0.000000e+00 1.090605e+00 3.304358e-01
1.410112e+03 0.000000e+00 9.568864e-01 3.095163e-01
1.410124e+03 0.000000e+00 1.076540e+00 3.282982e-01
1.410136e+03 0.000000e+00 9.992622e-01 3.162955e-01
1.410148e+03 0.000000e+00 8.688747e-01 2.949388e-01
1.410160e+03 0.000000e+00 9.672413e-01 3.111865e-01
1.410172e+03 0.000000e+00 1.017697e+00 3.191998e-01
1.410184e+03 0.000000e+00 1.168412e+00 3.420198e-01
1.410196e+03 0.000000e+00 1.252511e+00 3.541148e-01
1.410208e+03 0.000000e+00 1.012168e+00 3.183315e-01
1.410220e+03 0.000000e+00 9.950170e-01 3.156229e-01
