# wavelength[A] tau flux flux_error
1.406728e+03 0.000000e+00 8.177040e-01 2.856188e-01
1.406740e+03 0.000000e+00 8.353069e-01 2.886767e-01
1.406752e+03 0.000000e+00 1.056256e+00 3.246185e-01
1.406764e+03 0.000000e+00 1.062487e+00 3.255746e-01
1.406776e+03 0.000000e+00 9.997302e-01 3.158131e-01
1.406788e+03 0.000000e+00 1.152263e+00 3.390507e-01
1.406800e+03 0.000000e+00 8.645502e-01 2.936864e-01
1.406812e+03 0.000000e+00 1.065678e+00 3.260632e-01
1.406824e+03 0.000000e+00 1.004011e+00 3.164885e-01
1.406836e+03 0.000000e+00 9.801261e-01 3.127013e-01
1.406848e+03 0.000000e+00 9.518916e-01 3.081644e-01
1.406860e+03 0.000000e+00 1.083524e+00 3.287819e-01
1.406872e+03 0.000000e+00 9.657440e-01 3.103986e-01
1.406884e+03 0.000000e+00 1.084587e+00 3.289432e-01
1.406896e+03 0.000000e+00 1.032679e+00 3.209752e-01
1.406908e+03 0.000000e+00 8.697515e-01 2.945685e-01
1.406920e+03 0.000000e+00 8.941645e-01 2.986740e-01
1.406932e+03 0.000000e+00 1.156389e+00 3.396571e-01
1.406944e+03 0.000000e+00 1.255094e+00 3.538562e-01
1.406956e+03 0.000000e+00 8.871210e-01 2.974953e-01
1.406968e+03 0.000000e+00 8.908397e-01 2.981182e-01
1.406980e+03 0.000000e+00 8.456118e-01 2.904519e-01
1.406992e+03 0.000000e+00 8.359549e-01 2.887887e-01
1.407004e+03 0.000000e+00 1.031101e+00 3.207299e-01
1.407016e+03 0.000000e+00 9.916011e-01 3.145265e-01
1.407028e+03 0.000000e+00 8.583616e-01 2.926334e-01
1.407040e+03 0.000000e+00 1.020587e+00 3.190904e-01
1.407052e+03 0.000000e+00 9.264436e-01 3.040173e-01
1.407064e+03 0.000000e+00 1.065830e+00 3.260865e-01
1.407076e+03 0.000000e+00 1.037941e+00 3.217919e-01
1.407088e+03 0.000000e+00 9.937015e-01 3.148594e-01
1.407100e+03 0.000000e+00 1.095485e+00 3.305917e-01
1.407112e+03 0.000000e+00 1.071680e+00 3.269801e-01
1.407124e+03 0.000000e+00 1.042805e+00 3.225449e-01
1.407136e+03 0.000000e+00 1.101353e+00 3.314759e-01
1.407148e+03 0.000000e+00 8.799274e-01 2.962867e-01
1.407160e+03 0.000000e+00 1.097956e+00 3.309644e-01
1.407172e+03 0.000000e+00 7.736425e-01 2.778171e-01
1.407184e+03 0.000000e+00 8.175416e-01 2.855904e-01
1.407196e+03 0.000000e+00 1.127855e+00 3.354405e-01
1.407208e+03 0.000000e+00 1.183290e+00 3.435851e-01
1.407220e+03 0.000000e+00 1.033324e+00 3.210753e-01
1.407232e+03 0.000000e+00 9.447102e-01 3.069998e-01
1.407244e+03 0.000000e+00 9.823486e-01 3.130557e-01
1.407256e+03 0.000000e+00 7.752234e-01 2.781008e-01
1.407268e+03 0.000000e+00 1.038208e+00 3.218332e-01
1.407280e+03 0.000000e+00 8.742305e-01 2.953260e-01
1.407292e+03 0.000000e+00 1.053843e+00 3.242475e-01
1.407304e+03 0.000000e+00 9.106303e-01 3.014115e-01
1.407316e+03 0.000000e+00 9.635317e-01 3.100429e-01
1.407328e+03 0.000000e+00 9.957720e-01 3.151873e-01
1.407340e+03 0.000000e+00 9.953382e-01 3.151186e-01
1.407352e+03 0.000000e+00 8.882389e-01 2.976827e-01
1.407364e+03 0.000000e+00 1.406240e+00 3.745574e-01
1.407376e+03 0.000000e+00 1.049546e+00 3.235859e-01
1.407388e+03 0.000000e+00 1.249430e+00 3.530569e-01
1.407400e+03 0.000000e+00 9.455489e-01 3.071360e-01
1.407412e+03 0.000000e+00 8.821691e-01 2.966639e-01
1.407424e+03 0.000000e+00 1.021092e+00 3.191694e-01
1.407436e+03 0.000000e+00 9.829777e-01 3.131559e-01
1.407448e+03 0.000000e+00 1.081196e+00 3.284286e-01
1.407460e+03 0.000000e+00 7.898839e-01 2.807181e-01
1.407472e+03 0.000000e+00 1.162672e+00 3.405786e-01
1.407484e+03 0.000000e+00 1.095377e+00 3.305754e-01
1.407496e+03 0.000000e+00 1.049619e+00 3.235971e-01
1.407508e+03 0.000000e+00 1.126534e+00 3.352440e-01
1.407520e+03 0.000000e+00 1.044671e+00 3.228334e-01
1.407532e+03 0.000000e+00 1.027304e+00 3.201388e-01
1.407544e+03 0.000000e+00 1.147224e+00 3.383084e-01
1.407556e+03 0.000000e+00 8.331539e-01 2.883045e-01
1.407568e+03 0.000000e+00 9.108732e-01 3.014517e-01
1.407580e+03 0.000000e+00 1.060495e+00 3.252693e-01
1.407592e+03 0.000000e+00 9.386768e-01 3.060179e-01
1.407604e+03 0.000000e+00 8.698749e-01 2.945894e-01
1.407616e+03 0.000000e+00 9.693640e-01 3.109798e-01
1.407628e+03 0.000000e+00 1.044319e+00 3.227790e-01
1.407640e+03 0.000000e+00 1.004272e+00 3.165297e-01
1.407652e+03 0.000000e+00 1.150120e+00 3.387353e-01
1.407664e+03 0.000000e+00 9.974886e-01 3.154589e-01
1.407676e+03 0.000000e+00 1.219696e+00 3.488306e-01
1.407688e+03 0.000000e+00 9.292410e-01 3.044759e-01
1.407700e+03 0.000000e+00 9.021750e-01 3.000089e-01
1.407712e+03 0.000000e+00 9.628038e-01 3.099257e-01
1.407724e+03 0.000000e+00 1.103310e+00 3.317703e-01
1.407736e+03 0.000000e+00 8.337920e-01 2.884148e-01
1.407748e+03 0.000000e+00 1.020009e+00 3.190001e-01
1.407760e+03 0.000000e+00 1.036199e+00 3.215218e-01
1.407772e+03 0.000000e+00 8.486973e-01 2.909814e-01
1.407784e+03 0.000000e+00 1.004834e+00 3.166183e-01
1.407796e+03 0.000000e+00 1.080556e+00 3.283314e-01
1.407808e+03 0.000000e+00 1.087603e+00 3.294002e-01
1.407820e+03 0.000000e+00 1.051418e+00 3.238742e-01
1.407832e+03 0.000000e+00 9.166649e-01 3.024085e-01
1.407844e+03 0.000000e+00 1.093109e+00 3.302331e-01
1.407856e+03 0.000000e+00 1.013336e+00 3.179548e-01
1.407868e+03 0.000000e+00 8.755896e-01 2.955555e-01
1.407880e+03 0.000000e+00 1.001563e+00 3.161025e-01
1.407892e+03 0.000000e+00 1.078127e+00 3.279622e-01
1.407904e+03 0.000000e+00 1.030784e+00 3.206805e-01
1.407916e+03 0.000000e+00 8.234075e-01 2.866132e-01
1.407928e+03 0.000000e+00 1.022282e+00 3.193552e-01
1.407940e+03 0.000000e+00 1.017670e+00 3.186341e-01
1.407952e+03 0.000000e+00 1.101652e+00 3.315209e-01
1.407964e+03 0.000000e+00 1.075419e+00 3.275500e-01
1.407976e+03 0.000000e+00 9.332303e-01 3.051288e-01
1.407988e+03 0.000000e+00 1.000490e+00 3.159331e-01
1.408000e+03 0.000000e+00 1.016068e+00 3.183832e-01
1.408012e+03 0.000000e+00 1.166410e+00 3.411256e-01
1.408024e+03 0.000000e+00 9.606374e-01 3.095769e-01
1.408036e+03 0.000000e+00 9.268397e-01 3.040822e-01
1.408048e+03 0.000000e+00 9.787638e-01 3.124839e-01
1.408060e+03 0.000000e+00 1.083313e+00 3.287500e-01
1.408072e+03 0.000000e+00 1.018317e+00 3.187353e-01
1.408084e+03 0.000000e+00 8.626037e-01 2.933556e-01
1.408096e+03 0.000000e+00 9.265758e-01 3.040389e-01
1.408108e+03 0.000000e+00 1.022409e+00 3.193752e-01
1.408120e+03 0.000000e+00 1.060198e+00 3.252238e-01
1.408132e+03 0.000000e+00 9.735243e-01 3.116464e-01
1.408144e+03 0.000000e+00 1.072486e+00 3.271030e-01
1.408156e+03 0.000000e+00 1.046275e+00 3.230812e-01
1.408168e+03 0.000000e+00 1.119671e+00 3.342212e-01
1.408180e+03 0.000000e+00 1.168507e+00 3.414322e-01
1.408192e+03 0.000000e+00 1.196730e+00 3.455308e-01
1.408204e+03 0.000000e+00 9.069716e-01 3.008054e-01
1.408216e+03 0.000000e+00 1.064386e+00 3.258655e-01
1.408228e+03 0.000000e+00 9.399949e-01 3.062327e-01
1.408240e+03 0.000000e+00 1.059510e+00 3.251181e-01
1.408252e+03 0.000000e+00 1.025412e+00 3.198438e-01
1.408264e+03 0.000000e+00 9.649813e-01 3.102760e-01
1.408276e+03 0.000000e+00 9.357069e-01 3.055334e-01
1.408288e+03 0.000000e+00 9.116656e-01 3.015828e-01
1.408300e+03 0.000000e+00 1.040153e+00 3.221345e-01
1.408312e+03 0.000000e+00 9.368138e-01 3.057140e-01
1.408324e+03 0.000000e+00 9.603132e-01 3.095246e-01
1.408336e+03 0.000000e+00 9.839313e-01 3.133077e-01
1.408348e+03 0.000000e+00 1.153740e+00 3.392678e-01
1.408360e+03 0.000000e+00 1.083580e+00 3.287905e-01
1.408372e+03 0.000000e+00 1.233611e+00 3.508148e-01
1.408384e+03 0.000000e+00 1.028588e+00 3.203388e-01
1.408396e+03 0.000000e+00 1.045506e+00 3.229625e-01
1.408408e+03 0.000000e+00 9.019035e-01 2.999638e-01
1.408420e+03 0.000000e+00 8.686864e-01 2.943881e-01
1.408432e+03 0.000000e+00 1.207075e+00 3.470211e-01
1.408444e+03 0.000000e+00 9.353356e-01 3.054728e-01
1.408456e+03 0.000000e+00 9.461417e-01 3.072323e-01
1.408468e+03 0.000000e+00 9.282407e-01 3.043120e-01
1.408480e+03 0.000000e+00 9.517483e-01 3.081412e-01
1.408492e+03 0.000000e+00 8.617562e-01 2.932115e-01
1.408504e+03 0.000000e+00 1.193106e+00 3.450073e-01
1.408516e+03 0.000000e+00 9.289102e-01 3.044217e-01
1.408528e+03 0.000000e+00 1.007981e+00 3.171136e-01
1.408540e+03 0.000000e+00 9.775576e-01 3.122913e-01
1.408552e+03 0.000000e+00 9.369533e-01 3.057368e-01
1.408564e+03 0.000000e+00 9.312878e-01 3.048111e-01
1.408576e+03 0.000000e+00 9.810889e-01 3.128549e-01
1.408588e+03 0.000000e+00 9.790275e-01 3.125260e-01
1.408600e+03 0.000000e+00 8.915967e-01 2.982449e-01
1.408612e+03 0.000000e+00 9.941204e-01 3.149258e-01
1.408624e+03 0.000000e+00 8.661209e-01 2.939531e-01
1.408636e+03 0.000000e+00 1.055970e+00 3.245746e-01
1.408648e+03 0.000000e+00 8.979160e-01 2.992999e-01
1.408660e+03 0.000000e+00 9.602340e-01 3.095118e-01
1.408672e+03 0.000000e+00 7.885880e-01 2.804877e-01
1.408684e+03 0.000000e+00 8.786294e-01 2.960681e-01
1.408696e+03 0.000000e+00 9.644543e-01 3.101913e-01
1.408708e+03 0.000000e+00 9.055252e-01 3.005654e-01
1.408720e+03 0.000000e+00 9.144993e-01 3.020511e-01
1.408732e+03 0.000000e+00 1.072414e+00 3.270920e-01
1.408744e+03 0.000000e+00 1.039726e+00 3.220685e-01
1.408756e+03 0.000000e+00 1.035948e+00 3.214828e-01
1.408768e+03 0.000000e+00 1.062823e+00 3.256262e-01
1.408780e+03 0.000000e+00 9.251082e-01 3.037981e-01
1.408792e+03 0.000000e+00 1.092959e+00 3.302103e-01
1.408804e+03 0.000000e+00 9.678452e-01 3.107361e-01
1.408816e+03 0.000000e+00 8.295649e-01 2.876828e-01
1.408828e+03 0.000000e+00 1.155650e+00 3.395485e-01
1.408840e+03 0.000000e+00 1.097447e+00 3.308877e-01
1.408852e+03 0.000000e+00 9.559439e-01 3.088197e-01
1.408864e+03 0.000000e+00 9.198575e-01 3.029347e-01
1.408876e+03 0.000000e+00 1.014295e+00 3.181053e-01
1.408888e+03 0.000000e+00 1.123390e+00 3.347758e-01
1.408900e+03 0.000000e+00 1.150849e+00 3.388425e-01
1.408912e+03 0.000000e+00 1.067565e+00 3.263518e-01
1.408924e+03 0.000000e+00 9.571912e-01 3.090211e-01
1.408936e+03 0.000000e+00 1.034487e+00 3.212560e-01
1.408948e+03 0.000000e+00 1.056705e+00 3.246875e-01
1.408960e+03 0.000000e+00 9.827354e-01 3.131173e-01
1.408972e+03 0.000000e+00 9.881176e-01 3.139735e-01
1.408984e+03 0.000000e+00 9.377625e-01 3.058688e-01
1.408996e+03 0.000000e+00 8.990821e-01 2.994942e-01
1.409008e+03 0.000000e+00 9.948147e-01 3.150358e-01
1.409020e+03 0.000000e+00 7.763429e-01 2.783015e-01
1.409032e+03 0.000000e+00 9.448637e-01 3.070247e-01
1.409044e+03 0.000000e+00 1.073722e+00 3.272914e-01
1.409056e+03 0.000000e+00 1.104468e+00 3.319443e-01
1.409068e+03 0.000000e+00 8.595553e-01 2.928368e-01
1.409080e+03 0.000000e+00 1.053894e+00 3.242555e-01
1.409092e+03 0.000000e+00 1.228713e+00 3.501177e-01
1.409104e+03 0.000000e+00 8.731660e-01 2.951462e-01
1.409116e+03 0.000000e+00 9.739863e-01 3.117204e-01
1.409128e+03 0.000000e+00 1.040495e+00 3.221876e-01
1.409140e+03 0.000000e+00 1.112258e+00 3.331130e-01
1.409152e+03 0.000000e+00 1.103733e+00 3.318338e-01
1.409164e+03 0.000000e+00 1.061261e+00 3.253867e-01
1.409176e+03 0.000000e+00 9.916889e-01 3.145404e-01
1.409188e+03 0.000000e+00 8.583110e-01 2.926248e-01
1.409200e+03 0.000000e+00 1.096975e+00 3.308165e-01
1.409212e+03 0.000000e+00 1.112633e+00 3.331692e-01
1.409224e+03 0.000000e+00 9.000675e-01 2.996583e-01
1.409236e+03 0.000000e+00 9.632669e-01 3.100003e-01
1.409248e+03 0.000000e+00 1.054717e+00 3.243820e-01
1.409260e+03 0.000000e+00 1.032799e+00 3.209937e-01
1.409272e+03 0.000000e+00 1.012250e+00 3.177845e-01
1.409284e+03 0.000000e+00 8.112842e-01 2.844954e-01
1.409296e+03 0.000000e+00 1.045661e+00 3.229864e-01
1.409308e+03 0.000000e+00 1.110428e+00 3.328387e-01
1.409320e+03 0.000000e+00 9.683393e-01 3.108154e-01
1.409332e+03 0.000000e+00 1.058894e+00 3.250236e-01
1.409344e+03 0.000000e+00 1.168603e+00 3.414462e-01
1.409356e+03 0.000000e+00 1.059620e+00 3.251351e-01
1.409368e+03 0.000000e+00 1.158546e+00 3.399738e-01
1.409380e+03 0.000000e+00 1.089766e+00 3.297277e-01
1.409392e+03 0.000000e+00 9.309427e-01 3.047546e-01
1.409404e+03 0.000000e+00 1.005730e+00 3.167594e-01
1.409416e+03 0.000000e+00 1.010048e+00 3.174386e-01
1.409428e+03 0.000000e+00 8.465519e-01 2.906133e-01
1.409440e+03 0.000000e+00 1.111884e+00 3.330569e-01
1.409452e+03 0.000000e+00 1.175460e+00 3.424465e-01
1.409464e+03 0.000000e+00 8.952765e-01 2.988597e-01
1.409476e+03 0.000000e+00 1.021670e+00 3.192598e-01
1.409488e+03 0.000000e+00 1.059382e+00 3.250986e-01
1.409500e+03 0.000000e+00 1.050015e+00 3.236581e-01
1.409512e+03 0.000000e+00 1.064610e+00 3.258998e-01
1.409524e+03 0.000000e+00 9.214140e-01 3.031909e-01
1.409536e+03 0.000000e+00 1.045526e+00 3.229655e-01
1.409548e+03 0.000000e+00 9.516539e-01 3.081259e-01
1.409560e+03 0.000000e+00 9.051395e-01 3.005014e-01
1.409572e+03 0.000000e+00 1.064792e+00 3.259276e-01
1.409584e+03 0.000000e+00 1.046158e+00 3.230631e-01
1.409596e+03 0.000000e+00 9.876137e-01 3.138935e-01
1.409608e+03 0.000000e+00 1.058329e+00 3.249369e-01
1.409620e+03 0.000000e+00 9.575286e-01 3.090755e-01
1.409632e+03 0.000000e+00 9.113977e-01 3.015385e-01
1.409644e+03 0.000000e+00 7.477761e-01 2.731332e-01
1.409656e+03 0.000000e+00 9.729727e-01 3.115581e-01
1.409668e+03 0.000000e+00 9.238955e-01 3.035989e-01
1.409680e+03 0.000000e+00 8.526863e-01 2.916644e-01
1.409692e+03 0.000000e+00 1.174478e+00 3.423034e-01
1.409704e+03 0.000000e+00 9.975107e-01 3.154623e-01
1.409716e+03 0.000000e+00 9.210044e-01 3.031235e-01
1.409728e+03 0.000000e+00 1.079403e+00 3.281562e-01
1.409740e+03 0.000000e+00 1.115530e+00 3.336025e-01
1.409752e+03 0.000000e+00 9.602033e-01 3.095069e-01
1.409764e+03 0.000000e+00 8.586841e-01 2.926884e-01
1.409776e+03 0.000000e+00 1.061467e+00 3.254184e-01
1.409788e+03 0.000000e+00 9.277269e-01 3.042278e-01
1.409800e+03 0.000000e+00 8.441012e-01 2.901924e-01
1.409812e+03 0.000000e+00 8.201192e-01 2.860403e-01
1.409824e+03 0.000000e+00 1.114602e+00 3.334637e-01
1.409836e+03 0.000000e+00 1.205526e+00 3.467983e-01
1.409848e+03 0.000000e+00 1.151080e+00 3.388766e-01
1.409860e+03 0.000000e+00 1.014405e+00 3.181225e-01
1.409872e+03 0.000000e+00 1.030468e+00 3.206314e-01
1.409884e+03 0.000000e+00 1.057598e+00 3.248247e-01
1.409896e+03 0.000000e+00 9.341968e-01 3.052867e-01
1.409908e+03 0.000000e+00 1.057756e+00 3.248489e-01
1.409920e+03 0.000000e+00 1.061103e+00 3.253625e-01
1.409932e+03 0.000000e+00 8.072786e-01 2.837922e-01
1.409944e+03 0.000000e+00 8.642819e-01 2.936408e-01
1.409956e+03 0.000000e+00 9.549458e-01 3.086584e-01
1.409968e+03 0.000000e+00 9.501938e-01 3.078895e-01
1.409980e+03 0.000000e+00 9.512586e-01 3.080619e-01
1.409992e+03 0.000000e+00 1.055652e+00 3.245257e-01
1.410004e+03 0.000000e+00 9.093149e-01 3.011937e-01
1.410016e+03 0.000000e+00 1.007942e+00 3.171076e-01
1.410028e+03 0.000000e+00 1.038418e+00 3.218658e-01
1.410040e+03 0.000000e+00 1.116547e+00 3.337545e-01
1.410052e+03 0.000000e+00 9.942250e-01 3.149424e-01
1.410064e+03 0.000000e+00 1.075076e+00 3.274978e-01
1.410076e+03 0.000000e+00 1.048479e+00 3.234214e-01
1.410088e+03 0.000000e+00 1.014230e+00 3.180950e-01
1.410100e+03 0.000000e+00 1.050621e+00 3.237515e-01
1.410112e+03 0.000000e+00 9.607150e-01 3.095894e-01
1.410124e+03 0.000000e+00 1.069068e+00 3.265814e-01
1.410136e+03 0.000000e+00 1.059116e+00 3.250578e-01
1.410148e+03 0.000000e+00 9.610904e-01 3.096498e-01
1.410160e+03 0.000000e+00 1.142777e+00 3.376522e-01
1.410172e+03 0.000000e+00 1.042485e+00 3.224956e-01
1.410184e+03 0.000000e+00 8.773508e-01 2.958526e-01
1.410196e+03 0.000000e+00 9.802376e-01 3.127191e-01
1.410208e+03 0.000000e+00 8.770076e-01 2.957947e-01
1.410220e+03 0.000000e+00 9.384200e-01 3.059760e-01
