# wavelength[A] tau flux flux_error
1.150440e+03 0.000000e+00 1.052211e+00 3.236965e-01
1.150450e+03 0.000000e+00 1.024743e+00 3.194435e-01
1.150460e+03 0.000000e+00 8.959671e-01 2.986983e-01
1.150470e+03 0.000000e+00 1.043809e+00 3.224016e-01
1.150480e+03 0.000000e+00 1.059010e+00 3.247408e-01
1.150490e+03 0.000000e+00 1.037577e+00 3.214377e-01
1.150500e+03 0.000000e+00 8.773667e-01 2.955815e-01
1.150510e+03 0.000000e+00 9.480777e-01 3.072619e-01
1.150520e+03 0.000000e+00 9.945239e-01 3.146982e-01
1.150530e+03 0.000000e+00 1.023058e+00 3.191809e-01
1.150540e+03 0.000000e+00 9.682185e-01 3.105084e-01
1.150550e+03 0.000000e+00 8.963204e-01 2.987572e-01
1.150560e+03 0.000000e+00 1.116658e+00 3.334624e-01
1.150570e+03 0.000000e+00 8.802072e-01 2.960596e-01
1.150580e+03 0.000000e+00 9.179475e-01 3.023400e-01
1.150590e+03 0.000000e+00 8.070946e-01 2.834973e-01
1.150600e+03 0.000000e+00 8.426912e-01 2.896816e-01
1.150610e+03 0.000000e+00 8.841472e-01 2.967215e-01
1.150620e+03 0.000000e+00 9.750762e-01 3.116061e-01
1.150630e+03 0.000000e+00 1.094858e+00 3.301912e-01
1.150640e+03 0.000000e+00 9.866143e-01 3.134443e-01
1.150650e+03 0.000000e+00 9.812492e-01 3.125909e-01
1.150660e+03 0.000000e+00 1.150600e+00 3.384923e-01
1.150670e+03 0.000000e+00 1.063982e+00 3.255022e-01
1.150680e+03 0.000000e+00 1.019852e+00 3.186804e-01
1.150690e+03 0.000000e+00 1.063187e+00 3.253805e-01
1.150700e+03 0.000000e+00 9.091764e-01 3.008921e-01
1.150710e+03 0.000000e+00 1.088808e+00 3.292777e-01
1.150720e+03 0.000000e+00 1.095978e+00 3.303602e-01
1.150730e+03 0.000000e+00 9.675379e-01 3.103993e-01
1.150740e+03 0.000000e+00 9.315008e-01 3.045638e-01
1.150750e+03 0.000000e+00 1.066659e+00 3.259113e-01
1.150760e+03 0.000000e+00 1.016015e+00 3.180803e-01
1.150770e+03 0.000000e+00 1.224042e+00 3.491281e-01
1.150780e+03 0.000000e+00 9.598436e-01 3.091626e-01
1.150790e+03 0.000000e+00 9.744322e-01 3.115032e-01
1.150800e+03 0.000000e+00 8.904557e-01 2.977781e-01
1.150810e+03 0.000000e+00 9.865472e-01 3.134336e-01
1.150820e+03 0.000000e+00 1.043010e+00 3.222783e-01
1.150830e+03 0.000000e+00 1.021742e+00 3.189755e-01
1.150840e+03 0.000000e+00 1.207780e+00 3.468012e-01
1.150850e+03 0.000000e+00 1.077473e+00 3.275592e-01
1.150860e+03 0.000000e+00 1.104849e+00 3.316944e-01
1.150870e+03 0.000000e+00 9.063664e-01 3.004267e-01
1.150880e+03 0.000000e+00 8.693985e-01 2.942362e-01
1.150890e+03 0.000000e+00 1.107628e+00 3.321113e-01
1.150900e+03 0.000000e+00 9.586926e-01 3.089771e-01
1.150910e+03 0.000000e+00 1.056511e+00 3.243573e-01
1.150920e+03 0.000000e+00 8.116734e-01 2.843003e-01
1.150930e+03 0.000000e+00 9.895804e-01 3.139151e-01
1.150940e+03 0.000000e+00 1.054722e+00 3.240825e-01
1.150950e+03 0.000000e+00 8.980373e-01 2.990432e-01
1.150960e+03 0.000000e+00 1.046046e+00 3.227469e-01
1.150970e+03 0.000000e+00 1.044799e+00 3.225544e-01
1.150980e+03 0.000000e+00 9.034944e-01 2.999504e-01
1.150990e+03 0.000000e+00 1.033517e+00 3.208083e-01
1.151000e+03 0.000000e+00 9.255193e-01 3.035844e-01
1.151010e+03 0.000000e+00 9.355084e-01 3.052183e-01
1.151020e+03 0.000000e+00 9.993229e-01 3.154566e-01
1.151030e+03 0.000000e+00 1.063416e+00 3.254154e-01
1.151040e+03 0.000000e+00 1.017403e+00 3.182974e-01
1.151050e+03 0.000000e+00 7.786933e-01 2.784645e-01
1.151060e+03 0.000000e+00 9.833366e-01 3.129232e-01
1.151070e+03 0.000000e+00 8.978438e-01 2.990109e-01
1.151080e+03 0.000000e+00 1.071299e+00 3.266194e-01
1.151090e+03 0.000000e+00 1.081666e+00 3.281960e-01
1.151100e+03 0.000000e+00 8.844215e-01 2.967675e-01
1.151110e+03 0.000000e+00 1.098103e+00 3.306802e-01
1.151120e+03 0.000000e+00 9.352729e-01 3.051798e-01
1.151130e+03 0.000000e+00 1.014668e+00 3.178693e-01
1.151140e+03 0.000000e+00 1.087784e+00 3.291229e-01
1.151150e+03 0.000000e+00 9.410717e-01 3.061244e-01
1.151160e+03 0.000000e+00 1.159602e+00 3.398139e-01
1.151170e+03 0.000000e+00 9.368684e-01 3.054400e-01
1.151180e+03 0.000000e+00 1.110449e+00 3.325339e-01
1.151190e+03 0.000000e+00 9.375676e-01 3.055540e-01
1.151200e+03 0.000000e+00 1.055658e+00 3.242264e-01
1.151210e+03 0.000000e+00 9.157581e-01 3.019792e-01
1.151220e+03 0.000000e+00 1.214405e+00 3.477510e-01
1.151230e+03 0.000000e+00 8.774588e-01 2.955970e-01
1.151240e+03 0.000000e+00 9.019606e-01 2.996957e-01
1.151250e+03 0.000000e+00 9.897144e-01 3.139364e-01
1.151260e+03 0.000000e+00 1.067680e+00 3.260672e-01
1.151270e+03 0.000000e+00 1.104399e+00 3.316268e-01
1.151280e+03 0.000000e+00 9.055279e-01 3.002877e-01
1.151290e+03 0.000000e+00 8.839538e-01 2.966890e-01
1.151300e+03 0.000000e+00 8.376446e-01 2.888129e-01
1.151310e+03 0.000000e+00 1.163969e+00 3.404532e-01
1.151320e+03 0.000000e+00 1.168229e+00 3.410757e-01
1.151330e+03 0.000000e+00 9.755266e-01 3.116781e-01
1.151340e+03 0.000000e+00 1.130369e+00 3.355033e-01
1.151350e+03 0.000000e+00 8.857300e-01 2.969869e-01
1.151360e+03 0.000000e+00 1.087619e+00 3.290979e-01
1.151370e+03 0.000000e+00 9.371435e-01 3.054849e-01
1.151380e+03 0.000000e+00 9.182528e-01 3.023903e-01
1.151390e+03 0.000000e+00 9.087068e-01 3.008144e-01
1.151400e+03 0.000000e+00 8.163111e-01 2.851114e-01
1.151410e+03 0.000000e+00 1.015837e+00 3.180525e-01
1.151420e+03 0.000000e+00 9.105319e-01 3.011163e-01
1.151430e+03 0.000000e+00 9.748592e-01 3.115714e-01
1.151440e+03 0.000000e+00 9.032958e-01 2.999174e-01
1.151450e+03 0.000000e+00 1.149646e+00 3.383519e-01
1.151460e+03 0.000000e+00 9.477769e-01 3.072131e-01
1.151470e+03 0.000000e+00 9.301145e-01 3.043371e-01
1.151480e+03 0.000000e+00 9.967122e-01 3.150443e-01
1.151490e+03 0.000000e+00 1.024093e+00 3.193423e-01
1.151500e+03 0.000000e+00 1.074561e+00 3.271162e-01
1.151510e+03 0.000000e+00 8.239559e-01 2.864433e-01
1.151520e+03 0.000000e+00 1.060564e+00 3.249788e-01
1.151530e+03 0.000000e+00 1.139076e+00 3.367929e-01
1.151540e+03 0.000000e+00 9.151480e-01 3.018786e-01
1.151550e+03 0.000000e+00 8.852147e-01 2.969005e-01
1.151560e+03 0.000000e+00 1.112903e+00 3.329011e-01
1.151570e+03 0.000000e+00 8.379590e-01 2.888671e-01
1.151580e+03 0.000000e+00 9.083109e-01 3.007488e-01
1.151590e+03 0.000000e+00 1.013387e+00 3.176686e-01
1.151600e+03 0.000000e+00 1.138908e+00 3.367681e-01
1.151610e+03 0.000000e+00 1.044767e+00 3.225495e-01
1.151620e+03 0.000000e+00 8.795125e-01 2.959427e-01
1.151630e+03 0.000000e+00 8.922244e-01 2.980737e-01
1.151640e+03 0.000000e+00 8.701211e-01 2.943585e-01
1.151650e+03 0.000000e+00 9.639011e-01 3.098153e-01
1.151660e+03 0.000000e+00 8.929721e-01 2.981986e-01
1.151670e+03 0.000000e+00 8.498445e-01 2.909085e-01
1.151680e+03 0.000000e+00 9.323427e-01 3.047014e-01
1.151690e+03 0.000000e+00 1.031947e+00 3.205645e-01
1.151700e+03 0.000000e+00 1.024572e+00 3.194169e-01
1.151710e+03 0.000000e+00 9.391313e-01 3.058087e-01
1.151720e+03 0.000000e+00 1.090564e+00 3.295431e-01
1.151730e+03 0.000000e+00 8.563652e-01 2.920224e-01
1.151740e+03 0.000000e+00 9.284392e-01 3.040629e-01
1.151750e+03 0.000000e+00 1.103481e+00 3.314889e-01
1.151760e+03 0.000000e+00 9.441962e-01 3.066322e-01
1.151770e+03 0.000000e+00 1.169776e+00 3.413013e-01
1.151780e+03 0.000000e+00 1.066920e+00 3.259512e-01
1.151790e+03 0.000000e+00 9.425320e-01 3.063619e-01
1.151800e+03 0.000000e+00 1.060135e+00 3.249131e-01
1.151810e+03 0.000000e+00 9.673045e-01 3.103618e-01
1.151820e+03 0.000000e+00 9.816681e-01 3.126576e-01
1.151830e+03 0.000000e+00 8.680479e-01 2.940076e-01
1.151840e+03 0.000000e+00 1.136312e+00 3.363841e-01
1.151850e+03 0.000000e+00 9.476753e-01 3.071966e-01
1.151860e+03 0.000000e+00 9.511898e-01 3.077657e-01
1.151870e+03 0.000000e+00 1.063299e+00 3.253976e-01
1.151880e+03 0.000000e+00 1.037924e+00 3.214915e-01
1.151890e+03 0.000000e+00 1.103280e+00 3.314588e-01
1.151900e+03 0.000000e+00 1.040306e+00 3.218601e-01
1.151910e+03 0.000000e+00 1.131032e+00 3.356016e-01
1.151920e+03 0.000000e+00 1.196954e+00 3.452435e-01
1.151930e+03 0.000000e+00 8.417231e-01 2.895152e-01
1.151940e+03 0.000000e+00 1.114840e+00 3.331908e-01
1.151950e+03 0.000000e+00 1.104174e+00 3.315930e-01
1.151960e+03 0.000000e+00 9.435114e-01 3.065210e-01
1.151970e+03 0.000000e+00 1.104963e+00 3.317115e-01
1.151980e+03 0.000000e+00 1.178941e+00 3.426358e-01
1.151990e+03 0.000000e+00 9.829646e-01 3.128640e-01
1.152000e+03 0.000000e+00 9.982529e-01 3.152876e-01
1.152010e+03 0.000000e+00 1.009167e+00 3.170065e-01
1.152020e+03 0.000000e+00 1.113890e+00 3.330488e-01
1.152030e+03 0.000000e+00 1.015366e+00 3.179787e-01
1.152040e+03 0.000000e+00 9.472588e-01 3.071291e-01
1.152050e+03 0.000000e+00 1.016204e+00 3.181098e-01
1.152060e+03 0.000000e+00 8.826221e-01 2.964654e-01
1.152070e+03 0.000000e+00 9.722741e-01 3.111580e-01
1.152080e+03 0.000000e+00 7.256091e-01 2.688054e-01
1.152090e+03 0.000000e+00 1.033624e+00 3.208248e-01
1.152100e+03 0.000000e+00 9.924778e-01 3.143743e-01
1.152110e+03 0.000000e+00 8.474273e-01 2.904945e-01
1.152120e+03 0.000000e+00 1.015889e+00 3.180606e-01
1.152130e+03 0.000000e+00 1.011236e+00 3.173313e-01
1.152140e+03 0.000000e+00 1.116534e+00 3.334438e-01
1.152150e+03 0.000000e+00 9.349278e-01 3.051235e-01
1.152160e+03 0.000000e+00 1.076092e+00 3.273492e-01
1.152170e+03 0.000000e+00 1.083095e+00 3.284126e-01
1.152180e+03 0.000000e+00 9.826718e-01 3.128174e-01
1.152190e+03 0.000000e+00 9.303432e-01 3.043745e-01
1.152200e+03 0.000000e+00 1.073069e+00 3.268892e-01
1.152210e+03 0.000000e+00 9.904466e-01 3.140525e-01
1.152220e+03 0.000000e+00 9.864917e-01 3.134248e-01
1.152230e+03 0.000000e+00 1.017807e+00 3.183607e-01
1.152240e+03 0.000000e+00 1.000240e+00 3.156013e-01
1.152250e+03 0.000000e+00 1.055673e+00 3.242286e-01
1.152260e+03 0.000000e+00 1.034319e+00 3.209327e-01
1.152270e+03 0.000000e+00 1.099862e+00 3.309449e-01
1.152280e+03 0.000000e+00 9.103423e-01 3.010849e-01
1.152290e+03 0.000000e+00 1.108680e+00 3.322690e-01
1.152300e+03 0.000000e+00 1.064501e+00 3.255816e-01
1.152310e+03 0.000000e+00 9.371782e-01 3.054905e-01
1.152320e+03 0.000000e+00 9.111037e-01 3.012108e-01
1.152330e+03 0.000000e+00 9.293670e-01 3.042148e-01
1.152340e+03 0.000000e+00 1.087423e+00 3.290683e-01
1.152350e+03 0.000000e+00 9.808652e-01 3.125297e-01
1.152360e+03 0.000000e+00 8.810494e-01 2.962012e-01
1.152370e+03 0.000000e+00 9.106689e-01 3.011389e-01
1.152380e+03 0.000000e+00 9.895818e-01 3.139153e-01
1.152390e+03 0.000000e+00 1.027241e+00 3.198327e-01
1.152400e+03 0.000000e+00 1.147974e+00 3.381059e-01
1.152410e+03 0.000000e+00 9.576823e-01 3.088143e-01
1.152420e+03 0.000000e+00 1.095492e+00 3.302869e-01
1.152430e+03 0.000000e+00 8.748362e-01 2.951549e-01
1.152440e+03 0.000000e+00 9.880718e-01 3.136757e-01
1.152450e+03 0.000000e+00 1.098588e+00 3.307533e-01
1.152460e+03 0.000000e+00 9.222453e-01 3.030469e-01
1.152470e+03 0.000000e+00 1.000750e+00 3.156818e-01
1.152480e+03 0.000000e+00 1.019666e+00 3.186513e-01
1.152490e+03 0.000000e+00 1.079463e+00 3.278616e-01
1.152500e+03 0.000000e+00 9.392318e-01 3.058250e-01
1.152510e+03 0.000000e+00 1.068327e+00 3.261660e-01
1.152520e+03 0.000000e+00 9.729302e-01 3.112630e-01
1.152530e+03 0.000000e+00 1.050014e+00 3.233584e-01
1.152540e+03 0.000000e+00 1.115746e+00 3.333260e-01
1.152550e+03 0.000000e+00 1.068510e+00 3.261940e-01
1.152560e+03 0.000000e+00 1.117152e+00 3.335361e-01
1.152570e+03 0.000000e+00 9.957732e-01 3.148958e-01
1.152580e+03 0.000000e+00 1.021628e+00 3.189577e-01
1.152590e+03 0.000000e+00 9.414916e-01 3.061927e-01
1.152600e+03 0.000000e+00 8.930662e-01 2.982143e-01
1.152610e+03 0.000000e+00 9.735409e-01 3.113607e-01
1.152620e+03 0.000000e+00 9.931721e-01 3.144843e-01
1.152630e+03 0.000000e+00 8.993195e-01 2.992566e-01
1.152640e+03 0.000000e+00 1.090373e+00 3.295143e-01
1.152650e+03 0.000000e+00 9.826512e-01 3.128141e-01
1.152660e+03 0.000000e+00 9.675715e-01 3.104046e-01
1.152670e+03 0.000000e+00 1.038089e+00 3.215171e-01
1.152680e+03 0.000000e+00 8.537268e-01 2.915722e-01
1.152690e+03 0.000000e+00 1.064434e+00 3.255712e-01
1.152700e+03 0.000000e+00 9.955435e-01 3.148595e-01
1.152710e+03 0.000000e+00 1.091854e+00 3.297380e-01
1.152720e+03 0.000000e+00 1.116490e+00 3.334372e-01
1.152730e+03 0.000000e+00 1.000468e+00 3.156373e-01
1.152740e+03 0.000000e+00 8.722816e-01 2.947237e-01
1.152750e+03 0.000000e+00 1.010408e+00 3.172013e-01
1.152760e+03 0.000000e+00 1.032253e+00 3.206120e-01
1.152770e+03 0.000000e+00 1.118971e+00 3.338075e-01
1.152780e+03 0.000000e+00 9.948488e-01 3.147496e-01
1.152790e+03 0.000000e+00 9.544966e-01 3.083002e-01
1.152800e+03 0.000000e+00 1.178074e+00 3.425098e-01
1.152810e+03 0.000000e+00 9.787248e-01 3.121886e-01
1.152820e+03 0.000000e+00 1.008223e+00 3.168582e-01
1.152830e+03 0.000000e+00 1.067403e+00 3.260250e-01
1.152840e+03 0.000000e+00 8.973673e-01 2.989316e-01
1.152850e+03 0.000000e+00 9.036890e-01 2.999827e-01
1.152860e+03 0.000000e+00 1.056905e+00 3.244178e-01
1.152870e+03 0.000000e+00 9.357133e-01 3.052517e-01
1.152880e+03 0.000000e+00 9.617347e-01 3.094670e-01
1.152890e+03 0.000000e+00 9.875209e-01 3.135883e-01
1.152900e+03 0.000000e+00 9.312449e-01 3.045220e-01
1.152910e+03 0.000000e+00 1.099947e+00 3.309577e-01
1.152920e+03 0.000000e+00 1.075541e+00 3.272655e-01
1.152930e+03 0.000000e+00 9.999819e-01 3.155606e-01
1.152940e+03 0.000000e+00 9.409033e-01 3.060971e-01
1.152950e+03 0.000000e+00 1.069465e+00 3.263397e-01
1.152960e+03 0.000000e+00 1.008970e+00 3.169756e-01
1.152970e+03 0.000000e+00 1.018220e+00 3.184252e-01
1.152980e+03 0.000000e+00 1.076264e+00 3.273755e-01
1.152990e+03 0.000000e+00 1.101563e+00 3.312008e-01
1.153000e+03 0.000000e+00 8.898651e-01 2.976794e-01
1.153010e+03 0.000000e+00 9.343101e-01 3.050227e-01
1.153020e+03 0.000000e+00 9.490452e-01 3.074186e-01
1.153030e+03 0.000000e+00 9.898456e-01 3.139572e-01
1.153040e+03 0.000000e+00 9.841913e-01 3.130592e-01
1.153050e+03 0.000000e+00 8.852490e-01 2.969063e-01
1.153060e+03 0.000000e+00 1.154573e+00 3.390763e-01
1.153070e+03 0.000000e+00 1.140995e+00 3.370765e-01
1.153080e+03 0.000000e+00 9.810354e-01 3.125568e-01
1.153090e+03 0.000000e+00 7.757065e-01 2.779300e-01
1.153100e+03 0.000000e+00 1.070672e+00 3.265238e-01
1.153110e+03 0.000000e+00 9.611898e-01 3.093793e-01
1.153120e+03 0.000000e+00 9.607945e-01 3.093157e-01
1.153130e+03 0.000000e+00 1.053116e+00 3.238358e-01
1.153140e+03 0.000000e+00 9.939043e-01 3.146002e-01
1.153150e+03 0.000000e+00 8.372876e-01 2.887513e-01
1.153160e+03 0.000000e+00 9.537732e-01 3.081834e-01
1.153170e+03 0.000000e+00 9.030233e-01 2.998722e-01
1.153180e+03 0.000000e+00 9.604298e-01 3.092570e-01
1.153190e+03 0.000000e+00 9.164288e-01 3.020898e-01
1.153200e+03 0.000000e+00 9.211849e-01 3.028727e-01
1.153210e+03 0.000000e+00 1.020255e+00 3.187433e-01
1.153220e+03 0.000000e+00 9.869288e-01 3.134943e-01
1.153230e+03 0.000000e+00 8.298702e-01 2.874695e-01
1.153240e+03 0.000000e+00 9.681784e-01 3.105020e-01
1.153250e+03 0.000000e+00 9.008474e-01 2.995107e-01
1.153260e+03 0.000000e+00 8.974797e-01 2.989503e-01
1.153270e+03 0.000000e+00 1.073931e+00 3.270205e-01
1.153280e+03 0.000000e+00 8.676433e-01 2.939390e-01
1.153290e+03 0.000000e+00 7.296807e-01 2.695585e-01
1.153300e+03 0.000000e+00 1.051866e+00 3.236435e-01
1.153310e+03 0.000000e+00 9.590555e-01 3.090356e-01
1.153320e+03 0.000000e+00 1.080912e+00 3.280816e-01
1.153330e+03 0.000000e+00 9.105144e-01 3.011134e-01
1.153340e+03 0.000000e+00 1.089599e+00 3.293973e-01
1.153350e+03 0.000000e+00 9.905466e-01 3.140683e-01
1.153360e+03 0.000000e+00 1.213615e+00 3.476380e-01
1.153370e+03 0.000000e+00 1.006724e+00 3.166226e-01
1.153380e+03 0.000000e+00 1.009538e+00 3.170647e-01
1.153390e+03 0.000000e+00 9.679292e-01 3.104620e-01
1.153400e+03 0.000000e+00 9.450547e-01 3.067716e-01
1.153410e+03 0.000000e+00 9.654311e-01 3.100611e-01
1.153420e+03 0.000000e+00 1.042043e+00 3.221287e-01
1.153430e+03 0.000000e+00 1.062818e+00 3.253240e-01
1.153440e+03 0.000000e+00 9.757641e-01 3.117160e-01
1.153450e+03 0.000000e+00 8.867987e-01 2.971660e-01
1.153460e+03 0.000000e+00 7.934712e-01 2.810944e-01
1.153470e+03 0.000000e+00 1.067971e+00 3.261118e-01
1.153480e+03 0.000000e+00 9.474645e-01 3.071625e-01
1.153490e+03 0.000000e+00 9.883467e-01 3.137194e-01
1.153500e+03 0.000000e+00 9.246124e-01 3.034356e-01
1.153510e+03 0.000000e+00 9.768697e-01 3.118925e-01
1.153520e+03 0.000000e+00 8.152283e-01 2.849222e-01
1.153530e+03 0.000000e+00 8.975234e-01 2.989576e-01
1.153540e+03 0.000000e+00 1.069652e+00 3.263683e-01
1.153550e+03 0.000000e+00 1.017761e+00 3.183534e-01
1.153560e+03 0.000000e+00 9.671741e-01 3.103409e-01
1.153570e+03 0.000000e+00 1.074949e+00 3.271753e-01
1.153580e+03 0.000000e+00 8.486444e-01 2.907030e-01
1.153590e+03 0.000000e+00 9.710097e-01 3.109556e-01
1.153600e+03 0.000000e+00 8.676564e-01 2.939413e-01
1.153610e+03 0.000000e+00 1.048806e+00 3.231723e-01
1.153620e+03 0.000000e+00 9.959235e-01 3.149196e-01
1.153630e+03 0.000000e+00 1.098968e+00 3.308104e-01
1.153640e+03 0.000000e+00 1.056897e+00 3.244165e-01
1.153650e+03 0.000000e+00 9.454309e-01 3.068327e-01
1.153660e+03 0.000000e+00 1.047443e+00 3.229623e-01
1.153670e+03 0.000000e+00 1.135696e+00 3.362929e-01
1.153680e+03 0.000000e+00 9.051159e-01 3.002194e-01
1.153690e+03 0.000000e+00 1.262933e+00 3.546311e-01
1.153700e+03 0.000000e+00 8.663391e-01 2.937180e-01
1.153710e+03 0.000000e+00 8.678787e-01 2.939789e-01
1.153720e+03 0.000000e+00 1.147743e+00 3.380718e-01
1.153730e+03 0.000000e+00 1.147543e+00 3.380423e-01
1.153740e+03 0.000000e+00 1.037470e+00 3.214212e-01
1.153750e+03 0.000000e+00 8.441174e-01 2.899266e-01
1.153760e+03 0.000000e+00 1.002091e+00 3.158932e-01
1.153770e+03 0.000000e+00 1.201709e+00 3.459285e-01
1.153780e+03 0.000000e+00 1.083073e+00 3.284093e-01
1.153790e+03 0.000000e+00 9.112211e-01 3.012302e-01
1.153800e+03 0.000000e+00 9.046989e-01 3.001502e-01
1.153810e+03 0.000000e+00 9.011694e-01 2.995642e-01
1.153820e+03 0.000000e+00 1.052052e+00 3.236721e-01
1.153830e+03 0.000000e+00 1.071626e+00 3.266692e-01
1.153840e+03 0.000000e+00 1.103098e+00 3.314315e-01
1.153850e+03 0.000000e+00 9.615011e-01 3.094294e-01
1.153860e+03 0.000000e+00 9.283228e-01 3.040438e-01
1.153870e+03 0.000000e+00 1.077452e+00 3.275561e-01
1.153880e+03 0.000000e+00 1.167979e+00 3.410391e-01
1.153890e+03 0.000000e+00 9.740848e-01 3.114477e-01
1.153900e+03 0.000000e+00 8.309142e-01 2.876503e-01
1.153910e+03 0.000000e+00 1.035595e+00 3.211306e-01
1.153920e+03 0.000000e+00 1.070423e+00 3.264859e-01
1.153930e+03 0.000000e+00 9.505442e-01 3.076613e-01
1.153940e+03 0.000000e+00 1.060679e+00 3.249964e-01
1.153950e+03 0.000000e+00 9.629847e-01 3.096680e-01
1.153960e+03 0.000000e+00 9.108856e-01 3.011748e-01
1.153970e+03 0.000000e+00 1.004733e+00 3.163094e-01
1.153980e+03 0.000000e+00 1.093895e+00 3.300460e-01
1.153990e+03 0.000000e+00 8.352347e-01 2.883971e-01
1.154000e+03 0.000000e+00 1.041616e+00 3.220628e-01
1.154010e+03 0.000000e+00 1.027750e+00 3.199119e-01
1.154020e+03 0.000000e+00 1.309693e+00 3.611365e-01
1.154030e+03 0.000000e+00 9.652820e-01 3.100372e-01
1.154040e+03 0.000000e+00 9.927782e-01 3.144219e-01
1.154050e+03 0.000000e+00 1.063788e+00 3.254725e-01
1.154060e+03 0.000000e+00 9.722682e-01 3.111571e-01
1.154070e+03 0.000000e+00 1.087444e+00 3.290714e-01
1.154080e+03 0.000000e+00 9.561944e-01 3.085743e-01
1.154090e+03 0.000000e+00 8.918728e-01 2.980150e-01
1.154100e+03 0.000000e+00 1.011010e+00 3.172959e-01
1.154110e+03 0.000000e+00 1.123620e+00 3.345003e-01
1.154120e+03 0.000000e+00 1.070814e+00 3.265456e-01
1.154130e+03 0.000000e+00 1.115374e+00 3.332705e-01
1.154140e+03 0.000000e+00 1.012542e+00 3.175361e-01
1.154150e+03 0.000000e+00 1.050603e+00 3.234492e-01
1.154160e+03 0.000000e+00 8.921371e-01 2.980592e-01
1.154170e+03 0.000000e+00 1.185265e+00 3.435536e-01
1.154180e+03 0.000000e+00 9.016179e-01 2.996387e-01
1.154190e+03 0.000000e+00 1.010629e+00 3.172360e-01
1.154200e+03 0.000000e+00 1.009824e+00 3.171096e-01
1.154210e+03 0.000000e+00 9.988352e-01 3.153796e-01
1.154220e+03 0.000000e+00 9.156374e-01 3.019593e-01
1.154230e+03 0.000000e+00 9.030706e-01 2.998800e-01
1.154240e+03 0.000000e+00 1.076868e+00 3.274672e-01
1.154250e+03 0.000000e+00 1.074924e+00 3.271716e-01
1.154260e+03 0.000000e+00 9.431557e-01 3.064632e-01
1.154270e+03 0.000000e+00 1.028821e+00 3.200785e-01
1.154280e+03 0.000000e+00 1.002492e+00 3.159563e-01
1.154290e+03 0.000000e+00 9.819426e-01 3.127013e-01
1.154300e+03 0.000000e+00 1.032023e+00 3.205762e-01
1.154310e+03 0.000000e+00 7.985679e-01 2.819958e-01
1.154320e+03 0.000000e+00 9.808468e-01 3.125268e-01
1.154330e+03 0.000000e+00 1.014962e+00 3.179154e-01
1.154340e+03 0.000000e+00 1.145451e+00 3.377341e-01
1.154350e+03 0.000000e+00 1.147336e+00 3.380119e-01
