# wavelength[A] tau flux flux_error
1.179910e+03 0.000000e+00 7.062838e-01 2.669029e-01
1.179920e+03 0.000000e+00 9.147414e-01 3.037476e-01
1.179930e+03 0.000000e+00 9.873436e-01 3.155715e-01
1.179940e+03 0.000000e+00 1.027505e+00 3.219257e-01
1.179950e+03 0.000000e+00 1.097577e+00 3.327218e-01
1.179960e+03 0.000000e+00 9.803801e-01 3.144567e-01
1.179970e+03 0.000000e+00 9.019574e-01 3.016176e-01
1.179980e+03 0.000000e+00 8.786048e-01 2.976874e-01
1.179990e+03 0.000000e+00 8.780557e-01 2.975944e-01
1.180000e+03 0.000000e+00 1.147790e+00 3.402475e-01
1.180010e+03 0.000000e+00 9.295681e-01 3.061994e-01
1.180020e+03 0.000000e+00 1.033317e+00 3.228349e-01
1.180030e+03 0.000000e+00 9.805573e-01 3.144852e-01
1.180040e+03 0.000000e+00 1.073124e+00 3.289946e-01
1.180050e+03 0.000000e+00 1.037989e+00 3.235639e-01
1.180060e+03 0.000000e+00 1.096161e+00 3.325071e-01
1.180070e+03 0.000000e+00 8.698527e-01 2.962010e-01
1.180080e+03 0.000000e+00 9.655837e-01 3.120748e-01
1.180090e+03 0.000000e+00 9.553591e-01 3.104181e-01
1.180100e+03 0.000000e+00 1.038246e+00 3.236039e-01
1.180110e+03 0.000000e+00 9.356865e-01 3.072054e-01
1.180120e+03 0.000000e+00 9.936283e-01 3.165743e-01
1.180130e+03 0.000000e+00 9.055624e-01 3.022198e-01
1.180140e+03 0.000000e+00 1.048502e+00 3.251983e-01
1.180150e+03 0.000000e+00 1.153534e+00 3.410978e-01
1.180160e+03 0.000000e+00 9.963769e-01 3.170118e-01
1.180170e+03 0.000000e+00 1.091503e+00 3.317998e-01
1.180180e+03 0.000000e+00 1.048799e+00 3.252444e-01
1.180190e+03 0.000000e+00 9.605507e-01 3.112604e-01
1.180200e+03 0.000000e+00 1.079710e+00 3.300025e-01
1.180210e+03 0.000000e+00 1.092711e+00 3.319834e-01
1.180220e+03 0.000000e+00 1.001293e+00 3.177929e-01
1.180230e+03 0.000000e+00 9.873096e-01 3.155661e-01
1.180240e+03 0.000000e+00 9.662241e-01 3.121782e-01
1.180250e+03 0.000000e+00 9.138610e-01 3.036014e-01
1.180260e+03 0.000000e+00 1.056667e+00 3.264620e-01
1.180270e+03 0.000000e+00 1.059595e+00 3.269141e-01
1.180280e+03 0.000000e+00 1.133815e+00 3.381698e-01
1.180290e+03 0.000000e+00 1.133631e+00 3.381423e-01
1.180300e+03 0.000000e+00 9.369542e-01 3.074134e-01
1.180310e+03 0.000000e+00 8.755998e-01 2.971779e-01
1.180320e+03 0.000000e+00 8.995056e-01 3.012074e-01
1.180330e+03 0.000000e+00 1.044843e+00 3.246304e-01
1.180340e+03 0.000000e+00 8.963219e-01 3.006738e-01
1.180350e+03 0.000000e+00 9.733942e-01 3.133344e-01
1.180360e+03 0.000000e+00 1.111641e+00 3.348467e-01
1.180370e+03 0.000000e+00 1.149980e+00 3.405718e-01
1.180380e+03 0.000000e+00 8.277319e-01 2.889406e-01
1.180390e+03 0.000000e+00 9.110283e-01 3.031305e-01
1.180400e+03 0.000000e+00 1.039731e+00 3.238353e-01
1.180410e+03 0.000000e+00 8.677317e-01 2.958397e-01
1.180420e+03 0.000000e+00 9.824239e-01 3.147843e-01
1.180430e+03 0.000000e+00 1.029284e+00 3.222043e-01
1.180440e+03 0.000000e+00 8.653195e-01 2.954282e-01
1.180450e+03 0.000000e+00 9.747106e-01 3.135462e-01
1.180460e+03 0.000000e+00 1.112431e+00 3.349656e-01
1.180470e+03 0.000000e+00 9.034897e-01 3.018737e-01
1.180480e+03 0.000000e+00 8.211581e-01 2.877909e-01
1.180490e+03 0.000000e+00 1.064534e+00 3.276750e-01
1.180500e+03 0.000000e+00 8.284813e-01 2.890713e-01
1.180510e+03 0.000000e+00 9.495011e-01 3.094649e-01
1.180520e+03 0.000000e+00 1.041474e+00 3.241066e-01
1.180530e+03 0.000000e+00 1.019533e+00 3.206744e-01
1.180540e+03 0.000000e+00 8.995868e-01 3.012210e-01
1.180550e+03 0.000000e+00 1.220522e+00 3.508621e-01
1.180560e+03 0.000000e+00 1.042844e+00 3.243197e-01
1.180570e+03 0.000000e+00 1.213164e+00 3.498029e-01
1.180580e+03 0.000000e+00 1.020550e+00 3.208344e-01
1.180590e+03 0.000000e+00 1.078135e+00 3.297617e-01
1.180600e+03 0.000000e+00 9.191680e-01 3.044816e-01
1.180610e+03 0.000000e+00 7.915650e-01 2.825576e-01
1.180620e+03 0.000000e+00 1.067708e+00 3.281632e-01
1.180630e+03 0.000000e+00 8.576056e-01 2.941084e-01
1.180640e+03 0.000000e+00 9.911735e-01 3.161830e-01
1.180650e+03 0.000000e+00 1.221009e+00 3.509321e-01
1.180660e+03 0.000000e+00 1.008212e+00 3.188890e-01
1.180670e+03 0.000000e+00 1.027749e+00 3.219639e-01
1.180680e+03 0.000000e+00 8.991206e-01 3.011429e-01
1.180690e+03 0.000000e+00 1.187216e+00 3.460418e-01
1.180700e+03 0.000000e+00 1.005588e+00 3.184737e-01
1.180710e+03 0.000000e+00 1.111042e+00 3.347564e-01
1.180720e+03 0.000000e+00 8.827462e-01 2.983882e-01
1.180730e+03 0.000000e+00 1.287805e+00 3.604032e-01
1.180740e+03 0.000000e+00 1.032114e+00 3.226469e-01
1.180750e+03 0.000000e+00 8.708552e-01 2.963716e-01
1.180760e+03 0.000000e+00 8.168428e-01 2.870337e-01
1.180770e+03 0.000000e+00 1.185396e+00 3.457765e-01
1.180780e+03 0.000000e+00 9.235065e-01 3.051994e-01
1.180790e+03 0.000000e+00 9.395458e-01 3.078383e-01
1.180800e+03 0.000000e+00 8.646903e-01 2.953207e-01
1.180810e+03 0.000000e+00 1.049300e+00 3.253221e-01
1.180820e+03 0.000000e+00 9.757879e-01 3.137194e-01
1.180830e+03 0.000000e+00 9.671021e-01 3.123200e-01
1.180840e+03 0.000000e+00 8.973606e-01 3.008480e-01
1.180850e+03 0.000000e+00 9.427074e-01 3.083558e-01
1.180860e+03 0.000000e+00 1.100396e+00 3.331487e-01
1.180870e+03 0.000000e+00 9.011966e-01 3.014904e-01
1.180880e+03 0.000000e+00 9.977888e-01 3.172364e-01
1.180890e+03 0.000000e+00 1.057678e+00 3.266183e-01
1.180900e+03 0.000000e+00 9.808853e-01 3.145377e-01
1.180910e+03 0.000000e+00 1.044501e+00 3.245773e-01
1.180920e+03 0.000000e+00 1.027295e+00 3.218928e-01
1.180930e+03 0.000000e+00 9.869234e-01 3.155044e-01
1.180940e+03 0.000000e+00 9.865446e-01 3.154438e-01
1.180950e+03 0.000000e+00 9.894777e-01 3.159124e-01
1.180960e+03 0.000000e+00 9.696150e-01 3.127255e-01
1.180970e+03 0.000000e+00 1.034088e+00 3.229553e-01
1.180980e+03 0.000000e+00 1.002895e+00 3.180471e-01
1.180990e+03 0.000000e+00 1.192161e+00 3.467617e-01
1.181000e+03 0.000000e+00 1.008680e+00 3.189630e-01
1.181010e+03 0.000000e+00 9.561538e-01 3.105471e-01
1.181020e+03 0.000000e+00 1.005286e+00 3.184260e-01
1.181030e+03 0.000000e+00 1.016970e+00 3.202711e-01
1.181040e+03 0.000000e+00 1.296347e+00 3.615966e-01
1.181050e+03 0.000000e+00 1.137131e+00 3.386640e-01
1.181060e+03 0.000000e+00 9.015091e-01 3.015426e-01
1.181070e+03 0.000000e+00 8.477579e-01 2.924150e-01
1.181080e+03 0.000000e+00 1.000830e+00 3.177195e-01
1.181090e+03 0.000000e+00 1.085749e+00 3.309240e-01
1.181100e+03 0.000000e+00 8.283574e-01 2.890497e-01
1.181110e+03 0.000000e+00 9.401515e-01 3.079375e-01
1.181120e+03 0.000000e+00 8.897517e-01 2.995698e-01
1.181130e+03 0.000000e+00 1.017621e+00 3.203736e-01
1.181140e+03 0.000000e+00 9.343092e-01 3.069792e-01
1.181150e+03 0.000000e+00 1.019645e+00 3.206921e-01
1.181160e+03 0.000000e+00 9.827930e-01 3.148435e-01
1.181170e+03 0.000000e+00 7.217320e-01 2.698060e-01
1.181180e+03 0.000000e+00 1.055926e+00 3.263476e-01
1.181190e+03 0.000000e+00 1.165003e+00 3.427892e-01
1.181200e+03 0.000000e+00 1.057075e+00 3.265251e-01
1.181210e+03 0.000000e+00 1.014613e+00 3.198997e-01
1.181220e+03 0.000000e+00 1.052227e+00 3.257754e-01
1.181230e+03 0.000000e+00 1.044580e+00 3.245895e-01
1.181240e+03 0.000000e+00 9.050519e-01 3.021346e-01
1.181250e+03 0.000000e+00 9.899798e-01 3.159925e-01
1.181260e+03 0.000000e+00 1.167228e+00 3.431164e-01
1.181270e+03 0.000000e+00 1.017226e+00 3.203114e-01
1.181280e+03 0.000000e+00 9.346338e-01 3.070325e-01
1.181290e+03 0.000000e+00 9.406344e-01 3.080166e-01
1.181300e+03 0.000000e+00 9.788868e-01 3.142172e-01
1.181310e+03 0.000000e+00 1.022623e+00 3.211600e-01
1.181320e+03 0.000000e+00 1.027960e+00 3.219969e-01
1.181330e+03 0.000000e+00 8.420020e-01 2.914206e-01
1.181340e+03 0.000000e+00 1.055832e+00 3.263330e-01
1.181350e+03 0.000000e+00 9.059880e-01 3.022908e-01
1.181360e+03 0.000000e+00 1.069358e+00 3.284167e-01
1.181370e+03 0.000000e+00 1.042215e+00 3.242219e-01
1.181380e+03 0.000000e+00 8.393054e-01 2.909536e-01
1.181390e+03 0.000000e+00 1.010439e+00 3.192411e-01
1.181400e+03 0.000000e+00 1.060171e+00 3.270030e-01
1.181410e+03 0.000000e+00 1.097025e+00 3.326381e-01
1.181420e+03 0.000000e+00 1.201509e+00 3.481185e-01
1.181430e+03 0.000000e+00 1.013337e+00 3.196985e-01
1.181440e+03 0.000000e+00 8.900484e-01 2.996198e-01
1.181450e+03 0.000000e+00 1.050336e+00 3.254827e-01
1.181460e+03 0.000000e+00 1.069488e+00 3.284367e-01
1.181470e+03 0.000000e+00 9.498897e-01 3.095282e-01
1.181480e+03 0.000000e+00 9.832577e-01 3.149179e-01
1.181490e+03 0.000000e+00 9.249856e-01 3.054437e-01
1.181500e+03 0.000000e+00 1.060780e+00 3.270969e-01
1.181510e+03 0.000000e+00 1.099219e+00 3.329705e-01
1.181520e+03 0.000000e+00 8.829357e-01 2.984202e-01
1.181530e+03 0.000000e+00 1.160857e+00 3.421788e-01
1.181540e+03 0.000000e+00 1.093424e+00 3.320916e-01
1.181550e+03 0.000000e+00 9.290154e-01 3.061083e-01
1.181560e+03 0.000000e+00 1.055045e+00 3.262115e-01
1.181570e+03 0.000000e+00 1.026389e+00 3.217507e-01
1.181580e+03 0.000000e+00 1.030743e+00 3.224325e-01
1.181590e+03 0.000000e+00 1.224136e+00 3.513812e-01
1.181600e+03 0.000000e+00 9.616384e-01 3.114365e-01
1.181610e+03 0.000000e+00 1.080855e+00 3.301775e-01
1.181620e+03 0.000000e+00 1.047670e+00 3.250693e-01
1.181630e+03 0.000000e+00 1.087309e+00 3.311618e-01
1.181640e+03 0.000000e+00 1.102475e+00 3.334633e-01
1.181650e+03 0.000000e+00 1.087513e+00 3.311928e-01
1.181660e+03 0.000000e+00 9.769194e-01 3.139012e-01
1.181670e+03 0.000000e+00 1.023813e+00 3.213468e-01
1.181680e+03 0.000000e+00 1.198989e+00 3.477534e-01
1.181690e+03 0.000000e+00 9.096023e-01 3.028931e-01
1.181700e+03 0.000000e+00 7.839841e-01 2.812013e-01
1.181710e+03 0.000000e+00 8.138048e-01 2.864994e-01
1.181720e+03 0.000000e+00 1.081953e+00 3.303451e-01
1.181730e+03 0.000000e+00 1.034693e+00 3.230498e-01
1.181740e+03 0.000000e+00 1.044103e+00 3.245154e-01
1.181750e+03 0.000000e+00 1.069685e+00 3.284669e-01
1.181760e+03 0.000000e+00 9.681553e-01 3.124900e-01
1.181770e+03 0.000000e+00 9.213250e-01 3.048387e-01
1.181780e+03 0.000000e+00 8.815427e-01 2.981847e-01
1.181790e+03 0.000000e+00 1.020459e+00 3.208200e-01
1.181800e+03 0.000000e+00 9.514047e-01 3.097750e-01
1.181810e+03 0.000000e+00 9.791516e-01 3.142597e-01
1.181820e+03 0.000000e+00 8.414795e-01 2.913301e-01
1.181830e+03 0.000000e+00 9.702678e-01 3.128308e-01
1.181840e+03 0.000000e+00 1.108606e+00 3.343892e-01
1.181850e+03 0.000000e+00 9.331061e-01 3.067815e-01
1.181860e+03 0.000000e+00 1.094221e+00 3.322126e-01
1.181870e+03 0.000000e+00 9.808864e-01 3.145379e-01
1.181880e+03 0.000000e+00 9.742577e-01 3.134733e-01
1.181890e+03 0.000000e+00 9.333741e-01 3.068256e-01
1.181900e+03 0.000000e+00 9.441994e-01 3.085997e-01
1.181910e+03 0.000000e+00 9.086744e-01 3.027386e-01
1.181920e+03 0.000000e+00 8.978938e-01 3.009374e-01
1.181930e+03 0.000000e+00 9.474041e-01 3.091230e-01
1.181940e+03 0.000000e+00 9.797950e-01 3.143629e-01
1.181950e+03 0.000000e+00 9.219102e-01 3.049355e-01
1.181960e+03 0.000000e+00 9.529215e-01 3.100218e-01
1.181970e+03 0.000000e+00 1.114946e+00 3.353440e-01
1.181980e+03 0.000000e+00 1.257954e+00 3.562018e-01
1.181990e+03 0.000000e+00 1.004029e+00 3.182268e-01
1.182000e+03 0.000000e+00 9.149704e-01 3.037856e-01
1.182010e+03 0.000000e+00 9.718722e-01 3.130893e-01
1.182020e+03 0.000000e+00 1.115995e+00 3.355017e-01
1.182030e+03 0.000000e+00 9.339234e-01 3.069158e-01
1.182040e+03 0.000000e+00 9.317350e-01 3.065560e-01
1.182050e+03 0.000000e+00 1.019298e+00 3.206375e-01
1.182060e+03 0.000000e+00 9.454834e-01 3.088095e-01
1.182070e+03 0.000000e+00 1.101736e+00 3.333515e-01
1.182080e+03 0.000000e+00 1.176973e+00 3.445458e-01
1.182090e+03 0.000000e+00 1.046716e+00 3.249213e-01
1.182100e+03 0.000000e+00 8.562360e-01 2.938735e-01
1.182110e+03 0.000000e+00 1.137268e+00 3.386844e-01
1.182120e+03 0.000000e+00 1.065352e+00 3.278009e-01
1.182130e+03 0.000000e+00 7.485831e-01 2.747791e-01
1.182140e+03 0.000000e+00 8.930260e-01 3.001205e-01
1.182150e+03 0.000000e+00 9.382956e-01 3.076334e-01
1.182160e+03 0.000000e+00 8.767199e-01 2.973679e-01
1.182170e+03 0.000000e+00 9.811493e-01 3.145801e-01
1.182180e+03 0.000000e+00 1.149331e+00 3.404758e-01
1.182190e+03 0.000000e+00 1.119280e+00 3.359951e-01
1.182200e+03 0.000000e+00 7.133256e-01 2.682301e-01
1.182210e+03 0.000000e+00 1.074836e+00 3.292568e-01
1.182220e+03 0.000000e+00 9.428823e-01 3.083844e-01
1.182230e+03 0.000000e+00 9.882365e-01 3.157142e-01
1.182240e+03 0.000000e+00 9.161317e-01 3.039783e-01
1.182250e+03 0.000000e+00 9.623246e-01 3.115476e-01
1.182260e+03 0.000000e+00 1.096161e+00 3.325070e-01
1.182270e+03 0.000000e+00 9.978621e-01 3.172480e-01
1.182280e+03 0.000000e+00 7.955801e-01 2.832733e-01
1.182290e+03 0.000000e+00 1.159465e+00 3.419735e-01
1.182300e+03 0.000000e+00 9.813193e-01 3.146073e-01
1.182310e+03 0.000000e+00 1.080896e+00 3.301836e-01
1.182320e+03 0.000000e+00 7.371419e-01 2.726712e-01
1.182330e+03 0.000000e+00 1.223538e+00 3.512954e-01
1.182340e+03 0.000000e+00 1.137629e+00 3.387380e-01
1.182350e+03 0.000000e+00 9.685881e-01 3.125599e-01
1.182360e+03 0.000000e+00 9.219484e-01 3.049418e-01
1.182370e+03 0.000000e+00 9.767009e-01 3.138661e-01
1.182380e+03 0.000000e+00 9.878302e-01 3.156493e-01
1.182390e+03 0.000000e+00 1.012407e+00 3.195518e-01
1.182400e+03 0.000000e+00 8.693311e-01 2.961122e-01
1.182410e+03 0.000000e+00 1.019173e+00 3.206178e-01
1.182420e+03 0.000000e+00 1.013322e+00 3.196961e-01
1.182430e+03 0.000000e+00 9.300561e-01 3.062797e-01
1.182440e+03 0.000000e+00 1.046160e+00 3.248350e-01
1.182450e+03 0.000000e+00 8.961043e-01 3.006374e-01
1.182460e+03 0.000000e+00 9.677418e-01 3.124233e-01
1.182470e+03 0.000000e+00 9.662626e-01 3.121844e-01
1.182480e+03 0.000000e+00 1.137606e+00 3.387347e-01
1.182490e+03 0.000000e+00 1.079311e+00 3.299415e-01
1.182500e+03 0.000000e+00 9.779072e-01 3.140599e-01
1.182510e+03 0.000000e+00 1.010464e+00 3.192449e-01
1.182520e+03 0.000000e+00 1.145335e+00 3.398834e-01
1.182530e+03 0.000000e+00 1.075401e+00 3.293433e-01
1.182540e+03 0.000000e+00 9.574443e-01 3.107566e-01
1.182550e+03 0.000000e+00 1.050767e+00 3.255493e-01
1.182560e+03 0.000000e+00 9.378488e-01 3.075602e-01
1.182570e+03 0.000000e+00 1.007898e+00 3.188394e-01
1.182580e+03 0.000000e+00 1.130047e+00 3.376074e-01
1.182590e+03 0.000000e+00 9.546644e-01 3.103052e-01
1.182600e+03 0.000000e+00 1.198949e+00 3.477475e-01
1.182610e+03 0.000000e+00 1.032528e+00 3.227116e-01
1.182620e+03 0.000000e+00 1.037835e+00 3.235399e-01
1.182630e+03 0.000000e+00 1.189920e+00 3.464356e-01
1.182640e+03 0.000000e+00 9.075147e-01 3.025454e-01
1.182650e+03 0.000000e+00 9.374062e-01 3.074876e-01
1.182660e+03 0.000000e+00 9.024499e-01 3.016999e-01
1.182670e+03 0.000000e+00 1.089733e+00 3.315307e-01
1.182680e+03 0.000000e+00 1.021330e+00 3.209569e-01
1.182690e+03 0.000000e+00 1.016087e+00 3.201320e-01
1.182700e+03 0.000000e+00 8.498064e-01 2.927680e-01
1.182710e+03 0.000000e+00 1.179948e+00 3.449810e-01
1.182720e+03 0.000000e+00 1.134085e+00 3.382101e-01
1.182730e+03 0.000000e+00 8.903519e-01 2.996708e-01
1.182740e+03 0.000000e+00 1.012807e+00 3.196150e-01
1.182750e+03 0.000000e+00 9.913304e-01 3.162080e-01
1.182760e+03 0.000000e+00 1.027109e+00 3.218637e-01
1.182770e+03 0.000000e+00 9.996365e-01 3.175300e-01
1.182780e+03 0.000000e+00 1.015118e+00 3.199794e-01
1.182790e+03 0.000000e+00 1.112119e+00 3.349187e-01
1.182800e+03 0.000000e+00 9.377849e-01 3.075497e-01
1.182810e+03 0.000000e+00 9.621511e-01 3.115195e-01
1.182820e+03 0.000000e+00 9.611153e-01 3.113518e-01
1.182830e+03 0.000000e+00 1.030319e+00 3.223662e-01
1.182840e+03 0.000000e+00 9.572274e-01 3.107214e-01
1.182850e+03 0.000000e+00 1.051504e+00 3.256635e-01
1.182860e+03 0.000000e+00 8.619218e-01 2.948476e-01
1.182870e+03 0.000000e+00 9.728041e-01 3.132394e-01
1.182880e+03 0.000000e+00 1.018530e+00 3.205166e-01
1.182890e+03 0.000000e+00 1.044491e+00 3.245756e-01
1.182900e+03 0.000000e+00 1.148644e+00 3.403740e-01
1.182910e+03 0.000000e+00 9.540710e-01 3.102087e-01
1.182920e+03 0.000000e+00 8.963540e-01 3.006792e-01
1.182930e+03 0.000000e+00 1.078325e+00 3.297908e-01
1.182940e+03 0.000000e+00 1.031484e+00 3.225485e-01
1.182950e+03 0.000000e+00 9.924468e-01 3.163860e-01
1.182960e+03 0.000000e+00 9.335436e-01 3.068534e-01
1.182970e+03 0.000000e+00 9.434411e-01 3.084758e-01
1.182980e+03 0.000000e+00 8.490241e-01 2.926332e-01
1.182990e+03 0.000000e+00 9.971147e-01 3.171292e-01
1.183000e+03 0.000000e+00 1.185453e+00 3.457847e-01
1.183010e+03 0.000000e+00 8.663525e-01 2.956045e-01
1.183020e+03 0.000000e+00 1.054467e+00 3.261221e-01
1.183030e+03 0.000000e+00 1.002801e+00 3.180322e-01
1.183040e+03 0.000000e+00 1.170039e+00 3.435293e-01
1.183050e+03 0.000000e+00 8.902092e-01 2.996468e-01
1.183060e+03 0.000000e+00 1.130045e+00 3.376070e-01
1.183070e+03 0.000000e+00 9.621317e-01 3.115164e-01
1.183080e+03 0.000000e+00 1.106565e+00 3.340813e-01
1.183090e+03 0.000000e+00 8.728139e-01 2.967047e-01
1.183100e+03 0.000000e+00 1.040285e+00 3.239215e-01
1.183110e+03 0.000000e+00 9.245525e-01 3.053722e-01
1.183120e+03 0.000000e+00 9.843465e-01 3.150922e-01
1.183130e+03 0.000000e+00 1.012491e+00 3.195650e-01
1.183140e+03 0.000000e+00 9.149394e-01 3.037805e-01
1.183150e+03 0.000000e+00 8.548227e-01 2.936308e-01
1.183160e+03 0.000000e+00 8.735983e-01 2.968380e-01
1.183170e+03 0.000000e+00 1.017156e+00 3.203004e-01
1.183180e+03 0.000000e+00 1.002034e+00 3.179106e-01
1.183190e+03 0.000000e+00 9.558296e-01 3.104945e-01
1.183200e+03 0.000000e+00 1.021175e+00 3.209326e-01
1.183210e+03 0.000000e+00 9.215739e-01 3.048799e-01
1.183220e+03 0.000000e+00 1.102384e+00 3.334495e-01
1.183230e+03 0.000000e+00 1.114053e+00 3.352098e-01
1.183240e+03 0.000000e+00 9.396017e-01 3.078475e-01
1.183250e+03 0.000000e+00 8.659414e-01 2.955343e-01
1.183260e+03 0.000000e+00 1.003232e+00 3.181005e-01
1.183270e+03 0.000000e+00 1.079417e+00 3.299577e-01
1.183280e+03 0.000000e+00 1.026504e+00 3.217688e-01
1.183290e+03 0.000000e+00 1.040100e+00 3.238927e-01
1.183300e+03 0.000000e+00 9.169439e-01 3.041130e-01
1.183310e+03 0.000000e+00 1.024073e+00 3.213877e-01
1.183320e+03 0.000000e+00 8.900644e-01 2.996225e-01
1.183330e+03 0.000000e+00 1.133924e+00 3.381860e-01
1.183340e+03 0.000000e+00 1.086884e+00 3.310970e-01
1.183350e+03 0.000000e+00 1.044039e+00 3.245055e-01
1.183360e+03 0.000000e+00 1.032491e+00 3.227058e-01
1.183370e+03 0.000000e+00 9.248790e-01 3.054261e-01
1.183380e+03 0.000000e+00 1.167727e+00 3.431897e-01
1.183390e+03 0.000000e+00 1.132718e+00 3.380061e-01
1.183400e+03 0.000000e+00 8.715284e-01 2.964862e-01
1.183410e+03 0.000000e+00 9.286163e-01 3.060425e-01
1.183420e+03 0.000000e+00 8.820988e-01 2.982787e-01
1.183430e+03 0.000000e+00 9.499673e-01 3.095409e-01
1.183440e+03 0.000000e+00 9.999717e-01 3.175832e-01
1.183450e+03 0.000000e+00 1.069269e+00 3.284031e-01
1.183460e+03 0.000000e+00 1.152877e+00 3.410006e-01
1.183470e+03 0.000000e+00 1.037664e+00 3.235132e-01
1.183480e+03 0.000000e+00 9.811746e-01 3.145841e-01
1.183490e+03 0.000000e+00 9.717870e-01 3.130756e-01
1.183500e+03 0.000000e+00 1.019581e+00 3.206819e-01
1.183510e+03 0.000000e+00 1.021534e+00 3.209889e-01
1.183520e+03 0.000000e+00 8.634405e-01 2.951072e-01
1.183530e+03 0.000000e+00 8.814526e-01 2.981695e-01
1.183540e+03 0.000000e+00 8.226826e-01 2.880579e-01
1.183550e+03 0.000000e+00 1.017229e+00 3.203118e-01
1.183560e+03 0.000000e+00 7.988928e-01 2.838624e-01
1.183570e+03 0.000000e+00 1.055063e+00 3.262142e-01
1.183580e+03 0.000000e+00 1.007838e+00 3.188300e-01
1.183590e+03 0.000000e+00 9.318208e-01 3.065701e-01
1.183600e+03 0.000000e+00 1.107910e+00 3.342843e-01
1.183610e+03 0.000000e+00 1.062493e+00 3.273608e-01
1.183620e+03 0.000000e+00 1.026592e+00 3.217827e-01
1.183630e+03 0.000000e+00 1.204842e+00 3.486011e-01
1.183640e+03 0.000000e+00 1.015858e+00 3.200959e-01
1.183650e+03 0.000000e+00 1.079198e+00 3.299242e-01
1.183660e+03 0.000000e+00 9.243794e-01 3.053436e-01
1.183670e+03 0.000000e+00 1.052390e+00 3.258007e-01
1.183680e+03 0.000000e+00 7.170353e-01 2.689267e-01
1.183690e+03 0.000000e+00 9.975295e-01 3.171951e-01
1.183700e+03 0.000000e+00 9.875917e-01 3.156112e-01
1.183710e+03 0.000000e+00 1.099042e+00 3.329437e-01
1.183720e+03 0.000000e+00 8.863858e-01 2.990027e-01
1.183730e+03 0.000000e+00 1.098578e+00 3.328734e-01
1.183740e+03 0.000000e+00 1.104224e+00 3.337277e-01
1.183750e+03 0.000000e+00 1.025702e+00 3.216432e-01
1.183760e+03 0.000000e+00 9.001357e-01 3.013129e-01
1.183770e+03 0.000000e+00 1.017216e+00 3.203098e-01
1.183780e+03 0.000000e+00 8.492952e-01 2.926800e-01
1.183790e+03 0.000000e+00 1.044702e+00 3.246085e-01
1.183800e+03 0.000000e+00 1.071591e+00 3.287594e-01
1.183810e+03 0.000000e+00 9.401327e-01 3.079344e-01
1.183820e+03 0.000000e+00 1.094035e+00 3.321844e-01
1.183830e+03 0.000000e+00 1.079977e+00 3.300433e-01
1.183840e+03 0.000000e+00 1.065624e+00 3.278429e-01
1.183850e+03 0.000000e+00 1.118671e+00 3.359037e-01
1.183860e+03 0.000000e+00 8.449549e-01 2.919311e-01
1.183870e+03 0.000000e+00 1.249687e+00 3.550294e-01
1.183880e+03 0.000000e+00 9.298739e-01 3.062497e-01
1.183890e+03 0.000000e+00 9.712621e-01 3.129910e-01
1.183900e+03 0.000000e+00 9.761771e-01 3.137820e-01
1.183910e+03 0.000000e+00 1.004138e+00 3.182441e-01
1.183920e+03 0.000000e+00 1.122078e+00 3.364148e-01
1.183930e+03 0.000000e+00 1.131897e+00 3.378836e-01
1.183940e+03 0.000000e+00 1.041325e+00 3.240835e-01
1.183950e+03 0.000000e+00 9.896644e-01 3.159422e-01
1.183960e+03 0.000000e+00 9.312439e-01 3.064752e-01
1.183970e+03 0.000000e+00 1.021912e+00 3.210484e-01
1.183980e+03 0.000000e+00 1.019118e+00 3.206091e-01
1.183990e+03 0.000000e+00 8.555404e-01 2.937541e-01
1.184000e+03 0.000000e+00 9.599798e-01 3.111678e-01
1.184010e+03 0.000000e+00 1.007750e+00 3.188159e-01
1.184020e+03 0.000000e+00 1.027738e+00 3.219621e-01
1.184030e+03 0.000000e+00 9.490049e-01 3.093840e-01
1.184040e+03 0.000000e+00 9.128325e-01 3.034305e-01
1.184050e+03 0.000000e+00 9.881400e-01 3.156988e-01
1.184060e+03 0.000000e+00 1.066932e+00 3.280440e-01
1.184070e+03 0.000000e+00 1.015572e+00 3.200509e-01
1.184080e+03 0.000000e+00 9.298254e-01 3.062417e-01
1.184090e+03 0.000000e+00 9.424412e-01 3.083123e-01
1.184100e+03 0.000000e+00 1.011694e+00 3.194392e-01
1.184110e+03 0.000000e+00 9.605329e-01 3.112575e-01
1.184120e+03 0.000000e+00 8.641797e-01 2.952335e-01
1.184130e+03 0.000000e+00 9.861079e-01 3.153740e-01
1.184140e+03 0.000000e+00 9.596619e-01 3.111163e-01
1.184150e+03 0.000000e+00 1.103830e+00 3.336682e-01
1.184160e+03 0.000000e+00 9.320829e-01 3.066133e-01
1.184170e+03 0.000000e+00 9.165682e-01 3.040507e-01
1.184180e+03 0.000000e+00 9.359531e-01 3.072492e-01
1.184190e+03 0.000000e+00 9.262951e-01 3.056598e-01
1.184200e+03 0.000000e+00 1.079962e+00 3.300410e-01
1.184210e+03 0.000000e+00 1.023273e+00 3.212621e-01
1.184220e+03 0.000000e+00 9.192048e-01 3.044877e-01
1.184230e+03 0.000000e+00 1.041160e+00 3.240577e-01
1.184240e+03 0.000000e+00 9.728290e-01 3.132434e-01
1.184250e+03 0.000000e+00 1.014973e+00 3.199565e-01
1.184260e+03 0.000000e+00 8.129576e-01 2.863503e-01
