# wavelength[A] tau flux flux_error
1.151280e+03 0.000000e+00 1.105957e+00 3.324673e-01
1.151290e+03 0.000000e+00 1.123605e+00 3.351094e-01
1.151300e+03 0.000000e+00 9.660410e-01 3.107259e-01
1.151310e+03 0.000000e+00 9.547466e-01 3.089042e-01
1.151320e+03 0.000000e+00 8.639645e-01 2.938513e-01
1.151330e+03 0.000000e+00 1.021070e+00 3.194534e-01
1.151340e+03 0.000000e+00 9.661946e-01 3.107506e-01
1.151350e+03 0.000000e+00 1.054326e+00 3.246140e-01
1.151360e+03 0.000000e+00 1.040909e+00 3.225419e-01
1.151370e+03 0.000000e+00 1.101500e+00 3.317966e-01
1.151380e+03 0.000000e+00 1.034822e+00 3.215974e-01
1.151390e+03 0.000000e+00 1.074194e+00 3.276583e-01
1.151400e+03 0.000000e+00 9.906944e-01 3.146658e-01
1.151410e+03 0.000000e+00 1.133610e+00 3.365980e-01
1.151420e+03 0.000000e+00 8.876773e-01 2.978566e-01
1.151430e+03 0.000000e+00 1.019091e+00 3.191436e-01
1.151440e+03 0.000000e+00 1.012489e+00 3.181083e-01
1.151450e+03 0.000000e+00 9.506229e-01 3.082363e-01
1.151460e+03 0.000000e+00 1.032610e+00 3.212535e-01
1.151470e+03 0.000000e+00 9.216398e-01 3.035011e-01
1.151480e+03 0.000000e+00 1.070087e+00 3.270312e-01
1.151490e+03 0.000000e+00 8.087240e-01 2.843020e-01
1.151500e+03 0.000000e+00 8.692070e-01 2.947415e-01
1.151510e+03 0.000000e+00 1.100125e+00 3.315894e-01
1.151520e+03 0.000000e+00 9.966806e-01 3.156151e-01
1.151530e+03 0.000000e+00 1.001894e+00 3.164394e-01
1.151540e+03 0.000000e+00 8.977328e-01 2.995389e-01
1.151550e+03 0.000000e+00 9.797714e-01 3.129263e-01
1.151560e+03 0.000000e+00 7.514365e-01 2.740475e-01
1.151570e+03 0.000000e+00 1.031377e+00 3.210617e-01
1.151580e+03 0.000000e+00 9.743378e-01 3.120574e-01
1.151590e+03 0.000000e+00 9.339970e-01 3.055290e-01
1.151600e+03 0.000000e+00 1.117327e+00 3.341718e-01
1.151610e+03 0.000000e+00 1.156778e+00 3.400203e-01
1.151620e+03 0.000000e+00 9.242477e-01 3.039302e-01
1.151630e+03 0.000000e+00 1.096159e+00 3.309912e-01
1.151640e+03 0.000000e+00 9.732511e-01 3.118833e-01
1.151650e+03 0.000000e+00 9.838609e-01 3.135787e-01
1.151660e+03 0.000000e+00 1.233013e+00 3.510455e-01
1.151670e+03 0.000000e+00 9.712963e-01 3.115700e-01
1.151680e+03 0.000000e+00 9.884879e-01 3.143152e-01
1.151690e+03 0.000000e+00 9.589203e-01 3.095786e-01
1.151700e+03 0.000000e+00 1.035395e+00 3.216865e-01
1.151710e+03 0.000000e+00 9.636025e-01 3.103335e-01
1.151720e+03 0.000000e+00 1.027679e+00 3.204856e-01
1.151730e+03 0.000000e+00 1.030592e+00 3.209394e-01
1.151740e+03 0.000000e+00 1.005734e+00 3.170452e-01
1.151750e+03 0.000000e+00 1.250663e+00 3.535491e-01
1.151760e+03 0.000000e+00 9.980405e-01 3.158303e-01
1.151770e+03 0.000000e+00 1.072251e+00 3.273617e-01
1.151780e+03 0.000000e+00 1.172098e+00 3.422644e-01
1.151790e+03 0.000000e+00 1.073269e+00 3.275171e-01
1.151800e+03 0.000000e+00 9.105792e-01 3.016745e-01
1.151810e+03 0.000000e+00 1.045512e+00 3.232543e-01
1.151820e+03 0.000000e+00 1.168352e+00 3.417170e-01
1.151830e+03 0.000000e+00 1.104230e+00 3.322075e-01
1.151840e+03 0.000000e+00 1.180518e+00 3.434915e-01
1.151850e+03 0.000000e+00 1.095617e+00 3.309094e-01
1.151860e+03 0.000000e+00 1.015517e+00 3.185835e-01
1.151870e+03 0.000000e+00 1.074400e+00 3.276896e-01
1.151880e+03 0.000000e+00 8.470711e-01 2.909643e-01
1.151890e+03 0.000000e+00 9.158724e-01 3.025500e-01
1.151900e+03 0.000000e+00 1.152038e+00 3.393229e-01
1.151910e+03 0.000000e+00 9.780125e-01 3.126453e-01
1.151920e+03 0.000000e+00 1.143434e+00 3.380533e-01
1.151930e+03 0.000000e+00 1.068466e+00 3.267835e-01
1.151940e+03 0.000000e+00 9.398678e-01 3.064877e-01
1.151950e+03 0.000000e+00 9.854871e-01 3.138378e-01
1.151960e+03 0.000000e+00 1.121051e+00 3.347283e-01
1.151970e+03 0.000000e+00 1.078431e+00 3.283037e-01
1.151980e+03 0.000000e+00 1.015369e+00 3.185603e-01
1.151990e+03 0.000000e+00 8.611004e-01 2.933639e-01
1.152000e+03 0.000000e+00 8.834153e-01 2.971407e-01
1.152010e+03 0.000000e+00 9.554510e-01 3.090181e-01
1.152020e+03 0.000000e+00 1.004823e+00 3.169016e-01
1.152030e+03 0.000000e+00 8.833844e-01 2.971355e-01
1.152040e+03 0.000000e+00 1.064310e+00 3.261473e-01
1.152050e+03 0.000000e+00 1.050718e+00 3.240581e-01
1.152060e+03 0.000000e+00 8.938563e-01 2.988915e-01
1.152070e+03 0.000000e+00 1.016791e+00 3.187833e-01
1.152080e+03 0.000000e+00 1.161221e+00 3.406726e-01
1.152090e+03 0.000000e+00 8.599665e-01 2.931706e-01
1.152100e+03 0.000000e+00 1.010942e+00 3.178650e-01
1.152110e+03 0.000000e+00 1.069097e+00 3.268800e-01
1.152120e+03 0.000000e+00 9.529519e-01 3.086137e-01
1.152130e+03 0.000000e+00 1.069182e+00 3.268929e-01
1.152140e+03 0.000000e+00 8.730152e-01 2.953865e-01
1.152150e+03 0.000000e+00 8.580235e-01 2.928393e-01
1.152160e+03 0.000000e+00 1.158354e+00 3.402517e-01
1.152170e+03 0.000000e+00 9.391510e-01 3.063708e-01
1.152180e+03 0.000000e+00 1.044222e+00 3.230547e-01
1.152190e+03 0.000000e+00 9.680040e-01 3.110415e-01
1.152200e+03 0.000000e+00 1.227136e+00 3.502080e-01
1.152210e+03 0.000000e+00 9.261324e-01 3.042400e-01
1.152220e+03 0.000000e+00 1.017221e+00 3.188507e-01
1.152230e+03 0.000000e+00 1.069736e+00 3.269776e-01
1.152240e+03 0.000000e+00 1.081657e+00 3.287945e-01
1.152250e+03 0.000000e+00 9.218101e-01 3.035292e-01
1.152260e+03 0.000000e+00 1.106859e+00 3.326028e-01
1.152270e+03 0.000000e+00 1.046364e+00 3.233859e-01
1.152280e+03 0.000000e+00 8.393295e-01 2.896316e-01
1.152290e+03 0.000000e+00 8.994918e-01 2.998322e-01
1.152300e+03 0.000000e+00 1.066883e+00 3.265413e-01
1.152310e+03 0.000000e+00 1.059810e+00 3.254571e-01
1.152320e+03 0.000000e+00 9.387173e-01 3.063001e-01
1.152330e+03 0.000000e+00 1.039113e+00 3.222634e-01
1.152340e+03 0.000000e+00 8.417029e-01 2.900408e-01
1.152350e+03 0.000000e+00 1.066647e+00 3.265052e-01
1.152360e+03 0.000000e+00 9.234688e-01 3.038021e-01
1.152370e+03 0.000000e+00 9.694473e-01 3.112733e-01
1.152380e+03 0.000000e+00 9.177488e-01 3.028598e-01
1.152390e+03 0.000000e+00 9.875621e-01 3.141680e-01
1.152400e+03 0.000000e+00 1.112477e+00 3.334458e-01
1.152410e+03 0.000000e+00 1.139935e+00 3.375357e-01
1.152420e+03 0.000000e+00 1.023010e+00 3.197568e-01
1.152430e+03 0.000000e+00 1.002806e+00 3.165834e-01
1.152440e+03 0.000000e+00 9.537082e-01 3.087361e-01
1.152450e+03 0.000000e+00 9.303131e-01 3.049259e-01
1.152460e+03 0.000000e+00 1.048253e+00 3.236778e-01
1.152470e+03 0.000000e+00 9.335456e-01 3.054552e-01
1.152480e+03 0.000000e+00 9.322538e-01 3.052438e-01
1.152490e+03 0.000000e+00 1.082133e+00 3.288668e-01
1.152500e+03 0.000000e+00 8.641931e-01 2.938902e-01
1.152510e+03 0.000000e+00 9.006372e-01 3.000231e-01
1.152520e+03 0.000000e+00 9.315170e-01 3.051231e-01
1.152530e+03 0.000000e+00 1.056073e+00 3.248828e-01
1.152540e+03 0.000000e+00 9.650672e-01 3.105693e-01
1.152550e+03 0.000000e+00 9.666406e-01 3.108223e-01
1.152560e+03 0.000000e+00 1.137289e+00 3.371437e-01
1.152570e+03 0.000000e+00 1.032383e+00 3.212181e-01
1.152580e+03 0.000000e+00 1.126340e+00 3.355169e-01
1.152590e+03 0.000000e+00 9.162955e-01 3.026199e-01
1.152600e+03 0.000000e+00 8.722136e-01 2.952508e-01
1.152610e+03 0.000000e+00 9.141257e-01 3.022614e-01
1.152620e+03 0.000000e+00 9.072244e-01 3.011182e-01
1.152630e+03 0.000000e+00 9.062329e-01 3.009537e-01
1.152640e+03 0.000000e+00 9.281838e-01 3.045767e-01
1.152650e+03 0.000000e+00 8.143565e-01 2.852903e-01
1.152660e+03 0.000000e+00 1.208352e+00 3.475173e-01
1.152670e+03 0.000000e+00 1.182888e+00 3.438362e-01
1.152680e+03 0.000000e+00 8.394007e-01 2.896439e-01
1.152690e+03 0.000000e+00 1.165176e+00 3.412522e-01
1.152700e+03 0.000000e+00 1.106643e+00 3.325703e-01
1.152710e+03 0.000000e+00 1.032011e+00 3.211603e-01
1.152720e+03 0.000000e+00 9.147696e-01 3.023678e-01
1.152730e+03 0.000000e+00 1.009393e+00 3.176215e-01
1.152740e+03 0.000000e+00 1.034522e+00 3.215508e-01
1.152750e+03 0.000000e+00 9.237838e-01 3.038540e-01
1.152760e+03 0.000000e+00 1.061797e+00 3.257620e-01
1.152770e+03 0.000000e+00 1.019548e+00 3.192153e-01
1.152780e+03 0.000000e+00 9.906703e-01 3.146620e-01
1.152790e+03 0.000000e+00 9.894402e-01 3.144666e-01
1.152800e+03 0.000000e+00 1.067812e+00 3.266835e-01
1.152810e+03 0.000000e+00 9.599856e-01 3.097505e-01
1.152820e+03 0.000000e+00 6.763018e-01 2.599860e-01
1.152830e+03 0.000000e+00 9.116422e-01 3.018505e-01
1.152840e+03 0.000000e+00 1.175728e+00 3.427939e-01
1.152850e+03 0.000000e+00 9.526716e-01 3.085683e-01
1.152860e+03 0.000000e+00 1.245395e+00 3.528038e-01
1.152870e+03 0.000000e+00 9.849101e-01 3.137459e-01
1.152880e+03 0.000000e+00 9.624768e-01 3.101522e-01
1.152890e+03 0.000000e+00 7.821625e-01 2.795942e-01
1.152900e+03 0.000000e+00 9.941149e-01 3.152086e-01
1.152910e+03 0.000000e+00 8.895180e-01 2.981653e-01
1.152920e+03 0.000000e+00 1.006395e+00 3.171494e-01
1.152930e+03 0.000000e+00 8.553105e-01 2.923759e-01
1.152940e+03 0.000000e+00 9.722836e-01 3.117283e-01
1.152950e+03 0.000000e+00 1.073245e+00 3.275135e-01
1.152960e+03 0.000000e+00 1.106654e+00 3.325720e-01
1.152970e+03 0.000000e+00 9.767331e-01 3.124407e-01
1.152980e+03 0.000000e+00 9.300155e-01 3.048771e-01
1.152990e+03 0.000000e+00 1.037564e+00 3.220231e-01
1.153000e+03 0.000000e+00 9.952220e-01 3.153840e-01
1.153010e+03 0.000000e+00 9.626511e-01 3.101803e-01
1.153020e+03 0.000000e+00 9.636477e-01 3.103408e-01
1.153030e+03 0.000000e+00 1.169813e+00 3.419306e-01
1.153040e+03 0.000000e+00 1.171549e+00 3.421842e-01
1.153050e+03 0.000000e+00 1.247824e+00 3.531477e-01
1.153060e+03 0.000000e+00 1.017783e+00 3.189388e-01
1.153070e+03 0.000000e+00 1.127984e+00 3.357617e-01
1.153080e+03 0.000000e+00 1.070037e+00 3.270237e-01
1.153090e+03 0.000000e+00 1.108577e+00 3.328608e-01
1.153100e+03 0.000000e+00 8.766365e-01 2.959985e-01
1.153110e+03 0.000000e+00 1.018024e+00 3.189765e-01
1.153120e+03 0.000000e+00 9.042989e-01 3.006323e-01
1.153130e+03 0.000000e+00 9.021628e-01 3.002771e-01
1.153140e+03 0.000000e+00 1.014759e+00 3.184645e-01
1.153150e+03 0.000000e+00 1.013088e+00 3.182024e-01
1.153160e+03 0.000000e+00 9.362232e-01 3.058929e-01
1.153170e+03 0.000000e+00 9.251794e-01 3.040834e-01
1.153180e+03 0.000000e+00 1.046310e+00 3.233775e-01
1.153190e+03 0.000000e+00 1.153402e+00 3.395236e-01
1.153200e+03 0.000000e+00 9.422326e-01 3.068731e-01
1.153210e+03 0.000000e+00 9.926911e-01 3.149827e-01
1.153220e+03 0.000000e+00 1.022164e+00 3.196245e-01
1.153230e+03 0.000000e+00 1.014466e+00 3.184187e-01
1.153240e+03 0.000000e+00 1.159778e+00 3.404609e-01
1.153250e+03 0.000000e+00 9.568756e-01 3.092484e-01
1.153260e+03 0.000000e+00 1.017610e+00 3.189117e-01
1.153270e+03 0.000000e+00 8.052605e-01 2.836925e-01
1.153280e+03 0.000000e+00 9.672861e-01 3.109261e-01
1.153290e+03 0.000000e+00 1.010590e+00 3.178097e-01
1.153300e+03 0.000000e+00 1.065198e+00 3.262833e-01
1.153310e+03 0.000000e+00 1.013144e+00 3.182110e-01
1.153320e+03 0.000000e+00 9.601280e-01 3.097735e-01
1.153330e+03 0.000000e+00 1.127691e+00 3.357181e-01
1.153340e+03 0.000000e+00 9.132336e-01 3.021139e-01
1.153350e+03 0.000000e+00 1.222937e+00 3.496083e-01
1.153360e+03 0.000000e+00 1.058067e+00 3.251894e-01
1.153370e+03 0.000000e+00 8.036517e-01 2.834090e-01
1.153380e+03 0.000000e+00 1.144443e+00 3.382025e-01
1.153390e+03 0.000000e+00 1.061305e+00 3.256866e-01
1.153400e+03 0.000000e+00 1.069056e+00 3.268736e-01
1.153410e+03 0.000000e+00 1.023688e+00 3.198626e-01
1.153420e+03 0.000000e+00 7.881921e-01 2.806698e-01
1.153430e+03 0.000000e+00 1.075672e+00 3.278836e-01
1.153440e+03 0.000000e+00 8.981235e-01 2.996041e-01
1.153450e+03 0.000000e+00 9.101688e-01 3.016065e-01
1.153460e+03 0.000000e+00 1.012906e+00 3.181738e-01
1.153470e+03 0.000000e+00 9.287014e-01 3.046616e-01
1.153480e+03 0.000000e+00 8.778783e-01 2.962081e-01
1.153490e+03 0.000000e+00 9.762190e-01 3.123585e-01
1.153500e+03 0.000000e+00 1.176129e+00 3.428524e-01
1.153510e+03 0.000000e+00 1.181209e+00 3.435921e-01
1.153520e+03 0.000000e+00 1.010110e+00 3.177343e-01
1.153530e+03 0.000000e+00 9.509243e-01 3.082852e-01
1.153540e+03 0.000000e+00 1.217181e+00 3.487845e-01
1.153550e+03 0.000000e+00 1.006802e+00 3.172135e-01
1.153560e+03 0.000000e+00 1.075508e+00 3.278586e-01
1.153570e+03 0.000000e+00 9.488741e-01 3.079527e-01
1.153580e+03 0.000000e+00 1.052569e+00 3.243434e-01
1.153590e+03 0.000000e+00 8.847716e-01 2.973687e-01
1.153600e+03 0.000000e+00 1.062111e+00 3.258103e-01
1.153610e+03 0.000000e+00 8.750743e-01 2.957346e-01
1.153620e+03 0.000000e+00 9.158500e-01 3.025463e-01
1.153630e+03 0.000000e+00 1.094863e+00 3.307955e-01
1.153640e+03 0.000000e+00 9.865748e-01 3.140109e-01
1.153650e+03 0.000000e+00 1.121871e+00 3.348507e-01
1.153660e+03 0.000000e+00 8.888054e-01 2.980458e-01
1.153670e+03 0.000000e+00 9.937539e-01 3.151513e-01
1.153680e+03 0.000000e+00 1.070665e+00 3.271195e-01
1.153690e+03 0.000000e+00 1.040287e+00 3.224455e-01
1.153700e+03 0.000000e+00 1.022524e+00 3.196807e-01
1.153710e+03 0.000000e+00 1.106557e+00 3.325574e-01
1.153720e+03 0.000000e+00 1.121553e+00 3.348032e-01
1.153730e+03 0.000000e+00 1.114802e+00 3.337940e-01
1.153740e+03 0.000000e+00 9.217293e-01 3.035159e-01
1.153750e+03 0.000000e+00 9.315889e-01 3.051349e-01
1.153760e+03 0.000000e+00 9.449789e-01 3.073200e-01
1.153770e+03 0.000000e+00 1.120981e+00 3.347179e-01
1.153780e+03 0.000000e+00 9.620478e-01 3.100831e-01
1.153790e+03 0.000000e+00 1.076864e+00 3.280652e-01
1.153800e+03 0.000000e+00 1.007388e+00 3.173059e-01
1.153810e+03 0.000000e+00 1.009231e+00 3.175960e-01
1.153820e+03 0.000000e+00 9.549743e-01 3.089410e-01
1.153830e+03 0.000000e+00 7.708293e-01 2.775612e-01
1.153840e+03 0.000000e+00 1.140135e+00 3.375654e-01
1.153850e+03 0.000000e+00 9.964164e-01 3.155732e-01
1.153860e+03 0.000000e+00 7.660212e-01 2.766942e-01
1.153870e+03 0.000000e+00 8.733675e-01 2.954461e-01
1.153880e+03 0.000000e+00 1.101636e+00 3.318171e-01
1.153890e+03 0.000000e+00 9.389963e-01 3.063456e-01
1.153900e+03 0.000000e+00 9.416738e-01 3.067821e-01
1.153910e+03 0.000000e+00 9.581045e-01 3.094469e-01
1.153920e+03 0.000000e+00 1.100735e+00 3.316815e-01
1.153930e+03 0.000000e+00 9.215627e-01 3.034884e-01
1.153940e+03 0.000000e+00 8.638580e-01 2.938332e-01
1.153950e+03 0.000000e+00 8.640518e-01 2.938662e-01
1.153960e+03 0.000000e+00 1.114744e+00 3.337854e-01
1.153970e+03 0.000000e+00 1.034496e+00 3.215468e-01
1.153980e+03 0.000000e+00 9.509067e-01 3.082823e-01
1.153990e+03 0.000000e+00 9.107862e-01 3.017088e-01
1.154000e+03 0.000000e+00 9.191633e-01 3.030931e-01
1.154010e+03 0.000000e+00 8.239488e-01 2.869656e-01
1.154020e+03 0.000000e+00 1.080732e+00 3.286538e-01
1.154030e+03 0.000000e+00 9.316939e-01 3.051521e-01
1.154040e+03 0.000000e+00 1.065316e+00 3.263014e-01
1.154050e+03 0.000000e+00 1.073855e+00 3.276065e-01
1.154060e+03 0.000000e+00 1.002743e+00 3.165735e-01
1.154070e+03 0.000000e+00 8.925800e-01 2.986780e-01
1.154080e+03 0.000000e+00 1.100650e+00 3.316686e-01
1.154090e+03 0.000000e+00 9.394636e-01 3.064218e-01
1.154100e+03 0.000000e+00 9.970393e-01 3.156719e-01
1.154110e+03 0.000000e+00 9.724694e-01 3.117581e-01
1.154120e+03 0.000000e+00 1.042554e+00 3.227966e-01
1.154130e+03 0.000000e+00 9.027382e-01 3.003728e-01
1.154140e+03 0.000000e+00 8.669803e-01 2.943638e-01
1.154150e+03 0.000000e+00 1.027504e+00 3.204583e-01
1.154160e+03 0.000000e+00 9.562443e-01 3.091464e-01
1.154170e+03 0.000000e+00 1.025798e+00 3.201921e-01
1.154180e+03 0.000000e+00 1.030929e+00 3.209919e-01
1.154190e+03 0.000000e+00 8.884094e-01 2.979794e-01
1.154200e+03 0.000000e+00 1.087109e+00 3.296220e-01
1.154210e+03 0.000000e+00 1.000704e+00 3.162514e-01
1.154220e+03 0.000000e+00 1.047222e+00 3.235185e-01
1.154230e+03 0.000000e+00 9.022115e-01 3.002852e-01
1.154240e+03 0.000000e+00 1.142932e+00 3.379792e-01
1.154250e+03 0.000000e+00 1.157140e+00 3.400734e-01
1.154260e+03 0.000000e+00 1.129612e+00 3.360039e-01
1.154270e+03 0.000000e+00 9.337811e-01 3.054937e-01
1.154280e+03 0.000000e+00 1.047740e+00 3.235984e-01
1.154290e+03 0.000000e+00 1.042724e+00 3.228230e-01
1.154300e+03 0.000000e+00 8.280817e-01 2.876844e-01
1.154310e+03 0.000000e+00 1.035580e+00 3.217152e-01
1.154320e+03 0.000000e+00 1.004532e+00 3.168558e-01
1.154330e+03 0.000000e+00 8.618518e-01 2.934918e-01
1.154340e+03 0.000000e+00 8.859078e-01 2.975596e-01
1.154350e+03 0.000000e+00 9.388391e-01 3.063199e-01
