# wavelength[A] tau flux flux_error
1.150530e+03 0.000000e+00 9.395560e-01 3.057968e-01
1.150540e+03 0.000000e+00 1.091464e+00 3.295917e-01
1.150550e+03 0.000000e+00 9.260404e-01 3.035894e-01
1.150560e+03 0.000000e+00 1.050727e+00 3.233825e-01
1.150570e+03 0.000000e+00 9.511496e-01 3.076777e-01
1.150580e+03 0.000000e+00 9.628961e-01 3.095718e-01
1.150590e+03 0.000000e+00 1.054399e+00 3.239471e-01
1.150600e+03 0.000000e+00 1.006856e+00 3.165595e-01
1.150610e+03 0.000000e+00 1.001083e+00 3.156507e-01
1.150620e+03 0.000000e+00 9.361163e-01 3.052366e-01
1.150630e+03 0.000000e+00 1.005284e+00 3.163122e-01
1.150640e+03 0.000000e+00 8.929675e-01 2.981189e-01
1.150650e+03 0.000000e+00 1.102056e+00 3.311871e-01
1.150660e+03 0.000000e+00 1.043363e+00 3.222474e-01
1.150670e+03 0.000000e+00 1.115606e+00 3.332170e-01
1.150680e+03 0.000000e+00 9.848003e-01 3.130731e-01
1.150690e+03 0.000000e+00 9.169720e-01 3.020993e-01
1.150700e+03 0.000000e+00 1.062157e+00 3.251368e-01
1.150710e+03 0.000000e+00 9.527331e-01 3.079337e-01
1.150720e+03 0.000000e+00 9.793754e-01 3.122096e-01
1.150730e+03 0.000000e+00 1.203700e+00 3.461233e-01
1.150740e+03 0.000000e+00 1.010696e+00 3.171625e-01
1.150750e+03 0.000000e+00 1.098610e+00 3.306689e-01
1.150760e+03 0.000000e+00 9.403077e-01 3.059191e-01
1.150770e+03 0.000000e+00 1.093649e+00 3.299215e-01
1.150780e+03 0.000000e+00 1.184835e+00 3.434002e-01
1.150790e+03 0.000000e+00 1.050970e+00 3.234199e-01
1.150800e+03 0.000000e+00 1.118894e+00 3.337076e-01
1.150810e+03 0.000000e+00 9.595522e-01 3.090338e-01
1.150820e+03 0.000000e+00 8.797937e-01 2.959116e-01
1.150830e+03 0.000000e+00 1.132737e+00 3.357656e-01
1.150840e+03 0.000000e+00 1.151993e+00 3.386075e-01
1.150850e+03 0.000000e+00 8.747364e-01 2.950599e-01
1.150860e+03 0.000000e+00 1.071376e+00 3.265446e-01
1.150870e+03 0.000000e+00 1.251289e+00 3.528990e-01
1.150880e+03 0.000000e+00 9.793586e-01 3.122069e-01
1.150890e+03 0.000000e+00 8.942655e-01 2.983355e-01
1.150900e+03 0.000000e+00 8.068652e-01 2.833819e-01
1.150910e+03 0.000000e+00 8.970486e-01 2.987993e-01
1.150920e+03 0.000000e+00 1.192172e+00 3.444618e-01
1.150930e+03 0.000000e+00 9.037531e-01 2.999139e-01
1.150940e+03 0.000000e+00 1.032359e+00 3.205435e-01
1.150950e+03 0.000000e+00 9.086576e-01 3.007266e-01
1.150960e+03 0.000000e+00 8.342975e-01 2.881589e-01
1.150970e+03 0.000000e+00 8.606881e-01 2.926810e-01
1.150980e+03 0.000000e+00 9.196688e-01 3.025432e-01
1.150990e+03 0.000000e+00 9.786569e-01 3.120950e-01
1.151000e+03 0.000000e+00 8.404109e-01 2.892128e-01
1.151010e+03 0.000000e+00 1.120566e+00 3.339568e-01
1.151020e+03 0.000000e+00 9.929682e-01 3.143687e-01
1.151030e+03 0.000000e+00 9.437343e-01 3.064760e-01
1.151040e+03 0.000000e+00 9.069915e-01 3.004507e-01
1.151050e+03 0.000000e+00 1.081192e+00 3.280372e-01
1.151060e+03 0.000000e+00 1.108971e+00 3.322245e-01
1.151070e+03 0.000000e+00 8.942492e-01 2.983327e-01
1.151080e+03 0.000000e+00 8.968335e-01 2.987635e-01
1.151090e+03 0.000000e+00 1.076496e+00 3.273239e-01
1.151100e+03 0.000000e+00 9.760764e-01 3.116833e-01
1.151110e+03 0.000000e+00 1.085401e+00 3.286751e-01
1.151120e+03 0.000000e+00 1.180033e+00 3.427037e-01
1.151130e+03 0.000000e+00 1.116822e+00 3.333985e-01
1.151140e+03 0.000000e+00 9.860784e-01 3.132762e-01
1.151150e+03 0.000000e+00 8.845804e-01 2.967155e-01
1.151160e+03 0.000000e+00 8.510923e-01 2.910449e-01
1.151170e+03 0.000000e+00 1.028070e+00 3.198769e-01
1.151180e+03 0.000000e+00 9.411011e-01 3.060482e-01
1.151190e+03 0.000000e+00 8.736715e-01 2.948803e-01
1.151200e+03 0.000000e+00 1.048412e+00 3.230261e-01
1.151210e+03 0.000000e+00 9.700829e-01 3.107249e-01
1.151220e+03 0.000000e+00 9.869502e-01 3.134146e-01
1.151230e+03 0.000000e+00 9.764219e-01 3.117385e-01
1.151240e+03 0.000000e+00 1.215866e+00 3.478679e-01
1.151250e+03 0.000000e+00 1.041180e+00 3.219100e-01
1.151260e+03 0.000000e+00 9.458335e-01 3.068167e-01
1.151270e+03 0.000000e+00 1.008293e+00 3.167853e-01
1.151280e+03 0.000000e+00 9.559915e-01 3.084599e-01
1.151290e+03 0.000000e+00 1.107500e+00 3.320042e-01
1.151300e+03 0.000000e+00 9.350355e-01 3.050603e-01
1.151310e+03 0.000000e+00 9.899867e-01 3.138964e-01
1.151320e+03 0.000000e+00 8.728676e-01 2.947446e-01
1.151330e+03 0.000000e+00 9.732261e-01 3.112279e-01
1.151340e+03 0.000000e+00 1.083666e+00 3.284123e-01
1.151350e+03 0.000000e+00 1.074564e+00 3.270301e-01
1.151360e+03 0.000000e+00 8.966620e-01 2.987349e-01
1.151370e+03 0.000000e+00 1.042287e+00 3.220811e-01
1.151380e+03 0.000000e+00 1.074662e+00 3.270451e-01
1.151390e+03 0.000000e+00 1.025229e+00 3.194346e-01
1.151400e+03 0.000000e+00 9.785562e-01 3.120790e-01
1.151410e+03 0.000000e+00 8.697213e-01 2.942129e-01
1.151420e+03 0.000000e+00 1.171893e+00 3.415195e-01
1.151430e+03 0.000000e+00 9.525567e-01 3.079052e-01
1.151440e+03 0.000000e+00 1.039511e+00 3.216519e-01
1.151450e+03 0.000000e+00 9.752316e-01 3.115484e-01
1.151460e+03 0.000000e+00 1.133215e+00 3.358364e-01
1.151470e+03 0.000000e+00 1.008693e+00 3.168482e-01
1.151480e+03 0.000000e+00 1.008772e+00 3.168605e-01
1.151490e+03 0.000000e+00 9.402616e-01 3.059116e-01
1.151500e+03 0.000000e+00 1.073312e+00 3.268396e-01
1.151510e+03 0.000000e+00 9.884097e-01 3.136463e-01
1.151520e+03 0.000000e+00 1.099152e+00 3.307505e-01
1.151530e+03 0.000000e+00 8.145157e-01 2.847222e-01
1.151540e+03 0.000000e+00 8.853670e-01 2.968474e-01
1.151550e+03 0.000000e+00 1.039607e+00 3.216668e-01
1.151560e+03 0.000000e+00 9.985720e-01 3.152545e-01
1.151570e+03 0.000000e+00 8.100924e-01 2.839481e-01
1.151580e+03 0.000000e+00 1.014042e+00 3.176872e-01
1.151590e+03 0.000000e+00 1.015591e+00 3.179297e-01
1.151600e+03 0.000000e+00 1.108622e+00 3.321723e-01
1.151610e+03 0.000000e+00 1.200658e+00 3.456856e-01
1.151620e+03 0.000000e+00 9.472591e-01 3.070478e-01
1.151630e+03 0.000000e+00 1.119684e+00 3.338254e-01
1.151640e+03 0.000000e+00 9.054694e-01 3.001985e-01
1.151650e+03 0.000000e+00 1.091521e+00 3.296004e-01
1.151660e+03 0.000000e+00 1.105728e+00 3.317385e-01
1.151670e+03 0.000000e+00 1.214977e+00 3.477408e-01
1.151680e+03 0.000000e+00 1.073557e+00 3.268769e-01
1.151690e+03 0.000000e+00 1.233191e+00 3.503376e-01
1.151700e+03 0.000000e+00 7.733838e-01 2.774401e-01
1.151710e+03 0.000000e+00 1.208234e+00 3.467745e-01
1.151720e+03 0.000000e+00 1.050348e+00 3.233242e-01
1.151730e+03 0.000000e+00 1.131543e+00 3.355885e-01
1.151740e+03 0.000000e+00 1.014392e+00 3.177420e-01
1.151750e+03 0.000000e+00 1.050543e+00 3.233543e-01
1.151760e+03 0.000000e+00 1.023366e+00 3.191443e-01
1.151770e+03 0.000000e+00 1.002510e+00 3.158755e-01
1.151780e+03 0.000000e+00 9.153174e-01 3.018266e-01
1.151790e+03 0.000000e+00 1.013400e+00 3.175865e-01
1.151800e+03 0.000000e+00 9.512880e-01 3.077001e-01
1.151810e+03 0.000000e+00 9.102408e-01 3.009884e-01
1.151820e+03 0.000000e+00 9.123108e-01 3.013305e-01
1.151830e+03 0.000000e+00 9.637136e-01 3.097032e-01
1.151840e+03 0.000000e+00 1.102227e+00 3.312129e-01
1.151850e+03 0.000000e+00 1.098296e+00 3.306217e-01
1.151860e+03 0.000000e+00 9.901368e-01 3.139202e-01
1.151870e+03 0.000000e+00 9.872389e-01 3.134605e-01
1.151880e+03 0.000000e+00 8.988298e-01 2.990958e-01
1.151890e+03 0.000000e+00 1.017517e+00 3.182311e-01
1.151900e+03 0.000000e+00 8.493300e-01 2.907434e-01
1.151910e+03 0.000000e+00 1.116346e+00 3.333274e-01
1.151920e+03 0.000000e+00 8.828932e-01 2.964324e-01
1.151930e+03 0.000000e+00 1.050728e+00 3.233828e-01
1.151940e+03 0.000000e+00 9.390767e-01 3.057188e-01
1.151950e+03 0.000000e+00 8.569092e-01 2.920378e-01
1.151960e+03 0.000000e+00 8.427215e-01 2.896101e-01
1.151970e+03 0.000000e+00 9.860743e-01 3.132755e-01
1.151980e+03 0.000000e+00 9.533408e-01 3.080319e-01
1.151990e+03 0.000000e+00 1.110691e+00 3.324821e-01
1.152000e+03 0.000000e+00 1.077970e+00 3.275480e-01
1.152010e+03 0.000000e+00 1.047813e+00 3.229338e-01
1.152020e+03 0.000000e+00 1.060478e+00 3.248796e-01
1.152030e+03 0.000000e+00 8.200696e-01 2.856913e-01
1.152040e+03 0.000000e+00 1.086029e+00 3.287701e-01
1.152050e+03 0.000000e+00 1.083286e+00 3.283546e-01
1.152060e+03 0.000000e+00 1.045628e+00 3.225970e-01
1.152070e+03 0.000000e+00 1.111267e+00 3.325683e-01
1.152080e+03 0.000000e+00 9.168020e-01 3.020713e-01
1.152090e+03 0.000000e+00 9.369301e-01 3.053692e-01
1.152100e+03 0.000000e+00 8.935263e-01 2.982121e-01
1.152110e+03 0.000000e+00 9.615525e-01 3.093557e-01
1.152120e+03 0.000000e+00 9.489609e-01 3.073235e-01
1.152130e+03 0.000000e+00 1.017738e+00 3.182656e-01
1.152140e+03 0.000000e+00 1.257101e+00 3.537177e-01
1.152150e+03 0.000000e+00 1.022003e+00 3.189317e-01
1.152160e+03 0.000000e+00 1.019459e+00 3.185345e-01
1.152170e+03 0.000000e+00 8.332554e-01 2.879789e-01
1.152180e+03 0.000000e+00 8.751542e-01 2.951304e-01
1.152190e+03 0.000000e+00 9.712261e-01 3.109079e-01
1.152200e+03 0.000000e+00 8.272012e-01 2.869308e-01
1.152210e+03 0.000000e+00 9.910054e-01 3.140578e-01
1.152220e+03 0.000000e+00 1.020187e+00 3.186482e-01
1.152230e+03 0.000000e+00 8.485063e-01 2.906024e-01
1.152240e+03 0.000000e+00 8.827650e-01 2.964109e-01
1.152250e+03 0.000000e+00 1.086744e+00 3.288783e-01
1.152260e+03 0.000000e+00 1.010948e+00 3.172021e-01
1.152270e+03 0.000000e+00 1.033946e+00 3.207898e-01
1.152280e+03 0.000000e+00 1.031425e+00 3.203984e-01
1.152290e+03 0.000000e+00 1.014980e+00 3.178340e-01
1.152300e+03 0.000000e+00 9.809589e-01 3.124619e-01
1.152310e+03 0.000000e+00 1.149537e+00 3.382463e-01
1.152320e+03 0.000000e+00 1.101206e+00 3.310594e-01
1.152330e+03 0.000000e+00 9.591365e-01 3.089668e-01
1.152340e+03 0.000000e+00 1.086206e+00 3.287969e-01
1.152350e+03 0.000000e+00 8.851580e-01 2.968124e-01
1.152360e+03 0.000000e+00 1.057757e+00 3.244625e-01
1.152370e+03 0.000000e+00 1.000461e+00 3.155526e-01
1.152380e+03 0.000000e+00 1.125420e+00 3.346795e-01
1.152390e+03 0.000000e+00 1.109132e+00 3.322486e-01
1.152400e+03 0.000000e+00 1.022743e+00 3.190472e-01
1.152410e+03 0.000000e+00 1.075101e+00 3.271118e-01
1.152420e+03 0.000000e+00 8.322024e-01 2.877969e-01
1.152430e+03 0.000000e+00 1.089938e+00 3.293613e-01
1.152440e+03 0.000000e+00 9.906881e-01 3.140076e-01
1.152450e+03 0.000000e+00 8.861337e-01 2.969759e-01
1.152460e+03 0.000000e+00 9.456649e-01 3.067893e-01
1.152470e+03 0.000000e+00 9.583313e-01 3.088371e-01
1.152480e+03 0.000000e+00 9.414976e-01 3.061126e-01
1.152490e+03 0.000000e+00 1.165897e+00 3.406447e-01
1.152500e+03 0.000000e+00 1.078951e+00 3.276970e-01
1.152510e+03 0.000000e+00 1.059212e+00 3.246857e-01
1.152520e+03 0.000000e+00 1.098123e+00 3.305957e-01
1.152530e+03 0.000000e+00 1.027756e+00 3.198281e-01
1.152540e+03 0.000000e+00 1.012283e+00 3.174114e-01
1.152550e+03 0.000000e+00 7.569424e-01 2.744752e-01
1.152560e+03 0.000000e+00 1.053633e+00 3.238295e-01
1.152570e+03 0.000000e+00 1.051392e+00 3.234848e-01
1.152580e+03 0.000000e+00 9.822468e-01 3.126669e-01
1.152590e+03 0.000000e+00 8.653898e-01 2.934793e-01
1.152600e+03 0.000000e+00 9.390466e-01 3.057139e-01
1.152610e+03 0.000000e+00 9.385641e-01 3.056354e-01
1.152620e+03 0.000000e+00 1.049856e+00 3.232485e-01
1.152630e+03 0.000000e+00 9.266087e-01 3.036825e-01
1.152640e+03 0.000000e+00 9.990307e-01 3.153269e-01
1.152650e+03 0.000000e+00 1.021769e+00 3.188952e-01
1.152660e+03 0.000000e+00 9.927827e-01 3.143393e-01
1.152670e+03 0.000000e+00 1.095851e+00 3.302535e-01
1.152680e+03 0.000000e+00 9.661993e-01 3.101023e-01
1.152690e+03 0.000000e+00 8.557398e-01 2.918384e-01
1.152700e+03 0.000000e+00 9.716346e-01 3.109733e-01
1.152710e+03 0.000000e+00 1.170668e+00 3.413410e-01
1.152720e+03 0.000000e+00 8.164357e-01 2.850576e-01
1.152730e+03 0.000000e+00 9.979746e-01 3.151602e-01
1.152740e+03 0.000000e+00 1.038233e+00 3.214542e-01
1.152750e+03 0.000000e+00 1.018763e+00 3.184258e-01
1.152760e+03 0.000000e+00 9.028248e-01 2.997598e-01
1.152770e+03 0.000000e+00 1.116194e+00 3.333047e-01
1.152780e+03 0.000000e+00 8.910134e-01 2.977925e-01
1.152790e+03 0.000000e+00 1.082923e+00 3.282997e-01
1.152800e+03 0.000000e+00 9.413478e-01 3.060883e-01
1.152810e+03 0.000000e+00 8.646079e-01 2.933467e-01
1.152820e+03 0.000000e+00 1.084566e+00 3.285487e-01
1.152830e+03 0.000000e+00 9.723375e-01 3.110858e-01
1.152840e+03 0.000000e+00 8.384283e-01 2.888714e-01
1.152850e+03 0.000000e+00 1.151862e+00 3.385883e-01
1.152860e+03 0.000000e+00 1.127293e+00 3.349577e-01
1.152870e+03 0.000000e+00 9.810611e-01 3.124782e-01
1.152880e+03 0.000000e+00 1.024753e+00 3.193606e-01
1.152890e+03 0.000000e+00 1.026348e+00 3.196089e-01
1.152900e+03 0.000000e+00 8.962851e-01 2.986721e-01
1.152910e+03 0.000000e+00 1.123970e+00 3.344638e-01
1.152920e+03 0.000000e+00 9.682162e-01 3.104258e-01
1.152930e+03 0.000000e+00 9.843826e-01 3.130067e-01
1.152940e+03 0.000000e+00 1.079142e+00 3.277260e-01
1.152950e+03 0.000000e+00 1.036230e+00 3.211439e-01
1.152960e+03 0.000000e+00 1.034533e+00 3.208809e-01
1.152970e+03 0.000000e+00 1.113161e+00 3.328515e-01
1.152980e+03 0.000000e+00 1.051994e+00 3.235775e-01
1.152990e+03 0.000000e+00 1.063015e+00 3.252680e-01
1.153000e+03 0.000000e+00 1.038339e+00 3.214705e-01
1.153010e+03 0.000000e+00 1.085566e+00 3.287000e-01
1.153020e+03 0.000000e+00 9.773868e-01 3.118925e-01
1.153030e+03 0.000000e+00 1.030293e+00 3.202226e-01
1.153040e+03 0.000000e+00 9.415496e-01 3.061211e-01
1.153050e+03 0.000000e+00 9.031354e-01 2.998114e-01
1.153060e+03 0.000000e+00 1.119037e+00 3.337290e-01
1.153070e+03 0.000000e+00 1.032911e+00 3.206291e-01
1.153080e+03 0.000000e+00 9.932024e-01 3.144058e-01
1.153090e+03 0.000000e+00 1.118151e+00 3.335968e-01
1.153100e+03 0.000000e+00 9.300688e-01 3.042490e-01
1.153110e+03 0.000000e+00 9.949705e-01 3.146855e-01
1.153120e+03 0.000000e+00 9.872629e-01 3.134643e-01
1.153130e+03 0.000000e+00 1.038817e+00 3.215445e-01
1.153140e+03 0.000000e+00 8.786274e-01 2.957154e-01
1.153150e+03 0.000000e+00 9.731412e-01 3.112143e-01
1.153160e+03 0.000000e+00 1.110192e+00 3.324074e-01
1.153170e+03 0.000000e+00 1.043749e+00 3.223069e-01
1.153180e+03 0.000000e+00 1.060558e+00 3.248919e-01
1.153190e+03 0.000000e+00 1.045724e+00 3.226118e-01
1.153200e+03 0.000000e+00 8.852086e-01 2.968209e-01
1.153210e+03 0.000000e+00 8.959041e-01 2.986087e-01
1.153220e+03 0.000000e+00 8.961171e-01 2.986442e-01
1.153230e+03 0.000000e+00 1.121058e+00 3.340302e-01
1.153240e+03 0.000000e+00 1.217436e+00 3.480925e-01
1.153250e+03 0.000000e+00 1.043712e+00 3.223012e-01
1.153260e+03 0.000000e+00 1.061635e+00 3.250568e-01
1.153270e+03 0.000000e+00 1.270173e+00 3.555520e-01
1.153280e+03 0.000000e+00 1.132943e+00 3.357961e-01
1.153290e+03 0.000000e+00 1.021294e+00 3.188211e-01
1.153300e+03 0.000000e+00 1.012114e+00 3.173849e-01
1.153310e+03 0.000000e+00 8.533056e-01 2.914231e-01
1.153320e+03 0.000000e+00 9.115823e-01 3.012101e-01
1.153330e+03 0.000000e+00 9.760927e-01 3.116859e-01
1.153340e+03 0.000000e+00 1.036523e+00 3.211894e-01
1.153350e+03 0.000000e+00 8.415568e-01 2.894099e-01
1.153360e+03 0.000000e+00 7.617182e-01 2.753397e-01
1.153370e+03 0.000000e+00 1.022501e+00 3.190094e-01
1.153380e+03 0.000000e+00 9.698875e-01 3.106936e-01
1.153390e+03 0.000000e+00 9.094734e-01 3.008615e-01
1.153400e+03 0.000000e+00 8.593456e-01 2.924527e-01
1.153410e+03 0.000000e+00 8.821185e-01 2.963024e-01
1.153420e+03 0.000000e+00 1.077179e+00 3.274278e-01
1.153430e+03 0.000000e+00 9.738877e-01 3.113337e-01
1.153440e+03 0.000000e+00 8.534059e-01 2.914402e-01
1.153450e+03 0.000000e+00 9.295135e-01 3.041582e-01
1.153460e+03 0.000000e+00 9.534741e-01 3.080535e-01
1.153470e+03 0.000000e+00 1.048059e+00 3.229717e-01
1.153480e+03 0.000000e+00 9.322314e-01 3.046025e-01
1.153490e+03 0.000000e+00 9.161981e-01 3.019718e-01
1.153500e+03 0.000000e+00 1.061391e+00 3.250194e-01
1.153510e+03 0.000000e+00 9.759457e-01 3.116624e-01
1.153520e+03 0.000000e+00 1.074686e+00 3.270487e-01
1.153530e+03 0.000000e+00 1.067911e+00 3.260162e-01
1.153540e+03 0.000000e+00 9.475834e-01 3.071004e-01
1.153550e+03 0.000000e+00 1.077052e+00 3.274086e-01
1.153560e+03 0.000000e+00 9.947501e-01 3.146507e-01
1.153570e+03 0.000000e+00 1.073738e+00 3.269044e-01
1.153580e+03 0.000000e+00 8.412462e-01 2.893565e-01
1.153590e+03 0.000000e+00 1.062805e+00 3.252358e-01
1.153600e+03 0.000000e+00 9.708402e-01 3.108462e-01
1.153610e+03 0.000000e+00 1.187008e+00 3.437150e-01
1.153620e+03 0.000000e+00 7.808236e-01 2.787713e-01
1.153630e+03 0.000000e+00 7.683295e-01 2.765320e-01
1.153640e+03 0.000000e+00 1.043353e+00 3.222458e-01
1.153650e+03 0.000000e+00 9.919747e-01 3.142114e-01
1.153660e+03 0.000000e+00 8.176777e-01 2.852743e-01
1.153670e+03 0.000000e+00 9.429310e-01 3.063456e-01
1.153680e+03 0.000000e+00 9.723467e-01 3.110873e-01
1.153690e+03 0.000000e+00 1.033154e+00 3.206669e-01
1.153700e+03 0.000000e+00 1.026697e+00 3.196633e-01
1.153710e+03 0.000000e+00 9.316926e-01 3.045145e-01
1.153720e+03 0.000000e+00 1.064296e+00 3.254640e-01
1.153730e+03 0.000000e+00 1.013171e+00 3.175506e-01
1.153740e+03 0.000000e+00 1.054216e+00 3.239191e-01
1.153750e+03 0.000000e+00 1.119394e+00 3.337821e-01
1.153760e+03 0.000000e+00 1.010455e+00 3.171247e-01
1.153770e+03 0.000000e+00 1.055088e+00 3.240529e-01
1.153780e+03 0.000000e+00 7.951443e-01 2.813161e-01
1.153790e+03 0.000000e+00 9.990467e-01 3.153295e-01
1.153800e+03 0.000000e+00 8.038739e-01 2.828561e-01
1.153810e+03 0.000000e+00 1.087327e+00 3.289665e-01
1.153820e+03 0.000000e+00 8.423058e-01 2.895386e-01
1.153830e+03 0.000000e+00 1.045168e+00 3.225260e-01
1.153840e+03 0.000000e+00 9.682713e-01 3.104346e-01
1.153850e+03 0.000000e+00 1.150223e+00 3.383472e-01
1.153860e+03 0.000000e+00 1.000998e+00 3.156372e-01
1.153870e+03 0.000000e+00 9.907100e-01 3.140110e-01
1.153880e+03 0.000000e+00 9.203360e-01 3.026529e-01
1.153890e+03 0.000000e+00 1.004480e+00 3.161857e-01
1.153900e+03 0.000000e+00 9.009238e-01 2.994440e-01
1.153910e+03 0.000000e+00 8.444154e-01 2.899010e-01
1.153920e+03 0.000000e+00 9.049450e-01 3.001116e-01
1.153930e+03 0.000000e+00 1.032560e+00 3.205748e-01
1.153940e+03 0.000000e+00 9.506152e-01 3.075913e-01
1.153950e+03 0.000000e+00 9.748965e-01 3.114949e-01
1.153960e+03 0.000000e+00 9.183795e-01 3.023310e-01
1.153970e+03 0.000000e+00 9.093770e-01 3.008456e-01
1.153980e+03 0.000000e+00 8.583826e-01 2.922887e-01
1.153990e+03 0.000000e+00 9.949870e-01 3.146881e-01
1.154000e+03 0.000000e+00 1.102426e+00 3.312428e-01
1.154010e+03 0.000000e+00 1.106021e+00 3.317823e-01
1.154020e+03 0.000000e+00 1.132644e+00 3.357517e-01
1.154030e+03 0.000000e+00 1.120641e+00 3.339681e-01
1.154040e+03 0.000000e+00 9.842880e-01 3.129916e-01
1.154050e+03 0.000000e+00 1.044051e+00 3.223536e-01
1.154060e+03 0.000000e+00 8.361422e-01 2.884773e-01
1.154070e+03 0.000000e+00 1.059746e+00 3.247674e-01
1.154080e+03 0.000000e+00 9.963353e-01 3.149013e-01
1.154090e+03 0.000000e+00 1.036385e+00 3.211679e-01
1.154100e+03 0.000000e+00 1.066129e+00 3.257441e-01
1.154110e+03 0.000000e+00 1.119484e+00 3.337956e-01
1.154120e+03 0.000000e+00 1.064890e+00 3.255547e-01
1.154130e+03 0.000000e+00 7.897889e-01 2.803672e-01
1.154140e+03 0.000000e+00 9.238713e-01 3.032336e-01
1.154150e+03 0.000000e+00 8.925800e-01 2.980542e-01
1.154160e+03 0.000000e+00 1.079047e+00 3.277117e-01
1.154170e+03 0.000000e+00 1.105453e+00 3.316971e-01
1.154180e+03 0.000000e+00 8.629470e-01 2.930648e-01
1.154190e+03 0.000000e+00 1.009808e+00 3.170231e-01
1.154200e+03 0.000000e+00 8.349913e-01 2.882787e-01
1.154210e+03 0.000000e+00 1.209359e+00 3.469359e-01
1.154220e+03 0.000000e+00 1.152143e+00 3.386295e-01
1.154230e+03 0.000000e+00 8.901358e-01 2.976458e-01
1.154240e+03 0.000000e+00 1.016212e+00 3.180268e-01
1.154250e+03 0.000000e+00 1.084505e+00 3.285394e-01
1.154260e+03 0.000000e+00 8.113625e-01 2.841706e-01
1.154270e+03 0.000000e+00 1.036889e+00 3.212461e-01
1.154280e+03 0.000000e+00 9.589782e-01 3.089413e-01
1.154290e+03 0.000000e+00 8.634119e-01 2.931438e-01
1.154300e+03 0.000000e+00 1.106421e+00 3.318424e-01
1.154310e+03 0.000000e+00 8.628588e-01 2.930499e-01
1.154320e+03 0.000000e+00 9.570119e-01 3.086244e-01
1.154330e+03 0.000000e+00 1.029067e+00 3.200320e-01
1.154340e+03 0.000000e+00 9.490582e-01 3.073393e-01
1.154350e+03 0.000000e+00 1.040846e+00 3.218583e-01
