# wavelength[A] tau flux flux_error
1.151500e+03 0.000000e+00 9.599053e-01 3.093956e-01
1.151510e+03 0.000000e+00 8.071416e-01 2.837102e-01
1.151520e+03 0.000000e+00 9.604686e-01 3.094864e-01
1.151530e+03 0.000000e+00 1.171550e+00 3.418066e-01
1.151540e+03 0.000000e+00 1.038209e+00 3.217677e-01
1.151550e+03 0.000000e+00 9.344732e-01 3.052695e-01
1.151560e+03 0.000000e+00 1.040193e+00 3.220750e-01
1.151570e+03 0.000000e+00 9.905501e-01 3.142955e-01
1.151580e+03 0.000000e+00 1.175299e+00 3.423530e-01
1.151590e+03 0.000000e+00 1.028738e+00 3.202967e-01
1.151600e+03 0.000000e+00 9.242947e-01 3.036024e-01
1.151610e+03 0.000000e+00 1.186638e+00 3.440005e-01
1.151620e+03 0.000000e+00 1.121902e+00 3.344857e-01
1.151630e+03 0.000000e+00 1.107592e+00 3.323456e-01
1.151640e+03 0.000000e+00 9.058303e-01 3.005546e-01
1.151650e+03 0.000000e+00 1.119517e+00 3.341299e-01
1.151660e+03 0.000000e+00 9.921929e-01 3.145561e-01
1.151670e+03 0.000000e+00 9.545446e-01 3.085305e-01
1.151680e+03 0.000000e+00 9.862019e-01 3.136050e-01
1.151690e+03 0.000000e+00 1.006425e+00 3.168041e-01
1.151700e+03 0.000000e+00 1.079632e+00 3.281239e-01
1.151710e+03 0.000000e+00 1.126414e+00 3.351575e-01
1.151720e+03 0.000000e+00 1.085766e+00 3.290546e-01
1.151730e+03 0.000000e+00 9.727337e-01 3.114562e-01
1.151740e+03 0.000000e+00 1.155686e+00 3.394846e-01
1.151750e+03 0.000000e+00 1.211340e+00 3.475627e-01
1.151760e+03 0.000000e+00 1.096124e+00 3.306205e-01
1.151770e+03 0.000000e+00 9.395677e-01 3.061005e-01
1.151780e+03 0.000000e+00 1.042385e+00 3.224141e-01
1.151790e+03 0.000000e+00 1.161004e+00 3.402646e-01
1.151800e+03 0.000000e+00 1.004966e+00 3.165743e-01
1.151810e+03 0.000000e+00 1.012951e+00 3.178296e-01
1.151820e+03 0.000000e+00 9.867233e-01 3.136878e-01
1.151830e+03 0.000000e+00 1.068223e+00 3.263856e-01
1.151840e+03 0.000000e+00 8.485401e-01 2.908950e-01
1.151850e+03 0.000000e+00 8.577398e-01 2.924676e-01
1.151860e+03 0.000000e+00 9.647364e-01 3.101733e-01
1.151870e+03 0.000000e+00 8.671227e-01 2.940629e-01
1.151880e+03 0.000000e+00 1.117266e+00 3.337938e-01
1.151890e+03 0.000000e+00 1.074180e+00 3.272944e-01
1.151900e+03 0.000000e+00 1.216741e+00 3.483365e-01
1.151910e+03 0.000000e+00 1.003585e+00 3.163568e-01
1.151920e+03 0.000000e+00 1.129879e+00 3.356726e-01
1.151930e+03 0.000000e+00 1.019916e+00 3.189204e-01
1.151940e+03 0.000000e+00 9.194982e-01 3.028137e-01
1.151950e+03 0.000000e+00 9.275755e-01 3.041408e-01
1.151960e+03 0.000000e+00 9.321723e-01 3.048935e-01
1.151970e+03 0.000000e+00 1.080664e+00 3.282807e-01
1.151980e+03 0.000000e+00 8.652017e-01 2.937370e-01
1.151990e+03 0.000000e+00 1.057110e+00 3.246834e-01
1.152000e+03 0.000000e+00 1.070425e+00 3.267218e-01
1.152010e+03 0.000000e+00 9.826884e-01 3.130458e-01
1.152020e+03 0.000000e+00 8.421669e-01 2.898005e-01
1.152030e+03 0.000000e+00 9.963046e-01 3.152072e-01
1.152040e+03 0.000000e+00 1.079166e+00 3.280532e-01
1.152050e+03 0.000000e+00 1.138044e+00 3.368834e-01
1.152060e+03 0.000000e+00 1.057551e+00 3.247512e-01
1.152070e+03 0.000000e+00 1.100246e+00 3.312416e-01
1.152080e+03 0.000000e+00 9.324399e-01 3.049372e-01
1.152090e+03 0.000000e+00 8.916950e-01 2.982004e-01
1.152100e+03 0.000000e+00 1.096821e+00 3.307257e-01
1.152110e+03 0.000000e+00 1.082877e+00 3.286167e-01
1.152120e+03 0.000000e+00 1.136069e+00 3.365909e-01
1.152130e+03 0.000000e+00 7.861859e-01 2.800030e-01
1.152140e+03 0.000000e+00 9.259680e-01 3.038771e-01
1.152150e+03 0.000000e+00 9.876016e-01 3.138274e-01
1.152160e+03 0.000000e+00 9.625090e-01 3.098150e-01
1.152170e+03 0.000000e+00 1.001874e+00 3.160869e-01
1.152180e+03 0.000000e+00 9.720804e-01 3.113516e-01
1.152190e+03 0.000000e+00 1.044618e+00 3.227594e-01
1.152200e+03 0.000000e+00 9.496369e-01 3.077364e-01
1.152210e+03 0.000000e+00 6.590716e-01 2.563695e-01
1.152220e+03 0.000000e+00 1.011599e+00 3.176174e-01
1.152230e+03 0.000000e+00 8.893167e-01 2.978024e-01
1.152240e+03 0.000000e+00 1.083724e+00 3.287451e-01
1.152250e+03 0.000000e+00 9.867178e-01 3.136870e-01
1.152260e+03 0.000000e+00 9.868032e-01 3.137005e-01
1.152270e+03 0.000000e+00 1.152131e+00 3.389620e-01
1.152280e+03 0.000000e+00 1.109074e+00 3.325679e-01
1.152290e+03 0.000000e+00 1.065950e+00 3.260381e-01
1.152300e+03 0.000000e+00 9.141078e-01 3.019247e-01
1.152310e+03 0.000000e+00 9.368167e-01 3.056520e-01
1.152320e+03 0.000000e+00 8.653857e-01 2.937683e-01
1.152330e+03 0.000000e+00 1.032195e+00 3.208343e-01
1.152340e+03 0.000000e+00 1.024501e+00 3.196363e-01
1.152350e+03 0.000000e+00 1.024784e+00 3.196805e-01
1.152360e+03 0.000000e+00 8.994118e-01 2.994879e-01
1.152370e+03 0.000000e+00 1.190237e+00 3.445218e-01
1.152380e+03 0.000000e+00 9.040115e-01 3.002527e-01
1.152390e+03 0.000000e+00 9.773376e-01 3.121924e-01
1.152400e+03 0.000000e+00 1.026763e+00 3.199890e-01
1.152410e+03 0.000000e+00 9.877717e-01 3.138545e-01
1.152420e+03 0.000000e+00 8.697952e-01 2.945157e-01
1.152430e+03 0.000000e+00 1.060448e+00 3.251956e-01
1.152440e+03 0.000000e+00 9.596723e-01 3.093581e-01
1.152450e+03 0.000000e+00 9.250285e-01 3.037229e-01
1.152460e+03 0.000000e+00 1.171178e+00 3.417524e-01
1.152470e+03 0.000000e+00 1.000439e+00 3.158605e-01
1.152480e+03 0.000000e+00 1.061410e+00 3.253430e-01
1.152490e+03 0.000000e+00 9.756953e-01 3.119300e-01
1.152500e+03 0.000000e+00 9.446061e-01 3.069201e-01
1.152510e+03 0.000000e+00 1.160978e+00 3.402609e-01
1.152520e+03 0.000000e+00 9.577810e-01 3.090531e-01
1.152530e+03 0.000000e+00 1.082388e+00 3.285424e-01
1.152540e+03 0.000000e+00 9.635897e-01 3.099889e-01
1.152550e+03 0.000000e+00 1.039746e+00 3.220058e-01
1.152560e+03 0.000000e+00 1.082306e+00 3.285301e-01
1.152570e+03 0.000000e+00 1.159145e+00 3.399921e-01
1.152580e+03 0.000000e+00 1.089908e+00 3.296817e-01
1.152590e+03 0.000000e+00 1.019228e+00 3.188128e-01
1.152600e+03 0.000000e+00 1.123039e+00 3.346551e-01
1.152610e+03 0.000000e+00 1.171340e+00 3.417760e-01
1.152620e+03 0.000000e+00 9.201231e-01 3.029165e-01
1.152630e+03 0.000000e+00 1.131947e+00 3.359797e-01
1.152640e+03 0.000000e+00 9.075395e-01 3.008381e-01
1.152650e+03 0.000000e+00 1.133590e+00 3.362235e-01
1.152660e+03 0.000000e+00 1.098798e+00 3.310235e-01
1.152670e+03 0.000000e+00 1.102402e+00 3.315659e-01
1.152680e+03 0.000000e+00 9.758602e-01 3.119563e-01
1.152690e+03 0.000000e+00 1.128740e+00 3.355034e-01
1.152700e+03 0.000000e+00 1.061893e+00 3.254171e-01
1.152710e+03 0.000000e+00 1.008370e+00 3.171100e-01
1.152720e+03 0.000000e+00 9.929503e-01 3.146761e-01
1.152730e+03 0.000000e+00 9.775025e-01 3.122187e-01
1.152740e+03 0.000000e+00 1.073423e+00 3.271790e-01
1.152750e+03 0.000000e+00 1.034766e+00 3.212336e-01
1.152760e+03 0.000000e+00 1.020348e+00 3.189878e-01
1.152770e+03 0.000000e+00 9.687661e-01 3.108204e-01
1.152780e+03 0.000000e+00 9.643952e-01 3.101184e-01
1.152790e+03 0.000000e+00 1.107933e+00 3.323968e-01
1.152800e+03 0.000000e+00 1.095417e+00 3.305140e-01
1.152810e+03 0.000000e+00 9.622879e-01 3.097794e-01
1.152820e+03 0.000000e+00 9.051851e-01 3.004476e-01
1.152830e+03 0.000000e+00 1.019220e+00 3.188115e-01
1.152840e+03 0.000000e+00 1.006840e+00 3.168694e-01
1.152850e+03 0.000000e+00 1.087426e+00 3.293061e-01
1.152860e+03 0.000000e+00 9.250605e-01 3.037282e-01
1.152870e+03 0.000000e+00 1.107063e+00 3.322662e-01
1.152880e+03 0.000000e+00 9.887418e-01 3.140085e-01
1.152890e+03 0.000000e+00 1.064459e+00 3.258101e-01
1.152900e+03 0.000000e+00 1.022304e+00 3.192935e-01
1.152910e+03 0.000000e+00 8.824746e-01 2.966546e-01
1.152920e+03 0.000000e+00 1.081789e+00 3.284515e-01
1.152930e+03 0.000000e+00 1.080620e+00 3.282741e-01
1.152940e+03 0.000000e+00 9.785608e-01 3.123877e-01
1.152950e+03 0.000000e+00 1.029163e+00 3.203628e-01
1.152960e+03 0.000000e+00 1.015292e+00 3.181966e-01
1.152970e+03 0.000000e+00 9.179071e-01 3.025515e-01
1.152980e+03 0.000000e+00 9.130467e-01 3.017495e-01
1.152990e+03 0.000000e+00 9.926299e-01 3.146253e-01
1.153000e+03 0.000000e+00 8.754607e-01 2.954734e-01
1.153010e+03 0.000000e+00 8.527516e-01 2.916159e-01
1.153020e+03 0.000000e+00 1.041636e+00 3.222982e-01
1.153030e+03 0.000000e+00 9.531086e-01 3.082983e-01
1.153040e+03 0.000000e+00 8.869392e-01 2.974041e-01
1.153050e+03 0.000000e+00 1.079504e+00 3.281044e-01
1.153060e+03 0.000000e+00 9.777184e-01 3.122532e-01
1.153070e+03 0.000000e+00 9.766440e-01 3.120816e-01
1.153080e+03 0.000000e+00 9.987127e-01 3.155879e-01
1.153090e+03 0.000000e+00 1.173222e+00 3.420504e-01
1.153100e+03 0.000000e+00 9.839085e-01 3.132401e-01
1.153110e+03 0.000000e+00 1.060852e+00 3.252575e-01
1.153120e+03 0.000000e+00 1.024470e+00 3.196315e-01
1.153130e+03 0.000000e+00 9.329876e-01 3.050268e-01
1.153140e+03 0.000000e+00 1.016448e+00 3.183776e-01
1.153150e+03 0.000000e+00 8.666024e-01 2.939747e-01
1.153160e+03 0.000000e+00 1.114761e+00 3.334194e-01
1.153170e+03 0.000000e+00 1.127638e+00 3.353396e-01
1.153180e+03 0.000000e+00 1.084018e+00 3.287897e-01
1.153190e+03 0.000000e+00 1.026252e+00 3.199094e-01
1.153200e+03 0.000000e+00 1.040510e+00 3.221241e-01
1.153210e+03 0.000000e+00 1.095479e+00 3.305232e-01
1.153220e+03 0.000000e+00 9.927580e-01 3.146456e-01
1.153230e+03 0.000000e+00 1.026030e+00 3.198748e-01
1.153240e+03 0.000000e+00 1.100973e+00 3.313511e-01
1.153250e+03 0.000000e+00 9.077311e-01 3.008698e-01
1.153260e+03 0.000000e+00 1.012798e+00 3.178055e-01
1.153270e+03 0.000000e+00 1.073121e+00 3.271330e-01
1.153280e+03 0.000000e+00 1.185441e+00 3.438270e-01
1.153290e+03 0.000000e+00 9.644360e-01 3.101250e-01
1.153300e+03 0.000000e+00 1.025185e+00 3.197430e-01
1.153310e+03 0.000000e+00 1.016790e+00 3.184312e-01
1.153320e+03 0.000000e+00 1.014490e+00 3.180708e-01
1.153330e+03 0.000000e+00 9.727439e-01 3.114578e-01
1.153340e+03 0.000000e+00 9.674175e-01 3.106040e-01
1.153350e+03 0.000000e+00 9.351632e-01 3.053822e-01
1.153360e+03 0.000000e+00 9.145403e-01 3.019962e-01
1.153370e+03 0.000000e+00 9.475394e-01 3.073963e-01
1.153380e+03 0.000000e+00 8.449496e-01 2.902789e-01
1.153390e+03 0.000000e+00 1.147984e+00 3.383513e-01
1.153400e+03 0.000000e+00 9.399520e-01 3.061631e-01
1.153410e+03 0.000000e+00 1.237533e+00 3.513002e-01
1.153420e+03 0.000000e+00 1.068882e+00 3.264862e-01
1.153430e+03 0.000000e+00 1.075538e+00 3.275012e-01
1.153440e+03 0.000000e+00 1.163645e+00 3.406514e-01
1.153450e+03 0.000000e+00 1.008802e+00 3.171780e-01
1.153460e+03 0.000000e+00 1.006830e+00 3.168678e-01
1.153470e+03 0.000000e+00 9.408212e-01 3.063046e-01
1.153480e+03 0.000000e+00 1.198681e+00 3.457418e-01
1.153490e+03 0.000000e+00 9.385102e-01 3.059282e-01
1.153500e+03 0.000000e+00 1.056724e+00 3.246242e-01
1.153510e+03 0.000000e+00 1.102056e+00 3.315140e-01
1.153520e+03 0.000000e+00 8.962139e-01 2.989550e-01
1.153530e+03 0.000000e+00 1.016500e+00 3.183858e-01
1.153540e+03 0.000000e+00 1.071404e+00 3.268711e-01
1.153550e+03 0.000000e+00 1.005639e+00 3.166803e-01
1.153560e+03 0.000000e+00 1.007030e+00 3.168992e-01
1.153570e+03 0.000000e+00 1.093372e+00 3.302052e-01
1.153580e+03 0.000000e+00 1.094241e+00 3.303365e-01
1.153590e+03 0.000000e+00 1.123184e+00 3.346766e-01
1.153600e+03 0.000000e+00 9.436582e-01 3.067661e-01
1.153610e+03 0.000000e+00 1.047939e+00 3.232720e-01
1.153620e+03 0.000000e+00 1.049669e+00 3.235387e-01
1.153630e+03 0.000000e+00 7.840498e-01 2.796223e-01
1.153640e+03 0.000000e+00 9.601249e-01 3.094310e-01
1.153650e+03 0.000000e+00 1.018795e+00 3.187451e-01
1.153660e+03 0.000000e+00 9.682407e-01 3.107361e-01
1.153670e+03 0.000000e+00 9.932054e-01 3.147165e-01
1.153680e+03 0.000000e+00 9.933213e-01 3.147349e-01
1.153690e+03 0.000000e+00 1.082329e+00 3.285334e-01
1.153700e+03 0.000000e+00 9.836441e-01 3.131980e-01
1.153710e+03 0.000000e+00 1.001174e+00 3.159764e-01
1.153720e+03 0.000000e+00 1.112454e+00 3.330742e-01
1.153730e+03 0.000000e+00 1.040494e+00 3.221215e-01
1.153740e+03 0.000000e+00 8.676358e-01 2.941499e-01
1.153750e+03 0.000000e+00 9.305176e-01 3.046227e-01
1.153760e+03 0.000000e+00 1.005551e+00 3.166664e-01
1.153770e+03 0.000000e+00 1.020430e+00 3.190007e-01
1.153780e+03 0.000000e+00 9.228912e-01 3.033718e-01
1.153790e+03 0.000000e+00 9.915439e-01 3.144532e-01
1.153800e+03 0.000000e+00 1.073355e+00 3.271687e-01
1.153810e+03 0.000000e+00 1.062336e+00 3.254850e-01
1.153820e+03 0.000000e+00 9.676326e-01 3.106385e-01
1.153830e+03 0.000000e+00 9.156824e-01 3.021847e-01
1.153840e+03 0.000000e+00 1.019509e+00 3.188567e-01
1.153850e+03 0.000000e+00 1.012407e+00 3.177442e-01
1.153860e+03 0.000000e+00 1.004202e+00 3.164539e-01
1.153870e+03 0.000000e+00 1.052957e+00 3.240451e-01
1.153880e+03 0.000000e+00 9.667943e-01 3.105039e-01
1.153890e+03 0.000000e+00 1.110514e+00 3.327836e-01
1.153900e+03 0.000000e+00 9.244835e-01 3.036334e-01
1.153910e+03 0.000000e+00 9.534994e-01 3.083615e-01
1.153920e+03 0.000000e+00 1.105785e+00 3.320743e-01
1.153930e+03 0.000000e+00 1.056648e+00 3.246124e-01
1.153940e+03 0.000000e+00 1.016122e+00 3.183266e-01
1.153950e+03 0.000000e+00 8.700798e-01 2.945639e-01
1.153960e+03 0.000000e+00 8.571108e-01 2.923604e-01
1.153970e+03 0.000000e+00 8.988612e-01 2.993962e-01
1.153980e+03 0.000000e+00 9.913631e-01 3.144245e-01
1.153990e+03 0.000000e+00 1.206268e+00 3.468342e-01
1.154000e+03 0.000000e+00 1.170394e+00 3.416380e-01
1.154010e+03 0.000000e+00 1.092734e+00 3.301088e-01
1.154020e+03 0.000000e+00 9.073901e-01 3.008133e-01
1.154030e+03 0.000000e+00 9.045635e-01 3.003444e-01
1.154040e+03 0.000000e+00 9.310027e-01 3.047021e-01
1.154050e+03 0.000000e+00 8.926326e-01 2.983571e-01
1.154060e+03 0.000000e+00 1.256846e+00 3.540307e-01
1.154070e+03 0.000000e+00 9.347914e-01 3.053215e-01
1.154080e+03 0.000000e+00 1.177834e+00 3.427220e-01
1.154090e+03 0.000000e+00 8.848656e-01 2.970562e-01
1.154100e+03 0.000000e+00 9.361920e-01 3.055501e-01
1.154110e+03 0.000000e+00 1.057277e+00 3.247090e-01
1.154120e+03 0.000000e+00 8.858288e-01 2.972179e-01
1.154130e+03 0.000000e+00 9.717699e-01 3.113019e-01
1.154140e+03 0.000000e+00 9.203221e-01 3.029493e-01
1.154150e+03 0.000000e+00 9.259818e-01 3.038794e-01
1.154160e+03 0.000000e+00 1.127832e+00 3.353684e-01
1.154170e+03 0.000000e+00 9.435326e-01 3.067457e-01
1.154180e+03 0.000000e+00 9.853403e-01 3.134679e-01
1.154190e+03 0.000000e+00 1.004205e+00 3.164544e-01
1.154200e+03 0.000000e+00 1.034945e+00 3.212614e-01
1.154210e+03 0.000000e+00 1.048376e+00 3.233394e-01
1.154220e+03 0.000000e+00 9.075704e-01 3.008432e-01
1.154230e+03 0.000000e+00 7.817400e-01 2.792101e-01
1.154240e+03 0.000000e+00 9.608853e-01 3.095535e-01
1.154250e+03 0.000000e+00 1.069391e+00 3.265640e-01
1.154260e+03 0.000000e+00 1.009442e+00 3.172785e-01
1.154270e+03 0.000000e+00 9.287623e-01 3.043353e-01
1.154280e+03 0.000000e+00 1.202562e+00 3.463010e-01
1.154290e+03 0.000000e+00 1.091782e+00 3.299651e-01
1.154300e+03 0.000000e+00 1.089424e+00 3.296085e-01
1.154310e+03 0.000000e+00 9.848850e-01 3.133955e-01
1.154320e+03 0.000000e+00 1.107100e+00 3.322717e-01
1.154330e+03 0.000000e+00 1.084202e+00 3.288176e-01
1.154340e+03 0.000000e+00 9.193688e-01 3.027923e-01
1.154350e+03 0.000000e+00 1.048281e+00 3.233246e-01
