# wavelength[A] tau flux flux_error
1.151130e+03 0.000000e+00 9.738720e-01 3.119463e-01
1.151140e+03 0.000000e+00 9.625349e-01 3.101252e-01
1.151150e+03 0.000000e+00 1.078998e+00 3.283516e-01
1.151160e+03 0.000000e+00 9.385202e-01 3.062321e-01
1.151170e+03 0.000000e+00 9.498787e-01 3.080796e-01
1.151180e+03 0.000000e+00 8.657899e-01 2.941272e-01
1.151190e+03 0.000000e+00 9.732842e-01 3.118521e-01
1.151200e+03 0.000000e+00 1.077473e+00 3.281195e-01
1.151210e+03 0.000000e+00 9.563907e-01 3.091338e-01
1.151220e+03 0.000000e+00 1.059919e+00 3.254356e-01
1.151230e+03 0.000000e+00 9.760700e-01 3.122981e-01
1.151240e+03 0.000000e+00 7.709564e-01 2.775516e-01
1.151250e+03 0.000000e+00 9.940565e-01 3.151624e-01
1.151260e+03 0.000000e+00 9.814723e-01 3.131611e-01
1.151270e+03 0.000000e+00 1.049931e+00 3.238987e-01
1.151280e+03 0.000000e+00 9.061292e-01 3.009012e-01
1.151290e+03 0.000000e+00 7.400371e-01 2.719290e-01
1.151300e+03 0.000000e+00 1.053469e+00 3.244441e-01
1.151310e+03 0.000000e+00 1.010470e+00 3.177537e-01
1.151320e+03 0.000000e+00 9.599607e-01 3.097102e-01
1.151330e+03 0.000000e+00 8.921827e-01 2.985766e-01
1.151340e+03 0.000000e+00 1.128370e+00 3.357799e-01
1.151350e+03 0.000000e+00 1.095308e+00 3.308240e-01
1.151360e+03 0.000000e+00 1.086309e+00 3.294621e-01
1.151370e+03 0.000000e+00 8.782012e-01 2.962278e-01
1.151380e+03 0.000000e+00 1.195400e+00 3.456093e-01
1.151390e+03 0.000000e+00 9.613686e-01 3.099373e-01
1.151400e+03 0.000000e+00 1.100638e+00 3.316280e-01
1.151410e+03 0.000000e+00 1.065795e+00 3.263365e-01
1.151420e+03 0.000000e+00 1.127873e+00 3.357058e-01
1.151430e+03 0.000000e+00 9.542507e-01 3.087878e-01
1.151440e+03 0.000000e+00 8.178719e-01 2.858719e-01
1.151450e+03 0.000000e+00 9.846809e-01 3.136726e-01
1.151460e+03 0.000000e+00 1.190557e+00 3.449086e-01
1.151470e+03 0.000000e+00 1.077270e+00 3.280887e-01
1.151480e+03 0.000000e+00 9.181649e-01 3.028930e-01
1.151490e+03 0.000000e+00 1.023037e+00 3.197235e-01
1.151500e+03 0.000000e+00 1.049433e+00 3.238218e-01
1.151510e+03 0.000000e+00 1.035967e+00 3.217376e-01
1.151520e+03 0.000000e+00 9.101614e-01 3.015700e-01
1.151530e+03 0.000000e+00 8.237479e-01 2.868970e-01
1.151540e+03 0.000000e+00 8.796268e-01 2.964682e-01
1.151550e+03 0.000000e+00 8.318776e-01 2.883092e-01
1.151560e+03 0.000000e+00 9.995618e-01 3.160339e-01
1.151570e+03 0.000000e+00 1.054731e+00 3.246383e-01
1.151580e+03 0.000000e+00 1.249242e+00 3.533070e-01
1.151590e+03 0.000000e+00 1.122917e+00 3.349675e-01
1.151600e+03 0.000000e+00 8.254114e-01 2.871865e-01
1.151610e+03 0.000000e+00 1.067994e+00 3.266730e-01
1.151620e+03 0.000000e+00 1.042465e+00 3.227450e-01
1.151630e+03 0.000000e+00 1.071991e+00 3.272837e-01
1.151640e+03 0.000000e+00 9.306173e-01 3.049400e-01
1.151650e+03 0.000000e+00 1.114834e+00 3.337598e-01
1.151660e+03 0.000000e+00 9.726279e-01 3.117469e-01
1.151670e+03 0.000000e+00 8.922147e-01 2.985819e-01
1.151680e+03 0.000000e+00 1.050583e+00 3.239992e-01
1.151690e+03 0.000000e+00 1.041665e+00 3.226212e-01
1.151700e+03 0.000000e+00 9.463555e-01 3.075077e-01
1.151710e+03 0.000000e+00 8.525001e-01 2.918610e-01
1.151720e+03 0.000000e+00 9.673979e-01 3.109077e-01
1.151730e+03 0.000000e+00 9.497853e-01 3.080644e-01
1.151740e+03 0.000000e+00 1.082908e+00 3.289460e-01
1.151750e+03 0.000000e+00 1.145340e+00 3.382954e-01
1.151760e+03 0.000000e+00 9.209375e-01 3.033500e-01
1.151770e+03 0.000000e+00 7.924564e-01 2.813951e-01
1.151780e+03 0.000000e+00 8.725704e-01 2.952766e-01
1.151790e+03 0.000000e+00 9.709396e-01 3.114763e-01
1.151800e+03 0.000000e+00 9.812468e-01 3.131252e-01
1.151810e+03 0.000000e+00 9.069588e-01 3.010389e-01
1.151820e+03 0.000000e+00 1.081556e+00 3.287406e-01
1.151830e+03 0.000000e+00 8.595477e-01 2.930649e-01
1.151840e+03 0.000000e+00 9.555301e-01 3.089947e-01
1.151850e+03 0.000000e+00 1.096065e+00 3.309383e-01
1.151860e+03 0.000000e+00 1.051567e+00 3.241510e-01
1.151870e+03 0.000000e+00 8.272943e-01 2.875139e-01
1.151880e+03 0.000000e+00 9.753699e-01 3.121861e-01
1.151890e+03 0.000000e+00 1.072777e+00 3.274036e-01
1.151900e+03 0.000000e+00 1.023014e+00 3.197199e-01
1.151910e+03 0.000000e+00 9.720940e-01 3.116614e-01
1.151920e+03 0.000000e+00 1.101464e+00 3.317523e-01
1.151930e+03 0.000000e+00 9.954880e-01 3.153892e-01
1.151940e+03 0.000000e+00 9.141254e-01 3.022259e-01
1.151950e+03 0.000000e+00 1.022029e+00 3.195659e-01
1.151960e+03 0.000000e+00 1.346624e+00 3.668191e-01
1.151970e+03 0.000000e+00 1.024386e+00 3.199342e-01
1.151980e+03 0.000000e+00 9.008832e-01 3.000289e-01
1.151990e+03 0.000000e+00 9.501378e-01 3.081216e-01
1.152000e+03 0.000000e+00 1.008234e+00 3.174018e-01
1.152010e+03 0.000000e+00 1.192265e+00 3.451559e-01
1.152020e+03 0.000000e+00 1.057427e+00 3.250529e-01
1.152030e+03 0.000000e+00 9.157468e-01 3.024939e-01
1.152040e+03 0.000000e+00 1.132446e+00 3.363858e-01
1.152050e+03 0.000000e+00 9.378984e-01 3.061306e-01
1.152060e+03 0.000000e+00 9.017805e-01 3.001783e-01
1.152070e+03 0.000000e+00 1.028738e+00 3.206131e-01
1.152080e+03 0.000000e+00 9.790487e-01 3.127742e-01
1.152090e+03 0.000000e+00 1.009694e+00 3.176317e-01
1.152100e+03 0.000000e+00 9.795482e-01 3.128540e-01
1.152110e+03 0.000000e+00 1.038205e+00 3.220850e-01
1.152120e+03 0.000000e+00 9.189065e-01 3.030153e-01
1.152130e+03 0.000000e+00 1.024692e+00 3.199820e-01
1.152140e+03 0.000000e+00 1.107686e+00 3.326881e-01
1.152150e+03 0.000000e+00 8.714241e-01 2.950826e-01
1.152160e+03 0.000000e+00 9.317707e-01 3.051289e-01
1.152170e+03 0.000000e+00 8.856401e-01 2.974798e-01
1.152180e+03 0.000000e+00 9.444723e-01 3.072016e-01
1.152190e+03 0.000000e+00 9.351407e-01 3.056802e-01
1.152200e+03 0.000000e+00 1.174650e+00 3.425967e-01
1.152210e+03 0.000000e+00 8.740227e-01 2.955223e-01
1.152220e+03 0.000000e+00 1.059900e+00 3.254327e-01
1.152230e+03 0.000000e+00 1.096770e+00 3.310448e-01
1.152240e+03 0.000000e+00 9.239060e-01 3.038385e-01
1.152250e+03 0.000000e+00 1.080252e+00 3.285423e-01
1.152260e+03 0.000000e+00 1.088597e+00 3.298090e-01
1.152270e+03 0.000000e+00 1.078885e+00 3.283344e-01
1.152280e+03 0.000000e+00 1.008276e+00 3.174085e-01
1.152290e+03 0.000000e+00 1.067133e+00 3.265413e-01
1.152300e+03 0.000000e+00 1.075557e+00 3.278277e-01
1.152310e+03 0.000000e+00 1.049260e+00 3.237952e-01
1.152320e+03 0.000000e+00 1.093907e+00 3.306123e-01
1.152330e+03 0.000000e+00 9.575794e-01 3.093259e-01
1.152340e+03 0.000000e+00 1.097834e+00 3.312052e-01
1.152350e+03 0.000000e+00 1.013521e+00 3.182331e-01
1.152360e+03 0.000000e+00 8.967518e-01 2.993402e-01
1.152370e+03 0.000000e+00 9.865668e-01 3.139728e-01
1.152380e+03 0.000000e+00 9.229214e-01 3.036765e-01
1.152390e+03 0.000000e+00 1.050249e+00 3.239477e-01
1.152400e+03 0.000000e+00 9.341879e-01 3.055244e-01
1.152410e+03 0.000000e+00 1.057069e+00 3.249979e-01
1.152420e+03 0.000000e+00 1.023804e+00 3.198434e-01
1.152430e+03 0.000000e+00 9.152422e-01 3.024105e-01
1.152440e+03 0.000000e+00 9.953239e-01 3.153632e-01
1.152450e+03 0.000000e+00 8.666095e-01 2.942663e-01
1.152460e+03 0.000000e+00 1.013643e+00 3.182522e-01
1.152470e+03 0.000000e+00 9.438917e-01 3.071072e-01
1.152480e+03 0.000000e+00 8.882555e-01 2.979187e-01
1.152490e+03 0.000000e+00 9.032247e-01 3.004186e-01
1.152500e+03 0.000000e+00 9.370609e-01 3.059939e-01
1.152510e+03 0.000000e+00 1.051502e+00 3.241409e-01
1.152520e+03 0.000000e+00 1.187779e+00 3.445059e-01
1.152530e+03 0.000000e+00 8.048189e-01 2.835815e-01
1.152540e+03 0.000000e+00 1.066497e+00 3.264439e-01
1.152550e+03 0.000000e+00 9.302396e-01 3.048781e-01
1.152560e+03 0.000000e+00 1.040795e+00 3.224865e-01
1.152570e+03 0.000000e+00 8.297063e-01 2.879327e-01
1.152580e+03 0.000000e+00 9.452829e-01 3.073334e-01
1.152590e+03 0.000000e+00 1.172830e+00 3.423311e-01
1.152600e+03 0.000000e+00 1.124296e+00 3.351731e-01
1.152610e+03 0.000000e+00 8.216959e-01 2.865395e-01
1.152620e+03 0.000000e+00 1.131497e+00 3.362447e-01
1.152630e+03 0.000000e+00 1.177605e+00 3.430273e-01
1.152640e+03 0.000000e+00 1.006915e+00 3.171943e-01
1.152650e+03 0.000000e+00 9.428756e-01 3.069418e-01
1.152660e+03 0.000000e+00 1.026689e+00 3.202936e-01
1.152670e+03 0.000000e+00 9.317294e-01 3.051222e-01
1.152680e+03 0.000000e+00 9.660467e-01 3.106905e-01
1.152690e+03 0.000000e+00 1.149693e+00 3.389376e-01
1.152700e+03 0.000000e+00 1.007554e+00 3.172949e-01
1.152710e+03 0.000000e+00 9.225707e-01 3.036188e-01
1.152720e+03 0.000000e+00 9.768528e-01 3.124233e-01
1.152730e+03 0.000000e+00 1.118877e+00 3.343643e-01
1.152740e+03 0.000000e+00 9.659909e-01 3.106815e-01
1.152750e+03 0.000000e+00 9.627325e-01 3.101571e-01
1.152760e+03 0.000000e+00 1.114379e+00 3.336916e-01
1.152770e+03 0.000000e+00 9.422047e-01 3.068326e-01
1.152780e+03 0.000000e+00 8.835961e-01 2.971363e-01
1.152790e+03 0.000000e+00 9.307760e-01 3.049660e-01
1.152800e+03 0.000000e+00 1.094261e+00 3.306658e-01
1.152810e+03 0.000000e+00 9.033303e-01 3.004361e-01
1.152820e+03 0.000000e+00 1.158423e+00 3.402221e-01
1.152830e+03 0.000000e+00 1.046491e+00 3.233676e-01
1.152840e+03 0.000000e+00 1.179369e+00 3.432841e-01
1.152850e+03 0.000000e+00 1.124553e+00 3.352114e-01
1.152860e+03 0.000000e+00 8.319690e-01 2.883251e-01
1.152870e+03 0.000000e+00 9.350087e-01 3.056586e-01
1.152880e+03 0.000000e+00 8.248225e-01 2.870841e-01
1.152890e+03 0.000000e+00 8.980888e-01 2.995632e-01
1.152900e+03 0.000000e+00 9.097692e-01 3.015050e-01
1.152910e+03 0.000000e+00 9.081754e-01 3.012407e-01
1.152920e+03 0.000000e+00 1.001809e+00 3.163889e-01
1.152930e+03 0.000000e+00 1.167407e+00 3.415388e-01
1.152940e+03 0.000000e+00 9.113289e-01 3.017633e-01
1.152950e+03 0.000000e+00 7.963950e-01 2.820935e-01
1.152960e+03 0.000000e+00 1.039188e+00 3.222374e-01
1.152970e+03 0.000000e+00 8.251031e-01 2.871329e-01
1.152980e+03 0.000000e+00 1.061498e+00 3.256781e-01
1.152990e+03 0.000000e+00 1.045303e+00 3.231841e-01
1.153000e+03 0.000000e+00 1.004313e+00 3.167842e-01
1.153010e+03 0.000000e+00 9.156958e-01 3.024854e-01
1.153020e+03 0.000000e+00 1.035285e+00 3.216317e-01
1.153030e+03 0.000000e+00 1.166217e+00 3.413646e-01
1.153040e+03 0.000000e+00 1.062876e+00 3.258894e-01
1.153050e+03 0.000000e+00 1.111180e+00 3.332124e-01
1.153060e+03 0.000000e+00 1.229206e+00 3.504622e-01
1.153070e+03 0.000000e+00 8.450204e-01 2.905778e-01
1.153080e+03 0.000000e+00 1.002461e+00 3.164919e-01
1.153090e+03 0.000000e+00 9.921190e-01 3.148551e-01
1.153100e+03 0.000000e+00 9.569677e-01 3.092271e-01
1.153110e+03 0.000000e+00 1.160339e+00 3.405033e-01
1.153120e+03 0.000000e+00 1.105061e+00 3.322937e-01
1.153130e+03 0.000000e+00 9.901449e-01 3.145417e-01
1.153140e+03 0.000000e+00 1.092338e+00 3.303752e-01
1.153150e+03 0.000000e+00 8.433175e-01 2.902849e-01
1.153160e+03 0.000000e+00 1.081392e+00 3.287157e-01
1.153170e+03 0.000000e+00 1.109879e+00 3.330172e-01
1.153180e+03 0.000000e+00 9.318441e-01 3.051409e-01
1.153190e+03 0.000000e+00 8.938368e-01 2.988532e-01
1.153200e+03 0.000000e+00 7.703966e-01 2.774508e-01
1.153210e+03 0.000000e+00 8.504847e-01 2.915158e-01
1.153220e+03 0.000000e+00 9.242279e-01 3.038914e-01
1.153230e+03 0.000000e+00 1.080317e+00 3.285523e-01
1.153240e+03 0.000000e+00 9.335671e-01 3.054229e-01
1.153250e+03 0.000000e+00 9.079977e-01 3.012113e-01
1.153260e+03 0.000000e+00 9.144244e-01 3.022754e-01
1.153270e+03 0.000000e+00 9.456459e-01 3.073924e-01
1.153280e+03 0.000000e+00 1.046814e+00 3.234175e-01
1.153290e+03 0.000000e+00 9.608074e-01 3.098468e-01
1.153300e+03 0.000000e+00 9.547663e-01 3.088712e-01
1.153310e+03 0.000000e+00 1.141754e+00 3.377654e-01
1.153320e+03 0.000000e+00 9.961613e-01 3.154959e-01
1.153330e+03 0.000000e+00 1.126331e+00 3.354763e-01
1.153340e+03 0.000000e+00 9.873721e-01 3.141010e-01
1.153350e+03 0.000000e+00 9.016456e-01 3.001558e-01
1.153360e+03 0.000000e+00 1.020380e+00 3.193080e-01
1.153370e+03 0.000000e+00 1.047975e+00 3.235969e-01
1.153380e+03 0.000000e+00 1.055853e+00 3.248108e-01
1.153390e+03 0.000000e+00 7.606224e-01 2.756852e-01
1.153400e+03 0.000000e+00 9.984068e-01 3.158513e-01
1.153410e+03 0.000000e+00 7.914434e-01 2.812152e-01
1.153420e+03 0.000000e+00 8.298513e-01 2.879579e-01
1.153430e+03 0.000000e+00 9.527594e-01 3.085464e-01
1.153440e+03 0.000000e+00 1.032946e+00 3.212682e-01
1.153450e+03 0.000000e+00 1.004171e+00 3.167618e-01
1.153460e+03 0.000000e+00 1.073547e+00 3.275211e-01
1.153470e+03 0.000000e+00 1.088753e+00 3.298326e-01
1.153480e+03 0.000000e+00 9.476796e-01 3.077228e-01
1.153490e+03 0.000000e+00 9.700912e-01 3.113402e-01
1.153500e+03 0.000000e+00 1.074221e+00 3.276240e-01
1.153510e+03 0.000000e+00 1.029117e+00 3.206722e-01
1.153520e+03 0.000000e+00 7.923673e-01 2.813793e-01
1.153530e+03 0.000000e+00 1.045152e+00 3.231608e-01
1.153540e+03 0.000000e+00 9.820322e-01 3.132505e-01
1.153550e+03 0.000000e+00 9.783819e-01 3.126677e-01
1.153560e+03 0.000000e+00 1.103725e+00 3.320926e-01
1.153570e+03 0.000000e+00 1.026798e+00 3.203106e-01
1.153580e+03 0.000000e+00 1.063498e+00 3.259847e-01
1.153590e+03 0.000000e+00 9.283081e-01 3.045614e-01
1.153600e+03 0.000000e+00 9.052162e-01 3.007496e-01
1.153610e+03 0.000000e+00 8.386994e-01 2.894890e-01
1.153620e+03 0.000000e+00 9.940670e-01 3.151641e-01
1.153630e+03 0.000000e+00 9.526784e-01 3.085333e-01
1.153640e+03 0.000000e+00 8.967257e-01 2.993358e-01
1.153650e+03 0.000000e+00 8.041362e-01 2.834612e-01
1.153660e+03 0.000000e+00 9.650430e-01 3.105290e-01
1.153670e+03 0.000000e+00 1.046362e+00 3.233478e-01
1.153680e+03 0.000000e+00 8.427586e-01 2.901887e-01
1.153690e+03 0.000000e+00 1.031569e+00 3.210540e-01
1.153700e+03 0.000000e+00 9.336123e-01 3.054303e-01
1.153710e+03 0.000000e+00 1.076025e+00 3.278990e-01
1.153720e+03 0.000000e+00 1.065803e+00 3.263378e-01
1.153730e+03 0.000000e+00 9.166718e-01 3.026466e-01
1.153740e+03 0.000000e+00 1.156137e+00 3.398862e-01
1.153750e+03 0.000000e+00 1.038016e+00 3.220556e-01
1.153760e+03 0.000000e+00 1.093198e+00 3.305052e-01
1.153770e+03 0.000000e+00 1.025547e+00 3.201155e-01
1.153780e+03 0.000000e+00 1.123877e+00 3.351107e-01
1.153790e+03 0.000000e+00 1.109888e+00 3.330186e-01
1.153800e+03 0.000000e+00 9.902250e-01 3.145544e-01
1.153810e+03 0.000000e+00 9.612914e-01 3.099248e-01
1.153820e+03 0.000000e+00 8.592698e-01 2.930175e-01
1.153830e+03 0.000000e+00 1.099133e+00 3.314012e-01
1.153840e+03 0.000000e+00 8.767661e-01 2.959857e-01
1.153850e+03 0.000000e+00 9.922659e-01 3.148784e-01
1.153860e+03 0.000000e+00 1.011322e+00 3.178877e-01
1.153870e+03 0.000000e+00 9.910184e-01 3.146804e-01
1.153880e+03 0.000000e+00 1.152942e+00 3.394162e-01
1.153890e+03 0.000000e+00 7.552636e-01 2.747123e-01
1.153900e+03 0.000000e+00 9.556361e-01 3.090118e-01
1.153910e+03 0.000000e+00 1.020110e+00 3.192658e-01
1.153920e+03 0.000000e+00 8.344552e-01 2.887556e-01
1.153930e+03 0.000000e+00 1.118587e+00 3.343211e-01
1.153940e+03 0.000000e+00 1.156699e+00 3.399687e-01
1.153950e+03 0.000000e+00 1.060707e+00 3.255566e-01
1.153960e+03 0.000000e+00 7.399041e-01 2.719046e-01
1.153970e+03 0.000000e+00 9.377685e-01 3.061094e-01
1.153980e+03 0.000000e+00 9.418028e-01 3.067671e-01
1.153990e+03 0.000000e+00 9.748117e-01 3.120967e-01
1.154000e+03 0.000000e+00 9.131171e-01 3.020592e-01
1.154010e+03 0.000000e+00 1.006802e+00 3.171764e-01
1.154020e+03 0.000000e+00 9.096920e-01 3.014922e-01
1.154030e+03 0.000000e+00 1.127965e+00 3.357196e-01
1.154040e+03 0.000000e+00 1.029737e+00 3.207688e-01
1.154050e+03 0.000000e+00 8.529036e-01 2.919301e-01
1.154060e+03 0.000000e+00 9.497138e-01 3.080528e-01
1.154070e+03 0.000000e+00 1.231087e+00 3.507302e-01
1.154080e+03 0.000000e+00 9.889510e-01 3.143520e-01
1.154090e+03 0.000000e+00 1.022026e+00 3.195655e-01
1.154100e+03 0.000000e+00 1.033337e+00 3.213289e-01
1.154110e+03 0.000000e+00 9.655150e-01 3.106050e-01
1.154120e+03 0.000000e+00 9.530429e-01 3.085923e-01
1.154130e+03 0.000000e+00 9.042507e-01 3.005891e-01
1.154140e+03 0.000000e+00 9.033700e-01 3.004427e-01
1.154150e+03 0.000000e+00 1.020595e+00 3.193417e-01
1.154160e+03 0.000000e+00 1.024833e+00 3.200040e-01
1.154170e+03 0.000000e+00 1.002580e+00 3.165106e-01
1.154180e+03 0.000000e+00 9.878582e-01 3.141783e-01
1.154190e+03 0.000000e+00 1.177447e+00 3.430042e-01
1.154200e+03 0.000000e+00 7.450388e-01 2.728464e-01
1.154210e+03 0.000000e+00 8.405031e-01 2.898001e-01
1.154220e+03 0.000000e+00 1.048251e+00 3.236394e-01
1.154230e+03 0.000000e+00 1.053539e+00 3.244547e-01
1.154240e+03 0.000000e+00 1.114081e+00 3.336470e-01
1.154250e+03 0.000000e+00 1.172361e+00 3.422627e-01
1.154260e+03 0.000000e+00 9.611658e-01 3.099046e-01
1.154270e+03 0.000000e+00 8.676047e-01 2.944353e-01
1.154280e+03 0.000000e+00 1.108422e+00 3.327985e-01
1.154290e+03 0.000000e+00 1.083405e+00 3.290214e-01
1.154300e+03 0.000000e+00 8.468595e-01 2.908939e-01
1.154310e+03 0.000000e+00 1.078978e+00 3.283486e-01
1.154320e+03 0.000000e+00 9.786434e-01 3.127095e-01
1.154330e+03 0.000000e+00 9.456520e-01 3.073934e-01
1.154340e+03 0.000000e+00 1.046760e+00 3.234092e-01
1.154350e+03 0.000000e+00 1.127250e+00 3.356131e-01
