# wavelength[A] tau flux flux_error
1.405408e+03 0.000000e+00 1.126984e+00 3.357209e-01
1.405420e+03 0.000000e+00 1.151946e+00 3.394185e-01
1.405432e+03 0.000000e+00 1.061918e+00 3.258854e-01
1.405444e+03 0.000000e+00 8.400807e-01 2.898544e-01
1.405456e+03 0.000000e+00 1.007838e+00 3.174788e-01
1.405468e+03 0.000000e+00 1.089450e+00 3.300830e-01
1.405480e+03 0.000000e+00 1.102456e+00 3.320474e-01
1.405492e+03 0.000000e+00 9.651352e-01 3.106802e-01
1.405504e+03 0.000000e+00 9.315394e-01 3.052250e-01
1.405516e+03 0.000000e+00 1.118386e+00 3.344377e-01
1.405528e+03 0.000000e+00 1.182219e+00 3.438495e-01
1.405540e+03 0.000000e+00 1.002333e+00 3.166106e-01
1.405552e+03 0.000000e+00 1.047998e+00 3.237425e-01
1.405564e+03 0.000000e+00 1.042760e+00 3.229324e-01
1.405576e+03 0.000000e+00 1.101822e+00 3.319519e-01
1.405588e+03 0.000000e+00 8.492847e-01 2.914380e-01
1.405600e+03 0.000000e+00 9.002189e-01 3.000499e-01
1.405612e+03 0.000000e+00 1.096620e+00 3.311673e-01
1.405624e+03 0.000000e+00 1.081269e+00 3.288414e-01
1.405636e+03 0.000000e+00 9.162458e-01 3.027091e-01
1.405648e+03 0.000000e+00 1.070328e+00 3.271733e-01
1.405660e+03 0.000000e+00 9.766669e-01 3.125307e-01
1.405672e+03 0.000000e+00 9.870679e-01 3.141905e-01
1.405684e+03 0.000000e+00 9.545211e-01 3.089671e-01
1.405696e+03 0.000000e+00 9.428726e-01 3.070761e-01
1.405708e+03 0.000000e+00 9.865317e-01 3.141051e-01
1.405720e+03 0.000000e+00 8.725220e-01 2.953981e-01
1.405732e+03 0.000000e+00 1.031399e+00 3.211684e-01
1.405744e+03 0.000000e+00 1.022793e+00 3.198258e-01
1.405756e+03 0.000000e+00 1.019945e+00 3.193801e-01
1.405768e+03 0.000000e+00 1.111266e+00 3.333714e-01
1.405780e+03 0.000000e+00 1.029259e+00 3.208350e-01
1.405792e+03 0.000000e+00 8.484488e-01 2.912945e-01
1.405804e+03 0.000000e+00 1.027731e+00 3.205968e-01
1.405816e+03 0.000000e+00 1.047273e+00 3.236304e-01
1.405828e+03 0.000000e+00 9.281595e-01 3.046708e-01
1.405840e+03 0.000000e+00 1.018388e+00 3.191362e-01
1.405852e+03 0.000000e+00 9.769192e-01 3.125711e-01
1.405864e+03 0.000000e+00 1.037654e+00 3.221407e-01
1.405876e+03 0.000000e+00 8.918290e-01 2.986484e-01
1.405888e+03 0.000000e+00 1.144189e+00 3.382737e-01
1.405900e+03 0.000000e+00 1.066394e+00 3.265716e-01
1.405912e+03 0.000000e+00 9.484475e-01 3.079826e-01
1.405924e+03 0.000000e+00 1.127244e+00 3.357596e-01
1.405936e+03 0.000000e+00 1.012220e+00 3.181683e-01
1.405948e+03 0.000000e+00 1.094449e+00 3.308394e-01
1.405960e+03 0.000000e+00 1.168470e+00 3.418442e-01
1.405972e+03 0.000000e+00 1.088110e+00 3.298799e-01
1.405984e+03 0.000000e+00 1.191024e+00 3.451276e-01
1.405996e+03 0.000000e+00 1.139239e+00 3.375413e-01
1.406008e+03 0.000000e+00 9.773059e-01 3.126329e-01
1.406020e+03 0.000000e+00 1.048752e+00 3.238589e-01
1.406032e+03 0.000000e+00 1.043061e+00 3.229790e-01
1.406044e+03 0.000000e+00 1.006152e+00 3.172131e-01
1.406056e+03 0.000000e+00 1.113754e+00 3.337445e-01
1.406068e+03 0.000000e+00 9.898109e-01 3.146267e-01
1.406080e+03 0.000000e+00 1.077152e+00 3.282147e-01
1.406092e+03 0.000000e+00 1.164389e+00 3.412467e-01
1.406104e+03 0.000000e+00 1.096771e+00 3.311901e-01
1.406116e+03 0.000000e+00 1.236886e+00 3.517097e-01
1.406128e+03 0.000000e+00 1.103810e+00 3.322513e-01
1.406140e+03 0.000000e+00 9.803271e-01 3.131158e-01
1.406152e+03 0.000000e+00 9.632591e-01 3.103781e-01
1.406164e+03 0.000000e+00 8.148779e-01 2.854735e-01
1.406176e+03 0.000000e+00 8.750798e-01 2.958307e-01
1.406188e+03 0.000000e+00 1.018277e+00 3.191188e-01
1.406200e+03 0.000000e+00 1.067816e+00 3.267892e-01
1.406212e+03 0.000000e+00 9.737531e-01 3.120642e-01
1.406224e+03 0.000000e+00 1.010211e+00 3.178525e-01
1.406236e+03 0.000000e+00 1.136924e+00 3.371981e-01
1.406248e+03 0.000000e+00 1.073657e+00 3.276817e-01
1.406260e+03 0.000000e+00 6.768311e-01 2.601714e-01
1.406272e+03 0.000000e+00 8.907255e-01 2.984636e-01
1.406284e+03 0.000000e+00 1.034984e+00 3.217261e-01
1.406296e+03 0.000000e+00 1.024290e+00 3.200596e-01
1.406308e+03 0.000000e+00 1.092163e+00 3.304937e-01
1.406320e+03 0.000000e+00 1.018378e+00 3.191347e-01
1.406332e+03 0.000000e+00 9.489377e-01 3.080621e-01
1.406344e+03 0.000000e+00 1.050544e+00 3.241355e-01
1.406356e+03 0.000000e+00 9.190334e-01 3.031692e-01
1.406368e+03 0.000000e+00 1.071149e+00 3.272988e-01
1.406380e+03 0.000000e+00 9.312916e-01 3.051844e-01
1.406392e+03 0.000000e+00 1.023667e+00 3.199623e-01
1.406404e+03 0.000000e+00 9.361907e-01 3.059860e-01
1.406416e+03 0.000000e+00 1.055487e+00 3.248971e-01
1.406428e+03 0.000000e+00 1.222072e+00 3.495972e-01
1.406440e+03 0.000000e+00 1.254159e+00 3.541570e-01
1.406452e+03 0.000000e+00 9.964628e-01 3.156821e-01
1.406464e+03 0.000000e+00 9.515603e-01 3.084875e-01
1.406476e+03 0.000000e+00 1.011168e+00 3.180029e-01
1.406488e+03 0.000000e+00 9.208199e-01 3.034637e-01
1.406500e+03 0.000000e+00 9.643856e-01 3.105595e-01
1.406512e+03 0.000000e+00 8.435107e-01 2.904456e-01
1.406524e+03 0.000000e+00 8.969104e-01 2.994981e-01
1.406536e+03 0.000000e+00 1.031338e+00 3.211588e-01
1.406548e+03 0.000000e+00 9.435003e-01 3.071783e-01
1.406560e+03 0.000000e+00 1.121079e+00 3.348402e-01
1.406572e+03 0.000000e+00 8.605643e-01 2.933669e-01
1.406584e+03 0.000000e+00 1.102785e+00 3.320970e-01
1.406596e+03 0.000000e+00 8.906324e-01 2.984480e-01
1.406608e+03 0.000000e+00 9.438137e-01 3.072293e-01
1.406620e+03 0.000000e+00 1.022353e+00 3.197569e-01
1.406632e+03 0.000000e+00 1.017459e+00 3.189906e-01
1.406644e+03 0.000000e+00 9.684487e-01 3.112130e-01
1.406656e+03 0.000000e+00 1.129548e+00 3.361026e-01
1.406668e+03 0.000000e+00 8.981841e-01 2.997106e-01
1.406680e+03 0.000000e+00 1.065720e+00 3.264683e-01
1.406692e+03 0.000000e+00 8.357824e-01 2.891120e-01
1.406704e+03 0.000000e+00 8.478436e-01 2.911906e-01
1.406716e+03 0.000000e+00 1.032540e+00 3.213461e-01
1.406728e+03 0.000000e+00 7.486533e-01 2.736276e-01
1.406740e+03 0.000000e+00 1.083959e+00 3.292501e-01
1.406752e+03 0.000000e+00 9.631618e-01 3.103624e-01
1.406764e+03 0.000000e+00 9.177530e-01 3.029580e-01
1.406776e+03 0.000000e+00 1.208178e+00 3.476041e-01
1.406788e+03 0.000000e+00 9.164036e-01 3.027352e-01
1.406800e+03 0.000000e+00 1.155231e+00 3.399022e-01
1.406812e+03 0.000000e+00 1.023643e+00 3.199585e-01
1.406824e+03 0.000000e+00 8.594393e-01 2.931751e-01
1.406836e+03 0.000000e+00 8.369049e-01 2.893061e-01
1.406848e+03 0.000000e+00 8.914814e-01 2.985902e-01
1.406860e+03 0.000000e+00 9.979574e-01 3.159188e-01
1.406872e+03 0.000000e+00 1.149018e+00 3.389869e-01
1.406884e+03 0.000000e+00 1.022257e+00 3.197419e-01
1.406896e+03 0.000000e+00 1.038598e+00 3.222873e-01
1.406908e+03 0.000000e+00 8.646978e-01 2.940706e-01
1.406920e+03 0.000000e+00 1.030412e+00 3.210147e-01
1.406932e+03 0.000000e+00 1.165131e+00 3.413555e-01
1.406944e+03 0.000000e+00 9.091185e-01 3.015294e-01
1.406956e+03 0.000000e+00 1.122412e+00 3.350393e-01
1.406968e+03 0.000000e+00 1.013513e+00 3.183715e-01
1.406980e+03 0.000000e+00 9.814895e-01 3.133014e-01
1.406992e+03 0.000000e+00 1.000662e+00 3.163466e-01
1.407004e+03 0.000000e+00 9.463765e-01 3.076461e-01
1.407016e+03 0.000000e+00 7.776675e-01 2.788794e-01
1.407028e+03 0.000000e+00 1.027641e+00 3.205827e-01
1.407040e+03 0.000000e+00 7.533214e-01 2.744793e-01
1.407052e+03 0.000000e+00 9.024019e-01 3.004135e-01
1.407064e+03 0.000000e+00 9.545672e-01 3.089746e-01
1.407076e+03 0.000000e+00 9.028527e-01 3.004885e-01
1.407088e+03 0.000000e+00 1.084523e+00 3.293358e-01
1.407100e+03 0.000000e+00 1.078184e+00 3.283718e-01
1.407112e+03 0.000000e+00 9.406256e-01 3.067100e-01
1.407124e+03 0.000000e+00 1.040711e+00 3.226150e-01
1.407136e+03 0.000000e+00 1.160058e+00 3.406115e-01
1.407148e+03 0.000000e+00 9.979327e-01 3.159149e-01
1.407160e+03 0.000000e+00 9.988334e-01 3.160574e-01
1.407172e+03 0.000000e+00 9.863935e-01 3.140831e-01
1.407184e+03 0.000000e+00 1.023559e+00 3.199454e-01
1.407196e+03 0.000000e+00 1.099931e+00 3.316670e-01
1.407208e+03 0.000000e+00 1.036340e+00 3.219367e-01
1.407220e+03 0.000000e+00 1.216632e+00 3.488181e-01
1.407232e+03 0.000000e+00 1.047758e+00 3.237055e-01
1.407244e+03 0.000000e+00 9.246961e-01 3.041018e-01
1.407256e+03 0.000000e+00 9.264760e-01 3.043943e-01
1.407268e+03 0.000000e+00 9.314913e-01 3.052171e-01
1.407280e+03 0.000000e+00 1.029898e+00 3.209346e-01
1.407292e+03 0.000000e+00 9.354423e-01 3.058637e-01
1.407304e+03 0.000000e+00 9.177587e-01 3.029589e-01
1.407316e+03 0.000000e+00 8.820380e-01 2.970046e-01
1.407328e+03 0.000000e+00 8.676021e-01 2.945641e-01
1.407340e+03 0.000000e+00 1.014356e+00 3.185038e-01
1.407352e+03 0.000000e+00 9.247344e-01 3.041081e-01
1.407364e+03 0.000000e+00 9.522754e-01 3.086034e-01
1.407376e+03 0.000000e+00 9.432480e-01 3.071372e-01
1.407388e+03 0.000000e+00 1.014916e+00 3.185917e-01
1.407400e+03 0.000000e+00 8.682819e-01 2.946794e-01
1.407412e+03 0.000000e+00 1.027491e+00 3.205594e-01
1.407424e+03 0.000000e+00 8.475499e-01 2.911402e-01
1.407436e+03 0.000000e+00 9.250777e-01 3.041645e-01
1.407448e+03 0.000000e+00 1.106096e+00 3.325952e-01
1.407460e+03 0.000000e+00 9.995619e-01 3.161727e-01
1.407472e+03 0.000000e+00 9.685724e-01 3.112329e-01
1.407484e+03 0.000000e+00 1.050397e+00 3.241128e-01
1.407496e+03 0.000000e+00 9.923588e-01 3.150314e-01
1.407508e+03 0.000000e+00 9.916440e-01 3.149179e-01
1.407520e+03 0.000000e+00 1.088223e+00 3.298970e-01
1.407532e+03 0.000000e+00 1.013611e+00 3.183869e-01
1.407544e+03 0.000000e+00 8.623489e-01 2.936709e-01
1.407556e+03 0.000000e+00 1.103487e+00 3.322026e-01
1.407568e+03 0.000000e+00 9.981764e-01 3.159535e-01
1.407580e+03 0.000000e+00 1.045146e+00 3.233016e-01
1.407592e+03 0.000000e+00 9.673792e-01 3.110411e-01
1.407604e+03 0.000000e+00 1.007245e+00 3.173855e-01
1.407616e+03 0.000000e+00 1.117509e+00 3.343066e-01
1.407628e+03 0.000000e+00 8.934756e-01 2.989240e-01
1.407640e+03 0.000000e+00 9.195982e-01 3.032624e-01
1.407652e+03 0.000000e+00 8.900456e-01 2.983497e-01
1.407664e+03 0.000000e+00 1.125978e+00 3.355710e-01
1.407676e+03 0.000000e+00 9.546144e-01 3.089822e-01
1.407688e+03 0.000000e+00 9.356446e-01 3.058968e-01
1.407700e+03 0.000000e+00 9.084276e-01 3.014148e-01
1.407712e+03 0.000000e+00 9.807614e-01 3.131851e-01
1.407724e+03 0.000000e+00 1.106510e+00 3.326574e-01
1.407736e+03 0.000000e+00 9.923417e-01 3.150287e-01
1.407748e+03 0.000000e+00 1.172303e+00 3.424045e-01
1.407760e+03 0.000000e+00 8.524840e-01 2.919864e-01
1.407772e+03 0.000000e+00 9.120248e-01 3.020110e-01
1.407784e+03 0.000000e+00 9.575345e-01 3.094544e-01
1.407796e+03 0.000000e+00 9.044282e-01 3.007506e-01
1.407808e+03 0.000000e+00 9.111440e-01 3.018651e-01
1.407820e+03 0.000000e+00 9.671638e-01 3.110065e-01
1.407832e+03 0.000000e+00 9.718272e-01 3.117554e-01
1.407844e+03 0.000000e+00 9.765692e-01 3.125151e-01
1.407856e+03 0.000000e+00 1.007033e+00 3.173521e-01
1.407868e+03 0.000000e+00 9.912760e-01 3.148595e-01
1.407880e+03 0.000000e+00 1.092353e+00 3.305224e-01
1.407892e+03 0.000000e+00 9.250987e-01 3.041680e-01
1.407904e+03 0.000000e+00 9.620414e-01 3.101818e-01
1.407916e+03 0.000000e+00 8.649380e-01 2.941115e-01
1.407928e+03 0.000000e+00 9.917618e-01 3.149366e-01
1.407940e+03 0.000000e+00 1.116061e+00 3.340899e-01
1.407952e+03 0.000000e+00 1.089854e+00 3.301442e-01
1.407964e+03 0.000000e+00 1.072568e+00 3.275155e-01
1.407976e+03 0.000000e+00 9.789559e-01 3.128967e-01
1.407988e+03 0.000000e+00 1.105365e+00 3.324852e-01
1.408000e+03 0.000000e+00 1.028761e+00 3.207574e-01
1.408012e+03 0.000000e+00 1.025604e+00 3.202648e-01
1.408024e+03 0.000000e+00 8.124134e-01 2.850414e-01
1.408036e+03 0.000000e+00 8.628066e-01 2.937489e-01
1.408048e+03 0.000000e+00 9.032005e-01 3.005464e-01
1.408060e+03 0.000000e+00 9.410830e-01 3.067845e-01
1.408072e+03 0.000000e+00 7.633843e-01 2.763065e-01
1.408084e+03 0.000000e+00 1.126209e+00 3.356055e-01
1.408096e+03 0.000000e+00 1.061914e+00 3.258848e-01
1.408108e+03 0.000000e+00 1.014724e+00 3.185616e-01
1.408120e+03 0.000000e+00 9.942094e-01 3.153250e-01
1.408132e+03 0.000000e+00 1.006365e+00 3.172467e-01
1.408144e+03 0.000000e+00 8.474397e-01 2.911212e-01
1.408156e+03 0.000000e+00 9.748751e-01 3.122439e-01
1.408168e+03 0.000000e+00 1.051788e+00 3.243273e-01
1.408180e+03 0.000000e+00 1.191268e+00 3.451630e-01
1.408192e+03 0.000000e+00 1.139065e+00 3.375155e-01
1.408204e+03 0.000000e+00 1.121802e+00 3.349481e-01
1.408216e+03 0.000000e+00 1.136588e+00 3.371484e-01
1.408228e+03 0.000000e+00 1.112304e+00 3.335271e-01
1.408240e+03 0.000000e+00 1.075352e+00 3.279404e-01
1.408252e+03 0.000000e+00 9.700129e-01 3.114643e-01
1.408264e+03 0.000000e+00 8.669705e-01 2.944568e-01
1.408276e+03 0.000000e+00 1.050541e+00 3.241350e-01
1.408288e+03 0.000000e+00 1.117830e+00 3.343546e-01
1.408300e+03 0.000000e+00 1.013768e+00 3.184116e-01
1.408312e+03 0.000000e+00 9.910013e-01 3.148158e-01
1.408324e+03 0.000000e+00 8.972365e-01 2.995525e-01
1.408336e+03 0.000000e+00 1.091501e+00 3.303935e-01
1.408348e+03 0.000000e+00 1.082142e+00 3.289740e-01
1.408360e+03 0.000000e+00 9.273591e-01 3.045394e-01
1.408372e+03 0.000000e+00 1.021244e+00 3.195834e-01
1.408384e+03 0.000000e+00 8.326153e-01 2.885637e-01
1.408396e+03 0.000000e+00 9.773637e-01 3.126422e-01
1.408408e+03 0.000000e+00 1.022195e+00 3.197322e-01
1.408420e+03 0.000000e+00 1.061399e+00 3.258058e-01
1.408432e+03 0.000000e+00 1.051304e+00 3.242527e-01
1.408444e+03 0.000000e+00 1.153819e+00 3.396943e-01
1.408456e+03 0.000000e+00 1.012089e+00 3.181477e-01
1.408468e+03 0.000000e+00 1.110944e+00 3.333232e-01
1.408480e+03 0.000000e+00 9.741801e-01 3.121326e-01
1.408492e+03 0.000000e+00 9.259639e-01 3.043102e-01
1.408504e+03 0.000000e+00 8.419975e-01 2.901849e-01
1.408516e+03 0.000000e+00 1.141712e+00 3.379074e-01
1.408528e+03 0.000000e+00 1.033033e+00 3.214226e-01
1.408540e+03 0.000000e+00 9.826686e-01 3.134895e-01
1.408552e+03 0.000000e+00 1.040730e+00 3.226179e-01
1.408564e+03 0.000000e+00 8.249857e-01 2.872385e-01
1.408576e+03 0.000000e+00 9.359227e-01 3.059422e-01
1.408588e+03 0.000000e+00 9.380441e-01 3.062888e-01
1.408600e+03 0.000000e+00 1.050164e+00 3.240769e-01
1.408612e+03 0.000000e+00 1.117157e+00 3.342540e-01
1.408624e+03 0.000000e+00 9.058377e-01 3.009849e-01
1.408636e+03 0.000000e+00 1.008301e+00 3.175517e-01
1.408648e+03 0.000000e+00 9.891188e-01 3.145167e-01
1.408660e+03 0.000000e+00 9.795710e-01 3.129950e-01
1.408672e+03 0.000000e+00 1.012875e+00 3.182712e-01
1.408684e+03 0.000000e+00 1.048181e+00 3.237708e-01
1.408696e+03 0.000000e+00 1.068785e+00 3.269375e-01
1.408708e+03 0.000000e+00 1.009615e+00 3.177586e-01
1.408720e+03 0.000000e+00 9.883390e-01 3.143927e-01
1.408732e+03 0.000000e+00 1.055241e+00 3.248593e-01
1.408744e+03 0.000000e+00 1.349843e+00 3.674186e-01
1.408756e+03 0.000000e+00 8.748965e-01 2.957997e-01
1.408768e+03 0.000000e+00 1.074956e+00 3.278800e-01
1.408780e+03 0.000000e+00 1.087418e+00 3.297749e-01
1.408792e+03 0.000000e+00 9.947818e-01 3.154158e-01
1.408804e+03 0.000000e+00 1.032564e+00 3.213497e-01
1.408816e+03 0.000000e+00 1.094624e+00 3.308658e-01
1.408828e+03 0.000000e+00 9.534605e-01 3.087954e-01
1.408840e+03 0.000000e+00 1.011845e+00 3.181093e-01
1.408852e+03 0.000000e+00 9.678397e-01 3.111152e-01
1.408864e+03 0.000000e+00 1.047597e+00 3.236805e-01
1.408876e+03 0.000000e+00 9.911589e-01 3.148409e-01
1.408888e+03 0.000000e+00 8.627250e-01 2.937350e-01
1.408900e+03 0.000000e+00 8.656674e-01 2.942355e-01
1.408912e+03 0.000000e+00 9.857585e-01 3.139820e-01
1.408924e+03 0.000000e+00 1.070484e+00 3.271972e-01
1.408936e+03 0.000000e+00 8.474799e-01 2.911281e-01
1.408948e+03 0.000000e+00 1.083138e+00 3.291253e-01
1.408960e+03 0.000000e+00 9.543901e-01 3.089459e-01
1.408972e+03 0.000000e+00 9.955217e-01 3.155330e-01
1.408984e+03 0.000000e+00 1.022615e+00 3.197978e-01
1.408996e+03 0.000000e+00 9.962627e-01 3.156504e-01
1.409008e+03 0.000000e+00 1.007235e+00 3.173838e-01
1.409020e+03 0.000000e+00 1.070436e+00 3.271899e-01
1.409032e+03 0.000000e+00 9.960585e-01 3.156181e-01
1.409044e+03 0.000000e+00 9.235743e-01 3.039173e-01
1.409056e+03 0.000000e+00 9.907088e-01 3.147694e-01
1.409068e+03 0.000000e+00 9.706582e-01 3.115679e-01
1.409080e+03 0.000000e+00 1.036742e+00 3.219992e-01
1.409092e+03 0.000000e+00 7.965198e-01 2.822395e-01
1.409104e+03 0.000000e+00 9.647557e-01 3.106191e-01
1.409116e+03 0.000000e+00 1.002840e+00 3.166906e-01
1.409128e+03 0.000000e+00 9.447296e-01 3.073783e-01
1.409140e+03 0.000000e+00 1.054566e+00 3.247554e-01
1.409152e+03 0.000000e+00 9.499352e-01 3.082240e-01
1.409164e+03 0.000000e+00 9.986697e-01 3.160315e-01
1.409176e+03 0.000000e+00 1.000022e+00 3.162455e-01
1.409188e+03 0.000000e+00 1.029694e+00 3.209029e-01
1.409200e+03 0.000000e+00 1.190143e+00 3.450000e-01
1.409212e+03 0.000000e+00 1.054194e+00 3.246981e-01
1.409224e+03 0.000000e+00 9.087437e-01 3.014673e-01
1.409236e+03 0.000000e+00 1.133595e+00 3.367042e-01
1.409248e+03 0.000000e+00 1.145197e+00 3.384227e-01
1.409260e+03 0.000000e+00 9.510885e-01 3.084111e-01
1.409272e+03 0.000000e+00 1.128250e+00 3.359093e-01
1.409284e+03 0.000000e+00 9.766583e-01 3.125293e-01
1.409296e+03 0.000000e+00 1.051556e+00 3.242916e-01
1.409308e+03 0.000000e+00 9.765784e-01 3.125166e-01
1.409320e+03 0.000000e+00 1.135356e+00 3.369655e-01
1.409332e+03 0.000000e+00 7.788760e-01 2.790960e-01
1.409344e+03 0.000000e+00 8.641557e-01 2.939784e-01
1.409356e+03 0.000000e+00 9.267618e-01 3.044413e-01
1.409368e+03 0.000000e+00 9.493463e-01 3.081284e-01
1.409380e+03 0.000000e+00 9.716368e-01 3.117249e-01
1.409392e+03 0.000000e+00 9.595421e-01 3.097787e-01
1.409404e+03 0.000000e+00 8.692467e-01 2.948431e-01
1.409416e+03 0.000000e+00 1.099412e+00 3.315887e-01
1.409428e+03 0.000000e+00 8.630488e-01 2.937901e-01
1.409440e+03 0.000000e+00 1.080286e+00 3.286917e-01
1.409452e+03 0.000000e+00 8.061226e-01 2.839357e-01
1.409464e+03 0.000000e+00 9.034805e-01 3.005930e-01
1.409476e+03 0.000000e+00 1.047463e+00 3.236599e-01
1.409488e+03 0.000000e+00 8.926269e-01 2.987820e-01
1.409500e+03 0.000000e+00 1.017212e+00 3.189519e-01
1.409512e+03 0.000000e+00 1.040720e+00 3.226164e-01
1.409524e+03 0.000000e+00 1.093870e+00 3.307519e-01
1.409536e+03 0.000000e+00 9.664382e-01 3.108898e-01
1.409548e+03 0.000000e+00 1.035718e+00 3.218402e-01
1.409560e+03 0.000000e+00 1.073696e+00 3.276877e-01
1.409572e+03 0.000000e+00 1.087257e+00 3.297507e-01
1.409584e+03 0.000000e+00 9.151191e-01 3.025229e-01
1.409596e+03 0.000000e+00 1.028477e+00 3.207132e-01
1.409608e+03 0.000000e+00 9.980281e-01 3.159300e-01
1.409620e+03 0.000000e+00 9.742966e-01 3.121512e-01
1.409632e+03 0.000000e+00 1.148386e+00 3.388937e-01
1.409644e+03 0.000000e+00 1.141663e+00 3.379002e-01
1.409656e+03 0.000000e+00 1.106042e+00 3.325870e-01
1.409668e+03 0.000000e+00 1.073308e+00 3.276285e-01
1.409680e+03 0.000000e+00 9.605180e-01 3.099361e-01
1.409692e+03 0.000000e+00 9.124791e-01 3.020862e-01
1.409704e+03 0.000000e+00 1.086613e+00 3.296529e-01
1.409716e+03 0.000000e+00 9.897780e-01 3.146215e-01
1.409728e+03 0.000000e+00 9.548004e-01 3.090123e-01
1.409740e+03 0.000000e+00 9.161442e-01 3.026923e-01
1.409752e+03 0.000000e+00 9.844323e-01 3.137707e-01
1.409764e+03 0.000000e+00 1.030568e+00 3.210390e-01
1.409776e+03 0.000000e+00 1.093890e+00 3.307549e-01
1.409788e+03 0.000000e+00 1.103792e+00 3.322486e-01
1.409800e+03 0.000000e+00 1.212391e+00 3.482096e-01
1.409812e+03 0.000000e+00 1.103045e+00 3.321361e-01
1.409824e+03 0.000000e+00 1.024928e+00 3.201594e-01
1.409836e+03 0.000000e+00 1.180143e+00 3.435475e-01
1.409848e+03 0.000000e+00 9.959922e-01 3.156076e-01
1.409860e+03 0.000000e+00 9.850237e-01 3.138649e-01
1.409872e+03 0.000000e+00 9.814664e-01 3.132977e-01
1.409884e+03 0.000000e+00 1.016051e+00 3.187699e-01
1.409896e+03 0.000000e+00 1.009419e+00 3.177278e-01
1.409908e+03 0.000000e+00 1.157068e+00 3.401723e-01
1.409920e+03 0.000000e+00 8.933358e-01 2.989006e-01
1.409932e+03 0.000000e+00 9.963856e-01 3.156699e-01
1.409944e+03 0.000000e+00 9.509089e-01 3.083819e-01
1.409956e+03 0.000000e+00 1.107940e+00 3.328722e-01
1.409968e+03 0.000000e+00 9.646529e-01 3.106025e-01
1.409980e+03 0.000000e+00 8.303758e-01 2.881753e-01
1.409992e+03 0.000000e+00 9.793628e-01 3.129617e-01
1.410004e+03 0.000000e+00 9.564590e-01 3.092806e-01
1.410016e+03 0.000000e+00 8.901303e-01 2.983639e-01
1.410028e+03 0.000000e+00 8.151299e-01 2.855176e-01
1.410040e+03 0.000000e+00 9.523975e-01 3.086232e-01
1.410052e+03 0.000000e+00 1.100100e+00 3.316924e-01
1.410064e+03 0.000000e+00 9.378467e-01 3.062566e-01
1.410076e+03 0.000000e+00 1.022594e+00 3.197945e-01
1.410088e+03 0.000000e+00 1.144903e+00 3.383793e-01
1.410100e+03 0.000000e+00 9.953119e-01 3.154998e-01
1.410112e+03 0.000000e+00 8.760625e-01 2.959968e-01
1.410124e+03 0.000000e+00 9.003074e-01 3.000647e-01
1.410136e+03 0.000000e+00 1.096952e+00 3.312175e-01
1.410148e+03 0.000000e+00 8.429898e-01 2.903559e-01
1.410160e+03 0.000000e+00 1.087498e+00 3.297871e-01
1.410172e+03 0.000000e+00 8.566188e-01 2.926936e-01
1.410184e+03 0.000000e+00 9.814356e-01 3.132928e-01
1.410196e+03 0.000000e+00 9.761938e-01 3.124550e-01
1.410208e+03 0.000000e+00 9.095986e-01 3.016090e-01
1.410220e+03 0.000000e+00 9.678452e-01 3.111160e-01
