# wavelength[A] tau flux flux_error
1.151100e+03 0.000000e+00 1.070874e+00 3.268424e-01
1.151110e+03 0.000000e+00 9.929892e-01 3.147324e-01
1.151120e+03 0.000000e+00 1.139805e+00 3.371976e-01
1.151130e+03 0.000000e+00 9.665310e-01 3.105111e-01
1.151140e+03 0.000000e+00 8.347176e-01 2.885619e-01
1.151150e+03 0.000000e+00 8.195120e-01 2.859216e-01
1.151160e+03 0.000000e+00 9.694659e-01 3.109822e-01
1.151170e+03 0.000000e+00 8.888803e-01 2.977768e-01
1.151180e+03 0.000000e+00 9.769512e-01 3.121805e-01
1.151190e+03 0.000000e+00 1.005490e+00 3.167074e-01
1.151200e+03 0.000000e+00 1.040464e+00 3.221682e-01
1.151210e+03 0.000000e+00 9.793514e-01 3.125637e-01
1.151220e+03 0.000000e+00 8.731679e-01 2.951332e-01
1.151230e+03 0.000000e+00 1.069642e+00 3.266543e-01
1.151240e+03 0.000000e+00 8.311618e-01 2.879467e-01
1.151250e+03 0.000000e+00 9.271279e-01 3.041159e-01
1.151260e+03 0.000000e+00 9.368706e-01 3.057096e-01
1.151270e+03 0.000000e+00 9.986505e-01 3.156284e-01
1.151280e+03 0.000000e+00 9.872482e-01 3.138213e-01
1.151290e+03 0.000000e+00 1.142522e+00 3.375993e-01
1.151300e+03 0.000000e+00 9.934593e-01 3.148069e-01
1.151310e+03 0.000000e+00 1.021072e+00 3.191520e-01
1.151320e+03 0.000000e+00 1.068438e+00 3.264704e-01
1.151330e+03 0.000000e+00 1.059898e+00 3.251632e-01
1.151340e+03 0.000000e+00 1.050808e+00 3.237657e-01
1.151350e+03 0.000000e+00 1.139335e+00 3.371281e-01
1.151360e+03 0.000000e+00 9.100589e-01 3.013034e-01
1.151370e+03 0.000000e+00 9.794115e-01 3.125733e-01
1.151380e+03 0.000000e+00 8.734236e-01 2.951765e-01
1.151390e+03 0.000000e+00 1.163335e+00 3.406604e-01
1.151400e+03 0.000000e+00 1.077464e+00 3.278465e-01
1.151410e+03 0.000000e+00 9.691691e-01 3.109346e-01
1.151420e+03 0.000000e+00 1.099360e+00 3.311611e-01
1.151430e+03 0.000000e+00 1.109578e+00 3.326964e-01
1.151440e+03 0.000000e+00 1.065264e+00 3.259851e-01
1.151450e+03 0.000000e+00 9.182837e-01 3.026619e-01
1.151460e+03 0.000000e+00 8.008126e-01 2.826407e-01
1.151470e+03 0.000000e+00 9.776308e-01 3.122890e-01
1.151480e+03 0.000000e+00 9.750008e-01 3.118687e-01
1.151490e+03 0.000000e+00 9.394147e-01 3.061244e-01
1.151500e+03 0.000000e+00 1.195282e+00 3.453062e-01
1.151510e+03 0.000000e+00 8.142106e-01 2.849953e-01
1.151520e+03 0.000000e+00 1.057420e+00 3.247828e-01
1.151530e+03 0.000000e+00 1.090354e+00 3.298018e-01
1.151540e+03 0.000000e+00 1.082010e+00 3.285375e-01
1.151550e+03 0.000000e+00 9.527737e-01 3.082933e-01
1.151560e+03 0.000000e+00 9.267926e-01 3.040609e-01
1.151570e+03 0.000000e+00 1.038510e+00 3.218656e-01
1.151580e+03 0.000000e+00 1.137009e+00 3.367838e-01
1.151590e+03 0.000000e+00 1.110557e+00 3.328432e-01
1.151600e+03 0.000000e+00 8.589166e-01 2.927149e-01
1.151610e+03 0.000000e+00 9.532136e-01 3.083645e-01
1.151620e+03 0.000000e+00 9.996809e-01 3.157912e-01
1.151630e+03 0.000000e+00 9.731725e-01 3.115761e-01
1.151640e+03 0.000000e+00 9.491029e-01 3.076989e-01
1.151650e+03 0.000000e+00 1.093248e+00 3.302392e-01
1.151660e+03 0.000000e+00 1.085646e+00 3.290890e-01
1.151670e+03 0.000000e+00 1.005658e+00 3.167338e-01
1.151680e+03 0.000000e+00 1.003859e+00 3.164504e-01
1.151690e+03 0.000000e+00 9.342237e-01 3.052774e-01
1.151700e+03 0.000000e+00 9.890905e-01 3.141140e-01
1.151710e+03 0.000000e+00 1.047725e+00 3.232905e-01
1.151720e+03 0.000000e+00 9.456493e-01 3.071385e-01
1.151730e+03 0.000000e+00 1.079707e+00 3.281876e-01
1.151740e+03 0.000000e+00 9.151234e-01 3.021406e-01
1.151750e+03 0.000000e+00 9.272052e-01 3.041285e-01
1.151760e+03 0.000000e+00 8.504093e-01 2.912616e-01
1.151770e+03 0.000000e+00 9.200074e-01 3.029458e-01
1.151780e+03 0.000000e+00 1.153940e+00 3.392820e-01
1.151790e+03 0.000000e+00 8.835013e-01 2.968745e-01
1.151800e+03 0.000000e+00 8.534907e-01 2.917888e-01
1.151810e+03 0.000000e+00 9.108465e-01 3.014337e-01
1.151820e+03 0.000000e+00 1.040720e+00 3.222080e-01
1.151830e+03 0.000000e+00 1.002399e+00 3.162201e-01
1.151840e+03 0.000000e+00 1.026530e+00 3.200037e-01
1.151850e+03 0.000000e+00 1.087321e+00 3.293428e-01
1.151860e+03 0.000000e+00 9.841954e-01 3.133357e-01
1.151870e+03 0.000000e+00 1.179918e+00 3.430798e-01
1.151880e+03 0.000000e+00 9.484759e-01 3.075972e-01
1.151890e+03 0.000000e+00 1.205954e+00 3.468443e-01
1.151900e+03 0.000000e+00 1.191638e+00 3.447795e-01
1.151910e+03 0.000000e+00 1.107015e+00 3.323120e-01
1.151920e+03 0.000000e+00 9.627100e-01 3.098967e-01
1.151930e+03 0.000000e+00 1.131163e+00 3.359168e-01
1.151940e+03 0.000000e+00 1.085737e+00 3.291029e-01
1.151950e+03 0.000000e+00 1.148505e+00 3.384820e-01
1.151960e+03 0.000000e+00 1.209618e+00 3.473709e-01
1.151970e+03 0.000000e+00 8.374985e-01 2.890422e-01
1.151980e+03 0.000000e+00 1.088872e+00 3.295775e-01
1.151990e+03 0.000000e+00 7.671108e-01 2.766294e-01
1.152000e+03 0.000000e+00 9.763032e-01 3.120769e-01
1.152010e+03 0.000000e+00 1.000154e+00 3.158659e-01
1.152020e+03 0.000000e+00 1.178879e+00 3.429287e-01
1.152030e+03 0.000000e+00 8.939684e-01 2.986279e-01
1.152040e+03 0.000000e+00 1.084144e+00 3.288613e-01
1.152050e+03 0.000000e+00 9.023947e-01 3.000320e-01
1.152060e+03 0.000000e+00 1.180920e+00 3.432255e-01
1.152070e+03 0.000000e+00 9.652535e-01 3.103058e-01
1.152080e+03 0.000000e+00 1.161705e+00 3.404217e-01
1.152090e+03 0.000000e+00 1.022141e+00 3.193190e-01
1.152100e+03 0.000000e+00 1.021759e+00 3.192592e-01
1.152110e+03 0.000000e+00 1.044915e+00 3.228566e-01
1.152120e+03 0.000000e+00 1.081211e+00 3.284161e-01
1.152130e+03 0.000000e+00 1.075968e+00 3.276189e-01
1.152140e+03 0.000000e+00 9.428357e-01 3.066813e-01
1.152150e+03 0.000000e+00 1.119680e+00 3.342075e-01
1.152160e+03 0.000000e+00 1.139490e+00 3.371510e-01
1.152170e+03 0.000000e+00 1.037915e+00 3.217733e-01
1.152180e+03 0.000000e+00 1.109965e+00 3.327545e-01
1.152190e+03 0.000000e+00 1.047766e+00 3.232968e-01
1.152200e+03 0.000000e+00 1.022040e+00 3.193031e-01
1.152210e+03 0.000000e+00 1.160746e+00 3.402811e-01
1.152220e+03 0.000000e+00 1.037632e+00 3.217296e-01
1.152230e+03 0.000000e+00 1.001752e+00 3.161182e-01
1.152240e+03 0.000000e+00 8.096459e-01 2.841953e-01
1.152250e+03 0.000000e+00 9.265687e-01 3.040241e-01
1.152260e+03 0.000000e+00 9.629511e-01 3.099355e-01
1.152270e+03 0.000000e+00 9.282211e-01 3.042951e-01
1.152280e+03 0.000000e+00 9.632190e-01 3.099787e-01
1.152290e+03 0.000000e+00 9.963258e-01 3.152608e-01
1.152300e+03 0.000000e+00 1.046240e+00 3.230613e-01
1.152310e+03 0.000000e+00 9.692152e-01 3.109420e-01
1.152320e+03 0.000000e+00 1.045069e+00 3.228804e-01
1.152330e+03 0.000000e+00 1.019762e+00 3.189471e-01
1.152340e+03 0.000000e+00 1.084107e+00 3.288556e-01
1.152350e+03 0.000000e+00 9.831537e-01 3.131699e-01
1.152360e+03 0.000000e+00 7.713799e-01 2.773981e-01
1.152370e+03 0.000000e+00 9.216662e-01 3.032188e-01
1.152380e+03 0.000000e+00 1.091269e+00 3.299401e-01
1.152390e+03 0.000000e+00 1.006303e+00 3.168353e-01
1.152400e+03 0.000000e+00 1.023891e+00 3.195921e-01
1.152410e+03 0.000000e+00 1.103743e+00 3.318205e-01
1.152420e+03 0.000000e+00 1.051718e+00 3.239060e-01
1.152430e+03 0.000000e+00 1.061437e+00 3.253990e-01
1.152440e+03 0.000000e+00 1.074642e+00 3.274170e-01
1.152450e+03 0.000000e+00 1.084259e+00 3.288787e-01
1.152460e+03 0.000000e+00 1.059351e+00 3.250792e-01
1.152470e+03 0.000000e+00 1.074586e+00 3.274084e-01
1.152480e+03 0.000000e+00 9.505578e-01 3.079346e-01
1.152490e+03 0.000000e+00 9.626571e-01 3.098882e-01
1.152500e+03 0.000000e+00 1.234058e+00 3.508626e-01
1.152510e+03 0.000000e+00 1.089772e+00 3.297138e-01
1.152520e+03 0.000000e+00 1.085027e+00 3.289952e-01
1.152530e+03 0.000000e+00 8.539826e-01 2.918729e-01
1.152540e+03 0.000000e+00 9.455314e-01 3.071194e-01
1.152550e+03 0.000000e+00 1.052138e+00 3.239706e-01
1.152560e+03 0.000000e+00 1.104219e+00 3.318920e-01
1.152570e+03 0.000000e+00 8.351219e-01 2.886318e-01
1.152580e+03 0.000000e+00 8.426891e-01 2.899365e-01
1.152590e+03 0.000000e+00 9.297704e-01 3.045489e-01
1.152600e+03 0.000000e+00 9.419074e-01 3.065303e-01
1.152610e+03 0.000000e+00 1.143524e+00 3.377474e-01
1.152620e+03 0.000000e+00 1.071489e+00 3.269362e-01
1.152630e+03 0.000000e+00 9.931679e-01 3.147608e-01
1.152640e+03 0.000000e+00 1.048556e+00 3.234186e-01
1.152650e+03 0.000000e+00 9.246543e-01 3.037099e-01
1.152660e+03 0.000000e+00 9.727910e-01 3.115151e-01
1.152670e+03 0.000000e+00 7.681275e-01 2.768126e-01
1.152680e+03 0.000000e+00 9.464640e-01 3.072708e-01
1.152690e+03 0.000000e+00 8.852752e-01 2.971724e-01
1.152700e+03 0.000000e+00 1.211171e+00 3.475938e-01
1.152710e+03 0.000000e+00 9.195090e-01 3.028637e-01
1.152720e+03 0.000000e+00 1.011152e+00 3.175978e-01
1.152730e+03 0.000000e+00 9.582549e-01 3.091789e-01
1.152740e+03 0.000000e+00 1.124908e+00 3.349868e-01
1.152750e+03 0.000000e+00 9.214704e-01 3.031866e-01
1.152760e+03 0.000000e+00 8.657315e-01 2.938738e-01
1.152770e+03 0.000000e+00 1.011268e+00 3.176160e-01
1.152780e+03 0.000000e+00 1.094372e+00 3.304090e-01
1.152790e+03 0.000000e+00 9.549647e-01 3.086476e-01
1.152800e+03 0.000000e+00 1.102427e+00 3.316226e-01
1.152810e+03 0.000000e+00 8.485682e-01 2.909462e-01
1.152820e+03 0.000000e+00 1.043808e+00 3.226856e-01
1.152830e+03 0.000000e+00 1.121219e+00 3.344371e-01
1.152840e+03 0.000000e+00 1.117250e+00 3.338447e-01
1.152850e+03 0.000000e+00 1.024874e+00 3.197455e-01
1.152860e+03 0.000000e+00 1.020068e+00 3.189950e-01
1.152870e+03 0.000000e+00 1.039447e+00 3.220108e-01
1.152880e+03 0.000000e+00 1.142253e+00 3.375595e-01
1.152890e+03 0.000000e+00 1.134710e+00 3.364431e-01
1.152900e+03 0.000000e+00 9.562205e-01 3.088505e-01
1.152910e+03 0.000000e+00 9.906369e-01 3.143594e-01
1.152920e+03 0.000000e+00 9.480544e-01 3.075289e-01
1.152930e+03 0.000000e+00 9.650647e-01 3.102755e-01
1.152940e+03 0.000000e+00 1.150697e+00 3.388049e-01
1.152950e+03 0.000000e+00 8.056560e-01 2.834941e-01
1.152960e+03 0.000000e+00 8.760193e-01 2.956148e-01
1.152970e+03 0.000000e+00 7.460995e-01 2.728146e-01
1.152980e+03 0.000000e+00 1.029138e+00 3.204100e-01
1.152990e+03 0.000000e+00 1.126457e+00 3.352175e-01
1.153000e+03 0.000000e+00 1.064430e+00 3.258576e-01
1.153010e+03 0.000000e+00 9.115244e-01 3.015459e-01
1.153020e+03 0.000000e+00 1.062210e+00 3.255175e-01
1.153030e+03 0.000000e+00 9.633263e-01 3.099959e-01
1.153040e+03 0.000000e+00 1.108318e+00 3.325074e-01
1.153050e+03 0.000000e+00 1.074123e+00 3.273379e-01
1.153060e+03 0.000000e+00 1.143190e+00 3.376980e-01
1.153070e+03 0.000000e+00 9.244757e-01 3.036806e-01
1.153080e+03 0.000000e+00 8.808627e-01 2.964308e-01
1.153090e+03 0.000000e+00 9.756653e-01 3.119749e-01
1.153100e+03 0.000000e+00 1.125912e+00 3.351363e-01
1.153110e+03 0.000000e+00 9.427176e-01 3.066621e-01
1.153120e+03 0.000000e+00 1.020851e+00 3.191173e-01
1.153130e+03 0.000000e+00 8.372332e-01 2.889964e-01
1.153140e+03 0.000000e+00 9.702272e-01 3.111043e-01
1.153150e+03 0.000000e+00 9.207827e-01 3.030734e-01
1.153160e+03 0.000000e+00 8.159343e-01 2.852968e-01
1.153170e+03 0.000000e+00 1.032947e+00 3.210025e-01
1.153180e+03 0.000000e+00 9.804078e-01 3.127322e-01
1.153190e+03 0.000000e+00 1.210750e+00 3.475334e-01
1.153200e+03 0.000000e+00 1.197511e+00 3.456281e-01
1.153210e+03 0.000000e+00 8.762147e-01 2.956477e-01
1.153220e+03 0.000000e+00 9.798073e-01 3.126364e-01
1.153230e+03 0.000000e+00 1.158136e+00 3.398983e-01
1.153240e+03 0.000000e+00 8.764520e-01 2.956878e-01
1.153250e+03 0.000000e+00 1.147764e+00 3.383728e-01
1.153260e+03 0.000000e+00 1.009396e+00 3.173220e-01
1.153270e+03 0.000000e+00 1.160768e+00 3.402844e-01
1.153280e+03 0.000000e+00 9.517826e-01 3.081329e-01
1.153290e+03 0.000000e+00 1.091576e+00 3.299865e-01
1.153300e+03 0.000000e+00 8.871194e-01 2.974817e-01
1.153310e+03 0.000000e+00 1.073265e+00 3.272071e-01
1.153320e+03 0.000000e+00 9.990415e-01 3.156901e-01
1.153330e+03 0.000000e+00 9.695057e-01 3.109886e-01
1.153340e+03 0.000000e+00 8.975103e-01 2.992189e-01
1.153350e+03 0.000000e+00 8.748806e-01 2.954226e-01
1.153360e+03 0.000000e+00 1.091046e+00 3.299065e-01
1.153370e+03 0.000000e+00 1.052551e+00 3.240342e-01
1.153380e+03 0.000000e+00 1.073989e+00 3.273175e-01
1.153390e+03 0.000000e+00 9.688760e-01 3.108876e-01
1.153400e+03 0.000000e+00 8.762144e-01 2.956477e-01
1.153410e+03 0.000000e+00 9.587501e-01 3.092587e-01
1.153420e+03 0.000000e+00 1.064239e+00 3.258283e-01
1.153430e+03 0.000000e+00 1.018639e+00 3.187714e-01
1.153440e+03 0.000000e+00 1.024722e+00 3.197218e-01
1.153450e+03 0.000000e+00 8.789780e-01 2.961135e-01
1.153460e+03 0.000000e+00 9.632590e-01 3.099851e-01
1.153470e+03 0.000000e+00 1.190704e+00 3.446443e-01
1.153480e+03 0.000000e+00 9.294740e-01 3.045004e-01
1.153490e+03 0.000000e+00 1.237616e+00 3.513680e-01
1.153500e+03 0.000000e+00 8.447826e-01 2.902965e-01
1.153510e+03 0.000000e+00 1.061455e+00 3.254019e-01
1.153520e+03 0.000000e+00 8.915722e-01 2.982274e-01
1.153530e+03 0.000000e+00 1.048896e+00 3.234710e-01
1.153540e+03 0.000000e+00 1.381697e+00 3.712578e-01
1.153550e+03 0.000000e+00 1.014278e+00 3.180883e-01
1.153560e+03 0.000000e+00 9.191106e-01 3.027981e-01
1.153570e+03 0.000000e+00 1.140347e+00 3.372779e-01
1.153580e+03 0.000000e+00 1.036551e+00 3.215619e-01
1.153590e+03 0.000000e+00 9.543064e-01 3.085412e-01
1.153600e+03 0.000000e+00 1.000473e+00 3.159162e-01
1.153610e+03 0.000000e+00 9.759221e-01 3.120160e-01
1.153620e+03 0.000000e+00 9.531022e-01 3.083465e-01
1.153630e+03 0.000000e+00 9.769888e-01 3.121865e-01
1.153640e+03 0.000000e+00 1.016705e+00 3.184687e-01
1.153650e+03 0.000000e+00 8.544427e-01 2.919515e-01
1.153660e+03 0.000000e+00 8.664753e-01 2.940000e-01
1.153670e+03 0.000000e+00 1.069564e+00 3.266425e-01
1.153680e+03 0.000000e+00 9.051957e-01 3.004973e-01
1.153690e+03 0.000000e+00 1.163843e+00 3.407348e-01
1.153700e+03 0.000000e+00 1.167949e+00 3.413353e-01
1.153710e+03 0.000000e+00 1.012782e+00 3.178537e-01
1.153720e+03 0.000000e+00 9.884149e-01 3.140067e-01
1.153730e+03 0.000000e+00 9.873160e-01 3.138321e-01
1.153740e+03 0.000000e+00 9.087562e-01 3.010877e-01
1.153750e+03 0.000000e+00 9.568534e-01 3.089527e-01
1.153760e+03 0.000000e+00 1.014033e+00 3.180500e-01
1.153770e+03 0.000000e+00 1.155450e+00 3.395039e-01
1.153780e+03 0.000000e+00 9.244300e-01 3.036731e-01
1.153790e+03 0.000000e+00 1.126777e+00 3.352650e-01
1.153800e+03 0.000000e+00 9.252783e-01 3.038124e-01
1.153810e+03 0.000000e+00 9.823579e-01 3.130431e-01
1.153820e+03 0.000000e+00 1.238626e+00 3.515114e-01
1.153830e+03 0.000000e+00 9.405134e-01 3.063034e-01
1.153840e+03 0.000000e+00 8.893121e-01 2.978491e-01
1.153850e+03 0.000000e+00 7.769836e-01 2.784038e-01
1.153860e+03 0.000000e+00 9.102131e-01 3.013289e-01
1.153870e+03 0.000000e+00 1.032362e+00 3.209114e-01
1.153880e+03 0.000000e+00 9.971118e-01 3.153851e-01
1.153890e+03 0.000000e+00 8.286889e-01 2.875180e-01
1.153900e+03 0.000000e+00 1.056984e+00 3.247158e-01
1.153910e+03 0.000000e+00 9.549760e-01 3.086494e-01
1.153920e+03 0.000000e+00 1.121489e+00 3.344774e-01
1.153930e+03 0.000000e+00 9.985411e-01 3.156111e-01
1.153940e+03 0.000000e+00 8.317069e-01 2.880411e-01
1.153950e+03 0.000000e+00 1.039330e+00 3.219926e-01
1.153960e+03 0.000000e+00 1.047571e+00 3.232667e-01
1.153970e+03 0.000000e+00 1.023573e+00 3.195425e-01
1.153980e+03 0.000000e+00 1.038976e+00 3.219378e-01
1.153990e+03 0.000000e+00 9.481054e-01 3.075371e-01
1.154000e+03 0.000000e+00 9.212553e-01 3.031512e-01
1.154010e+03 0.000000e+00 1.107151e+00 3.323325e-01
1.154020e+03 0.000000e+00 8.830886e-01 2.968051e-01
1.154030e+03 0.000000e+00 9.618970e-01 3.097659e-01
1.154040e+03 0.000000e+00 1.154955e+00 3.394312e-01
1.154050e+03 0.000000e+00 1.071456e+00 3.269313e-01
1.154060e+03 0.000000e+00 1.014179e+00 3.180729e-01
1.154070e+03 0.000000e+00 1.027509e+00 3.201563e-01
1.154080e+03 0.000000e+00 1.041451e+00 3.223211e-01
1.154090e+03 0.000000e+00 9.191118e-01 3.027983e-01
1.154100e+03 0.000000e+00 1.163946e+00 3.407498e-01
1.154110e+03 0.000000e+00 1.003600e+00 3.164095e-01
1.154120e+03 0.000000e+00 9.458009e-01 3.071632e-01
1.154130e+03 0.000000e+00 8.861724e-01 2.973229e-01
1.154140e+03 0.000000e+00 8.392583e-01 2.893457e-01
1.154150e+03 0.000000e+00 1.175767e+00 3.424758e-01
1.154160e+03 0.000000e+00 1.077145e+00 3.277980e-01
1.154170e+03 0.000000e+00 1.002388e+00 3.162185e-01
1.154180e+03 0.000000e+00 9.069162e-01 3.007827e-01
1.154190e+03 0.000000e+00 1.080740e+00 3.283446e-01
1.154200e+03 0.000000e+00 9.662512e-01 3.104662e-01
1.154210e+03 0.000000e+00 9.442584e-01 3.069126e-01
1.154220e+03 0.000000e+00 1.071228e+00 3.268965e-01
1.154230e+03 0.000000e+00 1.199204e+00 3.458723e-01
1.154240e+03 0.000000e+00 8.765262e-01 2.957003e-01
1.154250e+03 0.000000e+00 1.088912e+00 3.295837e-01
1.154260e+03 0.000000e+00 9.714559e-01 3.113012e-01
1.154270e+03 0.000000e+00 9.794467e-01 3.125789e-01
1.154280e+03 0.000000e+00 1.080442e+00 3.282993e-01
1.154290e+03 0.000000e+00 1.000777e+00 3.159642e-01
1.154300e+03 0.000000e+00 9.882565e-01 3.139815e-01
1.154310e+03 0.000000e+00 1.044275e+00 3.227578e-01
1.154320e+03 0.000000e+00 1.043617e+00 3.226560e-01
1.154330e+03 0.000000e+00 8.587228e-01 2.926818e-01
1.154340e+03 0.000000e+00 1.127580e+00 3.353845e-01
1.154350e+03 0.000000e+00 8.949234e-01 2.987873e-01
