# wavelength[A] tau flux flux_error
1.150790e+03 0.000000e+00 1.055692e+00 3.246301e-01
1.150800e+03 0.000000e+00 1.066265e+00 3.262518e-01
1.150810e+03 0.000000e+00 9.920611e-01 3.146948e-01
1.150820e+03 0.000000e+00 9.867715e-01 3.138547e-01
1.150830e+03 0.000000e+00 1.012278e+00 3.178852e-01
1.150840e+03 0.000000e+00 1.088444e+00 3.296274e-01
1.150850e+03 0.000000e+00 1.122790e+00 3.347878e-01
1.150860e+03 0.000000e+00 1.081901e+00 3.286352e-01
1.150870e+03 0.000000e+00 1.084484e+00 3.290272e-01
1.150880e+03 0.000000e+00 7.535443e-01 2.742677e-01
1.150890e+03 0.000000e+00 9.683993e-01 3.109192e-01
1.150900e+03 0.000000e+00 1.069863e+00 3.268018e-01
1.150910e+03 0.000000e+00 1.048381e+00 3.235042e-01
1.150920e+03 0.000000e+00 9.403274e-01 3.063796e-01
1.150930e+03 0.000000e+00 1.057497e+00 3.249076e-01
1.150940e+03 0.000000e+00 1.123935e+00 3.349584e-01
1.150950e+03 0.000000e+00 1.101130e+00 3.315428e-01
1.150960e+03 0.000000e+00 1.022906e+00 3.195495e-01
1.150970e+03 0.000000e+00 7.426056e-01 2.722698e-01
1.150980e+03 0.000000e+00 1.119468e+00 3.342921e-01
1.150990e+03 0.000000e+00 8.409370e-01 2.897357e-01
1.151000e+03 0.000000e+00 1.040645e+00 3.223083e-01
1.151010e+03 0.000000e+00 1.078654e+00 3.281417e-01
1.151020e+03 0.000000e+00 9.406974e-01 3.064399e-01
1.151030e+03 0.000000e+00 9.709227e-01 3.113240e-01
1.151040e+03 0.000000e+00 9.263464e-01 3.040934e-01
1.151050e+03 0.000000e+00 9.364240e-01 3.057430e-01
1.151060e+03 0.000000e+00 8.779799e-01 2.960483e-01
1.151070e+03 0.000000e+00 1.048806e+00 3.235698e-01
1.151080e+03 0.000000e+00 1.056254e+00 3.247166e-01
1.151090e+03 0.000000e+00 1.062513e+00 3.256772e-01
1.151100e+03 0.000000e+00 8.799564e-01 2.963814e-01
1.151110e+03 0.000000e+00 9.276128e-01 3.043012e-01
1.151120e+03 0.000000e+00 1.015182e+00 3.183408e-01
1.151130e+03 0.000000e+00 1.071135e+00 3.269960e-01
1.151140e+03 0.000000e+00 8.307428e-01 2.879742e-01
1.151150e+03 0.000000e+00 1.022898e+00 3.195482e-01
1.151160e+03 0.000000e+00 9.804817e-01 3.128528e-01
1.151170e+03 0.000000e+00 1.005182e+00 3.167690e-01
1.151180e+03 0.000000e+00 9.235102e-01 3.036275e-01
1.151190e+03 0.000000e+00 9.572338e-01 3.091216e-01
1.151200e+03 0.000000e+00 9.367429e-01 3.057951e-01
1.151210e+03 0.000000e+00 8.324388e-01 2.882680e-01
1.151220e+03 0.000000e+00 8.837349e-01 2.970170e-01
1.151230e+03 0.000000e+00 1.009573e+00 3.174601e-01
1.151240e+03 0.000000e+00 9.503611e-01 3.080099e-01
1.151250e+03 0.000000e+00 9.638477e-01 3.101877e-01
1.151260e+03 0.000000e+00 1.092639e+00 3.302620e-01
1.151270e+03 0.000000e+00 9.324849e-01 3.050993e-01
1.151280e+03 0.000000e+00 1.026006e+00 3.200334e-01
1.151290e+03 0.000000e+00 9.401791e-01 3.063554e-01
1.151300e+03 0.000000e+00 1.035289e+00 3.214779e-01
1.151310e+03 0.000000e+00 1.014228e+00 3.181911e-01
1.151320e+03 0.000000e+00 9.394573e-01 3.062378e-01
1.151330e+03 0.000000e+00 8.955284e-01 2.989923e-01
1.151340e+03 0.000000e+00 1.059892e+00 3.252753e-01
1.151350e+03 0.000000e+00 9.379871e-01 3.059981e-01
1.151360e+03 0.000000e+00 9.095558e-01 3.013249e-01
1.151370e+03 0.000000e+00 8.916219e-01 2.983394e-01
1.151380e+03 0.000000e+00 8.788164e-01 2.961893e-01
1.151390e+03 0.000000e+00 1.114763e+00 3.335889e-01
1.151400e+03 0.000000e+00 1.013718e+00 3.181112e-01
1.151410e+03 0.000000e+00 1.018037e+00 3.187880e-01
1.151420e+03 0.000000e+00 9.476903e-01 3.075768e-01
1.151430e+03 0.000000e+00 8.741910e-01 2.954088e-01
1.151440e+03 0.000000e+00 1.043227e+00 3.227080e-01
1.151450e+03 0.000000e+00 1.115835e+00 3.337492e-01
1.151460e+03 0.000000e+00 9.246836e-01 3.038204e-01
1.151470e+03 0.000000e+00 1.101528e+00 3.316027e-01
1.151480e+03 0.000000e+00 1.128760e+00 3.356767e-01
1.151490e+03 0.000000e+00 9.691050e-01 3.110325e-01
1.151500e+03 0.000000e+00 9.712881e-01 3.113826e-01
1.151510e+03 0.000000e+00 8.915636e-01 2.983297e-01
1.151520e+03 0.000000e+00 8.787939e-01 2.961855e-01
1.151530e+03 0.000000e+00 1.005349e+00 3.167952e-01
1.151540e+03 0.000000e+00 9.440417e-01 3.069841e-01
1.151550e+03 0.000000e+00 1.272859e+00 3.564597e-01
1.151560e+03 0.000000e+00 1.024042e+00 3.197268e-01
1.151570e+03 0.000000e+00 9.860527e-01 3.137403e-01
1.151580e+03 0.000000e+00 1.033944e+00 3.212691e-01
1.151590e+03 0.000000e+00 7.982613e-01 2.822883e-01
1.151600e+03 0.000000e+00 8.836057e-01 2.969953e-01
1.151610e+03 0.000000e+00 1.203393e+00 3.465964e-01
1.151620e+03 0.000000e+00 7.823116e-01 2.794539e-01
1.151630e+03 0.000000e+00 1.078503e+00 3.281187e-01
1.151640e+03 0.000000e+00 1.062440e+00 3.256661e-01
1.151650e+03 0.000000e+00 9.025610e-01 3.001640e-01
1.151660e+03 0.000000e+00 9.164256e-01 3.024607e-01
1.151670e+03 0.000000e+00 1.138595e+00 3.371359e-01
1.151680e+03 0.000000e+00 1.060973e+00 3.254411e-01
1.151690e+03 0.000000e+00 9.857025e-01 3.136846e-01
1.151700e+03 0.000000e+00 9.699309e-01 3.111650e-01
1.151710e+03 0.000000e+00 9.476698e-01 3.075734e-01
1.151720e+03 0.000000e+00 1.057168e+00 3.248571e-01
1.151730e+03 0.000000e+00 1.059539e+00 3.252211e-01
1.151740e+03 0.000000e+00 1.072200e+00 3.271585e-01
1.151750e+03 0.000000e+00 9.856689e-01 3.136793e-01
1.151760e+03 0.000000e+00 1.036612e+00 3.216833e-01
1.151770e+03 0.000000e+00 1.092526e+00 3.302449e-01
1.151780e+03 0.000000e+00 1.024357e+00 3.197761e-01
1.151790e+03 0.000000e+00 8.447989e-01 2.904002e-01
1.151800e+03 0.000000e+00 8.569288e-01 2.924777e-01
1.151810e+03 0.000000e+00 1.060114e+00 3.253093e-01
1.151820e+03 0.000000e+00 1.003831e+00 3.165560e-01
1.151830e+03 0.000000e+00 1.016072e+00 3.184802e-01
1.151840e+03 0.000000e+00 1.011686e+00 3.177922e-01
1.151850e+03 0.000000e+00 1.122070e+00 3.346804e-01
1.151860e+03 0.000000e+00 1.057336e+00 3.248829e-01
1.151870e+03 0.000000e+00 1.088757e+00 3.296748e-01
1.151880e+03 0.000000e+00 1.164367e+00 3.409300e-01
1.151890e+03 0.000000e+00 9.244601e-01 3.037836e-01
1.151900e+03 0.000000e+00 9.736043e-01 3.117537e-01
1.151910e+03 0.000000e+00 9.543436e-01 3.086546e-01
1.151920e+03 0.000000e+00 9.285503e-01 3.044549e-01
1.151930e+03 0.000000e+00 9.195438e-01 3.029748e-01
1.151940e+03 0.000000e+00 1.100978e+00 3.315200e-01
1.151950e+03 0.000000e+00 9.681497e-01 3.108791e-01
1.151960e+03 0.000000e+00 1.004730e+00 3.166977e-01
1.151970e+03 0.000000e+00 9.636733e-01 3.101596e-01
1.151980e+03 0.000000e+00 1.130266e+00 3.359005e-01
1.151990e+03 0.000000e+00 9.437627e-01 3.069387e-01
1.152000e+03 0.000000e+00 8.524239e-01 2.917078e-01
1.152010e+03 0.000000e+00 1.134865e+00 3.365831e-01
1.152020e+03 0.000000e+00 9.059790e-01 3.007318e-01
1.152030e+03 0.000000e+00 8.710255e-01 2.948735e-01
1.152040e+03 0.000000e+00 1.104906e+00 3.321107e-01
1.152050e+03 0.000000e+00 1.042519e+00 3.225984e-01
1.152060e+03 0.000000e+00 1.078997e+00 3.281938e-01
1.152070e+03 0.000000e+00 1.042844e+00 3.226488e-01
1.152080e+03 0.000000e+00 9.918095e-01 3.146549e-01
1.152090e+03 0.000000e+00 1.029562e+00 3.205874e-01
1.152100e+03 0.000000e+00 1.018462e+00 3.188547e-01
1.152110e+03 0.000000e+00 1.063699e+00 3.258589e-01
1.152120e+03 0.000000e+00 1.049504e+00 3.236773e-01
1.152130e+03 0.000000e+00 9.814486e-01 3.130070e-01
1.152140e+03 0.000000e+00 1.116906e+00 3.339093e-01
1.152150e+03 0.000000e+00 9.476876e-01 3.075763e-01
1.152160e+03 0.000000e+00 9.638956e-01 3.101954e-01
1.152170e+03 0.000000e+00 9.518444e-01 3.082501e-01
1.152180e+03 0.000000e+00 9.617038e-01 3.098425e-01
1.152190e+03 0.000000e+00 1.057113e+00 3.248486e-01
1.152200e+03 0.000000e+00 1.117979e+00 3.340697e-01
1.152210e+03 0.000000e+00 9.399983e-01 3.063260e-01
1.152220e+03 0.000000e+00 8.182269e-01 2.857967e-01
1.152230e+03 0.000000e+00 9.345519e-01 3.054373e-01
1.152240e+03 0.000000e+00 1.014150e+00 3.181789e-01
1.152250e+03 0.000000e+00 1.084980e+00 3.291025e-01
1.152260e+03 0.000000e+00 9.916344e-01 3.146271e-01
1.152270e+03 0.000000e+00 8.940778e-01 2.987500e-01
1.152280e+03 0.000000e+00 1.034648e+00 3.213784e-01
1.152290e+03 0.000000e+00 1.084612e+00 3.290466e-01
1.152300e+03 0.000000e+00 9.852572e-01 3.136138e-01
1.152310e+03 0.000000e+00 9.944276e-01 3.150699e-01
1.152320e+03 0.000000e+00 8.653518e-01 2.939116e-01
1.152330e+03 0.000000e+00 1.120049e+00 3.343788e-01
1.152340e+03 0.000000e+00 1.134339e+00 3.365052e-01
1.152350e+03 0.000000e+00 9.833977e-01 3.133177e-01
1.152360e+03 0.000000e+00 1.051387e+00 3.239676e-01
1.152370e+03 0.000000e+00 9.721241e-01 3.115166e-01
1.152380e+03 0.000000e+00 1.134272e+00 3.364953e-01
1.152390e+03 0.000000e+00 9.598481e-01 3.095434e-01
1.152400e+03 0.000000e+00 7.895233e-01 2.807390e-01
1.152410e+03 0.000000e+00 9.741493e-01 3.118409e-01
1.152420e+03 0.000000e+00 1.173935e+00 3.423280e-01
1.152430e+03 0.000000e+00 9.603833e-01 3.096297e-01
1.152440e+03 0.000000e+00 1.015051e+00 3.183203e-01
1.152450e+03 0.000000e+00 1.079995e+00 3.283456e-01
1.152460e+03 0.000000e+00 9.449682e-01 3.071347e-01
1.152470e+03 0.000000e+00 1.009393e+00 3.174317e-01
1.152480e+03 0.000000e+00 1.090185e+00 3.298909e-01
1.152490e+03 0.000000e+00 9.269254e-01 3.041884e-01
1.152500e+03 0.000000e+00 1.003305e+00 3.164731e-01
1.152510e+03 0.000000e+00 7.938413e-01 2.815057e-01
1.152520e+03 0.000000e+00 1.121003e+00 3.345212e-01
1.152530e+03 0.000000e+00 1.051062e+00 3.239175e-01
1.152540e+03 0.000000e+00 1.005098e+00 3.167557e-01
1.152550e+03 0.000000e+00 8.076097e-01 2.839364e-01
1.152560e+03 0.000000e+00 9.658311e-01 3.105066e-01
1.152570e+03 0.000000e+00 1.113185e+00 3.333528e-01
1.152580e+03 0.000000e+00 9.235574e-01 3.036353e-01
1.152590e+03 0.000000e+00 1.051530e+00 3.239897e-01
1.152600e+03 0.000000e+00 1.072639e+00 3.272255e-01
1.152610e+03 0.000000e+00 1.058373e+00 3.250421e-01
1.152620e+03 0.000000e+00 1.018798e+00 3.189072e-01
1.152630e+03 0.000000e+00 1.192050e+00 3.449590e-01
1.152640e+03 0.000000e+00 8.213711e-01 2.863453e-01
1.152650e+03 0.000000e+00 8.541667e-01 2.920059e-01
1.152660e+03 0.000000e+00 9.344217e-01 3.054160e-01
1.152670e+03 0.000000e+00 9.633321e-01 3.101047e-01
1.152680e+03 0.000000e+00 1.114567e+00 3.335596e-01
1.152690e+03 0.000000e+00 1.177588e+00 3.428602e-01
1.152700e+03 0.000000e+00 1.330135e+00 3.643915e-01
1.152710e+03 0.000000e+00 1.091804e+00 3.301358e-01
1.152720e+03 0.000000e+00 1.020132e+00 3.191159e-01
1.152730e+03 0.000000e+00 1.181116e+00 3.433733e-01
1.152740e+03 0.000000e+00 9.994893e-01 3.158707e-01
1.152750e+03 0.000000e+00 1.162839e+00 3.407063e-01
1.152760e+03 0.000000e+00 1.118510e+00 3.341491e-01
1.152770e+03 0.000000e+00 1.036334e+00 3.216401e-01
1.152780e+03 0.000000e+00 9.858580e-01 3.137094e-01
1.152790e+03 0.000000e+00 1.060443e+00 3.253598e-01
1.152800e+03 0.000000e+00 1.035414e+00 3.214973e-01
1.152810e+03 0.000000e+00 8.998499e-01 2.997128e-01
1.152820e+03 0.000000e+00 9.777102e-01 3.124103e-01
1.152830e+03 0.000000e+00 1.112583e+00 3.332626e-01
1.152840e+03 0.000000e+00 1.040861e+00 3.223419e-01
1.152850e+03 0.000000e+00 8.716378e-01 2.949771e-01
1.152860e+03 0.000000e+00 9.670880e-01 3.107086e-01
1.152870e+03 0.000000e+00 8.091147e-01 2.842008e-01
1.152880e+03 0.000000e+00 1.167982e+00 3.414588e-01
1.152890e+03 0.000000e+00 1.005397e+00 3.168029e-01
1.152900e+03 0.000000e+00 9.188886e-01 3.028669e-01
1.152910e+03 0.000000e+00 1.043809e+00 3.227981e-01
1.152920e+03 0.000000e+00 9.634696e-01 3.101268e-01
1.152930e+03 0.000000e+00 9.060186e-01 3.007384e-01
1.152940e+03 0.000000e+00 1.051941e+00 3.240529e-01
1.152950e+03 0.000000e+00 9.424964e-01 3.067328e-01
1.152960e+03 0.000000e+00 8.547554e-01 2.921065e-01
1.152970e+03 0.000000e+00 9.812096e-01 3.129689e-01
1.152980e+03 0.000000e+00 1.179370e+00 3.431195e-01
1.152990e+03 0.000000e+00 9.845810e-01 3.135061e-01
1.153000e+03 0.000000e+00 1.080820e+00 3.284710e-01
1.153010e+03 0.000000e+00 1.023473e+00 3.196381e-01
1.153020e+03 0.000000e+00 9.691007e-01 3.110318e-01
1.153030e+03 0.000000e+00 8.556335e-01 2.922565e-01
1.153040e+03 0.000000e+00 1.080143e+00 3.283680e-01
1.153050e+03 0.000000e+00 1.076145e+00 3.277598e-01
1.153060e+03 0.000000e+00 1.086112e+00 3.292742e-01
1.153070e+03 0.000000e+00 8.155374e-01 2.853266e-01
1.153080e+03 0.000000e+00 1.052541e+00 3.241454e-01
1.153090e+03 0.000000e+00 7.279886e-01 2.695769e-01
1.153100e+03 0.000000e+00 1.002272e+00 3.163102e-01
1.153110e+03 0.000000e+00 1.096011e+00 3.307712e-01
1.153120e+03 0.000000e+00 1.052069e+00 3.240726e-01
1.153130e+03 0.000000e+00 1.034102e+00 3.212935e-01
1.153140e+03 0.000000e+00 1.024437e+00 3.197885e-01
1.153150e+03 0.000000e+00 8.836381e-01 2.970007e-01
1.153160e+03 0.000000e+00 9.894551e-01 3.142812e-01
1.153170e+03 0.000000e+00 1.009497e+00 3.174482e-01
1.153180e+03 0.000000e+00 1.078759e+00 3.281577e-01
1.153190e+03 0.000000e+00 8.808915e-01 2.965388e-01
1.153200e+03 0.000000e+00 9.841793e-01 3.134422e-01
1.153210e+03 0.000000e+00 9.035384e-01 3.003265e-01
1.153220e+03 0.000000e+00 1.015643e+00 3.184130e-01
1.153230e+03 0.000000e+00 1.092122e+00 3.301839e-01
1.153240e+03 0.000000e+00 1.098498e+00 3.311463e-01
1.153250e+03 0.000000e+00 9.870742e-01 3.139028e-01
1.153260e+03 0.000000e+00 1.117779e+00 3.340399e-01
1.153270e+03 0.000000e+00 1.100624e+00 3.314666e-01
1.153280e+03 0.000000e+00 1.042903e+00 3.226578e-01
1.153290e+03 0.000000e+00 8.751885e-01 2.955773e-01
1.153300e+03 0.000000e+00 1.210541e+00 3.476242e-01
1.153310e+03 0.000000e+00 1.139047e+00 3.372028e-01
1.153320e+03 0.000000e+00 9.209248e-01 3.032022e-01
1.153330e+03 0.000000e+00 1.018682e+00 3.188890e-01
1.153340e+03 0.000000e+00 1.152185e+00 3.391419e-01
1.153350e+03 0.000000e+00 9.416015e-01 3.065871e-01
1.153360e+03 0.000000e+00 8.466036e-01 2.907103e-01
1.153370e+03 0.000000e+00 1.127672e+00 3.355148e-01
1.153380e+03 0.000000e+00 1.210457e+00 3.476122e-01
1.153390e+03 0.000000e+00 1.094382e+00 3.305253e-01
1.153400e+03 0.000000e+00 1.053454e+00 3.242860e-01
1.153410e+03 0.000000e+00 1.027728e+00 3.203018e-01
1.153420e+03 0.000000e+00 9.859990e-01 3.137318e-01
1.153430e+03 0.000000e+00 8.846620e-01 2.971728e-01
1.153440e+03 0.000000e+00 1.023106e+00 3.195808e-01
1.153450e+03 0.000000e+00 1.001120e+00 3.161282e-01
1.153460e+03 0.000000e+00 7.648258e-01 2.763132e-01
1.153470e+03 0.000000e+00 9.937497e-01 3.149625e-01
1.153480e+03 0.000000e+00 1.009978e+00 3.175239e-01
1.153490e+03 0.000000e+00 1.019755e+00 3.190570e-01
1.153500e+03 0.000000e+00 9.184957e-01 3.028021e-01
1.153510e+03 0.000000e+00 1.053141e+00 3.242378e-01
1.153520e+03 0.000000e+00 9.738081e-01 3.117863e-01
1.153530e+03 0.000000e+00 1.047792e+00 3.234133e-01
1.153540e+03 0.000000e+00 1.110049e+00 3.328828e-01
1.153550e+03 0.000000e+00 8.364231e-01 2.889571e-01
1.153560e+03 0.000000e+00 8.493827e-01 2.911870e-01
1.153570e+03 0.000000e+00 1.079426e+00 3.282591e-01
1.153580e+03 0.000000e+00 1.028860e+00 3.204782e-01
1.153590e+03 0.000000e+00 1.190261e+00 3.447001e-01
1.153600e+03 0.000000e+00 9.726097e-01 3.115944e-01
1.153610e+03 0.000000e+00 1.006712e+00 3.170100e-01
1.153620e+03 0.000000e+00 9.147601e-01 3.021857e-01
1.153630e+03 0.000000e+00 8.206080e-01 2.862122e-01
1.153640e+03 0.000000e+00 1.071062e+00 3.269848e-01
1.153650e+03 0.000000e+00 9.844721e-01 3.134888e-01
1.153660e+03 0.000000e+00 1.033711e+00 3.212329e-01
1.153670e+03 0.000000e+00 9.915997e-01 3.146216e-01
1.153680e+03 0.000000e+00 9.159098e-01 3.023755e-01
1.153690e+03 0.000000e+00 1.009277e+00 3.174135e-01
1.153700e+03 0.000000e+00 9.118382e-01 3.017027e-01
1.153710e+03 0.000000e+00 8.654823e-01 2.939337e-01
1.153720e+03 0.000000e+00 1.002886e+00 3.164070e-01
1.153730e+03 0.000000e+00 9.057269e-01 3.006900e-01
1.153740e+03 0.000000e+00 9.197921e-01 3.030157e-01
1.153750e+03 0.000000e+00 9.811575e-01 3.129606e-01
1.153760e+03 0.000000e+00 1.026412e+00 3.200967e-01
1.153770e+03 0.000000e+00 1.032718e+00 3.210784e-01
1.153780e+03 0.000000e+00 9.950013e-01 3.151608e-01
1.153790e+03 0.000000e+00 1.125732e+00 3.352260e-01
1.153800e+03 0.000000e+00 8.884931e-01 2.978155e-01
1.153810e+03 0.000000e+00 1.058074e+00 3.249963e-01
1.153820e+03 0.000000e+00 9.604988e-01 3.096483e-01
1.153830e+03 0.000000e+00 1.052049e+00 3.240695e-01
1.153840e+03 0.000000e+00 9.344748e-01 3.054247e-01
1.153850e+03 0.000000e+00 1.193124e+00 3.451145e-01
1.153860e+03 0.000000e+00 9.414165e-01 3.065570e-01
1.153870e+03 0.000000e+00 9.080922e-01 3.010823e-01
1.153880e+03 0.000000e+00 1.087519e+00 3.294873e-01
1.153890e+03 0.000000e+00 1.042696e+00 3.226259e-01
1.153900e+03 0.000000e+00 9.509238e-01 3.081010e-01
1.153910e+03 0.000000e+00 9.147644e-01 3.021864e-01
1.153920e+03 0.000000e+00 1.058056e+00 3.249935e-01
1.153930e+03 0.000000e+00 9.226345e-01 3.034836e-01
1.153940e+03 0.000000e+00 1.006324e+00 3.169488e-01
1.153950e+03 0.000000e+00 9.327975e-01 3.051504e-01
1.153960e+03 0.000000e+00 1.174240e+00 3.423724e-01
1.153970e+03 0.000000e+00 8.644272e-01 2.937545e-01
1.153980e+03 0.000000e+00 1.123799e+00 3.349382e-01
1.153990e+03 0.000000e+00 9.573425e-01 3.091391e-01
1.154000e+03 0.000000e+00 1.001979e+00 3.162638e-01
1.154010e+03 0.000000e+00 9.978263e-01 3.156078e-01
1.154020e+03 0.000000e+00 1.074353e+00 3.274868e-01
1.154030e+03 0.000000e+00 1.014224e+00 3.181905e-01
1.154040e+03 0.000000e+00 8.406363e-01 2.896839e-01
1.154050e+03 0.000000e+00 8.628540e-01 2.934871e-01
1.154060e+03 0.000000e+00 9.628833e-01 3.100324e-01
1.154070e+03 0.000000e+00 1.054029e+00 3.243745e-01
1.154080e+03 0.000000e+00 8.554149e-01 2.922192e-01
1.154090e+03 0.000000e+00 8.579752e-01 2.926562e-01
1.154100e+03 0.000000e+00 8.527039e-01 2.917558e-01
1.154110e+03 0.000000e+00 9.521989e-01 3.083075e-01
1.154120e+03 0.000000e+00 1.148787e+00 3.386414e-01
1.154130e+03 0.000000e+00 1.111729e+00 3.331346e-01
1.154140e+03 0.000000e+00 1.074598e+00 3.275241e-01
1.154150e+03 0.000000e+00 9.713690e-01 3.113956e-01
1.154160e+03 0.000000e+00 1.019531e+00 3.190220e-01
1.154170e+03 0.000000e+00 1.023762e+00 3.196832e-01
1.154180e+03 0.000000e+00 1.047565e+00 3.233783e-01
1.154190e+03 0.000000e+00 8.647728e-01 2.938132e-01
1.154200e+03 0.000000e+00 1.033950e+00 3.212700e-01
1.154210e+03 0.000000e+00 1.002688e+00 3.163758e-01
1.154220e+03 0.000000e+00 1.104337e+00 3.320252e-01
1.154230e+03 0.000000e+00 9.267613e-01 3.041615e-01
1.154240e+03 0.000000e+00 8.966682e-01 2.991825e-01
1.154250e+03 0.000000e+00 8.186548e-01 2.858714e-01
1.154260e+03 0.000000e+00 8.306249e-01 2.879538e-01
1.154270e+03 0.000000e+00 1.066778e+00 3.263303e-01
1.154280e+03 0.000000e+00 9.712837e-01 3.113819e-01
1.154290e+03 0.000000e+00 1.087020e+00 3.294118e-01
1.154300e+03 0.000000e+00 1.269644e+00 3.560093e-01
1.154310e+03 0.000000e+00 1.118175e+00 3.340990e-01
1.154320e+03 0.000000e+00 9.723243e-01 3.115487e-01
1.154330e+03 0.000000e+00 8.451000e-01 2.904520e-01
1.154340e+03 0.000000e+00 1.199186e+00 3.459900e-01
1.154350e+03 0.000000e+00 9.310241e-01 3.048602e-01
