# wavelength[A] tau flux flux_error
1.520092e+03 0.000000e+00 9.008535e-01 3.002331e-01
1.520104e+03 0.000000e+00 1.110225e+00 3.333013e-01
1.520116e+03 0.000000e+00 9.477557e-01 3.079497e-01
1.520128e+03 0.000000e+00 1.003872e+00 3.169353e-01
1.520140e+03 0.000000e+00 1.060028e+00 3.256793e-01
1.520152e+03 0.000000e+00 9.832331e-01 3.136605e-01
1.520164e+03 0.000000e+00 9.390744e-01 3.065360e-01
1.520176e+03 0.000000e+00 1.041104e+00 3.227591e-01
1.520188e+03 0.000000e+00 9.655722e-01 3.108307e-01
1.520200e+03 0.000000e+00 8.657228e-01 2.943208e-01
1.520212e+03 0.000000e+00 1.002208e+00 3.166727e-01
1.520224e+03 0.000000e+00 1.096427e+00 3.312237e-01
1.520236e+03 0.000000e+00 8.134889e-01 2.853037e-01
1.520248e+03 0.000000e+00 1.032167e+00 3.213709e-01
1.520260e+03 0.000000e+00 1.072403e+00 3.275749e-01
1.520272e+03 0.000000e+00 9.221294e-01 3.037578e-01
1.520284e+03 0.000000e+00 1.113810e+00 3.338391e-01
1.520296e+03 0.000000e+00 9.353499e-01 3.059276e-01
1.520308e+03 0.000000e+00 1.122309e+00 3.351103e-01
1.520320e+03 0.000000e+00 1.053640e+00 3.246966e-01
1.520332e+03 0.000000e+00 9.268261e-01 3.045304e-01
1.520344e+03 0.000000e+00 9.238137e-01 3.040351e-01
1.520356e+03 0.000000e+00 1.148345e+00 3.389751e-01
1.520368e+03 0.000000e+00 9.747980e-01 3.123121e-01
1.520380e+03 0.000000e+00 1.015846e+00 3.188199e-01
1.520392e+03 0.000000e+00 9.166316e-01 3.028510e-01
1.520404e+03 0.000000e+00 8.795796e-01 2.966669e-01
1.520416e+03 0.000000e+00 1.048321e+00 3.238759e-01
1.520428e+03 0.000000e+00 1.022815e+00 3.199117e-01
1.520440e+03 0.000000e+00 1.140685e+00 3.378426e-01
1.520452e+03 0.000000e+00 8.385777e-01 2.896698e-01
1.520464e+03 0.000000e+00 1.089108e+00 3.301164e-01
1.520476e+03 0.000000e+00 1.112229e+00 3.336020e-01
1.520488e+03 0.000000e+00 1.031818e+00 3.213166e-01
1.520500e+03 0.000000e+00 9.271997e-01 3.045918e-01
1.520512e+03 0.000000e+00 9.975068e-01 3.159290e-01
1.520524e+03 0.000000e+00 8.370180e-01 2.894003e-01
1.520536e+03 0.000000e+00 1.077474e+00 3.283485e-01
1.520548e+03 0.000000e+00 9.872318e-01 3.142976e-01
1.520560e+03 0.000000e+00 8.620391e-01 2.936940e-01
1.520572e+03 0.000000e+00 1.136706e+00 3.372528e-01
1.520584e+03 0.000000e+00 9.106238e-01 3.018569e-01
1.520596e+03 0.000000e+00 1.181727e+00 3.438668e-01
1.520608e+03 0.000000e+00 1.134290e+00 3.368942e-01
1.520620e+03 0.000000e+00 1.031889e+00 3.213276e-01
1.520632e+03 0.000000e+00 9.451548e-01 3.075268e-01
1.520644e+03 0.000000e+00 1.021453e+00 3.196986e-01
1.520656e+03 0.000000e+00 1.046827e+00 3.236451e-01
1.520668e+03 0.000000e+00 1.119025e+00 3.346197e-01
1.520680e+03 0.000000e+00 9.503712e-01 3.083743e-01
1.520692e+03 0.000000e+00 1.068818e+00 3.270269e-01
1.520704e+03 0.000000e+00 9.641878e-01 3.106078e-01
1.520716e+03 0.000000e+00 8.875507e-01 2.980081e-01
1.520728e+03 0.000000e+00 1.057688e+00 3.253196e-01
1.520740e+03 0.000000e+00 1.093450e+00 3.307738e-01
1.520752e+03 0.000000e+00 1.074525e+00 3.278987e-01
1.520764e+03 0.000000e+00 1.010538e+00 3.179858e-01
1.520776e+03 0.000000e+00 1.032176e+00 3.213722e-01
1.520788e+03 0.000000e+00 1.102872e+00 3.321958e-01
1.520800e+03 0.000000e+00 1.109071e+00 3.331280e-01
1.520812e+03 0.000000e+00 1.009544e+00 3.178294e-01
1.520824e+03 0.000000e+00 9.862276e-01 3.141377e-01
1.520836e+03 0.000000e+00 1.124313e+00 3.354093e-01
1.520848e+03 0.000000e+00 1.038900e+00 3.224173e-01
1.520860e+03 0.000000e+00 9.656049e-01 3.108360e-01
1.520872e+03 0.000000e+00 8.212556e-01 2.866624e-01
1.520884e+03 0.000000e+00 8.964534e-01 2.994990e-01
1.520896e+03 0.000000e+00 1.050359e+00 3.241906e-01
1.520908e+03 0.000000e+00 1.065908e+00 3.265813e-01
1.520920e+03 0.000000e+00 1.049950e+00 3.241275e-01
1.520932e+03 0.000000e+00 9.417027e-01 3.069647e-01
1.520944e+03 0.000000e+00 1.049268e+00 3.240222e-01
1.520956e+03 0.000000e+00 1.124035e+00 3.353679e-01
1.520968e+03 0.000000e+00 1.163145e+00 3.411524e-01
1.520980e+03 0.000000e+00 1.007032e+00 3.174338e-01
1.520992e+03 0.000000e+00 1.070425e+00 3.272726e-01
1.521004e+03 0.000000e+00 1.034853e+00 3.217888e-01
1.521016e+03 0.000000e+00 1.056585e+00 3.251499e-01
1.521028e+03 0.000000e+00 8.944238e-01 2.991598e-01
1.521040e+03 0.000000e+00 1.039711e+00 3.225431e-01
1.521052e+03 0.000000e+00 1.044828e+00 3.233360e-01
1.521064e+03 0.000000e+00 9.161554e-01 3.027723e-01
1.521076e+03 0.000000e+00 1.156915e+00 3.402376e-01
1.521088e+03 0.000000e+00 9.615634e-01 3.101848e-01
1.521100e+03 0.000000e+00 1.124099e+00 3.353775e-01
1.521112e+03 0.000000e+00 1.068983e+00 3.270521e-01
1.521124e+03 0.000000e+00 1.049944e+00 3.241266e-01
1.521136e+03 0.000000e+00 1.194187e+00 3.456747e-01
1.521148e+03 0.000000e+00 7.976764e-01 2.825172e-01
1.521160e+03 0.000000e+00 9.048620e-01 3.009004e-01
1.521172e+03 0.000000e+00 1.083813e+00 3.293129e-01
1.521184e+03 0.000000e+00 1.125662e+00 3.356105e-01
1.521196e+03 0.000000e+00 1.021209e+00 3.196604e-01
1.521208e+03 0.000000e+00 1.018834e+00 3.192884e-01
1.521220e+03 0.000000e+00 1.005731e+00 3.172287e-01
1.521232e+03 0.000000e+00 9.974597e-01 3.159215e-01
1.521244e+03 0.000000e+00 9.837424e-01 3.137417e-01
1.521256e+03 0.000000e+00 1.124797e+00 3.354815e-01
1.521268e+03 0.000000e+00 1.039096e+00 3.224478e-01
1.521280e+03 0.000000e+00 1.005703e+00 3.172243e-01
1.521292e+03 0.000000e+00 1.067553e+00 3.268333e-01
1.521304e+03 0.000000e+00 9.784784e-01 3.129012e-01
1.521316e+03 0.000000e+00 8.734788e-01 2.956363e-01
1.521328e+03 0.000000e+00 1.140521e+00 3.378184e-01
1.521340e+03 0.000000e+00 1.032547e+00 3.214300e-01
1.521352e+03 0.000000e+00 7.604961e-01 2.758545e-01
1.521364e+03 0.000000e+00 9.008323e-01 3.002296e-01
1.521376e+03 0.000000e+00 1.089863e+00 3.302308e-01
1.521388e+03 0.000000e+00 9.370838e-01 3.062110e-01
1.521400e+03 0.000000e+00 1.012889e+00 3.183556e-01
1.521412e+03 0.000000e+00 9.278453e-01 3.046978e-01
1.521424e+03 0.000000e+00 9.020530e-01 3.004330e-01
1.521436e+03 0.000000e+00 9.195088e-01 3.033259e-01
1.521448e+03 0.000000e+00 1.151737e+00 3.394753e-01
1.521460e+03 0.000000e+00 9.979782e-01 3.160036e-01
1.521472e+03 0.000000e+00 9.147542e-01 3.025407e-01
1.521484e+03 0.000000e+00 1.059424e+00 3.255865e-01
1.521496e+03 0.000000e+00 1.021693e+00 3.197361e-01
1.521508e+03 0.000000e+00 1.024693e+00 3.202052e-01
1.521520e+03 0.000000e+00 1.016952e+00 3.189935e-01
1.521532e+03 0.000000e+00 1.268380e+00 3.562511e-01
1.521544e+03 0.000000e+00 1.107378e+00 3.328736e-01
1.521556e+03 0.000000e+00 9.232306e-01 3.039391e-01
1.521568e+03 0.000000e+00 1.102681e+00 3.321671e-01
1.521580e+03 0.000000e+00 1.034966e+00 3.218064e-01
1.521592e+03 0.000000e+00 9.707092e-01 3.116565e-01
1.521604e+03 0.000000e+00 1.127610e+00 3.359008e-01
1.521616e+03 0.000000e+00 1.060858e+00 3.258069e-01
1.521628e+03 0.000000e+00 8.181923e-01 2.861273e-01
1.521640e+03 0.000000e+00 9.571292e-01 3.094688e-01
1.521652e+03 0.000000e+00 1.052526e+00 3.245249e-01
1.521664e+03 0.000000e+00 9.912888e-01 3.149428e-01
1.521676e+03 0.000000e+00 8.960789e-01 2.994364e-01
1.521688e+03 0.000000e+00 9.805863e-01 3.132380e-01
1.521700e+03 0.000000e+00 1.013690e+00 3.184814e-01
1.521712e+03 0.000000e+00 1.012647e+00 3.183175e-01
1.521724e+03 0.000000e+00 8.745242e-01 2.958131e-01
1.521736e+03 0.000000e+00 8.775033e-01 2.963166e-01
1.521748e+03 0.000000e+00 9.351220e-01 3.058903e-01
1.521760e+03 0.000000e+00 1.049154e+00 3.240046e-01
1.521772e+03 0.000000e+00 9.226632e-01 3.038457e-01
1.521784e+03 0.000000e+00 1.009564e+00 3.178327e-01
1.521796e+03 0.000000e+00 9.329776e-01 3.055393e-01
1.521808e+03 0.000000e+00 1.193601e+00 3.455900e-01
1.521820e+03 0.000000e+00 8.928296e-01 2.988931e-01
1.521832e+03 0.000000e+00 9.814615e-01 3.133778e-01
1.521844e+03 0.000000e+00 8.993761e-01 2.999868e-01
1.521856e+03 0.000000e+00 8.580470e-01 2.930131e-01
1.521868e+03 0.000000e+00 1.008304e+00 3.176342e-01
1.521880e+03 0.000000e+00 1.160454e+00 3.407576e-01
1.521892e+03 0.000000e+00 1.086790e+00 3.297648e-01
1.521904e+03 0.000000e+00 1.015105e+00 3.187036e-01
1.521916e+03 0.000000e+00 7.385169e-01 2.718390e-01
1.521928e+03 0.000000e+00 1.007318e+00 3.174788e-01
1.521940e+03 0.000000e+00 1.090047e+00 3.302586e-01
1.521952e+03 0.000000e+00 9.883600e-01 3.144772e-01
1.521964e+03 0.000000e+00 9.293354e-01 3.049424e-01
1.521976e+03 0.000000e+00 1.079660e+00 3.286814e-01
1.521988e+03 0.000000e+00 1.112217e+00 3.336002e-01
1.522000e+03 0.000000e+00 9.780473e-01 3.128322e-01
1.522012e+03 0.000000e+00 9.960673e-01 3.157009e-01
1.522024e+03 0.000000e+00 9.635788e-01 3.105097e-01
1.522036e+03 0.000000e+00 8.895405e-01 2.983420e-01
1.522048e+03 0.000000e+00 9.815318e-01 3.133890e-01
1.522060e+03 0.000000e+00 1.151508e+00 3.394416e-01
1.522072e+03 0.000000e+00 1.031533e+00 3.212721e-01
1.522084e+03 0.000000e+00 8.868173e-01 2.978850e-01
1.522096e+03 0.000000e+00 1.023565e+00 3.200289e-01
1.522108e+03 0.000000e+00 8.658140e-01 2.943363e-01
1.522120e+03 0.000000e+00 9.256020e-01 3.043292e-01
1.522132e+03 0.000000e+00 1.145006e+00 3.384818e-01
1.522144e+03 0.000000e+00 9.290522e-01 3.048959e-01
1.522156e+03 0.000000e+00 1.042978e+00 3.230496e-01
1.522168e+03 0.000000e+00 1.082843e+00 3.291654e-01
1.522180e+03 0.000000e+00 8.847995e-01 2.975459e-01
1.522192e+03 0.000000e+00 8.398385e-01 2.898875e-01
1.522204e+03 0.000000e+00 8.802039e-01 2.967722e-01
1.522216e+03 0.000000e+00 1.034865e+00 3.217906e-01
1.522228e+03 0.000000e+00 1.040046e+00 3.225951e-01
1.522240e+03 0.000000e+00 9.465651e-01 3.077562e-01
1.522252e+03 0.000000e+00 8.368714e-01 2.893749e-01
1.522264e+03 0.000000e+00 1.086582e+00 3.297333e-01
1.522276e+03 0.000000e+00 8.568459e-01 2.928080e-01
1.522288e+03 0.000000e+00 8.199666e-01 2.864373e-01
1.522300e+03 0.000000e+00 1.039351e+00 3.224873e-01
1.522312e+03 0.000000e+00 8.791488e-01 2.965943e-01
1.522324e+03 0.000000e+00 1.146180e+00 3.386554e-01
1.522336e+03 0.000000e+00 9.719462e-01 3.118550e-01
1.522348e+03 0.000000e+00 9.482918e-01 3.080367e-01
1.522360e+03 0.000000e+00 9.426998e-01 3.071272e-01
1.522372e+03 0.000000e+00 1.108683e+00 3.330697e-01
1.522384e+03 0.000000e+00 1.038338e+00 3.223302e-01
1.522396e+03 0.000000e+00 9.066582e-01 3.011989e-01
1.522408e+03 0.000000e+00 9.310207e-01 3.052188e-01
1.522420e+03 0.000000e+00 1.036874e+00 3.221028e-01
1.522432e+03 0.000000e+00 1.125869e+00 3.356414e-01
1.522444e+03 0.000000e+00 1.098635e+00 3.315570e-01
1.522456e+03 0.000000e+00 9.759117e-01 3.124905e-01
1.522468e+03 0.000000e+00 1.007096e+00 3.174440e-01
1.522480e+03 0.000000e+00 9.860296e-01 3.141062e-01
1.522492e+03 0.000000e+00 1.116301e+00 3.342122e-01
1.522504e+03 0.000000e+00 1.032381e+00 3.214043e-01
1.522516e+03 0.000000e+00 1.094918e+00 3.309957e-01
1.522528e+03 0.000000e+00 1.026120e+00 3.204281e-01
1.522540e+03 0.000000e+00 1.082322e+00 3.290862e-01
1.522552e+03 0.000000e+00 1.167075e+00 3.417283e-01
1.522564e+03 0.000000e+00 9.999650e-01 3.163180e-01
1.522576e+03 0.000000e+00 9.555606e-01 3.092151e-01
1.522588e+03 0.000000e+00 9.264968e-01 3.044763e-01
1.522600e+03 0.000000e+00 1.104491e+00 3.324395e-01
1.522612e+03 0.000000e+00 9.542419e-01 3.090016e-01
1.522624e+03 0.000000e+00 1.142743e+00 3.381473e-01
1.522636e+03 0.000000e+00 1.196832e+00 3.460574e-01
1.522648e+03 0.000000e+00 9.599247e-01 3.099204e-01
1.522660e+03 0.000000e+00 9.961497e-01 3.157140e-01
1.522672e+03 0.000000e+00 9.597484e-01 3.098919e-01
1.522684e+03 0.000000e+00 1.149250e+00 3.391085e-01
1.522696e+03 0.000000e+00 9.102179e-01 3.017896e-01
1.522708e+03 0.000000e+00 1.053982e+00 3.247492e-01
1.522720e+03 0.000000e+00 9.423488e-01 3.070700e-01
1.522732e+03 0.000000e+00 1.003203e+00 3.168298e-01
1.522744e+03 0.000000e+00 8.420665e-01 2.902717e-01
1.522756e+03 0.000000e+00 1.082326e+00 3.290869e-01
1.522768e+03 0.000000e+00 1.146866e+00 3.387567e-01
1.522780e+03 0.000000e+00 1.060947e+00 3.258205e-01
1.522792e+03 0.000000e+00 9.139529e-01 3.024081e-01
1.522804e+03 0.000000e+00 9.453380e-01 3.075566e-01
1.522816e+03 0.000000e+00 1.030604e+00 3.211275e-01
1.522828e+03 0.000000e+00 9.350796e-01 3.058833e-01
1.522840e+03 0.000000e+00 1.078603e+00 3.285204e-01
1.522852e+03 0.000000e+00 1.082463e+00 3.291077e-01
1.522864e+03 0.000000e+00 1.076961e+00 3.282702e-01
1.522876e+03 0.000000e+00 8.803629e-01 2.967990e-01
1.522888e+03 0.000000e+00 9.790941e-01 3.129996e-01
1.522900e+03 0.000000e+00 1.060105e+00 3.256911e-01
1.522912e+03 0.000000e+00 8.616387e-01 2.936257e-01
1.522924e+03 0.000000e+00 8.685944e-01 2.948085e-01
1.522936e+03 0.000000e+00 9.358146e-01 3.060035e-01
1.522948e+03 0.000000e+00 9.312833e-01 3.052618e-01
1.522960e+03 0.000000e+00 1.054046e+00 3.247591e-01
1.522972e+03 0.000000e+00 9.861454e-01 3.141246e-01
1.522984e+03 0.000000e+00 8.261930e-01 2.875228e-01
1.522996e+03 0.000000e+00 1.141057e+00 3.378976e-01
1.523008e+03 0.000000e+00 9.154156e-01 3.026500e-01
1.523020e+03 0.000000e+00 9.173347e-01 3.029671e-01
1.523032e+03 0.000000e+00 1.039662e+00 3.225356e-01
1.523044e+03 0.000000e+00 8.813703e-01 2.969687e-01
1.523056e+03 0.000000e+00 8.590889e-01 2.931910e-01
1.523068e+03 0.000000e+00 1.037015e+00 3.221247e-01
1.523080e+03 0.000000e+00 9.679186e-01 3.112081e-01
1.523092e+03 0.000000e+00 9.332140e-01 3.055781e-01
1.523104e+03 0.000000e+00 1.057506e+00 3.252917e-01
1.523116e+03 0.000000e+00 1.035687e+00 3.219184e-01
1.523128e+03 0.000000e+00 1.069676e+00 3.271580e-01
1.523140e+03 0.000000e+00 1.000321e+00 3.163743e-01
1.523152e+03 0.000000e+00 9.283996e-01 3.047888e-01
1.523164e+03 0.000000e+00 7.730423e-01 2.781206e-01
1.523176e+03 0.000000e+00 1.066673e+00 3.266986e-01
1.523188e+03 0.000000e+00 9.789793e-01 3.129812e-01
1.523200e+03 0.000000e+00 9.919745e-01 3.150517e-01
1.523212e+03 0.000000e+00 9.746688e-01 3.122914e-01
1.523224e+03 0.000000e+00 1.092484e+00 3.306276e-01
1.523236e+03 0.000000e+00 1.122525e+00 3.351426e-01
1.523248e+03 0.000000e+00 1.025754e+00 3.203710e-01
1.523260e+03 0.000000e+00 9.047338e-01 3.008791e-01
1.523272e+03 0.000000e+00 1.091141e+00 3.304243e-01
1.523284e+03 0.000000e+00 8.890610e-01 2.982616e-01
1.523296e+03 0.000000e+00 1.043612e+00 3.231478e-01
1.523308e+03 0.000000e+00 1.023675e+00 3.200462e-01
1.523320e+03 0.000000e+00 7.467432e-01 2.733488e-01
1.523332e+03 0.000000e+00 9.330114e-01 3.055449e-01
1.523344e+03 0.000000e+00 9.970802e-01 3.158614e-01
1.523356e+03 0.000000e+00 1.040325e+00 3.226384e-01
1.523368e+03 0.000000e+00 9.941475e-01 3.153966e-01
1.523380e+03 0.000000e+00 1.105776e+00 3.326328e-01
1.523392e+03 0.000000e+00 1.114191e+00 3.338961e-01
1.523404e+03 0.000000e+00 1.063503e+00 3.262128e-01
1.523416e+03 0.000000e+00 9.427747e-01 3.071394e-01
1.523428e+03 0.000000e+00 1.081618e+00 3.289792e-01
1.523440e+03 0.000000e+00 8.226207e-01 2.869005e-01
1.523452e+03 0.000000e+00 9.187479e-01 3.032004e-01
1.523464e+03 0.000000e+00 1.012875e+00 3.183533e-01
1.523476e+03 0.000000e+00 1.164465e+00 3.413459e-01
1.523488e+03 0.000000e+00 1.033009e+00 3.215020e-01
1.523500e+03 0.000000e+00 1.031533e+00 3.212722e-01
1.523512e+03 0.000000e+00 1.348987e+00 3.673968e-01
1.523524e+03 0.000000e+00 1.039861e+00 3.225665e-01
1.523536e+03 0.000000e+00 1.212235e+00 3.482772e-01
1.523548e+03 0.000000e+00 1.091454e+00 3.304717e-01
1.523560e+03 0.000000e+00 1.160927e+00 3.408270e-01
1.523572e+03 0.000000e+00 1.117753e+00 3.344294e-01
1.523584e+03 0.000000e+00 7.687779e-01 2.773524e-01
1.523596e+03 0.000000e+00 9.298258e-01 3.050228e-01
1.523608e+03 0.000000e+00 8.743696e-01 2.957870e-01
1.523620e+03 0.000000e+00 9.815972e-01 3.133994e-01
1.523632e+03 0.000000e+00 1.063786e+00 3.262562e-01
1.523644e+03 0.000000e+00 9.839016e-01 3.137671e-01
1.523656e+03 0.000000e+00 1.095848e+00 3.311362e-01
1.523668e+03 0.000000e+00 8.834217e-01 2.973142e-01
1.523680e+03 0.000000e+00 9.606993e-01 3.100454e-01
1.523692e+03 0.000000e+00 9.552323e-01 3.091620e-01
1.523704e+03 0.000000e+00 1.273071e+00 3.569092e-01
1.523716e+03 0.000000e+00 9.023939e-01 3.004897e-01
1.523728e+03 0.000000e+00 9.598999e-01 3.099164e-01
1.523740e+03 0.000000e+00 8.272491e-01 2.877065e-01
1.523752e+03 0.000000e+00 1.015716e+00 3.187995e-01
1.523764e+03 0.000000e+00 9.535315e-01 3.088866e-01
1.523776e+03 0.000000e+00 1.229986e+00 3.508178e-01
1.523788e+03 0.000000e+00 1.067217e+00 3.267819e-01
1.523800e+03 0.000000e+00 1.083553e+00 3.292734e-01
1.523812e+03 0.000000e+00 8.218297e-01 2.867626e-01
1.523824e+03 0.000000e+00 9.281564e-01 3.047489e-01
1.523836e+03 0.000000e+00 1.007282e+00 3.174732e-01
1.523848e+03 0.000000e+00 1.037995e+00 3.222770e-01
1.523860e+03 0.000000e+00 1.047398e+00 3.237333e-01
1.523872e+03 0.000000e+00 1.187111e+00 3.446492e-01
1.523884e+03 0.000000e+00 9.009512e-01 3.002494e-01
1.523896e+03 0.000000e+00 1.116474e+00 3.342380e-01
1.523908e+03 0.000000e+00 9.298692e-01 3.050299e-01
1.523920e+03 0.000000e+00 1.082513e+00 3.291154e-01
1.523932e+03 0.000000e+00 1.060325e+00 3.257250e-01
1.523944e+03 0.000000e+00 1.055399e+00 3.249674e-01
1.523956e+03 0.000000e+00 1.020299e+00 3.195180e-01
1.523968e+03 0.000000e+00 9.353428e-01 3.059264e-01
1.523980e+03 0.000000e+00 1.108794e+00 3.330864e-01
1.523992e+03 0.000000e+00 1.067801e+00 3.268712e-01
1.524004e+03 0.000000e+00 9.666024e-01 3.109965e-01
1.524016e+03 0.000000e+00 1.199972e+00 3.465111e-01
1.524028e+03 0.000000e+00 8.236359e-01 2.870775e-01
1.524040e+03 0.000000e+00 1.063685e+00 3.262406e-01
1.524052e+03 0.000000e+00 9.277307e-01 3.046790e-01
1.524064e+03 0.000000e+00 9.206219e-01 3.035094e-01
1.524076e+03 0.000000e+00 9.722508e-01 3.119038e-01
1.524088e+03 0.000000e+00 1.023580e+00 3.200312e-01
1.524100e+03 0.000000e+00 1.036777e+00 3.220878e-01
1.524112e+03 0.000000e+00 9.355918e-01 3.059671e-01
1.524124e+03 0.000000e+00 9.102444e-01 3.017940e-01
1.524136e+03 0.000000e+00 8.994638e-01 3.000015e-01
1.524148e+03 0.000000e+00 1.121782e+00 3.350316e-01
1.524160e+03 0.000000e+00 9.612480e-01 3.101339e-01
1.524172e+03 0.000000e+00 1.131288e+00 3.364481e-01
1.524184e+03 0.000000e+00 9.882523e-01 3.144600e-01
1.524196e+03 0.000000e+00 1.041095e+00 3.227578e-01
1.524208e+03 0.000000e+00 7.921760e-01 2.815415e-01
1.524220e+03 0.000000e+00 9.524431e-01 3.087103e-01
1.524232e+03 0.000000e+00 9.642343e-01 3.106153e-01
1.524244e+03 0.000000e+00 9.375322e-01 3.062842e-01
1.524256e+03 0.000000e+00 9.745788e-01 3.122770e-01
1.524268e+03 0.000000e+00 9.481520e-01 3.080140e-01
1.524280e+03 0.000000e+00 1.006982e+00 3.174260e-01
1.524292e+03 0.000000e+00 8.395448e-01 2.898368e-01
1.524304e+03 0.000000e+00 7.714514e-01 2.778343e-01
1.524316e+03 0.000000e+00 9.567834e-01 3.094129e-01
1.524328e+03 0.000000e+00 8.888060e-01 2.982188e-01
1.524340e+03 0.000000e+00 8.358173e-01 2.891926e-01
1.524352e+03 0.000000e+00 9.166329e-01 3.028512e-01
1.524364e+03 0.000000e+00 8.044019e-01 2.837057e-01
1.524376e+03 0.000000e+00 8.366709e-01 2.893403e-01
1.524388e+03 0.000000e+00 8.448788e-01 2.907560e-01
1.524400e+03 0.000000e+00 9.297208e-01 3.050056e-01
1.524412e+03 0.000000e+00 8.247572e-01 2.872729e-01
1.524424e+03 0.000000e+00 7.164634e-01 2.677494e-01
1.524436e+03 0.000000e+00 1.071448e+00 3.274289e-01
1.524448e+03 0.000000e+00 9.248401e-01 3.042040e-01
1.524460e+03 0.000000e+00 9.310342e-01 3.052210e-01
1.524472e+03 0.000000e+00 1.074962e+00 3.279655e-01
1.524484e+03 0.000000e+00 1.097746e+00 3.314229e-01
1.524496e+03 0.000000e+00 9.183134e-01 3.031287e-01
1.524508e+03 0.000000e+00 1.165113e+00 3.414409e-01
1.524520e+03 0.000000e+00 1.034256e+00 3.216959e-01
1.524532e+03 0.000000e+00 9.690095e-01 3.113835e-01
1.524544e+03 0.000000e+00 1.032638e+00 3.214441e-01
1.524556e+03 0.000000e+00 1.052472e+00 3.245165e-01
1.524568e+03 0.000000e+00 1.081243e+00 3.289222e-01
1.524580e+03 0.000000e+00 1.004662e+00 3.170601e-01
1.524592e+03 0.000000e+00 1.056914e+00 3.252006e-01
1.524604e+03 0.000000e+00 9.584089e-01 3.096756e-01
1.524616e+03 0.000000e+00 9.875156e-01 3.143428e-01
1.524628e+03 0.000000e+00 9.277699e-01 3.046854e-01
1.524640e+03 0.000000e+00 8.734469e-01 2.956309e-01
1.524652e+03 0.000000e+00 1.054153e+00 3.247755e-01
1.524664e+03 0.000000e+00 1.096212e+00 3.311912e-01
1.524676e+03 0.000000e+00 9.825492e-01 3.135514e-01
1.524688e+03 0.000000e+00 1.080343e+00 3.287853e-01
1.524700e+03 0.000000e+00 1.049776e+00 3.241007e-01
1.524712e+03 0.000000e+00 9.638428e-01 3.105522e-01
1.524724e+03 0.000000e+00 1.073640e+00 3.277637e-01
1.524736e+03 0.000000e+00 1.015162e+00 3.187125e-01
1.524748e+03 0.000000e+00 1.048516e+00 3.239061e-01
1.524760e+03 0.000000e+00 1.018264e+00 3.191991e-01
1.524772e+03 0.000000e+00 9.974348e-01 3.159176e-01
1.524784e+03 0.000000e+00 9.504741e-01 3.083910e-01
1.524796e+03 0.000000e+00 9.092801e-01 3.016341e-01
1.524808e+03 0.000000e+00 8.839873e-01 2.974093e-01
1.524820e+03 0.000000e+00 9.472331e-01 3.078648e-01
1.524832e+03 0.000000e+00 8.372556e-01 2.894413e-01
1.524844e+03 0.000000e+00 8.666624e-01 2.944805e-01
1.524856e+03 0.000000e+00 1.017352e+00 3.190562e-01
1.524868e+03 0.000000e+00 9.141528e-01 3.024412e-01
1.524880e+03 0.000000e+00 7.683216e-01 2.772701e-01
1.524892e+03 0.000000e+00 1.018507e+00 3.192373e-01
1.524904e+03 0.000000e+00 9.853520e-01 3.139983e-01
1.524916e+03 0.000000e+00 1.098964e+00 3.316066e-01
1.524928e+03 0.000000e+00 1.090965e+00 3.303976e-01
1.524940e+03 0.000000e+00 1.041905e+00 3.228834e-01
1.524952e+03 0.000000e+00 1.000268e+00 3.163660e-01
1.524964e+03 0.000000e+00 9.792506e-01 3.130246e-01
1.524976e+03 0.000000e+00 1.146713e+00 3.387341e-01
1.524988e+03 0.000000e+00 9.057646e-01 3.010504e-01
1.525000e+03 0.000000e+00 9.027906e-01 3.005558e-01
1.525012e+03 0.000000e+00 8.569876e-01 2.928322e-01
1.525024e+03 0.000000e+00 9.622715e-01 3.102990e-01
1.525036e+03 0.000000e+00 1.014523e+00 3.186122e-01
1.525048e+03 0.000000e+00 1.066777e+00 3.267145e-01
1.525060e+03 0.000000e+00 9.804932e-01 3.132231e-01
1.525072e+03 0.000000e+00 1.041717e+00 3.228541e-01
1.525084e+03 0.000000e+00 1.049225e+00 3.240156e-01
1.525096e+03 0.000000e+00 9.186414e-01 3.031828e-01
1.525108e+03 0.000000e+00 1.069672e+00 3.271575e-01
1.525120e+03 0.000000e+00 9.691911e-01 3.114127e-01
1.525132e+03 0.000000e+00 1.041715e+00 3.228539e-01
1.525144e+03 0.000000e+00 9.469097e-01 3.078122e-01
1.525156e+03 0.000000e+00 1.007041e+00 3.174353e-01
1.525168e+03 0.000000e+00 1.053482e+00 3.246722e-01
1.525180e+03 0.000000e+00 1.004530e+00 3.170392e-01
1.525192e+03 0.000000e+00 1.050255e+00 3.241746e-01
1.525204e+03 0.000000e+00 9.625991e-01 3.103518e-01
1.525216e+03 0.000000e+00 8.678631e-01 2.946844e-01
1.525228e+03 0.000000e+00 9.153656e-01 3.026417e-01
1.525240e+03 0.000000e+00 9.036965e-01 3.007065e-01
1.525252e+03 0.000000e+00 1.001140e+00 3.165038e-01
1.525264e+03 0.000000e+00 9.677342e-01 3.111785e-01
1.525276e+03 0.000000e+00 1.121936e+00 3.350546e-01
1.525288e+03 0.000000e+00 1.077695e+00 3.283821e-01
1.525300e+03 0.000000e+00 8.772978e-01 2.962819e-01
1.525312e+03 0.000000e+00 1.133279e+00 3.367440e-01
