# wavelength[A] tau flux flux_error
1.150310e+03 0.000000e+00 9.667197e-01 3.104661e-01
1.150320e+03 0.000000e+00 1.087586e+00 3.293031e-01
1.150330e+03 0.000000e+00 1.102924e+00 3.316170e-01
1.150340e+03 0.000000e+00 1.201219e+00 3.460788e-01
1.150350e+03 0.000000e+00 1.012698e+00 3.177635e-01
1.150360e+03 0.000000e+00 1.002025e+00 3.160846e-01
1.150370e+03 0.000000e+00 1.070514e+00 3.267083e-01
1.150380e+03 0.000000e+00 1.313187e+00 3.618488e-01
1.150390e+03 0.000000e+00 9.856146e-01 3.134855e-01
1.150400e+03 0.000000e+00 9.633704e-01 3.099278e-01
1.150410e+03 0.000000e+00 9.447904e-01 3.069246e-01
1.150420e+03 0.000000e+00 9.343011e-01 3.052161e-01
1.150430e+03 0.000000e+00 1.078134e+00 3.278690e-01
1.150440e+03 0.000000e+00 9.554642e-01 3.086535e-01
1.150450e+03 0.000000e+00 8.917898e-01 2.981915e-01
1.150460e+03 0.000000e+00 9.639068e-01 3.100141e-01
1.150470e+03 0.000000e+00 1.156044e+00 3.395088e-01
1.150480e+03 0.000000e+00 9.563349e-01 3.087941e-01
1.150490e+03 0.000000e+00 1.015110e+00 3.181417e-01
1.150500e+03 0.000000e+00 9.741590e-01 3.116584e-01
1.150510e+03 0.000000e+00 8.859037e-01 2.972058e-01
1.150520e+03 0.000000e+00 1.038452e+00 3.217787e-01
1.150530e+03 0.000000e+00 1.033995e+00 3.210874e-01
1.150540e+03 0.000000e+00 7.686853e-01 2.768460e-01
1.150550e+03 0.000000e+00 9.657071e-01 3.103035e-01
1.150560e+03 0.000000e+00 1.185778e+00 3.438473e-01
1.150570e+03 0.000000e+00 1.032457e+00 3.208485e-01
1.150580e+03 0.000000e+00 1.008642e+00 3.171265e-01
1.150590e+03 0.000000e+00 1.040869e+00 3.221529e-01
1.150600e+03 0.000000e+00 1.115342e+00 3.334787e-01
1.150610e+03 0.000000e+00 1.009399e+00 3.172455e-01
1.150620e+03 0.000000e+00 1.104736e+00 3.318893e-01
1.150630e+03 0.000000e+00 1.019835e+00 3.188812e-01
1.150640e+03 0.000000e+00 9.435986e-01 3.067310e-01
1.150650e+03 0.000000e+00 1.046056e+00 3.229546e-01
1.150660e+03 0.000000e+00 1.000119e+00 3.157837e-01
1.150670e+03 0.000000e+00 9.930633e-01 3.146679e-01
1.150680e+03 0.000000e+00 9.886466e-01 3.139674e-01
1.150690e+03 0.000000e+00 1.118234e+00 3.339106e-01
1.150700e+03 0.000000e+00 1.018428e+00 3.186612e-01
1.150710e+03 0.000000e+00 8.016282e-01 2.827160e-01
1.150720e+03 0.000000e+00 1.051808e+00 3.238412e-01
1.150730e+03 0.000000e+00 9.993312e-01 3.156594e-01
1.150740e+03 0.000000e+00 9.978081e-01 3.154187e-01
1.150750e+03 0.000000e+00 1.116017e+00 3.335794e-01
1.150760e+03 0.000000e+00 9.487704e-01 3.075704e-01
1.150770e+03 0.000000e+00 9.741320e-01 3.116541e-01
1.150780e+03 0.000000e+00 1.101614e+00 3.314200e-01
1.150790e+03 0.000000e+00 1.026345e+00 3.198974e-01
1.150800e+03 0.000000e+00 9.625151e-01 3.097902e-01
1.150810e+03 0.000000e+00 9.565019e-01 3.088210e-01
1.150820e+03 0.000000e+00 8.699321e-01 2.945145e-01
1.150830e+03 0.000000e+00 8.670913e-01 2.940332e-01
1.150840e+03 0.000000e+00 1.018594e+00 3.186872e-01
1.150850e+03 0.000000e+00 1.124860e+00 3.348985e-01
1.150860e+03 0.000000e+00 9.704474e-01 3.110641e-01
1.150870e+03 0.000000e+00 7.310569e-01 2.699849e-01
1.150880e+03 0.000000e+00 9.539223e-01 3.084043e-01
1.150890e+03 0.000000e+00 1.051323e+00 3.237667e-01
1.150900e+03 0.000000e+00 8.084088e-01 2.839092e-01
1.150910e+03 0.000000e+00 1.039969e+00 3.220135e-01
1.150920e+03 0.000000e+00 9.337543e-01 3.051267e-01
1.150930e+03 0.000000e+00 1.087419e+00 3.292778e-01
1.150940e+03 0.000000e+00 9.145176e-01 3.019674e-01
1.150950e+03 0.000000e+00 9.659796e-01 3.103473e-01
1.150960e+03 0.000000e+00 9.021875e-01 2.999248e-01
1.150970e+03 0.000000e+00 1.055929e+00 3.244751e-01
1.150980e+03 0.000000e+00 1.028594e+00 3.202476e-01
1.150990e+03 0.000000e+00 1.265699e+00 3.552460e-01
1.151000e+03 0.000000e+00 9.229030e-01 3.033486e-01
1.151010e+03 0.000000e+00 9.970559e-01 3.152998e-01
1.151020e+03 0.000000e+00 9.262871e-01 3.039042e-01
1.151030e+03 0.000000e+00 1.095455e+00 3.304922e-01
1.151040e+03 0.000000e+00 1.182888e+00 3.434280e-01
1.151050e+03 0.000000e+00 8.647220e-01 2.936312e-01
1.151060e+03 0.000000e+00 1.047732e+00 3.232132e-01
1.151070e+03 0.000000e+00 8.823252e-01 2.966049e-01
1.151080e+03 0.000000e+00 9.738817e-01 3.116141e-01
1.151090e+03 0.000000e+00 1.194831e+00 3.451574e-01
1.151100e+03 0.000000e+00 1.052731e+00 3.239834e-01
1.151110e+03 0.000000e+00 1.117850e+00 3.338533e-01
1.151120e+03 0.000000e+00 1.026648e+00 3.199446e-01
1.151130e+03 0.000000e+00 8.770307e-01 2.957136e-01
1.151140e+03 0.000000e+00 8.904788e-01 2.979722e-01
1.151150e+03 0.000000e+00 1.008972e+00 3.171784e-01
1.151160e+03 0.000000e+00 9.413267e-01 3.063615e-01
1.151170e+03 0.000000e+00 1.021880e+00 3.192007e-01
1.151180e+03 0.000000e+00 9.082432e-01 3.009297e-01
1.151190e+03 0.000000e+00 1.008150e+00 3.170491e-01
1.151200e+03 0.000000e+00 9.393247e-01 3.060355e-01
1.151210e+03 0.000000e+00 9.567765e-01 3.088654e-01
1.151220e+03 0.000000e+00 9.113384e-01 3.014420e-01
1.151230e+03 0.000000e+00 8.724774e-01 2.949450e-01
1.151240e+03 0.000000e+00 1.022595e+00 3.193123e-01
1.151250e+03 0.000000e+00 1.114934e+00 3.334176e-01
1.151260e+03 0.000000e+00 9.209035e-01 3.030198e-01
1.151270e+03 0.000000e+00 8.862608e-01 2.972656e-01
1.151280e+03 0.000000e+00 9.024464e-01 2.999678e-01
1.151290e+03 0.000000e+00 1.048972e+00 3.234044e-01
1.151300e+03 0.000000e+00 1.043245e+00 3.225204e-01
1.151310e+03 0.000000e+00 1.039544e+00 3.219478e-01
1.151320e+03 0.000000e+00 9.808405e-01 3.127254e-01
1.151330e+03 0.000000e+00 9.193759e-01 3.027684e-01
1.151340e+03 0.000000e+00 1.023147e+00 3.193985e-01
1.151350e+03 0.000000e+00 1.032495e+00 3.208543e-01
1.151360e+03 0.000000e+00 1.014652e+00 3.180699e-01
1.151370e+03 0.000000e+00 1.028319e+00 3.202048e-01
1.151380e+03 0.000000e+00 8.929479e-01 2.983850e-01
1.151390e+03 0.000000e+00 9.898858e-01 3.141641e-01
1.151400e+03 0.000000e+00 9.684602e-01 3.107455e-01
1.151410e+03 0.000000e+00 9.785521e-01 3.123604e-01
1.151420e+03 0.000000e+00 1.253902e+00 3.535866e-01
1.151430e+03 0.000000e+00 1.253831e+00 3.535765e-01
1.151440e+03 0.000000e+00 9.992499e-01 3.156465e-01
1.151450e+03 0.000000e+00 1.002519e+00 3.161624e-01
1.151460e+03 0.000000e+00 9.760669e-01 3.119635e-01
1.151470e+03 0.000000e+00 1.035569e+00 3.213316e-01
1.151480e+03 0.000000e+00 8.778129e-01 2.958455e-01
1.151490e+03 0.000000e+00 9.580846e-01 3.090764e-01
1.151500e+03 0.000000e+00 1.014768e+00 3.180881e-01
1.151510e+03 0.000000e+00 9.842465e-01 3.132679e-01
1.151520e+03 0.000000e+00 1.012287e+00 3.176989e-01
1.151530e+03 0.000000e+00 9.286450e-01 3.042908e-01
1.151540e+03 0.000000e+00 9.621626e-01 3.097335e-01
1.151550e+03 0.000000e+00 1.072381e+00 3.269930e-01
1.151560e+03 0.000000e+00 1.063168e+00 3.255853e-01
1.151570e+03 0.000000e+00 1.087499e+00 3.292899e-01
1.151580e+03 0.000000e+00 1.110062e+00 3.326883e-01
1.151590e+03 0.000000e+00 9.625996e-01 3.098038e-01
1.151600e+03 0.000000e+00 1.073147e+00 3.271098e-01
1.151610e+03 0.000000e+00 9.255212e-01 3.037786e-01
1.151620e+03 0.000000e+00 8.600286e-01 2.928333e-01
1.151630e+03 0.000000e+00 1.130882e+00 3.357937e-01
1.151640e+03 0.000000e+00 1.235826e+00 3.510287e-01
1.151650e+03 0.000000e+00 9.464444e-01 3.071931e-01
1.151660e+03 0.000000e+00 1.055600e+00 3.244245e-01
1.151670e+03 0.000000e+00 9.861139e-01 3.135649e-01
1.151680e+03 0.000000e+00 9.492340e-01 3.076455e-01
1.151690e+03 0.000000e+00 1.190033e+00 3.444637e-01
1.151700e+03 0.000000e+00 9.438942e-01 3.067790e-01
1.151710e+03 0.000000e+00 8.815183e-01 2.964692e-01
1.151720e+03 0.000000e+00 9.650122e-01 3.101918e-01
1.151730e+03 0.000000e+00 1.170805e+00 3.416696e-01
1.151740e+03 0.000000e+00 1.035084e+00 3.212564e-01
1.151750e+03 0.000000e+00 1.042720e+00 3.224392e-01
1.151760e+03 0.000000e+00 8.938660e-01 2.985384e-01
1.151770e+03 0.000000e+00 1.006728e+00 3.168255e-01
1.151780e+03 0.000000e+00 9.230993e-01 3.033808e-01
1.151790e+03 0.000000e+00 7.427783e-01 2.721407e-01
1.151800e+03 0.000000e+00 1.019180e+00 3.187787e-01
1.151810e+03 0.000000e+00 9.888306e-01 3.139966e-01
1.151820e+03 0.000000e+00 1.004450e+00 3.164668e-01
1.151830e+03 0.000000e+00 1.060214e+00 3.251328e-01
1.151840e+03 0.000000e+00 1.072427e+00 3.270000e-01
1.151850e+03 0.000000e+00 1.154684e+00 3.393091e-01
1.151860e+03 0.000000e+00 1.088835e+00 3.294921e-01
1.151870e+03 0.000000e+00 1.227772e+00 3.498829e-01
1.151880e+03 0.000000e+00 1.171109e+00 3.417138e-01
1.151890e+03 0.000000e+00 1.006468e+00 3.167845e-01
1.151900e+03 0.000000e+00 1.058934e+00 3.249365e-01
1.151910e+03 0.000000e+00 1.046299e+00 3.229921e-01
1.151920e+03 0.000000e+00 1.127843e+00 3.353422e-01
1.151930e+03 0.000000e+00 9.317083e-01 3.047923e-01
1.151940e+03 0.000000e+00 1.016420e+00 3.183469e-01
1.151950e+03 0.000000e+00 1.073029e+00 3.270919e-01
1.151960e+03 0.000000e+00 9.685989e-01 3.107677e-01
1.151970e+03 0.000000e+00 9.428401e-01 3.066076e-01
1.151980e+03 0.000000e+00 9.698729e-01 3.109721e-01
1.151990e+03 0.000000e+00 1.218172e+00 3.485125e-01
1.152000e+03 0.000000e+00 8.823815e-01 2.966143e-01
1.152010e+03 0.000000e+00 1.047810e+00 3.232252e-01
1.152020e+03 0.000000e+00 9.769621e-01 3.121065e-01
1.152030e+03 0.000000e+00 9.944359e-01 3.148853e-01
1.152040e+03 0.000000e+00 1.001273e+00 3.159659e-01
1.152050e+03 0.000000e+00 1.155970e+00 3.394979e-01
1.152060e+03 0.000000e+00 1.019967e+00 3.189019e-01
1.152070e+03 0.000000e+00 1.068270e+00 3.263656e-01
1.152080e+03 0.000000e+00 1.029865e+00 3.204455e-01
1.152090e+03 0.000000e+00 1.049350e+00 3.234627e-01
1.152100e+03 0.000000e+00 9.583501e-01 3.091192e-01
1.152110e+03 0.000000e+00 9.580415e-01 3.090695e-01
1.152120e+03 0.000000e+00 1.008463e+00 3.170984e-01
1.152130e+03 0.000000e+00 1.096254e+00 3.306128e-01
1.152140e+03 0.000000e+00 9.855267e-01 3.134716e-01
1.152150e+03 0.000000e+00 9.966093e-01 3.152292e-01
1.152160e+03 0.000000e+00 9.812787e-01 3.127952e-01
1.152170e+03 0.000000e+00 1.198384e+00 3.456703e-01
1.152180e+03 0.000000e+00 1.086318e+00 3.291111e-01
1.152190e+03 0.000000e+00 9.743642e-01 3.116912e-01
1.152200e+03 0.000000e+00 9.313026e-01 3.047259e-01
1.152210e+03 0.000000e+00 1.103134e+00 3.316486e-01
1.152220e+03 0.000000e+00 1.091087e+00 3.298327e-01
1.152230e+03 0.000000e+00 9.999831e-01 3.157623e-01
1.152240e+03 0.000000e+00 1.177509e+00 3.426463e-01
1.152250e+03 0.000000e+00 1.142071e+00 3.374508e-01
1.152260e+03 0.000000e+00 1.109264e+00 3.325688e-01
1.152270e+03 0.000000e+00 8.895331e-01 2.978139e-01
1.152280e+03 0.000000e+00 1.074121e+00 3.272582e-01
1.152290e+03 0.000000e+00 8.998135e-01 2.995299e-01
1.152300e+03 0.000000e+00 1.063876e+00 3.256938e-01
1.152310e+03 0.000000e+00 9.045014e-01 3.003092e-01
1.152320e+03 0.000000e+00 9.407925e-01 3.062745e-01
1.152330e+03 0.000000e+00 1.248968e+00 3.528903e-01
1.152340e+03 0.000000e+00 1.104314e+00 3.318259e-01
1.152350e+03 0.000000e+00 1.068559e+00 3.264097e-01
1.152360e+03 0.000000e+00 8.658807e-01 2.938279e-01
1.152370e+03 0.000000e+00 9.608792e-01 3.095269e-01
1.152380e+03 0.000000e+00 9.139776e-01 3.018782e-01
1.152390e+03 0.000000e+00 1.026865e+00 3.199784e-01
1.152400e+03 0.000000e+00 8.431288e-01 2.899419e-01
1.152410e+03 0.000000e+00 1.093760e+00 3.302364e-01
1.152420e+03 0.000000e+00 1.049765e+00 3.235266e-01
1.152430e+03 0.000000e+00 1.169251e+00 3.414426e-01
1.152440e+03 0.000000e+00 9.339565e-01 3.051598e-01
1.152450e+03 0.000000e+00 1.017836e+00 3.185686e-01
1.152460e+03 0.000000e+00 1.102633e+00 3.315733e-01
1.152470e+03 0.000000e+00 9.284304e-01 3.042556e-01
1.152480e+03 0.000000e+00 1.012469e+00 3.177274e-01
1.152490e+03 0.000000e+00 9.639020e-01 3.100134e-01
1.152500e+03 0.000000e+00 9.687471e-01 3.107915e-01
1.152510e+03 0.000000e+00 9.365412e-01 3.055817e-01
1.152520e+03 0.000000e+00 1.128061e+00 3.353746e-01
1.152530e+03 0.000000e+00 1.010836e+00 3.174711e-01
1.152540e+03 0.000000e+00 9.280084e-01 3.041865e-01
1.152550e+03 0.000000e+00 1.077607e+00 3.277888e-01
1.152560e+03 0.000000e+00 9.592248e-01 3.092603e-01
1.152570e+03 0.000000e+00 9.241234e-01 3.035491e-01
1.152580e+03 0.000000e+00 8.887123e-01 2.976765e-01
1.152590e+03 0.000000e+00 8.871544e-01 2.974155e-01
1.152600e+03 0.000000e+00 8.754798e-01 2.954521e-01
1.152610e+03 0.000000e+00 9.540240e-01 3.084208e-01
1.152620e+03 0.000000e+00 8.886923e-01 2.976731e-01
1.152630e+03 0.000000e+00 1.009172e+00 3.172098e-01
1.152640e+03 0.000000e+00 1.131710e+00 3.359166e-01
1.152650e+03 0.000000e+00 1.005007e+00 3.165545e-01
1.152660e+03 0.000000e+00 9.083510e-01 3.009475e-01
1.152670e+03 0.000000e+00 9.930995e-01 3.146736e-01
1.152680e+03 0.000000e+00 9.852828e-01 3.134328e-01
1.152690e+03 0.000000e+00 8.777019e-01 2.958268e-01
1.152700e+03 0.000000e+00 9.300226e-01 3.045164e-01
1.152710e+03 0.000000e+00 9.279638e-01 3.041792e-01
1.152720e+03 0.000000e+00 8.173402e-01 2.854732e-01
1.152730e+03 0.000000e+00 9.215056e-01 3.031188e-01
1.152740e+03 0.000000e+00 9.779878e-01 3.122703e-01
1.152750e+03 0.000000e+00 9.083064e-01 3.009402e-01
1.152760e+03 0.000000e+00 1.008476e+00 3.171004e-01
1.152770e+03 0.000000e+00 8.572152e-01 2.923539e-01
1.152780e+03 0.000000e+00 9.425024e-01 3.065527e-01
1.152790e+03 0.000000e+00 9.139155e-01 3.018679e-01
1.152800e+03 0.000000e+00 9.081936e-01 3.009215e-01
1.152810e+03 0.000000e+00 9.591441e-01 3.092473e-01
1.152820e+03 0.000000e+00 9.221697e-01 3.032280e-01
1.152830e+03 0.000000e+00 1.126308e+00 3.351140e-01
1.152840e+03 0.000000e+00 8.655828e-01 2.937773e-01
1.152850e+03 0.000000e+00 1.027838e+00 3.201300e-01
1.152860e+03 0.000000e+00 9.333794e-01 3.050655e-01
1.152870e+03 0.000000e+00 9.675845e-01 3.106050e-01
1.152880e+03 0.000000e+00 1.053200e+00 3.240556e-01
1.152890e+03 0.000000e+00 9.418152e-01 3.064410e-01
1.152900e+03 0.000000e+00 1.031764e+00 3.207407e-01
1.152910e+03 0.000000e+00 1.045856e+00 3.229237e-01
1.152920e+03 0.000000e+00 1.091738e+00 3.299310e-01
1.152930e+03 0.000000e+00 1.074761e+00 3.273557e-01
1.152940e+03 0.000000e+00 1.097637e+00 3.308212e-01
1.152950e+03 0.000000e+00 8.353598e-01 2.886029e-01
1.152960e+03 0.000000e+00 1.059060e+00 3.249557e-01
1.152970e+03 0.000000e+00 8.906461e-01 2.980002e-01
1.152980e+03 0.000000e+00 9.009666e-01 2.997218e-01
1.152990e+03 0.000000e+00 1.017041e+00 3.184441e-01
1.153000e+03 0.000000e+00 9.993275e-01 3.156588e-01
1.153010e+03 0.000000e+00 1.022302e+00 3.192666e-01
1.153020e+03 0.000000e+00 9.217310e-01 3.031559e-01
1.153030e+03 0.000000e+00 1.245207e+00 3.523585e-01
1.153040e+03 0.000000e+00 9.528400e-01 3.082293e-01
1.153050e+03 0.000000e+00 9.211658e-01 3.030630e-01
1.153060e+03 0.000000e+00 8.885466e-01 2.976487e-01
1.153070e+03 0.000000e+00 9.936759e-01 3.147649e-01
1.153080e+03 0.000000e+00 9.426352e-01 3.065743e-01
1.153090e+03 0.000000e+00 1.145485e+00 3.379548e-01
1.153100e+03 0.000000e+00 1.221651e+00 3.490098e-01
1.153110e+03 0.000000e+00 1.072297e+00 3.269802e-01
1.153120e+03 0.000000e+00 1.070793e+00 3.267509e-01
1.153130e+03 0.000000e+00 1.309152e+00 3.612925e-01
1.153140e+03 0.000000e+00 9.745999e-01 3.117289e-01
1.153150e+03 0.000000e+00 1.146700e+00 3.381340e-01
1.153160e+03 0.000000e+00 9.831274e-01 3.130898e-01
1.153170e+03 0.000000e+00 1.002963e+00 3.162325e-01
1.153180e+03 0.000000e+00 9.641856e-01 3.100590e-01
1.153190e+03 0.000000e+00 9.975218e-01 3.153735e-01
1.153200e+03 0.000000e+00 9.538256e-01 3.083887e-01
1.153210e+03 0.000000e+00 1.038480e+00 3.217830e-01
1.153220e+03 0.000000e+00 9.039527e-01 3.002181e-01
1.153230e+03 0.000000e+00 8.852296e-01 2.970927e-01
1.153240e+03 0.000000e+00 1.045943e+00 3.229371e-01
1.153250e+03 0.000000e+00 8.880790e-01 2.975704e-01
1.153260e+03 0.000000e+00 1.169451e+00 3.414718e-01
1.153270e+03 0.000000e+00 9.752129e-01 3.118270e-01
1.153280e+03 0.000000e+00 8.497369e-01 2.910759e-01
1.153290e+03 0.000000e+00 8.485374e-01 2.908703e-01
1.153300e+03 0.000000e+00 9.654894e-01 3.102685e-01
1.153310e+03 0.000000e+00 1.032293e+00 3.208230e-01
1.153320e+03 0.000000e+00 9.466995e-01 3.072345e-01
1.153330e+03 0.000000e+00 1.068927e+00 3.264660e-01
1.153340e+03 0.000000e+00 1.175047e+00 3.422879e-01
1.153350e+03 0.000000e+00 1.019460e+00 3.188225e-01
1.153360e+03 0.000000e+00 9.505264e-01 3.078549e-01
1.153370e+03 0.000000e+00 9.983956e-01 3.155116e-01
1.153380e+03 0.000000e+00 1.075486e+00 3.274661e-01
1.153390e+03 0.000000e+00 1.007887e+00 3.170078e-01
1.153400e+03 0.000000e+00 1.060783e+00 3.252199e-01
1.153410e+03 0.000000e+00 1.010100e+00 3.173556e-01
1.153420e+03 0.000000e+00 1.149991e+00 3.386189e-01
1.153430e+03 0.000000e+00 1.073407e+00 3.271495e-01
1.153440e+03 0.000000e+00 8.147854e-01 2.850267e-01
1.153450e+03 0.000000e+00 9.356180e-01 3.054311e-01
1.153460e+03 0.000000e+00 9.515167e-01 3.080152e-01
1.153470e+03 0.000000e+00 1.137145e+00 3.367223e-01
1.153480e+03 0.000000e+00 8.839230e-01 2.968733e-01
1.153490e+03 0.000000e+00 9.348637e-01 3.053079e-01
1.153500e+03 0.000000e+00 8.274754e-01 2.872377e-01
1.153510e+03 0.000000e+00 1.035470e+00 3.213162e-01
1.153520e+03 0.000000e+00 1.060148e+00 3.251227e-01
1.153530e+03 0.000000e+00 1.030533e+00 3.205493e-01
1.153540e+03 0.000000e+00 9.374457e-01 3.057293e-01
1.153550e+03 0.000000e+00 9.172739e-01 3.024221e-01
1.153560e+03 0.000000e+00 9.345491e-01 3.052566e-01
1.153570e+03 0.000000e+00 9.500107e-01 3.077714e-01
1.153580e+03 0.000000e+00 1.113005e+00 3.331290e-01
1.153590e+03 0.000000e+00 9.980358e-01 3.154547e-01
1.153600e+03 0.000000e+00 1.051987e+00 3.238689e-01
1.153610e+03 0.000000e+00 9.290148e-01 3.043514e-01
1.153620e+03 0.000000e+00 1.044296e+00 3.226828e-01
1.153630e+03 0.000000e+00 1.005502e+00 3.166325e-01
1.153640e+03 0.000000e+00 1.283709e+00 3.577645e-01
1.153650e+03 0.000000e+00 1.170311e+00 3.415975e-01
1.153660e+03 0.000000e+00 1.133040e+00 3.361139e-01
1.153670e+03 0.000000e+00 9.990661e-01 3.156175e-01
1.153680e+03 0.000000e+00 1.014068e+00 3.179783e-01
1.153690e+03 0.000000e+00 8.404968e-01 2.894890e-01
1.153700e+03 0.000000e+00 8.639150e-01 2.934942e-01
1.153710e+03 0.000000e+00 1.035317e+00 3.212925e-01
1.153720e+03 0.000000e+00 9.372576e-01 3.056986e-01
1.153730e+03 0.000000e+00 8.549831e-01 2.919730e-01
1.153740e+03 0.000000e+00 9.163696e-01 3.022729e-01
1.153750e+03 0.000000e+00 1.091041e+00 3.298256e-01
1.153760e+03 0.000000e+00 9.457495e-01 3.070803e-01
1.153770e+03 0.000000e+00 1.040223e+00 3.220529e-01
1.153780e+03 0.000000e+00 1.024196e+00 3.195622e-01
1.153790e+03 0.000000e+00 1.016260e+00 3.183218e-01
1.153800e+03 0.000000e+00 1.033232e+00 3.209689e-01
1.153810e+03 0.000000e+00 9.392773e-01 3.060278e-01
1.153820e+03 0.000000e+00 9.432292e-01 3.066709e-01
1.153830e+03 0.000000e+00 9.736615e-01 3.115788e-01
1.153840e+03 0.000000e+00 1.205844e+00 3.467445e-01
1.153850e+03 0.000000e+00 1.258187e+00 3.541902e-01
1.153860e+03 0.000000e+00 8.936360e-01 2.985000e-01
1.153870e+03 0.000000e+00 9.507302e-01 3.078879e-01
1.153880e+03 0.000000e+00 1.112254e+00 3.330167e-01
1.153890e+03 0.000000e+00 7.848298e-01 2.797382e-01
1.153900e+03 0.000000e+00 9.071617e-01 3.007505e-01
1.153910e+03 0.000000e+00 1.165307e+00 3.408664e-01
1.153920e+03 0.000000e+00 9.010817e-01 2.997409e-01
1.153930e+03 0.000000e+00 9.338152e-01 3.051367e-01
1.153940e+03 0.000000e+00 9.503749e-01 3.078303e-01
1.153950e+03 0.000000e+00 1.155408e+00 3.394154e-01
1.153960e+03 0.000000e+00 8.421073e-01 2.897662e-01
1.153970e+03 0.000000e+00 9.751458e-01 3.118162e-01
1.153980e+03 0.000000e+00 9.882827e-01 3.139096e-01
1.153990e+03 0.000000e+00 7.200502e-01 2.679448e-01
1.154000e+03 0.000000e+00 9.049428e-01 3.003824e-01
1.154010e+03 0.000000e+00 9.492906e-01 3.076547e-01
1.154020e+03 0.000000e+00 1.076293e+00 3.275890e-01
1.154030e+03 0.000000e+00 9.825150e-01 3.129922e-01
1.154040e+03 0.000000e+00 9.711304e-01 3.111736e-01
1.154050e+03 0.000000e+00 9.435829e-01 3.067284e-01
1.154060e+03 0.000000e+00 9.229325e-01 3.033534e-01
1.154070e+03 0.000000e+00 1.080812e+00 3.282760e-01
1.154080e+03 0.000000e+00 1.013072e+00 3.178221e-01
1.154090e+03 0.000000e+00 9.637105e-01 3.099826e-01
1.154100e+03 0.000000e+00 8.526610e-01 2.915763e-01
1.154110e+03 0.000000e+00 1.103558e+00 3.317123e-01
1.154120e+03 0.000000e+00 1.045095e+00 3.228061e-01
1.154130e+03 0.000000e+00 1.046928e+00 3.230892e-01
1.154140e+03 0.000000e+00 1.083925e+00 3.287483e-01
1.154150e+03 0.000000e+00 1.059763e+00 3.250636e-01
1.154160e+03 0.000000e+00 1.137347e+00 3.367523e-01
1.154170e+03 0.000000e+00 9.475162e-01 3.073670e-01
1.154180e+03 0.000000e+00 9.771491e-01 3.121364e-01
1.154190e+03 0.000000e+00 1.087209e+00 3.292460e-01
1.154200e+03 0.000000e+00 8.788513e-01 2.960204e-01
1.154210e+03 0.000000e+00 1.128102e+00 3.353807e-01
1.154220e+03 0.000000e+00 8.956574e-01 2.988374e-01
1.154230e+03 0.000000e+00 1.136204e+00 3.365829e-01
1.154240e+03 0.000000e+00 1.099937e+00 3.311677e-01
1.154250e+03 0.000000e+00 9.648918e-01 3.101725e-01
1.154260e+03 0.000000e+00 1.058926e+00 3.249351e-01
1.154270e+03 0.000000e+00 7.824360e-01 2.793112e-01
1.154280e+03 0.000000e+00 1.072438e+00 3.270017e-01
1.154290e+03 0.000000e+00 8.856960e-01 2.971709e-01
1.154300e+03 0.000000e+00 9.330770e-01 3.050161e-01
1.154310e+03 0.000000e+00 9.677525e-01 3.106319e-01
1.154320e+03 0.000000e+00 9.528775e-01 3.082354e-01
1.154330e+03 0.000000e+00 1.007852e+00 3.170023e-01
1.154340e+03 0.000000e+00 8.635457e-01 2.934314e-01
1.154350e+03 0.000000e+00 7.894892e-01 2.805673e-01
