# wavelength[A] tau flux flux_error
1.151170e+03 0.000000e+00 1.119299e+00 3.339014e-01
1.151180e+03 0.000000e+00 9.052970e-01 3.002899e-01
1.151190e+03 0.000000e+00 9.336570e-01 3.049572e-01
1.151200e+03 0.000000e+00 1.013704e+00 3.177611e-01
1.151210e+03 0.000000e+00 1.234031e+00 3.505971e-01
1.151220e+03 0.000000e+00 8.415944e-01 2.895321e-01
1.151230e+03 0.000000e+00 9.331454e-01 3.048736e-01
1.151240e+03 0.000000e+00 8.941889e-01 2.984419e-01
1.151250e+03 0.000000e+00 9.805877e-01 3.125277e-01
1.151260e+03 0.000000e+00 9.597498e-01 3.091892e-01
1.151270e+03 0.000000e+00 1.005926e+00 3.165397e-01
1.151280e+03 0.000000e+00 9.178879e-01 3.023709e-01
1.151290e+03 0.000000e+00 9.071951e-01 3.006046e-01
1.151300e+03 0.000000e+00 8.948249e-01 2.985481e-01
1.151310e+03 0.000000e+00 8.628555e-01 2.931665e-01
1.151320e+03 0.000000e+00 8.886365e-01 2.975139e-01
1.151330e+03 0.000000e+00 8.751407e-01 2.952461e-01
1.151340e+03 0.000000e+00 1.064889e+00 3.256847e-01
1.151350e+03 0.000000e+00 9.965100e-01 3.150548e-01
1.151360e+03 0.000000e+00 1.036289e+00 3.212814e-01
1.151370e+03 0.000000e+00 9.719018e-01 3.111404e-01
1.151380e+03 0.000000e+00 9.396449e-01 3.059336e-01
1.151390e+03 0.000000e+00 9.645736e-01 3.099652e-01
1.151400e+03 0.000000e+00 9.920942e-01 3.143559e-01
1.151410e+03 0.000000e+00 9.017263e-01 2.996971e-01
1.151420e+03 0.000000e+00 1.091313e+00 3.297007e-01
1.151430e+03 0.000000e+00 1.145950e+00 3.378532e-01
1.151440e+03 0.000000e+00 8.902375e-01 2.977818e-01
1.151450e+03 0.000000e+00 1.075528e+00 3.273075e-01
1.151460e+03 0.000000e+00 9.459292e-01 3.069549e-01
1.151470e+03 0.000000e+00 9.956340e-01 3.149163e-01
1.151480e+03 0.000000e+00 7.704156e-01 2.770179e-01
1.151490e+03 0.000000e+00 9.605170e-01 3.093127e-01
1.151500e+03 0.000000e+00 9.318103e-01 3.046555e-01
1.151510e+03 0.000000e+00 1.007901e+00 3.168504e-01
1.151520e+03 0.000000e+00 1.006797e+00 3.166767e-01
1.151530e+03 0.000000e+00 8.162003e-01 2.851305e-01
1.151540e+03 0.000000e+00 1.034792e+00 3.210493e-01
1.151550e+03 0.000000e+00 9.782897e-01 3.121612e-01
1.151560e+03 0.000000e+00 1.022856e+00 3.191924e-01
1.151570e+03 0.000000e+00 8.612748e-01 2.928978e-01
1.151580e+03 0.000000e+00 1.130873e+00 3.356233e-01
1.151590e+03 0.000000e+00 9.895918e-01 3.139593e-01
1.151600e+03 0.000000e+00 9.737291e-01 3.114328e-01
1.151610e+03 0.000000e+00 8.901021e-01 2.977592e-01
1.151620e+03 0.000000e+00 8.888980e-01 2.975577e-01
1.151630e+03 0.000000e+00 9.576533e-01 3.088513e-01
1.151640e+03 0.000000e+00 9.965695e-01 3.150642e-01
1.151650e+03 0.000000e+00 1.094463e+00 3.301762e-01
1.151660e+03 0.000000e+00 1.115366e+00 3.333142e-01
1.151670e+03 0.000000e+00 1.022341e+00 3.191120e-01
1.151680e+03 0.000000e+00 1.011139e+00 3.173589e-01
1.151690e+03 0.000000e+00 1.048042e+00 3.230982e-01
1.151700e+03 0.000000e+00 1.219066e+00 3.484647e-01
1.151710e+03 0.000000e+00 1.044572e+00 3.225629e-01
1.151720e+03 0.000000e+00 9.709602e-01 3.109897e-01
1.151730e+03 0.000000e+00 1.062474e+00 3.253152e-01
1.151740e+03 0.000000e+00 1.052981e+00 3.238586e-01
1.151750e+03 0.000000e+00 9.415018e-01 3.062357e-01
1.151760e+03 0.000000e+00 9.652327e-01 3.100711e-01
1.151770e+03 0.000000e+00 8.206029e-01 2.858984e-01
1.151780e+03 0.000000e+00 8.125332e-01 2.844892e-01
1.151790e+03 0.000000e+00 1.058938e+00 3.247734e-01
1.151800e+03 0.000000e+00 1.087426e+00 3.291131e-01
1.151810e+03 0.000000e+00 1.043412e+00 3.223838e-01
1.151820e+03 0.000000e+00 1.137402e+00 3.365909e-01
1.151830e+03 0.000000e+00 1.003156e+00 3.161036e-01
1.151840e+03 0.000000e+00 1.024517e+00 3.194514e-01
1.151850e+03 0.000000e+00 1.140976e+00 3.371191e-01
1.151860e+03 0.000000e+00 1.058029e+00 3.246340e-01
1.151870e+03 0.000000e+00 8.955908e-01 2.986758e-01
1.151880e+03 0.000000e+00 1.053050e+00 3.238693e-01
1.151890e+03 0.000000e+00 1.033783e+00 3.208927e-01
1.151900e+03 0.000000e+00 9.184637e-01 3.024658e-01
1.151910e+03 0.000000e+00 9.624329e-01 3.096210e-01
1.151920e+03 0.000000e+00 9.984371e-01 3.153593e-01
1.151930e+03 0.000000e+00 1.028067e+00 3.200044e-01
1.151940e+03 0.000000e+00 1.068085e+00 3.261730e-01
1.151950e+03 0.000000e+00 8.539027e-01 2.916416e-01
1.151960e+03 0.000000e+00 1.013096e+00 3.176659e-01
1.151970e+03 0.000000e+00 8.971896e-01 2.989423e-01
1.151980e+03 0.000000e+00 1.107617e+00 3.321545e-01
1.151990e+03 0.000000e+00 1.211162e+00 3.473332e-01
1.152000e+03 0.000000e+00 9.055054e-01 3.003245e-01
1.152010e+03 0.000000e+00 8.216873e-01 2.860873e-01
1.152020e+03 0.000000e+00 1.149458e+00 3.383700e-01
1.152030e+03 0.000000e+00 9.409929e-01 3.061529e-01
1.152040e+03 0.000000e+00 9.884991e-01 3.137859e-01
1.152050e+03 0.000000e+00 1.114281e+00 3.331521e-01
1.152060e+03 0.000000e+00 1.192657e+00 3.446696e-01
1.152070e+03 0.000000e+00 1.064261e+00 3.255888e-01
1.152080e+03 0.000000e+00 9.632788e-01 3.097571e-01
1.152090e+03 0.000000e+00 8.939912e-01 2.984090e-01
1.152100e+03 0.000000e+00 9.871741e-01 3.135755e-01
1.152110e+03 0.000000e+00 9.965667e-01 3.150637e-01
1.152120e+03 0.000000e+00 1.003882e+00 3.162179e-01
1.152130e+03 0.000000e+00 9.915002e-01 3.142618e-01
1.152140e+03 0.000000e+00 1.007500e+00 3.167872e-01
1.152150e+03 0.000000e+00 1.095865e+00 3.303875e-01
1.152160e+03 0.000000e+00 1.163277e+00 3.403978e-01
1.152170e+03 0.000000e+00 9.602181e-01 3.092646e-01
1.152180e+03 0.000000e+00 8.607564e-01 2.928096e-01
1.152190e+03 0.000000e+00 1.147143e+00 3.380290e-01
1.152200e+03 0.000000e+00 9.810880e-01 3.126074e-01
1.152210e+03 0.000000e+00 9.637091e-01 3.098263e-01
1.152220e+03 0.000000e+00 9.632413e-01 3.097510e-01
1.152230e+03 0.000000e+00 1.199371e+00 3.456384e-01
1.152240e+03 0.000000e+00 8.045862e-01 2.830946e-01
1.152250e+03 0.000000e+00 1.148606e+00 3.382446e-01
1.152260e+03 0.000000e+00 1.021314e+00 3.189517e-01
1.152270e+03 0.000000e+00 9.764804e-01 3.118724e-01
1.152280e+03 0.000000e+00 1.002110e+00 3.159388e-01
1.152290e+03 0.000000e+00 1.011697e+00 3.174465e-01
1.152300e+03 0.000000e+00 1.137311e+00 3.365773e-01
1.152310e+03 0.000000e+00 9.665752e-01 3.102866e-01
1.152320e+03 0.000000e+00 8.897616e-01 2.977022e-01
1.152330e+03 0.000000e+00 9.958014e-01 3.149427e-01
1.152340e+03 0.000000e+00 1.099394e+00 3.309192e-01
1.152350e+03 0.000000e+00 1.163273e+00 3.403972e-01
1.152360e+03 0.000000e+00 1.004479e+00 3.163120e-01
1.152370e+03 0.000000e+00 9.751644e-01 3.116622e-01
1.152380e+03 0.000000e+00 9.048914e-01 3.002227e-01
1.152390e+03 0.000000e+00 1.054018e+00 3.240181e-01
1.152400e+03 0.000000e+00 1.008514e+00 3.169467e-01
1.152410e+03 0.000000e+00 9.145156e-01 3.018150e-01
1.152420e+03 0.000000e+00 9.926692e-01 3.144470e-01
1.152430e+03 0.000000e+00 9.117754e-01 3.013625e-01
1.152440e+03 0.000000e+00 1.004516e+00 3.163179e-01
1.152450e+03 0.000000e+00 1.099318e+00 3.309078e-01
1.152460e+03 0.000000e+00 8.679626e-01 2.940328e-01
1.152470e+03 0.000000e+00 1.035449e+00 3.211513e-01
1.152480e+03 0.000000e+00 1.037365e+00 3.214482e-01
1.152490e+03 0.000000e+00 1.079314e+00 3.278832e-01
1.152500e+03 0.000000e+00 1.006961e+00 3.167026e-01
1.152510e+03 0.000000e+00 1.071208e+00 3.266496e-01
1.152520e+03 0.000000e+00 1.032957e+00 3.207645e-01
1.152530e+03 0.000000e+00 9.842222e-01 3.131063e-01
1.152540e+03 0.000000e+00 9.998610e-01 3.155841e-01
1.152550e+03 0.000000e+00 9.092188e-01 3.009397e-01
1.152560e+03 0.000000e+00 1.133535e+00 3.360182e-01
1.152570e+03 0.000000e+00 9.534422e-01 3.081715e-01
1.152580e+03 0.000000e+00 1.041603e+00 3.221042e-01
1.152590e+03 0.000000e+00 1.030590e+00 3.203969e-01
1.152600e+03 0.000000e+00 9.457269e-01 3.069221e-01
1.152610e+03 0.000000e+00 9.566246e-01 3.086853e-01
1.152620e+03 0.000000e+00 9.427961e-01 3.064461e-01
1.152630e+03 0.000000e+00 1.145555e+00 3.377950e-01
1.152640e+03 0.000000e+00 1.010363e+00 3.172371e-01
1.152650e+03 0.000000e+00 1.017760e+00 3.183962e-01
1.152660e+03 0.000000e+00 9.322339e-01 3.047247e-01
1.152670e+03 0.000000e+00 1.021125e+00 3.189222e-01
1.152680e+03 0.000000e+00 9.818726e-01 3.127324e-01
1.152690e+03 0.000000e+00 8.137113e-01 2.846954e-01
1.152700e+03 0.000000e+00 1.033387e+00 3.208313e-01
1.152710e+03 0.000000e+00 1.054103e+00 3.240311e-01
1.152720e+03 0.000000e+00 1.040748e+00 3.219719e-01
1.152730e+03 0.000000e+00 1.009748e+00 3.171405e-01
1.152740e+03 0.000000e+00 1.054063e+00 3.240249e-01
1.152750e+03 0.000000e+00 9.855284e-01 3.133140e-01
1.152760e+03 0.000000e+00 9.597534e-01 3.091897e-01
1.152770e+03 0.000000e+00 1.002436e+00 3.159902e-01
1.152780e+03 0.000000e+00 9.025686e-01 2.998371e-01
1.152790e+03 0.000000e+00 1.043522e+00 3.224007e-01
1.152800e+03 0.000000e+00 9.293320e-01 3.042501e-01
1.152810e+03 0.000000e+00 1.078467e+00 3.277544e-01
1.152820e+03 0.000000e+00 7.640972e-01 2.758796e-01
1.152830e+03 0.000000e+00 8.666897e-01 2.938171e-01
1.152840e+03 0.000000e+00 1.028148e+00 3.200170e-01
1.152850e+03 0.000000e+00 9.128990e-01 3.015481e-01
1.152860e+03 0.000000e+00 1.028849e+00 3.201260e-01
1.152870e+03 0.000000e+00 1.104525e+00 3.316905e-01
1.152880e+03 0.000000e+00 9.939037e-01 3.146425e-01
1.152890e+03 0.000000e+00 1.186020e+00 3.437093e-01
1.152900e+03 0.000000e+00 9.609177e-01 3.093772e-01
1.152910e+03 0.000000e+00 9.419535e-01 3.063091e-01
1.152920e+03 0.000000e+00 9.803612e-01 3.124916e-01
1.152930e+03 0.000000e+00 8.946157e-01 2.985132e-01
1.152940e+03 0.000000e+00 9.394033e-01 3.058942e-01
1.152950e+03 0.000000e+00 1.098033e+00 3.307143e-01
1.152960e+03 0.000000e+00 1.059436e+00 3.248499e-01
1.152970e+03 0.000000e+00 9.787153e-01 3.122291e-01
1.152980e+03 0.000000e+00 1.144909e+00 3.376997e-01
1.152990e+03 0.000000e+00 9.713885e-01 3.110583e-01
1.153000e+03 0.000000e+00 1.173165e+00 3.418415e-01
1.153010e+03 0.000000e+00 8.560256e-01 2.920039e-01
1.153020e+03 0.000000e+00 9.478417e-01 3.072650e-01
1.153030e+03 0.000000e+00 1.137752e+00 3.366425e-01
1.153040e+03 0.000000e+00 9.963374e-01 3.150275e-01
1.153050e+03 0.000000e+00 1.175876e+00 3.422363e-01
1.153060e+03 0.000000e+00 8.571653e-01 2.921982e-01
1.153070e+03 0.000000e+00 1.139024e+00 3.368307e-01
1.153080e+03 0.000000e+00 1.109813e+00 3.324836e-01
1.153090e+03 0.000000e+00 8.588500e-01 2.924852e-01
1.153100e+03 0.000000e+00 9.556092e-01 3.085215e-01
1.153110e+03 0.000000e+00 1.114372e+00 3.331658e-01
1.153120e+03 0.000000e+00 9.849552e-01 3.132229e-01
1.153130e+03 0.000000e+00 1.107491e+00 3.321356e-01
1.153140e+03 0.000000e+00 1.043256e+00 3.223596e-01
1.153150e+03 0.000000e+00 9.416104e-01 3.062534e-01
1.153160e+03 0.000000e+00 9.457119e-01 3.069196e-01
1.153170e+03 0.000000e+00 1.042434e+00 3.222326e-01
1.153180e+03 0.000000e+00 1.021320e+00 3.189525e-01
1.153190e+03 0.000000e+00 9.511053e-01 3.077936e-01
1.153200e+03 0.000000e+00 1.079634e+00 3.279318e-01
1.153210e+03 0.000000e+00 1.284115e+00 3.576409e-01
1.153220e+03 0.000000e+00 1.022007e+00 3.190598e-01
1.153230e+03 0.000000e+00 9.696793e-01 3.107845e-01
1.153240e+03 0.000000e+00 1.160359e+00 3.399706e-01
1.153250e+03 0.000000e+00 1.137632e+00 3.366248e-01
1.153260e+03 0.000000e+00 1.049365e+00 3.233020e-01
1.153270e+03 0.000000e+00 1.073723e+00 3.270329e-01
1.153280e+03 0.000000e+00 9.072942e-01 3.006210e-01
1.153290e+03 0.000000e+00 9.733818e-01 3.113772e-01
1.153300e+03 0.000000e+00 8.603574e-01 2.927418e-01
1.153310e+03 0.000000e+00 1.082468e+00 3.283619e-01
1.153320e+03 0.000000e+00 1.011501e+00 3.174157e-01
1.153330e+03 0.000000e+00 8.801366e-01 2.960876e-01
1.153340e+03 0.000000e+00 1.060361e+00 3.249916e-01
1.153350e+03 0.000000e+00 1.007831e+00 3.168394e-01
1.153360e+03 0.000000e+00 1.198037e+00 3.454461e-01
1.153370e+03 0.000000e+00 9.644830e-01 3.099506e-01
1.153380e+03 0.000000e+00 1.039872e+00 3.218364e-01
1.153390e+03 0.000000e+00 8.282493e-01 2.872273e-01
1.153400e+03 0.000000e+00 1.070286e+00 3.265091e-01
1.153410e+03 0.000000e+00 1.218048e+00 3.483192e-01
1.153420e+03 0.000000e+00 9.257174e-01 3.036578e-01
1.153430e+03 0.000000e+00 1.096029e+00 3.304124e-01
1.153440e+03 0.000000e+00 9.094445e-01 3.009770e-01
1.153450e+03 0.000000e+00 9.865692e-01 3.134794e-01
1.153460e+03 0.000000e+00 9.954232e-01 3.148829e-01
1.153470e+03 0.000000e+00 1.158362e+00 3.396780e-01
1.153480e+03 0.000000e+00 9.458354e-01 3.069397e-01
1.153490e+03 0.000000e+00 1.036896e+00 3.213756e-01
1.153500e+03 0.000000e+00 9.982850e-01 3.153352e-01
1.153510e+03 0.000000e+00 9.486056e-01 3.073888e-01
1.153520e+03 0.000000e+00 1.019244e+00 3.186283e-01
1.153530e+03 0.000000e+00 1.041258e+00 3.220509e-01
1.153540e+03 0.000000e+00 9.899861e-01 3.140218e-01
1.153550e+03 0.000000e+00 1.020125e+00 3.187659e-01
1.153560e+03 0.000000e+00 1.198527e+00 3.455168e-01
1.153570e+03 0.000000e+00 1.088698e+00 3.293055e-01
1.153580e+03 0.000000e+00 1.124203e+00 3.346321e-01
1.153590e+03 0.000000e+00 1.051704e+00 3.236622e-01
1.153600e+03 0.000000e+00 9.711827e-01 3.110253e-01
1.153610e+03 0.000000e+00 9.015815e-01 2.996731e-01
1.153620e+03 0.000000e+00 8.479169e-01 2.906176e-01
1.153630e+03 0.000000e+00 1.058470e+00 3.247017e-01
1.153640e+03 0.000000e+00 9.258860e-01 3.036854e-01
1.153650e+03 0.000000e+00 8.745593e-01 2.951480e-01
1.153660e+03 0.000000e+00 9.202314e-01 3.027567e-01
1.153670e+03 0.000000e+00 9.907783e-01 3.141474e-01
1.153680e+03 0.000000e+00 1.074093e+00 3.270892e-01
1.153690e+03 0.000000e+00 1.132729e+00 3.358986e-01
1.153700e+03 0.000000e+00 8.533417e-01 2.915458e-01
1.153710e+03 0.000000e+00 9.017888e-01 2.997075e-01
1.153720e+03 0.000000e+00 9.700108e-01 3.108376e-01
1.153730e+03 0.000000e+00 1.133286e+00 3.359812e-01
1.153740e+03 0.000000e+00 1.039524e+00 3.217826e-01
1.153750e+03 0.000000e+00 9.236816e-01 3.033237e-01
1.153760e+03 0.000000e+00 1.141526e+00 3.372005e-01
1.153770e+03 0.000000e+00 1.055702e+00 3.242768e-01
1.153780e+03 0.000000e+00 1.119804e+00 3.339767e-01
1.153790e+03 0.000000e+00 1.001913e+00 3.159076e-01
1.153800e+03 0.000000e+00 1.030804e+00 3.204300e-01
1.153810e+03 0.000000e+00 9.129847e-01 3.015623e-01
1.153820e+03 0.000000e+00 9.463240e-01 3.070189e-01
1.153830e+03 0.000000e+00 1.004385e+00 3.162971e-01
1.153840e+03 0.000000e+00 9.570465e-01 3.087534e-01
1.153850e+03 0.000000e+00 1.139146e+00 3.368487e-01
1.153860e+03 0.000000e+00 8.509259e-01 2.911328e-01
1.153870e+03 0.000000e+00 9.997424e-01 3.155653e-01
1.153880e+03 0.000000e+00 1.104746e+00 3.317237e-01
1.153890e+03 0.000000e+00 1.042738e+00 3.222796e-01
1.153900e+03 0.000000e+00 1.042689e+00 3.222720e-01
1.153910e+03 0.000000e+00 1.124242e+00 3.346379e-01
1.153920e+03 0.000000e+00 1.062697e+00 3.253493e-01
1.153930e+03 0.000000e+00 1.027431e+00 3.199054e-01
1.153940e+03 0.000000e+00 9.687008e-01 3.106276e-01
1.153950e+03 0.000000e+00 1.084947e+00 3.287377e-01
1.153960e+03 0.000000e+00 1.031685e+00 3.205669e-01
1.153970e+03 0.000000e+00 1.129367e+00 3.353998e-01
1.153980e+03 0.000000e+00 1.068733e+00 3.262721e-01
1.153990e+03 0.000000e+00 1.093177e+00 3.299821e-01
1.154000e+03 0.000000e+00 1.005732e+00 3.165092e-01
1.154010e+03 0.000000e+00 9.248524e-01 3.035159e-01
1.154020e+03 0.000000e+00 1.067795e+00 3.261288e-01
1.154030e+03 0.000000e+00 9.458874e-01 3.069481e-01
1.154040e+03 0.000000e+00 1.076585e+00 3.274684e-01
1.154050e+03 0.000000e+00 8.282834e-01 2.872333e-01
1.154060e+03 0.000000e+00 1.008837e+00 3.169974e-01
1.154070e+03 0.000000e+00 9.585287e-01 3.089924e-01
1.154080e+03 0.000000e+00 8.526390e-01 2.914257e-01
1.154090e+03 0.000000e+00 9.203548e-01 3.027770e-01
1.154100e+03 0.000000e+00 8.097488e-01 2.840014e-01
1.154110e+03 0.000000e+00 1.058918e+00 3.247704e-01
1.154120e+03 0.000000e+00 9.210803e-01 3.028963e-01
1.154130e+03 0.000000e+00 8.353334e-01 2.884531e-01
1.154140e+03 0.000000e+00 1.158043e+00 3.396313e-01
1.154150e+03 0.000000e+00 1.056083e+00 3.243353e-01
1.154160e+03 0.000000e+00 9.062004e-01 3.004397e-01
1.154170e+03 0.000000e+00 1.033104e+00 3.207874e-01
1.154180e+03 0.000000e+00 9.860609e-01 3.133986e-01
1.154190e+03 0.000000e+00 1.133156e+00 3.359619e-01
1.154200e+03 0.000000e+00 1.113380e+00 3.330175e-01
1.154210e+03 0.000000e+00 9.317505e-01 3.046457e-01
1.154220e+03 0.000000e+00 9.712650e-01 3.110385e-01
1.154230e+03 0.000000e+00 9.148519e-01 3.018705e-01
1.154240e+03 0.000000e+00 9.611913e-01 3.094213e-01
1.154250e+03 0.000000e+00 1.159285e+00 3.398132e-01
1.154260e+03 0.000000e+00 7.799883e-01 2.787336e-01
1.154270e+03 0.000000e+00 9.724895e-01 3.112345e-01
1.154280e+03 0.000000e+00 9.660759e-01 3.102065e-01
1.154290e+03 0.000000e+00 9.207152e-01 3.028363e-01
1.154300e+03 0.000000e+00 1.028646e+00 3.200945e-01
1.154310e+03 0.000000e+00 1.069920e+00 3.264532e-01
1.154320e+03 0.000000e+00 1.000097e+00 3.156213e-01
1.154330e+03 0.000000e+00 1.116125e+00 3.334277e-01
1.154340e+03 0.000000e+00 9.742471e-01 3.115156e-01
1.154350e+03 0.000000e+00 9.648506e-01 3.100097e-01
