# wavelength[A] tau flux flux_error
1.437640e+03 0.000000e+00 7.169215e-01 2.689994e-01
1.437652e+03 0.000000e+00 8.794900e-01 2.979415e-01
1.437664e+03 0.000000e+00 1.154892e+00 3.414180e-01
1.437676e+03 0.000000e+00 1.039585e+00 3.239259e-01
1.437688e+03 0.000000e+00 8.326211e-01 2.898941e-01
1.437700e+03 0.000000e+00 1.091245e+00 3.318767e-01
1.437712e+03 0.000000e+00 1.051666e+00 3.258026e-01
1.437724e+03 0.000000e+00 8.725643e-01 2.967661e-01
1.437736e+03 0.000000e+00 1.200531e+00 3.480987e-01
1.437748e+03 0.000000e+00 9.561306e-01 3.106520e-01
1.437760e+03 0.000000e+00 8.467545e-01 2.923441e-01
1.437772e+03 0.000000e+00 1.051659e+00 3.258015e-01
1.437784e+03 0.000000e+00 1.173363e+00 3.441373e-01
1.437796e+03 0.000000e+00 9.780457e-01 3.141920e-01
1.437808e+03 0.000000e+00 8.126357e-01 2.863938e-01
1.437820e+03 0.000000e+00 1.146510e+00 3.401766e-01
1.437832e+03 0.000000e+00 9.156311e-01 3.040016e-01
1.437844e+03 0.000000e+00 9.761197e-01 3.138825e-01
1.437856e+03 0.000000e+00 1.139308e+00 3.391065e-01
1.437868e+03 0.000000e+00 1.029593e+00 3.223654e-01
1.437880e+03 0.000000e+00 1.135251e+00 3.385023e-01
1.437892e+03 0.000000e+00 9.443873e-01 3.087384e-01
1.437904e+03 0.000000e+00 1.010314e+00 3.193330e-01
1.437916e+03 0.000000e+00 8.156512e-01 2.869246e-01
1.437928e+03 0.000000e+00 9.609931e-01 3.114410e-01
1.437940e+03 0.000000e+00 1.103112e+00 3.336763e-01
1.437952e+03 0.000000e+00 1.002270e+00 3.180593e-01
1.437964e+03 0.000000e+00 1.007371e+00 3.188675e-01
1.437976e+03 0.000000e+00 1.009721e+00 3.192393e-01
1.437988e+03 0.000000e+00 1.172455e+00 3.440042e-01
1.438000e+03 0.000000e+00 9.121381e-01 3.034212e-01
1.438012e+03 0.000000e+00 1.095163e+00 3.324719e-01
1.438024e+03 0.000000e+00 9.499113e-01 3.096400e-01
1.438036e+03 0.000000e+00 1.037008e+00 3.235241e-01
1.438048e+03 0.000000e+00 1.048992e+00 3.253882e-01
1.438060e+03 0.000000e+00 8.329439e-01 2.899502e-01
1.438072e+03 0.000000e+00 1.335880e+00 3.671971e-01
1.438084e+03 0.000000e+00 1.127872e+00 3.374003e-01
1.438096e+03 0.000000e+00 8.278246e-01 2.890578e-01
1.438108e+03 0.000000e+00 9.515197e-01 3.099021e-01
1.438120e+03 0.000000e+00 8.582742e-01 2.943260e-01
1.438132e+03 0.000000e+00 9.099149e-01 3.030512e-01
1.438144e+03 0.000000e+00 1.081475e+00 3.303877e-01
1.438156e+03 0.000000e+00 9.121083e-01 3.034162e-01
1.438168e+03 0.000000e+00 9.996399e-01 3.176416e-01
1.438180e+03 0.000000e+00 1.116156e+00 3.356434e-01
1.438192e+03 0.000000e+00 1.065877e+00 3.279964e-01
1.438204e+03 0.000000e+00 1.003489e+00 3.182526e-01
1.438216e+03 0.000000e+00 1.121213e+00 3.364029e-01
1.438228e+03 0.000000e+00 1.039758e+00 3.239528e-01
1.438240e+03 0.000000e+00 1.057463e+00 3.266993e-01
1.438252e+03 0.000000e+00 9.657628e-01 3.122129e-01
1.438264e+03 0.000000e+00 8.950717e-01 3.005692e-01
1.438276e+03 0.000000e+00 9.858847e-01 3.154486e-01
1.438288e+03 0.000000e+00 9.060763e-01 3.024113e-01
1.438300e+03 0.000000e+00 9.452461e-01 3.088788e-01
1.438312e+03 0.000000e+00 1.013944e+00 3.199061e-01
1.438324e+03 0.000000e+00 9.707102e-01 3.130116e-01
1.438336e+03 0.000000e+00 1.180971e+00 3.452512e-01
1.438348e+03 0.000000e+00 8.993102e-01 3.012800e-01
1.438360e+03 0.000000e+00 7.830059e-01 2.811241e-01
1.438372e+03 0.000000e+00 1.060923e+00 3.272333e-01
1.438384e+03 0.000000e+00 1.019124e+00 3.207223e-01
1.438396e+03 0.000000e+00 1.001574e+00 3.179488e-01
1.438408e+03 0.000000e+00 1.062737e+00 3.275130e-01
1.438420e+03 0.000000e+00 1.040102e+00 3.240064e-01
1.438432e+03 0.000000e+00 1.001727e+00 3.179730e-01
1.438444e+03 0.000000e+00 9.657240e-01 3.122066e-01
1.438456e+03 0.000000e+00 1.033544e+00 3.229834e-01
1.438468e+03 0.000000e+00 8.736001e-01 2.969422e-01
1.438480e+03 0.000000e+00 1.139861e+00 3.391889e-01
1.438492e+03 0.000000e+00 9.205719e-01 3.048207e-01
1.438504e+03 0.000000e+00 8.813186e-01 2.982511e-01
1.438516e+03 0.000000e+00 1.021573e+00 3.211074e-01
1.438528e+03 0.000000e+00 1.057984e+00 3.267798e-01
1.438540e+03 0.000000e+00 9.776602e-01 3.141301e-01
1.438552e+03 0.000000e+00 1.107513e+00 3.343412e-01
1.438564e+03 0.000000e+00 9.526756e-01 3.100903e-01
1.438576e+03 0.000000e+00 8.991451e-01 3.012524e-01
1.438588e+03 0.000000e+00 8.569042e-01 2.940910e-01
1.438600e+03 0.000000e+00 9.212387e-01 3.049311e-01
1.438612e+03 0.000000e+00 1.056067e+00 3.264836e-01
1.438624e+03 0.000000e+00 1.078543e+00 3.299395e-01
1.438636e+03 0.000000e+00 8.772642e-01 2.975643e-01
1.438648e+03 0.000000e+00 9.883831e-01 3.158481e-01
1.438660e+03 0.000000e+00 1.117033e+00 3.357751e-01
1.438672e+03 0.000000e+00 9.694042e-01 3.128009e-01
1.438684e+03 0.000000e+00 6.970890e-01 2.652526e-01
1.438696e+03 0.000000e+00 1.097761e+00 3.328661e-01
1.438708e+03 0.000000e+00 1.063129e+00 3.275733e-01
1.438720e+03 0.000000e+00 1.075755e+00 3.295129e-01
1.438732e+03 0.000000e+00 1.163763e+00 3.427267e-01
1.438744e+03 0.000000e+00 1.044609e+00 3.247077e-01
1.438756e+03 0.000000e+00 9.437776e-01 3.086387e-01
1.438768e+03 0.000000e+00 9.208572e-01 3.048679e-01
1.438780e+03 0.000000e+00 8.800306e-01 2.980331e-01
1.438792e+03 0.000000e+00 9.540517e-01 3.103141e-01
1.438804e+03 0.000000e+00 8.972153e-01 3.009289e-01
1.438816e+03 0.000000e+00 1.102666e+00 3.336089e-01
1.438828e+03 0.000000e+00 1.102679e+00 3.336108e-01
1.438840e+03 0.000000e+00 9.595548e-01 3.112078e-01
1.438852e+03 0.000000e+00 1.117614e+00 3.358624e-01
1.438864e+03 0.000000e+00 9.410557e-01 3.081934e-01
1.438876e+03 0.000000e+00 1.081288e+00 3.303591e-01
1.438888e+03 0.000000e+00 1.046356e+00 3.249790e-01
1.438900e+03 0.000000e+00 9.776763e-01 3.141327e-01
1.438912e+03 0.000000e+00 1.212203e+00 3.497867e-01
1.438924e+03 0.000000e+00 9.674581e-01 3.124868e-01
1.438936e+03 0.000000e+00 8.635760e-01 2.952337e-01
1.438948e+03 0.000000e+00 9.693165e-01 3.127868e-01
1.438960e+03 0.000000e+00 9.511997e-01 3.098500e-01
1.438972e+03 0.000000e+00 9.598521e-01 3.112560e-01
1.438984e+03 0.000000e+00 8.993824e-01 3.012921e-01
1.438996e+03 0.000000e+00 1.099693e+00 3.331588e-01
1.439008e+03 0.000000e+00 9.900876e-01 3.161203e-01
1.439020e+03 0.000000e+00 1.185429e+00 3.459022e-01
1.439032e+03 0.000000e+00 1.079816e+00 3.301341e-01
1.439044e+03 0.000000e+00 1.080701e+00 3.302694e-01
1.439056e+03 0.000000e+00 1.052072e+00 3.258655e-01
1.439068e+03 0.000000e+00 1.015904e+00 3.202152e-01
1.439080e+03 0.000000e+00 1.070166e+00 3.286557e-01
1.439092e+03 0.000000e+00 1.069244e+00 3.285140e-01
1.439104e+03 0.000000e+00 1.121704e+00 3.364764e-01
1.439116e+03 0.000000e+00 9.179836e-01 3.043919e-01
1.439128e+03 0.000000e+00 1.136837e+00 3.387387e-01
1.439140e+03 0.000000e+00 9.972881e-01 3.172677e-01
1.439152e+03 0.000000e+00 1.033904e+00 3.230395e-01
1.439164e+03 0.000000e+00 8.370289e-01 2.906604e-01
1.439176e+03 0.000000e+00 9.796569e-01 3.144507e-01
1.439188e+03 0.000000e+00 8.404521e-01 2.912541e-01
1.439200e+03 0.000000e+00 1.016775e+00 3.203524e-01
1.439212e+03 0.000000e+00 7.753458e-01 2.797456e-01
1.439224e+03 0.000000e+00 8.954894e-01 3.006394e-01
1.439236e+03 0.000000e+00 1.157680e+00 3.418298e-01
1.439248e+03 0.000000e+00 1.128865e+00 3.375488e-01
1.439260e+03 0.000000e+00 1.036953e+00 3.235156e-01
1.439272e+03 0.000000e+00 8.818043e-01 2.983333e-01
1.439284e+03 0.000000e+00 1.038581e+00 3.237694e-01
1.439296e+03 0.000000e+00 9.404657e-01 3.080967e-01
1.439308e+03 0.000000e+00 1.062965e+00 3.275481e-01
1.439320e+03 0.000000e+00 9.530076e-01 3.101443e-01
1.439332e+03 0.000000e+00 9.467853e-01 3.091301e-01
1.439344e+03 0.000000e+00 1.093947e+00 3.322873e-01
1.439356e+03 0.000000e+00 9.932847e-01 3.166303e-01
1.439368e+03 0.000000e+00 1.082801e+00 3.305901e-01
1.439380e+03 0.000000e+00 9.541905e-01 3.103367e-01
1.439392e+03 0.000000e+00 9.737529e-01 3.135018e-01
1.439404e+03 0.000000e+00 1.090254e+00 3.317260e-01
1.439416e+03 0.000000e+00 1.148880e+00 3.405281e-01
1.439428e+03 0.000000e+00 1.096865e+00 3.327301e-01
1.439440e+03 0.000000e+00 9.115933e-01 3.033306e-01
1.439452e+03 0.000000e+00 1.003845e+00 3.183090e-01
1.439464e+03 0.000000e+00 1.001012e+00 3.178595e-01
1.439476e+03 0.000000e+00 1.126641e+00 3.372161e-01
1.439488e+03 0.000000e+00 1.131891e+00 3.380009e-01
1.439500e+03 0.000000e+00 9.690990e-01 3.127517e-01
1.439512e+03 0.000000e+00 9.790988e-01 3.143611e-01
1.439524e+03 0.000000e+00 1.014813e+00 3.200432e-01
1.439536e+03 0.000000e+00 8.830285e-01 2.985403e-01
1.439548e+03 0.000000e+00 9.465151e-01 3.090860e-01
1.439560e+03 0.000000e+00 7.840887e-01 2.813184e-01
1.439572e+03 0.000000e+00 1.107450e+00 3.343318e-01
1.439584e+03 0.000000e+00 1.155251e+00 3.414709e-01
1.439596e+03 0.000000e+00 1.035322e+00 3.232609e-01
1.439608e+03 0.000000e+00 1.096884e+00 3.327331e-01
1.439620e+03 0.000000e+00 9.840975e-01 3.151626e-01
1.439632e+03 0.000000e+00 1.051849e+00 3.258309e-01
1.439644e+03 0.000000e+00 9.334575e-01 3.069466e-01
1.439656e+03 0.000000e+00 9.902150e-01 3.161407e-01
1.439668e+03 0.000000e+00 8.522693e-01 2.932946e-01
1.439680e+03 0.000000e+00 8.480037e-01 2.925597e-01
1.439692e+03 0.000000e+00 9.719513e-01 3.132116e-01
1.439704e+03 0.000000e+00 9.382552e-01 3.077344e-01
1.439716e+03 0.000000e+00 1.036223e+00 3.234016e-01
1.439728e+03 0.000000e+00 9.315721e-01 3.066365e-01
1.439740e+03 0.000000e+00 1.040825e+00 3.241189e-01
1.439752e+03 0.000000e+00 9.343279e-01 3.070897e-01
1.439764e+03 0.000000e+00 7.344754e-01 2.722728e-01
1.439776e+03 0.000000e+00 8.960603e-01 3.007352e-01
1.439788e+03 0.000000e+00 1.093022e+00 3.321468e-01
1.439800e+03 0.000000e+00 1.006179e+00 3.186788e-01
1.439812e+03 0.000000e+00 9.705375e-01 3.129837e-01
1.439824e+03 0.000000e+00 9.718023e-01 3.131876e-01
1.439836e+03 0.000000e+00 1.083768e+00 3.307377e-01
1.439848e+03 0.000000e+00 1.163414e+00 3.426753e-01
1.439860e+03 0.000000e+00 9.045766e-01 3.021609e-01
1.439872e+03 0.000000e+00 1.093364e+00 3.321988e-01
1.439884e+03 0.000000e+00 7.858637e-01 2.816367e-01
1.439896e+03 0.000000e+00 8.520344e-01 2.932542e-01
1.439908e+03 0.000000e+00 1.043471e+00 3.245307e-01
1.439920e+03 0.000000e+00 1.036395e+00 3.234285e-01
1.439932e+03 0.000000e+00 8.895791e-01 2.996456e-01
1.439944e+03 0.000000e+00 1.099267e+00 3.330942e-01
1.439956e+03 0.000000e+00 9.980686e-01 3.173919e-01
1.439968e+03 0.000000e+00 1.009902e+00 3.192679e-01
1.439980e+03 0.000000e+00 9.956128e-01 3.170011e-01
1.439992e+03 0.000000e+00 9.228255e-01 3.051936e-01
1.440004e+03 0.000000e+00 1.072096e+00 3.289520e-01
1.440016e+03 0.000000e+00 1.117490e+00 3.358438e-01
1.440028e+03 0.000000e+00 1.053209e+00 3.260415e-01
1.440040e+03 0.000000e+00 1.020497e+00 3.209383e-01
1.440052e+03 0.000000e+00 9.482950e-01 3.093765e-01
1.440064e+03 0.000000e+00 1.002840e+00 3.181496e-01
1.440076e+03 0.000000e+00 8.827573e-01 2.984944e-01
1.440088e+03 0.000000e+00 9.580167e-01 3.109583e-01
1.440100e+03 0.000000e+00 1.195393e+00 3.473529e-01
1.440112e+03 0.000000e+00 9.335172e-01 3.069564e-01
1.440124e+03 0.000000e+00 1.022016e+00 3.211770e-01
1.440136e+03 0.000000e+00 1.139404e+00 3.391208e-01
1.440148e+03 0.000000e+00 9.286689e-01 3.061583e-01
1.440160e+03 0.000000e+00 9.673946e-01 3.124765e-01
1.440172e+03 0.000000e+00 9.640090e-01 3.119293e-01
1.440184e+03 0.000000e+00 9.843172e-01 3.151978e-01
1.440196e+03 0.000000e+00 1.026201e+00 3.218339e-01
1.440208e+03 0.000000e+00 9.127635e-01 3.035252e-01
1.440220e+03 0.000000e+00 9.023883e-01 3.017952e-01
1.440232e+03 0.000000e+00 8.828744e-01 2.985142e-01
1.440244e+03 0.000000e+00 9.452520e-01 3.088797e-01
1.440256e+03 0.000000e+00 1.057125e+00 3.266470e-01
1.440268e+03 0.000000e+00 9.444536e-01 3.087492e-01
1.440280e+03 0.000000e+00 1.178625e+00 3.449081e-01
1.440292e+03 0.000000e+00 1.072172e+00 3.289636e-01
1.440304e+03 0.000000e+00 9.244042e-01 3.054545e-01
1.440316e+03 0.000000e+00 8.641732e-01 2.953357e-01
1.440328e+03 0.000000e+00 1.018209e+00 3.205782e-01
1.440340e+03 0.000000e+00 1.070718e+00 3.287405e-01
1.440352e+03 0.000000e+00 1.014099e+00 3.199306e-01
1.440364e+03 0.000000e+00 1.031657e+00 3.226884e-01
1.440376e+03 0.000000e+00 1.124619e+00 3.369135e-01
1.440388e+03 0.000000e+00 1.019167e+00 3.207290e-01
1.440400e+03 0.000000e+00 9.021167e-01 3.017498e-01
1.440412e+03 0.000000e+00 9.885416e-01 3.158734e-01
1.440424e+03 0.000000e+00 1.169082e+00 3.435090e-01
1.440436e+03 0.000000e+00 9.812490e-01 3.147061e-01
1.440448e+03 0.000000e+00 8.564589e-01 2.940146e-01
1.440460e+03 0.000000e+00 9.889706e-01 3.159419e-01
1.440472e+03 0.000000e+00 1.048202e+00 3.252655e-01
1.440484e+03 0.000000e+00 1.041610e+00 3.242411e-01
1.440496e+03 0.000000e+00 9.095319e-01 3.029874e-01
1.440508e+03 0.000000e+00 8.272946e-01 2.889653e-01
1.440520e+03 0.000000e+00 9.012491e-01 3.016046e-01
1.440532e+03 0.000000e+00 8.270582e-01 2.889240e-01
1.440544e+03 0.000000e+00 9.693992e-01 3.128001e-01
1.440556e+03 0.000000e+00 9.321390e-01 3.067298e-01
1.440568e+03 0.000000e+00 8.322505e-01 2.898295e-01
1.440580e+03 0.000000e+00 8.463215e-01 2.922694e-01
1.440592e+03 0.000000e+00 1.020772e+00 3.209815e-01
1.440604e+03 0.000000e+00 8.683900e-01 2.960554e-01
1.440616e+03 0.000000e+00 9.876441e-01 3.157300e-01
1.440628e+03 0.000000e+00 1.029261e+00 3.223134e-01
1.440640e+03 0.000000e+00 1.117326e+00 3.358192e-01
1.440652e+03 0.000000e+00 1.084298e+00 3.308187e-01
1.440664e+03 0.000000e+00 1.001483e+00 3.179343e-01
1.440676e+03 0.000000e+00 1.078608e+00 3.299495e-01
1.440688e+03 0.000000e+00 1.083730e+00 3.307319e-01
1.440700e+03 0.000000e+00 9.306053e-01 3.064773e-01
1.440712e+03 0.000000e+00 9.887728e-01 3.159103e-01
1.440724e+03 0.000000e+00 1.095938e+00 3.325895e-01
1.440736e+03 0.000000e+00 1.044240e+00 3.246502e-01
1.440748e+03 0.000000e+00 9.033238e-01 3.019516e-01
1.440760e+03 0.000000e+00 1.150402e+00 3.407536e-01
1.440772e+03 0.000000e+00 9.429838e-01 3.085089e-01
1.440784e+03 0.000000e+00 1.063363e+00 3.276094e-01
1.440796e+03 0.000000e+00 9.098822e-01 3.030457e-01
1.440808e+03 0.000000e+00 1.128263e+00 3.374588e-01
1.440820e+03 0.000000e+00 9.985114e-01 3.174623e-01
1.440832e+03 0.000000e+00 1.166308e+00 3.431012e-01
1.440844e+03 0.000000e+00 1.050319e+00 3.255939e-01
1.440856e+03 0.000000e+00 1.053553e+00 3.260948e-01
1.440868e+03 0.000000e+00 1.123940e+00 3.368117e-01
1.440880e+03 0.000000e+00 8.534250e-01 2.934934e-01
1.440892e+03 0.000000e+00 1.012762e+00 3.197196e-01
1.440904e+03 0.000000e+00 1.034648e+00 3.231557e-01
1.440916e+03 0.000000e+00 7.911331e-01 2.825793e-01
1.440928e+03 0.000000e+00 9.924087e-01 3.164906e-01
1.440940e+03 0.000000e+00 1.032276e+00 3.227852e-01
1.440952e+03 0.000000e+00 9.937061e-01 3.166975e-01
1.440964e+03 0.000000e+00 8.803872e-01 2.980935e-01
1.440976e+03 0.000000e+00 9.955678e-01 3.169940e-01
1.440988e+03 0.000000e+00 1.160727e+00 3.422793e-01
1.441000e+03 0.000000e+00 1.087680e+00 3.313341e-01
1.441012e+03 0.000000e+00 1.024853e+00 3.216225e-01
1.441024e+03 0.000000e+00 9.659250e-01 3.122391e-01
1.441036e+03 0.000000e+00 9.911126e-01 3.162839e-01
1.441048e+03 0.000000e+00 9.303657e-01 3.064379e-01
1.441060e+03 0.000000e+00 1.067651e+00 3.282693e-01
1.441072e+03 0.000000e+00 8.439303e-01 2.918562e-01
1.441084e+03 0.000000e+00 1.008682e+00 3.190750e-01
1.441096e+03 0.000000e+00 1.038580e+00 3.237692e-01
1.441108e+03 0.000000e+00 9.354090e-01 3.072673e-01
1.441120e+03 0.000000e+00 7.646624e-01 2.778117e-01
1.441132e+03 0.000000e+00 9.093412e-01 3.029556e-01
1.441144e+03 0.000000e+00 9.270047e-01 3.058839e-01
1.441156e+03 0.000000e+00 1.033402e+00 3.229611e-01
1.441168e+03 0.000000e+00 9.757582e-01 3.138244e-01
1.441180e+03 0.000000e+00 1.063138e+00 3.275747e-01
1.441192e+03 0.000000e+00 1.054395e+00 3.262251e-01
1.441204e+03 0.000000e+00 1.063835e+00 3.276822e-01
1.441216e+03 0.000000e+00 9.285574e-01 3.061399e-01
1.441228e+03 0.000000e+00 1.072240e+00 3.289741e-01
1.441240e+03 0.000000e+00 9.167144e-01 3.041814e-01
1.441252e+03 0.000000e+00 1.128323e+00 3.374678e-01
1.441264e+03 0.000000e+00 9.558451e-01 3.106057e-01
1.441276e+03 0.000000e+00 8.068190e-01 2.853669e-01
1.441288e+03 0.000000e+00 9.782054e-01 3.142177e-01
1.441300e+03 0.000000e+00 8.061328e-01 2.852456e-01
1.441312e+03 0.000000e+00 1.141869e+00 3.394874e-01
1.441324e+03 0.000000e+00 9.733823e-01 3.134421e-01
1.441336e+03 0.000000e+00 9.075306e-01 3.026539e-01
1.441348e+03 0.000000e+00 8.556803e-01 2.938809e-01
1.441360e+03 0.000000e+00 1.089553e+00 3.316193e-01
1.441372e+03 0.000000e+00 8.916606e-01 2.999959e-01
1.441384e+03 0.000000e+00 9.094954e-01 3.029813e-01
1.441396e+03 0.000000e+00 9.855642e-01 3.153974e-01
1.441408e+03 0.000000e+00 1.092189e+00 3.320202e-01
1.441420e+03 0.000000e+00 1.075230e+00 3.294324e-01
1.441432e+03 0.000000e+00 9.259859e-01 3.057157e-01
1.441444e+03 0.000000e+00 1.057544e+00 3.267119e-01
1.441456e+03 0.000000e+00 1.054839e+00 3.262937e-01
1.441468e+03 0.000000e+00 9.887270e-01 3.159030e-01
1.441480e+03 0.000000e+00 9.411202e-01 3.082039e-01
1.441492e+03 0.000000e+00 9.843861e-01 3.152088e-01
1.441504e+03 0.000000e+00 9.507980e-01 3.097845e-01
1.441516e+03 0.000000e+00 1.065368e+00 3.279181e-01
1.441528e+03 0.000000e+00 9.549726e-01 3.104639e-01
1.441540e+03 0.000000e+00 1.069396e+00 3.285375e-01
1.441552e+03 0.000000e+00 1.170806e+00 3.437622e-01
1.441564e+03 0.000000e+00 8.791260e-01 2.978799e-01
1.441576e+03 0.000000e+00 1.025401e+00 3.217084e-01
1.441588e+03 0.000000e+00 9.210306e-01 3.048966e-01
1.441600e+03 0.000000e+00 9.556567e-01 3.105750e-01
1.441612e+03 0.000000e+00 1.052461e+00 3.259257e-01
1.441624e+03 0.000000e+00 1.104388e+00 3.338693e-01
1.441636e+03 0.000000e+00 1.018516e+00 3.206266e-01
1.441648e+03 0.000000e+00 1.128800e+00 3.375392e-01
1.441660e+03 0.000000e+00 1.307349e+00 3.632547e-01
1.441672e+03 0.000000e+00 9.729245e-01 3.133684e-01
1.441684e+03 0.000000e+00 1.139276e+00 3.391018e-01
1.441696e+03 0.000000e+00 9.529598e-01 3.101365e-01
1.441708e+03 0.000000e+00 1.064694e+00 3.278144e-01
1.441720e+03 0.000000e+00 1.111181e+00 3.348945e-01
1.441732e+03 0.000000e+00 1.008042e+00 3.189738e-01
1.441744e+03 0.000000e+00 8.090426e-01 2.857599e-01
1.441756e+03 0.000000e+00 7.222168e-01 2.699911e-01
1.441768e+03 0.000000e+00 1.095834e+00 3.325738e-01
1.441780e+03 0.000000e+00 1.199141e+00 3.478970e-01
1.441792e+03 0.000000e+00 1.023612e+00 3.214277e-01
1.441804e+03 0.000000e+00 1.118563e+00 3.360050e-01
1.441816e+03 0.000000e+00 8.008976e-01 2.843178e-01
1.441828e+03 0.000000e+00 1.040460e+00 3.240621e-01
1.441840e+03 0.000000e+00 9.601144e-01 3.112985e-01
1.441852e+03 0.000000e+00 9.594725e-01 3.111945e-01
1.441864e+03 0.000000e+00 8.574618e-01 2.941867e-01
1.441876e+03 0.000000e+00 1.088634e+00 3.314794e-01
1.441888e+03 0.000000e+00 1.182748e+00 3.455108e-01
1.441900e+03 0.000000e+00 1.040414e+00 3.240549e-01
1.441912e+03 0.000000e+00 9.546008e-01 3.104034e-01
1.441924e+03 0.000000e+00 8.803151e-01 2.980813e-01
1.441936e+03 0.000000e+00 1.135648e+00 3.385614e-01
1.441948e+03 0.000000e+00 9.593636e-01 3.111768e-01
1.441960e+03 0.000000e+00 1.175077e+00 3.443886e-01
1.441972e+03 0.000000e+00 8.969157e-01 3.008787e-01
1.441984e+03 0.000000e+00 1.032171e+00 3.227687e-01
1.441996e+03 0.000000e+00 1.061179e+00 3.272728e-01
1.442008e+03 0.000000e+00 1.183113e+00 3.455642e-01
1.442020e+03 0.000000e+00 1.062792e+00 3.275214e-01
1.442032e+03 0.000000e+00 9.814468e-01 3.147379e-01
1.442044e+03 0.000000e+00 1.085412e+00 3.309885e-01
1.442056e+03 0.000000e+00 1.043191e+00 3.244871e-01
1.442068e+03 0.000000e+00 8.343804e-01 2.902002e-01
1.442080e+03 0.000000e+00 1.074712e+00 3.293530e-01
1.442092e+03 0.000000e+00 1.028547e+00 3.222016e-01
1.442104e+03 0.000000e+00 9.986025e-01 3.174767e-01
1.442116e+03 0.000000e+00 9.480531e-01 3.093370e-01
1.442128e+03 0.000000e+00 9.708223e-01 3.130296e-01
1.442140e+03 0.000000e+00 9.941263e-01 3.167644e-01
1.442152e+03 0.000000e+00 7.302584e-01 2.714900e-01
1.442164e+03 0.000000e+00 1.196826e+00 3.475610e-01
1.442176e+03 0.000000e+00 9.383342e-01 3.077474e-01
1.442188e+03 0.000000e+00 9.118042e-01 3.033656e-01
1.442200e+03 0.000000e+00 1.153895e+00 3.412705e-01
1.442212e+03 0.000000e+00 1.091320e+00 3.318881e-01
1.442224e+03 0.000000e+00 1.071762e+00 3.289006e-01
1.442236e+03 0.000000e+00 9.125117e-01 3.034833e-01
1.442248e+03 0.000000e+00 9.145813e-01 3.038273e-01
1.442260e+03 0.000000e+00 1.092947e+00 3.321354e-01
1.442272e+03 0.000000e+00 1.054559e+00 3.262504e-01
1.442284e+03 0.000000e+00 7.878635e-01 2.819948e-01
1.442296e+03 0.000000e+00 9.159338e-01 3.040518e-01
1.442308e+03 0.000000e+00 1.090823e+00 3.318125e-01
1.442320e+03 0.000000e+00 1.053631e+00 3.261067e-01
1.442332e+03 0.000000e+00 1.084137e+00 3.307941e-01
1.442344e+03 0.000000e+00 9.009506e-01 3.015547e-01
1.442356e+03 0.000000e+00 8.541818e-01 2.936235e-01
1.442368e+03 0.000000e+00 9.643822e-01 3.119897e-01
1.442380e+03 0.000000e+00 9.982910e-01 3.174272e-01
1.442392e+03 0.000000e+00 1.100131e+00 3.332252e-01
1.442404e+03 0.000000e+00 1.140862e+00 3.393378e-01
1.442416e+03 0.000000e+00 8.843789e-01 2.987685e-01
1.442428e+03 0.000000e+00 1.107696e+00 3.343689e-01
1.442440e+03 0.000000e+00 9.378355e-01 3.076656e-01
1.442452e+03 0.000000e+00 9.765296e-01 3.139484e-01
1.442464e+03 0.000000e+00 1.121413e+00 3.364328e-01
1.442476e+03 0.000000e+00 1.019917e+00 3.208471e-01
1.442488e+03 0.000000e+00 1.123142e+00 3.366922e-01
1.442500e+03 0.000000e+00 1.200292e+00 3.480640e-01
1.442512e+03 0.000000e+00 1.070172e+00 3.286566e-01
1.442524e+03 0.000000e+00 1.001899e+00 3.180003e-01
1.442536e+03 0.000000e+00 1.036325e+00 3.234175e-01
1.442548e+03 0.000000e+00 1.073939e+00 3.292345e-01
1.442560e+03 0.000000e+00 1.065650e+00 3.279615e-01
1.442572e+03 0.000000e+00 8.975155e-01 3.009793e-01
1.442584e+03 0.000000e+00 9.053754e-01 3.022943e-01
1.442596e+03 0.000000e+00 9.888379e-01 3.159207e-01
1.442608e+03 0.000000e+00 1.038804e+00 3.238042e-01
1.442620e+03 0.000000e+00 1.073764e+00 3.292077e-01
1.442632e+03 0.000000e+00 9.341439e-01 3.070595e-01
1.442644e+03 0.000000e+00 9.433629e-01 3.085709e-01
1.442656e+03 0.000000e+00 9.805722e-01 3.145976e-01
1.442668e+03 0.000000e+00 1.127057e+00 3.372784e-01
1.442680e+03 0.000000e+00 1.084230e+00 3.308082e-01
1.442692e+03 0.000000e+00 9.896731e-01 3.160541e-01
1.442704e+03 0.000000e+00 1.013785e+00 3.198810e-01
1.442716e+03 0.000000e+00 1.134947e+00 3.384569e-01
1.442728e+03 0.000000e+00 9.240338e-01 3.053933e-01
1.442740e+03 0.000000e+00 1.132159e+00 3.380409e-01
1.442752e+03 0.000000e+00 1.153570e+00 3.412224e-01
1.442764e+03 0.000000e+00 8.858291e-01 2.990133e-01
1.442776e+03 0.000000e+00 8.504082e-01 2.929742e-01
1.442788e+03 0.000000e+00 1.219990e+00 3.509083e-01
1.442800e+03 0.000000e+00 8.733958e-01 2.969075e-01
1.442812e+03 0.000000e+00 1.299520e+00 3.621655e-01
1.442824e+03 0.000000e+00 9.159087e-01 3.040477e-01
1.442836e+03 0.000000e+00 1.086489e+00 3.311526e-01
1.442848e+03 0.000000e+00 1.104455e+00 3.338794e-01
1.442860e+03 0.000000e+00 1.007688e+00 3.189177e-01
