# wavelength[A] tau flux flux_error
1.151290e+03 0.000000e+00 1.071153e+00 3.267466e-01
1.151300e+03 0.000000e+00 1.029253e+00 3.202922e-01
1.151310e+03 0.000000e+00 1.128594e+00 3.353930e-01
1.151320e+03 0.000000e+00 9.701609e-01 3.109618e-01
1.151330e+03 0.000000e+00 1.034257e+00 3.210698e-01
1.151340e+03 0.000000e+00 1.056613e+00 3.245213e-01
1.151350e+03 0.000000e+00 9.557566e-01 3.086447e-01
1.151360e+03 0.000000e+00 1.005401e+00 3.165592e-01
1.151370e+03 0.000000e+00 1.056679e+00 3.245315e-01
1.151380e+03 0.000000e+00 9.759195e-01 3.118833e-01
1.151390e+03 0.000000e+00 1.003947e+00 3.163302e-01
1.151400e+03 0.000000e+00 7.865606e-01 2.799956e-01
1.151410e+03 0.000000e+00 8.627322e-01 2.932400e-01
1.151420e+03 0.000000e+00 8.206844e-01 2.860048e-01
1.151430e+03 0.000000e+00 9.991773e-01 3.155778e-01
1.151440e+03 0.000000e+00 1.081002e+00 3.282452e-01
1.151450e+03 0.000000e+00 1.085268e+00 3.288923e-01
1.151460e+03 0.000000e+00 9.956864e-01 3.150261e-01
1.151470e+03 0.000000e+00 1.039097e+00 3.218201e-01
1.151480e+03 0.000000e+00 9.951041e-01 3.149339e-01
1.151490e+03 0.000000e+00 9.246893e-01 3.035870e-01
1.151500e+03 0.000000e+00 1.029744e+00 3.203685e-01
1.151510e+03 0.000000e+00 9.905155e-01 3.142070e-01
1.151520e+03 0.000000e+00 1.049398e+00 3.234114e-01
1.151530e+03 0.000000e+00 8.366135e-01 2.887670e-01
1.151540e+03 0.000000e+00 1.024455e+00 3.195447e-01
1.151550e+03 0.000000e+00 8.910300e-01 2.980104e-01
1.151560e+03 0.000000e+00 9.713475e-01 3.111519e-01
1.151570e+03 0.000000e+00 1.013595e+00 3.178465e-01
1.151580e+03 0.000000e+00 1.003188e+00 3.162106e-01
1.151590e+03 0.000000e+00 1.021586e+00 3.190969e-01
1.151600e+03 0.000000e+00 1.105383e+00 3.319263e-01
1.151610e+03 0.000000e+00 8.581699e-01 2.924636e-01
1.151620e+03 0.000000e+00 9.903038e-01 3.141734e-01
1.151630e+03 0.000000e+00 7.246783e-01 2.687558e-01
1.151640e+03 0.000000e+00 1.010417e+00 3.173478e-01
1.151650e+03 0.000000e+00 1.022033e+00 3.191668e-01
1.151660e+03 0.000000e+00 9.493143e-01 3.076027e-01
1.151670e+03 0.000000e+00 1.145966e+00 3.379644e-01
1.151680e+03 0.000000e+00 9.152140e-01 3.020275e-01
1.151690e+03 0.000000e+00 9.235750e-01 3.034040e-01
1.151700e+03 0.000000e+00 1.114975e+00 3.333632e-01
1.151710e+03 0.000000e+00 1.015632e+00 3.181658e-01
1.151720e+03 0.000000e+00 9.194111e-01 3.027193e-01
1.151730e+03 0.000000e+00 8.852944e-01 2.970497e-01
1.151740e+03 0.000000e+00 9.630339e-01 3.098175e-01
1.151750e+03 0.000000e+00 1.061834e+00 3.253221e-01
1.151760e+03 0.000000e+00 9.897969e-01 3.140930e-01
1.151770e+03 0.000000e+00 9.225654e-01 3.032381e-01
1.151780e+03 0.000000e+00 9.324068e-01 3.048512e-01
1.151790e+03 0.000000e+00 9.188064e-01 3.026197e-01
1.151800e+03 0.000000e+00 9.819395e-01 3.128438e-01
1.151810e+03 0.000000e+00 9.437775e-01 3.067044e-01
1.151820e+03 0.000000e+00 9.209135e-01 3.029665e-01
1.151830e+03 0.000000e+00 1.007372e+00 3.168693e-01
1.151840e+03 0.000000e+00 1.022796e+00 3.192859e-01
1.151850e+03 0.000000e+00 8.912288e-01 2.980436e-01
1.151860e+03 0.000000e+00 1.162592e+00 3.404073e-01
1.151870e+03 0.000000e+00 1.002866e+00 3.161597e-01
1.151880e+03 0.000000e+00 8.736853e-01 2.950956e-01
1.151890e+03 0.000000e+00 9.043172e-01 3.002241e-01
1.151900e+03 0.000000e+00 9.479448e-01 3.073808e-01
1.151910e+03 0.000000e+00 9.425014e-01 3.064970e-01
1.151920e+03 0.000000e+00 9.395116e-01 3.060104e-01
1.151930e+03 0.000000e+00 8.936175e-01 2.984427e-01
1.151940e+03 0.000000e+00 1.001345e+00 3.159200e-01
1.151950e+03 0.000000e+00 9.771342e-01 3.120774e-01
1.151960e+03 0.000000e+00 1.185700e+00 3.437736e-01
1.151970e+03 0.000000e+00 7.835417e-01 2.794578e-01
1.151980e+03 0.000000e+00 8.394645e-01 2.892586e-01
1.151990e+03 0.000000e+00 9.327351e-01 3.049049e-01
1.152000e+03 0.000000e+00 8.130688e-01 2.846747e-01
1.152010e+03 0.000000e+00 1.179634e+00 3.428932e-01
1.152020e+03 0.000000e+00 9.701253e-01 3.109561e-01
1.152030e+03 0.000000e+00 1.081418e+00 3.283084e-01
1.152040e+03 0.000000e+00 9.517038e-01 3.079896e-01
1.152050e+03 0.000000e+00 1.038100e+00 3.216657e-01
1.152060e+03 0.000000e+00 1.050797e+00 3.236269e-01
1.152070e+03 0.000000e+00 1.070953e+00 3.267160e-01
1.152080e+03 0.000000e+00 8.742378e-01 2.951889e-01
1.152090e+03 0.000000e+00 9.839075e-01 3.131571e-01
1.152100e+03 0.000000e+00 1.181385e+00 3.431475e-01
1.152110e+03 0.000000e+00 1.047306e+00 3.230888e-01
1.152120e+03 0.000000e+00 1.070829e+00 3.266970e-01
1.152130e+03 0.000000e+00 1.143035e+00 3.375319e-01
1.152140e+03 0.000000e+00 9.884750e-01 3.138832e-01
1.152150e+03 0.000000e+00 1.012357e+00 3.176523e-01
1.152160e+03 0.000000e+00 9.593657e-01 3.092269e-01
1.152170e+03 0.000000e+00 1.026254e+00 3.198252e-01
1.152180e+03 0.000000e+00 7.855024e-01 2.798072e-01
1.152190e+03 0.000000e+00 1.020944e+00 3.189966e-01
1.152200e+03 0.000000e+00 1.106139e+00 3.320397e-01
1.152210e+03 0.000000e+00 9.448114e-01 3.068724e-01
1.152220e+03 0.000000e+00 1.054797e+00 3.242423e-01
1.152230e+03 0.000000e+00 1.213720e+00 3.478120e-01
1.152240e+03 0.000000e+00 8.801591e-01 2.961869e-01
1.152250e+03 0.000000e+00 1.085663e+00 3.289521e-01
1.152260e+03 0.000000e+00 1.069510e+00 3.264957e-01
1.152270e+03 0.000000e+00 8.517207e-01 2.913626e-01
1.152280e+03 0.000000e+00 1.014735e+00 3.180252e-01
1.152290e+03 0.000000e+00 1.043669e+00 3.225274e-01
1.152300e+03 0.000000e+00 1.186600e+00 3.439041e-01
1.152310e+03 0.000000e+00 9.615155e-01 3.095732e-01
1.152320e+03 0.000000e+00 9.124092e-01 3.015644e-01
1.152330e+03 0.000000e+00 9.046484e-01 3.002791e-01
1.152340e+03 0.000000e+00 1.129626e+00 3.355463e-01
1.152350e+03 0.000000e+00 9.370223e-01 3.056048e-01
1.152360e+03 0.000000e+00 9.434086e-01 3.066445e-01
1.152370e+03 0.000000e+00 9.376622e-01 3.057091e-01
1.152380e+03 0.000000e+00 1.026608e+00 3.198803e-01
1.152390e+03 0.000000e+00 9.127032e-01 3.016129e-01
1.152400e+03 0.000000e+00 1.100291e+00 3.311608e-01
1.152410e+03 0.000000e+00 8.602959e-01 2.928256e-01
1.152420e+03 0.000000e+00 1.110946e+00 3.327605e-01
1.152430e+03 0.000000e+00 1.107831e+00 3.322935e-01
1.152440e+03 0.000000e+00 1.026490e+00 3.198620e-01
1.152450e+03 0.000000e+00 1.116340e+00 3.335673e-01
1.152460e+03 0.000000e+00 9.774249e-01 3.121238e-01
1.152470e+03 0.000000e+00 9.680957e-01 3.106307e-01
1.152480e+03 0.000000e+00 8.958553e-01 2.988162e-01
1.152490e+03 0.000000e+00 1.178724e+00 3.427608e-01
1.152500e+03 0.000000e+00 1.039528e+00 3.218869e-01
1.152510e+03 0.000000e+00 1.122273e+00 3.344525e-01
1.152520e+03 0.000000e+00 9.580767e-01 3.090191e-01
1.152530e+03 0.000000e+00 9.325677e-01 3.048775e-01
1.152540e+03 0.000000e+00 9.269627e-01 3.039599e-01
1.152550e+03 0.000000e+00 9.268213e-01 3.039367e-01
1.152560e+03 0.000000e+00 1.059949e+00 3.250332e-01
1.152570e+03 0.000000e+00 8.371254e-01 2.888554e-01
1.152580e+03 0.000000e+00 8.976311e-01 2.991122e-01
1.152590e+03 0.000000e+00 8.655340e-01 2.937158e-01
1.152600e+03 0.000000e+00 9.850297e-01 3.133357e-01
1.152610e+03 0.000000e+00 1.066705e+00 3.260673e-01
1.152620e+03 0.000000e+00 1.027201e+00 3.199727e-01
1.152630e+03 0.000000e+00 1.079302e+00 3.279870e-01
1.152640e+03 0.000000e+00 7.932357e-01 2.811812e-01
1.152650e+03 0.000000e+00 9.376380e-01 3.057052e-01
1.152660e+03 0.000000e+00 1.142434e+00 3.374433e-01
1.152670e+03 0.000000e+00 8.625988e-01 2.932173e-01
1.152680e+03 0.000000e+00 9.343793e-01 3.051735e-01
1.152690e+03 0.000000e+00 9.622413e-01 3.096900e-01
1.152700e+03 0.000000e+00 9.571929e-01 3.088765e-01
1.152710e+03 0.000000e+00 1.179055e+00 3.428090e-01
1.152720e+03 0.000000e+00 9.503477e-01 3.077701e-01
1.152730e+03 0.000000e+00 8.867457e-01 2.972930e-01
1.152740e+03 0.000000e+00 9.504241e-01 3.077825e-01
1.152750e+03 0.000000e+00 1.047353e+00 3.230961e-01
1.152760e+03 0.000000e+00 1.053427e+00 3.240316e-01
1.152770e+03 0.000000e+00 1.056730e+00 3.245392e-01
1.152780e+03 0.000000e+00 1.123877e+00 3.346915e-01
1.152790e+03 0.000000e+00 9.667347e-01 3.104122e-01
1.152800e+03 0.000000e+00 9.843966e-01 3.132350e-01
1.152810e+03 0.000000e+00 1.040903e+00 3.220997e-01
1.152820e+03 0.000000e+00 1.031250e+00 3.206027e-01
1.152830e+03 0.000000e+00 9.858012e-01 3.134584e-01
1.152840e+03 0.000000e+00 1.025785e+00 3.197520e-01
1.152850e+03 0.000000e+00 9.724719e-01 3.113320e-01
1.152860e+03 0.000000e+00 1.060314e+00 3.250891e-01
1.152870e+03 0.000000e+00 1.085754e+00 3.289659e-01
1.152880e+03 0.000000e+00 1.125831e+00 3.349822e-01
1.152890e+03 0.000000e+00 1.104427e+00 3.317826e-01
1.152900e+03 0.000000e+00 9.131931e-01 3.016939e-01
1.152910e+03 0.000000e+00 1.105697e+00 3.319734e-01
1.152920e+03 0.000000e+00 9.027105e-01 2.999573e-01
1.152930e+03 0.000000e+00 1.063567e+00 3.255874e-01
1.152940e+03 0.000000e+00 1.094690e+00 3.303168e-01
1.152950e+03 0.000000e+00 9.619677e-01 3.096460e-01
1.152960e+03 0.000000e+00 8.748955e-01 2.952999e-01
1.152970e+03 0.000000e+00 9.901792e-01 3.141536e-01
1.152980e+03 0.000000e+00 7.911016e-01 2.808027e-01
1.152990e+03 0.000000e+00 1.080497e+00 3.281686e-01
1.153000e+03 0.000000e+00 9.896363e-01 3.140675e-01
1.153010e+03 0.000000e+00 8.818942e-01 2.964787e-01
1.153020e+03 0.000000e+00 9.881173e-01 3.138264e-01
1.153030e+03 0.000000e+00 8.874808e-01 2.974162e-01
1.153040e+03 0.000000e+00 8.822924e-01 2.965456e-01
1.153050e+03 0.000000e+00 8.228669e-01 2.863848e-01
1.153060e+03 0.000000e+00 1.182265e+00 3.432754e-01
1.153070e+03 0.000000e+00 1.059965e+00 3.250356e-01
1.153080e+03 0.000000e+00 1.243199e+00 3.520105e-01
1.153090e+03 0.000000e+00 1.001039e+00 3.158717e-01
1.153100e+03 0.000000e+00 9.439674e-01 3.067352e-01
1.153110e+03 0.000000e+00 9.761562e-01 3.119212e-01
1.153120e+03 0.000000e+00 9.461540e-01 3.070903e-01
1.153130e+03 0.000000e+00 1.027156e+00 3.199656e-01
1.153140e+03 0.000000e+00 9.444278e-01 3.068100e-01
1.153150e+03 0.000000e+00 8.990769e-01 2.993530e-01
1.153160e+03 0.000000e+00 1.012728e+00 3.177105e-01
1.153170e+03 0.000000e+00 7.323963e-01 2.701831e-01
1.153180e+03 0.000000e+00 1.181186e+00 3.431187e-01
1.153190e+03 0.000000e+00 8.902758e-01 2.978842e-01
1.153200e+03 0.000000e+00 1.012548e+00 3.176823e-01
1.153210e+03 0.000000e+00 1.101547e+00 3.313498e-01
1.153220e+03 0.000000e+00 1.013401e+00 3.178160e-01
1.153230e+03 0.000000e+00 9.532769e-01 3.082441e-01
1.153240e+03 0.000000e+00 1.016049e+00 3.182310e-01
1.153250e+03 0.000000e+00 1.149693e+00 3.385136e-01
1.153260e+03 0.000000e+00 1.160750e+00 3.401375e-01
1.153270e+03 0.000000e+00 8.550471e-01 2.919310e-01
1.153280e+03 0.000000e+00 8.429190e-01 2.898532e-01
1.153290e+03 0.000000e+00 1.128758e+00 3.354175e-01
1.153300e+03 0.000000e+00 9.491423e-01 3.075749e-01
1.153310e+03 0.000000e+00 9.955546e-01 3.150052e-01
1.153320e+03 0.000000e+00 9.942116e-01 3.147927e-01
1.153330e+03 0.000000e+00 1.126271e+00 3.350476e-01
1.153340e+03 0.000000e+00 1.034553e+00 3.211158e-01
1.153350e+03 0.000000e+00 1.090585e+00 3.296970e-01
1.153360e+03 0.000000e+00 1.115631e+00 3.334613e-01
1.153370e+03 0.000000e+00 1.142327e+00 3.374274e-01
1.153380e+03 0.000000e+00 9.829483e-01 3.130045e-01
1.153390e+03 0.000000e+00 1.101553e+00 3.313506e-01
1.153400e+03 0.000000e+00 9.808218e-01 3.126657e-01
1.153410e+03 0.000000e+00 1.117284e+00 3.337083e-01
1.153420e+03 0.000000e+00 9.884297e-01 3.138760e-01
1.153430e+03 0.000000e+00 1.015211e+00 3.180998e-01
1.153440e+03 0.000000e+00 1.020578e+00 3.189396e-01
1.153450e+03 0.000000e+00 9.983330e-01 3.154445e-01
1.153460e+03 0.000000e+00 9.646458e-01 3.100767e-01
1.153470e+03 0.000000e+00 1.067429e+00 3.261780e-01
1.153480e+03 0.000000e+00 9.754126e-01 3.118023e-01
1.153490e+03 0.000000e+00 9.420063e-01 3.064165e-01
1.153500e+03 0.000000e+00 9.523855e-01 3.080999e-01
1.153510e+03 0.000000e+00 1.114914e+00 3.333541e-01
1.153520e+03 0.000000e+00 1.019474e+00 3.187669e-01
1.153530e+03 0.000000e+00 1.039410e+00 3.218686e-01
1.153540e+03 0.000000e+00 1.063037e+00 3.255062e-01
1.153550e+03 0.000000e+00 9.823945e-01 3.129163e-01
1.153560e+03 0.000000e+00 1.182107e+00 3.432525e-01
1.153570e+03 0.000000e+00 1.149498e+00 3.384849e-01
1.153580e+03 0.000000e+00 1.046756e+00 3.230041e-01
1.153590e+03 0.000000e+00 1.025513e+00 3.197097e-01
1.153600e+03 0.000000e+00 9.642720e-01 3.100166e-01
1.153610e+03 0.000000e+00 9.098494e-01 3.011410e-01
1.153620e+03 0.000000e+00 9.289318e-01 3.042826e-01
1.153630e+03 0.000000e+00 8.187383e-01 2.856655e-01
1.153640e+03 0.000000e+00 7.282607e-01 2.694193e-01
1.153650e+03 0.000000e+00 7.445936e-01 2.724237e-01
1.153660e+03 0.000000e+00 1.074569e+00 3.272671e-01
1.153670e+03 0.000000e+00 9.448648e-01 3.068810e-01
1.153680e+03 0.000000e+00 1.017468e+00 3.184532e-01
1.153690e+03 0.000000e+00 1.188812e+00 3.442245e-01
1.153700e+03 0.000000e+00 1.025403e+00 3.196925e-01
1.153710e+03 0.000000e+00 9.668062e-01 3.104237e-01
1.153720e+03 0.000000e+00 1.093270e+00 3.301026e-01
1.153730e+03 0.000000e+00 9.123258e-01 3.015506e-01
1.153740e+03 0.000000e+00 8.562947e-01 2.921439e-01
1.153750e+03 0.000000e+00 1.206860e+00 3.468276e-01
1.153760e+03 0.000000e+00 1.011535e+00 3.175233e-01
1.153770e+03 0.000000e+00 1.027687e+00 3.200484e-01
1.153780e+03 0.000000e+00 1.062425e+00 3.254126e-01
1.153790e+03 0.000000e+00 9.218116e-01 3.031142e-01
1.153800e+03 0.000000e+00 8.187568e-01 2.856687e-01
1.153810e+03 0.000000e+00 9.967351e-01 3.151919e-01
1.153820e+03 0.000000e+00 9.992984e-01 3.155969e-01
1.153830e+03 0.000000e+00 1.058382e+00 3.247928e-01
1.153840e+03 0.000000e+00 1.022051e+00 3.191696e-01
1.153850e+03 0.000000e+00 9.926334e-01 3.145427e-01
1.153860e+03 0.000000e+00 1.042944e+00 3.224153e-01
1.153870e+03 0.000000e+00 8.042232e-01 2.831219e-01
1.153880e+03 0.000000e+00 1.182076e+00 3.432479e-01
1.153890e+03 0.000000e+00 1.097832e+00 3.307906e-01
1.153900e+03 0.000000e+00 1.037649e+00 3.215958e-01
1.153910e+03 0.000000e+00 1.074299e+00 3.272260e-01
1.153920e+03 0.000000e+00 1.130633e+00 3.356959e-01
1.153930e+03 0.000000e+00 9.074300e-01 3.007404e-01
1.153940e+03 0.000000e+00 9.300864e-01 3.044716e-01
1.153950e+03 0.000000e+00 8.599827e-01 2.927723e-01
1.153960e+03 0.000000e+00 1.004734e+00 3.164542e-01
1.153970e+03 0.000000e+00 1.063471e+00 3.255727e-01
1.153980e+03 0.000000e+00 1.078113e+00 3.278064e-01
1.153990e+03 0.000000e+00 1.126466e+00 3.350768e-01
1.154000e+03 0.000000e+00 9.418213e-01 3.063864e-01
1.154010e+03 0.000000e+00 9.365521e-01 3.055281e-01
1.154020e+03 0.000000e+00 8.643387e-01 2.935129e-01
1.154030e+03 0.000000e+00 1.145210e+00 3.378529e-01
1.154040e+03 0.000000e+00 9.814671e-01 3.127685e-01
1.154050e+03 0.000000e+00 9.821275e-01 3.128737e-01
1.154060e+03 0.000000e+00 8.912363e-01 2.980449e-01
1.154070e+03 0.000000e+00 9.961706e-01 3.151027e-01
1.154080e+03 0.000000e+00 8.924680e-01 2.982507e-01
1.154090e+03 0.000000e+00 1.127370e+00 3.352111e-01
1.154100e+03 0.000000e+00 1.086386e+00 3.290617e-01
1.154110e+03 0.000000e+00 1.003367e+00 3.162388e-01
1.154120e+03 0.000000e+00 1.158751e+00 3.398445e-01
1.154130e+03 0.000000e+00 1.118490e+00 3.338883e-01
1.154140e+03 0.000000e+00 1.215577e+00 3.480779e-01
1.154150e+03 0.000000e+00 8.993360e-01 2.993961e-01
1.154160e+03 0.000000e+00 1.121020e+00 3.342658e-01
1.154170e+03 0.000000e+00 1.077133e+00 3.276573e-01
1.154180e+03 0.000000e+00 1.046308e+00 3.229349e-01
1.154190e+03 0.000000e+00 9.999841e-01 3.157052e-01
1.154200e+03 0.000000e+00 9.847422e-01 3.132900e-01
1.154210e+03 0.000000e+00 9.327332e-01 3.049045e-01
1.154220e+03 0.000000e+00 8.782202e-01 2.958604e-01
1.154230e+03 0.000000e+00 1.066394e+00 3.260198e-01
1.154240e+03 0.000000e+00 1.023290e+00 3.193630e-01
1.154250e+03 0.000000e+00 9.271027e-01 3.039829e-01
1.154260e+03 0.000000e+00 1.018639e+00 3.186363e-01
1.154270e+03 0.000000e+00 1.046567e+00 3.229748e-01
1.154280e+03 0.000000e+00 1.140595e+00 3.371716e-01
1.154290e+03 0.000000e+00 9.557859e-01 3.086494e-01
1.154300e+03 0.000000e+00 1.002167e+00 3.160496e-01
1.154310e+03 0.000000e+00 1.004370e+00 3.163968e-01
1.154320e+03 0.000000e+00 9.162925e-01 3.022054e-01
1.154330e+03 0.000000e+00 9.274630e-01 3.040419e-01
1.154340e+03 0.000000e+00 9.139470e-01 3.018184e-01
1.154350e+03 0.000000e+00 8.533496e-01 2.916411e-01
